"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000162441","LZIC",0.981887340422444,"3.02608283728706","3.03920524507604","1.56534147090172","1.6445342337951",0.994288881468735,1,-0.0493532111142757
"ENSG00000173614","NMNAT1",0.650666766044347,"0.373772947192997","0.259110162138723","3.64986861147423","3.48683191145867",0.88797174472762,1,0.0456976079006976
"ENSG00000130939","UBE4B",0.954741678738691,"6.10492188359733","6.07579418196522","27.2607514310414","27.8406596180429",0.986352658693893,1,-0.0210495371385575
"ENSG00000142657","PGD",0.328586569230524,"3.12465627291885","2.84404816479877","3.86001168579223","3.47954844577512",0.770254839513286,1,0.103767682473423
"ENSG00000175279","CENPS",0.382864719438907,"0.0107275549054714","6.04946916826746","0.751355851776713","0.342804869804398",0.794178088062255,1,0.784717984204785
"ENSG00000241563","CORT",0.0851948126035117,"2.7044274979288","2.88948576470325","0.288893195673737","0.739321597698923",0.602896479720182,1,-0.939675951186936
"ENSG00000160049","DFFA",0.293184558669549,"6.09953625467299","5.67930307256271","1.99603259491139","1.09391344074225",0.755102149312485,1,0.601399928810186
"ENSG00000142655","PEX14",0.599040039338543,"0.254355733310189","0.131487174647181","7.34121500676274","6.31022457175688",0.872873428048493,1,0.151333095445317
"ENSG00000120948","TARDBP",0.244184218244124,"3.40705405743765","3.61432002924339","6.68515619506447","4.86817847714401",0.733723553198944,1,0.317169737492652
"ENSG00000116649","SRM",0.933819247170631,"2.88230756149462","2.92620802640422","7.60921327852045","7.48163790615594",0.977163137753359,1,0.0169080471447599
"ENSG00000120942","UBIAD1",0.478416356165691,"1.71624091701679","2.17252015016167","0.647363033530551","0.443036330304512",0.830307523302962,1,0.379255463571605
"ENSG00000116661","FBXO2",0.274930803188346,"3.08358497305833","2.93420341436713","21.7899533634381","19.9181313744595",0.74706323164257,1,0.0898185674273212
"ENSG00000132879","FBXO44",0.189712794095552,"3.20970878892556","2.81612248865519","12.171794276461","8.99867400060498",0.697861683599296,1,0.302044097301195
"ENSG00000116663","FBXO6",0.396920470818679,"2.67876761041167","2.84944188547403","0.676939292528092","0.919542862051607",0.8020477089026,1,-0.306295059889568
"ENSG00000116670","MAD2L2",0.262680636587254,"3.10320192310419","2.84646712239356","1.54881808891038","1.15375144705873",0.742613278958749,1,0.294473355722555
"ENSG00000011021","CLCN6",0.00942251260814944,"3.29770440273226","3.316269414779","9.61632303939148","4.17846933906111",0.364202708802519,1,0.833516978528878
"ENSG00000116685","KIAA2013",0.480950911717134,"3.10411645107113","3.13107567360304","4.3847197622077","3.75771340430466",0.831275680361579,1,0.154315080247075
"ENSG00000116688","MFN2",0.0682738799452936,"3.07467916183879","2.97334956806206","19.1272954336629","15.6926748953451",0.586620244306634,1,0.197922358883179
"ENSG00000116691","MIIP",0.311254604062582,"3.18603677922771","2.36048252955023","0.341003996788346","0.501514108444138",0.764262372756852,1,-0.385737541495316
"ENSG00000048707","VPS13D",0.546427791458936,"0.0268735756057124","6.12058839274385","39.9916370673558","37.1066948121341",0.856472191474035,1,0.0748729524480286
"ENSG00000162496","DHRS3",0.101587208274995,"3.39321111226117","3.25182637960394","2.01452968458022","0.754502827133411",0.621165297369676,1,0.982082014750951
"ENSG00000162493","PDPN",0.138993102737535,"0.162583355862412","5.75052474880519","1.00681280372206","1.03699258005784",0.658676036402242,1,-0.0295350725790673
"ENSG00000189337","KAZN",0.558085803101414,"0.0897950651800713","6.27196491291685","702.51399963894","669.703116474028",0.85972317802185,1,0.0478308248783698
"ENSG00000142634","EFHD2",0.085899586163334,"3.5991649061923","3.70155983176256","9.86266925392614","5.22264806132894",0.604749196358207,1,0.635752282678001
"ENSG00000215704","CELA2B",0.392044168194888,"2.69726013709602","2.70022485314868","1.5192114728774","0.892773369702627",0.800365327568961,1,0.531613948049765
"ENSG00000132906","CASP9",0.642326782110118,"0.400701455910599","0.209495622008064","1.75455553662202","1.77365847998211",0.885475347914047,1,-0.0108287818944237
"ENSG00000116771","AGMAT",0.682994056874569,"1.76674171878216","1.9109980439536","0.380732829481476","0.241391589020175",0.903403965031138,1,0.455677428634642
"ENSG00000162461","SLC25A34",0.888168127802885,"5.88998914508705","5.7340933263046","0.992482159345071","1.05829011473067",0.963881153813388,1,-0.0642007484210698
"ENSG00000185519","FAM131C",0.42448369772151,"3.64267259713111","3.07378929118112","0.23995537902428","0.340300733088467",0.81165987046569,1,-0.349376750421865
"ENSG00000037637","FBXO42",0.12556689799224,"0.08245414261378","6.18740901531158","21.7044329813777","19.0121138007708",0.650164366894795,1,0.132440180071581
"ENSG00000187144","SPATA21",0.50499669173785,"2.09724522975102","2.51356424051023","0.767867941993182","0.611582172456898",0.840008091481744,1,0.227568443226746
"ENSG00000219481","NBPF1",0.717619126214779,"5.86327579996764","6.07986972733755","2.15637998129987","2.16200581127717",0.914958976651552,1,-0.00260552596744527
"ENSG00000058453","CROCC",0.0666665130205662,"5.67174980645718","6.02724524720356","9.22053798444626","8.93934566841699",0.5842598100705,1,0.0309709905346856
"ENSG00000117115","PADI2",0.361793492832135,"6.16077842302822","6.01357716182476","0.680996380772718","0.352317321780636",0.784361697930706,1,0.659024739719593
"ENSG00000179051","RCC2",0.0333294443775137,"3.45100769854362","4.1020868389066","3.78270106365119","1.65972893036703",0.482981362648457,1,0.823784027478711
"ENSG00000074964","ARHGEF10L",0.830516213741783,"0.0794108861133182","6.26564623408036","5.63426530776467","5.3705271121652",0.94578070667821,1,0.0479406964320153
"ENSG00000117154","IGSF21",0.473875945533717,"0.314362667886945","0.300441646604438","26.3881789494767","31.4038115475991",0.827943827045362,1,-0.174013129604245
"ENSG00000009709","PAX7",0.564098624746171,"3.11349018384146","3.25137295940861","0.717523042391041","0.540373812089825",0.861934294309141,1,0.283543917270501
"ENSG00000169991","IFFO2",0.553784608197597,"6.22747067190517","6.18104021638246","2.51640567728896","1.90159083143196",0.859163102105526,1,0.28014074927635
"ENSG00000127481","UBR4",0.205616049786763,"6.1776754578343","6.11631872592698","9.29713362835999","12.2384560259223",0.709530630107901,1,-0.274876986806809
"ENSG00000127463","EMC1",0.640839361570207,"2.87303932774687","2.95687040440509","5.5409600659038","5.26127197064727",0.885475347914047,1,0.0517949658088517
"ENSG00000053372","MRTO4",0.121492617238822,"2.34898102644329","2.6061436864078","3.19505349937371","3.91005568271911",0.646477957303254,1,-0.20194778259329
"ENSG00000053371","AKR7A2",0.309092560513839,"2.6835680198368","3.03932429276473","0.805704312885328","1.30731415367704",0.763569229093339,1,-0.484013229421696
"ENSG00000040487","SLC66A1",0.761175648165287,"2.60007922982106","2.40569578060423","0.667900141706698","0.504933892649876",0.928439836828489,1,0.279711158836446
"ENSG00000173436","MICOS10",0.0790895191943309,"2.87802221215979","2.82363373912496","21.8380486989177","27.6617961748222",0.597254847261119,1,-0.236398460159877
"ENSG00000158747","NBL1",0.105629251353752,"3.08906159817699","2.82006464532483","17.9562795364193","15.5998209638337",0.623737049866566,1,0.140680451142032
"ENSG00000158748","HTR6",0.576106935219383,"2.60291435480531","2.90017013748926","0.491207458321632","0.338875161849262",0.866347681231054,1,0.371234775170927
"ENSG00000162542","TMCO4",0.92527247304117,"2.51298796900581","2.55301994189261","0.591097770082016","0.728245745215731",0.97450290221801,1,-0.208657118010282
"ENSG00000162543","UBXN10",0.960030629109097,"2.81244012847666","2.82631878245147","1.62543095709215","1.53810194045681",0.98802508608796,1,0.0552238349174071
"ENSG00000162545","CAMK2N1",0.924861685812385,"3.22378221880189","3.17039395455846","137.816183409665","140.206042401512",0.974486654984754,1,-0.0171922791402104
"ENSG00000090432","MUL1",0.915056187564678,"3.0464111436363","3.04897388506226","3.51178100232143","3.32973726583355",0.971923563812887,1,0.0532299151280467
"ENSG00000183114","FAM43B",0.505117411848881,"2.25369921517832","2.41804465985349","0.602681901749158","0.856279393281976",0.840008091481744,1,-0.351207185492273
"ENSG00000158828","PINK1",0.452759160810914,"3.02308899745154","2.94468127161042","55.0132722281621","57.395629726981",0.819820725973825,1,-0.0423936939059049
"ENSG00000244038","DDOST",0.0949729269946318,"2.63782486710768","2.64517575479669","1.70929266287936","2.58898433538342",0.611803481360874,1,-0.415186012800609
"ENSG00000117245","KIF17",0.402512099933191,"1.98102227756662","2.11323007934034","3.12170417776766","2.41119794830573",0.804029776206342,1,0.258255365537531
"ENSG00000189410","SH2D5",0.456083665317226,"2.75920081384372","2.80830143546956","6.83953466297428","7.89488401002322",0.822627451282609,1,-0.143495258434387
"ENSG00000075151","EIF4G3",0.942430438146104,"6.16272990923785","6.17958895107417","131.886813514298","135.666028526432",0.981183034801394,1,-0.0282521116577951
"ENSG00000117298","ECE1",0.273693042531292,"0.111209453576667","6.2197805919473","10.2124701044992","8.40261749180818",0.747023518578658,1,0.195066269360027
"ENSG00000142794","NBPF3",0.761204131645731,"5.8112302747802","5.81695603943706","2.54781117845036","2.90033904046735",0.928439836828489,1,-0.129593011489676
"ENSG00000076864","RAP1GAP",0.572452213287438,"2.65329163879649","2.39879808581841","10.1914282200113","10.6150097189515",0.864651416933537,1,-0.0407220143475941
"ENSG00000090686","USP48",0.174808919946851,"6.11574568003869","5.89580738617196","14.1186641946316","12.1410610709549",0.687427372701477,1,0.150904439118985
"ENSG00000070831","CDC42",0.519877248716244,"2.71931141631775","2.6426546536918","14.5956421686794","15.9096240958945",0.845827996724432,1,-0.0862012126001334
"ENSG00000184677","ZBTB40",0.166617082484791,"5.36395335195751","6.11499163977454","1.38241448542864","1.70304454286975",0.684907364664673,1,-0.20858595939301
"ENSG00000133216","EPHB2",0.0656463167543336,"0.368639003285426","0.05719837326984","11.0785643773767","10.6808214581522",0.5842598100705,1,0.0365623579640331
"ENSG00000169641","LUZP1",0.499113420924338,"5.7192494119093","5.90240058807866","18.7148222510638","20.2416560734271",0.839388986773715,1,-0.0784268192426456
"ENSG00000125944","HNRNPR",0.311733778461605,"3.23678782649698","3.04228499357493","8.04160808172148","6.17673727123049",0.764262372756852,1,0.263838890939834
"ENSG00000125945","ZNF436",0.7916286065718,"3.14261344346261","3.05760868866741","3.04765233777645","2.93193254900554",0.935214802248822,1,0.0387097902637765
"ENSG00000204219","TCEA3",0.609795874675691,"5.87060604220148","6.00013367823521","1.4243360923591","1.30980825407234",0.875374093800571,1,0.0838250494939198
"ENSG00000088280","ASAP3",0.216330642486896,"5.95948598389889","5.98652163212857","2.174363998886","3.07657043281248",0.714343883854635,1,-0.347079273274343
"ENSG00000142676","RPL11",0.00525543109519271,"2.97418644066785","2.9118513960565","24.5985303810998","35.4067587264052",0.326326662448971,1,-0.364216025842617
"ENSG00000057757","PITHD1",0.768679788577565,"3.08770156962776","3.05842296762473","27.7204569453502","29.3103294151488",0.931873318918144,1,-0.0557693351558197
"ENSG00000011009","LYPLA2",0.429152066185789,"2.79816197791907","2.81316405184383","2.93922436512409","2.33250966780783",0.813644750813953,1,0.231200926599962
"ENSG00000189266","PNRC2",0.392299414711868,"3.47999356996477","3.34352403284217","4.25252557142663","4.99801778231183",0.800365327568961,1,-0.161528331753103
"ENSG00000188529","SRSF10",0.935924671336736,"3.24709481470769","3.2153409486867","10.4850239215958","10.6510688003243",0.978466701852042,1,-0.0157122981001912
"ENSG00000185436","IFNLR1",0.782154719173463,"5.66133194640973","5.88514259354062","0.733881851040826","0.657090835206396",0.933487936099951,1,0.110525783301785
"ENSG00000001461","NIPAL3",0.487347660604006,"3.29572374957529","3.10909597385584","6.80400226336962","7.25108467341977",0.833470755061618,1,-0.063640060616614
"ENSG00000117614","SYF2",0.240170325537028,"2.8824129389395","2.99544856395698","5.78059230425125","6.88606261842064",0.731083200613872,1,-0.174993306241105
"ENSG00000187010","RHD",0.792940774475998,"2.70749188702725","2.94638873592026","2.9202832997758","3.80567371275745",0.935511663423186,1,-0.264812403452641
"ENSG00000183726","TMEM50A",0.948047653222367,"3.10409894992509","3.11664871007531","7.13281978036156","7.57472254694687",0.983316447900168,1,-0.0601100858980827
"ENSG00000204178","MACO1",0.181195429898762,"5.63319390792335","5.81364369395743","12.039139563573","14.2488316128725",0.691025410475774,1,-0.168511938766578
"ENSG00000157978","LDLRAP1",0.727402326296216,"5.7300089160442","5.57830994553045","1.2594512880224","1.3305946461462",0.917854243901504,1,-0.0549498042633015
"ENSG00000117643","MAN1C1",0.303689373796865,"6.26266125130824","6.13027209746921","23.7698097159884","26.7833950835707",0.761650920538976,1,-0.119365832936974
"ENSG00000127423","AUNIP",0.260245746377836,"1.32859053429235","1.58870380715772","0.392029295919434","0.121460831629798",0.739950197093268,1,1.17174473409651
"ENSG00000182749","PAQR7",0.72825478827274,"1.39988779100496","1.2838064996227","1.02736055513607","0.777455628104872",0.917901144109126,1,0.278721651934373
"ENSG00000117632","STMN1",0.197478448494931,"2.92350362793762","2.84274209238205","51.21903678863","65.0372874046892",0.702113985271679,1,-0.238849482581507
"ENSG00000158006","PAFAH2",0.81026809810347,"5.18709849777417","5.30809838129498","0.385357444029595","0.301790705478024",0.938379019299865,1,0.244437580716447
"ENSG00000158008","EXTL1",0.0224975702223802,"2.46186374168665","1.62668298589604","3.83525198801403","3.94228051746207",0.445781700014688,1,-0.0275242273058601
"ENSG00000175087","PDIK1L",0.273654700799621,"3.18385606357528","3.01657654534906","2.76435679202801","1.98776173546935",0.747023518578658,1,0.329798733290191
"ENSG00000142684","ZNF593",0.0133070611386334,"2.7011202252254","2.67544496921744","1.63347862967841","2.5543332646676",0.399936025052607,1,-0.447079367000099
"ENSG00000142675","CNKSR1",0.0339571141658462,"5.02652628915049","6.19276812031911","0.275281158460931","0.773996456426059",0.482981362648457,1,-1.03377432553758
"ENSG00000130695","CEP85",0.457787406979005,"0.052371575020098","6.23143435706011","2.7164691263621","3.27243549217621",0.822800515073005,1,-0.186201584796487
"ENSG00000142669","SH3BGRL3",0.250159743823208,"3.29526296108197","2.97083716805855","8.12086673063117","7.42739931437787",0.736077989811496,1,0.0892611162289325
"ENSG00000158062","UBXN11",0.177321549236263,"2.4663922777426","2.84254057271472","2.09878535860498","2.10271897879935",0.688266914336174,1,-0.00187248234337666
"ENSG00000117682","DHDDS",0.295823218125327,"1.12839264844982","1.27122496158424","4.47273311809434","2.48215755699077",0.755938644479193,1,0.588871492971157
"ENSG00000198830","HMGN2",0.0205944843161432,"2.80525084290176","2.89671204809628","5.4937543403168","8.19264189809849",0.439084431332619,1,-0.399624549431575
"ENSG00000060642","PIGV",0.86519584727572,"3.15579027228693","3.13515219696689","1.0478413261276","0.924521181192281",0.955672732771819,1,0.125211485515807
"ENSG00000198746","GPATCH3",0.0498602333883995,"2.7579194745138","3.08050126860707","1.405721970858","2.0099693669886",0.547702770706452,1,-0.357568452582986
"ENSG00000090273","NUDC",0.53809558531973,"3.14504284889979","2.99688764951856","13.2211739380436","13.3024052925734",0.853853064205266,1,-0.00612523730653247
"ENSG00000175707","KDF1",0.690310543656973,"3.58267917657113","3.43053819394298","0.798885289165552","0.750586064304357",0.9065249103012,1,0.0623630470024341
"ENSG00000253368","TRNP1",0.894032961285642,"3.23241518275215","3.16952219092549","5.15361541881836","5.07988954405583",0.965041844938803,1,0.0144089733863361
"ENSG00000142784","WDTC1",0.879991629634579,"6.12716082195642","6.04242811469112","4.6014499112379","4.58329812917742",0.961196104684999,1,0.00395259741753362
"ENSG00000186501","TMEM222",0.716437058333895,"2.68289563416586","2.66696741328839","3.172404006686","3.82352956224434",0.914605678518456,1,-0.186684302986802
"ENSG00000142733","MAP3K6",0.46593431486739,"6.08416699157959","0.251870317629245","0.675469896984861","0.715456870773756",0.826431924328575,1,-0.0575127263781109
"ENSG00000158195","WASF2",0.484844309496751,"6.01522524651181","6.12977661086408","5.25081767307803","5.93578006345344",0.832576137415512,1,-0.122614642144503
"ENSG00000126705","AHDC1",0.476176485122217,"0.38338219780341","0.285167522196903","4.82940890969697","7.00496511135019",0.829114315278053,1,-0.371895118010422
"ENSG00000126709","IFI6",0.14892314855148,"3.52989010108716","3.93384126632066","9.94998385066964","3.54385437444639",0.665586335152829,1,1.03235598695415
"ENSG00000009780","FAM76A",0.450261284329102,"1.42180215116606","1.52800751560345","2.53780409222248","1.74870984703145",0.818747136035538,1,0.372420890707441
"ENSG00000117751","PPP1R8",0.821746717490066,"2.8092569126463","2.92173770403699","2.45334730149702","2.37118963729017",0.942761033612164,1,0.0340615517299927
"ENSG00000117748","RPA2",0.0807388694749334,"3.04955715903222","3.112560242629","3.73156812363321","5.28944272943511",0.597254847261119,1,-0.348884342379377
"ENSG00000158161","EYA3",0.0862632187183069,"5.80168475264559","6.00606981481207","10.1840343002406","13.3873520425917",0.605686500967351,1,-0.273489154504207
"ENSG00000126698","DNAJC8",0.0552462003835802,"3.03310706187565","2.77057592129826","11.9730886986814","12.9558695948185",0.571409317723463,1,-0.078887413091116
"ENSG00000130770","ATP5IF1",0.00940110018371316,"2.94978950033764","2.88540371966427","22.3136771128415","35.2099608189262",0.364202708802519,1,-0.456129206477862
"ENSG00000130766","SESN2",0.282734592821641,"3.56120480823314","3.2302500633882","1.08045063981012","0.25460398744985",0.751048672663718,1,1.44542414454719
"ENSG00000204138","PHACTR4",0.776948143675,"0.0586554118916737","0.0827742608488417","17.2240233904558","15.8884735574144",0.931873318918144,1,0.0807112052375666
"ENSG00000180198","RCC1",0.522616198170089,"6.09106733033392","5.94942179377029","1.60542765831193","1.91731339660737",0.847604400547898,1,-0.177534758676876
