"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000162415","ZSWIM5",0.830332128239242,"6.10497295306206","6.13199637915619","23.0036965292253","24.5208737196496",0.944512142185951,1,-0.0638698216943151
"ENSG00000132773","TOE1",0.323944285313856,"2.81860189339694","3.05945425053592","1.11334764214456","1.15439910620229",0.745725287645449,1,-0.0362085837606209
"ENSG00000070759","TESK2",0.0285767710849776,"3.70619648459484","4.12798084730823","1.55495502536853","3.57536701121461",0.439174049755293,1,-0.83262120873601
"ENSG00000132763","MMACHC",0.796815326368575,"2.63480428473753","2.5391235188173","0.675536624557667","0.819911431578858",0.932753304770236,1,-0.193688949782455
"ENSG00000117450","PRDX1",0.206336018137552,"3.27695737772626","3.05160513474129","12.261111631207","14.0754410598889",0.678429240963586,1,-0.137998912154106
"ENSG00000117448","AKR1A1",0.335951231394724,"2.37415567182147","2.64272256648917","1.32935540347691","1.86062340244945",0.749979835424336,1,-0.33621742846931
"ENSG00000132780","NASP",0.667392241453202,"1.03272727485803","0.976644885164378","3.16562498740776","2.33417743922692",0.887960029285804,1,0.304690949840474
"ENSG00000159592","GPBP1L1",0.0866706649805157,"5.60735639659257","5.98760127486552","8.06640638001883","8.14004784234172",0.558290839809761,1,-0.00908798040060715
"ENSG00000086015","MAST2",0.300457895796454,"0.0611570940089966","0.0951795586636478","8.31743124307478","10.4432410703152",0.730402640170324,1,-0.227601519285006
"ENSG00000117461","PIK3R3",0.289542552091092,"5.52801411256176","5.84913997375543","9.9961757270055","9.76880855951439",0.728207066275073,1,0.0230080828049358
"ENSG00000085998","POMGNT1",0.577106393136422,"2.5676067314777","2.69410852046204","5.72111916706474","5.40575134168993",0.854549395929837,1,0.0567009947621639
"ENSG00000171357","LURAP1",0.512530275815466,"0.420587662994382","0.482239481712437","2.22001960349421","1.56094481234919",0.82530277242457,1,0.352224739376064
"ENSG00000085999","RAD54L",0.884888578852182,"5.47772590605026","5.14274339590733","0.336751737836966","0.369895210065967",0.961494771074488,1,-0.0938737735953512
"ENSG00000173660","UQCRH",0.00309027506798285,"3.11037936412927","2.90326302435019","43.6628816196866","56.065665775911",0.261726773696944,1,-0.250025256603443
"ENSG00000079277","MKNK1",0.915664212756633,"5.63555373977051","5.59797014740885","13.0984749152381","12.3949961398234",0.9735425127607,1,0.0552029506888462
"ENSG00000159658","EFCAB14",0.966434101319556,"3.12065545092799","3.05590668924744","2.93648245151116","2.91354751799872",0.988836384369239,1,0.00784100291372898
"ENSG00000186160","CYP4Z1",0.0375053871687615,"1.02632523736539","0.0647835563167002","1.02499534328344","1.08285180935826",0.464057951434252,1,-0.0549100557501464
"ENSG00000123473","STIL",0.934770089011095,"5.90760149299568","5.92006196699161","0.910288107140112","0.824018143276722",0.97888930525516,1,0.0995686024493869
"ENSG00000162368","CMPK1",0.237450078269532,"3.09553955722515","2.89105623380829","11.5192859406581","9.82350406936041",0.696747131032547,1,0.15924478043726
"ENSG00000132122","SPATA6",0.938910596413978,"6.00277904163743","5.93857371078022","8.69783801085626","8.82675722262593",0.979619161169575,1,-0.0147132114301165
"ENSG00000186094","AGBL4",0.938211077324787,"0.064488094946293","0.0518071426118888","424.200386879169","436.127886442404",0.979490732049048,1,-0.0277295637174696
"ENSG00000162373","BEND5",0.0420835006412126,"1.98086380292162","2.05216920343898","1.4044484736477","2.53285293805487",0.476901089524451,1,-0.589701630653905
"ENSG00000162374","ELAVL4",0.247165784948401,"6.01047853804433","0.0580444418818435","20.6423219132432","33.1382409154902",0.703906256491091,1,-0.473344500105128
"ENSG00000185104","FAF1",0.586440835071698,"0.0343390251154847","6.25057250821774","72.7196466329013","77.291619639692",0.859116339972087,1,-0.0609739456842714
"ENSG00000123080","CDKN2C",0.224479739339895,"3.84045646906204","3.91521635281383","1.34878467037966","0.928400830517507",0.68883115216499,1,0.373495652837619
"ENSG00000123091","RNF11",0.0996954520176383,"3.21218637719485","3.07348824631953","36.044094395797","24.911758531526",0.578141108685494,1,0.369403111087103
"ENSG00000085831","TTC39A",0.864753739278277,"5.74256588592394","5.85003835066907","3.77672381654554","3.85851876921107",0.95360883731859,1,-0.0214264526667874
"ENSG00000117859","OSBPL9",0.446576038708981,"5.81644363856638","5.89910962166327","12.2254100251455","14.400880699248",0.799335850457266,1,-0.16377278969409
"ENSG00000169213","RAB3B",0.220422189887058,"2.62785476713361","2.57998442645903","1.50824716115353","0.558678092078653",0.686493925586035,1,0.993129991727385
"ENSG00000198841","KTI12",0.389716892347486,"3.09430479525938","2.9813189504585","1.03252998060506","1.17447172008233",0.774669368541447,1,-0.128806364228722
"ENSG00000134717","BTF3L4",0.0113106667092322,"2.88093117443127","2.67731802796067","5.97321434130362","8.12698994155617",0.348827397197996,1,-0.307905415973069
"ENSG00000157077","ZFYVE9",0.400979872940047,"0.0579382569342805","6.2166855782708","24.7784369322923","25.8266773488504",0.779570959226123,1,-0.0414341670626012
"ENSG00000154222","CC2D1B",0.640831018356767,"2.5451430901702","2.65360479953496","2.33339910773024","2.02310379582149",0.880299774354853,1,0.142693184277504
"ENSG00000134744","TUT4",0.698796536248283,"5.58745502076583","5.6920810571781","12.9364854769152","14.23964324811",0.901311552505281,1,-0.0959782021612134
"ENSG00000162377","COA7",0.863100847206591,"2.89602836906489","2.89790796528068","2.63572979921056","2.83713252183439",0.953497050871843,1,-0.0736337594038623
"ENSG00000162378","ZYG11B",0.0999891665629573,"3.14285530933886","3.12871070950116","23.6035175109991","15.0049996585552",0.578367632495613,1,0.453012291864457
"ENSG00000121310","ECHDC2",0.0995033666058088,"0.46535985127212","0.138051948461996","7.85969121917621","4.75485267967902",0.578141108685494,1,0.502581607251538
"ENSG00000157184","CPT2",0.679883900386427,"2.69768193621474","2.88950958237724","0.456390864975213","0.568158992468242",0.892263185595619,1,-0.219051693473339
"ENSG00000162384","CZIB",0.30688846847639,"3.79587910970775","3.46935482017967","2.2976251900988","1.94644422142134",0.735401902972413,1,0.165871831643947
"ENSG00000157193","LRP8",0.417502822408848,"0.594915191663785","0.615287299913299","7.2704165118971","6.03416789379356",0.7872718277629,1,0.186375616798797
"ENSG00000174332","GLIS1",0.654507311476448,"6.26413260928376","6.18801266168156","13.9574108536441","12.4628110547964",0.884860963106289,1,0.113261516958091
"ENSG00000058799","YIPF1",0.0554244140378014,"1.71138827110936","2.21698856212263","2.142308279421","2.34114001320994",0.520295140506198,1,-0.0887541128977168
"ENSG00000211452","DIO1",0.795768065357097,"3.09221295438987","3.33007778511886","0.444549431707489","0.507602486597897",0.93235198513123,1,-0.132637378351465
"ENSG00000116209","TMEM59",0.328930810399288,"3.22572171971502","3.10120849740014","17.4051919015484","18.2486032121121",0.747757077393895,1,-0.0473199939178734
"ENSG00000116205","TCEANC2",0.505270478740937,"6.0920485780027","6.20037329038426","1.39074740941838","1.03882729140988",0.823775918171581,1,0.291748834733283
"ENSG00000116221","MRPL37",0.476089915843324,"2.88450181664137","2.80341677899739","3.48106832788359","3.96866393827756",0.811198933173509,1,-0.131090261134791
"ENSG00000162390","ACOT11",0.13545589490516,"0.345711489753004","6.23499909183116","5.54322071954615","5.05038702752042",0.615884088465098,1,0.0931108096916961
"ENSG00000184313","MROH7",0.111298037551102,"0.466849600524589","0.0344645638475621","4.75048214090911","3.15689947908851",0.588181371032737,1,0.408655747819277
"ENSG00000116133","DHCR24",0.19662688640773,"3.11524565945689","3.0060694752084","37.4595869704831","33.0196540868344",0.670642393445812,1,0.126159708504785
"ENSG00000162402","USP24",0.30600814147468,"5.65105519916208","5.82533005838409","13.0185264609132","15.20856437717",0.734200322296247,1,-0.155485259712081
"ENSG00000187889","FYB2",0.926083978523315,"0.266907345868146","0.179013666506637","1.6307107860658","1.68550460976871",0.9770377575368,1,-0.0330490058034876
"ENSG00000173406","DAB1",0.119407962731624,"0.237432182548432","6.21012464390773","103.666600066686","108.753458033032",0.595162862985202,1,-0.0479034864007649
"ENSG00000177606","JUN",0.652755737615149,"3.17764771269678","3.28782025017365","14.558254128139","13.8027760382438",0.883946268755348,1,0.053288392672907
"ENSG00000172456","FGGY",0.0543344424074953,"0.213140755226409","6.04923823130696","7.6116968679275","7.39781878784268",0.517749266304334,1,0.0285009273595414
"ENSG00000134709","HOOK1",0.149208158282104,"4.35118540133025","4.83125947740805","8.32463465413837","6.31481469135977",0.63381893596739,1,0.276320738345555
"ENSG00000162599","NFIA",0.887789313595129,"5.9169667451697","5.8655156228278","16.0637080252355","18.4130375998215",0.962593783536941,1,-0.136496411284586
"ENSG00000132849","PATJ",0.740333014995073,"0.0585618220209617","6.28074164205198","25.6946989223998","23.4706732705737",0.918765796210794,1,0.0905330071300732
"ENSG00000132854","KANK4",0.279951245066858,"0.0508633083659345","5.76488346343535","0.546885608418156","0.749277404998018",0.72243050238972,1,-0.31486962692772
"ENSG00000162607","USP1",0.217738177011738,"3.19549576322162","3.11705005107355","6.08834257166535","4.9730848860665",0.684763681333511,1,0.202335539985825
"ENSG00000116641","DOCK7",0.259534520311553,"5.8440106077581","5.99489444152491","14.5519092851689","17.7180576196589",0.71235248031676,1,-0.196862116668373
"ENSG00000125703","ATG4C",0.806566880578684,"5.1787766022404","5.20277829063767","7.9151817536741","8.83477378304798",0.935991929252053,1,-0.109912844546137
"ENSG00000088035","ALG6",0.562305370358107,"0.0285871626963136","5.94951615933586","2.07371054877005","1.98252875918759",0.849260002608783,1,0.0449663572927711
"ENSG00000142856","ITGB3BP",0.750764416040548,"5.13683651975284","4.8069374815778","5.85134396973256","6.64722745725962",0.921593614151125,1,-0.127528470736787
"ENSG00000116652","DLEU2L",0.158435576455319,"5.80917503306146","6.07228747001719","3.33764913378632","3.82929646952608",0.638669197265166,1,-0.137414389892208
"ENSG00000185483","ROR1",0.394742667244064,"6.02282252800567","5.66687689641215","0.801525662792949","0.928885747999405",0.776220224666374,1,-0.14746875740285
"ENSG00000158966","CACHD1",0.906050498558406,"5.7355625444475","5.77901640488645","15.7559725110282","16.5282818636297",0.969784851493076,1,-0.0478534654962447
"ENSG00000162437","RAVER2",0.582780279024447,"5.84332222447454","5.9088215357254","7.43497267203509","8.9316334512859",0.858482132041828,1,-0.183404391116689
"ENSG00000162434","JAK1",0.305402354821219,"0.578542450612282","0.466718631579034","29.9246285408798","21.5634004904846",0.734181182870599,1,0.327684382566691
"ENSG00000116678","LEPR",0.761136207897361,"5.19004136439229","5.29830487835989","11.4070121251039","12.5433090077951",0.923273606830018,1,-0.0949591116171626
"ENSG00000184588","PDE4B",0.393433059369337,"0.608698664414772","0.411099773030712","44.2379823706174","50.7177251610572",0.775772340134982,1,-0.136691708474318
"ENSG00000118473","SGIP1",0.827899618407569,"0.0647792489475727","0.000946791704835273","68.0945045754603","67.8164128050469",0.94316658506079,1,0.00409227108264782
"ENSG00000152760","TCTEX1D1",0.249073868896335,"0.852310738469055","0.520417119130467","3.44382367980651","4.60275742319114",0.703906256491091,1,-0.290073174811591
"ENSG00000152763","WDR78",0.590145568699714,"5.91983816711423","6.04326147219388","6.66709267048322","7.53813507314774",0.859602814658044,1,-0.122790930231208
"ENSG00000116704","SLC35D1",0.128119082043685,"6.16133028189869","5.78066633986577","4.04006259262388","4.05892913888042",0.603867176054739,1,-0.0046589948499251
"ENSG00000081985","IL12RB2",0.652964621752139,"1.86514399191889","1.6849958585382","1.45540247508137","0.831731696007299",0.883946268755348,1,0.559527848478219
"ENSG00000142864","SERBP1",0.106357542735904,"3.05144714336386","2.9756506500601","9.7990065972289","12.8978512983672",0.584835015872579,1,-0.274779718567143
"ENSG00000116717","GADD45A",0.116894101176951,"2.64174947055483","2.69629804814695","1.43886535040017","1.99768245927058",0.592950603130273,1,-0.328132886421487
"ENSG00000116729","WLS",0.850785067608873,"6.23637909851738","5.94026962902026","0.460464635871027","0.355394671944236",0.95017302910977,1,0.259007133785662
"ENSG00000033122","LRRC7",0.467989206696537,"5.93702493957956","6.01656888995055","185.897436466685","218.44674482043",0.808414726991445,1,-0.161347149248278
"ENSG00000118454","ANKRD13C",0.949335207590463,"5.98494169320016","5.95850751733677","13.565002953452","14.2027223986972",0.982620678923187,1,-0.0459405006129551
"ENSG00000172260","NEGR1",0.40894318959471,"6.02603023937148","6.14760448844605","392.628180790556","481.853611747311",0.782339885250531,1,-0.204777298682606
"ENSG00000162620","LRRIQ3",0.472882173657132,"5.50930141975582","5.7363658840127","2.26828557935174","2.08585939308212",0.810693055813223,1,0.0838433454957727
"ENSG00000254685","FPGT",0.454144263134864,"5.54054659905498","5.35547750557261","2.93525367399532","4.02701667807431",0.802788726799452,1,-0.316231943215822
"ENSG00000116783","TNNI3K",0.0650883701072121,"5.61093030198264","5.49597069578228","7.48203105769324","11.8904727762045",0.541847960824207,1,-0.463233185513393
"ENSG00000162621","LRRC53",0.410965468345551,"3.4185425233452","4.14318443443355","0.505679001727759","0.426453508101561",0.783495852187728,1,0.170398731021869
"ENSG00000116791","CRYZ",0.470403014175093,"5.38491053935616","4.80104475119753","1.63440923933445","1.29053616170196",0.810031335276072,1,0.236223656298886
"ENSG00000162623","TYW3",0.633680874498986,"3.71319687542709","3.58607540325353","5.56721167696505","4.78475206118158",0.876655649297035,1,0.151460124286331
"ENSG00000137968","SLC44A5",0.660856545276451,"0.102120126706829","0.0010790597170223","64.043675139423","68.7216512969408",0.886547847902889,1,-0.0704990320696846
"ENSG00000137955","RABGGTB",0.376965408928677,"2.96021227397091","3.15968459175948","1.65989730374579","2.50834865951804",0.767493680519397,1,-0.412868896813682
"ENSG00000057468","MSH4",0.660529142444818,"5.49774915883339","5.77883631861154","9.14226727972963","9.40771298370442",0.886547847902889,1,-0.0286214670629009
"ENSG00000184005","ST6GALNAC3",0.948618299889961,"5.91475111492871","5.95174437014578","42.5259729159267","43.4961771784129",0.982278342994529,1,-0.0225580365752393
"ENSG00000117069","ST6GALNAC5",0.623837520520261,"6.26878161165799","6.16589099798217","237.329542868345","230.137706579259",0.872969380895405,1,0.0307717975389988
"ENSG00000154027","AK5",0.248360453929911,"5.82469182724398","6.03718141465939","104.907763181836","98.2186329144126",0.703906256491091,1,0.0658855763034001
"ENSG00000180488","MIGA1",0.360113950058278,"2.87659398370187","3.11881926686672","10.0071043791184","10.9764842107493",0.759989915424847,1,-0.0924599067569726
"ENSG00000162613","FUBP1",0.318962512155359,"5.08296199528017","5.44278372343054","6.41020409386314","5.46919707343508",0.741626322315387,1,0.158759291988568
"ENSG00000162616","DNAJB4",0.500508028808606,"3.5187742844401","3.51825971800261","7.0185561601171","5.31877108538716",0.822740969795238,1,0.27731524400488
"ENSG00000137960","GIPC2",0.14579168441548,"3.81447902733232","3.91000890317717","14.5869588977593","8.61510641043627",0.627654641362232,1,0.526610681702821
"ENSG00000117114","ADGRL2",0.0700650982387983,"6.19330364779826","0.0322703647259182","97.5471387298278","144.481045320337",0.547664621599961,1,-0.392812589374759
"ENSG00000137941","TTLL7",0.938046013035261,"5.61696594502494","5.66159885631006","47.3210218681024","49.3553677997775",0.979490732049048,1,-0.0420918962472828
"ENSG00000233061","TTLL7-IT1",0.833181762547943,"6.05431426874347","5.9093732287299","0.860985310181445","0.798029138183954",0.944935759890578,1,0.0759323321384237
"ENSG00000142875","PRKACB",0.642791428274458,"3.52211945185196","3.35974203774699","71.5927114245597","61.7060085469254",0.880299774354853,1,0.148611963612298
"ENSG00000203943","SAMD13",0.638833346419005,"0.61205634656689","0.865562605732619","1.30487724797219","1.08586522290001",0.879512036304362,1,0.183731863827359
"ENSG00000174021","GNG5",0.973874317967038,"3.83388925438071","3.94559322587047","0.375385179657966","0.37188613089976",0.990351166379798,1,0.00936493688849738
"ENSG00000122432","SPATA1",0.353591891454548,"2.60201771400588","3.07053566574544","2.26107560950329","2.32750278557285",0.756617002078942,1,-0.0289552935049795
"ENSG00000117151","CTBS",0.0664806059203401,"5.56934786283056","4.71725687355236","1.31591318154779","1.03836933490236",0.54408375660093,1,0.236879323830305
"ENSG00000117155","SSX2IP",0.659612544335107,"3.3029663845746","3.31205848650549","26.2862359247714","22.5104245122034",0.886017847228863,1,0.155066939752738
"ENSG00000162643","WDR63",0.292501027022379,"5.63039786848378","4.98503402737238","1.04550237636644","1.29529030103855",0.728738933259623,1,-0.214237327883842
"ENSG00000162642","C1orf52",0.681099571767092,"3.22219057778334","3.17929304910909","6.48824221732556","5.47691648877212",0.892715519374325,1,0.169449391179937
"ENSG00000142867","BCL10",0.979725334904486,"3.07257511738474","3.00848310218693","0.831194796863676","0.845943646184286",0.991415179498837,1,-0.017588565335451
"ENSG00000142871","CCN1",0.19153737063679,"2.77276243131085","2.8994299468921","1.83473841667015","1.31161588746734",0.664068204321904,1,0.335642040163547
"ENSG00000117174","ZNHIT6",0.884943250145626,"5.83513232263117","5.88118290270717","7.97554110398647","8.53879757102936",0.961494771074488,1,-0.0682407018431534
"ENSG00000171502","COL24A1",0.133214336190642,"0.406206470770474","0.122023501196708","31.6508651658574","38.7276897898986",0.613346493189077,1,-0.20178935900503
"ENSG00000122417","ODF2L",0.998126749428354,"5.83054015526395","5.8254957319039","24.2660619215822","24.0905747190256",0.999169625021412,1,0.00725807190616883
"ENSG00000183291","SELENOF",0.989646588146417,"2.81050193951646","2.83663123939073","7.26085156529425","7.24738909173965",0.995503044046491,1,0.00185583872458819
"ENSG00000153936","HS2ST1",0.477951619966225,"0.0411238355150105","0.0404945748579839","11.4630491795709","14.9949987294221",0.811738221971517,1,-0.2685879800559
"ENSG00000143013","LMO4",0.338742623076999,"2.78180751741681","2.63973919765665","93.3192663952635","107.738690222179",0.75079043209432,1,-0.143682174391055
"ENSG00000065243","PKN2",0.911771484277163,"5.95396614080122","5.99061918681296","33.2013687074969","32.493657942245",0.971377308802065,1,0.0215461711473512
"ENSG00000137944","KYAT3",0.608683260466357,"6.09877080780633","6.06661004876463","4.39081731719687","3.40730657546546",0.866344030083848,1,0.2535932681724
"ENSG00000213516","RBMXL1",0.206849572639455,"3.39714305971949","3.33167083290246","2.17970232667239","1.28454327656548",0.678429240963586,1,0.52878509170875
"ENSG00000197147","LRRC8B",0.252341066019545,"2.12809826487896","1.92523762434259","20.9501649374527","16.4577914981598",0.706353916276224,1,0.241347506866142
"ENSG00000231999","LRRC8C-DT",0.0796490340948518,"2.15363612600339","2.72096710281382","3.24644157036203","3.37059029969323",0.555916968654112,1,-0.0375283970665961
"ENSG00000171488","LRRC8C",0.137301702926407,"5.84009231073977","6.17731532496621","6.53280588337671","8.27538655192511",0.617391552263731,1,-0.236449091222546
"ENSG00000171492","LRRC8D",0.670037936610112,"6.05434749121666","6.05005481457857","16.1134995417421","14.4441525617538",0.888578056365166,1,0.109367735863272
"ENSG00000122482","ZNF644",0.528328677444841,"6.12381691245116","6.17617877646162","11.9154872576262","14.6991089588585",0.832166691923269,1,-0.20994787271798
"ENSG00000162669","HFM1",0.438120215391635,"0.0145675283526999","5.91399319978127","3.53253583305516","3.37107502589789",0.796094646553869,1,0.0467842870704808
"ENSG00000069702","TGFBR3",0.732062124155339,"5.99630527777751","6.02507409443806","3.14569327235525","2.79046784707812",0.915265900022703,1,0.119825033320715
"ENSG00000172031","EPHX4",0.786819174264308,"4.971923311971","4.80080698209876","10.2821205484003","10.130578206168",0.93088092473861,1,0.0148481225549573
"ENSG00000189195","BTBD8",0.212766045937926,"3.18367475212723","3.07690832117075","53.2245514455807","61.3129099918569",0.683849148563526,1,-0.141470640994156
"ENSG00000174842","GLMN",0.824408609280137,"6.15794304336677","6.05520561367582","9.99598207795406","7.95800300039527",0.942267504957815,1,0.22800513101586
"ENSG00000122484","RPAP2",0.384601838008702,"5.90995828806178","5.90090384091245","31.957604409325","27.3271118335619",0.772207805443648,1,0.156530845342838
"ENSG00000067208","EVI5",0.652529950994463,"5.86002314404702","5.91726597848122","79.6715109454722","74.5617863914944",0.883946268755348,1,0.0662839390579599
"ENSG00000122406","RPL5",0.11132738647485,"3.2873977214174","3.07384184938268","26.6526703641347","29.5767441030046",0.588181371032737,1,-0.104099033459177
"ENSG00000154511","DIPK1A",0.637006903120387,"6.10268075548382","6.08801226074505","47.9729348433943","43.7266450575108",0.878604338697259,1,0.0926793514409947
"ENSG00000117500","TMED5",0.818675178329308,"3.43217366295652","3.44600197170749","3.87756555543436","3.39625314785779",0.940150981828859,1,0.132534713928797
"ENSG00000122483","CCDC18",0.792552579438151,"5.54774536521339","5.59716583114921","3.18821683826923","3.66224167584665",0.932014241765083,1,-0.138613664025746
"ENSG00000117505","DR1",0.338944605860826,"2.92003975048956","2.88332656444873","3.16711790484905","4.13156352520747",0.750800986178036,1,-0.265833916807746
"ENSG00000137936","BCAR3",0.68746815891636,"5.982968465976","5.69924564452833","2.43161337513111","2.17662700084554",0.896438498588538,1,0.110778546165543
"ENSG00000067334","DNTTIP2",0.134417182432375,"3.30283468288234","2.88025818231269","2.21594071130117","2.26685763863141",0.615777931284499,1,-0.0227175586031804
"ENSG00000137962","ARHGAP29",0.282497370317799,"5.71052881243751","0.308262310086736","1.49452976923401","3.15031919152055",0.724025764662776,1,-0.745692156608865
"ENSG00000117525","F3",0.59652680433355,"0.60103616084929","0.188612508057702","0.528958256208442","0.361003632209905",0.861664928180037,1,0.382021498180046
"ENSG00000143036","SLC44A3",0.36676764770045,"6.25667910969527","5.97127538422958","1.00185140125824","0.748461497889254",0.762166295052651,1,0.291585204998538
"ENSG00000117519","CNN3",0.185799644616088,"6.20838413274983","6.06576662012985","2.42383099400824","4.04752605098935",0.657422073546596,1,-0.512756499032439
"ENSG00000172339","ALG14",0.752000547269251,"0.0213070675653257","6.20077600352167","4.71276321734994","3.89523745520005",0.921851579102261,1,0.19051976478254
"ENSG00000152078","TLCD4",0.164898645833599,"3.78535675005462","3.95898175304851","24.3260930008059","18.9198004683392",0.645292575717164,1,0.251340542794777
"ENSG00000122481","RWDD3",0.261390598598643,"6.04433715331608","5.54543084749082","1.48556550276193","1.88410686607448",0.71235248031676,1,-0.2376583878093
"ENSG00000117569","PTBP2",0.344130808348155,"5.5553255254145","5.83550259572325","13.0973741832609","16.0675638580414",0.752817548599161,1,-0.204390806526528
"ENSG00000188641","DPYD",0.527264684257247,"5.88490572283912","5.99542950885129","97.2286765480418","109.723556239422",0.831399697120338,1,-0.12089838332745
"ENSG00000162627","SNX7",0.268892523265401,"5.6693714435401","5.82566742016159","6.53250282831355","8.64546501714376",0.713973211888132,1,-0.280244756615741
"ENSG00000117598","PLPPR5",0.872051489712013,"5.68079826007071","5.7601802212286","11.485168877559","11.0189424767975",0.956221242556457,1,0.041440705090495
"ENSG00000117600","PLPPR4",0.663640144937651,"2.7647933593887","2.97822223479185","14.2800648093108","14.6030551595321",0.887017288056652,1,-0.0223662689569099
"ENSG00000099260","PALMD",0.701207041877812,"2.70681373208562","2.96448982046169","1.28356397001014","1.53159488602322",0.901842477499352,1,-0.176669041263229
"ENSG00000156876","SASS6",0.447434720590878,"5.59883682584709","5.99608601231067","1.17714838672019","1.25959770675711",0.799335850457266,1,-0.0676974973195574
"ENSG00000122435","TRMT13",0.17747073690573,"5.09460547107738","5.79749477649936","1.97394209144148","2.39962951856694",0.656620226595271,1,-0.195281753235895
"ENSG00000122477","LRRC39",0.150614721869387,"1.63165964031548","0.727106335386079","1.65254676879074","0.891260611173084",0.635012071511032,1,0.617435995563252
"ENSG00000137996","RTCA",0.147417719452469,"2.83470433172874","2.92319246334257","4.86367951852187","3.65757370101178",0.63039279588309,1,0.284995249669647
"ENSG00000181656","GPR88",0.847208575438351,"3.12183225160776","3.13191915165797","4.33865279073969","4.04158396665809",0.948754773833257,1,0.070927196954467
"ENSG00000162694","EXTL2",0.0306171007024484,"3.63361771082109","2.90248140030403","7.08019592407252","2.24870182944046",0.448388864110944,1,1.14694849519932
"ENSG00000162695","SLC30A7",0.238088041214543,"5.61586512574139","5.85757008788105","7.30781409102706","9.43515365428495",0.697390179644266,1,-0.255498265162641
"ENSG00000117543","DPH5",0.768895087033886,"4.83901593646511","5.0193428520421","1.80904237229413","1.84738973237799",0.92514959724285,1,-0.0209760580968983
"ENSG00000118733","OLFM3",0.959754929460373,"6.09771737393342","6.10165087264983","164.120450663022","158.091257005612",0.985932475539164,1,0.0374281712272088
"ENSG00000060718","COL11A1",0.862002465737167,"6.0951532127195","6.10771133366578","18.350375197151","16.7121375375222",0.953311331385497,1,0.0935147669162786
"ENSG00000185946","RNPC3",0.264834183630558,"5.81782551766338","5.80060245935694","42.7993385846352","35.6798399660434",0.71235248031676,1,0.181936826393205
"ENSG00000240038","AMY2B",0.765769525109591,"5.70869026950654","5.77478210842847","12.1492796333947","10.8437194315799",0.924413226991991,1,0.113683820442925
"ENSG00000198890","PRMT6",0.935417833090098,"3.00536160241177","2.97216061958175","1.30523047586559","1.39210715203775",0.979081194054677,1,-0.0644389009485999
"ENSG00000162631","NTNG1",0.0669214454562504,"0.329362537042786","0.0357821160931947","21.4698998973169","34.8000271420965",0.545006148494785,1,-0.482966217290091
"ENSG00000134215","VAV3",0.545744479507096,"5.9503911989248","5.93171872295079","26.3792534063041","19.6961462357005",0.842416295723575,1,0.29215485132982
"ENSG00000085491","SLC25A24",0.386455512989806,"5.86903241132715","5.99560637031702","4.76982256704622","5.79839745498966",0.773718588791711,1,-0.195272471986237
"ENSG00000162639","HENMT1",0.626366578181556,"3.42814906888523","3.22167144702046","1.41848798914625","1.13720041569059",0.874341373172903,1,0.221022041605564
"ENSG00000116266","STXBP3",0.665234607785304,"5.47973006794799","5.57608493324371","4.43117924113335","5.2526155703907",0.887232033845776,1,-0.170060413404759
"ENSG00000162641","AKNAD1",0.0611856220622409,"6.14378457137761","5.39110618080126","2.29734911893744","1.96850485265095",0.531821336485942,1,0.154481604696563
"ENSG00000121940","CLCC1",0.438951325702624,"3.10046455855921","3.05403004775365","0.982097241849243","1.46514601477668",0.796517097899988,1,-0.400019857535823
"ENSG00000085433","WDR47",0.416907633587173,"3.20026597957711","3.09562017556254","17.8155927019124","19.3558610224127",0.786712542591802,1,-0.0829212004991729
"ENSG00000197780","TAF13",0.142827352128058,"2.95823188283019","2.83092453023242","12.2109879810099","13.0701349573751",0.624142044661637,1,-0.0679936527445084
"ENSG00000215717","TMEM167B",0.564313869752929,"3.39046848866847","3.48260684198002","9.19029310772586","10.0451297130279",0.8501876394837,1,-0.0889400813149246
"ENSG00000179902","C1orf194",0.118393951245452,"2.75222924992159","3.24434800763097","0.313319273656123","0.546318259833267",0.594331287616238,1,-0.55597898511707
"ENSG00000116299","KIAA1324",0.537642002153668,"0.109221811096301","6.25451117039283","10.963633735713","9.49729900949434",0.838074213360853,1,0.14357632840887
"ENSG00000031698","SARS",0.151531994638263,"3.00304599708781","2.9141183881796","17.3826495030224","21.0699953102199",0.635012071511032,1,-0.192377451503166
"ENSG00000143126","CELSR2",0.299205759882058,"3.17012854600294","3.01841940563311","23.328799923515","23.8120512728494",0.730402640170324,1,-0.02050316301208
"ENSG00000134222","PSRC1",0.982081256322831,"3.50093831455434","3.51725730472336","8.41019798990326","8.55762709168994",0.992966171098903,1,-0.0173779269015374
"ENSG00000221986","MYBPHL",0.744597944841875,"5.61733384070411","5.46354408223397","1.81907244072724","1.56413444596932",0.919212573584224,1,0.150994121897472
"ENSG00000134243","SORT1",0.77188336910808,"4.68969682897098","4.73807851005606","33.4452363893425","29.3409661072109",0.925990582903923,1,0.130924666385674
"ENSG00000143106","PSMA5",0.0125477583722485,"2.41581929223041","2.78188975867542","4.79804391861946","7.24288908171048",0.353168669051844,1,-0.411811853333752
"ENSG00000162650","ATXN7L2",0.0156642153204163,"5.20332142132441","6.07484860511175","0.287559034801014","1.12162089851658",0.374027826264987,1,-1.36110197128163
