"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000189184","PCDH18",0.924624745855294,"2.99042867237549","3.02017498556694","4.1207732983168","3.89035843902245",0.990375838893893,1,0.0575395424224227
"ENSG00000183090","FREM3",0.426009719053529,"2.48598704549379","2.61358322801049","1.91083795282493","1.38407708605226",0.662376401883229,1,0.322508310947071
"ENSG00000164161","HHIP",0.57788619971149,"2.66160501016547","2.72363033903155","5.55325836535693","6.87301708093975",0.791310080286756,1,-0.213218329015822
"ENSG00000052802","MSMO1",0.509921893999207,"4.1039974944669","4.01218734867529","13.6856211853474","17.9493724848548",0.729508579890151,1,-0.271209422104624
"ENSG00000164106","SCRG1",0.0181110736493897,"2.79129195356666","2.65669400672092","6.57664905150213","10.516224327849",0.0857164010177152,1,-0.469393885761881
"ENSG00000164512","ANKRD55",0.600761023504154,"1.351712050174","1.42495320904755","52.7463056991937","49.6837921021611",0.804230481787443,1,0.0598149704941702
"ENSG00000145741","BTF3",6.24573372315725e-07,"3.39126158751817","2.97131364051185","5.57330268550721","10.826476453829",5.01740609093632e-05,0.00015052218272809,-0.664006837589835
"ENSG00000164211","STARD4",0.464365087834678,"4.33104937592972","4.55126771676322","7.65254757744752","6.08013960623173",0.682470511784569,1,0.230010951794776
"ENSG00000230561","CCDC192",0.511564107889774,"2.68638138734899","2.77487051562675","4.21401409820797","5.35690562195333",0.729508579890151,1,-0.239970838097743
"ENSG00000223442","TH2LCRR",0.987481118884747,"2.7177307835523","2.69835267774847","4.26724592773255","4.34002572057875",0.995438114582925,1,-0.0169116371407481
"ENSG00000081059","TCF7",0.799255354726679,"2.86676657059535","2.71331980049204","2.26878453540284","2.35831987532086",0.943673797342326,1,-0.038705207135887
"ENSG00000145824","CXCL14",0.237080353594588,"3.13516424036151","2.78864185454685","92.5648712198315","91.6186309480637",0.455411826454088,1,0.0102750635720451
"ENSG00000069018","TRPC7",0.875492662730763,"1.16077406223801","1.24973717870469","3.95378611125373","3.64963256877191",0.96544707395083,1,0.0800471325772555
"ENSG00000078795","PKD2L2",0.751316780287317,"2.58016683547298","2.63549807055278","2.59969915142198","2.98371465680929",0.919123573854027,1,-0.137773326034684
"ENSG00000187678","SPRY4",0.185190869310247,"1.79008243975879","1.66312652449704","5.9447882008997","6.90869080765765",0.398491066997942,1,-0.150265253310683
"ENSG00000113578","FGF1",0.00165992744087397,"1.54145725754454","1.99484296776656","3.90512170109799","6.25732541345162",0.0154577697519112,0.400042513250627,-0.471463895307222
"ENSG00000169228","RAB24",0.00552873546074925,"3.35473113917891","2.63824200229167","2.63072469284432","1.20023498572191",0.0350638222642255,1,0.78474199778477
"ENSG00000278970","HEIH",0.217448179351453,"2.86753628000185","2.65021127847241","2.61926020293031","3.16259116447636",0.432268458034258,1,-0.188499767743404
"ENSG00000111837","MAK",0.604007125325839,"2.69764078918377","2.90202820447757","15.6626969723694","16.8331229475252",0.804230481787443,1,-0.0720666531760495
"ENSG00000204642","HLA-F",0.939219794697367,"3.09367597229974","3.01568550442718","2.88930023403008","2.88782606156006",0.993836735685993,1,0.000510348026541009
"ENSG00000206503","HLA-A",0.245404100618263,"2.80373093349324","2.74080234811145","11.0458371528701","14.2262748678739",0.462049908195323,1,-0.253036968902973
"ENSG00000234745","HLA-B",0.00443345880785315,"2.92987713061437","2.53022893731652","2.34459486154011","5.65517521538729",0.0314253991968414,1,-0.88045847320299
"ENSG00000204387","SNHG32",0.0845570598787596,"3.04649086872333","3.03131857095636","5.23347018622495","7.36649595911446",0.261259633727962,1,-0.341867573037904
"ENSG00000204308","RNF5",0.151177619495719,"3.13702600857044","2.79081465625422","2.47469091079275","2.5501275538441",0.371132035646916,1,-0.0300278753409041
"ENSG00000198755","RPL10A",0.00927949753004147,"2.8474344263453","2.86411595725482","11.0872014258997","19.1218545218793",0.0520083466218603,1,-0.545040478361614
"ENSG00000096060","FKBP5",0.977579896360889,"5.793000693895","5.79739152369072","9.17495858553287","8.72986867594317",0.994079135118035,1,0.0497275532009899
"ENSG00000221821","C6orf226",0.163609232177668,"2.91528474581435","2.69488372025151","1.80768274471668","2.35801463364756",0.379485387951592,1,-0.265774234535474
"ENSG00000112667","DNPH1",0.000125201364773957,"2.88215131968469","2.48201698701818","0.820089556118891","2.5200790109634",0.00431050413007481,0.0301735289105236,-1.12263198449693
"ENSG00000112782","CLIC5",0.152456728336285,"5.591982192162","4.95775766611501","1.32266898301293","1.67121820093895",0.371132035646916,1,-0.233901170118087
"ENSG00000137252","HCRTR2",0.174715231781582,"1.60692051314976","1.23051992827793","4.29197708007013","4.56501957218143",0.386296980361112,1,-0.0616753168788673
"ENSG00000056972","TRAF3IP2",0.300040000640417,"2.93310155477543","2.97107792460299","7.74113277215606","10.066749573588",0.531688530546621,1,-0.262689841580867
"ENSG00000227954","TARID",0.519260431983859,"2.3972971665452","2.69280664762791","2.18358965785011","2.31284845813949",0.736128024165353,1,-0.057509709023338
"ENSG00000146386","ABRACL",0.000720122735919825,"2.4159632000735","2.03879547503829","1.51689531119794","2.82116523710093",0.0108468487097924,0.173549579356678,-0.620484316681796
"ENSG00000135577","NMBR",0.678533823249004,"2.24533614981349","2.01391516537072","2.78028149328588","2.6194050208869",0.85616047854979,1,0.0596049784347613
"ENSG00000146469","VIP",0.0201985633688554,"2.7212239630705","2.39830149035644","10.783254903138","15.9158102050531",0.0918462975829085,1,-0.389318508731227
"ENSG00000120437","ACAT2",0.649862653967231,"4.25783187255761","4.22720571812844","6.87720711192163","9.28844987977602",0.837523527305362,1,-0.300559053397538
"ENSG00000106399","RPA3",0.316242244752107,"2.90043915019134","2.85520337239963","3.49344710638052","4.72409395072053",0.552278123081578,1,-0.301786827782003
"ENSG00000050344","NFE2L3",0.820255689961369,"2.61295390649685","2.68674422727888","2.30633885358645","2.63091426233658",0.945845077898038,1,-0.131670058680926
"ENSG00000106483","SFRP4",0.894070758136435,"2.66941304037552","2.7838072534489","2.28127194669568","2.21020460106116",0.967569434369875,1,0.0316480678616154
"ENSG00000062582","MRPS24",0.00273908329579841,"3.18212063766084","2.87673738898714","4.70197008722062","7.62345975916462",0.0227627266995661,0.660119074287417,-0.483248714907278
"ENSG00000136206","SPDYE1",0.773824311083854,"2.50954707675901","2.57063626596868","4.19472214623077","3.7638437066338",0.941877065511156,1,0.108386405565598
"ENSG00000232956","SNHG15",0.0453147581603867,"2.72917568296366","2.64939375939423","1.59386722118379","2.66553818037261",0.156012238809331,1,-0.514242703317948
"ENSG00000042813","ZPBP",0.862587801857185,"2.54118285739629","2.5890423220807","8.58259858882002","9.35399697879907",0.96544707395083,1,-0.0860670028436108
"ENSG00000164776","PHKG1",0.0100016206262601,"2.04907265680795","2.81173917495222","1.22965674500911","2.06691912676584",0.0547816038847428,1,-0.51932409269573
"ENSG00000230358","SPDYE21P",0.0985652518208629,"2.46135269755669","2.57624978716382","4.21425894960516","6.05522590659798",0.282788401057476,1,-0.362447922079527
"ENSG00000170092","SPDYE5",0.869348232050785,"2.46274545926181","2.55863328217749","4.60346978358819","4.85911570904459",0.96544707395083,1,-0.0540461485522524
"ENSG00000085563","ABCB1",0.97115433203675,"2.84089960957135","2.80263658685747","3.42462951743506","3.2218466227657",0.994079135118035,1,0.0610386152640184
"ENSG00000066923","STAG3",0.577492472014056,"2.69722274885832","2.84504655141189","7.58949309366148","9.31040623635222",0.791310080286756,1,-0.204367921648106
"ENSG00000214300","SPDYE3",0.419643999415174,"2.4320201819206","2.6954236592415","7.57785630683172","8.64982987866245",0.656715609474396,1,-0.132309303012597
"ENSG00000128564","VGF",0.0263161280253883,"1.84225131598229","1.83823668223758","21.5747741068514","30.0789255663835",0.113253336680689,1,-0.332300012460687
"ENSG00000205238","SPDYE2",0.0737245988903038,"2.68600984820219","2.46125101911035","6.22507450033945","9.47325902359369",0.236901711100843,1,-0.419887579668534
"ENSG00000170615","SLC26A5",0.750605558793116,"2.71074805738382","2.85035311637885","2.32840479445354","2.62154090389293",0.919123573854027,1,-0.11857888061575
"ENSG00000189056","RELN",0.641733592767225,"2.40741597124129","2.28242431687059","219.87339437365","180.765179096631",0.831901180510455,1,0.195853064662866
"ENSG00000128590","DNAJB9",0.0415540215105716,"3.25287266241139","2.84716989026507","5.22244122586663","4.92424318589713",0.145788266323613,1,0.0587943653847974
"ENSG00000128573","FOXP2",0.557310188271455,"6.07747953749495","6.27483205757661","3.72469335462678","4.96774763784393",0.776368528170062,1,-0.28798201826809
"ENSG00000001626","CFTR",0.22892770348982,"2.51251847090128","2.66633185366176","2.53025010000324","3.61328801398924",0.444932068879408,1,-0.356300013400896
"ENSG00000164675","IQUB",0.3487840402278,"4.66509517350162","5.01151024094517","5.47518952770054","4.95646949188993",0.588269108621169,1,0.0995332007351563
"ENSG00000004059","ARF5",0.380105117186877,"3.03112086412691","2.69334793767905","2.81569432452979","2.59897574302868",0.622563081672203,1,0.0800914604543413
"ENSG00000186480","INSIG1",0.894570587332903,"4.03242133325985","4.002146744205","10.8704454711457","12.3140837407841",0.967569434369875,1,-0.124695944919844
"ENSG00000091879","ANGPT2",0.687276161661144,"2.68845938374001","2.70539447314402","7.1629598031207","8.476486320541",0.862674765418415,1,-0.168372739066174
"ENSG00000253649","PRSS51",0.895302837611959,"2.7202706804787","2.78952095821709","5.1226066985087","5.65585861169855",0.967569434369875,1,-0.0990285000542884
"ENSG00000147459","DOCK5",0.965613366399556,"6.1479234855467","6.20235890316434","5.2949518776129","5.41223755382744",0.994079135118035,1,-0.0219087125101888
"ENSG00000168081","PNOC",0.146546913155703,"2.6958588028956","2.40225559054195","5.32193101161084","6.6351397734975",0.371132035646916,1,-0.220543524048415
"ENSG00000120875","DUSP4",0.00592244055116553,"1.77021748324354","1.53611903711311","8.97242677496752","12.0077163714413",0.0365976454572024,1,-0.291393291130566
"ENSG00000176907","TCIM",0.00109507354505534,"2.41584375935346","2.16182214423734","5.10287586800791","7.56616508669648",0.0138901433872809,0.263912724358337,-0.393882069031631
"ENSG00000147571","CRH",8.90647576769382e-09,"1.83896048630807","1.75939083834426","17.1088475847653","32.8439509996396",1.07323033000711e-06,2.14646066001421e-06,-0.652171855613462
"ENSG00000178460","MCMDC2",0.721957324280816,"3.63432046583744","3.69470125256562","2.99776786224103","2.3507546741489",0.901511477469827,1,0.243131551270889
"ENSG00000147592","LACTB2",0.287405102294632,"4.22053281390621","4.59281440293547","1.7623335603385","1.21120451700431",0.51343774106268,1,0.375023484337669
"ENSG00000104432","IL7",0.668644681649634,"2.72342807865216","2.94390221730954","4.50066996575692","4.55906064319763",0.848122990934536,1,-0.0128903360328876
"ENSG00000133742","CA1",0.80603003789219,"2.97701092261497","2.86665492299418","3.53961222341282","3.70954643322936",0.943673797342326,1,-0.046892434214549
"ENSG00000253250","C8orf88",0.454834381100508,"4.9775484117799","4.85820459935489","2.32273700929062","1.65469229070498",0.682470511784569,1,0.339131171233391
"ENSG00000174226","SNX31",0.983755332951521,"5.01268216920927","5.02742667429218","8.37671297434413","8.67078666041572",0.995438114582925,1,-0.0345039292414708
"ENSG00000136999","CCN3",0.0336935786616162,"1.80337592395983","1.98900628937553","3.09169791592039","4.38570376804826",0.128891308848405,1,-0.349629680020434
"ENSG00000104549","SQLE",0.93068449595113,"3.94301442265921","3.88598608001876","10.7492688617209","11.3472374165928",0.992455590815143,1,-0.054136575484309
"ENSG00000107099","DOCK8",0.736536638827957,"5.94726196464084","5.93796070786169","2.64813077538157","3.57506910201943",0.914975927616173,1,-0.300130481866675
"ENSG00000198680","TUSC1",0.176406580635486,"3.20977108471782","2.83143628130996","2.02895527660235","2.03458092829387",0.386490781210474,1,-0.00276884713311319
"ENSG00000175768","TOMM5",0.000617446994566957,"2.89284570441813","2.59471125849966","5.20545239552391","8.41591680898101",0.00992031504604244,0.148804725690637,-0.480418157225528
"ENSG00000083067","TRPM3",0.778822047971027,"5.85870614657475","6.02785523512661","83.8282689009451","91.7641007725036",0.943196550557877,1,-0.090450873697261
"ENSG00000187753","C9orf153",0.8144570533079,"4.89728062968962","5.05055833514367","3.00270659588912","2.60829761829656",0.943673797342326,1,0.140816325562746
"ENSG00000165030","NFIL3",0.13464512595849,"4.23839017685814","4.05693896833918","2.54103510571376","1.46124023128073",0.352711688652131,1,0.553285971348687
"ENSG00000165181","SHOC1",0.946662421023069,"3.18268757030072","3.19732436186963","7.81654244614235","8.4112344660954",0.994079135118035,1,-0.0733259343713308
"ENSG00000198682","PAPSS2",0.663789785325799,"1.72207905661867","1.55459531269324","9.23394772678391","9.76738346297869",0.846419779172051,1,-0.0561619536573381
"ENSG00000173124","ACSM6",0.156020373703968,"2.45287848896702","2.87912107879728","3.49025077787289","3.19280359896425",0.372286238244122,1,0.0890741877925373
"ENSG00000171314","PGAM1",0.027306386914873,"2.94472289552","2.73962286283668","33.7946346455804","40.4645994110211",0.113462745629041,1,-0.180125451665241
"ENSG00000142089","IFITM3",0.00876104442862051,"6.14380681429152","5.75207783425922","3.28436604407161","1.33536702137237",0.0502717073166082,1,0.899967471806357
"ENSG00000182255","KCNA4",0.155577802846763,"3.68735787343271","3.92803073825389","2.10288117796999","1.2406436291791",0.372286238244122,1,0.527678093177579
"ENSG00000134575","ACP2",0.00777936267165591,"2.29828078652499","2.47085830852093","3.1039088616417","5.01502831012832",0.0460957831370117,1,-0.47977682618295
"ENSG00000123444","KBTBD4",0.0372851917586871,"3.08704074054724","2.55457085841903","2.25267675901174","1.96611349992849",0.13752695919983,1,0.13606042833422
"ENSG00000134809","TIMM10",0.0120369496471356,"2.92094451014231","2.54813932397411","1.9921525351223","3.01117894777263",0.0630631492382539,1,-0.41311594898889
"ENSG00000156587","UBE2L6",0.142284774038621,"3.15536943052966","2.9272925166182","3.07140777619277","3.74911511507626",0.368716457454921,1,-0.199383827310689
"ENSG00000149380","P4HA3",0.163761329240521,"2.38380802790194","2.66124464702837","4.72395624715169","6.63333916962364",0.379485387951592,1,-0.339461686434735
"ENSG00000255501","CARD18",0.121064617015807,"3.18017047496165","3.87283200135952","1.12233977315288","1.99367326526862",0.324184141120105,1,-0.574563209791466
"ENSG00000053702","NRIP2",0.037662984677132,"3.88197220654597","3.64046313052706","2.24062600435245","0.945947177876301",0.13752695919983,1,0.862323841881592
"ENSG00000111652","COPS7A",0.00166764320974976,"2.54766626143703","2.54051912393593","5.65129081866559","9.27451013259146",0.0154577697519112,0.401902013549692,-0.495385808660408
"ENSG00000134539","KLRD1",0.469876510828798,"4.67604413889513","4.63903654240875","4.39357815398595","6.23378806453014",0.686304479452972,1,-0.34984021971688
"ENSG00000121380","BCL2L14",0.586754081558594,"2.56488663994795","2.64536667354288","8.68870361355851","10.242089426212",0.798913749466786,1,-0.16448189758546
"ENSG00000178878","APOLD1",0.218531515288896,"5.57342937012049","5.56654368840794","6.49509713604735","4.70073787663154",0.432268458034258,1,0.323328114100684
"ENSG00000180116","C12orf40",0.805255336290488,"2.73660222267914","2.74435970099817","15.3154123961715","17.2279712740179",0.943673797342326,1,-0.117674632268881
"ENSG00000177875","CCDC184",0.447691408825068,"2.58454788382498","2.49008808950264","6.79261414125459","7.82283094634089",0.682405696068498,1,-0.141210636455053
"ENSG00000139537","CCDC65",0.150981205842853,"2.26917924152352","2.48756020181341","5.22211997316121","7.10906750748275",0.371132035646916,1,-0.308467638386435
"ENSG00000197728","RPS26",0.00335141189266875,"3.16144841714269","2.61681960744912","8.98004941385124","12.4489332114431",0.0252403208166615,0.807690266133169,-0.326629548456604
"ENSG00000166863","TAC3",0.790558351645707,"3.17614393155566","3.01103407532388","8.33074074789781","8.39035170051035",0.943673797342326,1,-0.00713006106950417
"ENSG00000175197","DDIT3",0.00473152746482967,"3.18681904505073","2.98198215008932","3.54854021191014","5.6618322933454",0.0325799462578272,1,-0.467211255560837
"ENSG00000139351","SYCP3",0.950174831811021,"2.97432676683489","2.90292391926355","2.82857839038251","2.87174183173201",0.994079135118035,1,-0.0151445057987953
"ENSG00000281344","HELLPAR",0.0177752606020879,"2.39242970572445","2.42953570855185","5.55648157519134","8.25065415179956",0.0857164010177152,1,-0.395327390594223
"ENSG00000150893","FREM2",0.867026306928323,"5.64951807529272","5.94733591301391","2.415241070216","2.60165381380479",0.96544707395083,1,-0.0743482208872311
"ENSG00000197168","NEK5",0.17281932016304,"2.53838122153782","2.77814327788002","2.84336406213494","4.1007140897052",0.386296980361112,1,-0.366173246672517
"ENSG00000179399","GPC5",0.837872568206611,"0.0214825290909179","6.12195009450213","88.2605464156434","89.287611575636",0.958462078905022,1,-0.0115695553030522
"ENSG00000198542","ITGBL1",0.906924949700048,"2.83763821557668","2.70839351493595","2.89468181670413","2.78704026781814",0.975754075346927,1,0.0378950002693004
"ENSG00000165821","SALL2",0.150679019534282,"2.95788058278879","2.73485954650301","3.87315975818665","4.61272823721114",0.371132035646916,1,-0.174748841573694
"ENSG00000165502","RPL36AL",0.000538558670152611,"2.8962471657069","2.75030146082876","6.15756332792934","13.2417427391734",0.00992031504604244,0.129792639506779,-0.76569303303094
"ENSG00000165527","ARF6",0.0727888259813289,"3.10314882035331","2.7227263315829","3.12144076515733","2.12014651059756",0.236901711100843,1,0.386809483867928
"ENSG00000027075","PRKCH",0.458428832655284,"5.04146081574794","4.45213452981772","2.23824240582223","1.95488335115018",0.682470511784569,1,0.135360392891397
"ENSG00000170270","GON7",0.19494702483045,"3.10708310189297","2.8856228490273","2.20602108121833","1.51652038751807",0.405211791232138,1,0.374771985241877
"ENSG00000134138","MEIS2",0.357937237653432,"5.81070140174647","5.94486533747489","6.58710167554486","9.77616580765933",0.594916374306739,1,-0.394833917641854
