"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000160712","IL6R",9.173270506395e-12,"0.824540425650413","0.779607762035325","1.72391098166841","1.90011537640152","0.233213154095856","0.207831414786959","8.14754803933802","8.29475651424275",1.63931566111866e-11,1.22096230440117e-07,-0.0973190726053166
"ENSG00000160714","UBE2Q1",1.00654615909006e-28,"3.19534041118567","3.06964214553604","15.6794299878367","12.3067169315453","0.253749820037102","0.351870282272418","48.4994114665612","44.560256372255",3.50985836455035e-28,1.33971293774887e-24,0.242204456124992
"ENSG00000160716","CHRNB2",3.11099528143212e-44,"3.05406054254408","2.82359346995709","6.34823089044919","5.50203683916991","0.349375361094605","0.450629289398385","15.748210812382","14.0874795309564",2.41442257701816e-43,4.14073471958615e-40,0.143057816083071
"ENSG00000160710","ADAR",2.6470510044943e-26,"3.12368459969169","3.07757717051689","13.6009501120313","13.134742573548","0.141772072993821","0.155115699309235","92.6468965021096","87.6826148004317",8.35085301488958e-26,3.52322488698191e-22,0.0348788270469125
"ENSG00000143603","KCNN3",1.08735996288391e-18,"0.474620313248366","0.404252657132664","11.039408018407","8.14441616622732","0.171898162491515","0.216822688775572","47.3793090524124","50.914450331504",2.56427376080525e-18,1.44727611059848e-14,0.304138858426487
"ENSG00000163344","PMVK",2.54347494929208e-39,"2.82689452458197","2.66091996876452","3.73272587293896","4.72015494206988","0.309970390168957","0.284598187982691","15.227760753203","13.115775259841",1.46616074383186e-38,3.38536515750776e-35,-0.234702861980228
"ENSG00000163346","PBXIP1",2.31644952960635e-05,"1.99315528405544","1.73508201313156","0.410206175492515","0.481710298939855","0.150427788865484","0.132795970954584","3.20226935842692","3.08899564153798",3.08411955977398e-05,0.308319432390605,-0.160682993452055
"ENSG00000163348","PYGO2",5.76049916141934e-25,"3.18824055896425","2.97596103853478","3.91493785025219","3.61188506536362","0.278267049444706","0.350783781802372","12.9799236832794","11.1605440540516",1.72335904334663e-24,7.66722438384914e-21,0.0805696397128364
"ENSG00000160691","SHC1",5.83446262969305e-11,"2.12723611791627","1.60836218957131","1.2489852196182","1.31595392259107","0.144971802565222","0.145130049846999","9.07730951333815","8.60597251179152",1.00565523959097e-10,7.76566976012145e-07,-0.0522304217605147
"ENSG00000173207","CKS1B",2.58825323200226e-21,"3.05322925338494","2.99909983094819","0.78734654855546","0.861915374663604","0.392983327452422","0.43479351663051","2.19326193874715","1.81085163057882",6.7561581717886e-21,3.44496505179501e-17,-0.0904885998651885
"ENSG00000160688","FLAD1",1.1271583628134e-11,"2.78356344448479","2.41892005102098","1.32416164438179","1.61016452445889","0.133772203448037","0.117135293214845","12.0366151035581","11.3045488514983",2.0072889763241e-11,1.50024778090464e-07,-0.195556824915972
"ENSG00000160685","ZBTB7B",0.00110462747701478,"2.22857864480467","2.65443042433457","0.359458078687441","0.308894842275719","0.163053438700396","0.155845257100448","1.8944393000095","2.30650637289371",0.00133623481950984,1,0.151596657595561
"ENSG00000143537","ADAM15",0.380397409235614,"0.281364154339627","0.883491195431209","0.347401352870935","0.624455900436314","0.0557507814649588","0.0317234117558067","11.2008456926977","10.950945489252",0.392274697212832,1,-0.586399963203841
"ENSG00000143590","EFNA3",2.62184967789978e-37,"3.03437622240042","2.83053150596149","5.42698728880987","5.25900757627039","0.319759989986814","0.372658980799641","16.446734241164","14.5628780424526",1.36422279956396e-36,3.48968192128461e-33,0.031441817629851
"ENSG00000169242","EFNA1",3.66351523258986e-08,"3.80780897760094","4.10557283472659","1.12473038641499","0.680591809720771","0.199531872976805","0.36714747889167","3.41094282114962","3.06342941482338",5.5600214077276e-08,0.00048761387745771,0.502335901312023
"ENSG00000169241","SLC50A1",0.236763961926797,"1.26653498280605","3.64298475362394","0.399815132509469","0.210293283335633","0.0488857459725751","0.0828199203384336","4.30173006777083","4.8275237512385",0.248155629045253,1,0.642499127839781
"ENSG00000179085","DPM3",3.30986287032643e-26,"2.98611957281111","2.88540826292946","2.61172728152907","3.24700425725419","0.358240735490328","0.370292622487489","9.06374941646426","7.05314425111808",1.03926102392179e-25,4.40542748040448e-22,-0.217721008119469
"ENSG00000163463","KRTCAP2",1.72314608116322e-14,"3.37797985832342","3.0575302581994","3.79842329168743","3.80559598884797","0.264373859349854","0.318033467501956","14.3947514259037","11.943470357138",3.45668038286096e-14,2.29350743402825e-10,-0.00188655473461414
"ENSG00000163462","TRIM46",1.77921581700812e-07,"1.93583103726931","1.87377820922098","1.7706624943048","1.53402607673801","0.080705221304937","0.0956906526281123","19.0077674273619","18.5040277777832",2.6115309356394e-07,0.00236813625243781,0.14345806514628
"ENSG00000169231","THBS3",0.00191369345947676,"0.579971018564594","0.753392493100263","1.3046283566652","0.933901070702514","0.094772171673266","0.121187254615781","9.8541697864876","10.7653924565044",0.00228421307018525,1,0.334302982433286
"ENSG00000177628","GBA",4.4725309009396e-09,"1.1713386839545","1.6698209505201","3.13369751923857","3.11391993275618","0.120939027058201","0.118083190591532","25.7478500406459","26.5380491799084",7.05909952466573e-09,5.95293862915061e-05,0.00633126234104424
"ENSG00000160767","FAM189B",5.78291370437231e-06,"5.25162355615355","6.08432853216305","1.59026706706021","1.42097036740196","0.0734278296074702","0.0800795079449048","19.3519320262927","19.8586018804502",7.93592962214614e-06,0.0769705814051954,0.112561973275655
"ENSG00000116521","SCAMP3",1.41587049991801e-18,"3.07513123240235","2.79449819870571","3.59692295086845","2.31526780382447","0.124631566105454","0.20907947672549","18.5768972995611","17.2036156164242",3.31782330174449e-18,1.88452363539087e-14,0.440553381252041
"ENSG00000176444","CLK2",3.75749688402719e-05,"0.0162801471805521","6.27865701128508","0.41532337648685","1.17409725415636","0.105287087555411","0.0373094618649602","11.1513888494489","11.1318511639244",4.94192524964446e-05,0.500122835264019,-1.0391973997076
"ENSG00000143630","HCN3",5.27990660763683e-05,"4.72434116892369","6.00281039073305","0.795717097805116","1.06144343254675","0.139083773339587","0.106078393522521","7.6316841789669","7.50121746174619",6.89178748138141e-05,0.702755569476462,-0.288141271706245
"ENSG00000160752","FDPS",0.0040070012801158,"5.68413411868317","3.1973451340906","0.95685976234313","3.61235102276789","0.0845345711235261","0.0214090086920271","42.7322333899269","44.6942582025982",0.00469110625722063,1,-1.32845725030942
"ENSG00000160753","RUSC1",8.50210596073266e-23,"3.36182460769915","3.27845670621287","11.3295397694088","8.59593445982668","0.159175225506003","0.217997141637966","54.0029670603639","51.9710473462268",2.33904568700603e-22,1.13163030337352e-18,0.276124099431554
"ENSG00000116539","ASH1L",2.55563416689086e-58,"6.06788975042537","6.13201932397354","35.1876767024663","40.356965862531","0.140507776424549","0.1195299649047","287.222293950415","294.383728218451",5.62239516715989e-57,3.40154907613173e-54,-0.137068088187351
"ENSG00000125459","MSTO1",6.84745756750073e-20,"2.37493347483705","2.42585501483745","1.51593248167795","1.25235196896824","0.173567246248438","0.213896205113813","7.21537038834888","7.08723411372039",1.69121655638216e-19,9.11396602234347e-16,0.191007390533057
"ENSG00000163374","YY1AP1",0.00389397902711226,"3.03735261685347","2.95531284485642","1.80949111104863","1.80104707190447","0.0346161230958319","0.0348111661085704","52.0291387605256","51.9801923729048",0.00456199813844417,1,0.00467744923972109
"ENSG00000132676","DAP3",3.00063378115038e-20,"0.333629123631732","0.121768890782401","11.9176150231603","7.65817866368794","0.116948005202335","0.17239778330111","65.483619412219","69.1285861973352",7.52845157909737e-20,3.99384356271116e-16,0.44224337655283
"ENSG00000116580","GON4L",2.59525926779087e-19,"0.199713453875427","6.22795886326199","9.1720511738465","8.28522960873535","0.14317898978281","0.152339171419371","57.8662387638249","60.2080941388145",6.26344530449619e-19,3.45429008542965e-15,0.10168658005264
"ENSG00000132718","SYT11",3.50680734800842e-54,"2.92088843004663","2.92825659335385","76.3539795829098","82.2946358247896","0.381369160353386","0.414573862610543","215.787337781936","184.174610290466",5.42739602348745e-53,4.66756058019921e-50,-0.0749257740455381
"ENSG00000143622","RIT1",0.648328357506537,"6.00988335793667","5.3099314371244","0.216966638798459","0.194811021529761","0.0284407402805896","0.0309175492580981","6.84971697669616","7.01758852188552",0.656866136744463,1,0.107713635162781
"ENSG00000132680","KHDC4",7.86077059933594e-05,"1.61002871203006","1.45297202311782","2.3933798507939","1.68967827698843","0.0484180973427175","0.0680945750262088","34.8976595471812","35.1478785185562",0.000101589335544384,1,0.34816838830133
"ENSG00000116584","ARHGEF2",1.72882647462506e-35,"2.89131206755557","2.76429641319178","8.75116606013306","9.26811270957537","0.216979947610956","0.228366530699933","42.7141439180041","38.3207032716709",8.20345111488754e-35,2.30106803772596e-31,-0.0573928121443242
"ENSG00000163479","SSR2",2.87255812421699e-81,"2.98776877679137","2.97184567429196","6.52124440236445","7.59517180921168","0.401956886897715","0.3958155997321","18.8954886874333","16.4754608125052",7.08032382098669e-79,3.82337486333281e-77,-0.152447540163969
"ENSG00000160803","UBQLN4",6.51822217486421e-16,"3.44802066256016","3.39215289845902","6.26622270039941","5.31884810148243","0.232689809614317","0.299346891773923","22.8581050038178","20.9329806742469",1.38214970762215e-15,8.67575371474426e-12,0.163916975345693
"ENSG00000116586","LAMTOR2",7.80443649486683e-38,"2.82675539131067","2.88572508264686","3.85034418661018","6.33017806227134","0.403534990783313","0.288114592049901","15.6868133045505","13.3639332850705",4.16674888675e-37,1.03877049746678e-33,-0.497165822237775
"ENSG00000160789","LMNA",1.95872979998838e-23,"6.14769028510798","5.95321914316149","5.76279672805979","4.57261781122079","0.258932024835161","0.289649330723156","17.6595298095389","19.8957709091613",5.52228206690221e-23,2.60706936378453e-19,0.231337033819039
"ENSG00000196189","SEMA4A",0.904578548487807,"4.82338142494316","1.96504458598064","0.101202705410947","0.199052389972069","0.0307963789527837","0.0147733629717307","6.46349982500382","6.85034989017745",0.906553759534125,1,-0.676442566461542
"ENSG00000160785","SLC25A44",1.22776875406841e-49,"2.77857673133769","2.88529917678342","5.76521625566402","5.12142180413492","0.251032741827747","0.293419277937264","20.4014096601356","19.6483894861764",1.33947558333201e-48,1.63416021166505e-45,0.118410568220152
"ENSG00000160783","PMF1",0.00403607806198655,"2.21922843838126","2.16321302968174","0.479467423912193","0.602685739402225","0.0773619211299931","0.0640111677920849","7.79047017704637","7.4903714531432",0.00472348536050655,1,-0.228719944623776
"ENSG00000242252","BGLAP",9.47550870243016e-05,"3.64304793858465","3.92874216893875","0.772395689490175","0.326651610716427","0.139503050751587","0.395438471546938","2.34153739976693","1.95326389581822",0.000121814293073695,1,0.86060277757762
"ENSG00000160781","PAQR6",0.595381195795346,"0.903855767510899","0.896698011989749","0.228718845698901","0.2064789759919","0.0550840385085099","0.0603386210821938","3.74843569176581","3.7905878788204",0.60469467501229,1,0.102294905173687
"ENSG00000198952","SMG5",0.497488968599185,"4.03716085165938","5.45024570567974","0.681101376090437","0.652678082622168","0.0225095290707048","0.0227430183195376","28.9956347186135","29.9477125912233",0.507945548638781,1,0.0426271331204873
"ENSG00000163472","TMEM79",0.642914285252072,"5.10854544804782","4.68205461271539","0.072356119097029","0.121686593564142","0.0548970205775993","0.0340984694010459","2.21663384066777","2.12197557157241",0.65152955205612,1,-0.519848808397486
"ENSG00000198715","GLMP",3.93580875056916e-22,"3.18906565521955","2.91513763724847","1.18264998616039","1.29813648616748","0.240366794497975","0.244395194602779","5.4006481589054","4.83908854297474",1.05446083876964e-21,5.23856144700755e-18,-0.0931720923532033
"ENSG00000163468","CCT3",2.44933555992995e-07,"3.70789106281565","3.41922246513714","7.76677704734617","6.21752050598381","0.124676352442035","0.173851924474074","49.869284625362","44.67466823184",3.57659421861411e-07,0.00326006563026676,0.222484089109658
"ENSG00000125462","C1orf61",1.15801371680951e-22,"1.80506701280176","1.99701158215837","5.99821674958164","8.00148104312414","0.16931078733099","0.131859100750401","47.2591331554194","45.4895924168011",3.17078020381292e-22,1.54131625707346e-18,-0.288164438286013
"ENSG00000116604","MEF2D",2.37384381801457e-60,"2.82489777335767","2.86310524652048","24.7870119743035","26.2841335237161","0.340154745562467","0.366024765749177","77.2711063614699","67.719494126496",6.18314309545478e-59,3.15958612177739e-56,-0.0586456637876022
"ENSG00000163382","NAXE",7.39802459772754e-33,"2.94436651757889","2.70411650760596","3.26579894174712","3.71579829525633","0.379238042004258","0.413942275257724","9.79806317852101","7.8895032881428",3.09939274144644e-32,9.84677073957536e-29,-0.129089107762334
"ENSG00000160818","GPATCH4",9.72882315753239e-28,"2.57896207162537","2.67186951799316","3.52755421561679","4.02232436704781","0.305831378555418","0.295809905334851","13.1520983427112","11.925071310995",3.26749018992572e-27,1.29490636226756e-23,-0.131255162252191
"ENSG00000132702","HAPLN2",2.93353911376816e-06,"2.41453666913496","3.20192221438853","1.29664244540466","2.10137451461641","0.165522542234567","0.103645843795458","12.6953977763252","12.5103178084356",4.0855295180762e-06,0.0390454056042542,-0.482813472235986
"ENSG00000132692","BCAN",3.55608611942155e-23,"3.48073216259095","3.10893256136986","5.86385471810962","4.14279576567983","0.150717179785053","0.230566217118528","27.4872165972593","25.4324106601236",9.91028187803619e-23,4.73315062495008e-19,0.347436323416704
"ENSG00000143320","CRABP2",0.0911825401059598,"5.94476287265788","6.01757572449244","0.310142522716088","0.425706650710721","0.0959353365276044","0.0623842778417637","4.43743323491891","4.97148533966775",0.0984617563532634,1,-0.316718553187899
"ENSG00000143319","ISG20L2",6.74771624717186e-06,"1.3591800881694","0.98312642351738","1.791278377093","0.872874077942031","0.0581116535483934","0.114621991045615","15.0206374219782","15.627702509374",9.22948342923209e-06,0.0898121032498575,0.718893516258892
"ENSG00000143303","RRNAD1",8.66366715625618e-09,"4.63257479634208","5.30568581868206","1.75117292965561","0.464035393066504","0.0505179196470716","0.191542550026617","9.18556021919249","9.14247476298226",1.3504322502608e-08,0.00011531340984977,1.32808026044305
"ENSG00000143314","MRPL24",1.69007049235496e-39,"2.87408228196352","2.85869454432326","3.26903356923599","3.38313613330497","0.313692939840136","0.339312839717397","10.7848654006338","9.63427606205135",9.82736489875252e-39,2.24948382532445e-35,-0.0343087327472318
"ENSG00000143321","HDGF",1.54803775424789e-23,"3.16683425467142","3.04436402988745","5.35411799394175","4.28074450169383","0.185626417002707","0.252914167480201","23.0610737998105","21.169703727099",4.384844117693e-23,2.06043825090394e-19,0.223739039860125
"ENSG00000143294","PRCC",8.97781481074521e-08,"2.80743861835875","2.87687365937762","1.71787241725744","1.87886462105944","0.0688235905137513","0.0664303296320969","27.2997181204028","25.8597605456924",1.33887636001141e-07,0.00119494715131019,-0.089581110997561
"ENSG00000132694","ARHGEF11",1.29247667936801e-53,"6.10417280145353","6.04727305814368","31.798018733813","32.53381356512","0.231836413806333","0.211657175294108","140.330904153381","150.233596804021",1.87804198716028e-52,1.72028646023882e-49,-0.0228759819879286
"ENSG00000117036","ETV3",7.54028994500367e-21,"2.79336492766025","2.62259553382862","2.00931653859298","1.61257481671952","0.160491052323845","0.223354551098992","10.0477552696558","8.9960850526947",1.93262582645867e-20,1.00361259167999e-16,0.2199624671197
"ENSG00000162706","CADM3",2.09323117709664e-36,"3.12553099812404","3.02996335808535","41.7532447261998","35.306471392476","0.24188638021538","0.313903976582252","145.963040006794","133.01279321404",1.03687781790682e-35,2.78609069671563e-32,0.167710893566722
"ENSG00000213088","ACKR1",2.44200775762703e-13,"3.35779364874939","3.14803459632069","2.45728399965475","1.81685179826575","0.197381694415484","0.305613554845048","9.20476340851202","8.04049414922267",4.66195112650829e-13,3.25031232540158e-09,0.301951452717244
"ENSG00000158716","DUSP23",1.35204518676038e-14,"2.7186386417658","2.59215080632412","0.48981416059187","0.805285129573179","0.359508194684643","0.28162659394404","2.23996320940491","1.7392326261958",2.72621139763379e-14,1.79957214357807e-10,-0.497170357865101
"ENSG00000177807","KCNJ10",0.224609994736551,"5.56905097973757","6.01922069016069","0.195317154200941","0.220892072054247","0.0886983088308883","0.07034751261429","2.49037523900708","2.77646141195993",0.235788234872111,1,-0.123049551329208
"ENSG00000143315","PIGM",0.00271878828858018,"3.89854542391687","3.45244812377199","0.950174174720248","0.8882801133167","0.0727188110372054","0.0769634269140686","12.2152727835749","12.3457882895617",0.00321977685924034,1,0.0673581734255955
"ENSG00000162728","KCNJ9",1.77920150626107e-50,"3.24110731962392","3.10521677066645","21.5530567442361","17.6331122959569","0.351597728687384","0.468553018965709","50.1513828368187","45.9991844504868",2.04148034899438e-49,2.36811720483348e-46,0.20073913585426
"ENSG00000162729","IGSF8",1.01511075314361e-28,"2.84532675598126","2.91768565926639","19.5219377940453","16.6984739006827","0.204153106111693","0.257554340949223","81.7938762663102","75.797354927495",3.5378696319302e-28,1.35111241243414e-24,0.156221516239353
"ENSG00000018625","ATP1A2",2.34001084228322e-07,"4.18668116380617","4.11963523192593","2.10228069061404","4.19406589970516","0.146324110048463","0.0683537085895434","28.6628491935887","30.7559126489831",3.42108351392681e-07,0.00311455443107897,-0.690647846648502
"ENSG00000143318","CASQ1",6.85506490573649e-23,"3.08722906570845","2.89819016322006","2.14977761595108","1.98050916371847","0.362295920165343","0.455644352141749","5.46655110776466","4.71810438524274",1.89257236870676e-22,9.12409138953527e-19,0.0820104373071588
"ENSG00000162734","PEA15",3.27423666236466e-24,"3.18891659705559","3.27090510651512","51.8952997448543","46.4214023610882","0.382782511105164","0.498635735380152","121.273571843868","104.074569997054",9.49043771255959e-24,4.35800899760736e-20,0.111467611720131
"ENSG00000132716","DCAF8",0.291579399132714,"4.8527890399565","4.81496734520892","1.24725949594885","1.56067440832351","0.0200865174247545","0.0160052178701835","77.6976105574248","77.9283047606867",0.303671502539626,1,-0.224169299630157
"ENSG00000162735","PEX19",3.0863981511444e-67,"2.94067640601362","2.95051873523503","6.90766421728247","7.18429509098664","0.379161710963187","0.406028117673","18.9478390967704","17.0127730485051",1.6366517685949e-65,4.1079959391732e-63,-0.0392658549979136
"ENSG00000122218","COPA",5.39330669946509e-08,"3.68988057077679","3.71389371052622","10.0768907790615","6.63837161801327","0.0581056928851595","0.0879418644205931","114.246492699664","114.585821502117",8.11679242083677e-08,0.000717849121698803,0.417378065441665
"ENSG00000162736","NCSTN",5.87354515888459e-16,"2.96477414613689","2.95001248694169","2.99856364790386","2.06825766318097","0.154397863835165","0.243440728469961","13.3956365185793","12.317428011122",1.24823385062676e-15,7.81768860647539e-12,0.371426845748932
"ENSG00000158769","F11R",0.0051292185810886,"0.90830900415869","0.217986094046119","0.689942360020647","0.309243330201801","0.0869585545109373","0.190667694659882","3.55621516412057","3.61855930157116",0.00597286958130265,1,0.802479614517868
"ENSG00000215845","TSTD1",2.04888451725121e-42,"2.6431127034827","2.77532920651273","4.06144803412875","6.10123702197784","0.569445505570243","0.491410205968122","10.7143474876811","8.2648833597734",1.41960712777791e-41,2.72706529246136e-38,-0.40695197242976
"ENSG00000158773","USF1",6.40217325014119e-05,"3.09972705666443","2.85604882641234","0.517325216927153","1.44841359885816","0.203775116231417","0.0808198720446306","7.1079022092829","6.40096555264866",8.31994981052326e-05,0.852129259593792,-1.02955244370792
"ENSG00000162755","KLHDC9",1.93796391925134e-27,"3.23522988539415","2.95511492194493","2.5315556519308","3.22141666555312","0.252043479755474","0.219115805668324","12.7811942156903","11.5535054361291",6.43088999382581e-27,2.57942997652353e-23,-0.240987225086455
"ENSG00000143256","PFDN2",8.2111345124251e-38,"2.80352797991103","2.76773589222127","9.38337388851847","13.1013710980777","0.296756672590455","0.242891260694805","44.1485307936396","38.6319946698649",4.37686024671118e-37,1.09290200360378e-33,-0.333777500752764
"ENSG00000158793","NIT1",6.8843797836643e-22,"2.57940384406311","2.57672231555607","2.08065679052579","1.93791826642342","0.164854811872452","0.195693088713073","11.7553030112508","10.6322446245226",1.83335524050764e-21,9.16310949205718e-18,0.0710692701548174
"ENSG00000158796","DEDD",1.93169533910503e-19,"2.84355698496367","2.88553770065683","1.57039755963427","1.56218392419065","0.17727970047339","0.18036229141067","8.81197294455687","8.70690623495461",4.6849243738134e-19,2.5710864963488e-15,0.00524401635439449
"ENSG00000143222","UFC1",1.11425860147887e-52,"2.90506983307851","2.89221992395163","5.34929399120374","6.62191750008237","0.435040746061972","0.426827600557307","15.2213730783256","12.532680605048",1.4980587864327e-51,1.48307819856838e-48,-0.213420392649243
"ENSG00000143258","USP21",0.33254960596351,"3.62282723672585","0.792709259424539","0.696742734052982","0.246191145858575","0.031043730859244","0.0964012424892554","7.93046257793032","7.22752856770118",0.344427301795527,1,1.04030798806885
"ENSG00000143224","PPOX",0.000196121598340303,"3.1243490804971","2.78778051028357","1.01127148946654","0.910856645013145","0.080315549839204","0.0933312400889606","11.3409750270866","10.8352946827089",0.000247570037358634,1,0.104578193698369
"ENSG00000158850","B4GALT3",7.73559776913207e-38,"2.93655478108918","2.83788200449078","2.72994730544688","3.53976635640489","0.349991882781505","0.304706365285824","10.1138527221636","8.95927232398348",4.13331217611995e-37,1.02960806307148e-33,-0.259778416975481
"ENSG00000158864","NDUFS2",1.22002263220117e-34,"3.19488383124281","3.06030678708255","17.250210526777","17.6233639988698","0.255989404237336","0.281188266194009","68.8441150577101","61.347547535554",5.54215059201282e-34,1.62385012345976e-30,-0.0214011737771375
"ENSG00000158882","TOMM40L",3.40833564678429e-52,"3.0003983119303","3.00500038428668","4.53227889751416","3.98251719744324","0.315190269588147","0.395686082138219","12.6352796444101","11.454228748766",4.43450121785913e-51,4.53649474586989e-48,0.129310799836727
"ENSG00000158887","MPZ",0.370708631402747,"3.31546445228898","3.68938954092655","0.252848096192152","0.0172844684348402","0.00853558662151644","0.145180404805866","2.02498893178234","1.74161310908492",0.382609482317817,1,2.68298057817491
"ENSG00000143252","SDHC",2.35003804450128e-12,"2.91093108539442","2.78072534050189","5.68817233602283","5.96793012336511","0.0866193299876082","0.0895360495468936","68.8983639589326","63.5294092693213",4.30306869890109e-12,3.1279006372312e-08,-0.0480111640639293
"ENSG00000162746","FCRLB",4.49527327561188e-21,"2.92483731755845","3.06633964413172","0.675174834806156","0.717967653798928","0.416163577435213","0.469534540842539","1.72520540654642","1.43796627527043",1.1631432211974e-20,5.98320872983941e-17,-0.0614528457524064
"ENSG00000081721","DUSP12",1.68844662458674e-13,"2.95999715372211","2.70399305949807","1.0759047578766","2.08075320650653","0.14676673801478","0.0798165961164563","14.1772804564001","13.4797123684253",3.24429400508871e-13,2.24732245732495e-09,-0.659568003839559
"ENSG00000118217","ATF6",5.12054466236391e-39,"5.66354929135544","5.85685442575065","13.2528538118458","14.0503288872408","0.150919733796627","0.138122052722856","93.0980232590019","95.9503102552197",2.91133914805911e-38,6.81544494560636e-35,-0.0584328925833741
"ENSG00000198929","NOS1AP",1.16512870904601e-11,"6.01837849010447","5.66797538723844","9.2527918781188","12.7425381453317","0.0902668401056006","0.0633527757619439","141.165217818909","146.051878024845",2.07379822377673e-11,1.55078631174024e-07,-0.320020526133288
"ENSG00000239887","C1orf226",0.0524314034504493,"4.10527445281807","4.29396934997025","0.307603627897028","0.25264190974716","0.125548756447978","0.129486462805772","2.01230117202988","2.37556591810241",0.0574892478725991,1,0.196838922122909
"ENSG00000152332","UHMK1",1.98674426819665e-41,"3.22266606247559","3.2581407977196","26.3835012522585","21.4094314699916","0.25484989476878","0.33001772402139","84.0080059260609","79.9457099781357",1.28554040883313e-40,2.64435662096974e-37,0.208907314387251
"ENSG00000117143","UAP1",6.08491529958226e-17,"3.37586096802201","3.28223269486379","3.55996343374616","2.14549060405133","0.124510202078835","0.222647442822573","17.231444236938","15.9892401575126",1.33934550417463e-16,8.09902226374399e-13,0.506382027326534
"ENSG00000162733","DDR2",0.000133144078584419,"5.96662517749156","6.15010065038562","0.295901973958263","0.804112305272202","0.191756591985385","0.067356912564305","4.19340110786642","4.39304538603619",0.000169680935078382,1,-0.999710712183006
"ENSG00000132196","HSD17B7",1.47308198919734e-09,"4.67979497651289","5.01962885734019","1.73066767780883","2.03125483792771","0.167954861489959","0.142163993801992","12.0940520560588","12.1737412654524",2.38524589734995e-09,1.96067212762166e-05,-0.160146473858498
"ENSG00000117152","RGS4",2.24220566313161e-76,"2.79733947222234","2.79098352550677","140.415913731112","164.410031798289","0.531764298738838","0.561762864249856","309.178393863997","249.955849108351",2.92585856630213e-74,2.98437573762817e-72,-0.157754670599484
"ENSG00000143248","RGS5",7.71299488170801e-10,"5.01206514197243","5.82662837971644","1.4681598436518","1.7277796623577","0.242100529185539","0.205935905151485","7.13662075903013","7.12920771427319",1.26288549483988e-09,1.02659961875534e-05,-0.162827342455945
"ENSG00000143228","NUF2",3.54664836668844e-05,"2.90742221154598","3.13662690276846","1.07395922475625","0.546996642737487","0.111978554035995","0.244997396371705","4.88483395277331","4.38355362408367",4.67153782885929e-05,0.472058897606231,0.674664643760073
"ENSG00000185630","PBX1",1.63746102885002e-22,"5.81978423933641","5.71161581884447","53.3504727080653","67.1933887481068","0.131575623325212","0.10376237048448","510.682655722835","514.160118537819",4.45333189497216e-22,2.17946062939938e-18,-0.230692022748879
"ENSG00000143198","MGST3",0.00281071151995967,"4.09002153641587","3.08305219878836","5.82446749985011","7.7934727644709","0.0717218022083877","0.0582588340093465","108.662533908824","99.9756963710548",0.00332597531389253,1,-0.291218979355865
"ENSG00000143149","ALDH9A1",6.04106378030714e-06,"3.36987172341863","3.09686402274942","1.40969803235987","1.10001999755357","0.0965977966275953","0.122989993793871","11.3876303182605","11.4618920521494",8.28421171604039e-06,0.080406558915888,0.248047160774106
"ENSG00000143183","TMCO1",4.08331733473425e-43,"3.06110539853043","3.0718482980042","6.60976428068788","7.02531957998782","0.181111213961374","0.182411572672772","38.7900860820586","36.2354437486548",2.94574274933945e-42,5.43489537253129e-39,-0.0609727137860246
"ENSG00000143179","UCK2",2.01383791426486e-22,"0.315590908975889","0.118417980356755","5.30862531163449","6.19574487671035","0.153827914277063","0.127113888507979","40.2771168407773","41.762748146134",5.4624378721959e-22,2.68041826388653e-18,-0.154529831185311
"ENSG00000188859","FAM78B",2.0009578149739e-41,"0.219126454400308","0.228361872418605","21.7854862614117","16.3373947308698","0.244652279379932","0.296817609884617","66.7780196950409","73.3968792144123",1.29347977257419e-40,2.66327485173026e-37,0.287787344723558
"ENSG00000143157","POGK",2.84388139230229e-05,"3.15857197010407","3.24776243002438","0.727404841848492","1.75395668800814","0.0842865545648082","0.035694002823983","20.8094481624529","20.378909180781",3.76749888837897e-05,0.378520613315435,-0.88014629045182
"ENSG00000152382","TADA1",8.11159690065231e-21,"2.806377170006","2.75796847691508","2.08978149423495","1.71379858022133","0.123174894639239","0.163366977048268","13.9135380244554","12.791945667315",2.0758576186826e-20,1.07965354747682e-16,0.198347213484642
"ENSG00000143195","ILDR2",1.37729071994215e-10,"0.954840660632589","0.913514401210898","5.76397138294673","5.46431989420689","0.087150315411594","0.0953395716984343","62.6999439806955","60.4572821155372",2.33020712882039e-10,1.833173948243e-06,0.053387046987666
"ENSG00000143194","MAEL",0.388622783933616,"0.88600050061231","4.99957845301782","0.936424919751782","0.506738298943978","0.0444712426607561","0.0833573332754765","11.3947411546283","11.2338636920775",0.400446640408487,1,0.614074652882547
"ENSG00000143190","POU2F1",5.75365413565252e-52,"6.12023929855705","6.11569579925829","36.7057687989318","37.8612654372684","0.204647790195033","0.186782258551982","185.006959523902","196.516355908163",7.34239084808581e-51,7.6581136545535e-48,-0.0309946386552725
"ENSG00000198821","CD247",1.11503473115402e-09,"5.26702969380624","5.18724428187179","1.37106515650686","1.78773199845355","0.184196316091656","0.144631219588402","9.70557954896329","9.47973169560966",1.81453872987651e-09,1.484111227166e-05,-0.265359852253431
