"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MYC (mouse)",0.000695238741651022,2.22381426202322,16.1699211460402,"['BEX4', 'RPL30', 'SET', 'RPLP1', 'COPS7A', 'UQCR11', 'FGF1', 'OAZ1', 'PSMB10', 'PRDX5', 'MRPL40', 'RPS19', 'GUK1', 'CCDC85B', 'DDT', 'RPL14', 'RPLP2', 'RPRML', 'SERF2', 'RPS12', 'NDUFA7', 'H2AFZ', 'SURF2', 'SSR2', 'NME2', 'RPSA', 'NPM3', 'RPS28', 'VGF', 'UQCRQ', 'BAX', 'STUB1', 'TOMM5', 'RPS23']",0.0189610565904824,0,0,34,"MYC",0.0189610565904824,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"GFI1 (human)",0.000915764973790394,2.14602045908184,15.0130243542617,"['SET', 'UBXN1', 'RPL3', 'REP15', 'RPL11', 'NDUFB3', 'PSMB6', 'NT5C', 'RPS14', 'C6ORF226', 'C19ORF53', 'RPLP2', 'RPL13', 'RPS10', 'RPS13', 'SERF2', 'GADD45GIP1', 'RPL41', 'RPS7', 'GPX4', 'PMM1', 'NME2', 'RPS3A', 'RPS26', 'GCHFR', 'MRPL53', 'RPS27', 'SPCS1', 'FABP6', 'UFC1', 'BAX', 'SNRPE', 'FAU', 'RHOV', 'SNRNP25']",0.0228941243447599,0,0,35,"GFI1",0.0228941243447599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.00107724323452742,1.98770491803279,13.5826835244916,"['C8ORF48', 'RPL30', 'NDUFB7', 'RPL10', 'MRPS12', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL54', 'ANAPC11', 'C12ORF57', 'RPS15', 'PRDX5', 'ZNHIT2', 'BAG1', 'C9ORF16', 'PGK1', 'RPL13', 'CXORF40B', 'RPS12', 'RPL19', 'FIS1', 'TIMM8A', 'TSTD1', 'RPL21', 'GLRX5', 'TAS2R13', 'NME2', 'LOR', 'LSM2', 'MRPL53', 'FNDC4', 'MRPL51', 'C18ORF32', 'RNF181', 'SNRPE', 'AURKAIP1', 'RPL29', 'RPS21', 'NOP10']",0.0239886059776748,0,0,41,"ELK4",0.0239886059776748,0.000945203949503589,2.41767560717882e-06,NA,NA,NA,0.737834832866909,0.446312765413356,NA,NA,NA,NA
"FOXA1 (mouse)",0.00117886325777088,2.07737148913619,14.0081410763624,"['MESP1', 'BEX2', 'UQCRB', 'NDUFB10', 'RPS19BP1', 'RPL11', 'SUPT4H1', 'TIMM10', 'RPL9', 'PET117', 'LSM10', 'UBL5', 'LGALS1', 'MFSD3', 'RPLP2', 'UQCRFS1', 'RPL17', 'POLR2K', 'BTF3', 'RPS9', 'MRPS24', 'PMM1', 'RPL23', 'RPS5', 'RPL23A', 'ATOX1', 'COX6B1', 'RPS28', 'FABP6', 'UFC1', 'RNF181', 'VDAC1', 'DGKK', 'SLC25A5', 'TOMM5', 'RPS23']",0.0239886059776748,0,0,36,"FOXA1",0.0239886059776748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.00119943029888374,2.12486503651953,14.2916479928956,"['NRN1', 'RPL3', 'CITED1', 'RPL11', 'UQCR10', 'ANAPC11', 'DLL3', 'RPL7A', 'GUK1', 'DDT', 'RPL14', 'RPS10', 'RPL39', 'POLR2K', 'CXORF40B', 'POLR2L', 'RPS9', 'RPL23A', 'C4ORF48', 'NPM3', 'PAX2', 'APRT', 'DBNDD2', 'PCP4', 'VGF', 'ERP29', 'CYCS', 'RPL22L1', 'SYNC', 'PHPT1', 'EIF1B', 'RPS21', 'FAM50B', 'LY6E']",0.0239886059776748,0,0,34,"ARNT",0.0239886059776748,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"ESR1 (human)",0.00139302831713015,1.96757852077001,12.939337940827,"['MESP1', 'COX7B', 'COX4I1', 'NDUFB3', 'TMEM160', 'LAGE3', 'NT5C', 'RPS19', 'C9ORF16', 'HBQ1', 'POLR2I', 'SCN1B', 'POLR2L', 'GADD45GIP1', 'OST4', 'GABARAPL1', 'ENDOG', 'GPX4', 'PMM1', 'SURF2', 'CLEC11A', 'LOR', 'OCEL1', 'HCRTR1', 'LSM2', 'COX6B1', 'MZT2B', 'MRPL53', 'LSM7', 'NEIL2', 'FABP6', 'MORN2', 'S100A6', 'RPL24', 'PYDC1', 'BAX', 'FAU', 'RPS24', 'NOP10', 'RPS23']",0.0261192809461902,0,0,40,"ESR1",0.0261192809461902,0.00089538280392564,0.0299370047399036,0.924047558702686,0.920917660241776,-0.186030203990186,0.760758039153849,0.857818089630294,NA,NA,NA,NA
"E2F1 (mouse)",0.00154030479482329,1.77080062794349,11.467306371651,"['RPL30', 'NDUFA13', 'RPL3', 'RPL32', 'MRPS12', 'NUDT1', 'FGF1', 'LSM10', 'SNAPC5', 'SPRED3', 'MRPL40', 'RPL36AL', 'RPL35', 'RPLP2', 'TMSB10', 'RPS10', 'SCN1B', 'APRT', 'GCHFR', 'LENG1', 'MRPL53', 'PCP4', 'FNDC4', 'MRPL51', 'VDAC1', 'RPL26', 'DGKK', 'SLC25A5', 'PFDN5', 'SET', 'RPS19BP1', 'COX17', 'MRPS34', 'COX7A2', 'LAGE3', 'PSMB10', 'ANAPC11', 'PARD6A', 'CCDC85B', 'BAG1', 'RPL13', 'RPRML', 'POLR2K', 'RANBP1', 'PMM1', 'POLE4', 'DRAP1', 'RPS28', 'DBNDD2', 'RPS27', 'TMEM17', 'RSL24D1', 'RPS24', 'NOP10']",0.0261403668261848,0,0,54,"E2F1",0.0261403668261848,9.13233329347795e-21,3.06862562882865e-09,0.902091933706878,0.897118183277208,-0.142862753964456,0.00412276550601989,0.0876256079885579,NA,NA,NA,NA
"TP63 (human)",0.00156842200957109,2.10306677018634,13.5809432710785,"['MESP1', 'ZNF593', 'COX7B', 'SET', 'RPL32', 'REP15', 'NDUFB3', 'TMEM160', 'UQCR10', 'PSMB10', 'PSMB6', 'NT5C', 'ZNHIT2', 'MAP1LC3A', 'LGALS1', 'RPS27A', 'TMSB10', 'SCN1B', 'GADD45GIP1', 'RPL41', 'ENDOG', 'GPX4', 'PMM1', 'SSR2', 'NME2', 'RPS27', 'FABP6', 'RPL24', 'VDAC1', 'FAU', 'RPL29', 'PFDN5', 'RPS24']",0.0261403668261848,0,0,33,"TP63",0.0261403668261848,5.14086435991564e-06,0.652404337899714,0.724685430065695,0.716926085944634,-1.21322581541758,0.715985127569227,0.476397800065096,NA,NA,NA,NA
"NR5A2 (mouse)",0.00179767336039046,1.94699537750385,12.307467948,"['NPB', 'NDUFA13', 'COX7B', 'SET', 'CITED1', 'MRPS34', 'MRPS12', 'NDUFB2', 'UQCR11', 'COX5B', 'RPL10A', 'COX7A1', 'TOMM22', 'CHCHD5', 'RPL7A', 'RPL18A', 'GUK1', 'RPL36AL', 'BAG1', 'SNCG', 'UQCRFS1', 'RPS2', 'POLR2I', 'POLR2L', 'PLEKHJ1', 'FIS1', 'PRELID1', 'MRPS24', 'GPX4', 'SURF2', 'LOR', 'DRAP1', 'FNDC4', 'MRPL51', 'VGF', 'THAP7', 'STUB1', 'RSL24D1', 'TOMM5']",0.0283843162166915,0,0,39,"NR5A2",0.0283843162166915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.00198340251366621,1.59844717583036,9.94704321465994,"['IFI27L2', 'UBXN1', 'RPL3', 'SPEF1', 'CITED1', 'COX4I1', 'FRMPD2', 'MRPS12', 'RPL10A', 'COX7C', 'RPL6', 'HDDC3', 'RPS15', 'CHCHD5', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS10', 'GABARAPL1', 'GPX4', 'SSR2', 'RPSA', 'C4ORF48', 'COX6B1', 'MZT2B', 'DPM3', 'NEIL2', 'SDHAF1', 'UFC1', 'ERP29', 'RPL24', 'SNRPE', 'VDAC1', 'RHOV', 'RPL26', 'AURKAIP1', 'RPL29', 'VPS25', 'CD63', 'ZNF593', 'SET', 'BEX1', 'TIMM13', 'RPL36A', 'UQCR11', 'TMEM160', 'TIMM10', 'UQCR10', 'MRPL54', 'C12ORF57', 'PSMB6', 'NT5C', 'RPL14', 'PGK1', 'RPL13', 'POLR2K', 'SERF2', 'RPL19', 'RANBP1', 'TIMM8A', 'NDUFA6', 'PMM1', 'KTI12', 'RPL35A', 'PGA3', 'LSM3', 'OCEL1', 'LSM2', 'RPS26', 'RPS25', 'RPS27', 'RPS21', 'ITM2A', 'NODAL', 'RPS24']",0.0297510377049932,0,0,77,"PPARG",0.0297510377049932,1.22242128490435e-20,7.05611886593837e-08,0.993742522599884,0.993755732996068,0.00608152250353138,7.03336194863869e-06,0.00277560575796818,NA,NA,NA,NA
"MTF1 (human)",0.00259354085382951,2.01134672619048,11.9770291284085,"['NDUFA13', 'NRN1', 'SET', 'RPL3', 'CITED1', 'RPL12', 'FRMPD2', 'MRPS12', 'NDUFB2', 'TRIAP1', 'PET117', 'RPL7', 'LSM10', 'UBL5', 'GUK1', 'TMSB4X', 'TMSB10', 'SCN1B', 'RANBP1', 'GPX4', 'NDUFA1', 'C4ORF48', 'LSM3', 'HCRTR1', 'MZT2B', 'RPS27', 'FNDC4', 'NEIL2', 'VGF', 'C18ORF32', 'ERP29', 'RPL24', 'RPL22L1']",0.0370505836261359,0,0,33,"MTF1",0.0370505836261359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.00381339944408198,1.88223938223938,10.48263202507,"['UBXN1', 'COX4I1', 'NDUFB3', 'TMEM160', 'LAGE3', 'PSMB10', 'TOMM22', 'NT5C', 'RPS15', 'CHCHD2', 'ZNHIT2', 'C6ORF226', 'C9ORF16', 'RPL14', 'RPL13', 'RPL38', 'RPS13', 'SERF2', 'GADD45GIP1', 'GABARAPL1', 'ENDOG', 'GPX4', 'PMM1', 'SURF2', 'NME2', 'COX6B1', 'MRPL53', 'LSM7', 'FABP6', 'S100A6', 'UFC1', 'RPL24', 'CYCS', 'BAX', 'VPS25', 'RPS24']",0.0520009015102088,0,0,36,"RXRA",0.0520009015102088,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"NR1I2 (human)",0.00414826013830127,1.92696428571429,10.5695268194557,"['RPL3', 'UQCRB', 'COX4I1', 'COX17', 'MRPS12', 'UQCR11', 'RPL10A', 'OAZ1', 'LAGE3', 'TOMM22', 'RPS15', 'RPL18A', 'DDT', 'STK16', 'RPL35', 'RPS10', 'SERF2', 'RPL19', 'GADD45GIP1', 'GABARAPL1', 'RPS9', 'GPX4', 'KTI12', 'LSM2', 'COX6B1', 'RPS26', 'RPS27', 'UFC1', 'RPL24', 'BAX', 'RHOV', 'VPS25', 'RPS24']",0.0541077409343644,0,0,33,"NR1I2",0.0541077409343644,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"FOXA1 (human)",0.00708973689392231,1.7810352725607,8.81453422121321,"['NDUFB5', 'RPL12', 'RPL11', 'NUDT1', 'COX7A1', 'UBL5', 'LGALS1', 'C9ORF16', 'RPL35', 'RPRML', 'SEC61B', 'NUDT15', 'RPL18', 'TMSB10', 'CHCHD1', 'RPL39', 'BTF3', 'GADD45GIP1', 'PMM1', 'TAS2R13', 'NDUFA1', 'C20ORF27', 'RPL23A', 'OCEL1', 'LSM2', 'RPS26', 'RPS27', 'SDHAF1', 'UFC1', 'PYDC1', 'SNRPE', 'RHOV', 'SNRNP25', 'AURKAIP1', 'VPS25', 'RPS24']",0.0886217111740288,0,0,36,"FOXA1",0.0886217111740288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.00847562826770368,1.83806303586523,8.76859090912409,"['SET', 'UBXN1', 'NDUFB7', 'RPL3', 'REP15', 'RPL11', 'GABARAP', 'MRPL54', 'RPL18A', 'DDT', 'RPL19', 'FIS1', 'GPX4', 'NME2', 'CHCHD10', 'RPL23A', 'KRT10', 'OCEL1', 'APRT', 'MZT2B', 'GCHFR', 'MRPL53', 'THAP7', 'NDUFS5', 'RPL27A', 'RPL24', 'SNRPE', 'VDAC1', 'RHOV', 'RPL29', 'TOMM5']",0.101707539212444,0,0,31,"CEBPD",0.101707539212444,8.81712918612128e-05,0.00086235143787341,0.677699756373531,0.670605881638016,0.517164816735971,0.179708251923723,0.196305534328228,NA,NA,NA,NA
"PLAU (human)",0.00931989536178292,1.76705756929638,8.26206122298728,"['ZNF593', 'COX7B', 'NRN1', 'RPL3', 'UQCRB', 'NDUFB2', 'RPL9', 'LSM10', 'RPS14', 'CHCHD2', 'ZNHIT2', 'PARD6A', 'MAP1LC3A', 'GUK1', 'RPLP2', 'RPL13', 'RPL18', 'RANBP1', 'PRELID1', 'GABARAPL1', 'RPL41', 'RPS9', 'RPL21', 'RPS3A', 'LOR', 'OCEL1', 'RPS27', 'VGF', 'RPS29', 'UBE2S', 'C18ORF32', 'CRH', 'CYCS', 'AURKAIP1']",0.107537254174418,0,0,34,"PLAU",0.107537254174418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.0111646913757219,1.82640664961637,8.20969612972172,"['ISCA2', 'COX7B', 'RPL32', 'SPEF1', 'NDUFB11', 'RPLP1', 'MRPS12', 'FGF1', 'RNF5', 'COX7A1', 'DLL3', 'C12ORF57', 'SPRED3', 'RPL7A', 'HINT2', 'MRPL40', 'DDT', 'PGK1', 'RPS2', 'RPS9', 'H2AFZ', 'LENG1', 'VGF', 'FABP6', 'TOMM7', 'RNF181', 'VDAC1', 'FAU', 'FAM50B']",0.120987341515642,0,0,29,"SMARCA2",0.120987341515642,1.72483510103544e-13,0.00026847029012381,NA,NA,NA,0.0186026603973581,0.388123439184262,0.547874794049991,0.834121588360616,NA,0.822547186144981
"PITX1 (human)",0.0112921518747932,1.73427598847866,7.77588188599613,"['COX7B', 'SET', 'UBXN1', 'RPL3', 'RPL11', 'COX7A2', 'TMEM160', 'RPL6', 'DLL3', 'NT5C', 'RPS15A', 'C6ORF226', 'C9ORF16', 'RPL14', 'RPL35', 'RPL13', 'RPS10', 'RPL17', 'RPL39', 'GADD45GIP1', 'GPX4', 'PMM1', 'NME2', 'OCEL1', 'COX6B1', 'RPS26', 'GCHFR', 'RPS27', 'UFC1', 'RPL24', 'FAU', 'RHOV', 'RPL29', 'RPS24']",0.120987341515642,0,0,34,"PITX1",0.120987341515642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.0122405356318875,1.75219752533453,7.71492963261549,"['ISCA2', 'COX7B', 'GMPR2', 'RPL11', 'RPL7', 'PSMB6', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'DDT', 'TMSB4X', 'C9ORF16', 'RPL35', 'RPRML', 'PHLDA2', 'SERF2', 'CXORF40B', 'GABARAPL1', 'ENDOG', 'TRAPPC2L', 'PMM1', 'C20ORF27', 'C4ORF48', 'OCEL1', 'APRT', 'DBNDD2', 'NUDT8', 'RPL27A', 'SNRNP25', 'PHPT1', 'NOP10']",0.126626230674699,0,0,32,"KLF5",0.126626230674699,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"FOXO3A (human)",0.0135640143448367,2.01350574712644,8.65874923133543,"['BTF3', 'BEX4', 'PMM1', 'RPL12', 'RPL11', 'NDUFA1', 'C20ORF27', 'RPL23A', 'UBL5', 'DPM3', 'PCP4', 'SDHAF1', 'SNRPE', 'SEC61B', 'RHOV', 'AURKAIP1', 'RPL18', 'TMSB10', 'CHCHD1', 'RPL39', 'RPS24']",0.135640143448367,0,0,21,"FOXO3A",0.135640143448367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.0173722453453262,1.75825576947597,7.12600217730224,"['SET', 'RPL3', 'RPL11', 'MRPS12', 'TMEM160', 'TIMM10', 'RPL9', 'LAGE3', 'RPL6', 'TOMM22', 'RPS15', 'RPL18A', 'RPS19', 'STK16', 'RPL13', 'SERF2', 'RPL19', 'GABARAPL2', 'LSM2', 'RPS25', 'RPS27', 'TMEM17', 'UFC1', 'BAX', 'RHOV', 'AURKAIP1', 'RPS21', 'RPS24']",0.168118503341866,0,0,28,"NR1H3",0.168118503341866,0.00460699146444556,9.91942992736567e-05,0.846270519183212,0.840370090509781,0.479195096182379,0.509246649328934,0.107611545389026,NA,NA,NA,NA
"ATF4 (human)",0.0255947471869412,1.58331773952096,5.80344239249138,"['MESP1', 'ZNF593', 'RPL3', 'BEX1', 'CITED1', 'RPL34', 'RPL11', 'NDUFB2', 'TMEM160', 'LSM10', 'RPS14', 'ZNHIT2', 'PARD6A', 'MAP1LC3A', 'GUK1', 'RPL35', 'RPLP2', 'SEC61B', 'RPL18', 'RPS12', 'GABARAPL1', 'RPL21', 'OCEL1', 'RPS25', 'RPS27', 'FNDC4', 'VGF', 'RPS29', 'UBE2S', 'C18ORF32', 'CRH', 'CYCS', 'RHOV', 'RSL24D1', 'RPS21']",0.239950754877574,0,0,35,"ATF4",0.239950754877574,1.42710906621961e-21,3.02045952259077e-13,0.787227009685049,0.782106829081595,-0.128790875795253,0.0021653794384274,0.0482816980131876,NA,NA,NA,NA
"SREBF1 (human)",0.04127766317297,1.40996287128713,4.49416326840311,"['RPL32', 'RPL34', 'MRPL36', 'RPL9', 'RPL7', 'EEF1B2', 'MAP1LC3A', 'SLN', 'GUK1', 'RPL36AL', 'MFSD3', 'C9ORF16', 'PLEKHJ1', 'GABARAPL2', 'TSTD1', 'GLRX5', 'RPL23', 'COX6B1', 'DPM3', 'NDUFS6', 'THAP7', 'RPL24', 'SYNC', 'PFDN5', 'NRN1', 'SET', 'RPL10', 'TIMM13', 'TIMM10', 'ZNHIT2', 'PARD6A', 'DDT', 'ZNF428', 'C19ORF73', 'RPS27A', 'RILP', 'SERF2', 'RANBP1', 'PRELID1', 'RPL35A', 'PRSS36', 'DRAP1', 'RPS28', 'SPCS1', 'UBE2S', 'C18ORF32', 'STUB1', 'FAU', 'ITM2C']",0.372178585540789,0,0,49,"SREBF1",0.372178585540789,7.79770372209331e-09,4.37576919678051e-05,0.892541782410178,0.88768495145444,-0.000612314084533973,0.860125532478228,0.592180708958656,NA,NA,NA,NA
