"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MYB (human)",0.098810475616903,1.63774733637747,3.79065080188653,"['IFITM3', 'SYT4', 'TTC30B', 'GMNN', 'B3GNT4', 'TMEM200C', 'SERPINI2', 'OR6A2', 'NR2F2', 'ERG', 'PTGS2']",0.945293881047383,0,0,11,"MYB",0.945293881047383,0.118128683574792,0.183654644894221,NA,0.868963778479846,NA,0.142073184666763,0.0692232984532339,NA,NA,NA,NA
"STAT1 (human)",0.103230375212652,1.55817378497791,3.53828877711626,"['C11ORF95', 'MARS2', 'LYPD1', 'NPY1R', 'NUDT16L1', 'ADAMTS5', 'SALL1', 'TTC30B', 'CHEK2', 'SLC38A3', 'SAMD13', 'CARD14', 'PCK2']",0.945293881047383,0,0,13,"STAT1",0.945293881047383,0.00083240437985178,0.00498699895694704,0.699274961093001,0.696896706050028,-0.658964532065346,0.0238204980439303,0.00433292368112574,0.74514749917916,0.767096701955916,NA,0.932075319301075
"CEBPB (human)",0.104737866239418,1.58293135435993,3.57155940735633,"['NTNG1', 'SLC14A1', 'PLEKHF1', 'RAB13', 'CDHR2', 'TNFSF9', 'RAB3IL1', 'PIM3', 'SLC38A3', 'CARD14', 'SLC5A3', 'RASIP1']",0.945293881047383,0,0,12,"CEBPB",0.945293881047383,2.14018595220535e-05,5.05654060577687e-05,0.925853509216595,0.924088578315717,0.226172723287802,0.121069742026029,0.132426805383634,NA,NA,NA,NA
"LEF1 (human)",0.107105143063189,1.36066874768531,3.0396581679752,"['GMNN', 'TMEM200C', 'PTGS2', 'C12ORF42', 'AXDND1', 'AK7', 'USP19', 'PPCDC', 'SAMD13', 'NTNG1', 'SLC10A4', 'CD74', 'SYT4', 'SLC14A1', 'EMX2', 'ANXA2', 'C14ORF119', 'C2ORF16', 'SHISA2', 'NR2F2', 'SCNN1G', 'DIAPH3', 'TMEM98', 'C12ORF49', 'TNFSF9', 'ERG', 'CARD14', 'SLC26A6']",0.945293881047383,0,0,28,"LEF1",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.108978499037331,1.40086206896552,3.10515740794561,"['CD74', 'C11ORF95', 'EMX2', 'HOMER1', 'IL1R1', 'SAMD4A', 'KCNA4', 'AMPD2', 'RAB3IL1', 'ADRA1D', 'SHISA2', 'NR2F2', 'NUDT16L1', 'SLC5A3', 'SALL1', 'COL5A1', 'ADORA2A', 'CDHR2', 'TNFSF9', 'PIM3', 'SLC38A3', 'PCK2']",0.945293881047383,0,0,22,"TFAP2A",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.109296045942007,1.60253542132737,3.54752474670573,"['POPDC2', 'ADAMTS5', 'EMX2', 'ANXA2', 'MMRN2', 'SAMD4A', 'RAB3IL1', 'SHISA2', 'NR2F2', 'GAL3ST3', 'PCK2']",0.945293881047383,0,0,11,"ETV4",0.945293881047383,1.54541717933826e-12,2.61334120621497e-06,0.912867063400631,0.910740317890792,-0.0479515827115613,0.0206522142168635,0.0702013896005994,NA,NA,NA,NA
"TEAD2 (human)",0.112931889316056,1.59111111111111,3.47016622277948,"['C11ORF95', 'HOMER1', 'ANXA2', 'AMPD2', 'ADRA1D', 'PIM3', 'NR2F2', 'SLC38A3', 'GAL3ST3', 'CARD14', 'SLC26A6']",0.945293881047383,0,0,11,"TEAD2",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.113698204628779,1.62781954887218,3.53921774653882,"['NTNG1', 'SLC14A1', 'TTC30B', 'CHEK2', 'LYPD1', 'NPY1R', 'HLA-DRA', 'PTGS2', 'SAMD13', 'SYTL3']",0.945293881047383,0,0,10,"STAT5B",0.945293881047383,0.000630741851879486,0.556680246235109,NA,NA,NA,0.0104533519727503,0.629906765753591,0.834937268788144,0.96476018010281,NA,0.730994277723856
"FOXC1 (human)",0.120840445773218,1.28333756207184,2.71205703620571,"['IFITM3', 'NPFFR1', 'PLEKHF1', 'CIB4', 'GMNN', 'C12ORF42', 'PPCDC', 'TMEM100', 'SALL1', 'CHEK2', 'HORMAD1', 'SAMD13', 'GAL3ST3', 'CGNL1', 'IGFBP5', 'ANXA2', 'C14ORF119', 'NPY1R', 'AMPD2', 'C2ORF16', 'TEX15', 'SHISA2', 'SYTL3', 'SCNN1G', 'CDHR2', 'MMRN2', 'C18ORF54', 'HIST1H2BE', 'NUPR1', 'ERG', 'ZNF511', 'KPTN', 'CARD14', 'EPAS1', 'DCUN1D3', 'LYPD1', 'FUT2', 'AXDND1', 'C1ORF53', 'NID2', 'AK7', 'SLC5A3', 'USP19', 'RASIP1', 'DNAJC28', 'EIF1AD', 'NRIP2', 'ZBBX', 'ZSCAN16', 'SNX8', 'NTNG1', 'SLC10A4', 'SLC14A1', 'SAMD4A', 'NR2F2', 'MAVS', 'DIAPH3', 'TMEM98', 'SERPINI2', 'HLA-DRA', 'OR6A2', 'MDGA1', 'SLC26A6']",0.945293881047383,0,0,63,"FOXC1",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.13170678057339,3.52777777777778,7.15143063038786,"['NRIP2', 'SLC38A3']",0.945293881047383,0,0,2,"VDR",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.133131359346672,2.54915887850467,5.14017233015122,"['KCNA4', 'GAL3ST3', 'USP19']",0.945293881047383,0,0,3,"PPARA",0.945293881047383,1.38177939623909e-13,1.4195929779998e-06,0.814526986512656,0.813179880380595,-0.0919041631165572,0.00490729471765441,0.284491212046595,NA,NA,NA,NA
"MYOD1 (mouse)",0.14032386099867,1.51521585279547,2.97558427832997,"['EIF1AD', 'TMEM98', 'CDHR2', 'PIM3', 'HORMAD1', 'TEX15', 'SLC38A3', 'NUDT16L1', 'SNX8', 'CGNL1', 'FERMT3']",0.945293881047383,0,0,11,"MYOD1",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.14324875122201,1.90646258503401,3.70458593613408,"['MAVS', 'B3GNT4', 'FUT2', 'CARD14', 'FERMT3']",0.945293881047383,0,0,5,"NR1H2",0.945293881047383,1.26023542664744e-06,0.00021065909831669,NA,NA,NA,0.0707483511414605,0.0543412553888381,NA,NA,NA,NA
"TEAD1 (human)",0.14876143379467,1.49475890985325,2.84813062473032,"['IFITM3', 'TMEM100', 'SYT4', 'MAVS', 'C12ORF49', 'CIB4', 'ZBBX', 'CDHR2', 'NR2F2', 'ERG', 'RASIP1']",0.945293881047383,0,0,11,"TEAD1",0.945293881047383,2.44122301495216e-09,0.0891409855115411,NA,NA,NA,5.95002931981245e-06,0.000701227523362732,NA,NA,NA,NA
"Sox5 (mouse)",0.150469716526708,1.87218045112782,3.54589748194661,"['CD74', 'SYT4', 'MMRN2', 'TEX15', 'NR2F2']",0.945293881047383,0,0,5,"Sox5",0.945293881047383,1.3185229107603e-08,5.03456071980775e-05,0.982943887078697,0.981872695334412,-0.0493073222312205,0.00606948264457172,0.24451714725007,0.262341424885119,0.921377633342381,NA,0.360466251183587
"Pax2 (mouse)",0.159757712399777,1.53606789250354,2.81729737358876,"['SCNN1G', 'COL5A1', 'IL1R1', 'RAB24', 'KCNA4', 'TEX15', 'KPTN', 'GAL3ST3', 'NID2']",0.945293881047383,0,0,9,"Pax2",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.163884383598839,1.35590216235378,2.45227662094679,"['NTNG1', 'SLC10A4', 'SLC14A1', 'MARS2', 'GMNN', 'TMEM200C', 'LYPD1', 'NPY1R', 'C2ORF16', 'C1ORF53', 'TMEM100', 'TMEM98', 'B3GNT4', 'SERPINI2', 'HORMAD1', 'OR6A2', 'FERMT3']",0.945293881047383,0,0,17,"CBEPB",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.163907733510357,3.02116402116402,5.46362893821949,"['SCNN1G', 'ZBBX']",0.945293881047383,0,0,2,"NFE2L2",0.945293881047383,5.02006853071103e-07,0.00045486944779309,NA,NA,NA,0.709138057922378,0.426561527773123,NA,NA,NA,NA
"NKX2-8 (human)",0.165982913753274,2.27303070761015,4.08206862318736,"['DIAPH3', 'AMPD2', 'C12ORF42']",0.945293881047383,0,0,3,"NKX2-8",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.170990438593115,1.47397260273973,2.60325323184154,"['MAVS', 'C12ORF49', 'B3GNT4', 'NUPR1', 'LRP10', 'KPTN', 'FUT2', 'CARD14', 'RBMS2', 'FERMT3']",0.945293881047383,0,0,10,"NR1I2",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.170990438593115,1.47397260273973,2.60325323184154,"['ADAMTS5', 'PLEKHF1', 'ADORA2A', 'MMRN2', 'ADRA1D', 'PIM3', 'SHISA2', 'NUPR1', 'NUDT16L1', 'C1ORF53']",0.945293881047383,0,0,10,"MIB2",0.945293881047383,0.000719559384105612,0.7524506281882,0.763816713476008,0.759733809241521,-0.941206473473871,0.673156344042077,0.892182301508998,0.901255193710123,0.80120066404805,NA,0.0794830813961365
"LEF1 (mouse)",0.170996217410974,1.44579945799458,2.55344643715089,"['POPDC2', 'COL5A1', 'ADORA2A', 'NRIP2', 'DCUN1D3', 'ZBBX', 'NPY1R', 'NUPR1', 'SLC38A3', 'LRP10', 'SNX8']",0.945293881047383,0,0,11,"LEF1",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.174939453517587,1.32844509948416,2.31589872668562,"['IFITM3', 'C11ORF95', 'PLEKHF1', 'IL1R1', 'DCUN1D3', 'SAMD4A', 'KCNA4', 'AMPD2', 'PTGS2', 'SYTL3', 'DNAJC28', 'ADAMTS5', 'SALL1', 'B3GNT4', 'NUPR1', 'ZNF511', 'SLC26A6', 'FERMT3']",0.945293881047383,0,0,18,"RELA",0.945293881047383,0.126716491736631,0.0431649051103596,0.57367488279371,0.569732190582124,0.890991964365854,0.321014294066414,0.721934112624158,0.824840308810098,0.811313715497116,NA,0.996681573002696
"NRF1 (human)",0.175202208423059,1.49827308312227,2.60971377425727,"['C11ORF95', 'EIF1AD', 'C14ORF119', 'MARS2', 'GMNN', 'C18ORF54', 'KCNA4', 'AXDND1', 'DNAJC28']",0.945293881047383,0,0,9,"NRF1",0.945293881047383,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"KLF4 (human)",0.18033066530196,1.42704149933066,2.44446940756326,"['PLEKHF1', 'ADORA2A', 'GMNN', 'MMRN2', 'PIM3', 'SLC38A3', 'NUDT16L1', 'SNX8', 'CARD14', 'RASIP1', 'FERMT3']",0.945293881047383,0,0,11,"KLF4",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.192833459873964,1.33528265107212,2.19777959042377,"['C1QB', 'SYT4', 'NPFFR1', 'ANXA2', 'LYPD1', 'SAMD4A', 'NR2F2', 'PTGS2', 'FUT2', 'AXDND1', 'AK7', 'ZBBX', 'TNFSF9', 'LRP10', 'PCK2']",0.945293881047383,0,0,15,"GATA3",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.196648909226896,1.20656614961854,1.96228115335873,"['C1QB', 'POPDC2', 'IFITM3', 'ENPEP', 'NPFFR1', 'PLEKHF1', 'DCUN1D3', 'CIB4', 'LYPD1', 'PTGS2', 'AXDND1', 'C1ORF53', 'NID2', 'DNAJC28', 'TMEM100', 'EIF1AD', 'NRIP2', 'CHEK2', 'SAMD13', 'ZSCAN16', 'SNX8', 'GAL3ST3', 'PCK2', 'NTNG1', 'SLC14A1', 'IGFBP5', 'HOMER1', 'ANXA2', 'IL1R1', 'SAMD4A', 'AMPD2', 'RAB3IL1', 'SHISA2', 'NR2F2', 'DIAPH3', 'COL5A1', 'TMEM98', 'C12ORF49', 'CDHR2', 'B3GNT4', 'C18ORF54', 'HLA-DRA', 'TNFSF9', 'OR6A2', 'MDGA1', 'CARD14', 'FERMT3']",0.945293881047383,0,0,47,"GATA2",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.206732039135762,1.40196078431373,2.20995539643082,"['PLEKHF1', 'ADORA2A', 'MMRN2', 'PIM3', 'SLC38A3', 'NUDT16L1', 'SNX8', 'CARD14', 'RASIP1', 'FERMT3']",0.945293881047383,0,0,10,"KLF11",0.945293881047383,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"FOXF1 (human)",0.208068780727492,1.42772277227723,2.24136281640035,"['TMEM100', 'SCNN1G', 'SYT4', 'ENPEP', 'TMEM98', 'ZBBX', 'AMPD2', 'SAMD13', 'GAL3ST3']",0.945293881047383,0,0,9,"FOXF1",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.215479592539529,1.24311913522147,1.9080499759884,"['NTNG1', 'POPDC2', 'SLC14A1', 'PLEKHF1', 'EPAS1', 'GMNN', 'AMPD2', 'ADRA1D', 'C12ORF42', 'FUT2', 'C1ORF53', 'RASIP1', 'TMEM100', 'EIF1AD', 'ADAMTS5', 'DIAPH3', 'SERPINI2', 'HORMAD1', 'OR6A2', 'NUPR1', 'ERG', 'KPTN', 'SLC26A6']",0.945293881047383,0,0,23,"NR5A2",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.219565328737704,1.40557924405579,2.13100637413416,"['C11ORF95', 'SALL1', 'HOMER1', 'DCUN1D3', 'SAMD4A', 'SHISA2', 'NR2F2', 'SLC5A3', 'CGNL1']",0.945293881047383,0,0,9,"TCFAP2A",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.219565328737704,1.40557924405579,2.13100637413416,"['C1QB', 'TTC30B', 'IGFBP5', 'CHEK2', 'RAB13', 'KCNA4', 'PTGS2', 'LRP10', 'MCHR1']",0.945293881047383,0,0,9,"RBPJ",0.945293881047383,2.37901326626708e-05,0.000848866804546311,NA,NA,NA,0.94936817738172,0.196428233623865,NA,NA,NA,NA
"ETS1 (human)",0.228215600877409,1.22131363756265,1.80444751716734,"['IFITM3', 'PLEKHF1', 'ADRA1D', 'PTGS2', 'FUT2', 'RASIP1', 'EIF1AD', 'NRIP2', 'HORMAD1', 'SAMD13', 'NTNG1', 'CD74', 'HOMER1', 'IL1R1', 'C14ORF119', 'SAMD4A', 'AMPD2', 'NR2F2', 'RAB13', 'CDHR2', 'MMRN2', 'TNFSF9', 'OR6A2', 'ERG', 'SLC26A6']",0.945293881047383,0,0,25,"ETS1",0.945293881047383,7.52655523894193e-32,1.40157225470557e-15,0.682663721438024,0.681210519176397,0.188092591936517,0.9696468600399,0.700385427876603,NA,NA,NA,NA
"En1 (mouse)",0.230169630816951,1.58564321250888,2.32921270557778,"['DCUN1D3', 'RAB3IL1', 'SNX8', 'MCHR1', 'DNAJC28']",0.945293881047383,0,0,5,"En1",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.230562648778087,1.23748168050806,1.81567353574179,"['CD74', 'SYT4', 'PLEKHF1', 'DCUN1D3', 'GMNN', 'LYPD1', 'AMPD2', 'NUDT16L1', 'DNAJC28', 'TMEM98', 'C12ORF49', 'CHEK2', 'MMRN2', 'C18ORF54', 'HLA-DRA', 'HORMAD1', 'SLC38A3', 'SAMD13', 'MDGA1', 'SNX8', 'CARD14']",0.945293881047383,0,0,21,"RUNX1",0.945293881047383,0.000152927342714095,0.0118995382708457,0.687609873099369,0.685812073177382,-0.0430380515001848,0.883672865750893,0.772761990244095,NA,NA,NA,NA
"EIF4EBP1 (human)",0.231474139810763,2.34567901234568,3.43240188354979,"['SLC14A1', 'RBMS2']",0.945293881047383,0,0,2,"EIF4EBP1",0.945293881047383,0.675756694832313,0.590795000087251,NA,NA,NA,0.0587495662616052,0.0322403535119471,NA,NA,NA,NA
"RUNX2 (human)",0.243288279166641,1.36317674320624,1.9268615110609,"['IFITM3', 'SLC14A1', 'DIAPH3', 'C14ORF119', 'CDHR2', 'C2ORF16', 'HORMAD1', 'C12ORF42', 'CARD14']",0.945293881047383,0,0,9,"RUNX2",0.945293881047383,8.89989945668631e-16,1.60498052713402e-10,0.720654355795907,0.717629911418288,0.190233156992755,2.32868721528042e-07,0.0010216332837178,NA,NA,NA,NA
"CBX5 (human)",0.244852473616852,4.20733944954128,5.92014480791138,"['ERG']",0.945293881047383,0,0,1,"CBX5",0.945293881047383,2.63352886910365e-07,8.05147425326374e-06,0.97299755894797,0.971515032569058,0.00519344958781042,0.004173480656048,0.00602642116429918,0.591445895642757,0.881562478848298,NA,0.793933754293381
"JDP2 (human)",0.24539737916828,1.33625,1.87726612504186,"['HOMER1', 'RAB13', 'ZBBX', 'RAB24', 'C2ORF16', 'SHISA2', 'ERG', 'SAMD13', 'MCHR1', 'PCK2']",0.945293881047383,0,0,10,"JDP2",0.945293881047383,0.00600758264690512,0.791575585262307,NA,NA,NA,0.535883889588386,0.946331077890191,NA,NA,NA,NA
"IRF8 (human)",0.24651765245565,1.3153320918684,1.84188803894413,"['C1QB', 'NTNG1', 'SCNN1G', 'DCUN1D3', 'ZBBX', 'LYPD1', 'NUPR1', 'MDGA1', 'GAL3ST3', 'SLC5A3', 'RASIP1']",0.945293881047383,0,0,11,"IRF8",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.249360410511292,1.35294937944499,1.87905185963788,"['POPDC2', 'IFITM3', 'EIF1AD', 'IL1R1', 'AMPD2', 'ADRA1D', 'SLC38A3', 'AK7', 'CGNL1']",0.945293881047383,0,0,9,"MYOG",0.945293881047383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.249647457942969,1.25945723684211,1.74775576552667,"['SLC14A1', 'MARS2', 'GMNN', 'NPY1R', 'SAMD4A', 'C2ORF16', 'MCHR1', 'TMEM100', 'DIAPH3', 'TTC30B', 'SERPINI2', 'HORMAD1', 'ERG', 'LRP10', 'SAMD13']",0.945293881047383,0,0,15,"TBP",0.945293881047383,0.000238019407742068,0.00516718655237332,NA,NA,NA,0.368365652761604,0.226165565586761,NA,NA,NA,NA
"TP53 (mouse)",0.266068745427651,1.35200746965453,1.79005864983108,"['EIF1AD', 'NRIP2', 'CDHR2', 'PIM3', 'TEX15', 'CARD14', 'RBMS2', 'DNAJC28']",0.945293881047383,0,0,8,"TP53",0.945293881047383,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"SMAD4 (human)",0.268615033298924,1.30121951219512,1.71042185511901,"['NTNG1', 'SLC14A1', 'NRIP2', 'MMRN2', 'TNFSF9', 'PIM3', 'ERG', 'CARD14', 'SLC5A3', 'RASIP1']",0.945293881047383,0,0,10,"SMAD4",0.945293881047383,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"SREBF1 (human)",0.277953935756464,1.22699879469667,1.5709264068358,"['ENPEP', 'AMPD2', 'RAB3IL1', 'FUT2', 'SLC5A3', 'SYTL3', 'RASIP1', 'COL5A1', 'TMEM98', 'ADORA2A', 'RAB24', 'PIM3', 'NUPR1', 'ERG', 'FERMT3']",0.945293881047383,0,0,15,"SREBF1",0.945293881047383,6.45903484620302e-08,0.000126919856955979,0.906312565397448,0.904225638043879,0.222773396583451,0.634413451027235,0.153876072066274,NA,NA,NA,NA
"NFYB (human)",0.279434534856693,3.5045871559633,4.46830389185904,"['CHEK2']",0.945293881047383,0,0,1,"NFYB",0.945293881047383,1.52062797024308e-08,0.324433521767218,0.375254604278621,NA,-1.14965802981676,0.629903984067285,0.188671719341149,0.614842800490951,0.808814849604267,NA,0.468390576990508
