"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"GATA3 (human)",0.167384365199042,2.50666666666667,4.48057272468045,"['C1QB', 'TNFSF9', 'AK7']",0.785369034847037,0,0,3,"GATA3",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.174950699616219,3.07692307692308,5.36384941915974,"['IFITM3', 'C2ORF16']",0.785369034847037,0,0,2,"RUNX2",0.785369034847037,8.89989945668631e-16,1.60498052713402e-10,0.720654355795907,0.717629911418288,0.190233156992755,2.32868721528042e-07,0.0010216332837178,NA,NA,NA,NA
"MZF1 1-4 (human)",0.188726884574993,2.34591194968553,3.91170111848611,"['C1QB', 'MMRN2', 'AK7']",0.785369034847037,0,0,3,"MZF1 1-4",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.195293953320665,2.84285714285714,4.6430947301306,"['MMRN2', 'TNFSF9']",0.785369034847037,0,0,2,"SMAD4",0.785369034847037,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"NFATC3 (mouse)",0.195293953320665,2.84285714285714,4.6430947301306,"['MMRN2', 'TEX15']",0.785369034847037,0,0,2,"NFATC3",0.785369034847037,4.62393833624196e-21,2.55699124013899e-09,0.451884567517134,0.451064799497012,-0.344110890107323,0.191751951267817,0.794249578623308,NA,NA,NA,NA
"FOXO3A (mouse)",0.200731131941379,5.44155844155844,8.73799424434098,"['TEX15']",0.785369034847037,0,0,1,"FOXO3A",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (mouse)",0.205611479645552,2.73793103448276,4.33076871797825,"['MMRN2', 'TNFSF9']",0.785369034847037,0,0,2,"TFAP2A",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.205611479645552,2.73793103448276,4.33076871797825,"['IFITM3', 'C2ORF16']",0.785369034847037,0,0,2,"NR5A1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.205611479645552,2.73793103448276,4.33076871797825,"['C1QB', 'AK7']",0.785369034847037,0,0,2,"MIR133B",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.216010971918582,2.64,4.04560484240532,"['C1QB', 'SCNN1G']",0.785369034847037,0,0,2,"IRF8",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.217830014386317,1.97674418604651,3.01263774475902,"['SCNN1G', 'TNFSF9', 'C2ORF16', 'AK7']",0.785369034847037,0,0,4,"LEF1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.237012670113784,2.4625,3.54511763424261,"['IGFBP5', 'MMRN2']",0.785369034847037,0,0,2,"SP1",0.785369034847037,1.89385903187207e-13,5.21948349402696e-05,0.715210205630728,0.712082065104014,-0.301860768447438,0.0514164193064915,0.66167174480926,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.265944160862432,3.78181818181818,5.00890061948776,"['C1QB']",0.785369034847037,0,0,1,"Nkx2-5",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.26887134354942,2.23428571428571,2.93478408919198,"['MMRN2', 'HLA-DRA']",0.785369034847037,0,0,2,"NR3C1",0.785369034847037,0.00670913132587476,0.172977103293131,NA,NA,NA,0.0283483891654976,0.421890374746939,0.4966454817253,0.787964983501911,NA,0.978612109332399
"HNF4A (mouse)",0.286573336532987,3.4297520661157,4.28636969159562,"['MMRN2']",0.785369034847037,0,0,1,"HNF4A",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.290240213470629,2.1027027027027,2.60114075935858,"['C1QB', 'IGFBP5']",0.785369034847037,0,0,2,"RBPJ",0.785369034847037,2.37901326626708e-05,0.000848866804546311,NA,NA,NA,0.94936817738172,0.196428233623865,NA,NA,NA,NA
"FOXC1 (human)",0.296600327928492,1.67241379310345,2.03260112300675,"['IFITM3', 'SCNN1G', 'IGFBP5', 'MMRN2', 'HLA-DRA', 'C2ORF16', 'TEX15', 'AK7']",0.785369034847037,0,0,8,"FOXC1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.300938209462626,2.04210526315789,2.45226275768366,"['SCNN1G', 'TNFSF9']",0.785369034847037,0,0,2,"HMGA1",0.785369034847037,2.77951412786877e-10,0.00473888828225887,0.697498499430236,0.695062611736334,-0.363338741059646,0.182726605031992,0.124223740961524,0.831562797502859,0.788519588188116,NA,0.794334781303155
"E2F1 (mouse)",0.300938209462626,2.04210526315789,2.45226275768366,"['C1QB', 'SCNN1G']",0.785369034847037,0,0,2,"E2F1",0.785369034847037,0.262399255607424,0.712173506766487,NA,NA,NA,0.483037610905656,0.371333283091001,NA,NA,NA,NA
"NFIC (human)",0.305493072116309,1.75490196078431,2.08101219441776,"['MMRN2', 'HLA-DRA', 'TNFSF9']",0.785369034847037,0,0,3,"NFIC",0.785369034847037,3.73093590121451e-16,1.39297506557345e-07,0.818476583769866,0.817190798898952,0.0814151928728418,0.0281512682236517,0.816377479084564,0.512555377113181,0.811313715497116,NA,0.274939862818154
"TP53 (mouse)",0.306669834059473,3.13636363636364,3.70713028523605,"['TEX15']",0.785369034847037,0,0,1,"TP53",0.785369034847037,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"MIB2 (human)",0.345314662976625,2.67532467532468,2.84467061652683,"['MMRN2']",0.785369034847037,0,0,1,"MIB2",0.785369034847037,0.000719559384105612,0.7524506281882,0.763816713476008,0.759733809241521,-0.941206473473871,0.673156344042077,0.892182301508998,0.901255193710123,0.80120066404805,NA,0.0794830813961365
"IKZF1 (human)",0.363887268342639,2.49090909090909,2.51808780270144,"['C1QB']",0.785369034847037,0,0,1,"IKZF1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.363887268342639,2.49090909090909,2.51808780270144,"['SCNN1G']",0.785369034847037,0,0,1,"FOXO3A",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.363887268342639,2.49090909090909,2.51808780270144,"['IFITM3']",0.785369034847037,0,0,1,"NRF1",0.785369034847037,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"SRF (mouse)",0.363887268342639,2.49090909090909,2.51808780270144,"['TEX15']",0.785369034847037,0,0,1,"SRF",0.785369034847037,0.953369207549454,0.741694512815233,NA,NA,NA,0.687144622515252,0.88376388871845,0.691393788360584,0.81466781313771,NA,0.211672387220166
"KLF5 (human)",0.381975753542735,2.32954545454545,2.24195022366141,"['AK7']",0.785369034847037,0,0,1,"KLF5",0.785369034847037,6.72285152568566e-05,0.0161216638732297,0.984519193520372,0.983605629925477,0.0549196780666911,0.338627479054632,0.24992365256942,NA,NA,NA,NA
"IRF8 (mouse)",0.399591617935534,2.18716577540107,2.00631386793103,"['TEX15']",0.785369034847037,0,0,1,"IRF8",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.416746114256822,2.06060606060606,1.80360331907034,"['C1QB']",0.785369034847037,0,0,1,"NR5A1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.42933415880588,1.37751004016064,1.16471192866679,"['IFITM3', 'MMRN2', 'TNFSF9']",0.785369034847037,0,0,3,"ETS1",0.785369034847037,7.52655523894193e-32,1.40157225470557e-15,0.682663721438024,0.681210519176397,0.188092591936517,0.9696468600399,0.700385427876603,NA,NA,NA,NA
"EGR1 (mouse)",0.433450253772701,1.94736842105263,1.62795763343427,"['MMRN2']",0.785369034847037,0,0,1,"EGR1",0.785369034847037,0.0680601180429178,0.0572704248373292,0.680573875735567,0.678748209277811,0.438586313266347,0.521402005476612,0.0041219042563076,NA,NA,NA,NA
"CBEPB (mouse)",0.43751779557505,1.47058823529412,1.21564396825233,"['IGFBP5', 'TEX15']",0.785369034847037,0,0,2,"CBEPB",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.449714810492932,1.84545454545455,1.4747795933799,"['IGFBP5']",0.785369034847037,0,0,1,"CRTC1",0.785369034847037,1.30069789224266e-15,6.80487358072604e-09,0.972588288593216,0.971043993211141,-0.00611929748717403,0.204398629836441,0.610365488242517,0.410163293603008,0.808310985349435,NA,0.10491276159181
"XBP1 (human)",0.449714810492932,1.84545454545455,1.4747795933799,"['HLA-DRA']",0.785369034847037,0,0,1,"XBP1",0.785369034847037,8.06818270606033e-26,1.5665273688198e-17,0.556543100929881,0.552955295013707,-0.143991252910419,8.78512947082721e-08,0.00127012904900538,NA,NA,NA,NA
"APEX1 (human)",0.449714810492932,1.84545454545455,1.4747795933799,"['AK7']",0.785369034847037,0,0,1,"APEX1",0.785369034847037,1.11379821598764e-26,1.16365157926889e-12,0.273201249643343,0.272624862680876,-0.268659267983988,9.99616524670976e-05,0.0192482058956893,0.436232230715194,0.820482235125876,NA,0.761374898788087
"CRX (human)",0.465550325968514,1.75324675324675,1.34041864056158,"['HLA-DRA']",0.785369034847037,0,0,1,"CRX",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.480967113650536,1.66942148760331,1.22194371210363,"['MMRN2']",0.785369034847037,0,0,1,"AHR",0.785369034847037,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"SP3 (human)",0.480967113650536,1.66942148760331,1.22194371210363,"['AK7']",0.785369034847037,0,0,1,"SP3",0.785369034847037,0.000103604629130703,0.00162729263383837,NA,NA,NA,0.00645754609172497,0.167510687664915,NA,NA,NA,NA
"TP63 (human)",0.495975263372536,1.59288537549407,1.11697777854018,"['C1QB']",0.785369034847037,0,0,1,"TP63",0.785369034847037,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"MIR138 (human)",0.495975263372536,1.59288537549407,1.11697777854018,"['SCNN1G']",0.785369034847037,0,0,1,"MIR138",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.495975263372536,1.59288537549407,1.11697777854018,"['AK7']",0.785369034847037,0,0,1,"ARID3A",0.785369034847037,2.70847589489509e-08,8.28471799494357e-07,0.835132449641389,0.834025019526219,0.230372694348146,0.00440151130775534,0.202475877488421,NA,NA,NA,NA
"CACYBP (human)",0.510584645637403,1.52272727272727,1.02357551525991,"['MMRN2']",0.785369034847037,0,0,1,"CACYBP",0.785369034847037,3.35944013379299e-06,3.19404915935906e-05,0.826794623338911,0.825329580336562,0.0961220062243423,0.0884063495074276,0.0822889318851485,0.681136248476553,0.783264988077183,NA,0.982365551011925
"MYOD1 (mouse)",0.510584645637403,1.52272727272727,1.02357551525991,"['TEX15']",0.785369034847037,0,0,1,"MYOD1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.510584645637403,1.52272727272727,1.02357551525991,"['AK7']",0.785369034847037,0,0,1,"ARNT",0.785369034847037,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"PRDM1 (human)",0.510584645637403,1.52272727272727,1.02357551525991,"['C2ORF16']",0.785369034847037,0,0,1,"PRDM1",0.785369034847037,0.00888119071133863,0.0042907718522812,0.520227161714602,0.518377357336891,0.842423827848494,0.16902014920963,0.514040972204824,NA,NA,NA,NA
"PITX1 (human)",0.510584645637403,1.52272727272727,1.02357551525991,"['IFITM3']",0.785369034847037,0,0,1,"PITX1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.510584645637403,1.52272727272727,1.02357551525991,"['TEX15']",0.785369034847037,0,0,1,"Sox2",0.785369034847037,1.34481979195037e-05,0.147481549575988,NA,NA,NA,0.0195460452516532,0.00772457310375403,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"CACYBP (mouse)",0.510584645637403,1.52272727272727,1.02357551525991,"['IFITM3']",0.785369034847037,0,0,1,"CACYBP",0.785369034847037,3.35944013379299e-06,3.19404915935906e-05,0.826794623338911,0.825329580336562,0.0961220062243423,0.0884063495074276,0.0822889318851485,0.681136248476553,0.783264988077183,NA,0.982365551011925
"SAMD9L (human)",0.510584645637403,1.52272727272727,1.02357551525991,"['MMRN2']",0.785369034847037,0,0,1,"SAMD9L",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.510584645637403,1.52272727272727,1.02357551525991,"['C2ORF16']",0.785369034847037,0,0,1,"BRCA1",0.785369034847037,0.111066228840235,0.0138036038336646,0.137241229240847,0.138083516344154,1.10998021112553,0.898572388078301,0.323957294749598,NA,NA,NA,NA
"TCF4 (human)",0.51805323784644,1.17730496453901,0.774286710606903,"['HLA-DRA', 'TNFSF9', 'C2ORF16']",0.785369034847037,0,0,3,"TCF4",0.785369034847037,1.75261265966477e-12,7.26091764581904e-07,0.734719836020559,0.731199038264951,-0.109528773600851,0.00136381062489858,0.0922176701768649,0.409478561787312,0.797043480075974,NA,0.365408443106749
"HIF1A (mouse)",0.524804915756656,1.45818181818182,0.940131630789778,"['TNFSF9']",0.785369034847037,0,0,1,"HIF1A",0.785369034847037,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"MYOG (human)",0.524804915756656,1.45818181818182,0.940131630789778,"['HLA-DRA']",0.785369034847037,0,0,1,"MYOG",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.524804915756656,1.45818181818182,0.940131630789778,"['TEX15']",0.785369034847037,0,0,1,"FOXA2",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.524804915756656,1.45818181818182,0.940131630789778,"['HLA-DRA']",0.785369034847037,0,0,1,"STAT5B",0.785369034847037,0.000630741851879486,0.556680246235109,NA,NA,NA,0.0104533519727503,0.629906765753591,0.834937268788144,0.96476018010281,NA,0.730994277723856
"RXRA (human)",0.538645518284601,1.3986013986014,0.865311314615657,"['HLA-DRA']",0.785369034847037,0,0,1,"RXRA",0.785369034847037,4.43099087531835e-09,0.0156653949657735,0.767969522144424,0.764217114156907,-0.383105135441901,0.434880995034498,0.781366431266974,0.903059375070147,0.699804287284229,NA,0.630847161820879
"FOXF1 (human)",0.538645518284601,1.3986013986014,0.865311314615657,"['SCNN1G']",0.785369034847037,0,0,1,"FOXF1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.544056830835617,1.1741935483871,0.714733455371204,"['IGFBP5', 'MMRN2']",0.785369034847037,0,0,2,"HINFP",0.785369034847037,4.06441193665702e-06,0.546195709801122,NA,NA,NA,0.000165434538181747,0.000338811129950266,NA,NA,NA,NA
"SP1 (human)",0.552115690791136,1.34343434343434,0.797996869661365,"['AK7']",0.785369034847037,0,0,1,"SP1",0.785369034847037,1.89385903187207e-13,5.21948349402696e-05,0.715210205630728,0.712082065104014,-0.301860768447438,0.0514164193064915,0.66167174480926,NA,NA,NA,NA
"ELK4 (human)",0.552115690791136,1.34343434343434,0.797996869661365,"['C1QB']",0.785369034847037,0,0,1,"ELK4",0.785369034847037,0.715826705811792,0.299845189565373,NA,NA,NA,0.901217463587411,0.187070456441869,NA,NA,NA,NA
"CEBPB (human)",0.552115690791136,1.34343434343434,0.797996869661365,"['TNFSF9']",0.785369034847037,0,0,1,"CEBPB",0.785369034847037,2.14018595220535e-05,5.05654060577687e-05,0.925853509216595,0.924088578315717,0.226172723287802,0.121069742026029,0.132426805383634,NA,NA,NA,NA
"SPI1 (mouse)",0.565224468140739,1.29220779220779,0.737246332856306,"['C1QB']",0.785369034847037,0,0,1,"SPI1",0.785369034847037,0.0424743047194677,0.00918297434744895,0.684461905615094,0.683250749126459,0.69909238190846,0.857753195022588,0.845742203286456,NA,NA,NA,NA
"NR3C1 (mouse)",0.577980686442446,1.24451410658307,0.682261083558012,"['IFITM3']",0.785369034847037,0,0,1,"NR3C1",0.785369034847037,0.00670913132587476,0.172977103293131,NA,NA,NA,0.0283483891654976,0.421890374746939,0.4966454817253,0.787964983501911,NA,0.978612109332399
"KLF11 (human)",0.577980686442446,1.24451410658307,0.682261083558012,"['MMRN2']",0.785369034847037,0,0,1,"KLF11",0.785369034847037,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"ETV4 (human)",0.577980686442446,1.24451410658307,0.682261083558012,"['MMRN2']",0.785369034847037,0,0,1,"ETV4",0.785369034847037,1.54541717933826e-12,2.61334120621497e-06,0.912867063400631,0.910740317890792,-0.0479515827115613,0.0206522142168635,0.0702013896005994,NA,NA,NA,NA
"Gata1 (mouse)",0.59039298684571,1.2,0.632360261298349,"['IGFBP5']",0.785369034847037,0,0,1,"Gata1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.59039298684571,1.2,0.632360261298349,"['IFITM3']",0.785369034847037,0,0,1,"TEAD1",0.785369034847037,2.44122301495216e-09,0.0891409855115411,NA,NA,NA,5.95002931981245e-06,0.000701227523362732,NA,NA,NA,NA
"RELA (mouse)",0.59039298684571,1.2,0.632360261298349,"['C1QB']",0.785369034847037,0,0,1,"RELA",0.785369034847037,0.126716491736631,0.0431649051103596,0.57367488279371,0.569732190582124,0.890991964365854,0.321014294066414,0.721934112624158,0.824840308810098,0.811313715497116,NA,0.996681573002696
"FOXA1 (human)",0.59039298684571,1.2,0.632360261298349,"['SCNN1G']",0.785369034847037,0,0,1,"FOXA1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.59039298684571,1.2,0.632360261298349,"['MMRN2']",0.785369034847037,0,0,1,"ZNF148",0.785369034847037,3.86371684741639e-16,0.00440204990527654,NA,NA,NA,0.00185699595067041,0.292253019091264,0.668050366211779,0.899312151220191,NA,0.846014702740339
"KLF4 (human)",0.59039298684571,1.2,0.632360261298349,"['MMRN2']",0.785369034847037,0,0,1,"KLF4",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.59039298684571,1.2,0.632360261298349,"['C1QB']",0.785369034847037,0,0,1,"SMARCA2",0.785369034847037,3.0010382954445e-12,0.000382901238351037,NA,NA,NA,0.180194910252567,0.969117408252579,0.547874794049991,0.834121588360616,NA,0.822547186144981
"JDP2 (human)",0.60246981940814,1.158357771261,0.586960393901906,"['C2ORF16']",0.785369034847037,0,0,1,"JDP2",0.785369034847037,0.00600758264690512,0.791575585262307,NA,NA,NA,0.535883889588386,0.946331077890191,NA,NA,NA,NA
"GATA2 (human)",0.607062398427759,1.00484261501211,0.501540759036172,"['C1QB', 'IFITM3', 'IGFBP5', 'HLA-DRA', 'TNFSF9']",0.785369034847037,0,0,5,"GATA2",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.614219446869296,1.11931818181818,0.545559050254557,"['IFITM3']",0.785369034847037,0,0,1,"JUND",0.785369034847037,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"NR5A2 (mouse)",0.625649948345347,1.08264462809917,0.507721628450233,"['MMRN2']",0.785369034847037,0,0,1,"NR5A2",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.625649948345347,1.08264462809917,0.507721628450233,"['AK7']",0.785369034847037,0,0,1,"POU2F2",0.785369034847037,2.91500435183127e-08,1.05669916265429e-06,0.81909897946344,0.817667073341442,0.27351055330029,0.528608155034787,0.452428984152822,NA,NA,NA,NA
"RUNX1 (human)",0.630206568634006,0.983333333333333,0.454012499508701,"['MMRN2', 'HLA-DRA']",0.785369034847037,0,0,2,"RUNX1",0.785369034847037,0.000152927342714095,0.0118995382708457,0.687609873099369,0.685812073177382,-0.0430380515001848,0.883672865750893,0.772761990244095,NA,NA,NA,NA
"MEF2A (human)",0.646084000589398,0.951351351351351,0.415574769261747,"['IGFBP5', 'AK7']",0.785369034847037,0,0,2,"MEF2A",0.785369034847037,5.64876974659853e-12,0.000265073048036781,NA,NA,NA,0.00197525766801777,0.130185890098722,NA,NA,NA,NA
"SNAI2 (human)",0.647584993645803,1.01558441558442,0.441276739778334,"['SCNN1G']",0.785369034847037,0,0,1,"SNAI2",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.647584993645803,1.01558441558442,0.441276739778334,"['SCNN1G']",0.785369034847037,0,0,1,"ETS2",0.785369034847037,0.000922039404088273,0.000309298778464677,0.800279124018655,0.797839380110256,0.437771568499582,0.917457867935002,0.776593727718107,NA,NA,NA,NA
"SNAI1 (human)",0.647584993645803,1.01558441558442,0.441276739778334,"['SCNN1G']",0.785369034847037,0,0,1,"SNAI1",0.785369034847037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.647584993645803,1.01558441558442,0.441276739778334,"['SCNN1G']",0.785369034847037,0,0,1,"TCF3",0.785369034847037,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"NFYA (human)",0.687961510968104,0.902097902097902,0.337404809724794,"['HLA-DRA']",0.820490638940861,0,0,1,"NFYA",0.820490638940861,0.194526035321628,0.130699494498916,NA,NA,NA,0.69144419066606,0.550230295108719,NA,NA,NA,NA
"PITX2 (human)",0.690939485423883,0.865,0.319793124767093,"['IFITM3', 'HLA-DRA']",0.820490638940861,0,0,2,"PITX2",0.820490638940861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.70651715026379,0.853658536585366,0.296567636012223,"['IFITM3']",0.83033974360899,0,0,1,"MYB",0.83033974360899,0.118128683574792,0.183654644894221,NA,0.868963778479846,NA,0.142073184666763,0.0692232984532339,NA,NA,NA,NA
"GATA6 (human)",0.715410533048371,0.831168831168831,0.278357385114792,"['TNFSF9']",0.832212252729738,0,0,1,"GATA6",0.832212252729738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.725864094253891,0.811827956989247,0.26010357221209,"['IGFBP5', 'HLA-DRA', 'TEX15']",0.835843502474178,0,0,3,"YY1",0.835843502474178,0.053647593866929,0.0378518803506335,NA,NA,NA,0.728685608433211,0.121837735860621,0.6233827343592,0.913749535334991,NA,0.979809304931412
"THRB (human)",0.74062969617602,0.76969696969697,0.23110498944846,"['AK7']",0.844317853640663,0,0,1,"THRB",0.844317853640663,1.17233725038862e-08,0.0661284503216137,NA,NA,NA,0.111580808093344,0.987413592791865,NA,NA,NA,NA
"GATA1 (human)",0.771071712943581,0.699443413729128,0.181837029891303,"['TNFSF9']",0.861786032113414,0,0,1,"GATA1",0.861786032113414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
