"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ERG",0.243710634902097,1.90820367751061,2.69395172795798,"['RPL7A', 'RPS18', 'NME1']",0.890849203584655,0,0,3,"ERG",0.890849203584655,0.00047887477220519,0.000228769399314944,0.694981011357977,0.687676455696549,0.585870330783565,0.0116149575512902,0.264894932519735,NA,NA,NA,NA
"GFI1B",0.243710634902097,1.90820367751061,2.69395172795798,"['CCDC85B', 'BEND5', 'BEGAIN']",0.890849203584655,0,0,3,"GFI1B",0.890849203584655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SALL4",0.268577574494662,2.2248023715415,2.92475965696626,"['SET', 'SUMO1']",0.890849203584655,0,0,2,"SALL4",0.890849203584655,0.412815762949104,0.113622288493589,NA,NA,NA,0.636074441582113,0.736795451134896,NA,NA,NA,NA
"PBX3",0.273997854554524,4.44674556213018,5.75691245291332,"['ZNHIT3']",0.890849203584655,0,0,1,"PBX3",0.890849203584655,1.53901452460484e-11,3.32641880812979e-06,0.817222999612251,0.81183005862587,-0.0956696281025407,0.268815967586341,0.842004003093161,NA,NA,NA,NA
"GTF3C2",0.273997854554524,4.44674556213018,5.75691245291332,"['GTF3C6']",0.890849203584655,0,0,1,"GTF3C2",0.890849203584655,0.0109532746792884,0.149988608394918,NA,NA,NA,0.816710236050345,0.236869668542789,0.609862474202166,0.900216832731843,NA,0.692990697060149
"SALL1",0.273997854554524,4.44674556213018,5.75691245291332,"['SUMO1']",0.890849203584655,0,0,1,"SALL1",0.890849203584655,0.142205426806323,0.0259265679925813,0.757994699993995,0.751967492319894,0.978868126546458,0.00248771942666357,0.088139570600184,NA,NA,NA,NA
"NANOG",0.297663189877231,1.43654203809402,1.74079110757894,"['PSMD7', 'RPS27', 'RPS29', 'PSMC1', 'RPS3']",0.890849203584655,0,0,5,"NANOG",0.890849203584655,0.825497005388929,0.502294666331354,NA,NA,NA,0.451522686666493,0.333084559826585,NA,NA,NA,NA
"EGR1",0.307826870139712,1.97716293368467,2.32952849076508,"['SUMO1', 'PFDN5']",0.890849203584655,0,0,2,"EGR1",0.890849203584655,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"ELK1",0.307826870139712,1.97716293368467,2.32952849076508,"['SUMO1', 'STK16']",0.890849203584655,0,0,2,"ELK1",0.890849203584655,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"MEF2C",0.307826870139712,1.97716293368467,2.32952849076508,"['SUMO1', 'UFC1']",0.890849203584655,0,0,2,"MEF2C",0.890849203584655,0.976620232169759,0.558394366955963,NA,NA,NA,0.85186612618948,0.464362452516152,0.970259810195614,0.718500551150925,NA,0.264491423143049
"MYBL2",0.307826870139712,1.97716293368467,2.32952849076508,"['ZNF622', 'SKP2']",0.890849203584655,0,0,2,"MYBL2",0.890849203584655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB",0.329964539104386,1.57041351193943,1.74122752713063,"['COX7B', 'SUMO1', 'SKP2']",0.890849203584655,0,0,3,"MYB",0.890849203584655,0.956017947795572,0.0411026656457761,0.872045240210864,NA,1.93518501747646,0.097111858766716,0.0188747426811372,NA,NA,NA,NA
"GTF2B",0.337136841394215,1.42412698412698,1.54840538143414,"['PSMC5', 'LSM5', 'POLR2J', 'LSM4']",0.890849203584655,0,0,4,"GTF2B",0.890849203584655,3.59411354473275e-10,0.000452949047339117,NA,NA,NA,0.030691204161944,0.874546512778091,0.766917588309557,0.849238229216037,NA,0.319575323753433
"YAP1",0.337136841394215,1.42412698412698,1.54840538143414,"['SUMO1', 'VPS25', 'NUBP2', 'MED7']",0.890849203584655,0,0,4,"YAP1",0.890849203584655,1.81300836781589e-06,0.000646356218891362,0.908383804252707,0.904407901119488,0.0243307895829852,0.0359870650288234,0.0642658934453068,0.251730183978342,0.936839472518248,NA,0.792145106747117
"RARG",0.346638844390756,1.77905138339921,1.88485483426418,"['H2AFZ', 'ZNF576']",0.890849203584655,0,0,2,"RARG",0.890849203584655,0.00962729194291252,0.0644622762664597,0.96456762790611,0.963918332032511,-0.117529251345207,0.151866042256553,0.523812668872919,NA,NA,NA,NA
"FOXA1",0.347524285454215,2.96383957922419,3.13254349232868,"['SEZ6L2']",0.890849203584655,0,0,1,"FOXA1",0.890849203584655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZEB1",0.347524285454215,2.96383957922419,3.13254349232868,"['DRAP1']",0.890849203584655,0,0,1,"ZEB1",0.890849203584655,1.50509556403572e-23,1.93804713099382e-17,0.82171235632581,0.815730443823112,0.0166137154235631,1.73505778286974e-07,0.00215515682286422,NA,NA,NA,NA
"RBM15",0.347524285454215,2.96383957922419,3.13254349232868,"['SUMO1']",0.890849203584655,0,0,1,"RBM15",0.890849203584655,0.00509906384485354,9.52600820969699e-05,0.463302881469168,0.459552423835986,0.845192967348601,0.835408356038267,0.83448969195832,0.645297276775059,0.893643548502776,NA,0.143941314503047
"NR3C1",0.350579002958596,1.22841379310345,1.28758549930811,"['COPS6', 'PSMD7', 'SET', 'SUMO1', 'FTH1', 'BAG1', 'TXN', 'CWC15']",0.890849203584655,0,0,8,"NR3C1",0.890849203584655,2.30441434199504e-06,0.079414451795047,NA,NA,NA,8.08747944911031e-07,0.000111766279671712,0.4966454817253,0.787964983501911,NA,0.978612109332399
"EZH2",0.358882787339642,1.48283828382838,1.51955253152184,"['PSMB6', 'CCDC85B', 'PFDN1']",0.890849203584655,0,0,3,"EZH2",0.890849203584655,5.22451135533114e-12,1.32630329516873e-08,0.96456762790611,0.963918332032511,0.0831129981808663,0.488138970604551,0.864295567339475,NA,NA,NA,NA
"HDAC2",0.376601351044673,1.17844512554521,1.15083188808421,"['PPIL1', 'SUMO1', 'APEX1', 'NEDD8', 'PA2G4', 'PARK7', 'HRAS', 'FAM50B', 'SRSF9']",0.890849203584655,0,0,9,"HDAC2",0.890849203584655,0.000187833482589911,0.00291702778345381,NA,NA,NA,0.775134704172405,0.680793570755636,0.883405270734365,0.79802754786512,NA,0.926609565227931
"IRF1",0.384700328588195,1.61696011498383,1.54466682280735,"['SET', 'SUMO1']",0.890849203584655,0,0,2,"IRF1",0.890849203584655,4.85102337007569e-05,0.00111408666736987,0.96456762790611,0.963918332032511,0.00995325744521239,0.323307565708631,0.417648025907371,NA,NA,NA,NA
"UBTF",0.384700328588195,1.61696011498383,1.54466682280735,"['SET', 'SUMO1']",0.890849203584655,0,0,2,"UBTF",0.890849203584655,0.00530015653320064,0.160547896678957,NA,NA,NA,0.402755084765893,0.209502151607359,0.779229142652699,0.970555143375793,NA,0.960266531002808
"MYC",0.386133479674032,1.08312327917168,1.03066996592073,"['SET', 'POP4', 'RPL11', 'RPS27L', 'MRPL14', 'TXN', 'RPS16', 'LGALS1', 'IDH3B', 'RPL13', 'UQCRFS1', 'RPS2', 'RPS27A', 'SKP2', 'POLR2I', 'NDUFA5', 'H2AFZ', 'CLEC11A', 'SARS', 'MZT2B', 'GCHFR', 'PSMC5', 'PSMC1', 'PFDN5', 'RPS21', 'RPL26L1']",0.890849203584655,0,0,26,"MYC",0.890849203584655,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"SIN3A",0.401868462239477,1.23564170532361,1.12644860666409,"['RPL21', 'SUMO1', 'APEX1', 'PA2G4', 'PFDN5']",0.890849203584655,0,0,5,"SIN3A",0.890849203584655,0.00207040823255618,0.482423519858208,NA,NA,NA,0.146594825725878,0.886976798079676,0.41490391130007,0.975664104661591,NA,0.595069355755435
"SIRT6",0.413617434867739,2.2223865877712,1.96195355471051,"['SKP2']",0.890849203584655,0,0,1,"SIRT6",0.890849203584655,0.0260238821540412,0.49915931359268,NA,NA,NA,0.224951034276528,0.107514158200232,NA,NA,NA,NA
"HNF4G",0.413617434867739,2.2223865877712,1.96195355471051,"['HAX1']",0.890849203584655,0,0,1,"HNF4G",0.890849203584655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM1",0.413617434867739,2.2223865877712,1.96195355471051,"['SUMO1']",0.890849203584655,0,0,1,"PRDM1",0.890849203584655,0.000202994248919346,0.0590464332798902,0.879992218732192,0.874773640247403,-0.296685773228009,0.390920917875591,0.331068348516601,NA,NA,NA,NA
"NFYB",0.413617434867739,2.2223865877712,1.96195355471051,"['DRAP1']",0.890849203584655,0,0,1,"NFYB",0.890849203584655,2.65704528143705e-23,1.36565627987419e-11,0.802808743644239,0.797911809235781,-0.207344179047989,0.0135354526517502,0.14469712965134,0.614842800490951,0.808814849604267,NA,0.468390576990508
"SREBF2",0.421765796837614,1.48188405797101,1.27931806900992,"['SUMO1', 'PARK7']",0.890849203584655,0,0,2,"SREBF2",0.890849203584655,0.0124213785702373,0.071992029251467,NA,NA,NA,0.99480137222708,0.384138620605593,0.662497897646215,0.766827006063644,NA,0.956046951480586
"YY1",0.443999946384032,1.27015558698727,1.03127848925224,"['TFPT', 'SUMO1', 'SKP2']",0.890849203584655,0,0,3,"YY1",0.890849203584655,0.0207079055136831,0.000655845071614332,NA,NA,NA,0.97600461906995,0.614712071356755,0.6233827343592,0.913749535334991,NA,0.979809304931412
"ZBTB7A",0.473027448848279,1.77751479289941,1.33065088153247,"['SUMO1']",0.890849203584655,0,0,1,"ZBTB7A",0.890849203584655,0.000604641910115671,0.00465683667412994,0.881343860385487,0.876427399221625,0.227121472993431,0.219900548856704,0.843247518948207,0.184114186503812,0.898898033394353,NA,0.787845757961382
"PHF8",0.473027448848279,1.77751479289941,1.33065088153247,"['SUMO1']",0.890849203584655,0,0,1,"PHF8",0.890849203584655,4.86063630666319e-16,3.92367512383452e-07,0.675862953297395,0.668571597412253,-0.444150819428897,0.0510344284386174,0.898902629914744,NA,NA,NA,NA
"IKZF1",0.473027448848279,1.77751479289941,1.33065088153247,"['SUMO1']",0.890849203584655,0,0,1,"IKZF1",0.890849203584655,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"ESRRB",0.473027448848279,1.77751479289941,1.33065088153247,"['MED7']",0.890849203584655,0,0,1,"ESRRB",0.890849203584655,0.188949779895438,0.0807658751153167,0.858777010288725,0.852632856548948,0.753322673994851,0.644543246901719,0.973786700817812,NA,NA,NA,NA
"AR",0.491210437980981,1.07271663569413,0.762575647270543,"['UXT', 'GADD45GIP1', 'SUMO1', 'BAG1', 'PA2G4', 'PARK7', 'COX5B']",0.890849203584655,0,0,7,"AR",0.890849203584655,0.00013642365764801,2.28694176706763e-05,0.761652508948989,0.75614032001176,0.495509089722192,0.177179126428869,0.409997391802428,NA,NA,NA,NA
