"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SP9","SP9","MA1564.1","6.25476",1.42989e-10,0.880943,0.865208,0.0619866,693,"False",6.30740366666667e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","6.18673",2.19697e-10,0.891331,0.876258,0.0610405,693,"False",9.181022e-09,0.224303312640359,0.837348588207774,NA,NA,NA,0.0478033360998356,0.00911904351826407,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","6.02459",6.21327e-10,0.879363,0.865068,0.0587653,693,"False",2.46666819e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","5.82162",2.18446e-09,0.833963,0.819408,0.0616656,693,"False",7.97541930434783e-08,0.272842823608625,0.0314986350181099,0.637286915031792,0.631643438591243,1.15129426097454,0.454429700321733,0.459632213069931,NA,NA,NA,NA
"SP8","SP8","MA0747.1","5.81463",2.28759e-09,0.882094,0.870403,0.0492789,693,"False",7.97541930434783e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","5.81257",2.31026e-09,0.884595,0.873406,0.0473991,693,"False",7.97541930434783e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","5.75633",3.24047e-09,0.791325,0.780201,0.0477125,693,"False",1.07205549166667e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","5.71147",4.18123e-09,0.830963,0.818128,0.0568441,693,"False",1.327958648e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","5.65373",5.98264e-09,0.784795,0.774101,0.0466093,693,"False",1.82700621538462e-07,0.0495718411241424,0.679693201382945,0.791026317764348,0.789632105675329,-0.490162569883373,0.14444138692972,0.292893248054101,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","5.62807",6.96536e-09,0.873394,0.861439,0.0522815,693,"False",2.04833179259259e-07,0.0066422252337602,0.397730308917938,0.969356569247428,0.970598541247367,-0.195566519921659,0.89541089153575,0.822714885328611,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","5.61184",7.62394e-09,0.880529,0.867548,0.057465,693,"False",2.16193155714286e-07,0.0042924870611192,0.00926579984834376,0.760370025058596,0.756583360215638,0.492218324679562,0.463401929554853,0.544244105123312,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","5.41053",2.46138e-08,0.907178,0.894352,0.0578021,693,"True",6.73908868965517e-07,0.00105054263560009,0.0217939077329495,0.664231690836667,0.658349605688071,0.711217906456568,0.0491640570392075,0.0054578282800814,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","5.39341",2.65984e-08,0.79602,0.786209,0.0460668,693,"False",7.03970986666667e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","5.37881",2.92859e-08,0.797628,0.7882,0.0432241,693,"False",7.36035593939394e-07,0.0707240751419523,0.242503550742671,NA,NA,NA,0.00451967060453192,0.00644960670321023,NA,NA,NA,NA
"SP4","SP4","MA0685.1","5.37318",2.99801e-08,0.804641,0.791926,0.0593147,693,"False",7.36035593939394e-07,0.0302861397899327,0.0987501514385667,NA,NA,NA,0.224068438435903,0.359908427175991,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","5.36928",3.05909e-08,0.863556,0.853662,0.0463545,693,"False",7.36035593939394e-07,0.633735730566118,0.580972181339724,NA,NA,NA,0.340887081712428,0.47787340801461,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","5.30564",4.37152e-08,0.867383,0.857551,0.0465916,693,"False",1.02087849411765e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","5.30309",4.5021e-08,0.860471,0.846444,0.064473,693,"False",1.02133354285714e-06,0.928439380587425,0.342869955056256,NA,NA,NA,0.863938246649123,0.674252484092348,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","5.25685",5.7211e-08,0.816738,0.804318,0.0596064,693,"False",1.24442157368421e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","5.25278",5.84663e-08,0.82166,0.809526,0.0583706,693,"False",1.24442157368421e-06,0.633735730566118,0.580972181339724,NA,NA,NA,0.340887081712428,0.47787340801461,NA,NA,NA,NA
"SP1","SP1","MA0079.4","5.24978",5.95567e-08,0.825426,0.812589,0.0615554,693,"False",1.24442157368421e-06,3.99645944617152e-05,0.0701022133470842,0.884863596749327,0.884858316503494,0.198404325346057,0.261818643029558,0.133966253425928,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","5.06519",1.58725e-07,0.865159,0.857047,0.04215,693,"False",3.23147820512821e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","5.047",1.7632e-07,0.848592,0.835763,0.0658317,693,"False",3.499952e-06,0.306096682171708,0.349181862574986,NA,NA,NA,0.416716477423116,0.462164074338353,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","4.93397",3.27796e-07,0.776836,0.766683,0.0504211,693,"False",6.34804936585366e-06,0.705677386014372,0.482785609004268,NA,NA,NA,0.0351713788185851,0.00854902061613758,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","4.92202",3.44486e-07,0.818491,0.808129,0.0531022,693,"False",6.51242580952381e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","4.87973",4.32485e-07,0.81471,0.806296,0.0426165,693,"False",7.98588581395349e-06,0.00342216852025921,0.404053693430891,0.842318181128981,0.840151348005584,-0.614714811885601,0.900745354005887,0.977390163125688,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","4.79043",6.85601e-07,0.805477,0.794726,0.0548308,693,"False",1.23719816818182e-05,0.0540248634881864,0.9945441159117,NA,NA,NA,0.799519902765488,0.791347358991823,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","4.77456",7.32968e-07,0.826671,0.816155,0.0556239,693,"False",1.29328131555556e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","4.65817",1.33375e-06,0.782364,0.772676,0.0501893,693,"False",2.27801978723404e-05,0.0714579012631477,0.203182633277726,0.960929092205322,0.962724291751322,-0.164868664087882,0.994807760603619,0.9700088582565,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","4.64908",1.34845e-06,0.791578,0.782544,0.0510796,693,"False",2.27801978723404e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","4.54351",2.32028e-06,0.809301,0.800424,0.0478485,693,"False",3.83812983333333e-05,0.0542089915035869,0.819961328038339,0.890176448538148,NA,-0.937373358798079,0.309687739323016,0.365207884880661,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","4.47407",3.16569e-06,0.856625,0.846119,0.061003,693,"False",5.12970991836735e-05,0.256864225509128,0.630912548122096,NA,NA,NA,0.156225242272236,0.328413222617347,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","4.44051",3.7755e-06,0.862768,0.853532,0.0516007,693,"False",5.995494e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","4.3094",6.89656e-06,0.828632,0.819262,0.0552589,693,"False",0.000107369973333333,0.0411913670605029,0.927960383984868,NA,NA,NA,0.968152588496755,0.996190807454376,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","4.21425",1.07751e-05,0.744106,0.736319,0.0450674,693,"False",0.000164527488461538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","4.17411",1.27798e-05,0.782006,0.774242,0.0467264,693,"False",0.000191455871698113,0.0132560924154263,0.215913786985185,0.983419931244866,0.984508513208012,-0.206324624783821,0.927933237260374,0.907307793624834,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","4.13863",1.49676e-05,0.889459,0.880258,0.0558064,693,"True",0.000220079155555556,1.84147826061352e-09,1.82622687403141e-06,0.799158530373626,0.798150088026285,0.259720346950255,0.503149036768875,0.477009917490293,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","3.96768",3.16679e-05,0.865167,0.855406,0.0603625,693,"False",0.00045716932,0.0303258481684542,0.677123187176508,NA,NA,NA,0.0233135692563662,0.056718743209886,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","3.92379",3.80355e-05,0.873346,0.865753,0.0479707,693,"False",0.000539289053571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","3.81506",6.07847e-05,0.854558,0.844252,0.062789,693,"False",0.000846720207017544,1.53286463337332e-06,0.0767145321843785,NA,NA,NA,4.54591033936168e-05,0.0011765329250739,NA,NA,NA,NA
"HES1","HES1","MA1099.2","3.69088",9.88185e-05,0.861691,0.85239,0.062886,693,"True",0.00135279118965517,0.000205273867424929,0.00253426684234653,0.790810002188391,0.789428876153813,0.228651755976746,0.904285714204814,0.694380608267735,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","3.68015",0.000102726,0.785569,0.779428,0.0423102,693,"False",0.00138244820338983,0.0496672668459862,0.202558545156956,NA,NA,NA,0.535458180108222,0.930374984547743,0.880616565379577,0.81466781313771,NA,0.561730401026475
"RELB","RELB","MA1117.1","3.6391",0.000118227,0.831504,0.824403,0.0536887,693,"False",0.0015645373,0.508909802046133,0.130206414297056,NA,NA,NA,0.87214949393374,0.605145315247174,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","3.62393",0.000129323,0.915318,0.909997,0.0360631,693,"False",0.00168331904918033,0.00720965266350977,0.0398551650920993,NA,NA,NA,0.784138065588839,0.910304602693162,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","3.53286",0.000183492,0.833245,0.825276,0.0563733,693,"False",0.00234988141935484,0.633735730566118,0.580972181339724,NA,NA,NA,0.340887081712428,0.47787340801461,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","3.43952",0.000263428,0.925654,0.921664,0.028039,693,"False",0.00332002907936508,0.281914206395507,0.0607663746006163,0.85377825774027,0.852890884201378,0.717501545248936,0.945426558575351,0.91310413158035,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","3.30661",0.000423452,0.807303,0.800995,0.0496578,693,"False",0.005253451375,0.534696516970645,0.83330244532266,NA,NA,NA,0.422308292808691,0.45274504791491,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","3.2917",0.000450877,0.829241,0.822293,0.0527098,693,"False",0.00550763596923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","3.22849",0.000556185,0.695127,0.690243,0.0408545,693,"False",0.00669107409090909,0.108686642111811,0.518125225378431,NA,NA,NA,0.547453282375102,0.828317576441251,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.22883",0.00057105,0.786813,0.777914,0.0647827,693,"False",0.00676736865671642,0.00333808199114981,0.053116307847159,0.900075159079615,0.902580918082075,-0.00657748620227157,0.887452326379013,0.911632210255605,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","3.19469",0.000633827,0.728786,0.722064,0.0539882,693,"False",0.00740086232352941,0.000262424786973808,0.641219076275528,0.624523522345437,NA,-1.82160422835697,0.101311380030031,0.192703029982988,0.651094097430347,0.876243297421722,NA,0.99089712194382
"Plagl1","Plagl1","MA1615.1","3.1723",0.000688164,0.833339,0.825969,0.0585216,693,"False",0.00791887269565217,0.261453081341966,0.171375685755883,NA,NA,NA,0.0448610680293943,0.0190301718238539,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","3.14198",0.000760149,0.819132,0.813171,0.0493259,693,"False",0.00862226151428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","3.11293",0.00084358,0.815718,0.809666,0.0496087,693,"False",0.00943383830985916,0.00420289242982315,0.0310229452320141,0.992186643773369,0.992201880593698,-0.106677758151779,0.552330233387015,0.817789674456967,0.420026092274962,0.808627534012811,NA,0.400278284158549
"RELA","RELA","MA0107.1","3.05103",0.00103166,0.832451,0.826197,0.0551104,693,"False",0.0113769172222222,0.170613102480137,0.0381971641795291,0.812473391339179,0.809723004699918,0.635341513978271,0.980010464437628,0.938948986662441,0.824840308810098,0.811313715497116,NA,0.996681573002696
"GLIS1","GLIS1","MA0735.1","3.0164",0.0011812,0.706732,0.701599,0.0412816,693,"False",0.0128475726027397,2.00519406171042e-05,0.0634585917774545,0.557410493085122,0.537806899177004,-0.341699335882235,0.583243882582463,0.439497684441232,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","2.85335",0.00199607,0.831728,0.826086,0.0507029,693,"False",0.0214172916216216,0.484969306851933,0.758510666468389,NA,NA,NA,0.594310964727567,0.448395286198983,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","2.82973",0.00215652,0.744021,0.739248,0.0427031,693,"False",0.0228303584,0.346909260660342,0.000903599648190624,NA,0.537806899177004,NA,0.631377956598112,0.765758453888776,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","2.80192",0.00235406,0.787745,0.782074,0.0513367,693,"True",0.0245937321052632,0.11546684097785,0.0216919118131361,0.730665503043718,0.725341598162251,0.826065701976175,0.295341341658481,0.381319990580478,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","2.76663",0.00262759,0.761678,0.755761,0.0544731,693,"True",0.0270948890909091,0.0222181525349708,0.0241620750403016,0.850294412363339,0.848695984175685,0.474387659928953,0.952032387945221,0.995711663210791,NA,NA,NA,NA
"HES2","HES2","MA0616.2","2.61166",0.00424275,0.813695,0.807232,0.0595307,693,"False",0.0431890192307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","2.59535",0.00437525,0.839455,0.835222,0.044561,693,"False",0.0439740316455696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","2.56887",0.0047916,0.800201,0.795519,0.0454534,693,"False",0.04755663,4.75759847579446e-06,0.116390445668466,NA,NA,NA,0.00290512995845038,0.00581424344044716,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","2.53593",0.0052315,0.761586,0.756761,0.0504731,693,"False",0.0512816172839506,2.46193524782546e-07,0.000286298317659333,0.949716702323949,0.95184723632437,0.153717991248357,0.464398938563041,0.285610768461638,0.668050366211779,0.808627534012811,NA,0.683656697468662
"E2F1","E2F1","MA0024.3","2.52662",0.00543321,0.774304,0.7698,0.0434745,693,"False",0.0526093748780488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","2.48745",0.00604749,0.908869,0.90489,0.0407767,693,"False",0.0578518922891566,0.000249806013024044,0.399711142460069,0.599842350193936,0.588346639510958,-0.567980696175008,0.31244601954654,0.13480867549565,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","2.46271",0.00654175,0.876817,0.871576,0.0505132,693,"False",0.0617521823529412,4.45218751838807e-08,0.00468438332090443,NA,NA,NA,0.107351422924484,0.196108307957053,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.4575",0.00661075,0.827321,0.823751,0.0358303,693,"False",0.0617521823529412,0.0790258699746131,0.826476116563213,NA,NA,NA,0.022752213748642,0.140795181937803,0.928475964820423,0.808627534012811,NA,0.362579127636926
"NFIC","NFIC","MA1527.1","2.43003",0.00707367,0.748035,0.743314,0.0518354,693,"False",0.0653080695348837,0.0316776424164617,0.294082699597185,NA,NA,NA,0.697955129857879,0.961868501736863,0.512555377113181,0.811313715497116,NA,0.274939862818154
"Zic2","Zic2","MA1629.1","2.42304",0.00725995,0.809547,0.804892,0.048701,693,"False",0.0662574747126437,0.00964001817992263,0.094777344877098,0.719436700612902,0.713065749045236,-0.105609120779677,0.725399087414888,0.973727359472964,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","2.36496",0.00858721,0.84527,0.840361,0.0492204,693,"False",0.0767575858426966,0.00373197055129068,0.724289385247444,0.943235537132803,0.945995460221929,-0.474546817765143,0.419744762201051,0.554087991944886,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","2.3596",0.00860381,0.703425,0.700343,0.0347312,693,"False",0.0767575858426966,0.260922827719935,0.127522134351933,NA,NA,NA,0.895938017909119,0.95726339894583,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","2.3284",0.00948592,0.876631,0.871721,0.049965,693,"False",0.0836868942222222,0.00789528343345771,0.977421673103649,NA,NA,NA,0.449662598694991,0.548798320745483,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","2.32014",0.00969036,0.811286,0.805772,0.056879,693,"False",0.0845510531868132,4.58631013150615e-06,0.00302848166412528,0.609593600502863,0.602665752924123,-0.17743774522477,0.559615319808787,0.739858692629967,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","2.21867",0.0125768,0.823554,0.819369,0.0490764,693,"False",0.108543252173913,0.00720965266350977,0.0398551650920993,NA,NA,NA,0.784138065588839,0.910304602693162,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","2.20788",0.0129986,0.874137,0.869542,0.0515828,693,"False",0.109796685106383,0.0132560924154263,0.215913786985185,0.983419931244866,0.984508513208012,-0.206324624783821,0.927933237260374,0.907307793624834,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","2.20788",0.0129986,0.874137,0.869542,0.0515828,693,"False",0.109796685106383,0.00964001817992263,0.094777344877098,0.719436700612902,0.713065749045236,-0.105609120779677,0.725399087414888,0.973727359472964,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","2.19778",0.0133054,0.804424,0.799623,0.0557443,693,"False",0.111205132631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","2.18546",0.0137286,0.823384,0.81862,0.0559247,693,"False",0.1135469625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","2.15751",0.0147821,0.833388,0.828809,0.053208,693,"False",0.120999870103093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","2.11932",0.0161511,0.715495,0.711735,0.0483063,693,"False",0.130856871428571,6.2573288659193e-05,0.0717102000441781,0.793020522639619,0.791597487058543,-0.249515702781445,0.00153974944758155,0.0061430010329486,0.908132165249959,0.861195071289877,NA,0.301201396076113
"MTF1","MTF1","MA0863.1","2.06363",0.0186897,0.732079,0.728912,0.038891,693,"False",0.14989516969697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","2.05213",0.0191806,0.786168,0.782675,0.0442922,693,"False",0.152293964,4.15751992326338e-10,5.03473584453351e-07,0.790810002188391,0.789428876153813,0.0611636807398701,0.923001762712675,0.822430403114285,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","2.05039",0.0194079,0.843192,0.838917,0.0496701,693,"False",0.152572996039604,9.71091294363113e-07,0.00605929346799432,0.884863596749327,0.884858316503494,-0.308521065497622,0.149572171150135,0.39942784291388,0.409478561787312,0.797043480075974,NA,0.365408443106749
"RARA","RARA::RXRG","MA1149.1","1.93888",0.0252068,0.793563,0.790771,0.0372069,693,"False",0.194312613592233,0.198011633441772,0.733263522894143,NA,NA,NA,0.941173373251647,0.999002317129521,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","1.93888",0.0252068,0.793563,0.790771,0.0372069,693,"True",0.194312613592233,8.77768464279158e-05,0.0132489294999645,0.992524962451668,0.992519039758253,-0.082041928155452,0.586799132570593,0.384275473516883,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","1.92702",0.0259026,0.768027,0.764694,0.0450592,693,"False",0.197756388461538,0.00020480306285703,0.0249614899658503,0.952794317370325,0.954199183209585,0.178238669199278,0.455737671097281,0.41105439704448,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.91699",0.026444,0.80783,0.804757,0.0431474,693,"False",0.199967009523809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","1.84623",0.0312299,0.825675,0.822091,0.0502742,693,"False",0.233740985046729,0.000130641137559746,0.310235083591085,0.557410493085122,0.537806899177004,-0.863252871198603,0.721257310828887,0.98410195870005,NA,NA,NA,NA
"MYC","MYC","MA0147.3","1.84313",0.0314991,0.81171,0.807524,0.0576137,693,"False",0.233740985046729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","1.83474",0.032082,0.803371,0.799487,0.0541908,693,"False",0.235086232432432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.82872",0.03258,0.785312,0.78272,0.0353853,693,"False",0.235086232432432,0.00427128807874461,0.0193634214373883,0.999337457000204,0.999343428393512,-0.00260771889597667,0.646319820550596,0.995313466545114,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","1.82567",0.0327429,0.799564,0.796231,0.0467999,693,"False",0.235086232432432,0.171333236821883,0.725545300194629,NA,NA,NA,0.857719155163944,0.869229261662482,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.82605",0.0328647,0.863322,0.85853,0.0629359,693,"False",0.235086232432432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.70651",0.0426471,0.745397,0.742723,0.0388976,693,"False",0.302337476785714,1.86151807556643e-05,0.0817619301832489,0.908890642844675,0.912445338316858,-0.206505388830353,0.625935062121843,0.698846884401677,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","1.68928",0.0440107,0.829032,0.826226,0.0447724,693,"False",0.309243325663717,2.63062036195328e-06,0.00690275053135099,0.936605068936051,0.939119530791553,-0.145277882736728,0.934101566559659,0.762282984778142,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.58539",0.0548291,0.692075,0.688734,0.0544405,693,"False",0.381879871929825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","1.55578",0.0584448,0.817984,0.814695,0.0508355,693,"False",0.403523227826087,0.0974539695000571,0.929344607038732,NA,NA,NA,0.85554360876082,0.987220908928104,NA,NA,NA,NA
