"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"EBF1","EBF1","MA0154.4","2.16923",0.013827,0.785296,0.782074,0.0494852,1303,"True",0.0963038421052632,0.11546684097785,0.0216919118131361,0.730665503043718,0.725341598162251,0.826065701976175,0.295341341658481,0.381319990580478,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","2.15091",0.0141534,0.806687,0.803189,0.0613163,1303,"False",0.0977199965217391,5.25020697065842e-05,0.0783734198210576,0.911585729668088,0.914920669340792,-0.345407804862735,0.875466136393701,0.807515796509654,0.614842800490951,0.808814849604267,NA,0.468390576990508
"IRF6","IRF6","MA1509.1","2.07383",0.0172851,0.795118,0.792275,0.0510344,1303,"False",0.118313529310345,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"HIF1A","HIF1A","MA1106.1","2.05001",0.0186301,0.837348,0.833935,0.0569766,1303,"False",0.126429909401709,0.0517965744295949,0.952398208177647,NA,NA,NA,0.221179059771302,0.150619802294282,NA,NA,NA,NA
"REL","REL","MA0101.1","2.01135",0.020264,0.872255,0.869717,0.0461518,1303,"False",0.136352677966102,0.0180186662664298,0.653416835107168,0.82981033026661,0.826803568734012,-1.01170992469728,0.913009387667552,0.994412253450115,0.8077514164217,0.859408892601487,NA,0.455333950271783
"RREB1","RREB1","MA0073.1","1.98706",0.0217014,0.798181,0.795519,0.0464587,1303,"False",0.144797576470588,4.75759847579446e-06,0.116390445668466,NA,NA,NA,0.00290512995845038,0.00581424344044716,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.97854",0.0221107,0.691799,0.688734,0.0543818,1303,"False",0.146299131666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.97486",0.0223796,0.831889,0.828809,0.0536737,1303,"False",0.146854565289256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.91475",0.0257686,0.772643,0.770135,0.0458777,1303,"False",0.167707118032787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","1.87594",0.0281611,0.82197,0.819369,0.0493411,1303,"False",0.181787913821138,0.00720965266350977,0.0398551650920993,NA,NA,NA,0.784138065588839,0.910304602693162,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","1.86332",0.0289715,0.745975,0.743314,0.051144,1303,"False",0.185511056451613,0.0316776424164617,0.294082699597185,NA,NA,NA,0.697955129857879,0.961868501736863,0.512555377113181,0.811313715497116,NA,0.274939862818154
"GLI3","GLI3","MA1491.1","1.80678",0.0330737,0.784935,0.782675,0.0439838,1303,"False",0.2100841424,4.15751992326338e-10,5.03473584453351e-07,0.790810002188391,0.789428876153813,0.0611636807398701,0.923001762712675,0.822430403114285,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","1.79711",0.0338252,0.907003,0.90489,0.0411734,1303,"False",0.213152450793651,0.000249806013024044,0.399711142460069,0.599842350193936,0.588346639510958,-0.567980696175008,0.31244601954654,0.13480867549565,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","1.7395",0.0384926,0.792611,0.790771,0.036859,1303,"False",0.237479860465116,0.198011633441772,0.733263522894143,NA,NA,NA,0.941173373251647,0.999002317129521,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","1.7395",0.0384926,0.792611,0.790771,0.036859,1303,"True",0.237479860465116,8.77768464279158e-05,0.0132489294999645,0.992524962451668,0.992519039758253,-0.082041928155452,0.586799132570593,0.384275473516883,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","1.73669",0.038583,0.833784,0.831136,0.0546916,1303,"False",0.237479860465116,0.000224864326557691,0.373036880431867,0.722386132209167,0.715602806746227,-0.991160131973703,0.867505272059042,0.528030721202147,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","1.72777",0.0394421,0.76689,0.764694,0.0447931,1303,"True",0.240900210769231,0.00020480306285703,0.0249614899658503,0.952794317370325,0.954199183209585,0.178238669199278,0.455737671097281,0.41105439704448,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","1.70365",0.0418278,0.821346,0.81862,0.0536405,1303,"False",0.253521169465649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.67283",0.0447563,0.787821,0.785202,0.0518923,1303,"False",0.269215925757576,0.00507512269353171,0.782773510484342,NA,NA,NA,0.0163222206580884,0.0682138849084079,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","1.58451",0.0537979,0.797185,0.795119,0.0439023,1303,"True",0.321169418045113,0.18294588872294,0.0637063995334213,0.758806096561526,0.755031538350764,0.658196257366022,0.464590053365728,0.552021554993955,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","1.48238",0.0655038,0.728743,0.727197,0.0384964,1303,"False",0.388134456716418,0.45608437194919,0.854470131656407,NA,NA,NA,0.0925278726388242,0.196774271220739,NA,NA,NA,NA
"YY2","YY2","MA0748.2","1.40055",0.0777345,0.824351,0.821895,0.056577,1303,"False",0.457194022222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","1.38854",0.0786009,0.706848,0.705022,0.0485346,1303,"False",0.458890548529412,0.0421950197949296,0.846501881170937,NA,NA,NA,0.146247131143264,0.195901243191063,0.262616142436732,0.887498072145389,NA,0.345471682466287
"Arnt","Arnt","MA0004.1","1.35692",0.0838137,0.863756,0.86117,0.0669245,1303,"False",0.48575239270073,2.16044610514344e-10,0.00646268752742988,0.889153660281136,0.890635210313179,-0.168719416882405,0.0510160070868501,0.0748351684918004,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","1.34108",0.0858795,0.821313,0.818924,0.0662207,1303,"False",0.494118282608696,0.00113835260729016,0.00104282515542324,0.722386132209167,0.716766044194273,0.241203589293783,0.888640079806435,0.814462591560353,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","1.33789",0.0869669,0.804593,0.802357,0.0576207,1303,"False",0.496774953956835,0.731975192364679,0.655468187794245,NA,NA,NA,0.55316067608938,0.583991692206453,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","1.28709",0.0956667,0.854894,0.852902,0.0515733,1303,"False",0.542566855714286,0.000174982203261949,0.0308294065023422,0.988328103112997,0.989068006675002,0.000779551236566912,0.844818464432658,0.88178675984577,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","1.25445",0.101048,0.823881,0.822091,0.0500295,1303,"False",0.569022070921986,0.000130641137559746,0.310235083591085,0.557410493085122,0.537806899177004,-0.863252871198603,0.721257310828887,0.98410195870005,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","1.159",0.119448,0.829832,0.827764,0.0613072,1303,"False",0.66789938028169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.10358",0.131125,0.860659,0.85853,0.065669,1303,"False",0.728064685314685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","1.06267",0.139713,0.890073,0.888201,0.0634497,1303,"False",0.761667455782313,0.0179005472720298,0.324339689103007,NA,NA,NA,0.0925278726388242,0.173996300502087,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","1.05686",0.140671,0.717597,0.716154,0.0511936,1303,"False",0.761667455782313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","1.05785",0.141014,0.812669,0.811557,0.0369371,1303,"False",0.761667455782313,0.422349206732817,0.452146059180254,NA,NA,NA,0.959751961129995,0.996787498422769,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","1.05785",0.141014,0.812669,0.811557,0.0369371,1303,"False",0.761667455782313,1.41479646834366e-06,0.0020513258741091,0.888028045653796,0.888795425180589,-0.14655153968119,0.736281655372101,0.995711663210791,0.903059375070147,0.699804287284229,NA,0.630847161820879
"IRF9","IRF9","MA0653.1","0.981415",0.158491,0.690867,0.68948,0.053346,1303,"True",0.850282797297297,0.000513787420517137,0.869021571795895,0.590166238824218,0.578750196538863,-1.76992540365918,0.361730125524584,0.383232371307958,0.905956676366167,0.720856604656473,NA,0.92682544139625
"ZKSCAN5","ZKSCAN5","MA1652.1","0.952671",0.166347,0.822742,0.821351,0.05113,1303,"False",0.886439718120805,0.767306322140584,0.627878054264922,NA,NA,NA,0.71265505685712,0.848023445674118,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.937678",0.169784,0.747652,0.74655,0.0431154,1303,"False",0.898723306666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","0.784831",0.212646,0.85428,0.853063,0.0527507,1303,"False",1,0.0414396728578564,0.155602536289141,0.891810402621532,0.893729298395485,0.0647253079467236,0.0871827902848344,0.133225046187003,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.749099",0.222561,0.701629,0.700638,0.0495573,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","0.74385",0.224449,0.8587,0.857659,0.0506961,1303,"False",1,5.78344348564237e-05,0.036459560771767,0.973535436716491,0.974228511488656,-0.0453072132708192,0.851698669127096,0.917837559672277,0.485221182377541,0.760418850715161,NA,0.796954504789944
"NFYC","NFYC","MA1644.1","0.71222",0.234036,0.819005,0.817713,0.0671059,1303,"False",1,0.000178069967700211,0.0394906398231347,NA,NA,NA,0.523296645640151,0.961330813337549,0.941371011185997,0.829299019388719,NA,0.766799265782642
"Stat4","Stat4","MA0518.1","0.697119",0.238605,0.833711,0.832738,0.0526686,1303,"False",1,0.0780928991648199,0.478628888678073,NA,NA,NA,0.714797422257029,0.632226903464928,0.659515293335617,0.792858882133107,NA,0.122488862615361
"ZNF282","ZNF282","MA1154.1","0.679623",0.244755,0.740949,0.7402,0.0386598,1303,"False",1,0.468284696085426,0.969788680002008,NA,NA,NA,0.718210359728648,0.813156887032878,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.651023",0.253805,0.712624,0.71184,0.0432915,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.647686",0.255075,0.739814,0.739063,0.0406664,1303,"False",1,1.47843179402517e-05,0.000853862356996175,0.766988506231373,0.762601058913377,0.02083565829736,0.0102604924829735,0.031920964560904,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","0.603908",0.269583,0.838284,0.83739,0.0518436,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.57512",0.279441,0.930833,0.93025,0.034991,1303,"False",1,2.46193524782546e-07,0.000286298317659333,0.949716702323949,0.95184723632437,0.153717991248357,0.464398938563041,0.285610768461638,0.668050366211779,0.808627534012811,NA,0.683656697468662
"OVOL2","OVOL2","MA1545.1","0.537054",0.292273,0.787574,0.786856,0.0484746,1303,"True",1,8.74302506246352e-05,0.00319946956410442,0.658160627926244,0.651206623619915,0.110153623615787,0.892101634095802,0.928998891451795,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","0.534817",0.293394,0.852164,0.851358,0.0518712,1303,"True",1,0.00125661383334148,0.0941036468540247,0.98809180558428,0.988849958935362,0.141944088974404,0.929628912701927,0.950549720444094,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","0.508475",0.302549,0.824934,0.823892,0.0719735,1303,"False",1,0.252755618298877,0.159733241644758,NA,0.757134137664878,NA,0.45685092685327,0.386374908539732,NA,NA,NA,NA
"MAX","MAX","MA0058.3","0.463722",0.3186,0.824343,0.823549,0.060286,1303,"False",1,0.206884835002136,0.217148221801383,NA,NA,NA,0.648766965132477,0.794895772007076,0.566822758613713,0.787723173288058,NA,0.257060886568025
"ZBTB12","ZBTB12","MA1649.1","0.454115",0.32214,0.841428,0.840757,0.051629,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.453607",0.322222,0.733193,0.732586,0.0476419,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","0.444578",0.325441,0.854039,0.853514,0.042633,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.430492",0.330881,0.76081,0.760278,0.0425719,1303,"True",1,8.77768464279158e-05,0.0132489294999645,0.992524962451668,0.992519039758253,-0.082041928155452,0.586799132570593,0.384275473516883,NA,NA,NA,NA
"HES6","HES6","MA1493.1","0.409182",0.338826,0.801747,0.801229,0.0430884,1303,"True",1,3.23151503722595e-07,0.000449839373321782,0.976480078757325,0.977269079352705,-0.0464885680867899,0.494167704038067,0.498347843482073,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.407895",0.339211,0.748874,0.74848,0.0334743,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.391733",0.345239,0.722976,0.722568,0.0361482,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","0.380376",0.349351,0.784918,0.784442,0.0448289,1303,"False",1,0.0879525558658894,0.775866219882473,NA,NA,NA,0.84119423527541,0.989583802069822,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.365259",0.355244,0.798993,0.798607,0.0364256,1303,"False",1,1.47843179402517e-05,0.000853862356996175,0.766988506231373,0.762601058913377,0.02083565829736,0.0102604924829735,0.031920964560904,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","0.357832",0.357684,0.826266,0.82571,0.057831,1303,"False",1,0.0456205814207321,0.800485929954477,0.766138396124438,0.761773304194001,-1.15258126062269,0.188006972282911,0.0554314334599773,0.74514749917916,0.767096701955916,NA,0.932075319301075
"TFEC","TFEC","MA0871.2","0.340884",0.364511,0.796005,0.79543,0.0580755,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.27523",0.389821,0.835481,0.83503,0.0569479,1303,"False",1,0.0981453779726012,0.169191505123588,NA,NA,NA,0.988886748795036,0.982512568947264,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","0.203718",0.417985,0.797713,0.797519,0.0329786,1303,"False",1,0.198011633441772,0.733263522894143,NA,NA,NA,0.941173373251647,0.999002317129521,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","0.203718",0.417985,0.797713,0.797519,0.0329786,1303,"False",1,1.41479646834366e-06,0.0020513258741091,0.888028045653796,0.888795425180589,-0.14655153968119,0.736281655372101,0.995711663210791,0.903059375070147,0.699804287284229,NA,0.630847161820879
"Hic1","Hic1","MA0739.1","0.17867",0.427954,0.864676,0.864458,0.0421334,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","0.12699",0.448605,0.739141,0.738985,0.0437309,1303,"True",1,5.22716415930865e-07,7.09096057917104e-05,0.993889986776974,0.993756187673193,0.0472936870752363,0.912786043140358,0.975988689252181,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","0.0936661",0.462121,0.805524,0.805366,0.0563076,1303,"False",1,0.518892521999408,0.175309466158558,NA,NA,NA,0.892102796890528,0.93526580505685,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","-0.00496111",0.502012,0.785422,0.785427,0.0335264,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","-0.00499069",0.502027,0.839277,0.839285,0.0574545,1303,"False",1,1.8231418132481e-06,0.0446177811316654,0.833304390835361,0.830260651885507,-0.337917677051891,0.0542825326109867,0.245092597763168,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","-0.0191547",0.507766,0.803858,0.803892,0.0603871,1303,"False",1,1.95479964890992e-07,0.000162950538787576,0.805469173915252,0.803452083146857,-0.128139360896351,0.723758841258848,0.313300234376887,0.985890369525204,0.793131951631335,NA,0.534035626522703
"ASCL1","ASCL1","MA1100.2","-0.0718387",0.529124,0.874696,0.874797,0.0496987,1303,"False",1,0.00373197055129068,0.724289385247444,0.943235537132803,0.945995460221929,-0.474546817765143,0.419744762201051,0.554087991944886,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","-0.0964625",0.539026,0.873531,0.87369,0.0558435,1303,"False",1,8.30965771850257e-06,0.296681283170966,NA,NA,NA,0.144184222310937,0.195399454533874,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","-0.162251",0.565394,0.801499,0.801715,0.0439097,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","-0.200624",0.580832,0.863353,0.863658,0.0534112,1303,"False",1,4.45218751838807e-08,0.00468438332090443,NA,NA,NA,0.107351422924484,0.196108307957053,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","-0.204656",0.582465,0.797346,0.797632,0.049641,1303,"False",1,0.206884835002136,0.217148221801383,NA,NA,NA,0.648766965132477,0.794895772007076,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","-0.204656",0.582465,0.797346,0.797632,0.049641,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","-0.22612",0.590882,0.81709,0.817467,0.0576285,1303,"False",1,0.000431998883622268,0.000739304577851403,0.767865087212251,0.763729126478583,0.431898134601861,0.233209548334483,0.40920334447218,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","-0.237194",0.595163,0.789704,0.790052,0.0492765,1303,"False",1,1.01294364457727e-07,0.00919842778260849,0.888934173219519,0.889999024066307,-0.134665496787378,0.973807521065538,0.994412253450115,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-0.237542",0.595579,0.833191,0.833577,0.059431,1303,"False",1,0.0316776424164617,0.294082699597185,NA,NA,NA,0.697955129857879,0.961868501736863,0.512555377113181,0.811313715497116,NA,0.274939862818154
"MAFA","MAFA","MA1521.1","-0.308255",0.622869,0.760088,0.760444,0.0387839,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","-0.318153",0.626724,0.77951,0.779983,0.0505618,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-0.320601",0.627856,0.86226,0.862678,0.0464017,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-0.378861",0.649985,0.836938,0.837522,0.0541652,1303,"False",1,7.06919185436526e-06,0.0377805152471431,0.893485291133029,0.895373161397144,-0.114826962252221,0.17699348222249,0.0784704747130583,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","-0.390092",0.6543,0.738221,0.738771,0.0504777,1303,"False",1,0.0316776424164617,0.294082699597185,NA,NA,NA,0.697955129857879,0.961868501736863,0.512555377113181,0.811313715497116,NA,0.274939862818154
"TLX1","NFIC::TLX1","MA0119.1","-0.390092",0.6543,0.738221,0.738771,0.0504777,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-0.414601",0.663241,0.781202,0.781728,0.0436482,1303,"False",1,0.10578602967868,0.461109612861923,NA,NA,NA,0.881968427445204,0.998756111636821,0.889895237239651,0.829756713466071,NA,0.971483220144579
"RXRB","RXRB","MA1555.1","-0.420106",0.665317,0.763255,0.763751,0.0409424,1303,"False",1,2.40986479358955e-05,0.0200891487151926,NA,NA,NA,0.634270374048162,0.96484502382792,0.788499537672895,0.770643515041983,NA,0.27944250587471
"BHLHE40","BHLHE40","MA0464.2","-0.440792",0.672841,0.808968,0.809721,0.0581223,1303,"True",1,0.00208077985323646,0.0467271103896805,0.917285555414426,0.921116945437145,0.295026632780374,0.77355628283296,0.625203262123594,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-0.443287",0.674255,0.781447,0.78214,0.0580276,1303,"False",1,0.0456205814207321,0.800485929954477,0.766138396124438,0.761773304194001,-1.15258126062269,0.188006972282911,0.0554314334599773,0.74514749917916,0.767096701955916,NA,0.932075319301075
"STAT2","STAT1::STAT2","MA0517.1","-0.443287",0.674255,0.781447,0.78214,0.0580276,1303,"False",1,0.762480828118183,0.322828277017731,NA,NA,NA,0.149056908733768,0.0645916512740509,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"OSR1","OSR1","MA1542.1","-0.459053",0.679654,0.833232,0.833809,0.0438727,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","-0.460579",0.680368,0.775231,0.775754,0.0407862,1303,"False",1,0.0851822677811137,0.440082532473834,NA,NA,NA,0.062047174898694,0.0414460270723224,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","-0.462365",0.680804,0.855079,0.855839,0.0568525,1303,"False",1,0.00948094290923484,0.116973986396078,NA,NA,NA,0.287455315256369,0.520685830140524,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"PBX3","PBX3","MA1114.1","-0.461483",0.680952,0.756708,0.757345,0.0515994,1303,"True",1,0.00012397461660936,0.14241054805354,0.726948043624068,0.720893622126568,-0.690487811807202,0.255859156267215,0.135537334956524,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-0.462393",0.681278,0.819148,0.819899,0.060686,1303,"False",1,0.0196194699017583,0.0818196272093175,NA,NA,NA,0.555103223983186,0.660648962688152,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-0.497101",0.693597,0.812342,0.813013,0.048897,1303,"False",1,0.235010949043085,0.686810645714388,NA,NA,NA,0.673641462073161,0.701019844650063,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","-0.525219",0.703398,0.839683,0.840522,0.0563908,1303,"False",1,9.31425122561053e-05,0.0223008878340361,0.860514476338847,0.859017295884679,0.133273260762395,0.184810958551048,0.273550868542611,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","-0.538434",0.707707,0.82668,0.827514,0.0519023,1303,"True",1,6.05501169516795e-06,0.0379876347295138,0.96145875122323,0.963236381625492,-0.0761200995218957,0.470399602969864,0.299830854171351,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-0.562122",0.716258,0.817673,0.818577,0.056823,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-0.584439",0.723677,0.829241,0.83003,0.0461765,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-0.637038",0.741767,0.777072,0.777921,0.0488406,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","-0.64977",0.745775,0.882622,0.883767,0.0631985,1303,"False",1,0.251024101685346,0.546973970543842,NA,NA,NA,0.180020699535033,0.14867642449877,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","-0.659497",0.748408,0.847435,0.848397,0.0485474,1303,"False",1,0.326287171386462,0.017426170150417,0.651554523033595,0.646358221237815,0.898267460587021,0.537145047126302,0.515315677699319,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-0.683512",0.756609,0.758024,0.758873,0.0442648,1303,"False",1,0.392401925424636,0.31721273845189,NA,NA,NA,0.785431872162988,0.674690448808746,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-0.684285",0.756997,0.666666,0.667536,0.0461491,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","-0.708566",0.764257,0.71266,0.713794,0.0550541,1303,"False",1,0.202712711035215,0.251851643525012,NA,NA,NA,0.522569323763074,0.356316998608333,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","-0.727378",0.770282,0.84232,0.843625,0.0632612,1303,"False",1,0.000164317318813376,0.0322623431923887,0.99718275579958,0.99708533564589,-0.007550496463556,0.67877857131807,0.720398404870112,0.657894834943736,0.861345070027022,NA,0.311574679510827
"HNF4A","HNF4A","MA1494.1","-0.745537",0.776115,0.726734,0.727653,0.044888,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-0.75167",0.777316,0.736228,0.73715,0.0410203,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-0.754729",0.778619,0.825471,0.826646,0.0547614,1303,"False",1,0.00371049458767212,0.11911519023403,NA,NA,NA,0.207155757587929,0.425473983099022,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","-0.773523",0.784364,0.837491,0.838609,0.0515164,1303,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-0.782821",0.787643,0.752105,0.753151,0.0506059,1303,"False",1,3.83352210375334e-05,0.0205196286428161,NA,NA,NA,0.965108002100896,0.590754304939935,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-0.797163",0.791209,0.714163,0.715143,0.0431487,1303,"False",1,0.0116637185989631,0.951546776661054,0.702472769364355,0.697705594737467,-1.36563731217018,0.485299216456854,0.473649972004574,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-0.807394",0.794068,0.799226,0.800151,0.0396059,1303,"False",1,0.0229241405259872,0.0682131505364925,0.964227950157774,0.965477683030468,-0.00384099750277553,0.798049988577262,0.530454523176256,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.816949",0.796597,0.805286,0.806328,0.0427913,1303,"False",1,2.01614674220709e-06,0.0041113265871287,NA,NA,NA,0.0234047848007626,0.0892358029209845,0.830051986107653,0.884565743562638,NA,0.522059167688065
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.816949",0.796597,0.805286,0.806328,0.0427913,1303,"False",1,0.00019094592156847,0.0452019890871037,0.985872540240088,0.986846753139631,-0.116445542408579,0.889817598006781,0.818253850932132,NA,NA,NA,NA
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.816949",0.796597,0.805286,0.806328,0.0427913,1303,"False",1,0.00948094290923484,0.116973986396078,NA,NA,NA,0.287455315256369,0.520685830140524,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.835195",0.802321,0.845837,0.847036,0.0514657,1303,"False",1,0.0609117835114865,0.560837060400452,0.942094575047639,0.944899344063409,-0.497396941394858,0.364717034562998,0.492087115848774,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.835195",0.802321,0.845837,0.847036,0.0514657,1303,"False",1,0.000155269347668341,0.0497585290838214,NA,NA,NA,0.957309057081346,0.920411494653658,0.834937268788144,0.96476018010281,NA,0.730994277723856
