"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Myb (mouse)",0.0841685465327751,2.16140350877193,5.34933099730208,"['FKBP2', 'RPS27', 'RPL3', 'RPS7', 'DDIT3', 'RPS27A', 'FAM71E1']",0.70452190801508,0,0,7,"Myb",0.70452190801508,0.118128683574792,0.183654644894221,NA,0.868963778479846,NA,0.142073184666763,0.0692232984532339,NA,NA,NA,NA
"ETS1 (mouse)",0.0841685465327751,2.16140350877193,5.34933099730208,"['VGF', 'SLC32A1', 'COPS7A', 'IL17RE', 'RPP25', 'COX7A1', 'POLR2K']",0.70452190801508,0,0,7,"ETS1",0.70452190801508,7.52655523894193e-32,1.40157225470557e-15,0.682663721438024,0.681210519176397,0.188092591936517,0.9696468600399,0.700385427876603,NA,NA,NA,NA
"JUN (mouse)",0.100034424139861,2.0475,4.71383826493039,"['VGF', 'MAFF', 'CRH', 'FAU', 'POLR2K', 'FAM71E1', 'TGFBR2']",0.744187854423846,0,0,7,"JUN",0.744187854423846,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"SREBF2 (human)",0.100034424139861,2.0475,4.71383826493039,"['VGF', 'SLC32A1', 'DDT', 'DDIT3', 'ACP2', 'SYNC', 'FGF1']",0.744187854423846,0,0,7,"SREBF2",0.744187854423846,0.234245491253602,0.62981848178609,NA,NA,NA,0.875886934061447,0.509308392208778,0.662497897646215,0.766827006063644,NA,0.956046951480586
"FOXO3A (mouse)",0.108401771443847,3.43125,7.62393159849431,"['FKBP2', 'RPS15A', 'POLR2K']",0.744187854423846,0,0,3,"FOXO3A",0.744187854423846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.112582463811991,5.67692307692308,12.3987934913666,"['RPS25', 'RPS19BP1']",0.744187854423846,0,0,2,"VDR",0.744187854423846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.117455460244747,1.94444444444444,4.16440904251327,"['RPS15A', 'VGF', 'RPL36AL', 'IL17RE', 'RPL15', 'FGF1', 'SLC25A5']",0.744187854423846,0,0,7,"RBPJ",0.744187854423846,2.37901326626708e-05,0.000848866804546311,NA,NA,NA,0.94936817738172,0.196428233623865,NA,NA,NA,NA
"SND1 (human)",0.121066765021953,1.76379310344828,3.72409587933334,"['BTF3', 'FNDC4', 'RPS7', 'MAFF', 'RPS27A', 'FGF1', 'RPL10A', 'HDDC3', 'HES4']",0.744187854423846,0,0,9,"SND1",0.744187854423846,1.18828213073786e-10,1.42141256283925e-06,0.922280649112291,0.920616223008333,0.108319915656157,2.15518166729569e-05,0.0120199180637375,0.740094102048453,0.850003844920546,NA,0.992979544086396
"STAT1 (human)",0.121066765021953,1.76379310344828,3.72409587933334,"['SPRED3', 'RPS15A', 'RPS19BP1', 'SDHAF1', 'ACP2', 'RPP25', 'SLC25A5', 'HDDC3', 'HES4']",0.744187854423846,0,0,9,"STAT1",0.744187854423846,0.00083240437985178,0.00498699895694704,0.699274961093001,0.696896706050028,-0.658964532065346,0.0238204980439303,0.00433292368112574,0.74514749917916,0.767096701955916,NA,0.932075319301075
"CREB1 (mouse)",0.121610366379118,2.55379188712522,5.38066856365742,"['TCEAL8', 'SLC32A1', 'RPP25', 'TGFBR2']",0.744187854423846,0,0,4,"CREB1",0.744187854423846,0.000111100418808146,0.000284304991876731,NA,NA,NA,0.0298309116879616,0.971257851830633,0.347169342748563,0.747950401575455,NA,0.529142979951732
"TP53 (mouse)",0.121610366379118,2.55379188712522,5.38066856365742,"['RPS26', 'ACP2', 'RPL26', 'COX7A1']",0.744187854423846,0,0,4,"TP53",0.744187854423846,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"ZNF354C (human)",0.121836064662311,2.04821600771456,4.31165623932817,"['TCEAL7', 'RPS19BP1', 'ST8SIA2', 'COPS7A', 'RPL26', 'TGFBR2']",0.744187854423846,0,0,6,"ZNF354C",0.744187854423846,0.00359290029381392,0.00892870178641317,0.845404282920753,0.843835484767159,0.23422800858292,0.164785318963797,0.0913704957035225,NA,NA,NA,NA
"STAT5B (mouse)",0.1468851909544,1.72755806654112,3.31363605713318,"['BTF3', 'RPS25', 'VGF', 'RPL36AL', 'TMEM208', 'ACP2', 'RPL23A', 'CBLN4']",0.823833658299854,0,0,8,"STAT5B",0.823833658299854,0.000630741851879486,0.556680246235109,NA,NA,NA,0.0104533519727503,0.629906765753591,0.834937268788144,0.96476018010281,NA,0.730994277723856
"NFE2 (human)",0.151701059743781,1.54150197628458,2.90703133864682,"['SPRED3', 'CORT', 'RPS25', 'TCEAL7', 'VGF', 'DDT', 'DDIT3', 'ST8SIA2', 'RPL23A', 'SYNC', 'FGF1', 'HDDC3']",0.823833658299854,0,0,12,"NFE2",0.823833658299854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.152967779411765,Inf,Inf,"['TCEAL7']",0.823833658299854,0,0,1,"SMAD3",0.823833658299854,2.6080504604454e-09,0.00136037566718739,0.894358705474323,0.892018940955585,0.134288483566835,0.168379766634805,0.858416199760834,NA,NA,NA,NA
"CEBPE (human)",0.152967779411765,Inf,Inf,"['VGF']",0.823833658299854,0,0,1,"CEBPE",0.823833658299854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.154550073369231,1.64385775862069,3.06947225266567,"['DUSP4', 'RPS26', 'SCARNA9', 'TCEAL7', 'RPS27', 'SDHAF1', 'CRH', 'RPL15', 'FGF1']",0.823833658299854,0,0,9,"SPI1",0.823833658299854,0.0424743047194677,0.00918297434744895,0.684461905615094,0.683250749126459,0.69909238190846,0.857753195022588,0.845742203286456,NA,NA,NA,NA
"MAX (human)",0.156747111977406,1.76521739130435,3.27116234241006,"['BTF3', 'SPRED3', 'RPS27', 'VGF', 'MAFF', 'COPS7A', 'HES4']",0.823833658299854,0,0,7,"MAX",0.823833658299854,2.93581319892451e-07,0.0125332010765984,0.767469475955264,0.763717404132188,-0.451257385536495,0.172190109171966,0.113476580634083,0.566822758613713,0.787723173288058,NA,0.257060886568025
"CACYBP (mouse)",0.166599154677861,1.82226056945643,3.26579092687709,"['SPRED3', 'VGF', 'SLC32A1', 'FAU', 'RPS27A', 'CBLN4']",0.829045507120169,0,0,6,"CACYBP",0.829045507120169,3.35944013379299e-06,3.19404915935906e-05,0.826794623338911,0.825329580336562,0.0961220062243423,0.0884063495074276,0.0822889318851485,0.681136248476553,0.783264988077183,NA,0.982365551011925
"FEV (human)",0.169449298829794,3.77435897435897,6.70024778398847,"['SCARNA9', 'MAFF']",0.829045507120169,0,0,2,"FEV",0.829045507120169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.175908137837145,1.91397849462366,3.32609912739163,"['VGF', 'MAFF', 'CYCS', 'RPS27A', 'TGFBR2']",0.829045507120169,0,0,5,"EGR1",0.829045507120169,0.0680601180429178,0.0572704248373292,0.680573875735567,0.678748209277811,0.438586313266347,0.521402005476612,0.0041219042563076,NA,NA,NA,NA
"RELA (mouse)",0.178458878096957,1.68680555555556,2.90703576747056,"['VGF', 'RPL36AL', 'CYCS', 'RPL15', 'FGF1', 'RPL10A', 'CBLN4']",0.829045507120169,0,0,7,"RELA",0.829045507120169,0.126716491736631,0.0431649051103596,0.57367488279371,0.569732190582124,0.890991964365854,0.321014294066414,0.721934112624158,0.824840308810098,0.811313715497116,NA,0.996681573002696
"FOXA1 (human)",0.178458878096957,1.68680555555556,2.90703576747056,"['BTF3', 'RPS26', 'RPS27', 'SDHAF1', 'RPL23A', 'RPP25', 'COX7A1']",0.829045507120169,0,0,7,"FOXA1",0.829045507120169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.183417147592958,2.07792207792208,3.5241396887369,"['RPS27', 'VGF', 'MAFF', 'COPS7A']",0.829045507120169,0,0,4,"MYC",0.829045507120169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.183417147592958,2.07792207792208,3.5241396887369,"['DUSP4', 'SPRED3', 'VGF', 'SLC32A1']",0.829045507120169,0,0,4,"MIB2",0.829045507120169,0.000719559384105612,0.7524506281882,0.763816713476008,0.759733809241521,-0.941206473473871,0.673156344042077,0.892182301508998,0.901255193710123,0.80120066404805,NA,0.0794830813961365
"MYOG (human)",0.191328342383841,1.72622950819672,2.85477665964219,"['TCEAL7', 'RPS27', 'MRPS24', 'CRH', 'RPL26', 'RPP25']",0.840636519691653,0,0,6,"MYOG",0.840636519691653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.201412539171016,1.61466666666667,2.58734193222361,"['DUSP4', 'RPL3', 'DDIT3', 'RPL26', 'RPP25', 'CBLN4', 'HDDC3']",0.840636519691653,0,0,7,"REPIN1",0.840636519691653,0.00183101274520686,0.00124920038730903,0.897309965820276,0.894729392589184,0.320163649841746,0.119839792746598,0.0912568820288154,NA,NA,NA,NA
"CREM (human)",0.204579683995756,1.78931451612903,2.83928020637171,"['RPS27', 'ST8SIA2', 'ACP2', 'SYNC', 'HES4']",0.840636519691653,0,0,5,"CREM",0.840636519691653,0.000688485339097018,0.0191417939344255,NA,NA,NA,0.800361390112003,0.351162770782401,NA,NA,NA,NA
"XBP1 (human)",0.204579683995756,1.78931451612903,2.83928020637171,"['RPS27', 'MRPS24', 'VGF', 'HDDC3', 'HES4']",0.840636519691653,0,0,5,"XBP1",0.840636519691653,8.06818270606033e-26,1.5665273688198e-17,0.556543100929881,0.552955295013707,-0.143991252910419,8.78512947082721e-08,0.00127012904900538,NA,NA,NA,NA
"APEX1 (human)",0.204579683995756,1.78931451612903,2.83928020637171,"['MAFF', 'RPL23A', 'IL17RE', 'RPL17', 'FAM71E1']",0.840636519691653,0,0,5,"APEX1",0.840636519691653,1.11379821598764e-26,1.16365157926889e-12,0.273201249643343,0.272624862680876,-0.268659267983988,9.99616524670976e-05,0.0192482058956893,0.436232230715194,0.820482235125876,NA,0.761374898788087
"E2F6 (human)",0.217412322702451,1.63934426229508,2.50157315366789,"['DUSP4', 'FKBP2', 'RPL26', 'SYNC', 'RPL10A', 'HES4']",0.85162030429319,0,0,6,"E2F6",0.85162030429319,0.000280051911688442,4.30336929884704e-05,0.519995759769951,0.518377357336891,0.633645448386858,0.693151150876173,0.569029244276037,NA,NA,NA,NA
"HMGA1 (mouse)",0.217612472319794,1.8994708994709,2.89676805201514,"['ACP2', 'IL17RE', 'SYNC', 'SLC25A5']",0.85162030429319,0,0,4,"HMGA1",0.85162030429319,2.77951412786877e-10,0.00473888828225887,0.697498499430236,0.695062611736334,-0.363338741059646,0.182726605031992,0.124223740961524,0.831562797502859,0.788519588188116,NA,0.794334781303155
"USF1 (mouse)",0.228556745504489,2.126953125,3.13932062100917,"['COPS7A', 'RPP25', 'FAM71E1']",0.85162030429319,0,0,3,"USF1",0.85162030429319,9.1551054528563e-05,0.0102970347486403,0.897515151561228,0.894946048058011,-0.351267165673168,0.0845821411993873,0.131062387075288,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.228556745504489,2.126953125,3.13932062100917,"['ST8SIA2', 'TMEM208', 'RPP25']",0.85162030429319,0,0,3,"Nkx2-5",0.85162030429319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF1 (human)",0.229862117530463,2.82307692307692,4.15070122652144,"['TCEAL7', 'HES4']",0.85162030429319,0,0,2,"ATF1",0.85162030429319,9.66543175900348e-16,1.34740732860386e-09,0.942800621096853,0.941038053343097,0.0937802978354022,8.59722215146539e-06,0.0543603374672929,NA,NA,NA,NA
"REL (human)",0.229862117530463,2.82307692307692,4.15070122652144,"['FKBP2', 'POLR2K']",0.85162030429319,0,0,2,"REL",0.85162030429319,0.549747572483636,0.123575622212498,NA,NA,NA,0.69345692598298,0.775694938757344,0.8077514164217,0.859408892601487,NA,0.455333950271783
"USF2 (human)",0.234820925481903,1.35416666666667,1.96209551761729,"['COPS7A', 'IL17RE', 'FGF1', 'FAM71E1', 'SPRED3', 'TCEAL8', 'CORT', 'RPS27', 'FNDC4', 'VGF', 'DDT', 'SPDYE2', 'MAFF']",0.855960147724355,0,0,13,"USF2",0.855960147724355,0.0951380888237865,0.710972863716659,NA,NA,NA,0.357597789605213,0.843078441929372,0.705703653783413,0.81125149684925,NA,0.806038635050613
"SP1 (human)",0.244673287222267,1.56035767511177,2.19672065494197,"['DUSP4', 'SPRED3', 'FKBP2', 'VGF', 'MAFF', 'HES4']",0.861992076707931,0,0,6,"SP1",0.861992076707931,1.89385903187207e-13,5.21948349402696e-05,0.715210205630728,0.712082065104014,-0.301860768447438,0.0514164193064915,0.66167174480926,NA,NA,NA,NA
"SP1 (mouse)",0.250554687419116,1.48641975308642,2.05732098192266,"['SPRED3', 'VGF', 'RPL36AL', 'UBE2S', 'DDIT3', 'COPS7A', 'FAM71E1']",0.861992076707931,0,0,7,"SP1",0.861992076707931,1.89385903187207e-13,5.21948349402696e-05,0.715210205630728,0.712082065104014,-0.301860768447438,0.0514164193064915,0.66167174480926,NA,NA,NA,NA
"JUND (human)",0.250554687419116,1.48641975308642,2.05732098192266,"['TCEAL8', 'RPS15A', 'CRH', 'ACP2', 'RPS27A', 'FGF1', 'TGFBR2']",0.861992076707931,0,0,7,"JUND",0.861992076707931,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"TFAP2A (human)",0.254474100198958,1.33846153846154,1.83175985775133,"['DUSP4', 'SPRED3', 'RPS25', 'FKBP2', 'RPL3', 'VGF', 'SLC32A1', 'DDT', 'ST8SIA2', 'MAFF', 'RPP25', 'HES4']",0.861992076707931,0,0,12,"TFAP2A",0.861992076707931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.255546323625802,1.40074557315937,1.91110943591259,"['DUSP4', 'FKBP2', 'RPS27', 'RPL3', 'SLC32A1', 'MAFF', 'FAU', 'SYNC', 'HES4']",0.861992076707931,0,0,9,"WT1",0.861992076707931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.2660913765417,1.58154121863799,2.09382694646028,"['SPRED3', 'FNDC4', 'DDT', 'SLC25A5', 'FAM71E1']",0.868740606809924,0,0,5,"MYOG",0.868740606809924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.2660913765417,1.58154121863799,2.09382694646028,"['FNDC4', 'DDIT3', 'MAFF', 'SYNC', 'RPL10A']",0.868740606809924,0,0,5,"AHR",0.868740606809924,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"PPARG (human)",0.271438718611134,1.29916985951469,1.6941420241271,"['RPL3', 'RPL10A', 'HDDC3', 'FAM71E1', 'RPS26', 'CORT', 'RPS25', 'RPS27', 'RPL36AL', 'SDHAF1', 'ACP2', 'RPL26', 'POLR2K']",0.868740606809924,0,0,13,"PPARG",0.868740606809924,1.61306090423615e-11,0.000360674662532408,0.767038960149869,0.763253030731891,-0.294182255163246,3.13904695697862e-05,0.00433751670705844,NA,NA,NA,NA
"IRF2 (mouse)",0.272922933997808,1.48823948681397,1.93257692463632,"['FKBP2', 'RPS27', 'RPL26', 'RPL17', 'COX7A1', 'POLR2K']",0.868740606809924,0,0,6,"IRF2",0.868740606809924,5.8431951183768e-07,0.000129950726998295,NA,NA,NA,0.078506789186992,0.9091229858746,NA,NA,NA,NA
"GATA3 (human)",0.277348886563425,1.33822929416565,1.71625102990663,"['TCEAL8', 'KCNV2', 'SST', 'TMEM208', 'COPS7A', 'FAU', 'RPS27A', 'FGF1', 'RPL17', 'FAM71E1']",0.870567338379639,0,0,10,"GATA3",0.870567338379639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB (human)",0.282832967545048,5.60606060606061,7.07988707912625,"['DDIT3']",0.875619872125764,0,0,1,"NFYB",0.875619872125764,1.52062797024308e-08,0.324433521767218,0.375254604278621,NA,-1.14965802981676,0.629903984067285,0.188671719341149,0.614842800490951,0.808814849604267,NA,0.468390576990508
"AHR (mouse)",0.291449637529927,2.25230769230769,2.77684325717005,"['COX7A1', 'TGFBR2']",0.890102947050857,0,0,2,"AHR",0.890102947050857,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"KLF11 (human)",0.301966888322019,1.42213114754098,1.70291374754442,"['SPRED3', 'VGF', 'MAFF', 'SYNC', 'HDDC3', 'HES4']",0.892185602390059,0,0,6,"KLF11",0.892185602390059,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"CRTC3 (human)",0.328094993572245,1.50687830687831,1.67934369049907,"['TCEAL7', 'SST', 'CRH', 'FAU']",0.892185602390059,0,0,4,"CRTC3",0.892185602390059,6.31728721333777e-08,0.00178858304234727,NA,NA,NA,0.076633078637585,0.999474993974965,0.727957076905832,0.787964983501911,NA,0.914935076638051
"NRF1 (human)",0.328094993572245,1.50687830687831,1.67934369049907,"['FKBP2', 'VGF', 'DDIT3', 'RPL10A']",0.892185602390059,0,0,4,"NRF1",0.892185602390059,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
