"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SP1 (mouse)",0.00698936165345401,1.85198898136904,9.19209923460388,"['B4GALT2', 'PCDH10', 'PDS5B', 'MEA1', 'ACVR1B', 'STK3', 'KRTCAP2', 'ABHD10', 'UBASH3B', 'NAMPT', 'CDK5RAP1', 'SLC38A2', 'RALGPS1', 'CHKA', 'FBXO2', 'EPHX2', 'LIX1L', 'KSR2', 'CPT1B', 'LRRC42', 'TRAF3', 'POLR1B', 'ASXL3', 'TCEA3', 'MDGA1']",0.992632504434467,0,0,25,"SP1",0.992632504434467,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"ETS1 (human)",0.0252513656641357,1.53191118344571,5.63570981476636,"['B4GALT2', 'IFITM3', 'RASGRF2', 'NOL7', 'CISD2', 'ATXN7L3B', 'PDS5B', 'CYP4Z1', 'DEPTOR', 'TRIM28', 'SCFD2', 'ERI2', 'TNKS1BP1', 'SLC38A2', 'ZNF564', 'LHPP', 'NTNG1', 'LEFTY1', 'GSDMB', 'S100A1', 'FBXO2', 'EPHX2', 'DHPS', 'DAB2IP', 'S100B', 'CORO2B', 'MYO19', 'LRRC42', 'BTC', 'RCN1', 'IGDCC4', 'POLR1B', 'COL21A1', 'FAT4', 'PRR14']",0.992632504434467,0,0,35,"ETS1",0.992632504434467,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"MYOD1 (mouse)",0.0259395834480475,1.85711279461279,6.78214836360366,"['SLC24A4', 'KSR2', 'FRY', 'CORO2B', 'LRRC42', 'SEC14L2', 'ANO1', 'CYLD', 'DDX19B', 'CASP6', 'COL4A4', 'FAM185A', 'MBP', 'NF2', 'PRR14']",0.992632504434467,0,0,15,"MYOD1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.026744512398777,1.89076993258655,6.84728333840438,"['PTPRN2', 'CHKA', 'CLEC2L', 'ST8SIA2', 'ENTPD7', 'KSR2', 'CORO2B', 'SEC14L2', 'UBASH3B', 'ADAMTSL3', 'OPA3', 'TCEA3', 'FAT4', 'MDGA1']",0.992632504434467,0,0,14,"TBX5",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.026950983359621,1.84708263539922,6.67486807988433,"['NTNG1', 'IFITM3', 'ANKRD16', 'CLEC2L', 'BAD', 'ENTPD7', 'KSR2', 'SPATA7', 'STK3', 'MC1R', 'POLR1B', 'FAM185A', 'ASXL3', 'TNKS1BP1', 'XKR4']",0.992632504434467,0,0,15,"CACYBP",0.992632504434467,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"Nkx2-5 (mouse)",0.0296380241211779,2.72820512820513,9.59972759110088,"['CLEC2L', 'KLHL15', 'POLR1B', 'ST8SIA2', 'ACVR1B', 'CORO2B']",0.992632504434467,0,0,6,"Nkx2-5",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"Lhx3 (mouse)",0.0418674418830372,46.6393442622951,147.998149816568,"['KSR2']",0.992632504434467,0,0,1,"Lhx3",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.0443213118575893,1.75061908917243,5.45543612645866,"['GCH1', 'MEA1', 'FRY', 'PDIA6', 'MYO19', 'SEC14L2', 'RCN1', 'ZNF91', 'MC1R', 'ETNK1', 'TNKS1BP1', 'RALGPS1', 'RBMS2', 'ZNF564']",0.992632504434467,0,0,14,"RARA",0.992632504434467,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RELA (mouse)",0.045599027922281,1.68055471811878,5.18933261552346,"['SLC24A4', 'ANKRD16', 'S100A1', 'PCDH10', 'GRK4', 'TRAF3', 'ETNK1', 'ERI2', 'ASXL3', 'OPA3', 'TCEA3', 'HNRNPA2B1', 'NAMPT', 'FAT4', 'MKX', 'RBMS2']",0.992632504434467,0,0,16,"RELA",0.992632504434467,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"IRF8 (mouse)",0.0491409090583343,1.72207641388921,5.18872543657115,"['CISD2', 'MEA1', 'WDR34', 'SEC14L2', 'RCN1', 'IQCK', 'DEPTOR', 'MC1R', 'CASP6', 'MBP', 'FAT4', 'NF2', 'RBMS2', 'LHPP']",0.992632504434467,0,0,14,"IRF8",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.0493206298557098,1.66108570292305,4.99889262605719,"['B4GALT2', 'SLC24A4', 'EPHX2', 'NOL7', 'PDS5B', 'WDR34', 'SHISA9', 'LRRC42', 'STK3', 'RAB11FIP1', 'UBASH3B', 'IGDCC4', 'TRAF3', 'ASXL3', 'MBP', 'MDGA1']",0.992632504434467,0,0,16,"EGR1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.0524836059156215,1.73975389251632,5.12749736060769,"['IFITM3', 'RAB4A', 'DBR1', 'PTPRN2', 'CHKA', 'DAB2IP', 'CPT1B', 'PEX7', 'DEPTOR', 'UBASH3B', 'TRIM28', 'ADAMTSL3', 'NF2']",0.992632504434467,0,0,13,"MYOG",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.0538683752164076,1.82253313696613,5.32400513052372,"['BTC', 'IFITM3', 'CYLD', 'ABHD10', 'DBR1', 'DDX19B', 'SH3BGRL', 'DCUN1D3', 'LIX1L', 'SLC7A14', 'ACVR1B']",0.992632504434467,0,0,11,"CBEPA",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.0579269883340412,1.75063280803462,4.98680339485251,"['BTC', 'CYP4Z1', 'RAB40A', 'CYP4X1', 'POLR1B', 'COL4A4', 'EYA4', 'COL21A1', 'ATXN7L3B', 'MBP', 'SPATA7', 'RBM11']",0.992632504434467,0,0,12,"POU1F1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.0643691871612085,1.47140974967062,4.03625383710965,"['B4GALT2', 'PTPRN2', 'ANKRD16', 'CHKA', 'S100A1', 'BAD', 'KLHL15', 'DHPS', 'DAB2IP', 'KSR2', 'WDR34', 'ACVR1B', 'STK3', 'DDX19B', 'RAB11FIP1', 'MC1R', 'IGDCC4', 'TRAF3', 'ASXL3', 'TCEA3', 'HNRNPA2B1', 'MBP', 'NF2', 'XKR4']",0.992632504434467,0,0,24,"WT1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.0650282458112274,1.75872093023256,4.80646743977717,"['RAB4A', 'DBR1', 'ARHGAP42', 'DDX19B', 'SH3BGRL', 'TRIM28', 'CASP6', 'FAM185A', 'ETNK1', 'WDR34', 'ATG7']",0.992632504434467,0,0,11,"IRF2",0.992632504434467,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"MZF1 1-4 (human)",0.0806422798403847,1.50198480764518,3.78159551896832,"['B4GALT2', 'GSDMB', 'KLHL15', 'FBXO2', 'DCUN1D3', 'ATXN7L3B', 'HTR5A', 'CORO2B', 'SEC14L2', 'RCN1', 'ARHGAP42', 'IQCK', 'TRIM28', 'COL4A4', 'HNRNPA2B1', 'TNKS1BP1', 'NF2', 'MDGA1']",0.992632504434467,0,0,18,"MZF1 1-4",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.0961470442719431,1.62690145502646,3.81000236379353,"['NTNG1', 'BTC', 'PEX7', 'SH3BGRL', 'CYP4X1', 'EPHX2', 'ACVR1B', 'CORO2B', 'CPT1B', 'RALGPS1', 'RBM11']",0.992632504434467,0,0,11,"Gata1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.0992187318736814,1.61631792287467,3.73438691833875,"['IFITM3', 'CYLD', 'ABHD10', 'CYP4X1', 'KLHL15', 'DCUN1D3', 'OPA3', 'MAMDC2', 'MEA1', 'CORO2B', 'LRRC42']",0.992632504434467,0,0,11,"JUND",0.992632504434467,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"E2F1 (mouse)",0.100787811796082,1.39398263027295,3.19882469748559,"['NTNG1', 'ANKRD16', 'S100A1', 'PCDH10', 'KLHL15', 'RASGRF2', 'LIX1L', 'MAMDC2', 'NOL7', 'KSR2', 'PDS5B', 'MEA1', 'BTC', 'PEX7', 'IQCK', 'UBASH3B', 'TRIM28', 'GRK4', 'ETNK1', 'ERI2', 'HNRNPA2B1', 'MBP', 'MDGA1']",0.992632504434467,0,0,23,"E2F1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.112091331820536,1.57525128314799,3.44734493018092,"['BTC', 'CYLD', 'KRTCAP2', 'RAB4A', 'MRPL50', 'UBASH3B', 'MAMDC2', 'DAB2IP', 'MBP', 'CORO2B', 'ZNF564']",0.992632504434467,0,0,11,"ETV4",0.992632504434467,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"RELB (human)",0.115930742876526,1.50638998682477,3.24591236829186,"['HEPN1', 'GCH1', 'S100A1', 'MAMDC2', 'FRY', 'SHISA9', 'PDIA6', 'CORO2B', 'TRAF3', 'ASXL3', 'MBP', 'TMEM19', 'RBM11']",0.992632504434467,0,0,13,"RELB",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.125932317010516,1.50670355394765,3.12190585980248,"['ABHD10', 'IQCK', 'SH3BGRL', 'PTPRN2', 'IGDCC4', 'GRK4', 'OPA3', 'TCEA3', 'LIX1L', 'MKX', 'KSR2', 'SPATA7']",0.992632504434467,0,0,12,"NR3C1",0.992632504434467,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"GATA3 (human)",0.127515295339346,1.39454253611557,2.87208679105267,"['SYT4', 'SLC24A4', 'BAD', 'EPHX2', 'DAB2IP', 'ATXN7L3B', 'HTR5A', 'BACH2', 'CYP4Z1', 'MRPL50', 'RAB40A', 'CYP4X1', 'IGDCC4', 'NAMPT', 'ATG7', 'RALGPS1', 'LHPP', 'ZNF134']",0.992632504434467,0,0,18,"GATA3",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.134986251807106,1.51255660765747,3.02901915709106,"['BTC', 'LEFTY1', 'RAB4A', 'RCN1', 'SH3BGRL', 'KLHL15', 'RASGRF2', 'ADAMTSL3', 'OPA3', 'TMEM19', 'RBM11']",0.992632504434467,0,0,11,"POU2F2",0.992632504434467,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"En1 (mouse)",0.140246887183994,1.68291615613513,3.30583791572972,"['B4GALT2', 'ADAMTSL3', 'ST8SIA2', 'DCUN1D3', 'LIX1L', 'CISD2', 'PDS5B']",0.992632504434467,0,0,7,"En1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.140610739709031,1.49875,2.94018767662139,"['ZNF562', 'RAB4A', 'IQCK', 'DDX19B', 'GSDMB', 'ZNF91', 'GCH1', 'SCFD2', 'DHPS', 'DAB2IP', 'CORO2B']",0.992632504434467,0,0,11,"SNAI2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.140610739709031,1.49875,2.94018767662139,"['ZNF562', 'RAB4A', 'IQCK', 'DDX19B', 'GSDMB', 'ZNF91', 'GCH1', 'SCFD2', 'DHPS', 'DAB2IP', 'CORO2B']",0.992632504434467,0,0,11,"SNAI1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.140610739709031,1.49875,2.94018767662139,"['ZNF562', 'RAB4A', 'IQCK', 'DDX19B', 'GSDMB', 'ZNF91', 'GCH1', 'SCFD2', 'DHPS', 'DAB2IP', 'CORO2B']",0.992632504434467,0,0,11,"TCF3",0.992632504434467,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"Klf4 (mouse)",0.146302097770861,3.11900826446281,5.9949884958933,"['LEFTY1', 'EYA4']",0.992632504434467,0,0,2,"Klf4",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.148304550052699,1.48070520581114,2.82590715274336,"['BTC', 'LEFTY1', 'MRPL50', 'KLHL15', 'FAM185A', 'HNRNPA2B1', 'DHPS', 'PDIA6', 'SPATA7', 'PRR14', 'LRRC42']",0.992632504434467,0,0,11,"NFATC3",0.992632504434467,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"TP53 (human)",0.148332280467098,1.3220835126991,2.52293247428132,"['ZNF562', 'HEPN1', 'SLC24A4', 'EPHX2', 'DCUN1D3', 'EYA4', 'DAB2IP', 'WDR34', 'FRY', 'S100B', 'PDIA6', 'CORO2B', 'SEC14L2', 'ANO1', 'KRTCAP2', 'TRIM28', 'CASP6', 'COL4A4', 'ETNK1', 'TNKS1BP1', 'MBP', 'PRR14']",0.992632504434467,0,0,22,"TP53",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"EIF4EBP1 (human)",0.152954867271071,2.30737704918033,4.33235972731945,"['ZNF562', 'MC1R', 'RBMS2']",0.992632504434467,0,0,3,"EIF4EBP1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.156217179567317,1.46306364724661,2.71618945808601,"['NTNG1', 'ANO1', 'HEPN1', 'SLC24A4', 'GSDMB', 'EPHX2', 'TCEA3', 'MBP', 'S100B', 'CORO2B', 'PRR14']",0.992632504434467,0,0,11,"ELF3",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.156217179567317,1.46306364724661,2.71618945808601,"['ANO1', 'CYLD', 'KRTCAP2', 'LEFTY1', 'DCUN1D3', 'TCEA3', 'EYA4', 'CISD2', 'MBP', 'MKX', 'KSR2']",0.992632504434467,0,0,11,"IKZF1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.166409225880917,1.44155844155844,2.58515440523515,"['NTNG1', 'PEX7', 'KLHL15', 'RASGRF2', 'ETNK1', 'NAMPT', 'TNKS1BP1', 'S100B', 'ATG7', 'MYO19', 'RALGPS1']",0.992632504434467,0,0,11,"HMGA1",0.992632504434467,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"STAT1 (mouse)",0.175170748817524,5.82274590163934,10.1431888505399,"['OPA3']",0.992632504434467,0,0,1,"STAT1",0.992632504434467,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"HNF4A (human)",0.177356314335501,1.33561677349905,2.3100754183226,"['NTNG1', 'ZNF562', 'SYT4', 'SLC24A4', 'GCH1', 'DAB2IP', 'KSR2', 'MEA1', 'S100B', 'SPATA7', 'CYLD', 'MC1R', 'NF2', 'TMEM19', 'RALGPS1', 'RBMS2']",0.992632504434467,0,0,16,"HNF4A",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.178830637052143,2.13068181818182,3.66757688086959,"['CORO2B', 'CPT1B', 'RALGPS1']",0.992632504434467,0,0,3,"LOC135440",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.186424715161341,1.38158497480531,2.32068668119743,"['SEC14L2', 'KRTCAP2', 'RAB11FIP1', 'UBASH3B', 'FBXO2', 'ST8SIA2', 'ASXL3', 'KSR2', 'NF2', 'SHISA9', 'RBMS2', 'LRRC42']",0.992632504434467,0,0,12,"NR5A2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.189454870877275,1.53696872493986,2.55690798146629,"['B4GALT2', 'MC1R', 'CLEC2L', 'KLHL15', 'POLR1B', 'RASGRF2', 'CORO2B']",0.992632504434467,0,0,7,"Nkx3-2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.199116248967802,1.36025285428627,2.19526645749381,"['NTNG1', 'DBR1', 'UBASH3B', 'S100A1', 'FBXO2', 'COL4A4', 'LIX1L', 'EYA4', 'CISD2', 'TNKS1BP1', 'ACVR1B', 'PDIA6']",0.992632504434467,0,0,12,"POU1F1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.205724116311328,1.36881327334083,2.16439389607226,"['B4GALT2', 'CYLD', 'KRTCAP2', 'RAB11FIP1', 'RAB24', 'HNRNPA2B1', 'SLC7A14', 'KSR2', 'XKR4', 'S100B', 'PRR14']",0.992632504434467,0,0,11,"MIR133B",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.218728457708366,1.59806295399516,2.42893461705383,"['SYT4', 'SH3BGRL', 'S100A1', 'ATXN7L3B', 'LRRC42']",0.992632504434467,0,0,5,"Sox5",0.992632504434467,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"ATF2 (human)",0.223377714642247,1.32269013199246,1.98256853664568,"['SLC24A4', 'RAB11FIP1', 'ANKRD16', 'PCDH10', 'ASXL3', 'EYA4', 'SLC7A14', 'NOL7', 'ENTPD7', 'KSR2', 'MYO19', 'RALGPS1']",0.992632504434467,0,0,12,"ATF2",0.992632504434467,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"RUNX1 (mouse)",0.226507245786,4.23248882265276,6.28515424432398,"['ANKRD16']",0.992632504434467,0,0,1,"RUNX1",0.992632504434467,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"LTF (human)",0.227354120228382,1.35456550954687,2.00644538757109,"['MRPL50', 'GSDMB', 'PCDH10', 'FBXO2', 'NAMPT', 'DHPS', 'ENTPD7', 'CORO2B', 'RALGPS1', 'ZNF564']",0.992632504434467,0,0,10,"LTF",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.227354120228382,1.35456550954687,2.00644538757109,"['ARHGAP42', 'CYP4X1', 'MC1R', 'TMEM115', 'FAM185A', 'DHPS', 'NF2', 'CPT1B', 'RBMS2', 'PRR14']",0.992632504434467,0,0,10,"TP53",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.227919631462963,1.31606606606607,1.94614875877076,"['PTPRN2', 'PCDH10', 'BAD', 'FBXO2', 'ASXL3', 'EYA4', 'HNRNPA2B1', 'TNKS1BP1', 'XKR4', 'ACVR1B', 'CPT1B', 'LRRC42']",0.992632504434467,0,0,12,"ZBTB7A",0.992632504434467,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"PITX1 (human)",0.237117597225375,1.30300024795438,1.87527674517594,"['IFITM3', 'ZNF562', 'SEC14L2', 'DBR1', 'DDX19B', 'ZNF91', 'CASP6', 'POLR1B', 'OPA3', 'DHPS', 'NF2', 'WDR34']",0.992632504434467,0,0,12,"PITX1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.244731667080198,1.46087418626279,2.05631613976069,"['CYLD', 'ARHGAP42', 'ASXL3', 'DAB2IP', 'SLC38A2', 'LRRC42']",0.992632504434467,0,0,6,"NR2F1",0.992632504434467,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"RORB (mouse)",0.244731667080198,1.46087418626279,2.05631613976069,"['CYLD', 'ARHGAP42', 'ASXL3', 'DAB2IP', 'SLC38A2', 'LRRC42']",0.992632504434467,0,0,6,"RORB",0.992632504434467,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"NFYA (human)",0.245198018007686,1.23231243576567,1.73224823037077,"['SYT4', 'LEFTY1', 'DBR1', 'GCH1', 'PCDH10', 'EPHX2', 'ACVR1B', 'SEC14L2', 'CYLD', 'ARHGAP42', 'DDX19B', 'RAB40A', 'CASP6', 'FAM185A', 'HNRNPA2B1', 'CDK5RAP1', 'TMEM19', 'RBMS2']",0.992632504434467,0,0,18,"NFYA",0.992632504434467,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"GATA6 (human)",0.245309041785725,1.32619071293626,1.86361155371758,"['NTNG1', 'ABHD10', 'DBR1', 'GSDMB', 'RAB40A', 'COL4A4', 'ATXN7L3B', 'MBP', 'ACVR1B', 'SPATA7']",0.992632504434467,0,0,10,"GATA6",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.251187624330638,1.28384493090375,1.7737025270504,"['B4GALT2', 'LEFTY1', 'TRIM28', 'ETNK1', 'DCUN1D3', 'ASXL3', 'OPA3', 'TNKS1BP1', 'NF2', 'FKBP3', 'BACH2', 'PRR14']",0.992632504434467,0,0,12,"ATF4",0.992632504434467,5.75879369963604e-09,8.28179199313266e-05,0.854815879401149,0.855486273502113,-0.0310148141915295,0.0224666890199597,0.195004696727288
"ARID3A (mouse)",0.25120007426036,1.29912946428571,1.79475456347571,"['ANKRD16', 'TMEM115', 'CHKA', 'GRK4', 'POLR1B', 'OPA3', 'MAMDC2', 'MKX', 'KSR2', 'XKR4', 'SHISA9']",0.992632504434467,0,0,11,"ARID3A",0.992632504434467,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"Pax2 (mouse)",0.251743062822703,1.33836958326415,1.84607513750145,"['SEC14L2', 'MRPL50', 'PTPRN2', 'MC1R', 'ASXL3', 'OPA3', 'RAB24', 'EYA4', 'MBP']",0.992632504434467,0,0,9,"Pax2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.255947085083104,1.27757487216947,1.74105930334441,"['ANO1', 'KRTCAP2', 'CYP4X1', 'PCDH10', 'FBXO2', 'ST8SIA2', 'TCEA3', 'HNRNPA2B1', 'PDS5B', 'MEA1', 'CPT1B', 'LRRC42']",0.992632504434467,0,0,12,"TEAD2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.257629557653214,1.18659181646839,1.60929444374302,"['IFITM3', 'ANKRD16', 'STK3', 'SEC14L2', 'CYP4Z1', 'TRIM28', 'SCFD2', 'CASP6', 'OPA3', 'RALGPS1', 'GCH1', 'EYA4', 'DHPS', 'DAB2IP', 'KSR2', 'WDR34', 'SHISA9', 'CORO2B', 'MYO19', 'CPT1B', 'DDX19B', 'POLR1B', 'COL4A4', 'NF2', 'XKR4']",0.992632504434467,0,0,25,"PITX2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.25923742801132,1.17115934801438,1.58107791676915,"['HEPN1', 'SLC24A4', 'NOL7', 'SPATA7', 'CYP4Z1', 'RAB11FIP1', 'DEPTOR', 'SCFD2', 'CASP6', 'OPA3', 'ATG7', 'SLC38A2', 'LHPP', 'RBM11', 'NTNG1', 'SYT4', 'RAB4A', 'GSDMB', 'GCH1', 'ST8SIA2', 'EYA4', 'DAB2IP', 'ENTPD7', 'WDR34', 'CORO2B', 'MYO19', 'MRPL50', 'ZNF91', 'POLR1B', 'COL21A1']",0.992632504434467,0,0,30,"LEF1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.261223689821877,1.28529437765205,1.72535113976324,"['RAB4A', 'MRPL50', 'TRAF3', 'CDK5RAP1', 'COL21A1', 'S100B', 'ATG7', 'TMEM19', 'CPT1B', 'RBMS2', 'PRR14']",0.992632504434467,0,0,11,"RBPJ",0.992632504434467,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"TFAP2A (human)",0.265959516817258,1.18659090909091,1.57153425920319,"['B4GALT2', 'SLC24A4', 'GSDMB', 'PTPRN2', 'ANKRD16', 'CHKA', 'PCDH10', 'BAD', 'FBXO2', 'ST8SIA2', 'NOL7', 'ACVR1B', 'CORO2B', 'LRRC42', 'STK3', 'KRTCAP2', 'ARHGAP42', 'MC1R', 'TRAF3', 'ADAMTSL3', 'HNRNPA2B1', 'TNKS1BP1', 'XKR4']",0.992632504434467,0,0,23,"TFAP2A",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.267502201061692,1.37058189655172,1.80728695843052,"['BTC', 'IFITM3', 'ABHD10', 'SLC24A4', 'MYO19', 'RBMS2', 'SPATA7']",0.992632504434467,0,0,7,"NR3C1",0.992632504434467,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"USF1 (mouse)",0.270237126860553,1.33432007400555,1.74589838326582,"['MRPL50', 'COL4A4', 'ADAMTSL3', 'DCUN1D3', 'DAB2IP', 'ACVR1B', 'SHISA9', 'S100B']",0.992632504434467,0,0,8,"USF1",0.992632504434467,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"RBPJ (mouse)",0.271385727442028,1.27173056722689,1.65860896465807,"['SEC14L2', 'LEFTY1', 'ABHD10', 'MRPL50', 'KLHL15', 'FBXO2', 'EPHX2', 'MAMDC2', 'DHPS', 'XKR4', 'SLC38A2']",0.992632504434467,0,0,11,"RBPJ",0.992632504434467,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"NFKB1 (mouse)",0.277762128827825,1.1888647216788,1.52292403770518,"['PCDH10', 'BAD', 'DAB2IP', 'PDIA6', 'ANO1', 'CYLD', 'KRTCAP2', 'IQCK', 'DEPTOR', 'IGDCC4', 'POLR1B', 'COL4A4', 'FAM185A', 'ETNK1', 'ERI2', 'ASXL3', 'TCEA3', 'HNRNPA2B1', 'MDGA1', 'PRR14']",0.992632504434467,0,0,20,"NFKB1",0.992632504434467,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"THRB (human)",0.284378371883023,1.2055479492827,1.51591582539624,"['B4GALT2', 'CHKA', 'GCH1', 'BAD', 'EPHX2', 'DCUN1D3', 'LIX1L', 'DHPS', 'ATXN7L3B', 'KSR2', 'LRRC42', 'TRAF3', 'ERI2', 'NAMPT', 'ATG7', 'SLC38A2']",0.992632504434467,0,0,16,"THRB",0.992632504434467,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"FOXJ1 (human)",0.286869806067866,1.25187629399586,1.56325148303055,"['SEC14L2', 'DBR1', 'DDX19B', 'TMEM115', 'KLHL15', 'ETNK1', 'ERI2', 'CDK5RAP1', 'NF2', 'RALGPS1', 'RBMS2']",0.992632504434467,0,0,11,"FOXJ1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.300171360898909,1.22358722358722,1.47246702376695,"['B4GALT2', 'PTPRN2', 'ANKRD16', 'TRAF3', 'FBXO2', 'ADAMTSL3', 'DCUN1D3', 'ASXL3', 'XKR4', 'ACVR1B', 'CORO2B', 'STK3']",0.992632504434467,0,0,12,"TCFAP2A",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
