"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000081026","MAGI3","0.853810863239297","119.029472740117","117.385546423228",0.978758252982259,1
"ENSG00000116793","PHTF1","0.402824271927443","47.236183252989","46.3057083643471",0.869734513218082,1
"ENSG00000081019","RSBN1","0.00971455964597462","57.5867582369406","61.3807817985652",0.322796652340227,1
"ENSG00000163349","HIPK1","0.658931654846193","75.240292713571","75.4285511024957",0.944744135092898,1
"ENSG00000116774","OLFML3","0.116990983701623","22.1047664229546","19.1016758921628",0.684456356896449,1
"ENSG00000134207","SYT6","0.471148753691844","79.0202101431738","76.7205181010846",0.891766951165365,1
"ENSG00000197323","TRIM33","0.890435863102453","168.511342231014","167.255013069625",0.983026794541759,1
"ENSG00000116752","BCAS2","0.600896334559292","35.1057595651953","33.3468869833636",0.928930063271056,1
"ENSG00000009307","CSDE1","0.90567972746856","178.979916411411","181.048206849281",0.9866367079045,1
"ENSG00000052723","SIKE1","0.280868145849031","20.7433207367399","21.6175546098454",0.821859003978684,1
"ENSG00000163399","ATP1A1","0.654830478622912","136.125213053667","143.51936490933",0.944053425376274,1
"ENSG00000116815","CD58","0.386062412078182","122.955507910741","126.498390006043",0.866746177609089,1
"ENSG00000116830","TTF2","0.315677570921758","38.7465662458685","37.0646362899357",0.836351084636,1
"ENSG00000198162","MAN1A2","0.241062754925177","208.150826741324","204.154651958193",0.804086977012358,1
"ENSG00000196505","GDAP2","0.928875543660169","91.4696005258757","91.1499072415189",0.990836370273225,1
"ENSG00000065183","WDR3","0.199602005968612","19.6398990459129","18.3348260635349",0.768247921746606,1
"ENSG00000116874","WARS2","0.720391029976097","22.337918314468","22.499203465353",0.954808973457655,1
"ENSG00000134250","NOTCH2","0.666371082438147","118.207252790873","118.998707653041",0.946536070903543,1
"ENSG00000265808","SEC22B","0.315873861889218","46.2095400148512","47.5143607975019",0.836351084636,1
"ENSG00000273136","NBPF26","0.406077146040416","22.0196720445208","23.1921003523901",0.871596197967338,1
"ENSG00000198019","FCGR1B","0.304706252261485","67.1314032266842","62.217222438432",0.831681758588996,1
"ENSG00000171943","SRGAP2C","0.659241240300837","645.972334540668","646.503116666333",0.944744135092898,1
"ENSG00000273213","HIST2H3PS2","0.00275610502157394","18.8078045305711","14.6716309240971",0.193614768341266,1
"ENSG00000266338","NBPF15","0.197925233997468","35.4221626569515","37.2583900746088",0.766797618294147,1
"ENSG00000196369","SRGAP2B","0.145305903165636","886.305235256598","870.990928443533",0.716476555270295,1
"ENSG00000117262","GPR89A","0.305877265333407","22.6850250533148","23.964727049004",0.832755326760044,1
"ENSG00000265491","RNF115","0.0853608605035739","133.828780660418","129.104326555463",0.636854945632033,1
"ENSG00000186141","POLR3C","0.71313546938354","32.8108771003324","33.1169077477972",0.953993105263579,1
"ENSG00000131779","PEX11B","0.89054140392651","18.1523146265739","18.2032284622879",0.983026794541759,1
"ENSG00000265241","RBM8A","0.961043850586114","34.5336656819512","34.6524840399902",0.996738874967241,1
"ENSG00000271601","LIX1L","0.837325392588555","20.0237550937754","20.0672128263096",0.978758252982259,1
"ENSG00000121851","POLR3GL","0.645175665441901","18.2687442046624","17.6748448484543",0.942890451809452,1
"ENSG00000265972","TXNIP","0.0656942100276956","168.570848979553","186.659225038722",0.598458568347167,1
"ENSG00000268043","NBPF12","0.468158853857441","51.9535003630774","53.3455412497378",0.891766951165365,1
"ENSG00000131791","PRKAB2","0.390979511092305","25.0934791679511","24.3148257185859",0.868603344968493,1
"ENSG00000131781","FMO5","0.853599964138797","28.8963945157568","28.5810717806435",0.978758252982259,1
"ENSG00000162836","ACP6","0.73709603254876","24.8945413719405","25.1124838605662",0.956104185646254,1
"ENSG00000188092","GPR89B","0.0323886467711682","25.4995448679124","23.4993162429407",0.498791826214212,1
"ENSG00000263956","NBPF11","0.211557242868897","43.6362208395161","45.9514504114807",0.781389391581473,1
"ENSG00000270629","NBPF14","0.73910158955459","23.5042011955932","23.7650927804874",0.956865253106617,1
"ENSG00000178104","PDE4DIP","0.382231550613338","64.7209147713819","66.5049915748495",0.864034466560036,1
"ENSG00000269713","NBPF9","0.265524562723217","21.0746203992013","20.1728061718433",0.811921302564796,1
"ENSG00000286219","NOTCH2NLC","0.282760938863251","28.5302247541964","27.8745584370591",0.822589689736959,1
"ENSG00000150337","FCGR1A","0.302165770530009","108.036663546155","99.7185539696892",0.831334376046823,1
"ENSG00000203814","HIST2H2BF","0.0171752460023578","92.1843950202653","75.9108275396914",0.402817923244215,1
"ENSG00000184678","HIST2H2BE","0.0198917781736736","24.0452891716279","17.4248246628067",0.422913539663942,1
"ENSG00000159164","SV2A","0.377219628770507","56.3855832595173","57.8933607380072",0.860390062965175,1
"ENSG00000136631","VPS45","0.302142078224187","132.375495616534","129.04194905108",0.831334376046823,1
"ENSG00000023902","PLEKHO1","0.0410262653856286","122.836868212384","117.454712325939",0.525612699529541,1
"ENSG00000143401","ANP32E","0.0952721824163866","26.7603559771917","25.0407524283065",0.649570473155737,1
"ENSG00000117362","APH1A","0.841292450859125","23.2966173666431","23.0631820798768",0.978758252982259,1
"ENSG00000118292","C1orf54","0.0959397970304411","29.9849306887806","27.0772835682291",0.649981902078602,1
"ENSG00000266472","MRPS21","0.0779129852146707","50.8691290314497","50.2785245836611",0.620902700859895,1
"ENSG00000117360","PRPF3","0.390142008964602","35.1849270582937","33.5484254356217",0.868603344968493,1
"ENSG00000163125","RPRD2","0.242924213881408","153.467492883586","156.177497961603",0.804086977012358,1
"ENSG00000143374","TARS2","0.815378305031265","17.7908021273632","17.5712641207562",0.9747309365817,1
"ENSG00000143384","MCL1","0.097082529870966","60.7396065743894","53.0893817138683",0.650590840081772,1
"ENSG00000143420","ENSA","0.0132446749312619","113.297003173288","122.527559238874",0.369037319508463,1
"ENSG00000143457","GOLPH3L","0.991324256897476","45.9920944135704","45.6915347721978",0.998755518163789,1
"ENSG00000163131","CTSS","0.972173997021102","159.318197170123","158.272103576007",0.997172562065135,1
"ENSG00000143437","ARNT","0.855998344991672","97.2921234556488","96.5911297923329",0.978758252982259,1
"ENSG00000143379","SETDB1","0.474033305123249","60.7585165148642","59.0807131918268",0.891766951165365,1
"ENSG00000143418","CERS2","0.690055357933648","20.4204370782967","20.6108158266234",0.950460226698931,1
"ENSG00000143443","C1orf56","0.488438830847918","33.0932064732809","31.5705201163002",0.893823907031892,1
"ENSG00000197622","CDC42SE1","0.259267598367561","80.2386321776792","76.3975968326599",0.80804390143542,1
"ENSG00000213190","MLLT11","0.312439654593156","87.3040384972482","88.7559293642467",0.834195949796749,1
"ENSG00000143458","GABPB2","0.267423057960964","31.4804650206656","30.2260739416067",0.811921302564796,1
"ENSG00000163156","SCNM1","0.310720707156409","23.0200694377899","21.9898281235119",0.834195949796749,1
"ENSG00000163159","VPS72","0.216193695792119","18.2542759397631","17.6793314926611",0.787263804482152,1
"ENSG00000143398","PIP5K1A","0.195225871310663","125.193450329075","120.0915919514",0.763445727252753,1
"ENSG00000159352","PSMD4","0.375025141513721","52.0638782810804","54.8905682185364",0.860390062965175,1
"ENSG00000143393","PI4KB","0.821701872490054","59.2823428581772","59.5650933798068",0.975486704912833,1
"ENSG00000159377","PSMB4","0.139711690914631","44.3511577472722","43.931803417276",0.710959060149009,1
"ENSG00000143442","POGZ","0.859185274803117","198.362220275194","196.675161128266",0.979039598269525,1
"ENSG00000143376","SNX27","0.0160956847587098","145.247930107243","152.052360400438",0.393351498132144,1
"ENSG00000159445","THEM4","0.714063051458176","22.1365647008445","22.2690971372838",0.954118825599481,1
"ENSG00000163191","S100A11","0.312646054020179","43.7281789534805","38.361514720983",0.834195949796749,1
"ENSG00000163220","S100A9","0.260882771249207","20.5832638762969","15.0907017456716",0.810060630905311,1
"ENSG00000143546","S100A8","0.232594807964368","19.3382650067243","12.5510834267616",0.800427690706085,1
"ENSG00000197956","S100A6","0.350450402104018","48.8196220018939","52.4449092139685",0.854194089200776,1
"ENSG00000189171","S100A13","0.119508971317474","29.5920621332426","29.1082927037756",0.684456356896449,1
"ENSG00000160678","S100A1","0.846073555358193","19.152831456362","19.9648137121074",0.978758252982259,1
"ENSG00000160679","CHTOP","0.864239589841894","45.8302966043105","45.7204322513055",0.979985551511785,1
"ENSG00000143621","ILF2","0.527787112883003","24.7338091817528","24.229164148418",0.908527603633507,1
"ENSG00000143624","INTS3","0.36239599386791","53.8036391883623","51.2420026496821",0.859530607904153,1
"ENSG00000143614","GATAD2B","0.990853336435908","193.301244497592","191.19249357898",0.998736715164713,1
"ENSG00000198837","DENND4B","0.135783081864099","83.9012386065671","80.2491949650262",0.704871904713352,1
"ENSG00000160741","CRTC2","0.568652668391394","21.0919984582764","20.8226770247921",0.923302879484243,1
"ENSG00000143570","SLC39A1","0.242596481465063","21.6737032936104","22.8172489337049",0.804086977012358,1
"ENSG00000143543","JTB","0.888630043689847","42.4930571268672","43.4331678641256",0.983026794541759,1
"ENSG00000177954","RPS27","0.275228930529856","508.381206692352","476.024192719791",0.818615394501694,1
"ENSG00000143549","TPM3","0.581060166749474","135.434188603463","132.182967227739",0.923756961928995,1
"ENSG00000143612","C1orf43","0.985953091946039","56.9594711658512","57.0737371024987",0.997572902163272,1
"ENSG00000143569","UBAP2L","0.675079084163427","71.2392594721067","71.3348443980657",0.948752226475242,1
"ENSG00000143575","HAX1","0.435358466143371","25.159081726181","25.1425348274405",0.882209571821663,1
"ENSG00000160712","IL6R","0.0140010226463585","122.89651737219","113.86911522729",0.376022129159388,1
"ENSG00000160714","UBE2Q1","0.749875159856038","38.4018475781575","39.5434711686572",0.961985066605066,1
"ENSG00000160710","ADAR","0.577090315904307","122.505746786573","120.684516409129",0.923756961928995,1
"ENSG00000163344","PMVK","0.621153958916014","26.4692131094055","28.2802687705985",0.933998883083152,1
"ENSG00000163346","PBXIP1","0.11936328481337","17.8585174673537","19.7784901066937",0.684456356896449,1
"ENSG00000160688","FLAD1","0.36268210688652","17.6616899780636","18.3598711215487",0.859530607904153,1
"ENSG00000160685","ZBTB7B","0.429662337600343","17.9572343935148","17.0345490632657",0.882209571821663,1
"ENSG00000143537","ADAM15","0.587811732946137","17.3192863219187","17.794863741151",0.92513436736719,1
"ENSG00000163463","KRTCAP2","0.866512252607735","24.4589151591117","23.9656524500928",0.980270305962538,1
"ENSG00000177628","GBA","0.043744261776711","22.0274952429488","24.1505536335949",0.533490280590061,1
"ENSG00000116521","SCAMP3","0.189570988313492","29.7301007749737","31.1264707525445",0.757465406024456,1
"ENSG00000176444","CLK2","0.657977328062969","22.3079156963309","21.7674514901389",0.944561656119998,1
"ENSG00000160752","FDPS","0.267287185862028","46.1271125035143","47.6278616362292",0.811921302564796,1
"ENSG00000160753","RUSC1","0.192935174465511","32.833254366691","36.1314140022022",0.762487015894895,1
"ENSG00000116539","ASH1L","0.336022514939986","464.167785520808","465.380184839847",0.847057618161492,1
"ENSG00000163374","YY1AP1","0.246994480988802","93.9134412376057","95.2100772942617",0.805984440885129,1
"ENSG00000132676","DAP3","0.0403081920981753","114.485002555362","109.031363966591",0.522932818932757,1
"ENSG00000116580","GON4L","0.170138099428761","92.4264938717772","94.4518694096134",0.744849412673057,1
"ENSG00000132718","SYT11","0.218982189842669","87.7569382014873","89.4148673455826",0.792130213529561,1
"ENSG00000143622","RIT1","0.332276136921731","20.7431691877921","19.5287873236593",0.845602960750368,1
"ENSG00000132680","KHDC4","0.242769380164334","50.7408139712836","48.7167305222223",0.804086977012358,1
"ENSG00000116584","ARHGEF2","0.178778173941957","71.0209294105367","73.2572683067792",0.748478436316949,1
"ENSG00000163479","SSR2","0.289869744946412","29.4472100626028","28.355181768162",0.825469717559511,1
"ENSG00000160803","UBQLN4","0.821578463390493","25.4690356984486","26.5528874623918",0.975486704912833,1
"ENSG00000116586","LAMTOR2","0.810273801552938","28.0882134152571","29.0572489344101",0.97456489827973,1
"ENSG00000160785","SLC25A44","0.314297543984335","19.2378952788139","18.6740955993993",0.834452361573465,1
"ENSG00000160783","PMF1","0.371976549745273","24.4083812705669","24.7950385775867",0.859640614910508,1
"ENSG00000160781","PAQR6","0.632142717409974","17.1465833955177","17.4600630610166",0.938886719062732,1
"ENSG00000198952","SMG5","0.306824482572236","41.2473155679418","42.7042799022089",0.833370202365867,1
"ENSG00000163468","CCT3","0.294404121560292","58.108375098896","56.4640249669717",0.827413507392665,1
"ENSG00000125462","C1orf61","0.452247257874607","86.2241142295155","88.9663559944276",0.887808184286415,1
"ENSG00000116604","MEF2D","0.916987612759826","62.8855357223213","63.0772563595721",0.988664177003557,1
"ENSG00000160818","GPATCH4","0.78836404664648","16.6032590523899","17.2310125794845",0.97233577576202,1
"ENSG00000132692","BCAN","0.982261501204639","21.1494552829478","22.2707626856741",0.997256224808243,1
"ENSG00000143303","RRNAD1","0.284159087094536","21.9642639405112","22.7290974767682",0.823117521856774,1
"ENSG00000143314","MRPL24","0.553302126154269","19.4214463958739","19.1367252442156",0.917718670398497,1
"ENSG00000143321","HDGF","0.321213858453375","23.7631272816248","24.9839547879567",0.840248585043482,1
"ENSG00000143294","PRCC","0.882671291516244","35.9114935319032","35.7994748596499",0.983026794541759,1
"ENSG00000132694","ARHGEF11","0.656627702230825","136.027678058726","134.028218836903",0.944369191367123,1
"ENSG00000163563","MNDA","0.00147207885570362","86.0124682989713","74.3483387510268",0.150621167312708,1
"ENSG00000163565","IFI16","0.592182686075972","409.043549594803","397.095404642464",0.925659747046873,1
"ENSG00000162706","CADM3","0.267566185851773","43.8685094791137","47.8913052091296",0.811921302564796,1
"ENSG00000143315","PIGM","0.50406845358277","19.5594694706563","20.0515126591712",0.898697362656305,1
"ENSG00000162728","KCNJ9","0.0524194293439821","17.2053840388614","19.7037726971953",0.561653977700595,1
"ENSG00000162729","IGSF8","0.591181202231064","42.4679998104349","45.7436954054943",0.925590747263063,1
"ENSG00000018625","ATP1A2","0.360107453808277","85.3142283377416","86.9919105443217",0.859452499378904,1
"ENSG00000162734","PEA15","0.620555006933934","105.117421149176","109.150387829913",0.933809284078514,1
"ENSG00000132716","DCAF8","0.738378963246011","102.614450473501","102.542149707258",0.956594758144373,1
"ENSG00000122218","COPA","0.373696265480025","166.627272235425","161.444890927888",0.860390062965175,1
"ENSG00000162736","NCSTN","0.698462640496422","27.5578059307308","27.9336227541588",0.952233355368394,1
"ENSG00000066294","CD84","0.11710417316584","162.496545873951","170.329313452155",0.684456356896449,1
"ENSG00000158773","USF1","0.495164098332657","16.8639188241866","16.0230922503686",0.895933330659808,1
"ENSG00000186517","ARHGAP30","0.674781624883175","58.4232686210531","57.5359250734149",0.948752226475242,1
"ENSG00000143256","PFDN2","0.0594968073303591","56.0058186230135","54.5543583763088",0.589201704078238,1
"ENSG00000158793","NIT1","0.288386797782028","17.5005623252949","16.7496292700492",0.824935555376482,1
"ENSG00000158796","DEDD","0.357792965036496","18.8056262089119","19.43401203394",0.858022826418188,1
"ENSG00000143222","UFC1","0.743427815163706","27.9369422350431","27.8902292382914",0.959530965759532,1
"ENSG00000143224","PPOX","0.321300861243752","17.6365838138312","18.4295214245842",0.840248585043482,1
"ENSG00000158864","NDUFS2","0.401415403289227","77.8968824259358","81.9016651326772",0.869734513218082,1
"ENSG00000158869","FCER1G","0.12658970962928","49.334461217183","43.8292045101312",0.68992425180098,1
"ENSG00000143252","SDHC","0.805917045374793","79.2078501891721","79.9829898987106",0.97360084756076,1
"ENSG00000143226","FCGR2A","0.456256355482084","148.132323691759","141.094000796108",0.889414357233835,1
"ENSG00000173110","HSPA6","0.414941137278427","20.3020298509149","17.3308759148817",0.875284363736208,1
"ENSG00000203747","FCGR3A","0.0146287672790883","193.980112964388","170.638168656138",0.379780198436288,1
"ENSG00000081721","DUSP12","0.0882556572724912","31.8278052698899","33.3092117467056",0.637916554442893,1
"ENSG00000118217","ATF6","0.938853880809313","426.912849448353","424.024132231173",0.992356508595245,1
"ENSG00000162745","OLFML2B","0.0728001338741053","50.1165668799777","45.3265387555211",0.612586695413293,1
"ENSG00000198929","NOS1AP","0.155566394399527","45.6329428378756","41.402277012597",0.727159135281989,1
"ENSG00000152332","UHMK1","0.773146755223848","84.2856999774024","84.9797091101358",0.966879429999091,1
"ENSG00000132196","HSD17B7","0.0950990984617586","28.8198181789604","26.8068984271416",0.649206067031753,1
"ENSG00000117152","RGS4","0.518033161466274","90.5799894573003","93.4206878270056",0.904104649669636,1
"ENSG00000143248","RGS5","0.80806569045798","16.6105251910267","17.1683570310408",0.974215175000108,1
"ENSG00000185630","PBX1","0.0303152231110261","86.6092341209161","84.3203095968135",0.495419884426819,1
"ENSG00000143198","MGST3","0.652944431567238","89.8821658154828","94.0233451307834",0.94391784710829,1
"ENSG00000143149","ALDH9A1","0.324831703436141","26.6959325431992","25.6764499351552",0.841137975259111,1
"ENSG00000143183","TMCO1","0.360294891929372","43.705544417115","42.7130729111854",0.859452499378904,1
"ENSG00000143179","UCK2","0.859583247973871","47.6465584595351","47.6296539864807",0.979039598269525,1
"ENSG00000143157","POGK","0.302437525260051","33.214434401929","32.2187004865415",0.831334376046823,1
"ENSG00000143190","POU2F1","0.812829543602704","234.790393430096","234.078854230309",0.97456489827973,1
"ENSG00000143162","CREG1","0.777831971487101","90.7857293698681","90.9555425715284",0.967975606324031,1
"ENSG00000198771","RCSD1","0.777812940354839","306.708637566935","308.362213423025",0.967975606324031,1
"ENSG00000197965","MPZL1","0.628740618798834","205.592500012183","202.880731927872",0.936781575193574,1
"ENSG00000143158","MPC2","0.115377963771276","52.2140527189398","49.8804868436832",0.682518564596157,1
"ENSG00000143164","DCAF6","0.304176097376314","314.834904589797","323.362378448741",0.831681758588996,1
"ENSG00000143147","GPR161","0.0159109051958282","15.863287269243","17.9010412878652",0.393351498132144,1
"ENSG00000143155","TIPRL","0.111430591284021","44.9735577549018","43.6367961193088",0.678959706210441,1
"ENSG00000213064","SFT2D2","0.0771851905690062","90.482476956445","93.5380742003888",0.620868092106172,1
"ENSG00000143178","TBX19","0.0402972770604009","23.3151116050651","26.0079961982966",0.522932818932757,1
"ENSG00000143153","ATP1B1","0.591056735986839","203.023902844907","216.341886287549",0.925590747263063,1
"ENSG00000143156","NME7","0.116423221420357","49.1022398232058","46.5829713095985",0.684456356896449,1
"ENSG00000117475","BLZF1","0.434338703654579","39.1028652128698","37.9299771788472",0.882209571821663,1
"ENSG00000000460","C1orf112","0.371263812494938","58.3463466502049","56.3817183380086",0.859640614910508,1
"ENSG00000000457","SCYL3","0.632993268842455","35.5407085959328","35.9696276564771",0.939414484711437,1
"ENSG00000075945","KIFAP3","0.889139448396688","76.0581533393245","79.6024005203007",0.983026794541759,1
"ENSG00000120370","GORAB","0.186057807671827","17.0924608668828","15.838396575464",0.753197885493512,1
"ENSG00000076258","FMO4","0.732969927495214","19.5643757667892","18.8774144138844",0.955735497492327,1
"ENSG00000117523","PRRC2C","0.588149218740043","287.681323858133","287.611444731607",0.92513436736719,1
"ENSG00000117533","VAMP4","0.460241901690106","39.2840928904566","38.4915302707503",0.890947324237959,1
"ENSG00000197959","DNM3","0.149336659865762","180.435601912259","190.852961370012",0.718701828544351,1
"ENSG00000135845","PIGC","0.945994179121388","29.3465062075997","29.1868184033404",0.993154457750764,1
"ENSG00000094975","SUCO","0.879128201775692","95.405073147223","95.3507013718096",0.982660586642673,1
"ENSG00000117592","PRDX6","0.670590953754545","38.9304797574247","39.2987382421297",0.948284900002992,1
"ENSG00000076321","KLHL20","0.752426098723244","65.4851807957962","64.860436067903",0.962439900342323,1
"ENSG00000234741","GAS5","0.16457687251244","80.5360763707858","74.9586327856688",0.739048130837773,1
"ENSG00000185278","ZBTB37","0.482083918884678","53.2455251257192","52.2977162895058",0.891932394021402,1
"ENSG00000135870","RC3H1","0.299974369017436","180.080942576269","175.97927726072",0.831268258905163,1
"ENSG00000152061","RABGAP1L","0.471089710993752","628.286757132626","616.293910923176",0.891766951165365,1
"ENSG00000116161","CACYBP","0.304635784738071","61.4011388195094","61.8242299692822",0.831681758588996,1
"ENSG00000120333","MRPS14","0.38408755069245","19.3834347158575","18.9228298675095",0.864674261498866,1
"ENSG00000116147","TNR","0.396342727458509","34.971919008891","38.0908808989962",0.869348184587042,1
"ENSG00000143207","COP1","0.608005327652323","426.831373140455","426.832742650088",0.932203262087856,1
"ENSG00000152092","ASTN1","0.0533828905299432","48.8786167431556","47.0613576567381",0.563740098532063,1
"ENSG00000198797","BRINP2","0.0040954783506141","27.182093232839","24.6221372547716",0.221703482107953,1
"ENSG00000120341","SEC16B","0.449943558787647","19.0554547069186","18.4882399690072",0.887170273416331,1
"ENSG00000075391","RASAL2","0.12607970221904","517.650160198903","535.048151268217",0.689056127894723,1
"ENSG00000116191","RALGPS2","0.0164861398737842","143.064963236762","126.402812572497",0.39460783641338,1
"ENSG00000116199","FAM20B","0.200298437530893","46.3211406021598","48.1083631786191",0.768247921746606,1
"ENSG00000186283","TOR3A","0.157425487578723","17.3807916636356","16.2415624390238",0.728757037779538,1
"ENSG00000143322","ABL2","0.536956891736214","160.247504315313","161.026766978483",0.911173114644994,1
"ENSG00000057252","SOAT1","0.301419920909503","181.49998477262","184.625877604597",0.831334376046823,1
"ENSG00000169905","TOR1AIP2","0.649258129216781","62.1960972960236","62.9120154024331",0.943295807106275,1
"ENSG00000143337","TOR1AIP1","0.635347866176545","49.7219310038831","48.946967734055",0.940007448803052,1
"ENSG00000135837","CEP350","0.0994825824264443","317.656165762329","329.671137280554",0.658577777002859,1
"ENSG00000116260","QSOX1","0.236801455363173","44.1415537239136","43.2734469838593",0.804086977012358,1
"ENSG00000230124","ACBD6","0.730229751712911","181.120131029964","181.860680495824",0.955294705428237,1
"ENSG00000143324","XPR1","0.00480522240965921","200.410819846489","212.4624230186",0.246767915264455,1
"ENSG00000135823","STX6","0.21282968122169","117.800410652981","121.751099357468",0.783883370987008,1
"ENSG00000153029","MR1","0.0741805243261222","46.3322439620873","42.8859979084789",0.61395098844491,1
"ENSG00000162783","IER5","0.465232793235616","31.8275791121153","30.2895664593778",0.890959644284798,1
"ENSG00000198216","CACNA1E","0.958391007396055","28.0932344954788","29.5814276826538",0.996017949293844,1
"ENSG00000135821","GLUL","0.579797744504599","268.752462426031","263.886513809395",0.923756961928995,1
"ENSG00000143333","RGS16","0.174354887251572","23.8833274941894","27.821981654099",0.748478436316949,1
"ENSG00000135838","NPL","0.579392703144212","392.350076073676","380.64030854024",0.923756961928995,1
"ENSG00000135829","DHX9","0.105949983635231","122.998306565122","125.716494936192",0.670160538397719,1
"ENSG00000157064","NMNAT2","0.985545232775607","44.618059829728","47.5032179995742",0.997572902163272,1
"ENSG00000116698","SMG7","0.482955578263986","134.162684518478","134.844715206308",0.891932394021402,1
"ENSG00000116701","NCF2","0.384756949353001","30.3577936285741","31.5218616460063",0.865331390199467,1
"ENSG00000162704","ARPC5","0.463925369370828","81.4702222606072","82.5640649539767",0.890947324237959,1
"ENSG00000143344","RGL1","0.981835560503884","195.383166009513","194.456016819678",0.99722912032975,1
"ENSG00000198860","TSEN15","0.378310610642072","53.7583974369563","51.8480842727204",0.860390062965175,1
"ENSG00000116667","C1orf21","0.309286375585495","31.138994615278","31.6928562952002",0.834009836754966,1
"ENSG00000116406","EDEM3","0.93644891205081","108.911901318174","108.000514265314",0.992218790028048,1
"ENSG00000135842","NIBAN1","0.586872615538617","200.658155980623","203.431615575401",0.92513436736719,1
"ENSG00000121481","RNF2","0.449716103310595","61.2954713260689","62.3908152771998",0.887170273416331,1
"ENSG00000121486","TRMT1L","0.957042318998327","43.5059056078733","43.1229343865536",0.996017949293844,1
"ENSG00000116668","SWT1","0.870664968035155","40.6023509620559","40.072150726122",0.980364086242303,1
"ENSG00000116679","IVNS1ABP","0.192882546018326","95.4865642445497","98.7422764986881",0.762487015894895,1
"ENSG00000047410","TPR","0.0804979305131457","103.360084622153","99.3675684854526",0.627735536857537,1
"ENSG00000157181","ODR4","0.148240886147757","72.716224500854","69.9998970681818",0.718701828544351,1
"ENSG00000116711","PLA2G4A","0.245352158772342","280.664364113332","267.836014982553",0.805324258274468,1
"ENSG00000230426","ERVMER61-1","0.202057940935626","23.3191403056012","25.6453607522817",0.76962393451665,1
"ENSG00000162670","BRINP3","0.644472567761121","26.5649814068881","27.6281388288442",0.942890451809452,1
"ENSG00000150681","RGS18","0.863710093925572","59.8547090811074","58.6938276678401",0.979985551511785,1
"ENSG00000090104","RGS1","0.828539277193036","256.193637830197","247.87647649516",0.977684549543155,1
"ENSG00000116741","RGS2","0.0562827483383367","26.1835720936588","21.1916437261727",0.577782436359706,1
"ENSG00000116750","UCHL5","0.239504208525325","58.1430669782446","58.9935015134022",0.804086977012358,1
"ENSG00000116747","RO60","0.814738046700852","55.286463435389","54.6028726343431",0.97456489827973,1
"ENSG00000023572","GLRX2","0.356880770791428","22.0211746739961","23.6913670834042",0.857706281595115,1
"ENSG00000134371","CDC73","0.5409832495029","160.128338715929","159.621973084472",0.912450236096618,1
"ENSG00000162687","KCNT2","0.366853914428907","18.0365918750204","19.4041161879932",0.859530607904153,1
"ENSG00000177888","ZBTB41","0.211756814189344","44.5067322898691","43.3550583532134",0.781389391581473,1
"ENSG00000213047","DENND1B","0.080020046714101","80.5514140469985","84.8468331357631",0.627688841579608,1
"ENSG00000151414","NEK7","0.940809076007605","214.70459501575","214.191809832807",0.99264223207603,1
"ENSG00000081237","PTPRC","0.433470613369127","846.357984246537","814.017839320442",0.882209571821663,1
"ENSG00000162702","ZNF281","0.324865160784438","20.0993373846153","20.5515750403124",0.841137975259111,1
"ENSG00000118197","DDX59","0.0410359673784925","27.9877806101649","25.6471338546996",0.525612699529541,1
"ENSG00000118200","CAMSAP2","0.854223479868806","220.59267457197","220.380330214243",0.978758252982259,1
"ENSG00000116852","KIF21B","0.638998627901016","36.6910696115995","37.2124129634163",0.941261861159051,1
"ENSG00000116857","TMEM9","0.510570547195881","30.4795945553985","31.3427921908848",0.903425970113664,1
"ENSG00000118194","TNNT2","0.818688354803191","16.7207324096381","17.2694369546334",0.975317134319077,1
"ENSG00000159176","CSRP1","0.0185798044266084","48.5464027468136","54.4414306984834",0.414859853755757,1
"ENSG00000134369","NAV1","0.00356368690391695","73.8098972443013","82.013664572883",0.206391377165362,1
"ENSG00000198700","IPO9","0.679986291369038","87.5223802804241","87.7622669228513",0.949940338925298,1
"ENSG00000198892","SHISA4","0.664218714609713","19.860639276166","21.3051608524495",0.945937664688137,1
"ENSG00000134375","TIMM17A","0.288122532561381","33.6639634874915","33.5193531680671",0.824935555376482,1
"ENSG00000176393","RNPEP","0.263859567066297","43.5516188904077","44.7465050964544",0.811704512026539,1
"ENSG00000143862","ARL8A","0.367101019680803","40.5711194275624","39.9109514431159",0.859530607904153,1
"ENSG00000077157","PPP1R12B","0.0566628488456504","152.942191883103","158.622960784691",0.578105787310264,1
"ENSG00000117139","KDM5B","0.580877621189954","50.1082843434703","48.95025080719",0.923756961928995,1
"ENSG00000117153","KLHL12","0.431894584648324","38.5786281913285","37.1682417330457",0.882209571821663,1
"ENSG00000159346","ADIPOR1","0.252641065648593","32.6647865482471","31.433030392461",0.805984440885129,1
"ENSG00000159348","CYB5R1","0.678500683637955","22.2777652508012","22.7087019504195",0.949477070773216,1
"ENSG00000163444","TMEM183A","0.772058920796379","30.334737219663","31.9360703038712",0.966767621643994,1
"ENSG00000143847","PPFIA4","0.437115241452823","33.1933216191124","35.9531716680797",0.882209571821663,1
"ENSG00000163485","ADORA1","0.113263987373948","19.6237254397777","21.861406379228",0.679726874555792,1
"ENSG00000133048","CHI3L1","0.000386128109506084","15.4215419469732","25.442284310728",0.0847481945462814,1
"ENSG00000159388","BTG2","0.502636534447859","61.163954064098","57.5674385155415",0.898697362656305,1
