"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000001461","NIPAL3",0.502210314681148,"5.59673173041355","6.23971026351719","4.3856829222402","3.88264448413282",0.831350942131251,1,0.121828864682918
"ENSG00000117602","RCAN3",0.0788815448316639,"5.89611641447835","1.32498510209069","0.809561092836074","3.03753773916244",0.563622126162056,1,-1.32231027187652
"ENSG00000169504","CLIC4",0.924248263735021,"4.51903355273683","4.42423944498144","11.8175575003199","11.0756617783462",0.975219604934538,1,0.0648362809673502
"ENSG00000117616","RSRP1",0.359557099869734,"2.16384064706682","1.55570036092558","31.8558619173791","28.9447750236058",0.783069758096109,1,0.095831707771873
"ENSG00000117632","STMN1",0.72369025894418,"2.58962113491997","2.77165106343771","32.9092914670787","34.5127816990578",0.915863192108589,1,-0.0475747061433856
"ENSG00000158008","EXTL1",0.0767627830587416,"2.13046191538157","1.25797661299165","3.7045657819067","2.24997877672524",0.560550437895013,1,0.498645270408624
"ENSG00000142669","SH3BGRL3",0.356227594205634,"3.99257493585685","3.35677448614871","5.20727071737792","5.92475845812917",0.781214925545351,1,-0.129084055754196
"ENSG00000198830","HMGN2",0.2944570760656,"2.18965540893962","2.64019141127773","7.06310218527662","9.35189036931084",0.754467272150915,1,-0.280694143391587
"ENSG00000117676","RPS6KA1",0.375274811818761,"4.71087343974592","4.97743918111382","11.5853642778038","6.67157395712041",0.786101974230878,1,0.551886793639233
"ENSG00000142784","WDTC1",0.257481406729302,"5.64215876458128","6.10143972381514","2.32210966167648","6.83794737261337",0.725566283696394,1,-1.08001148546336
"ENSG00000158195","WASF2",0.732063895662534,"0.624895525115585","0.409168713134464","34.1497315269091","27.7654271220678",0.917018974693225,1,0.206963106355892
"ENSG00000126705","AHDC1",0.217193637356495,"0.359746239853671","0.888046481433961","6.38651348556686","2.57233256670675",0.696276817339996,1,0.909375398292775
"ENSG00000000938","FGR",0.832636085309632,"4.4805424096657","4.72117673062688","7.22697111623336","5.9155761428181",0.940522116378349,1,0.200231119270503
"ENSG00000009780","FAM76A",0.353701782614752,"1.2452741544481","2.22925602745127","2.39489818508651","1.32663859960993",0.780422254248706,1,0.590692344181581
"ENSG00000117758","STX12",0.403827339368737,"4.65547748703684","4.22565823229896","13.5010892016986","9.70901049105697",0.794484776375748,1,0.329715992859985
"ENSG00000130775","THEMIS2",0.657863648857044,"4.08443407663061","4.09539045234724","23.2784405707332","14.4365839845822",0.889424842631377,1,0.477762095512518
"ENSG00000169403","PTAFR",0.735567403518862,"0.545370513364237","0.713200160344591","11.5005664459054","8.11950390531558",0.917484107386597,1,0.348127233419145
"ENSG00000126698","DNAJC8",0.310622760655406,"3.20354386053529","2.27907012408685","5.26526351743756","3.34826021108041",0.763876594691275,1,0.452690324171534
"ENSG00000130770","ATP5IF1",0.393412084429132,"2.86238604073894","2.78897624188751","12.6097658518666","18.341935462733",0.789481138919671,1,-0.374718412223208
"ENSG00000242125","SNHG3",0.155083724881534,"4.02498584001671","3.45030011282012","6.51841425623064","8.76032917950708",0.630761429785425,1,-0.295602347688477
"ENSG00000180098","TRNAU1AP",0.63299032572273,"5.19109934670928","5.26150912045714","5.92378715037037","4.28351632225449",0.889090801869308,1,0.32420172279828
"ENSG00000197989","SNHG12",0.655726484754963,"4.01102953603609","3.92298705506284","10.9708505678281","7.55860712765515",0.889090801869308,1,0.372554876247628
"ENSG00000120656","TAF12",0.0677973366468542,"0.970513239452295","5.02417745639667","0.379524409693646","2.54527591739618",0.548058039690353,1,-1.90307542315236
"ENSG00000162511","LAPTM5",0.184603441377,"4.75539491653602","3.75924739766982","26.4944115904069","30.4344645433193",0.662332041183235,1,-0.138641840967859
"ENSG00000162517","PEF1",0.318111218889695,"2.61965139978088","3.27684597836498","3.02061248307604","3.47926827151137",0.763876594691275,1,-0.141362385080745
"ENSG00000121753","ADGRB2",0.195492897882397,"2.25823978871371","2.03962624954118","6.61000312096391","2.33682458453327",0.676767357680466,1,1.03979113338742
"ENSG00000184007","PTP4A2",0.228551123348188,"4.35682717610777","3.94792705037952","18.8635801952647","15.5210514030153",0.702404833860912,1,0.195035831767397
"ENSG00000084652","TXLNA",0.0117673725140918,"5.52422617356993","4.00062437255997","2.2931947631362","6.17753301033568",0.446525882538226,1,-0.990973064105762
"ENSG00000175130","MARCKSL1",0.391099576930136,"2.55197025769898","2.90634102925318","8.00822717005054","7.51939943736594",0.789481138919671,1,0.0629831367787842
"ENSG00000162520","SYNC",0.19514464912051,"1.87052547603644","2.72449023983865","4.19349500108143","4.32098177283175",0.676767357680466,1,-0.029948123287391
"ENSG00000134684","YARS",0.434305850948344,"4.77071191576928","4.17000656554822","6.94111266997641","7.61845411485398",0.804405537071643,1,-0.0931113882971894
"ENSG00000121905","HPCA",0.162691064722834,"2.87213635040605","3.13527124971555","8.20991891842155","4.79413806339505",0.640797322786733,1,0.53794911265823
"ENSG00000116514","RNF19B",0.206921154416568,"1.71609787673565","1.45139504651953","6.80284633377519","10.8324409251438",0.685077243551306,1,-0.465204318035037
"ENSG00000142920","AZIN2",0.874151980044537,"1.60767170319235","1.59705547380959","38.0879676946303","35.1238042147633",0.958842278858908,1,0.0810193403481466
"ENSG00000160094","ZNF362",0.437444681852537,"1.34168280210115","0.874454039853803","5.97476868578083","6.99568565589262",0.804405537071643,1,-0.157748240779083
"ENSG00000134686","PHC2",0.33819955531303,"5.1347534055919","4.67337331251531","51.6347030379981","36.9609396397304",0.773704878918512,1,0.334332316327066
"ENSG00000197056","ZMYM1",0.464754635984338,"5.79190719928239","0.111742847705983","3.75006874944993","2.68580054188845",0.817084402094467,1,0.333795336075462
"ENSG00000020129","NCDN",0.290535821442037,"2.5148609392468","2.91396285293759","20.8161243763201","16.6397086769765",0.751025900797019,1,0.223935968940325
"ENSG00000142686","C1orf216",0.115226517746626,"2.80727297735168","3.08711477144629","8.14088395271935","4.90757658493981",0.593406989758836,1,0.506118515078746
"ENSG00000171812","COL8A2",0.0743041370090053,"0.458638042687443","1.68948723701631","3.42211207728045","1.67842996903171",0.557584125796193,1,0.712399112699818
"ENSG00000181817","LSM10",0.143505151086335,"3.78203669821841","3.0477558802083","1.69947034637732","3.53999029054025",0.621337278521364,1,-0.733807342794226
"ENSG00000116885","OSCP1",0.277167014329295,"1.04723874690911","1.8778045399489","3.79863958451257","2.38712372839289",0.742625169985325,1,0.464553818278621
"ENSG00000116898","MRPS15",0.0137458762954951,"5.53836817314197","3.42363733974721","1.9779636101455","2.46796137096408",0.463258201926403,1,-0.221324618227434
"ENSG00000119535","CSF3R",0.209930483733505,"1.14894923912277","1.78068152063186","19.3858243756104","33.4323296150503",0.687653869185828,1,-0.544981287676964
"ENSG00000163875","MEAF6",0.653546150108295,"2.32149576002904","2.48014893650283","4.78446463872558","6.67141796049825",0.889090801869308,1,-0.332458289703221
"ENSG00000197982","C1orf122",0.644899420046161,"2.60011892310078","2.80001526488177","4.0629597546725","2.52937176618954",0.889090801869308,1,0.473940753488107
"ENSG00000116954","RRAGC",0.651525710423855,"0.789911319308997","0.841431067814392","1.58952481029836","3.01466571434971",0.889090801869308,1,-0.640053839736366
"ENSG00000168653","NDUFS5",0.369669959148435,"2.6258761691108","2.97435636678858","11.8166445344426","18.4321873540863",0.784994577486132,1,-0.444589357730041
"ENSG00000116983","HPCAL4",0.0841360819417016,"2.41016986128743","3.18443797837962","7.24191194950658","4.47884298745743",0.568993143610656,1,0.480520501614486
"ENSG00000084072","PPIE",0.483321130290404,"1.89595444875665","2.41117618706556","2.97918630010177","3.69457000731848",0.824947113497244,1,-0.215213966557197
"ENSG00000131238","PPT1",0.314096373905141,"2.56941687638892","2.26652290770555","5.17107924917662","10.9261782056455",0.763876594691275,1,-0.748080161084002
"ENSG00000049089","COL9A2",0.144132186051627,"5.2612600883566","1.01152175099207","0.62376835750454","3.88082575879715",0.621337278521364,1,-1.82802415690402
"ENSG00000084070","SMAP2",0.53424916596489,"0.222924985086086","6.27006066187979","57.7616231363063","95.2483155135288",0.846338775224145,1,-0.500162733373017
"ENSG00000117016","RIMS3",0.021102747633485,"2.3794284452043","2.98265157535616","8.88436573658746","3.47086852135558",0.477118415451011,1,0.939888216214146
"ENSG00000171793","CTPS1",0.0449391843358809,"5.6410961936352","4.21643045278707","4.61290668594639","3.83222896971152",0.52806655596694,1,0.185411565538812
"ENSG00000127125","PPCS",0.816579272399488,"2.36941708332822","2.70676028430817","3.09330518686278","2.75343072383044",0.934189762612846,1,0.116392488923613
"ENSG00000186409","CCDC30",0.560339304810797,"6.16799881588719","5.95274724139703","7.75417120827515","10.4968327974277",0.856829166524758,1,-0.30284265432207
"ENSG00000171960","PPIH",0.951932443124437,"2.21464846783932","2.41726332567448","2.33618746982481","2.31817915947471",0.983224340043752,1,0.00773828176732895
"ENSG00000065978","YBX1",0.105653713187907,"5.11543844875809","4.21758976613927","18.2344507522074","9.26972129872001",0.579397427493169,1,0.676559389018148
"ENSG00000117385","P3H1",0.00531098971849225,"4.11510599476285","6.26258331018167","3.30763123936781","1.13953672572222",0.415241110404923,1,1.06561049667901
"ENSG00000177868","SVBP",0.925326633018479,"1.65179558461786","1.81841181318759","4.45852218769125","4.35591379776576",0.975219604934538,1,0.0232829475078578
"ENSG00000164010","ERMAP",0.928457805669,"1.02383662917986","1.01998926380593","9.79871608455888","11.0416371753088",0.977090196396563,1,-0.119421959405253
"ENSG00000142949","PTPRF",0.949877818730576,"2.5610794617797","2.67938297616474","2.69120025475337","3.0963548689212",0.982559258533435,1,-0.14023828544537
"ENSG00000126091","ST3GAL3",0.0413240891171519,"6.27495719485223","5.60812910056067","16.835438666124","6.28096360086606",0.522177528428892,1,0.985962700729583
"ENSG00000117410","ATP6V0B",0.478145126792288,"2.71243510179285","2.9989518046452","13.2028160344056","10.1784557332892",0.822630088458202,1,0.260156839304464
"ENSG00000198520","ARMH1",0.151357381484545,"4.38565399480217","3.96894408017641","8.50945688462983","5.22792027249395",0.62582597980328,1,0.487164574157192
"ENSG00000142937","RPS8",0.0291741938824452,"5.21843718487164","3.44033311797041","20.0547524936587","31.9613626553773",0.49954406388175,1,-0.466061598497473
"ENSG00000173846","PLK3",0.962972666685996,"4.0549860283566","3.974758095644","6.18029477154701","6.81231781821149",0.987608287500761,1,-0.0973664493574685
"ENSG00000222009","BTBD19",0.648264777620888,"3.83482760696683","4.25133646654309","3.72057392700136","3.46513649949744",0.889090801869308,1,0.071125912176568
"ENSG00000070785","EIF2B3",0.00469659590802686,"5.9754018855834","4.01194355987931","13.8285325870147","5.79044649282543",0.415241110404923,1,0.870524633343657
"ENSG00000126088","UROD",0.277776664683147,"3.17106754367691","2.46275448255113","3.18579011993851","2.4733544459621",0.742625169985325,1,0.253125029014419
"ENSG00000070759","TESK2",0.166571563094839,"5.05355809996842","5.90124859406233","5.27599215258225","6.06243381337126",0.644267213473637,1,-0.138944591348149
"ENSG00000117450","PRDX1",0.448885909275451,"3.03312305771849","2.97991877637221","2.70205816380802","6.92068678768193",0.809654691805642,1,-0.940501245967686
"ENSG00000132780","NASP",0.450156034629735,"4.33744145488499","4.58276948442392","17.6059513631023","10.8785601353599",0.809654691805642,1,0.481443098346559
"ENSG00000086015","MAST2",0.233851377662577,"5.79587250798916","5.27250501572171","11.5736681750009","6.63380502073246",0.703691248983499,1,0.556553983689878
"ENSG00000173660","UQCRH",0.509354711812434,"3.0395131088042","3.04921610611065","19.0659106052489","25.1474887089525",0.836382452127372,1,-0.276856083672856
"ENSG00000079277","MKNK1",0.845969510757019,"2.30792391453663","2.2330628970533","38.6883496693395","29.8119124193132",0.945469950044221,1,0.260630453328622
"ENSG00000117834","SLC5A9",0.113165929431783,"4.5401261737901","4.00145411095392","5.54112167026657","11.8244900496319",0.589676333036685,1,-0.757975860858694
"ENSG00000132122","SPATA6",0.314985252283275,"5.01683934115104","4.49149006270896","97.4680812550908","90.2755142086333",0.763876594691275,1,0.0766586894912781
"ENSG00000186094","AGBL4",0.220732503532494,"0.802174297183277","0.213480304677428","15.5341068304997","13.1694927234803",0.697606136146345,1,0.165135049744585
"ENSG00000162374","ELAVL4",0.662528180161512,"2.16683349483492","1.87930420069823","15.0013950115853","14.6043679150994",0.890258927618958,1,0.0268225413119856
"ENSG00000123091","RNF11",0.0111584104435069,"2.52818481417319","2.47460005849651","13.5055630767605","3.95996068209214",0.446525882538226,1,1.22686758387039
"ENSG00000085832","EPS15",0.153099653587435,"5.42327648025244","4.8019872076247","62.6390490601319","39.392820636319",0.6291323858648,1,0.463805288186958
"ENSG00000078618","NRDC",0.454090615294106,"4.97931307368486","5.06164141727814","22.2004293853344","15.5417979923802",0.811070089044073,1,0.356578591200883
"ENSG00000157077","ZFYVE9",0.584776377156219,"1.28065178341478","1.01781885135867","8.0408916039991","6.42785997616779",0.868436560105131,1,0.223898308845465
"ENSG00000058804","NDC1",0.0168506728343779,"5.61048310612068","4.9758392742614","7.03711945367998","1.39359198062799",0.477118415451011,1,1.61931434525559
"ENSG00000058799","YIPF1",0.190074541391705,"4.20518149332227","3.72162919064813","4.72957660257676","1.52178829324263",0.668620798380417,1,1.13394953327358
"ENSG00000116205","TCEANC2",0.685793584037313,"0.328200980474199","0.178081992329895","3.22357199185628","4.45870305109936",0.899787801392905,1,-0.324367869062058
"ENSG00000162390","ACOT11",0.155251693241576,"4.79571155379916","5.75544238400876","5.46742494558831","4.55267950802847",0.630761429785425,1,0.183091783610583
"ENSG00000116133","DHCR24",0.781998048267893,"2.78944561647493","2.93968840558511","4.47096787064965","5.640911241132",0.931176953113828,1,-0.232440708976389
"ENSG00000162407","PLPP3",0.156737550252235,"2.08255331481729","2.96194800180103","4.59924545906562","4.2129826561951",0.630761429785425,1,0.0877213931493203
"ENSG00000173406","DAB1",0.434484418704486,"0.609717161457853","0.810794891027569","22.707068744137","12.6343445398102",0.804405537071643,1,0.586257411487002
"ENSG00000172456","FGGY",0.279851880476199,"1.14500731859601","0.549157132944211","15.1821271908815","15.3114875218054",0.743161620262165,1,-0.00848447179225579
"ENSG00000132849","PATJ",0.510908546534993,"0.849846301017066","0.580747995941805","5.67359083024388","3.81855703975282",0.837402936441312,1,0.395949607708871
"ENSG00000125703","ATG4C",0.17957149943104,"0.291674825285498","6.26802108020546","7.63601210907236","24.4307795645164",0.655969664442584,1,-1.16296830324258
"ENSG00000162433","AK4",0.304887022616342,"2.69267271114722","2.86574157476802","3.5773098115346","1.80224509645778",0.760687588625286,1,0.685577905131343
"ENSG00000116675","DNAJC6",0.159560636763809,"2.23895209150844","2.53532505389024","15.3960609174651","9.84399411358138",0.634938339495399,1,0.447250157562507
"ENSG00000116678","LEPR",0.551436526139641,"4.97868479743044","5.30029576305168","12.3759223168056","15.9329153085497",0.854376107715665,1,-0.252634278291612
"ENSG00000184588","PDE4B",0.806773357792518,"4.83877868780401","4.73740906719797","112.309826429486","94.3565192073146",0.93415829881836,1,0.174180994090112
"ENSG00000116704","SLC35D1",0.176609069265997,"5.28147509832335","5.86810377371502","1.5392599580498","5.39628791217643",0.654299025232803,1,-1.25440953931016
"ENSG00000116729","WLS",0.730568631882074,"1.22749094679635","1.31648783091088","18.2488920431797","21.0351059747294",0.917018974693225,1,-0.142088386825961
"ENSG00000033122","LRRC7",0.0571112708572252,"1.1498817599216","0.269411562704812","15.6485359282839","13.6592987804664",0.534231441419549,1,0.135956842663839
"ENSG00000172260","NEGR1",0.0734280665270614,"1.04685181347056","0.266228783369474","29.2316399238636","29.0728554794028",0.557584125796193,1,0.00544674423189848
"ENSG00000178965","ERICH3",0.123327413717445,"2.04512360515946","3.19100696977358","2.38695649900643","3.00968501982159",0.603495622863235,1,-0.231816305644996
"ENSG00000137968","SLC44A5",0.220261677255157,"0.673476941925759","0.000766852212814677","4.2295349611651","4.19569760167231",0.697349034559136,1,0.00803242905692948
"ENSG00000184005","ST6GALNAC3",0.552134047339082,"1.28295122493808","1.71433975406401","138.651717997504","188.199066713052",0.854376107715665,1,-0.305535105242869
"ENSG00000117069","ST6GALNAC5",0.2998427607233,"0.554436306896927","0.144087895737136","11.6639011073514","10.3276952702758",0.757583371863767,1,0.121669548872438
"ENSG00000137960","GIPC2",0.335547416551409,"3.81758441517575","4.29584288546901","6.26269621700001","3.05268113865751",0.773443272900352,1,0.718590531650383
"ENSG00000137959","IFI44L",0.388578687809748,"0.788197170046802","2.5637381135582","42.4979717432013","21.310268150176",0.789481138919671,1,0.690267321768335
"ENSG00000137965","IFI44",0.095667907789144,"0.667470052233152","2.77792673170947","15.1811238339498","9.96391011158169",0.571922533186022,1,0.421083227043485
"ENSG00000117114","ADGRL2",0.45665097742648,"0.516144262562954","0.180972120281245","12.3954474220683","11.9572859300305",0.812061461559685,1,0.0359884679727654
"ENSG00000174021","GNG5",0.95471408248121,"4.1446468525315","4.29567202773678","3.83351784430862","3.61434201197094",0.983423749245496,1,0.0588730558491283
"ENSG00000122432","SPATA1",0.359539369225798,"1.9703297066471","2.95518189508298","5.80272670582882","7.25705320678713",0.783069758096109,1,-0.223645923282929
"ENSG00000117151","CTBS",0.802373692166964,"6.1812758248454","5.9238344269848","7.14892559574329","5.24175851549252",0.93415829881836,1,0.310305042491857
"ENSG00000153904","DDAH1",0.563922074252279,"2.55233438621599","2.69727101155501","9.37512247979172","6.97628563695906",0.859148050184377,1,0.295543004848821
"ENSG00000097033","SH3GLB1",0.882412608846049,"4.79293624167547","4.51522827141624","8.68581211323987","9.11218648476832",0.960599574749284,1,-0.0479217888883507
"ENSG00000153936","HS2ST1",0.888522861665692,"4.79379316411832","4.61430655584019","16.2882271853898","14.2490369700837",0.962265497089178,1,0.133753264909098
"ENSG00000143013","LMO4",0.8397760081,"2.61817403787333","2.78225855983863","23.7601869733263","22.6245965832848",0.944382302499967,1,0.0489737048572459
"ENSG00000162645","GBP2",0.312442284113199,"5.09562541034777","5.35904384295925","10.6006196212571","4.33539713474643",0.763876594691275,1,0.894099236963877
"ENSG00000171488","LRRC8C",0.381492923432945,"0.943278701711822","1.07191830918626","22.5928287020877","37.5956307818",0.789481138919671,1,-0.509255299175537
"ENSG00000171492","LRRC8D",0.561277450972676,"0.183508343619238","0.439779665338568","28.3631805179525","19.324239220123",0.857302071496642,1,0.38373161735307
"ENSG00000189195","BTBD8",0.329754005162045,"2.12316756105885","2.32966140056649","12.5435204827852","7.84736762736467",0.76767311975068,1,0.469026094595012
"ENSG00000117500","TMED5",0.958729024122568,"4.2311261909981","4.15261262640965","8.61346568673436","7.9985865471334",0.984646987419074,1,0.0740619117736874
"ENSG00000122483","CCDC18",0.560617953123228,"4.81522281072653","4.53087587961258","9.8569977106207","4.90511251696417",0.856829166524758,1,0.697903598431449
"ENSG00000137936","BCAR3",0.20399488916853,"1.25644058387001","1.59318888723677","33.6248678452074","21.7849022651893",0.682271206005401,1,0.434048734436008
"ENSG00000117519","CNN3",0.112295820963229,"2.54138356059662","3.22618086257207","4.91768972376479","2.39313948554026",0.589676333036685,1,0.720232755669843
"ENSG00000152078","TLCD4",0.68183654970153,"2.61621226752313","3.00196579849845","2.96224419783694","2.91887695114152",0.899787801392905,1,0.0147482194844801
"ENSG00000188641","DPYD",0.55026879724715,"5.11673256346211","4.95131650193884","334.298677110226","266.029514053564",0.854376107715665,1,0.228427578509537
"ENSG00000162627","SNX7",0.358062387473421,"5.53402701846564","5.07011103539626","5.13809407941728","2.69432598648421",0.78301555062869,1,0.645534133731564
"ENSG00000117600","PLPPR4",0.270073688014147,"2.1603411372302","2.3242415946486","3.67584096585918","1.44380072772581",0.737381097958581,1,0.934502909975783
"ENSG00000137996","RTCA",0.502383918747763,"1.64284499897557","1.80259704294579","4.8637095880959","2.70962770358549",0.831350942131251,1,0.584990189783068
"ENSG00000162695","SLC30A7",0.411165785295435,"5.17020873350953","4.51571520153244","9.29214219704706","9.79037977570121",0.798013582895891,1,-0.0522311300363304
"ENSG00000118733","OLFM3",0.452452388139593,"0.724804989079025","0.313211505550452","7.58574793754793","9.26710532034159",0.810857738403505,1,-0.200199852241312
"ENSG00000240038","AMY2B",0.67448808149079,"1.05723063984579","1.31338131013651","6.62350889684516","5.59432288019757",0.897032480339199,1,0.168872962231393
"ENSG00000085491","SLC25A24",0.535307265907983,"5.75660601498196","0.122220106818268","3.10430568921692","4.3793609045361",0.846854027155441,1,-0.344112721713048
