"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000143502","SUSD4",0.060624269602093,"0.96654616034481","0.540992459844327","2.45088332561702","1.81284305293353","0.109740329693857","0.140575776787376","16.5193877035983","17.4346063143157",0.0987876398783843,1,0.301552140224202
"ENSG00000162909","CAPN2",0.00966485996906525,"3.68612537126111","2.06245975262334","0.911782623087092","2.50732193883463","0.126887169834264","0.0481430410924331","19.7602479597394","18.9390325662332",0.0212992925850808,1,-1.01156889609699
"ENSG00000143514","TP53BP2",0.499853895061007,"3.32861803070576","5.18190426152454","2.21848258503328","1.68258514137829","0.0377340113088408","0.0538412060427188","44.5906778266129","41.2041770251782",0.567911927676166,1,0.276492056577899
"ENSG00000143756","FBXO28",0.0062163253541795,"5.22287245065321","0.218558453308673","7.00804168120081","5.26115351859154","0.058407251801346","0.0793892835611916","90.0770598912221","88.2744038847404",0.0146978683018703,1,0.286707998457012
"ENSG00000143753","DEGS1",0.00552817334895572,"1.103913409833","1.90136239792443","5.01698868433977","3.52465906387495","0.0796180566748593","0.107374574901291","44.2695942488122","46.72417738512",0.0133556881297682,1,0.353046177917599
"ENSG00000143748","NVL",0.0955860247067112,"0.379375239333222","0.726073650040284","2.24577055921591","5.10850338048612","0.0729520817206353","0.0333817563944983","70.025464112851","67.2753863720017",0.145069515247626,1,-0.821857784979822
"ENSG00000143771","CNIH4",0.00081740280482196,"4.40705312931051","4.21427988710732","4.90208879432636","4.38640911473344","0.168187096451046","0.177940491834311","26.0805329736469","27.5490347575915",0.00261002658288658,1,0.111150475780898
"ENSG00000162923","WDR26",3.47916033924661e-05,"4.58960685136426","5.66629938826027","9.57905966199705","12.6962958485163","0.0828753673702122","0.0642109667936453","153.197460854691","149.181053335971",0.000176152593359028,0.323944619187252,-0.281730854653365
"ENSG00000143786","CNIH3",3.45158282836609e-13,"1.27308734652002","0.998501238154823","6.97822356666892","8.73942988313135","0.212938188535903","0.176425594604353","41.0420974425534","39.5533515549038",1.92441243801896e-11,3.21376877149167e-09,-0.225050575736574
"ENSG00000143815","LBR",0.000124657848280028,"5.01482544128051","5.08602594388959","6.43328408199138","3.66073087356798","0.0661365109390888","0.116906190594529","55.351133913603","55.0294560901761",0.000521892637291071,1,0.563822331855294
"ENSG00000154380","ENAH",0.00234384544456682,"2.39447429915413","0.0980106558340174","4.87577208401901","1.32843765237083","0.042763775445234","0.142790803097483","31.064554954277","34.1462613715417",0.00643952343887922,1,1.3002749138484
"ENSG00000143742","SRP9",9.02213061618043e-17,"2.81961476147873","3.04675725984285","13.2384488223886","14.3633346197733","0.202887996829112","0.179846330994396","70.7944030413551","73.6097798002957",1.35492029302026e-14,8.4005058167256e-13,-0.0815533673083855
"ENSG00000143819","EPHX1",0.958866942852583,"6.12936313384577","4.24742964987457","0.415369819157599","0.612665397213676","0.0308015819182536","0.0203274197874792","19.890712069259","20.4339667060671",0.964564618074806,1,-0.388649688322996
"ENSG00000196187","TMEM63A",7.31312472895705e-08,"5.29223424467816","5.63033434869115","5.87870061769863","7.48336068934942","0.147391033568837","0.116806057451939","50.7721569497946","50.3287307690996",8.66316849253424e-07,0.000680925043513191,-0.241346227000299
"ENSG00000143811","PYCR2",0.257263506557895,"6.09091428308458","3.37047429614468","0.531416367792194","1.72327409135508","0.0965938421654651","0.0290921809674859","17.8404135576584","18.2666390115652",0.328990593264738,1,-1.17643546773747
"ENSG00000163041","H3F3A",0.000215286955121167,"4.47050078604939","4.15835165309793","17.8383747721532","15.3335104866406","0.107818887662614","0.130106760707634","142.215439419316","137.105671335852",0.000834367515044751,1,0.151311361555554
"ENSG00000182827","ACBD3",0.612233876590046,"3.50654634424665","3.98084574066497","1.57230291723208","3.02965239041037","0.0433718409011284","0.0225152689789543","69.8529812768807","69.8327396710988",0.669702728492707,1,-0.655906519419403
"ENSG00000143799","PARP1",0.51788574616764,"6.25312706268944","4.94715123311421","1.61363900195998","1.91302265869063","0.0366895049239049","0.0305812625285077","52.1408686941481","52.765610983384",0.585187026300058,1,-0.170192656833551
"ENSG00000143772","ITPKB",1.21971055496992e-05,"0.768531540932225","0.729882781582748","8.49225702511167","15.411903460113","0.147861600435705","0.0819828193146833","104.231953493663","103.585813419211",7.10239210589426e-05,0.113567249773249,-0.595985352683704
"ENSG00000163050","COQ8A",0.202038222617314,"4.86417183307935","1.5505899378022","1.12237253525119","2.24316263191129","0.0694288602469524","0.0352193872528605","32.3087923945829","31.8680312974506",0.269085665969076,1,-0.692441979490049
"ENSG00000143776","CDC42BPA",0.193426720218857,"1.04068563853557","0.354104780717152","6.12811185572291","3.03903680843799","0.0437141164977185","0.0787260617365848","69.5207189786531","77.8409553398899",0.260071652268271,1,0.701346059605856
"ENSG00000181450","ZNF678",0.246660286859784,"5.93222994015339","5.30060766146272","4.60396141950897","1.51776576371397","0.0255276261878319","0.0752524264808568","59.4558127945885","61.1802387618711",0.31805206078818,1,1.10967774983473
"ENSG00000143740","SNAP47",0.000807872256657422,"2.73530746056232","3.1569789253322","2.87812681388109","2.65999535749197","0.133738086136104","0.149267992496127","19.8895874342401","19.2816073007464",0.00258491360197157,1,0.0788152932031509
"ENSG00000143761","ARF1",0.00184993319256203,"2.80336575826582","3.46298257970567","2.46221515498681","9.74688987245197","0.0949388316138304","0.0225683492901867","102.664944435993","109.10036544221",0.00527072458872248,1,-1.37588683240996
"ENSG00000143793","C1orf35",0.0952359701838881,"2.39051002158778","2.64184629988282","1.18348064103003","2.17373366543457","0.0938346273589134","0.0492903842965851","23.1655810505873","24.0103756121866",0.144632542551326,1,-0.607986479745396
"ENSG00000162910","MRPL55",0.000455263081311683,"2.56875761831379","3.11139309668505","1.52790000603","3.88407637434673","0.171976147348073","0.0667667486397607","22.5849714291221","22.8841457335862",0.00157816625096541,1,-0.932990966550607
"ENSG00000143774","GUK1",1.00603366816025e-14,"3.05264666654213","3.06634971764858","21.9138278678711","27.6625392814088","0.195741793157875","0.150626928747444","141.321578979802","145.484131224729",8.75437334975709e-13,9.36717948424009e-11,-0.232961278340793
"ENSG00000168159","RNF187",8.9180746465321e-10,"2.75031464241101","2.9168788413053","16.0889511933488","13.1025779703737","0.15717203358602","0.17560411069012","83.3645634749812","91.6205841088775",1.97705221509191e-08,8.30361930338604e-06,0.205323772644919
"ENSG00000116574","RHOU",0.00262351750924233,"4.07933750496264","3.7256903358184","4.67502757896353","4.32674825596672","0.208803179160321","0.2713159077841","20.7216589008187","17.2309379761237",0.00708045551552328,1,0.0774187822254877
"ENSG00000168118","RAB4A",0.621535158187416,"2.21133638003816","2.20000377844006","0.412572394322295","1.85308780984843","0.0326774547961975","0.00734571365644331","56.7084499513731","56.1650526576688",0.677806729665382,1,-1.50219692133667
"ENSG00000154429","CCSAP",0.00999418386090442,"2.16166972080048","1.53865845089838","5.10612977587889","2.93467154967131","0.0622900225768321","0.103220170700757","47.1130275486981","49.4683329935766",0.0219316158210891,1,0.553846195946403
"ENSG00000069248","NUP133",0.329515167012214,"2.64686833829699","3.24225396841681","1.43563787729471","2.67859701119268","0.0487020690354585","0.026238177529723","54.999655337897","54.7156095604733",0.403937014986819,1,-0.623683889921946
"ENSG00000135776","ABCB10",0.000910272280726772,"5.4261619758164","5.04010729575978","3.57071066593174","3.51928009912922","0.0898810999739427","0.0940651039192501","39.1548401182172","37.9599927832643",0.0028537189245276,1,0.0145081906671882
"ENSG00000135801","TAF5L",0.0177490773109006,"0.258648477739975","0.233518595953939","1.46903385079388","3.62214129915495","0.110764134207865","0.0471417540468876","32.7013913398851","31.1620532688022",0.0354334603005565,1,-0.902460429709808
"ENSG00000143641","GALNT2",2.89566808667561e-07,"5.87036691061191","6.21589662471653","55.9715702649275","51.5734923637648","0.124506210985388","0.127956455582768","414.224253999806","437.426701216513",2.85245564095879e-06,0.00269615655550366,0.0818360613737664
"ENSG00000177614","PGBD5",0.0168796851933856,"0.789016571763031","5.57982268938479","6.80775979969849","4.72858094912313","0.0986054639899201","0.130876628596009","47.9545530013074","52.0166195655355",0.0339967010243594,1,0.364437961847805
"ENSG00000135775","COG2",0.258514972304144,"5.74520443436978","5.07037179129531","1.1897836328345","2.28724959148424","0.0532406170872125","0.0269440783400161","42.9606138437038","44.1575183170208",0.330047018665005,1,-0.653578574527357
"ENSG00000135744","AGT",0.0308478211710077,"2.22930251915861","2.9672565788742","1.62159605360208","2.4762965784048","0.15159626254033","0.0887353387761252","16.33481285692","18.2745237237813",0.056540169866782,1,-0.42335324640299
"ENSG00000143643","TTC13",0.180658548807262,"5.48927764943288","4.97024283478211","4.18626111475208","3.50907852553858","0.0338140649679921","0.0405811724952731","103.775707796747","103.157717171422",0.245814956589861,1,0.17645452550987
"ENSG00000173409","ARV1",0.836505250230206,"1.79074387369596","3.33869358089181","0.961018508658699","0.567636592125843","0.0251837565072066","0.0415719301354331","22.5397903590518","23.1170048041525",0.862536033764501,1,0.526512257210573
"ENSG00000182118","FAM89A",5.55575877165217e-07,"5.04033433442177","4.81052463777471","8.3355945473647","5.08533518666887","0.210123473635638","0.338936368573471","24.2016520033694","24.5933907371696",4.97879402529869e-06,0.00517296699228534,0.494173900999123
"ENSG00000143633","C1orf131",0.0814609944334162,"0.408045144898212","2.27686801221907","3.91843052216323","0.455594097700765","0.0224954975777662","0.184042029940174","20.2526792806335","21.2909546989727",0.126794269336265,1,2.15184419912666
"ENSG00000116906","GNPAT",0.0320108381005691,"4.42712116830401","5.81367312852604","4.07429291809465","3.05597299972129","0.0562707678060829","0.0763197263574473","54.3083579426642","53.3845325782811",0.0582362081974207,1,0.287599178509508
"ENSG00000135766","EGLN1",0.0569372763332123,"4.63529045960908","4.85879680206714","9.32752470068337","9.20275617684422","0.0787218631605036","0.0744596314047365","116.902164244779","125.269552436839",0.0939803190814642,1,0.0134666506384309
"ENSG00000116918","TSNAX",0.000822621664049211,"5.12062088850927","5.36890957264087","9.40810304107683","5.67307769334841","0.0538549106331608","0.0938255876993442","105.340026130417","100.27225271665",0.00262336534164451,1,0.505839570056652
"ENSG00000162946","DISC1",1.59174157014226e-08,"5.8325888779265","5.93041426015421","115.979830860694","100.171699146452","0.0870343818095279","0.100463293161265","1150.94399550828","1154.44982153354",2.29778383869683e-07,0.000148207057595946,0.146530598990465
"ENSG00000116991","SIPA1L2",0.00801245937573515,"4.3253690595731","4.47751955916208","48.4353779286578","32.0128806777636","0.0915091659437698","0.153612849397903","349.832504182529","315.308114643428",0.0182049802946486,1,0.414092152658807
"ENSG00000135778","NTPCR",0.545100293616635,"0.934672230172354","3.7072223698734","1.39781133511833","1.75436022669923","0.0593054186778475","0.0464458238701671","29.5817863832828","30.0955224526906",0.609148923891561,1,-0.227196565980264
"ENSG00000135749","PCNX2",0.0192424495395028,"0.0104864620222588","0.304112368928932","24.4934743380387","32.0385303457366","0.0675546928771479","0.052140882727167","474.260617304568","469.755651552804",0.0379429156421666,1,-0.268532523266261
"ENSG00000143674","MAP3K21",0.617146604329307,"0.720808019797736","0.268899089280917","2.06246704753413","0.928574976275258","0.0525551998672106","0.0976998959638523","17.6685652156486","21.1102276741135",0.674205330624214,1,0.798007013702813
"ENSG00000135750","KCNK1",2.07470442321113e-06,"2.46635939213414","2.5505817318459","4.83403621351371","3.55579767372392","0.11507978562165","0.149481340395638","30.8985427329034","32.3387266980567",1.53557813072487e-05,0.0193175728845188,0.307102354791094
"ENSG00000183780","SLC35F3",0.000165082110349015,"0.718552301588915","0.230285792720117","4.21959772841871","8.13211652132938","0.236290784836496","0.11927102608874","34.4157159025753","35.3782294559892",0.000661853393166874,1,-0.656081425920436
"ENSG00000168275","COA6",0.173474672500303,"4.49624809752849","2.58312850481465","0.785638185594882","1.90962124144827","0.0893852042318979","0.0394110693981686","21.3639523213933","19.9344549029515",0.237322470940165,1,-0.888163835692283
"ENSG00000059588","TARBP1",2.27718444530482e-05,"1.52521658731694","1.82845948781957","12.8514302595937","6.57699446587572","0.0804979856952436","0.159928663410434","81.7038390348733","80.357266705921",0.000121925614549932,0.212028643702332,0.669877236513003
"ENSG00000168264","IRF2BP2",0.271906561923596,"3.0918401804307","0.818168767599958","3.84167323118832","4.33259120365621","0.0651091021034935","0.0569858503661564","66.5435563336349","67.4145109093584",0.344217810750592,1,-0.120257784449582
"ENSG00000173726","TOMM20",3.74397547933611e-16,"2.65521880732615","2.98336086396669","19.3318732713157","18.1605624199822","0.166336969098258","0.16189164570318","109.179351520193","119.412420494877",4.77536379289021e-14,3.48601556880985e-12,0.0625028556203936
"ENSG00000054267","ARID4B",0.0022764512322561,"4.84490455294996","6.07177144469428","16.1070425911236","15.366686129593","0.050551179687496","0.0551776065519141","303.982740355197","291.912672507266",0.00628403125512498,1,0.0470546764652056
"ENSG00000162885","B3GALNT2",0.112635864496677,"5.7733084649015","6.07516229545651","3.67379930867719","2.14063484708965","0.0450774464457043","0.0764310725717428","47.4879350068785","48.0668291711952",0.166363028922678,1,0.540123917995166
"ENSG00000143669","LYST",7.58660738497226e-05,"0.396692616061839","0.573144948664098","22.6828651534546","44.0672250699103","0.107233850340735","0.0561794059586827","410.945097372582","403.757654008245",0.000341911429629607,0.706389013614767,-0.66410651005428
"ENSG00000077585","GPR137B",0.526924554667115,"2.22822971620608","2.96543044854324","2.96644953284862","1.79577680122588","0.0360570214562501","0.0592497744901717","49.8038032177669","50.0668493403412",0.593316396944899,1,0.501928107546291
"ENSG00000086619","ERO1B",1.60442864262355e-05,"5.49955899618559","4.8357298474056","8.19613127890061","8.09829656323726","0.114521694870783","0.120821366209797","70.7140823612046","67.8367703992739",8.92403529956265e-05,0.149388350914679,0.0120085089566188
"ENSG00000116977","LGALS8",0.954901716358969,"4.13019703953997","3.63867176115655","1.52304441802108","1.06280426499937","0.0160582803883474","0.0225441890483997","66.1841890474515","67.5581816117353",0.961822791109732,1,0.359800290428438
"ENSG00000119285","HEATR1",0.0419230526546769,"6.0668665255398","4.11010528929557","4.20787110178293","4.5732347957093","0.0837941691333513","0.0781231491850079","54.577005094846","53.8620261174833",0.0729345185477759,1,-0.0832639440091333
"ENSG00000077522","ACTN2",0.000119156373926411,"2.21382078734657","2.62546309329233","2.63642716229475","2.48731748753794","0.155816421246222","0.154823849682138","15.9631280685588","17.0285596676964",0.000502020360918015,1,0.0582198374259137
"ENSG00000198626","RYR2",2.57925762248403e-07,"0.461802071872487","0.0992850193843943","29.6305360044284","25.5243458591295","0.326409793987069","0.315810988010795","78.1972426358648","93.8236385980832",2.57676692306318e-06,0.00240154677229488,0.149172715081045
"ENSG00000133019","CHRM3",4.35725666171391e-10,"0.469741749443356","0.208047893043508","17.1334550380877","18.2908553287223","0.405385643762372","0.32237020462092","45.1196425185792","53.1483827986995",1.05104706676731e-08,4.05704167772182e-06,-0.0653682389802144
"ENSG00000155816","FMN2",0.000248088873201589,"0.800038079206522","0.301903673911558","7.19545907967718","7.45775878004213","0.133280953937043","0.117156778922974","55.9551725865117","61.4173515679183",0.000942069942243065,1,-0.0358047937678868
"ENSG00000182901","RGS7",1.83421849345787e-06,"0.833862004373757","0.36566712038159","18.0790898302428","14.9773068616679","0.16496555694682","0.183475296500042","90.7905088726865","98.5369157326235",1.38398771414799e-05,0.0170784083925862,0.18821983278809
"ENSG00000054277","OPN3",0.0120206504051421,"5.84380841476195","5.40871619744098","2.16866663859088","2.13391987972179","0.121202208145875","0.106146498414224","17.6062788984295","20.4308825160478",0.0256354273756936,1,0.0161519189099097
"ENSG00000203668","CHML",0.958554490294427,"2.2502738191563","6.13234556048776","0.608981253497219","0.222745688241483","0.0142604279009009","0.0335748721269377","15.6198460375379","18.138006637667",0.964354495854285,1,1.00575677557835
"ENSG00000143702","CEP170",0.659978530712522,"0.0721782839988542","0.237392869458895","15.7741879103748","9.14999338167668","0.0180395143958506","0.0298605230622103","507.219494987145","528.262277171483",0.71188614779206,1,0.544621771596515
"ENSG00000054282","SDCCAG8",2.51916570677024e-08,"5.20774343453742","5.58657487543912","65.3311136295206","64.7904469085487","0.0898531197890718","0.0916414889690354","721.070643519588","712.898866708672",3.41923497022416e-07,0.000234559518957377,0.00831022668746956
"ENSG00000117020","AKT3",0.00143451807758818,"0.930978047315857","0.77078238750759","18.5106486361665","68.6485319641341","0.114536488871257","0.0310279011222203","599.35949356102","596.580753665941",0.00422549757052311,1,-1.3106535791879
"ENSG00000179456","ZBTB18",1.06200306615777e-06,"2.59659159540445","3.00869106802437","9.28769665387802","3.37145797077655","0.0658981901766969","0.167248961555516","51.1616170601416","55.5321633539417",8.61351093118031e-06,0.009888310548995,1.0133453007739
"ENSG00000035687","ADSS",0.146763628705214,"0.807822780918056","2.74054048862342","2.629925612389","3.2301536333821","0.0563326162727711","0.043078501414641","57.340735209975","61.0496077167432",0.20714205652179,1,-0.205574139091063
"ENSG00000179397","CATSPERE",0.115466234302342,"0.664616512136158","0.349599084681476","3.14868108773536","2.17348090651591","0.103048746691398","0.144134355453599","21.0917742942073","21.8454585502969",0.169648571767061,1,0.370653676114666
"ENSG00000121644","DESI2",0.00820980183179238,"6.21806562259225","5.65884446967328","3.4748425784989","4.16334594237286","0.081553394649327","0.06595200364633","51.0505535701476","52.6874452083801",0.0185627646565854,1,-0.180769887217919
"ENSG00000203667","COX20",0.0140669923054424,"3.69724199462211","3.11587576466174","3.929454407908","5.23922606315707","0.0834445545154804","0.0607735504697169","62.7869139403831","64.6573118986363",0.0292556992083927,1,-0.287673200814344
"ENSG00000153187","HNRNPU",0.0013051859381622,"4.8657866185676","5.6160946416662","16.0573480154561","20.1691310070627","0.0719996038861962","0.0563900680999102","280.128360691294","284.754896678014",0.00389468124052601,1,-0.227986702514422
"ENSG00000203666","EFCAB2",0.159872353510609,"5.48491927594363","5.66247868509417","1.51294384836259","4.50694591904438","0.103635597373842","0.032701991605562","43.488396200261","46.2645782131896",0.221546581862968,1,-1.09156242297531
"ENSG00000162849","KIF26B",1.10836317801547e-13,"1.12527520599695","1.05415281013355","38.9879692428845","37.8291262835605","0.401080976706153","0.361677583137859","94.317927003742","107.797582876525",7.02038744932112e-12,1.0319969550502e-09,0.0301737750711789
"ENSG00000185420","SMYD3",0.00130990960381553,"0.325080879801392","0.0731503364996067","75.3553797234453","40.8134258951373","0.0719839117087355","0.125639799177673","566.979828218817","599.773162776884",0.003905401319605,1,0.613204225649302
"ENSG00000162852","CNST",0.387279958373989,"2.25739215873003","5.84366117338676","1.2504821993926","3.42201189472414","0.0411865259181625","0.0143944475476117","83.0857135540798","86.8725385435214",0.461711100181845,1,-1.00669941497853
"ENSG00000143653","SCCPDH",0.00857262791849143,"2.4203814969087","1.99909722464742","3.827261034888","0.847564662418408","0.0341711132204262","0.154797884244237","24.8035425990092","24.7242464170209",0.0192568729913326,1,1.50753755766715
"ENSG00000153207","AHCTF1",0.0694253344614039,"6.24952602372514","5.58924033851338","4.3129445857039","4.87660495678457","0.051836466494956","0.0442065146277035","94.0767241003801","97.5635519340638",0.110935179195149,1,-0.122828402791733
"ENSG00000277462","ZNF670",0.806080291437514,"4.73722241256741","4.49241577630845","0.651728262530031","0.885883493847686","0.0497366747888786","0.0361671114710653","17.8114740804058","18.0199146689232",0.837657767140033,1,-0.306957745381697
"ENSG00000196418","ZNF124",0.00187058758878947,"4.51898009463616","5.79735662273793","18.114078881245","8.14788857253393","0.059717507978353","0.141791964482562","136.440532238677","127.751096103001",0.0053133133127574,1,0.798930651821436
"ENSG00000162714","ZNF496",0.742683620357696,"2.08895027328106","0.182350655830901","1.48435209486486","0.545990088054801","0.0198673598488102","0.0563949207953804","27.4817636671286","26.3206699101607",0.782608328333013,1,1.00013283444173
"ENSG00000162711","NLRP3",2.10284603381566e-11,"1.05852085829035","1.35169249879058","8.11716266651336","11.076856627471","0.228151437627264","0.178876105450284","48.550457286916","45.378686248116",7.05636406000909e-10,1.95795994208576e-07,-0.3108772753835
"ENSG00000171163","ZNF692",0.00238466797759216,"4.09589273523275","4.77903698709174","5.12185747949986","2.19572791998509","0.0823318192303991","0.196435900604768","26.6692506069922","26.0739379295291",0.00653048339392959,1,0.847003544256082
"ENSG00000035115","SH3YL1",0.0477951191661561,"1.13414108497271","0.707826401670268","3.01419538143275","4.60420554519391","0.0744191739760823","0.0485007417765411","61.8685387004384","62.1474078751236",0.0810011566356169,1,-0.423637212046631
"ENSG00000143727","ACP1",0.00990514690738849,"3.01040210932367","2.51838348490952","3.22959843857542","3.61230705500695","0.089029805809534","0.0830470277683105","40.5741315749351","38.8887901874772",0.0217721489269816,1,-0.111988834550045
"ENSG00000186487","MYT1L",0.0165435895284026,"1.04970116073646","0.300802379722515","10.5918225604808","6.45912137272447","0.0749670180751244","0.110234954178531","86.1595077218064","96.0840655254127",0.0334718300953839,1,0.494588948703778
"ENSG00000032389","EIPR1",0.000584499196148887,"5.37960859942955","4.86174170071572","9.46339997047948","6.60446931184131","0.105411818484714","0.16343459800963","62.653973783775","57.9032841621569",0.00195273484583505,1,0.3596851350885
"ENSG00000171853","TRAPPC12",0.0140356846536233,"5.09045364689514","5.49224339674495","7.68596704244498","5.34389273002591","0.0431030376307382","0.0664063490724706","123.979492485119","115.741448668668",0.0292036334770696,1,0.363441841076461
"ENSG00000182551","ADI1",0.0862084218025783,"2.29006853005775","2.3292095900325","0.663759030354978","2.13836734197469","0.100134478422139","0.0312157344487981","21.3549556123908","21.2636044634386",0.132764772406095,1,-1.16987871501197
"ENSG00000171865","RNASEH1",0.277174170362471,"6.19196823602226","3.24023594855886","1.26261802901675","1.98638996626348","0.0684977288858006","0.0445046029123084","28.9993551403024","28.3705043162524",0.34927171474421,1,-0.453131537854815
"ENSG00000171863","RPS7",2.19714448798806e-06,"4.09164185359534","3.16699367747862","8.59379555669427","29.5348785265367","0.196398936106664","0.0598690243787312","150.382069842254","143.543270428627",1.60830285594786e-05,0.0204576123276568,-1.23453139189049
"ENSG00000151692","RNF144A",0.0594952692776009,"1.44841914073845","0.126064469003817","3.74243288329779","1.86614234771714","0.0621735872905873","0.117306381072136","30.0150341815592","31.9030631504729",0.0972201565889333,1,0.695862519030432
"ENSG00000115738","ID2",8.73983781787792e-05,"3.02363921930775","3.41013284211656","26.9042472497554","27.6373610034095","0.228297117902527","0.232123017612429","121.05873809239","115.905124474458",0.000386954968722118,0.813766299222613,-0.0268843524259131
"ENSG00000134313","KIDINS220",0.0326514468742335,"4.99906125807308","5.20518601393098","9.88284685660786","7.621018373848","0.0370755599732441","0.0486348086099759","205.553695732385","203.2052173961",0.0591934621974276,1,0.259890608004989
"ENSG00000143797","MBOAT2",0.0278608518255112,"1.05504209409194","6.25247354515097","2.56245735202346","2.34760834634135","0.0944222948403154","0.101439521374437","24.862860517334","25.2609369336909",0.0519385887552261,1,0.0875696162519834
"ENSG00000119185","ITGB1BP1",0.947079330641323,"5.26620290043771","2.37358152867185","1.11822696403146","0.69765789488463","0.0140221303588188","0.0234317221958098","49.7540585511573","47.722781735242",0.95574605466836,1,0.471770781412632
"ENSG00000119203","CPSF3",0.472105500407694,"1.56385572568631","1.16899740440501","1.54260512557869","1.21521295562167","0.0406631336836864","0.0556441228385559","29.8848820918394","27.7226964302117",0.542782479206474,1,0.238553293649609
"ENSG00000134330","IAH1",0.201681151579903,"0.857963275828919","2.61157690687885","1.41681294804711","2.25538989217098","0.0676975299473596","0.0412604903960324","33.3156895668828","34.3382479085453",0.268784689879637,1,-0.464912912810873
"ENSG00000151694","ADAM17",0.132336205737404,"4.08991388908153","0.355055938968157","8.89954701977241","8.10655277452362","0.0494919155339769","0.0566912498082751","163.795494416828","156.982727490925",0.189741671022631,1,0.0933276596521415
"ENSG00000134308","YWHAQ",5.8716529452661e-05,"2.16868686306937","2.72549552106069","9.01573993767776","8.68759221424169","0.0838967194748491","0.0830087922288372","103.551035947789","108.611867437166",0.000277236108384243,0.546709605733727,0.0370761063635059
"ENSG00000115750","TAF1B",0.123774311167674,"4.76469826817215","4.49586135647268","1.58074589185125","4.09202552346651","0.0818585429390603","0.0300077454548602","49.9889855908237","52.6779292442719",0.179455405057959,1,-0.951143266383511
"ENSG00000115756","HPCAL1",0.89823771274268,"2.19633977629464","3.70510804704883","2.78109207895615","0.630568614410479","0.00653301081959797","0.0272086495349963","96.5203689115094","102.213528656726",0.914842632175355,1,1.48397698882521
"ENSG00000115761","NOL10",0.0996593454754754,"5.32938215828732","4.23728310836218","4.98291323107892","5.96145110554447","0.0661803973213185","0.0572597676923063","90.0788050062693","87.0229383020785",0.149862440864152,1,-0.179299219367613
"ENSG00000143870","PDIA6",0.0279761785269569,"5.11536440052017","3.80529278573074","11.4737615523068","10.758140186688","0.143679871080734","0.169182482369324","74.8757644739461","67.8188509331577",0.0521285167629569,1,0.0644001297064551
"ENSG00000162976","SLC66A3",5.52014823282862e-07,"1.36391296744675","2.15348107484805","3.63585532062703","3.73305385247831","0.171568838188647","0.174335997288956","21.7583443001093","20.8554479692494",4.95164741771361e-06,0.00513981001958673,-0.0263822411704993
"ENSG00000134318","ROCK2",0.456550668310463,"6.07420760963916","0.181121648269922","5.37475512004366","4.75450226487189","0.0238713131717128","0.0268853700168974","199.172212717058","199.913749249709",0.528198716779165,1,0.122620999553145
"ENSG00000134324","LPIN1",0.157381321157316,"5.82706962194428","4.92118484491279","2.82872484845537","2.12680747442791","0.0509088207330797","0.0647421502666057","41.7767971012132","43.6921671091676",0.218647788913126,1,0.285204009484378
"ENSG00000162981","LRATD1",4.88230283760465e-06,"2.46516019762593","2.6522499977234","3.82820853919675","3.38488970052562","0.172036609847915","0.178873876297471","19.6754034127849","21.401719571562",3.25871840293454e-05,0.0454591217209369,0.123075628375905
"ENSG00000151779","NBAS",0.00818491602050208,"5.06379118177121","5.32306105001159","11.0927825678064","9.48422024933511","0.0412053150680013","0.0496498420892907","230.169827209991","223.420299058697",0.0185109917578078,1,0.15666528653073
"ENSG00000079785","DDX1",0.846138719024621,"2.73311028238963","2.3256558615782","1.66549571856048","1.2809079603288","0.0184138315077937","0.0240061056563256","69.5622722401174","69.3780050127217",0.870978803097205,1,0.262553637512266
"ENSG00000197872","FAM49A",0.160288042526031,"4.08135750537885","5.21657483587174","36.7378541778312","30.8911244602576","0.138325488738582","0.177030497388541","223.321997572247","207.522741673148",0.221957460434247,1,0.173338764121585
"ENSG00000163032","VSNL1",2.25314540518798e-23,"2.72927302122027","2.81484574900029","71.4236395318784","62.1806213589919","0.211987902604275","0.232511548687521","293.321555593984","307.183191265337",2.09790368677053e-20,2.09790368677053e-19,0.138585502941117
"ENSG00000163029","SMC6",0.0178208369313179,"5.27115344842712","6.16344651431362","4.72615836810856","4.290380238684","0.0716072374688156","0.0820125519776395","59.9154553414021","57.6272564887035",0.0355538488681168,1,0.0967373254331626
"ENSG00000118965","WDR35",0.184967481198373,"1.23594190799938","1.80776624244402","1.51036374044486","1.8652400151414","0.0738974715746191","0.0623613411906276","25.2409179285377","24.2195519148304",0.25069701149963,1,-0.211039229731276
"ENSG00000068697","LAPTM4A",0.129644978794083,"3.7408788356937","3.82532203284485","5.94526889573156","4.23570928702597","0.0609018669630827","0.0850129222341601","69.5497445028008","69.9337081879844",0.186883857829155,1,0.339044963429732
"ENSG00000055917","PUM2",0.0812476234215558,"5.85042511561099","5.03487524773529","6.22319781773819","12.6778508908374","0.0346176898502554","0.0166967879903881","366.224636758765","372.718263016859",0.126589126786832,1,-0.71157255329522
"ENSG00000143878","RHOB",0.000404371288421599,"2.84747376258624","3.19585307098537","19.3852317859831","11.401378894534","0.167914768967565","0.299791017352655","67.8997980024992","64.6624837433992",0.00143220604870689,1,0.5307772242808
