"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000160075","SSU72","2.81343903963159","5.19498303322285","0.0281433388478548","0.0737915967340091","1.67432078489926","-4.91777374680125",0.0612392213162833,1
"ENSG00000197530","MIB2","0.303701170770931","3.46685018899995","0.0569336302473322","0.107593667107911","1.03677554803904","3.30819387218424",0.107201017438404,1
"ENSG00000248333","CDK11B","6.2278428939423","2.04283599601562","0.181881998783384","0.0782761840098895","-0.112997771979658","2.03970841302004",0.266987748805311,1
"ENSG00000189339","SLC35E2B","6.06926256186205","2.82203447285322","0.0114003172767917","0.117962480040324","-0.599103391646646","2.75770805055383",0.0298253313189681,1
"ENSG00000008128","CDK11A","5.76175689334436","4.53422984669851","0.00403190954003595","0.158904478032148","-2.25858710453","3.93166944108255",0.012990003365839,1
"ENSG00000215790","SLC35E2A","0.735841117110982","2.35348932370506","0.154849155275961","0.073142713346222","1.57968765154714","1.74456267309122",0.234782687636293,1
"ENSG00000008130","NADK","4.73967150125807","2.15543902283548","0.0907000183856396","0.0784229176297896","-2.154636887221","0.0587985151902528",0.154304379899267,1
"ENSG00000078369","GNB1","3.34644898510081","11.3215610214084","0.192000826542216","0.0299512952836302","-2.30310550586048","-11.0848296780036",0.278504392574322,1
"ENSG00000142609","CFAP74","1.58997605976555","9.84209361890081","3.08967201657198e-06","0.214318765509019","9.84028340750102","-0.188757154216998",4.3683150560669e-05,0.0287679361463017
"ENSG00000187730","GABRD","2.37919312854066","4.19945014252519","0.00265606049571068","0.115121316312454","2.90038686979147","-3.03696188733018",0.00926238924178357,1
"ENSG00000067606","PRKCZ","3.16751095628853","3.44004830570829","0.0570147059836808","0.0696738825300954","-0.0891502312669833","-3.43889292968995",0.107310274391359,1
"ENSG00000162585","FAAP20","3.65120720101971","1.79834589340075","0.237325676311659","0.0778375816108574","-0.877306515521104","-1.56983477797364",0.328928158996406,1
"ENSG00000157933","SKI","1.81394037606543","8.64952702106712","0.312354374083935","0.0357817861367918","8.39510833221178","-2.08242017340367",0.406987346360974,1
"ENSG00000157916","RER1","3.15676256039078","1.78175530371549","0.412833421160473","0.0383281501780206","-0.0270280252294867","-1.78155029347208",0.50517702515773,1
"ENSG00000157873","TNFRSF14","2.44992963245791","1.04927466076695","0.62695981789665","0.0400510991200629","0.669247209755818","-0.80813704652221",0.694955102909013,1
"ENSG00000158109","TPRG1L","2.79978365207044","5.60399618039102","1.37593481495402e-06","0.179929223003565","1.87841463259413","-5.27980413063718",2.2594936617349e-05,0.0128113290620369
"ENSG00000130764","LRRC47","2.62157973809207","2.46423428903466","0.00845352808950162","0.107062888744571","1.22445669303086","-2.13849396495432",0.0234887496393165,1
"ENSG00000116198","CEP104","5.65799704889296","3.2307718435363","0.00253312191662137","0.109518191531291","-1.89080900528673","2.61968089860456",0.00893405233547787,1
"ENSG00000131697","NPHP4","0.434007067644484","4.90595575429012","0.00138738505778561","0.110739172638807","2.06300214518053","4.45111491786416",0.00553247192698033,1
"ENSG00000069424","KCNAB2","2.84281964933956","6.30356681094827","0.00120889802464725","0.105514904602352","1.85544096425786","-6.02430853859947",0.00497631653155694,1
"ENSG00000116254","CHD5","0.620405085449581","9.15870138307293","0.00720909006819101","0.120066336585107","5.32454662692303","7.45191346179118",0.0206598453754775,1
"ENSG00000116251","RPL22","3.50763554397385","25.9384815720165","0.000213226065741704","0.180596003108914","-9.28398663269823","-24.2200829574492",0.00125337619830872,1
"ENSG00000097021","ACOT7","2.32540452914856","4.41603475953125","0.0020283550700238","0.118751988524089","3.21725788318894","-3.02499829924694",0.00753331234822162,1
"ENSG00000215788","TNFRSF25","2.05512997801138","4.12102678009652","0.0516249376884605","0.0916846658137186","3.6470485748179","-1.91882735419093",0.099129675153074,1
"ENSG00000171680","PLEKHG5","1.81631635629636","4.33264870493521","0.0034723561517708","0.13474131733089","4.20271715142725","-1.05309702567046",0.0115139273964166,1
"ENSG00000162408","NOL9","0.991888506741276","3.73721808603276","0.00578437882932866","0.103022812158891","3.1282783559787","2.04466954544874",0.0174186129624447,1
"ENSG00000204859","ZBTB48","1.44271188206893","0.763752750821281","0.628046852567145","0.0385475251628304","0.757496390529682","0.0975575866941038",0.695990219125789,1
"ENSG00000162413","KLHL21","5.31631761286777","1.22029907802921","0.389307029129914","0.0555876588306187","-1.00444156840331","0.692984109126923",0.482539636345664,1
"ENSG00000007923","DNAJC11","1.16560391486861","2.18804502386398","0.352652699447846","0.0408744151724955","2.01087150506877","0.86251771956197",0.446195037988707,1
"ENSG00000171735","CAMTA1","0.870532121481503","3.42843948725963","0.609898980032207","0.0153132245584947","2.62163152482772","2.2093540833987",0.680989255675726,1
"ENSG00000049245","VAMP3","5.16462557260123","1.44046727946917","0.122131761709139","0.0633113792554863","-1.29565999987063","0.629453054608972",0.194920951881007,1
"ENSG00000049246","PER3","1.464388321142","23.882291230082","7.60658739219913e-10","0.327372771132717","23.7472131802826","2.53647404257629",5.05892394348329e-08,7.08249352087661e-06
"ENSG00000116288","PARK7","2.99152133704179","9.60266399347143","2.36266686563566e-07","0.157147694779438","1.43568130926392","-9.49473406419279",5.43180029282312e-06,0.00219987911859336
"ENSG00000116285","ERRFI1","5.79527462116731","0.505263684979341","0.815594464545824","0.0299706435270432","-0.236858213538113","0.446306596454093",0.85115445633111,1
"ENSG00000142599","RERE","0.541046293972327","62.3071961588914","6.09100390490298e-05","0.0847194822485183","32.0902699783819","53.4078764406256",0.000455163221176177,0.567133373585517
"ENSG00000074800","ENO1","3.07788869212409","13.9717117745687","0.000445095490873773","0.125521234377657","0.889451508979021","-13.9433713973628",0.00225600659527801,1
"ENSG00000142583","SLC2A5","3.80968168488599","61.4800400184392","0.000444250884819824","0.197930620192436","-38.0860852691364","-48.2622567804382",0.00225295206348441,1
"ENSG00000049239","H6PD","0.886280064164171","1.75871841382684","0.237375602878872","0.058716857631864","1.36252313027562","1.11203470206532",0.328948390892272,1
"ENSG00000171612","SLC25A33","3.87558770432595","1.47866288407744","0.52517891456285","0.0446447780266618","-0.990469490524609","-1.09791352714508",0.607446071241577,1
"ENSG00000171608","PIK3CD","0.0630021829833509","4.30057116405712","0.603699361870967","0.0329621134495173","0.270766164196426","4.29203891192123",0.676147934931963,1
"ENSG00000171603","CLSTN1","1.9298508182276","7.3976781492993","0.0601023577578174","0.0433375559454096","6.92592439351604","-2.59946404012824",0.112079521947334,1
"ENSG00000178585","CTNNBIP1","0.735600291884787","1.50292551130241","0.459995283774929","0.0458527771131231","1.00851163737727","1.11431116381298",0.549315901914629,1
"ENSG00000162441","LZIC","1.71161893308989","0.67093441138725","0.69021266613514","0.0279705787806148","0.664292745870526","-0.094170760681603",0.749716534575862,1
"ENSG00000130939","UBE4B","6.15204529225337","12.8195127852211","1.51625016170856e-06","0.104365770122552","-1.67633658343785","12.7094375843101",2.42573973465093e-05,0.0141178052556684
"ENSG00000054523","KIF1B","6.059960946748","2.97882466107384","0.72400723056815","0.0192774208331488","-0.659437691642365","2.90491622809731",0.775839246079624,1
"ENSG00000142657","PGD","3.85319897799098","1.80533056131062","0.279304309922749","0.0569384972476441","-1.17897311746309","-1.36720182266609",0.372792779485481,1
"ENSG00000160049","DFFA","6.09501733576032","1.42516218938334","0.27957267198331","0.0699710182695448","-0.266590153958785","1.40000605565124",0.372934852833973,1
"ENSG00000142655","PEX14","0.395728744439636","5.27587483622901","0.0123921726867366","0.0738442444556811","2.03374800508582","4.86813355808609",0.0318650980077891,1
"ENSG00000120948","TARDBP","4.10428938684421","2.68845745495916","0.278769639502617","0.0418532394014019","-2.20651171568749","-1.53593930077309",0.372346021146014,1
"ENSG00000116649","SRM","3.89163630865457","5.01677886117503","0.00384433465427063","0.172797851411482","-3.41979116455801","-3.67057196261612",0.0124893928701723,1
"ENSG00000171824","EXOSC10","0.0123296360460276","1.33060463725988","0.504019527360382","0.0368619418096976","0.016405455231853","1.33050349933254",0.589193448744823,1
"ENSG00000116661","FBXO2","2.83329760041726","6.83152792011111","6.03879191055219e-06","0.17228396548908","2.07292136628945","-6.50943705188385",7.33079419545651e-05,0.0562271914791514
"ENSG00000132879","FBXO44","1.67635004828171","4.13859448897083","0.0313032712857642","0.0896561443706151","4.11556062944254","-0.436033312399719",0.0666396446449171,1
"ENSG00000011021","CLCN6","0.993845436532945","3.09443605690802","0.162636865041857","0.0492649072046809","2.5935389005886","1.68792490396525",0.243968398647451,1
"ENSG00000116685","KIAA2013","2.36036305884001","1.71617812941433","0.146725029737612","0.0688354429100041","1.20845201764288","-1.21856928113872",0.225401212982496,1
"ENSG00000083444","PLOD1","5.06647816545923","3.16918128953255","0.0042404321873544","0.187858037560347","-2.97257380850522","1.09886987351186",0.0135493013371506,1
"ENSG00000116688","MFN2","1.08362572032288","0.527295814701382","0.910952770431729","0.0132260159842816","0.465950699950865","0.246841693027926",0.929154427392672,1
"ENSG00000028137","TNFRSF1B","4.53350936702388","44.05104727268","0.00896455852502698","0.216703265716787","-43.3481536791172","-7.83787843944543",0.0246148641776839,1
"ENSG00000048707","VPS13D","5.76285195270608","19.2601067541757","7.8656780898005e-06","0.0767191787009816","-9.57553575042223","16.7110989248053",8.997214827289e-05,0.0732373286941325
"ENSG00000162496","DHRS3","0.608887915726415","8.39805985644898","0.0384474607561064","0.0945316745069493","4.80331726641453","6.8887990673748",0.078179582245055,1
"ENSG00000162493","PDPN","3.79828747950107","4.09032913015118","0.283143651550765","0.115141864918802","-2.49715593881428","-3.23959945212489",0.376406416274868,1
"ENSG00000116731","PRDM2","0.519548554606085","8.07092318987701","0.0603474255099739","0.0400654482507621","4.00711904900596","7.00591165116918",0.112334042167806,1
"ENSG00000189337","KAZN","0.303847435244051","27.5685981868988","2.74584893614759e-07","0.233651555808654","8.24834829334542","26.3057475929187",6.1606263721615e-06,0.00255665994444702
"ENSG00000171729","TMEM51","6.18235181322105","9.17878433530839","0.0367468110857009","0.0997182809184588","-0.923961322527325","9.13216170184126",0.0752969978034685,1
"ENSG00000142621","FHAD1","1.53984605631271","2.10269101930249","0.396662398466378","0.112267626912113","2.10168399559897","0.0650684662374608",0.489570995774184,1
"ENSG00000142634","EFHD2","3.70217053855371","8.36942697363201","0.000435543645861041","0.129779609004228","-4.44982115561217","-7.08846947866925",0.00222089095652363,1
"ENSG00000116138","DNAJC16","3.1543175953354","1.89320888952321","0.309889640623582","0.0405918193586248","-0.0240903226850161","-1.89305561347855",0.404398147155582,1
"ENSG00000197312","DDI2","5.12760208362477","3.11060667659809","0.257520442986301","0.041188548088615","-2.84629960507417","1.25477187354962",0.350397902184049,1
"ENSG00000116786","PLEKHM2","2.17439268840931","3.14520281204491","0.203595938861092","0.0326146953403413","2.5894442906913","-1.78523919806322",0.291733115841125,1
"ENSG00000065526","SPEN","0.0608819036016563","4.59242788615283","0.272897645249803","0.0311693318497611","0.279423058646796","4.58391935398199",0.36681824381708,1
"ENSG00000116809","ZBTB17","3.11390329764555","0.511271707977021","0.799872904638633","0.0290125819881162","0.0141549753736362","-0.511075724379384",0.838278134808382,1
"ENSG00000037637","FBXO42","6.0711616867227","7.11992614862104","0.0153870237923461","0.0570176569331048","-1.49830754027414","6.96049013192141",0.0378216944378391,1
"ENSG00000055070","SZRD1","3.92028507194962","1.3357390248604","0.459428806270236","0.0443051591010871","-0.938155289954056","-0.950822483151427",0.548780194378726,1
"ENSG00000157191","NECAP2","5.48771112420849","0.568889770439703","0.76551047813788","0.0250693264181437","-0.406298563979869","0.398192224709165",0.810514903563998,1
"ENSG00000219481","NBPF1","5.95702552982001","4.24950181331775","0.0188529820410529","0.11158153733557","-1.36157282474105","4.02546706660451",0.0445651561998214,1
"ENSG00000058453","CROCC","3.40741078479422","3.84433673081584","0.397333432374595","0.0822734968366108","-1.00990246413864","-3.70931555853995",0.49023924223729,1
"ENSG00000159363","ATP13A2","2.04002397049637","2.0968145739942","0.3558031334753","0.0432509910954047","1.8701862666084","-0.948174396355332",0.449692273081107,1
"ENSG00000117118","SDHB","3.26570780922548","3.26065729821176","0.0937087036968601","0.0581352349336917","-0.403658757400974","-3.23557500669589",0.158582649967551,1
"ENSG00000117115","PADI2","5.86936492063955","22.7064600706793","0.788251207364027","0.0771574728527808","-9.13049844168919","20.7898371121004",0.829030497206196,1
"ENSG00000179051","RCC2","2.08574762601474","3.96598232829357","0.0894812919645823","0.0444334546850959","3.45166068433288","-1.95321641109415",0.152733328960995,1
"ENSG00000074964","ARHGEF10L","0.115543108701667","8.98620553341619","0.0251484572256133","0.101057959493903","1.03598542362492","8.92628837148098",0.0561528261936896,1
"ENSG00000117154","IGSF21","5.81845259230644","48.4152703738571","0.0150384418359636","0.0993505964552681","-21.6989437380539","43.2804141156996",0.037111829296225,1
"ENSG00000127481","UBR4","5.41257344692768","5.3643381943262","0.0245135075798754","0.0620514665811538","-4.10223460831544","3.45655832895178",0.0549723673112283,1
"ENSG00000127463","EMC1","4.15466567387857","2.55119056393718","0.0428718120907363","0.101445665520546","-2.16458891750714","-1.35023261393264",0.085312981914265,1
"ENSG00000077549","CAPZB","1.10335991531879","53.6114249851693","3.72415292612421e-05","0.105163211190079","47.8603328884043","24.1572644302198",0.000310434985632431,0.346755878951425
"ENSG00000173436","MICOS10","1.77908833175277","64.5361116216648","1.26239418989464e-08","0.247662501396806","63.1411981892236","-13.3453660299433",4.93871945466764e-07,0.00011754152302109
"ENSG00000158747","NBL1","1.96335683151755","4.43739844256227","0.010410710209247","0.0932211062181781","4.09985687949385","-1.6975507373039",0.0278066904068557,1
"ENSG00000162542","TMCO4","0.129456094670843","3.67344972327275","0.0460987060745128","0.0933888070434684","0.474223285522613","3.64271123545098",0.0903441490759395,1
"ENSG00000169914","OTUD3","1.7481150089171","0.607572225084266","0.796774858401773","0.0226689178470091","0.59804560849284","-0.107170233069986",0.835541244124215,1
"ENSG00000162545","CAMK2N1","3.08645388847305","40.5154989553586","4.42700852508054e-08","0.16538486795835","2.23284276657366","-40.4539252580194",1.41649059714862e-06,0.000412198763770249
"ENSG00000158828","PINK1","2.77880949715127","9.65080254201352","8.23425847913997e-06","0.156188996049578","3.42485376803103","-9.02265849805578",9.28198313550512e-05,0.0766691806992723
"ENSG00000244038","DDOST","2.66109574384876","1.65680874161709","0.169786910454009","0.0679296399974244","0.765809929332564","-1.46920058481967",0.252739556073106,1
"ENSG00000127483","HP1BP3","5.45924026927111","15.7584246351341","0.0246388709560267","0.0595506416403041","-11.5640287303529","10.7051943702473",0.0552268963581041,1
"ENSG00000075151","EIF4G3","5.18677201760274","48.6449943450011","0.00217462630956664","0.060606224141884","-43.2733568908506","22.2205323568599",0.00792793483491581,1
"ENSG00000076864","RAP1GAP","1.51021424804616","5.11136887322101","0.0126360515298973","0.10592616298776","5.10199189865627","0.309467969551678",0.032402719855377,1
"ENSG00000090686","USP48","0.283965783669644","4.34050585742405","0.198955088906013","0.0375726143403067","1.21605697001059","4.16667691860326",0.286487147695588,1
"ENSG00000070831","CDC42","3.72112109942233","4.91400786950324","0.190935774674698","0.0341313561347543","-2.69105537000577","-4.11165347969681",0.277434924780917,1
"ENSG00000184677","ZBTB40","5.27887361853301","3.94153172463933","0.0486100249345052","0.0855303219212432","-3.32583597658674","2.11529841705128",0.0943522914665787,1
"ENSG00000173372","C1QA","4.22874467581408","24.0945545464233","0.0316434292352191","0.142491672397249","-21.3310578631187","-11.2041746340751",0.0672215308257187,1
"ENSG00000159189","C1QC","4.17508833299598","23.1790690312795","0.0422322870037018","0.141040108989551","-19.9129849717216","-11.8634847609297",0.0842383942355329,1
"ENSG00000173369","C1QB","4.21169215438463","52.6601030097903","0.00763348275082297","0.172287700629784","-46.1959844042097","-25.2787949461152",0.0216363342139765,1
"ENSG00000133216","EPHB2","0.982739173102438","8.1598280497309","0.0434067783326648","0.102565573412378","6.78914041238152","4.52662857567784",0.0861339512399266,1
"ENSG00000004487","KDM1A","4.52751636532343","2.84157973146477","0.189366755163436","0.0433753224054882","-2.79315828839816","-0.522342939288",0.275800697219889,1
"ENSG00000169641","LUZP1","2.39769280262085","3.81583366953654","0.322755828294479","0.0277551261100207","2.58394020786747","-2.80781758590806",0.41744402239893,1
"ENSG00000125944","HNRNPR","5.21896998169429","1.5255335170818","0.765295826588875","0.013237696724045","-1.33393944503602","0.74017435021552",0.81037978407472,1
"ENSG00000142676","RPL11","3.47744717662004","49.0555176691045","0.00496931745956376","0.172510068376663","-16.1675247301084","-46.3147380202582",0.0154385434988316,1
"ENSG00000011007","ELOA","4.54154265120129","2.19107799200359","0.0265230444370273","0.109521543872918","-2.15917859145153","-0.372519230724877",0.0586148555895265,1
"ENSG00000057757","PITHD1","3.18983832861412","7.17135297577661","4.79091225130909e-05","0.136635562311647","-0.34585255837116","-7.16300841204644",0.000378999014205089,0.446081839719389
"ENSG00000117305","HMGCL","1.00233881830154","0.625972217605845","0.814213740586458","0.024331793480139","0.527527038682017","0.336981365469607",0.849999342818759,1
"ENSG00000179163","FUCA1","5.9295610206312","1.29406390545677","0.27609030904845","0.0671140145337918","-0.448134464825702","1.21399213046931",0.369828350963907,1
"ENSG00000189266","PNRC2","3.36915608410056","1.36791210770187","0.480013622070009","0.0391837286253171","-0.308607049562808","-1.33264594823888",0.566967757845218,1
"ENSG00000188529","SRSF10","3.3634110779011","7.88995505007922","0.00351305725814555","0.0812002614926919","-1.73582054213086","-7.6966432772857",0.0116323172583902,1
"ENSG00000185436","IFNLR1","5.8980115275573","2.11026361555191","0.651623178361472","0.075528403743307","-0.79286864607337","1.95565125653732",0.71750986444225,1
"ENSG00000001461","NIPAL3","6.23028955433787","3.78951043500672","0.0338116464543312","0.0842523045471688","-0.200355545697501","3.78421022042025",0.0706825864697525,1
"ENSG00000117602","RCAN3","1.31977950729992","3.12307999757233","0.00607969699641357","0.150987660779135","3.02520378131315","0.775738843145692",0.0181261795496659,1
"ENSG00000133226","SRRM1","1.62588155175798","4.74532412556645","0.0400847465981019","0.0401028142250815","4.73812638282375","-0.261265070517593",0.0808205014237607,1
"ENSG00000169504","CLIC4","4.4262234966001","11.2251429317146","3.57248802570292e-06","0.336673394252537","-10.7686535968893","-3.1685854174416",4.84183930237553e-05,0.0332634360073199
"ENSG00000117614","SYF2","2.86601860139482","1.51424418440387","0.295544868016847","0.0558228185232538","0.412024895387372","-1.45711047473484",0.389831175252141,1
"ENSG00000117616","RSRP1","1.54030914800568","29.515648044103","0.000247373280238119","0.102002876438296","29.5019321803049","0.899709448684363",0.0014138698439708,1
"ENSG00000183726","TMEM50A","4.27362419348637","2.29703764959929","0.176458188602497","0.055974058416997","-2.07945557944961","-0.975831162021633",0.260587183834711,1
"ENSG00000204178","MACO1","5.76681883911096","3.52963894774996","0.197843677310229","0.0410904686517184","-1.74266610460691","3.06944065740448",0.28533495654206,1
"ENSG00000117643","MAN1C1","5.37554513535915","9.17683642823278","0.00611515173687374","0.0799578334505153","-7.23183538867627","5.64932595462766",0.0181853011248903,1
"ENSG00000162430","SELENON","1.81456002912926","1.07164246751843","0.469303745724533","0.0403902749795122","1.039960917549","-0.258648155144446",0.557642569734702,1
"ENSG00000117632","STMN1","2.77639614602183","34.7572075657462","9.63458095220024e-13","0.21489172914068","12.4129405950365","-32.4650948489676",2.03880871013492e-10,8.97075832459364e-09
"ENSG00000158008","EXTL1","1.21806686496453","2.40931773911807","0.00877597150570048","0.149976248184544","2.2609839686946","0.832324132375724",0.0241754647010583,1
"ENSG00000175087","PDIK1L","2.88817485443915","1.13959979039619","0.496149282673196","0.0448316688789976","0.285713685501088","-1.10320232604379",0.582479633207682,1
"ENSG00000130695","CEP85","0.852541189053783","0.490180769065646","0.859964458492252","0.0261894661181299","0.369084119564436","0.322574176038835",0.888792215897587,1
"ENSG00000142669","SH3BGRL3","3.36148804936921","5.97118594024564","0.00682075976060303","0.152068697396445","-1.30248009343054","-5.82740140536109",0.0197721339137531,1
"ENSG00000117682","DHDDS","1.66989439702267","1.02283470703324","0.609494328879572","0.029601166586499","1.01781647875864","-0.101195125767656",0.680619056871875,1
"ENSG00000198830","HMGN2","2.6344640059095","9.42125354819577","4.97740761104026e-09","0.177578327388365","4.57561343623491","-8.23551941904929",2.45209747441248e-07,4.63446422663959e-05
"ENSG00000117676","RPS6KA1","4.9881052686991","6.68461594717093","0.0134288170559124","0.0682954504777959","-6.43214097651029","1.81979471904643",0.0339586408494298,1
"ENSG00000117713","ARID1A","5.89859925263655","8.875922130441","0.0737024955059452","0.0341917348509112","-3.33002817337411","8.22756987391702",0.131313420523509,1
"ENSG00000090273","NUDC","3.57695325010113","2.46705507271432","0.442575319468307","0.0417312927821906","-1.04044936275195","-2.23692330117832",0.533094281962407,1
"ENSG00000090020","SLC9A1","1.36901839980014","1.32021757119332","0.326390453173679","0.0663370666751563","1.29343274554718","0.264586787338068",0.421028465984191,1
"ENSG00000142784","WDTC1","6.08826691031394","6.77598223432933","0.00128518219704186","0.13542038023388","-1.31241613228128","6.64766869930162",0.00520954786097377,1
"ENSG00000186501","TMEM222","3.54235949275463","2.2380334117078","0.069211830288249","0.0839042821139695","-0.873111740443912","-2.06069634847531",0.125278256573462,1
"ENSG00000158195","WASF2","0.396035208275479","26.7659161817263","0.00433995729436735","0.0820788597956664","10.3253128680197","24.6941730621761",0.01381988453073,1
"ENSG00000126705","AHDC1","0.870942734603858","2.67287174259084","0.200034917384918","0.0620030279908347","2.04457714927655","1.72161192868683",0.28773754298949,1
"ENSG00000000938","FGR","4.73140792156078","5.92910749721418","0.00263185432934906","0.395369554418122","-5.92803519078971","0.112758548590005",0.00919185517907853,1
"ENSG00000126709","IFI6","0.282207632481953","1.2602295957223","0.961118364450781","0.0297880726922957","0.350944491617369","1.21037870013389",0.970288744595167,1
"ENSG00000009780","FAM76A","2.2999526943258","1.30308140901838","0.201643204883713","0.0687516573616955","0.971755668857425","-0.86816592801882",0.289648238301798,1
"ENSG00000117758","STX12","4.21156207186727","10.2328567819563","0.0075529593200355","0.0779556847195483","-8.97611687580353","-4.91331698060931",0.021460361375908,1
"ENSG00000117751","PPP1R8","1.41567650746401","1.80654235294193","0.0834534206884861","0.0781241874171823","1.78485124581126","0.279108049505853",0.144566887014233,1
"ENSG00000130775","THEMIS2","4.08674099303633","14.9787427596946","0.0534149652029788","0.245774732478026","-12.1415264297555","-8.77189093734372",0.101936204346164,1
"ENSG00000117748","RPA2","3.62314997831052","3.22431093036563","0.0687243181351621","0.0874441019505047","-1.49337170262931","-2.85762522620817",0.124589588426109,1
"ENSG00000158161","EYA3","5.55224624045897","5.13840026113826","0.106206592082159","0.0389585217967332","-3.43023728578569","3.82578480927396",0.174684610294468,1
"ENSG00000169403","PTAFR","0.701105623760762","8.34756164942775","0.0219029613799603","0.0969223202451445","5.38470250092294","6.37861775524691",0.0502435263387067,1
"ENSG00000126698","DNAJC8","2.26031427790677","3.44043023821259","0.0545007890955857","0.0583668280676781","2.65447347140327","-2.18868243782049",0.103508812525755,1
"ENSG00000130770","ATP5IF1","2.76293977256516","18.3204682012148","1.6888218917857e-09","0.205261039973251","6.77251120182071","-17.0227097470683",9.54562674333867e-08,1.57246206344167e-05
"ENSG00000204138","PHACTR4","0.182569883443994","9.74143830030276","0.0137414731829069","0.0586445067719003","1.76862965556245","9.57953909643207",0.0345802315692017,1
"ENSG00000242125","SNHG3","3.43866158387167","8.65652532082588","1.36862830716084e-05","0.310213975393093","-2.53392756025938","-8.27735717179448",0.000137616610885255,0.127432981679746
"ENSG00000180098","TRNAU1AP","5.29766044442182","4.2439552344328","0.000302280632399586","0.123789601294423","-3.53760046200804","2.34446987676748",0.00166049260665047,1
"ENSG00000197989","SNHG12","3.93785431660424","7.21956777804418","0.00443789040274226","0.225910124297852","-5.16016123352315","-5.04924696819423",0.0140548290952154,1
"ENSG00000120656","TAF12","4.98649037102853","2.57708832505641","0.00480000441988588","0.111830487145026","-2.48088258628561","0.697571378574891",0.0149825146341124,1
"ENSG00000162419","GMEB1","1.85117620933839","1.63184392114804","0.200530553329238","0.0556609726420476","1.568121046378","-0.451565019564392",0.288272345537832,1
"ENSG00000198492","YTHDF2","4.80876093468507","2.4126844976953","0.280389729337044","0.0349138058360794","-2.40148919819905","0.232155371147246",0.373545395601261,1
"ENSG00000159023","EPB41","0.0033087528024605","20.7795454920259","0.000802382873916151","0.0888741578090972","0.0687542539286153","20.7794317465069",0.00357463489905899,1
"ENSG00000116350","SRSF4","1.3233610539286","3.60782109591507","0.327591693411598","0.0283519052527087","3.4979404235098","0.883620876680635",0.422287776601919,1
"ENSG00000116353","MECR","1.63866701828758","0.995799443545076","0.372164485263404","0.0503404280963372","0.993506783233956","-0.0675337207089929",0.46556812068891,1
"ENSG00000162511","LAPTM5","3.78506229816892","32.734667881127","0.00650951221179067","0.108171695874538","-19.6399767424737","-26.188352274299",0.0190657653991768,1
"ENSG00000162512","SDC3","0.88250253016565","2.08334753086263","0.164549898299416","0.0827391020946637","1.60903378551982","1.32338475561992",0.246203455417943,1
"ENSG00000134644","PUM1","6.09443047238299","7.69288898501052","0.121781818215221","0.0242819567822286","-1.44346285129779","7.55625277056157",0.194429099691688,1
"ENSG00000060688","SNRNP40","1.79015422802005","1.18267098018052","0.440668811190811","0.0314577736721945","1.15433107675806","-0.257352700766328",0.531435951685382,1
"ENSG00000121766","ZCCHC17","2.22533372091038","2.82240599758847","0.146486136791908","0.0515112555608737","2.23909834496401","-1.71825906568328",0.225220016457968,1
"ENSG00000162517","PEF1","3.26698081292368","3.48915277173744","0.0015171280225744","0.156673194424321","-0.436352938900078","-3.46176012705044",0.00597960946246635,1
"ENSG00000121753","ADGRB2","1.95500321247409","2.43897478951156","0.283544055292966","0.0572754319938878","2.26116377750439","-0.91418619283768",0.376777322510747,1
