"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000197106","SLC6A17",0.251199226970059,"2.20040531188459","1.62679066739833","6.76044353165052","1.96198157957716",0.676981145130543,1,1.23713352658908
"ENSG00000171385","KCND3",0.946258943461221,"4.8220655023061","4.72174395150287","42.8072131045762","42.4718927619801",0.99709623381774,1,0.00786410850165245
"ENSG00000265972","TXNIP",0.474350583922632,"5.61613517826135","5.02941309402823","26.6551541445573","32.9149580351792",0.843620937148153,1,-0.210944672764898
"ENSG00000213190","MLLT11",0.305196246490105,"1.97824126292195","2.59519567662874","28.8814375425297","28.6230135772673",0.722833215371301,1,0.00898802440334127
"ENSG00000197956","S100A6",0.115623952887677,"4.2652940464487","3.68684093185619","20.436732171715","22.1404325247928",0.510731571037592,1,-0.0800715846161444
"ENSG00000177954","RPS27",0.0127681845307486,"2.94025616286624","2.97873186809378","23.0689554160997","70.9004618537823",0.201797772094683,1,-1.12278915540005
"ENSG00000160691","SHC1",0.844719718469418,"3.59553166521733","3.78734870590291","6.40753006392705","6.97537674547299",0.985086264001971,1,-0.0849124687013691
"ENSG00000169242","EFNA1",0.671106008851725,"4.14429852064842","4.09380945678313","5.93111278837516","8.11471008898018",0.938722287990195,1,-0.313466625571488
"ENSG00000163565","IFI16",0.799115098837302,"4.67999266519988","4.38387733646839","6.67710980059256","8.90783859550793",0.979701391028162,1,-0.288246400841292
"ENSG00000117152","RGS4",0.708167928243004,"2.84250019051627","2.80763268613031","19.9226561099611","23.8933920800357",0.950901904888625,1,-0.181744356581308
"ENSG00000143153","ATP1B1",0.823537884226889,"2.75869600055942","2.9294603149358","29.9872304515196","29.4529925140676",0.984962253560399,1,0.0179761211145692
"ENSG00000116161","CACYBP",0.622138635360755,"2.83852788761033","3.28026967097864","12.3226130377558","12.5989652052537",0.916921198004032,1,-0.0221786511813179
"ENSG00000162783","IER5",0.897149473861888,"3.4900687293213","3.68457918619625","3.14814552600898","2.90256771986326",0.987806255080412,1,0.0812177916895438
"ENSG00000023572","GLRX2",0.651876511129911,"3.18279750919782","2.84088202546844","2.4143094613667","3.65335245445371",0.934962326720191,1,-0.41423191782699
"ENSG00000163431","LMOD1",0.986022158321342,"4.43518425607574","4.36384286268115","9.83635574700342","9.55237281804569",0.999499370426632,1,0.0292957052995397
"ENSG00000134375","TIMM17A",0.976321331674681,"2.70546451657983","2.76751099471764","7.61892738654198","7.61324380045404",0.999499370426632,1,0.000746260829390014
"ENSG00000133048","CHI3L1",0.924659888858254,"4.37727362186042","4.21489997925332","167.392905242409","187.532370242051",0.992183487299468,1,-0.113607696707844
"ENSG00000133069","TMCC2",0.889516790045632,"4.63161861046146","4.4858844746139","8.5151289789596","9.03900057317945",0.987806255080412,1,-0.0597041509633801
"ENSG00000174514","MFSD4A",0.40593982696797,"2.24454509556773","2.87701171001507","2.65523329023278","5.64771697150972",0.807394130986018,1,-0.754718868564075
"ENSG00000266028","SRGAP2",0.191047112608674,"4.456702026603","4.69145572275993","7.16168952473946","4.15215696292901",0.607213713589061,1,0.545117970956388
"ENSG00000162817","C1orf115",0.194160226318973,"2.32675588012267","3.03109873425369","8.2211869783971","5.58145502449602",0.610460100216858,1,0.387265100427942
"ENSG00000168159","RNF187",0.885505560783761,"2.70988942310697","2.78845353009915","15.8245867215658","13.5077585147994",0.98694118229769,1,0.158300626983577
"ENSG00000182118","FAM89A",0.0222990213723041,"4.24027682693094","5.1816496021754","5.52506250209354","2.40604863112976",0.229361362686556,1,0.831308730148092
"ENSG00000135750","KCNK1",0.0686602492567638,"2.06904764764645","2.6922865756287","8.08375976020137","3.55398986802025",0.411646952679174,1,0.821786202301455
"ENSG00000183780","SLC35F3",0.820345582619542,"0.414735054445282","0.229731342927752","11.8249246192142","9.21471036144454",0.983370752920938,1,0.249408400238539
"ENSG00000173726","TOMM20",0.167769108625638,"2.42487273936847","3.00356904923185","16.4697589432372","20.0744860222816",0.58993176874953,1,-0.197923748659376
"ENSG00000198626","RYR2",0.55292285591081,"0.807956315169907","0.395620600162892","42.4451945633057","35.4739593054812",0.882714980611493,1,0.179414817453568
"ENSG00000133019","CHRM3",0.747083405828024,"1.16200517015581","0.756903367887342","14.8004650364304","16.8702206932608",0.96595466945437,1,-0.130891376810753
"ENSG00000180287","PLD5",0.0579240007779785,"1.55847818005804","2.48710643177596","35.5301577251352","13.0543229047002",0.382617252845363,1,1.00126251325285
"ENSG00000171863","RPS7",0.0787526147742985,"2.87221410876773","3.27490636554546","13.2828591380054","26.8623123232635",0.433939052603973,1,-0.704249857962362
"ENSG00000162975","KCNF1",0.817764686050829,"2.22608063844597","1.88807140610183","1.65328130584608","1.98147923660544",0.983370752920938,1,-0.181081671633561
"ENSG00000162981","LRATD1",0.658518252187874,"2.53258604772878","2.92903348929521","4.30663612063645","3.60744351720331",0.938722287990195,1,0.177157762433302
"ENSG00000163032","VSNL1",0.997528819129972,"2.80551282109513","2.81758155427648","84.6722371197623","83.8784875032344",0.999499370426632,1,0.0094185947415397
"ENSG00000228474","OST4",0.0289990488894812,"4.58373342544028","3.58288503792264","1.91854229108288","8.21265107632517",0.27839086933902,1,-1.45411010525178
"ENSG00000075426","FOSL2",0.657892221109203,"4.09810758941085","4.70503593638535","5.73685263533992","5.34577545399501",0.938722287990195,1,0.0706041243641077
"ENSG00000260025","CRIM1-DT",0.140001683584567,"2.07460282496446","2.74460046366267","1.31413677334426","2.9998221716649",0.55216011112152,1,-0.825373006850919
"ENSG00000115944","COX7A2L",0.404657522193256,"2.26868760907377","2.54241280705174","12.8223292591481","16.5168331243432",0.807394130986018,1,-0.253191925751051
"ENSG00000162882","HAAO",0.0119296948491975,"2.05387527362563","1.60961769759489","2.20636501012252","0.907020290816881",0.200503146792521,1,0.888936827339347
"ENSG00000143947","RPS27A",0.00260509078290616,"2.73462873522493","3.10702841287722","19.2299897298446","52.3846179102721",0.15822790628128,1,-1.00214197137058
"ENSG00000014641","MDH1",0.753152065926741,"2.38897546207121","2.61666680668532","29.6220889891571","27.5641446337244",0.96595466945437,1,0.0720045119801934
"ENSG00000115350","POLE4",0.372237725702264,"2.53324597519292","3.07851303084067","2.52042445207304","3.73563078357856",0.795285348681395,1,-0.393489368115308
"ENSG00000176204","LRRTM4",0.045741499941488,"1.2880913965373","1.40698023899772","155.377437723902","76.8193571363036",0.340410105343825,1,0.704400584559835
"ENSG00000034510","TMSB10",0.0281805356869741,"3.2031371791975","2.96589296935484","65.9297711478807","113.15843486759",0.274188995873262,1,-0.540198813211025
"ENSG00000068615","REEP1",0.562058137573831,"1.76943975730197","2.4738262417995","5.22726621582098","4.40965618620588",0.886982392860718,1,0.170091705227185
"ENSG00000135940","COX5B",0.0481071472732338,"2.64816239626012","2.91443388645589","7.19247998355964","24.1039969737206",0.346371460367283,1,-1.20934164279746
"ENSG00000071082","RPL31",0.173817099569256,"2.19958984139787","3.09648036117326","8.42095839675653","23.2370501608167",0.58993176874953,1,-1.01502434891101
"ENSG00000175874","CREG2",0.407712030923353,"2.7477564665864","3.30790856318756","15.8934143418529","12.8848375842779",0.808311844461047,1,0.209853592086725
"ENSG00000115594","IL1R1",0.985154095287787,"4.3730601256972","4.41579856902428","7.06929712298944","6.71222889927589",0.999499370426632,1,0.051829986558668
"ENSG00000144057","ST6GAL2",0.00781748605489823,"1.6865351063051","1.39640631932876","12.6047890441576","7.46040104632562",0.199705180489711,1,0.524467652282136
"ENSG00000155052","CNTNAP5",0.995795133100409,"0.441550298331521","0.422577113834744","12.0337333473754","11.5952333917448",0.999499370426632,1,0.0371197191233172
"ENSG00000152082","MZT2B",0.173284651825178,"3.1037410203094","3.07420456875708","8.79685641367682","19.1512685917015",0.58993176874953,1,-0.777974526484708
"ENSG00000163046","ANKRD30BL",0.752628698556902,"0.875207253670444","0.535740842869618","5.80620051120184","6.4172092299935",0.96595466945437,1,-0.100056923637803
"ENSG00000115963","RND3",0.405307488952778,"4.05926093003937","3.90865677236834","0.940156612419546","2.97796831737825",0.807394130986018,1,-1.15295010395162
"ENSG00000078098","FAP",0.390818103675539,"4.90401752377325","5.53055263992739","7.19280452562805","5.03100829807389",0.799731368382755,1,0.357460733980478
"ENSG00000184611","KCNH7",0.684030590484121,"0.629692932758673","0.291097505253985","10.4326966149293","13.7652944890577",0.941191832285759,1,-0.277205752720091
"ENSG00000136531","SCN2A",0.744680268405882,"2.35238100328581","2.57689516744759","13.1241445178738","9.19293516149276",0.96595466945437,1,0.35601835493636
"ENSG00000128683","GAD1",0.306498835972486,"2.17104178915073","2.76969844857047","7.42951142971352","7.54681207835035",0.722995234194749,1,-0.0156651326778239
"ENSG00000154518","ATP5MC3",0.574208829327835,"2.87620872467257","3.08817166263806","10.9652990586732","14.7871945127069",0.897110906339615,1,-0.299025915179028
"ENSG00000144331","ZNF385B",0.402800023758171,"0.917220562763109","0.460588641764211","9.46771050920213","18.1248584249295",0.807394130986018,1,-0.64939727419499
"ENSG00000170396","ZNF804A",0.14572996007771,"0.57696287526702","6.04439663748706","5.68718017156938","3.76533247688443",0.564637791804596,1,0.412378384499263
"ENSG00000151690","MFSD6",0.156614011229364,"2.70765593324859","2.626690766707","6.95232114026046","2.81316548925116",0.582679030664948,1,0.904765222893452
"ENSG00000114942","EEF1B2",0.0636532918041614,"2.446831182783","3.11761799414222","5.83513449668114","11.8074431120082",0.411646952679174,1,-0.704832789361462
"ENSG00000197756","RPL37A",0.0462957925764575,"3.20505701319617","3.23345669395029","40.4207007095935","89.5464979692428",0.340410105343825,1,-0.795415973214181
"ENSG00000135926","TMBIM1",0.643742611322098,"4.2535933781547","4.05825874602392","21.7002243360574","28.1873288397901",0.928847054412646,1,-0.261549946481755
"ENSG00000171450","CDK5R2",0.0904431463976639,"2.48597228466265","3.04197970802614","10.592158913053","4.53901878331391",0.458584967650127,1,0.847403140531591
"ENSG00000171951","SCG2",0.767917030212671,"2.57240104769068","2.19031801378815","10.8157059717769","8.22540889941242",0.966608849218747,1,0.273771324739054
"ENSG00000115474","KCNJ13",0.00749022602532959,"1.36464544181908","3.2786842746074","0.730646762092942","2.00733799559058",0.199705180489711,1,-1.01063462561563
"ENSG00000144619","CNTN4",0.764805740758048,"0.529617252002871","0.417974612551786","17.4448269518545","11.9619093752648",0.966481418533086,1,0.377315772406496
"ENSG00000150995","ITPR1",0.0645216436112629,"3.42260910485803","4.29113788163021","19.6571370678618","6.97392419241032",0.411646952679174,1,1.03626240376673
"ENSG00000180914","OXTR",0.17826710572533,"0.235641971826635","4.25416573319514","0.371936716881055","4.87794033010113",0.591485327752247,1,-2.5737546223588
"ENSG00000144713","RPL32",0.0407041825465243,"2.75520152006553","3.26814625273168","18.9538492099186","48.1166068291622",0.327569264790317,1,-0.931620338412601
"ENSG00000131370","SH3BP5",0.438871786471248,"2.5396000609948","3.0746581272358","3.47286277164248","3.51476470974834",0.831064092320607,1,-0.0119933240517448
"ENSG00000131386","GALNT15",0.475648457119159,"4.81851443040077","5.20655905289585","11.01333098184","7.12791642425494",0.843620937148153,1,0.43508748136385
"ENSG00000131378","RFTN1",0.87894964644678,"4.62994051607417","4.41559512788576","13.7426700613847","15.8332365448928",0.985086264001971,1,-0.141605713872928
"ENSG00000183977","PP2D1",0.427539448869109,"2.77462915301839","3.13005114586631","1.67891533202926","1.19548292085406",0.824496538703437,1,0.339597727586472
"ENSG00000174748","RPL15",0.00214470491598232,"2.42199954636827","3.19816441465368","22.3719992628018","46.9474094079311",0.15822790628128,1,-0.741217882444562
"ENSG00000172995","ARPP21",0.715802215330152,"1.60589980140281","1.53904594736462","30.0976476889955","22.2015008306188",0.954142794120821,1,0.304287127257762
"ENSG00000168028","RPSA",0.022275808327588,"2.62391698742179","3.26135978017018","10.4778266682474","18.8544723782779",0.229361362686556,1,-0.587488868796203
"ENSG00000114784","EIF1B",0.0332730356752059,"2.3256747367705","2.98337056900562","9.9377954938384","16.6926776452682",0.303247920077826,1,-0.51862494414652
"ENSG00000188846","RPL14",0.00494638440456599,"2.40922834669904","3.06674776889356","8.83113564681102","29.4706505261367",0.164958726822254,1,-1.20511125201885
"ENSG00000187094","CCK",0.591858554369618,"2.80633251081909","2.39455016397835","18.3370744402236","22.9293258305559",0.905770033061162,1,-0.223491759118018
"ENSG00000249992","TMEM158",0.596281866934267,"3.18335251488963","3.35457882362167","3.56466593029543","2.5676415851519",0.907659501464423,1,0.32808253484128
"ENSG00000164076","CAMKV",0.159032942980911,"2.6892219576145","4.32391550072044","11.5631929562102","1.73057482261271",0.582679030664948,1,1.89937341166335
"ENSG00000114767","RRP9",0.232350721261254,"2.32431297581498","2.24211893044913","0.672422390222289","2.42459081594461",0.668346534011588,1,-1.28253135349875
"ENSG00000162244","RPL29",0.04659917293166,"3.07411808144193","3.11550376074481","10.4315407456928","24.240837231552",0.340410105343825,1,-0.843204719255599
"ENSG00000157388","CACNA1D",0.420674053681902,"5.98583632211146","0.422564816140345","4.6577115411777","8.53163398534307",0.818645339156505,1,-0.605256658711977
"ENSG00000187672","ERC2",0.347220402380007,"0.823984278837402","0.548337452937037","21.4628892021723","33.2601091731363",0.765446869444213,1,-0.438033396059838
"ENSG00000163947","ARHGEF3",0.922007506353436,"4.17854053343479","4.23690059435436","61.0172507160725","69.7924826573448",0.992183487299468,1,-0.134369682832147
"ENSG00000185008","ROBO2",0.948898265813492,"0.450587523515537","0.587149922274817","22.83074027096","25.4671893173479",0.997382118811262,1,-0.109283044850654
"ENSG00000044524","EPHA3",0.023382873347079,"0.481273962334658","6.27449779479347","2.62147344359273","0.359592160029878",0.233226430443948,1,1.98652132128706
"ENSG00000184500","PROS1",0.931755068950393,"4.17348669479498","4.08466324503035","19.6866581189237","18.0870653158386",0.996825630972189,1,0.0847440940857156
"ENSG00000114391","RPL24",0.065649145667519,"2.76391386627515","3.25589751930179","20.1258912731183","42.8926385205464",0.411646952679174,1,-0.756693105764975
"ENSG00000144834","TAGLN3",0.046715071398672,"2.05035127378609","2.89646310400842","45.3900870570217","34.7597399104928",0.340410105343825,1,0.26683391651226
"ENSG00000091972","CD200",0.906698028986415,"3.50485911179473","3.40447548347424","7.12416705084596","5.64852321494186",0.991151299813035,1,0.232098681069549
"ENSG00000172020","GAP43",0.161855286295819,"1.9312343434598","2.75615557363107","64.0999860384097","74.4657232156433",0.582679030664948,1,-0.149894782328874
"ENSG00000145087","STXBP5L",0.743799521263776,"0.379041161591964","0.4797592322718","24.699848080424","16.7605651948137",0.96595466945437,1,0.387768275698647
"ENSG00000196353","CPNE4",0.518589625854219,"1.90673145930627","2.50654746579275","15.2229051281728","17.0913482424962",0.868578151966709,1,-0.115771174820812
"ENSG00000114113","RBP2",0.158270347853323,"1.96570193497368","2.45646416279927","3.32803430412651","1.97869082064681",0.582679030664948,1,0.51994640631349
"ENSG00000188313","PLSCR1",0.970239730238845,"4.25934026207265","4.17967641420019","43.5188292970526","44.1968036102189",0.999499370426632,1,-0.015458768115397
"ENSG00000047457","CP",0.37422246159688,"4.62122413179367","4.44213175135217","6.3460476380515","2.85823970492134",0.797160273224123,1,0.797626252365212
"ENSG00000070087","PFN2",0.30384190893248,"2.65982954813019","3.00752276668812","21.3264578136369","27.7289416809543",0.722000575681141,1,-0.262528241010498
"ENSG00000169282","KCNAB1",0.176916239061991,"2.20376995943773","2.7011847018618","2.57240179630718","1.57200917947181",0.58993176874953,1,0.492485480229805
"ENSG00000283154","IQCJ-SCHIP1",0.206856861912948,"6.23949672907547","5.77698047529027","28.5711519112674","46.3082985810193",0.628425909608956,1,-0.482923645702528
"ENSG00000114204","SERPINI2",0.686285711041699,"4.81801173801549","5.09840198436778","9.86094785589287","7.84771654275831",0.941191832285759,1,0.228359692217639
"ENSG00000174776","WDR49",0.806121532631495,"4.5457218725967","4.83767419214738","23.2573196689445","20.816245923267",0.979701391028162,1,0.110886171110723
"ENSG00000013297","CLDN11",0.474998880991848,"4.35378495859833","3.84070783396357","2.75956594760145","3.10592490152318",0.843620937148153,1,-0.118238143916447
"ENSG00000163584","RPL22L1",0.00194703907776756,"1.43759972269332","3.09354729703559","0.720522624792318","3.18782837419042",0.15822790628128,1,-1.48711838705179
"ENSG00000163898","LIPH",0.164075592285142,"4.56227718794412","4.75196052962411","2.72713141327627","1.13824171303212",0.584823893293576,1,0.873765577629242
"ENSG00000073849","ST6GAL1",0.843067235183429,"4.7096813047689","4.59561737690209","18.5650011546429","16.3620751868676",0.985086264001971,1,0.12631198153016
"ENSG00000113916","BCL6",0.921576405042587,"4.54806579723146","4.67015280297111","108.943032418316","105.511987518532",0.992183487299468,1,0.0320005350127571
"ENSG00000090530","P3H2",0.328785603874154,"4.46062871517959","4.10693051269802","10.0732274765209","5.46905034987911",0.742247318273886,1,0.610776168766794
"ENSG00000196083","IL1RAP",0.470414672735142,"4.48662388095392","3.94500172648277","3.5139294833557","5.03557515153364",0.843620937148153,1,-0.359792828118312
"ENSG00000114315","HES1",0.348779624425907,"1.57485830831945","2.12015711290881","25.2231005414439","18.8858564545827",0.765446869444213,1,0.289346956581647
"ENSG00000189058","APOD",0.0034408409617022,"1.89015447764338","3.61145013421394","5.41658180789905","2.37958725251419",0.159852831237652,1,0.822537904420442
"ENSG00000182899","RPL35A",0.0805504379823981,"2.92233140436508","3.15406708877616","12.0990759077033","30.7716442676206",0.439366025358535,1,-0.933464546845889
"ENSG00000168993","CPLX1",0.667915723241495,"2.78645911322297","2.8991272242516","8.04796704006432","11.0015621258445",0.938722287990195,1,-0.312617756226556
"ENSG00000159733","ZFYVE28",0.895528169160029,"4.29780415166218","4.36037079949952","33.6012567359854","40.6308748727567",0.987806255080412,1,-0.189964773320633
"ENSG00000168824","NSG1",0.315773477049022,"2.47004225342794","3.21503327070597","6.10176444220212","7.29849388206518",0.727605690497392,1,-0.179090027168885
"ENSG00000181215","C4orf50",0.457055607664149,"2.0391055160147","1.46897797086488","2.01746890273672","3.08598567164979",0.837353785033555,1,-0.425027403631327
"ENSG00000179010","MRFAP1",0.294968097098948,"2.72591106654503","3.00861033737546","12.4355818417545","20.7414758578974",0.704481192544804,1,-0.511573493432928
"ENSG00000163145","C1QTNF7",0.136998965072912,"2.40003214812539","3.04468154544493","9.22937017437561","14.2774341004258",0.547470004847509,1,-0.436289446531235
"ENSG00000185774","KCNIP4",0.383538070514212,"0.424979690795698","0.324098754102387","83.8405211980491","160.144494500666",0.79965325246027,1,-0.6471600611888
"ENSG00000163682","RPL9",0.00121155912652454,"3.12783607325464","3.10137285720942","21.7891638663973","59.7924702508254",0.12461751015681,0.872322571097669,-1.00946696162465
"ENSG00000154277","UCHL1",0.427850577617013,"2.72200808529968","3.38307152381819","52.184362984108","31.4005195745502",0.824496538703437,1,0.507958450582703
"ENSG00000109158","GABRA4",0.103048834302959,"2.00224141879138","2.05393515672476","17.1241209964791","6.54786208567093",0.484935690837454,1,0.961349456925014
"ENSG00000118785","SPP1",0.616319990870037,"3.08960367164472","3.47725772665824","10.8755939061563","12.3362002009273",0.916921198004032,1,-0.126016858144018
"ENSG00000177432","NAP1L5",0.364137341912577,"2.00871410032751","2.65608060259279","13.563686697234","11.4539583167421",0.78732398251368,1,0.169060751109312
"ENSG00000145335","SNCA",0.944979284993384,"2.58453948068424","2.68965732152001","21.6566047538355","23.7575189195461",0.99709623381774,1,-0.0925885890785045
"ENSG00000184305","CCSER1",0.385055021112543,"0.566544183974761","0.0121311464575659","10.5247630213545","23.4460739435211",0.79965325246027,1,-0.800972194895294
"ENSG00000164032","H2AFZ",0.76403935733493,"3.19806218387281","3.26042419713972","10.585179649165","14.2297222471084",0.966481418533086,1,-0.295878016591141
"ENSG00000109475","RPL34",0.0468063894847759,"2.61131275927789","3.10611047331265","34.4705028366927","68.3831287913033",0.340410105343825,1,-0.68502217102233
"ENSG00000005059","MCUB",0.480359435654049,"4.54046163125587","4.05773929509206","1.47452548375024","2.7696577571725",0.844008135340005,1,-0.630387527097284
"ENSG00000138798","EGF",0.877831287541491,"4.63890381075908","4.84988137264589","5.83748761443698","4.88008143363288",0.985086264001971,1,0.179138594323229
"ENSG00000073331","ALPK1",0.913514241246221,"4.89352340125604","4.62285222935052","2.84392424855243","2.79602609607779",0.992183487299468,1,0.016985718367011
"ENSG00000269893","SNHG8",0.0695096223800142,"3.23392017213165","3.41844323151819","5.14595749339101","10.8923106417547",0.411646952679174,1,-0.749845640881288
"ENSG00000151617","EDNRA",0.39914543184989,"2.24637138284077","2.86896592772385","1.57395194229227","2.59520670242445",0.806126056046978,1,-0.500076550245844
"ENSG00000145425","RPS3A",0.0111187876324708,"2.49631859519857","3.11608883580419","21.8097858163398","47.7572523356345",0.200503146792521,1,-0.783772177036914
"ENSG00000121210","TMEM131L",0.182491663736547,"6.05375899987339","5.78811326135837","0.515749886168912","2.27859841087903",0.600018717331236,1,-1.48569386961114
"ENSG00000052802","MSMO1",0.182505693188251,"2.84699193846266","3.06022696707791","17.1569936697176","32.1450866954258",0.600018717331236,1,-0.627853729962096
"ENSG00000151729","SLC25A4",0.3774354778468,"2.31508180492215","2.73794629987672","13.2238753299088","9.50824777618412",0.79965325246027,1,0.329864323994498
"ENSG00000215218","UBE2QL1",0.0232578047704986,"2.07806216660215","3.34528698485917","9.28366160689743","4.68354601634755",0.233226430443948,1,0.68420051986096
"ENSG00000154153","RETREG1",0.61866876331196,"4.22582366623556","4.1462916573047","7.54817530735689","11.8789992881564",0.916921198004032,1,-0.453466222476305
"ENSG00000176788","BASP1",0.73718987711258,"2.84299943044713","2.63480720393617","59.1716245411452","61.844084845383",0.965048566401923,1,-0.0441743453669092
"ENSG00000145526","CDH18",0.559687593363892,"0.841717012191619","0.337228557662554","20.3376205216699","21.061196558635",0.886982392860718,1,-0.0349599231326827
"ENSG00000154162","CDH12",0.479400383454989,"1.05390423988872","0.662273525301602","9.67898174289151","18.081937697018",0.844008135340005,1,-0.624956818823609
"ENSG00000145623","OSMR",0.834976967537527,"4.48420100450319","4.28824754038252","30.3782390022178","34.4554234724715",0.985086264001971,1,-0.125939885535644
"ENSG00000145592","RPL37",0.282307593711094,"2.86568584482507","3.19995751340193","24.3096289155839","42.2264533421236",0.694404024593711,1,-0.552174357568296
"ENSG00000152932","RAB3C",0.18874713850621,"2.57859080819673","2.89049469130328","11.9136014884229","7.97583378853363",0.603990843219872,1,0.401264536138768
