"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"PPL","0.238684670685018","0.632236156415765","1.71534639318065","3.71588150226812","1.66125848494766","2.56347206099397","1.71554270707358","2.65255627243613","1.50740751293344","1.6134741425531",0.803355904351566,1,0.999549283091633,1
"ITPRIPL2","0.643429263164883","0.668902675304369","4.68673697768755","4.29449331252161","4.59987763995769","5.12488973056387","5.2735348354955","13.5718715116226","6.62297308044027","3.14238560143579",0.976393119331791,1,0.999549283091633,1
"GSG1L","0.949135402954169","0.810717336266954","0.612920958921267","0.694503109897853","0.607615085030327","0.984764999797856","2.75142823929801","3.91966058531312","3.00503677220805","2.37041025180851",0.980488224072775,1,0.999549283091633,1
"NUPR1","0.790551133009562","0.475317806849387","4.67245444171249","4.67860335417058","4.61801783100405","5.40337472067464","11.6689500086369","16.9659760092222","12.4281140882047","13.052969177611",0.98012091543473,1,0.999549283091633,1
"TBX6","0.879831621881669","0.309523498615618","5.06371151609198","4.39731019626459","5.06947117078558","3.67746062060939","1.65238133175084","2.84442089430369","1.98658208559823","1.64844043773143",0.98012091543473,1,0.999549283091633,1
"NLRC5","0.537677030758552","0.897739528948817","5.21484413043702","0.136779100596175","5.25196805646322","5.01395025986664","3.66353002358454","7.48154830576208","4.00794452702221","3.07322997464587",0.946909843217279,1,0.999549283091633,1
"GINS3","0.288786292945522","0.247883708925881","1.77451014999084","1.09573382430314","1.707969642762","1.54108131100284","6.75613915629224","4.55859781929771","7.32514287934831","3.57017592518763",0.841885464180166,1,0.999549283091633,1
"TPPP3","0.238831556335985","0.387422530429911","1.89635505752199","2.88333217200374","1.87049131775573","2.76085962278774","2.36326143200008","4.89540612560204","2.70828776090511","2.64096777628062",0.803355904351566,1,0.999549283091633,1
"NQO1","0.0380769033669367","0.465684945164622","4.51604956641751","0.111884443369255","4.62366037101149","5.18280221887397","5.87855719111995","20.2026694969968","5.81530528557403","9.54410761835167",0.79121385637043,1,0.999549283091633,1
"HPR","0.543434424329799","0.251596483383562","2.60205917735367","2.35514316551783","2.51582686918543","1.88821093189664","2.03795848851355","0.802914501856759","2.15296101161851","0.529569966129166",0.946909843217279,1,0.999549283091633,1
"CHST6","0.388563494755852","0.860576012966876","5.05300416707561","4.39940159408753","4.92365750056558","4.66378996770499","3.36851661462597","11.1937048188416","4.40343917131365","3.09644715908444",0.883290921600272,1,0.999549283091633,1
"CPHXL","0.341164297444247","0.164065681802816","2.17647037651972","3.25602281246063","2.4075204544135","2.73570273981563","1.59483064971185","5.55667852186815","1.24773483418267","4.59514841285444",0.877814908839498,1,0.999549283091633,1
"BCO1","0.193467789016669","0.915432294287523","2.3046866069054","3.67577910177024","2.46516884528623","2.63056609633532","6.98374480259935","25.9174503597323","6.90658153077236","4.92295653341455",0.79121385637043,1,0.999549283091633,1
"ATP2C2","0.743085569600347","0.979382635973365","1.24487281109545","1.58596299206559","1.28252907674964","1.26548739397632","2.26084690364047","2.63374294833053","2.37241051448013","2.61270050001816",0.98012091543473,1,0.999549283091633,1
"EFNB3","0.436662915802582","0.645883492800469","2.42253776007837","1.21359557727707","2.25350612664329","2.38719359195852","1.37869482630081","3.15378037245446","1.51955977205485","0.735921050213498",0.892977656635657,1,0.999549283091633,1
"SLC25A35","0.567919544696085","0.156237151042202","1.80091135155557","2.76894780971004","1.85037408137026","2.31481198507171","1.68040829344829","2.47515083926814","1.37630599945014","3.00865364065428",0.962922861919628,1,0.999549283091633,1
"HS3ST3B1","0.374191823391392","0.840559456465925","4.5945259614074","3.94294045225629","4.47759882904068","4.74900201434487","13.9660750347212","39.7672761186044","15.2397048486526","9.79695264894288",0.877814908839498,1,0.999549283091633,1
"RASD1","0.466500285132254","0.789700734177762","4.15030291292466","4.38444266347401","4.16490064172471","4.84701789556508","13.9206729953035","35.0530574154543","16.3268017578667","14.3588091264837",0.892977656635657,1,0.999549283091633,1
"SEZ6","0.740357442133635","0.971465920265151","1.83350273062589","2.61752161860381","1.87369657678263","1.73728964162411","3.6042258028931","4.15728710595013","3.64320887982103","3.83152999513193",0.98012091543473,1,0.999549283091633,1
"EVI2B","0.131678924739875","0.429842919863746","2.16474155452457","3.55200550271388","2.27649814838953","3.28150434822418","1.51046853137231","6.00918201435433","1.59373979603057","1.94637130000367",0.79121385637043,1,0.999549283091633,1
"GFAP","0.920218235936681","0.544497477911413","4.53552702000405","4.56418156349232","4.47925326881149","5.30325172415458","204.922339497423","124.133155476938","230.012381558742","110.214321125108",0.98012091543473,1,0.999549283091633,1
"MAP3K14","0.215777744730804","0.9697354422588","4.49626546938767","4.07380121020426","4.40377355797455","4.55785976659958","11.5640873092402","59.7239208984371","14.8772648174079","16.3209093739291",0.79121385637043,1,0.999549283091633,1
"TTLL6","0.696744386528502","0.295604884684586","1.53455572818664","2.99115220664883","1.59941263521678","1.28543267194202","3.16515789970558","2.80175468399768","2.69446994934061","5.76524776142062",0.98012091543473,1,0.999549283091633,1
"SOCS3","0.0480438313283603","0.939552420084548","4.55087680394252","4.05041530315637","4.45878441144826","4.34912045607112","10.6542173868192","79.3026999073693","14.4510341541709","19.1884808339008",0.79121385637043,1,0.999549283091633,1
"COLEC12","0.871061988960337","0.871880679050645","4.45209527374922","4.17332617165646","4.4295040786493","4.66919328793301","107.314780444832","185.42696996808","116.067600616116","80.5043344311011",0.98012091543473,1,0.999549283091633,1
"ENOSF1","0.359439613391698","0.575986065527243","2.27280771757163","3.04375457983885","2.21588191692909","2.83012007287317","11.7476919034507","25.2541855349924","12.8518767656951","15.0215553600884",0.877814908839498,1,0.999549283091633,1
"RNF125","0.169917002542085","0.568984748211032","2.23260188540414","3.51229279533562","2.31294855257066","3.18813324640375","2.76446549019939","11.2973838892929","3.06476883245131","2.36861667572374",0.79121385637043,1,0.999549283091633,1
"MEP1B","0.0954982377007361","0.739333683137541","2.15631301190901","3.42803274517458","2.2461626906911","2.8324735183156","3.22298582385621","12.053732272781","3.47256140353069","3.75343349102891",0.79121385637043,1,0.999549283091633,1
"MAPRE2","0.175233634298105","0.649181950763671","4.39145401471521","4.13154490562217","4.32198224655481","4.65122928370681","57.3109569359688","306.429603427346","68.4605827638921","110.782095519003",0.79121385637043,1,0.999549283091633,1
"DIPK1C","0.871986918115068","0.608735762346817","1.60836210091922","1.97646460711122","1.59106195272481","1.92248326325321","7.37309995578458","6.1128876731461","7.46517413731986","6.05476361489836",0.98012091543473,1,0.999549283091633,1
"TRIP10","0.651399911191579","0.503038070099809","4.92194479366156","4.13400935435923","4.88423804354406","4.06473495259555","2.75022944862802","6.49395680384855","3.07190679194326","4.78798865178352",0.976393119331791,1,0.999549283091633,1
"WDR88","0.132026163787436","0.792919680966374","2.20241832856944","3.43431076575532","2.31134565126038","2.65971664556652","2.30695210317514","8.3291637101164","2.2686416970464","3.33336305449972",0.79121385637043,1,0.999549283091633,1
"HPN","0.215408069538286","0.892438631494097","4.42583391176336","3.94553003007789","4.39583151394564","4.12927048470128","6.97675005459897","22.5200680054619","7.5134916275122","8.22862124429823",0.79121385637043,1,0.999549283091633,1
"FXYD3","0.245219250590025","0.491538127459533","5.03673021598736","4.12125298938842","4.92783022615034","4.60430651106482","1.70845111310385","6.63047906012423","1.77332093670722","3.3493316588869",0.803355904351566,1,0.999549283091633,1
"ZFP36","0.108843004676494","0.574160278424797","4.15526237027727","4.05779923136381","4.1143913715799","4.45590799031386","17.6564421791683","112.474310361602","21.8782882180608","38.3932695659213",0.79121385637043,1,0.999549283091633,1
"ITPKC","0.0829859121400427","0.675437561120229","4.54339490197884","4.07283579299826","4.45696593808336","4.45753247712451","13.2474738476889","80.7619391713498","15.8355049569833","27.5624890664728",0.79121385637043,1,0.999549283091633,1
"CEACAM1","0.065188409010084","0.644212384802885","1.84108463719419","3.49960426287993","1.92617362717677","2.68522662821394","2.63253388927958","10.5274943321198","2.87300741535136","2.08151177959806",0.79121385637043,1,0.999549283091633,1
"APOC1","0.371093130709393","0.480984376985978","1.89181195697818","3.48829888278551","1.91580584607563","1.61139001251476","1.96658864726321","1.81996079722548","1.98743090510026","0.865905168748835",0.877814908839498,1,0.999549283091633,1
"PNMA8A","0.612163118969989","0.865652138526795","3.10273097993924","3.02253056220844","3.09693252156661","3.25415415514295","5.89079758342728","2.05615423772015","5.71634209981047","4.50268128459711",0.970433700118324,1,0.999549283091633,1
"EMP3","0.439513520943921","0.573148603814078","4.79559583343943","6.2234459786781","4.85320050308869","4.50953026894267","2.91247434885109","5.08517117246663","3.25273306894454","1.64076007591879",0.892977656635657,1,0.999549283091633,1
"DBP","0.854418753165617","0.963449160333191","2.11433485292195","1.92966731361703","2.08487503698307","2.16351288205396","5.73238015849418","4.63052466925234","5.76807725695318","5.32924586760378",0.98012091543473,1,0.999549283091633,1
"FUT2","0.355072636793758","0.436204447432305","2.1117470985615","2.98121223701208","2.13548392157481","2.7384211416895","2.03623642166102","4.24170206769903","1.96264520734426","3.26299712776722",0.877814908839498,1,0.999549283091633,1
"TRPM4","0.2103539758782","0.676214980518712","4.87210902675103","3.553355273746","4.87337087388565","4.3633893292655","3.49566464306392","0.967268564791207","3.25132392179217","2.51156147495434",0.79121385637043,1,0.999549283091633,1
"EDDM13","0.188091419328496","0.88091197477181","2.60823502256104","3.77482536033166","2.7495155656231","3.01215253143727","3.13899787239147","7.36606510750068","3.03040429150297","2.55287201480248",0.79121385637043,1,0.999549283091633,1
"ADAM33","0.194802049397359","0.587062537821758","4.83287960923517","0.0530972415005323","4.94457029721745","4.91867838923438","5.04351489095954","14.1363319024725","5.92146727430843","2.30802477231464",0.79121385637043,1,0.999549283091633,1
"C20orf203","0.718029571050638","0.894134209497026","1.60516659062215","2.8884007144911","1.60206760413588","1.6004748840269","1.90745773271378","1.211931848234","1.69409478025244","2.18306196273818",0.98012091543473,1,0.999549283091633,1
"NNAT","0.835199683390721","0.246451368209222","2.66635170721144","3.23247454019124","2.51624040058207","3.3106269584072","3.52263984656815","4.60011650861237","3.4695867370124","5.25486014502609",0.98012091543473,1,0.999549283091633,1
"CEBPB","0.125762343606054","0.340889353948344","3.68715351572585","4.26701045796578","3.77457927928581","5.23453769701071","8.96514337961272","23.1770523335904","10.6428299624095","4.91230037522936",0.79121385637043,1,0.999549283091633,1
"APCDD1L-DT","0.816697202460189","0.16489269965552","1.24693794762653","1.48287116832793","1.18065532810262","2.55796560550464","1.91197412190179","2.35838279421194","1.89188675402704","2.22253187203452",0.98012091543473,1,0.999549283091633,1
"YTHDF1","0.206392235177508","0.885925020678104","4.45219127162449","4.03068456966515","4.41802596194152","4.14689983114544","9.5410979005677","48.7171532022504","12.1514836273592","16.990210502782",0.79121385637043,1,0.999549283091633,1
"CHRNA4","0.116617791225043","0.17429420475882","1.6936608575399","0.791429638977726","1.39453106507195","2.77339445641349","2.12171087004072","8.10323741326988","2.23758796740031","3.2517462606742",0.79121385637043,1,0.999549283091633,1
"MRPS6","0.686640045777453","0.630638244255627","4.89543082997706","4.60456860142436","4.92807668505605","4.21019172802007","34.3076972010255","16.2073491226036","33.6672683707161","37.1094948195763",0.98012091543473,1,0.999549283091633,1
"SLC5A3","0.626851931310014","0.68970648709671","4.77158342421223","6.18180015168726","4.85644605934495","4.30114227647972","57.4584064945113","57.6637540905334","57.2855042869988","54.3639751159867",0.976393119331791,1,0.999549283091633,1
"C2CD2","0.865594829590255","0.226589487529469","5.06107095103406","5.87391762243787","4.98648840582285","5.78456270170989","20.625690134141","22.3763304312933","18.8926943057957","37.3196799038419",0.98012091543473,1,0.999549283091633,1
"TMPRSS3","0.65147779873906","0.978123928722545","4.572850280969","4.39216195977687","4.55704774715237","4.62790152162585","3.82764121173736","7.60098676608006","4.16249154146057","4.45582750384872",0.976393119331791,1,0.999549283091633,1
"U2AF1","0.702019767134712","0.606451614375735","1.65287340690265","3.20921088585502","1.67311030863508","1.96365289006431","2.0266820648603","2.80332694318894","1.76647215627425","3.12731251283998",0.98012091543473,1,0.999549283091633,1
"RASL10A","0.200370048914176","0.226895966091986","2.06335066612103","3.37625477311291","2.04818438810852","2.81260209027494","6.29156561326544","12.4001202361461","6.02880824799208","9.40906354029491",0.79121385637043,1,0.999549283091633,1
"SMTN","0.761522167088783","0.69160661710339","4.73411086796138","5.07941654545137","4.79161772027997","4.316802254902","18.5196880332455","23.865509985591","20.6308766932161","17.1028212666985",0.98012091543473,1,0.999549283091633,1
"LIMK2","0.253992057667718","0.758889493267377","4.94712360590736","4.00905192136992","4.85910249473102","4.18618819809607","11.1278737113656","47.0233967707332","12.8195029562331","15.2569910288765",0.803355904351566,1,0.999549283091633,1
"APOL6","0.469851615846087","0.90762174929652","4.63628293913866","4.00919247920399","4.56596820790559","4.21496910314041","5.67182702557378","18.9138139830907","6.72347999905646","7.73087846403596",0.892977656635657,1,0.999549283091633,1
"IFT27","0.752576057049114","0.579828681529993","1.74307479510873","2.49788675664803","1.80352896641518","1.61530657864455","7.82186037256908","6.8662259706209","7.22272120976057","9.9920398245794",0.98012091543473,1,0.999549283091633,1
"SERHL2","0.65034451708135","0.711740119544368","4.68386276887554","4.01031551087644","4.65726868185214","4.04699355835607","2.88718781541349","6.55385809003722","3.31581983650337","3.58465773182215",0.976393119331791,1,0.999549283091633,1
"A4GALT","0.509396416965349","0.626027969494404","4.87286020501546","4.02945325447713","4.67517872966508","5.8778217140751","1.81638833376977","6.27217745968544","2.16088113996931","1.7336855967634",0.924783681666327,1,0.999549283091633,1
"WNT7B","0.82930176543557","0.171769901771821","1.4872087653673","2.29056393159377","1.3886638915081","2.54796049391564","3.44177534154978","3.01263037832398","3.29485603741141","4.70853773410791",0.98012091543473,1,0.999549283091633,1
"PIM3","0.301513580832611","0.770894861993952","4.05189682045666","4.1119644913752","4.13129071932826","4.16100620323257","3.64260310980084","14.5585117396621","5.06047869878809","2.25340964625537",0.861035257257187,1,0.999549283091633,1
"GYG2","0.821271639616335","0.894351448956659","4.58184368738352","5.37324946511403","4.61644958759573","5.11859369080543","6.57612420617944","8.34830801899035","7.32278378662051","4.88727071133569",0.98012091543473,1,0.999549283091633,1
"ARSF","0.56247852594409","0.205103755707237","1.74750472585431","2.83862748135507","1.65728745054778","2.40224681192479","5.77212300351973","5.32936233165545","5.7209628020093","7.45691495613986",0.962922861919628,1,0.999549283091633,1
"RAI2","0.732194979085898","0.998853612813867","4.86886508024652","4.23081194230478","4.77522875983525","4.82774620832213","2.03331202754651","5.01917972709597","2.21973914032696","2.19445708282647",0.98012091543473,1,0.999549283091633,1
"PTCHD1","0.91559904604889","0.488470685610342","4.76649412309594","4.4656377485412","4.74727366335714","4.76918549724683","42.2640099077494","51.8283110289799","45.0603059046181","25.3576557966453",0.98012091543473,1,0.999549283091633,1
"CFAP47","0.573505728681657","0.542845382541924","4.54032767410785","5.40241127679111","4.4417998397947","5.32905602268519","24.0369458827486","2.54816555971357","20.7062190620168","24.2109407591083",0.962922861919628,1,0.999549283091633,1
"MAOB","0.818702287189018","0.933676743508296","4.47574559331244","3.93763654375168","4.45681877800097","4.25696814547597","49.2855335463322","79.8596784095165","47.9807926609904","64.5721932876749",0.98012091543473,1,0.999549283091633,1
"SLC9A7","0.257972470078715","0.671859837657601","1.97330215142461","2.75026076367244","1.97063415100121","2.39611615878797","9.90303532364885","17.2058753693602","10.2012302517788","12.1943576890168",0.803355904351566,1,0.999549283091633,1
"NUDT11","0.243165901443212","0.380714134589764","3.13396352521218","3.16365512699716","3.02227537336048","3.41391513034575","1.54452190746839","4.37270765218562","1.5858518692542","3.44392573729202",0.803355904351566,1,0.999549283091633,1
"DGAT2L6","0.218503826613927","0.893499761858814","2.09276644262747","3.28769375397319","2.29327290167649","2.61806231700315","1.04750897995988","4.20549039040678","1.07674526506486","1.57270545901091",0.79121385637043,1,0.999549283091633,1
"NHSL2","0.82805680896694","0.676741006573383","5.41183946819464","6.27206933903927","5.4223224852436","6.13545607827266","1.83344007931644","1.99495006046808","1.82342218273845","1.94510486411426",0.98012091543473,1,0.999549283091633,1
"SYTL4","0.57652336302592","0.459690175162072","5.38597559798744","0.304239602904174","5.51084922916828","5.46902794917347","33.1174633796055","31.8808733922452","26.5142756937759","52.6716553761918",0.962922861919628,1,0.999549283091633,1
"LHFPL1","0.93537827690536","0.614716094130265","1.66498216226512","1.39339576250439","1.65828511314732","1.51242261662277","2.52161584522227","3.4932634212095","2.42188960547657","3.79737614388359",0.98012091543473,1,0.999549283091633,1
"DOCK11","0.171078108249485","0.312447672250679","5.257857152541","6.23915563139372","5.25089693415107","6.1527336192269","1.76061754956692","6.99898521439606","1.80139783074283","4.75122818689646",0.79121385637043,1,0.999549283091633,1
"IL13RA1","0.402496781131829","0.91669675935325","5.11282898232792","4.03984083945537","4.97824562054834","4.50970734512571","3.35714270014315","13.1127073485448","3.68122352858942","4.39896380518394",0.890689428816749,1,0.999549283091633,1
"RPS4Y1","0.265892468337307","0.24164343437857","1.41800056153698","2.09491167441248","1.43338555597591","2.59922048286228","7.66100577839826","14.4034190352942","7.48558976562744","12.88278301737",0.803355904351566,1,0.999549283091633,1
"ZFY","0.456644341800719","0.521919827438789","1.54032200661985","1.75452226430251","1.56212258207352","2.47169218480692","5.87590673528006","11.8606005267198","5.91229131953096","8.71254717224338",0.892977656635657,1,0.999549283091633,1
"USP9Y","0.155144391789934","0.182394034197104","1.54501612911587","2.85668976326051","1.60687275104935","2.8102182912375","28.7172360964627","74.2438855382084","26.7592573546634","62.1876014896263",0.79121385637043,1,0.999549283091633,1
"UTY","0.145791699629099","0.191972940945418","1.51436883754829","2.65629473406339","1.57527061435162","2.79477707468028","58.9061904197411","137.124672583417","57.2664733591069","117.720031426394",0.79121385637043,1,0.999549283091633,1
"NLGN4Y","0.200404420213794","0.16507490247715","1.3782027642143","2.46257703029691","1.38801943115564","2.7638764681018","31.9244759974425","63.5100060664372","32.8056113769772","58.9937240417132",0.79121385637043,1,0.999549283091633,1
"TTTY14","0.163556357844819","0.129980556566614","1.38162052703479","2.85604687297584","1.40617759600806","2.86242562868568","42.0788730397401","102.795328399258","38.3382713687701","91.987702636669",0.79121385637043,1,0.999549283091633,1
"KDM5D","0.068252511618491","0.130108960984481","1.54197102158168","2.64998152565263","1.63155485341717","2.83241116422599","7.33047809530029","21.1614416158006","6.93851843664639","18.2055709489076",0.79121385637043,1,0.999549283091633,1
"TTTY10","0.130857502135127","0.146760165986801","1.43660302999439","2.91016186910217","1.48522720238534","2.69858081768293","11.1760936617406","29.8939238413955","9.75287585954512","24.7662746838777",0.79121385637043,1,0.999549283091633,1
