"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000166387","PPFIBP2","0.754841670188682","12.6655880355961","12.5310359905262",0.95129793076741,1
"ENSG00000175390","EIF3F","0.594447316681997","29.1250748129126","29.526615554068",0.89259736717591,1
"ENSG00000166402","TUB","0.583691803516606","32.2824482898177","33.1752620016072",0.887653987751713,1
"ENSG00000166405","RIC3","0.784037147801459","109.561829945536","110.482807713323",0.95729169017441,1
"ENSG00000130413","STK33","0.444809154554319","345.98557505579","355.72352437305",0.821958147206935,1
"ENSG00000166436","TRIM66","0.00892819624308326","62.5343061421749","57.0329738791464",0.148935173894314,1
"ENSG00000166441","RPL27A","0.0453079154695409","102.106864985058","89.6618153345967",0.332688211724043,1
"ENSG00000166444","ST5","0.301906395222588","104.055021481385","100.265211583142",0.729373899081955,1
"ENSG00000166452","AKIP1","0.174761293458836","11.7776939823584","10.8846449611286",0.597791825736501,1
"ENSG00000175348","TMEM9B","0.447859295273198","32.9076443868857","31.9189865402344",0.823563337420843,1
"ENSG00000175352","NRIP3","0.311971735623965","6.87311758803392","7.91389785366525",0.737171379546116,1
"ENSG00000175356","SCUBE2","0.171912085004269","8.23812489639684","7.78512748697387",0.593439137802068,1
"ENSG00000184014","DENND5A","0.899980819105192","89.3933759496707","88.9139101588241",0.98556929240414,1
"ENSG00000166471","TMEM41B","0.0443476566793635","64.9120382434571","61.3531204762905",0.33027709174801,1
"ENSG00000205339","IPO7","0.269825348343585","53.8618809892506","51.852683374874",0.702047201436625,1
"ENSG00000166478","ZNF143","0.78913626299966","17.1229587824469","17.2543624233879",0.95823704246344,1
"ENSG00000133789","SWAP70","0.00391817454420278","71.8435843937432","78.0413757122143",0.0991396937192821,1
"ENSG00000133812","SBF2","0.980161408501104","377.048962404912","377.662289836815",0.999156459788271,1
"ENSG00000148926","ADM","0.428388192839526","6.62714530104496","7.7269763794322",0.811370875068289,1
"ENSG00000133805","AMPD3","0.0103251618386704","19.6241124002842","17.8807923544493",0.162983288577911,1
"ENSG00000110315","RNF141","0.142457986602911","28.8405274007962","27.7060612282722",0.548871379106559,1
"ENSG00000133800","LYVE1","0.221933067876308","46.0212232288302","43.1471828611324",0.651462497088782,1
"ENSG00000072952","MRVI1","0.0540077350240092","426.564608686298","388.706947922512",0.35838521246786,1
"ENSG00000198730","CTR9","0.0729575646423618","26.0642253610099","24.7445420005807",0.409269170262043,1
"ENSG00000110321","EIF4G2","0.497721914062647","82.908427326035","80.3707245887091",0.8474077937476,1
"ENSG00000236287","ZBED5","0.00352099384222587","54.5461662653881","59.5114959560817",0.0971548294244114,1
"ENSG00000110328","GALNT18","0.700552471935088","248.851345045168","246.860316762022",0.934380284826822,1
"ENSG00000170242","USP47","0.0605825376232466","192.35840620973","199.5645395678",0.379239128448224,1
"ENSG00000050165","DKK3","0.000151124911314376","342.096315063303","375.442005631972",0.0161075082466402,1
"ENSG00000133816","MICAL2","0.961479808978649","19.2588671420869","19.0779378599598",0.995444314205448,1
"ENSG00000197702","PARVA","0.0349417263826966","85.128207509189","91.0693308705535",0.296454257913219,1
"ENSG00000187079","TEAD1","0.000564452213303048","391.274426591673","427.869483153518",0.0363337588680438,1
"ENSG00000133794","ARNTL","0.276428295300784","79.1828402495667","82.7950131870556",0.708362210340988,1
"ENSG00000148925","BTBD10","0.392304050212663","65.9501481202257","67.4030916596737",0.79039147638135,1
"ENSG00000197601","FAR1","0.17559573837598","126.785835939111","122.29330467393",0.598797024752559,1
"ENSG00000262655","SPON1","0.133245219834854","514.418080735208","499.54996783206",0.532980879339416,1
"ENSG00000133818","RRAS2","0.663802447481954","29.6593730945927","30.1915564547263",0.922581195508818,1
"ENSG00000129083","COPB1","0.816219198797847","59.094747158062","59.418352691291",0.964378589862613,1
"ENSG00000129084","PSMA1","0.221196658291336","109.182535181702","113.305975747638",0.649937192598402,1
"ENSG00000152270","PDE3B","0.106266234978755","299.684095817087","321.449817368203",0.485647978606563,1
"ENSG00000186104","CYP2R1","0.172380084538465","18.1270555248712","17.3495435671098",0.594354387103189,1
"ENSG00000175868","CALCB","0.484873833696253","27.0423698442864","28.2403212127855",0.841109095929378,1
"ENSG00000110693","SOX6","0.258173263436067","715.622499563588","738.18474649952",0.6916772781888,1
"ENSG00000110696","C11orf58","0.0113100642378571","120.634409016107","113.439343253889",0.170155137054395,1
"ENSG00000166689","PLEKHA7","0.0734154708104497","168.457997075553","178.22268098884",0.41072340789547,1
"ENSG00000110700","RPS13","0.0120954061769947","60.4003519939115","51.4473567521157",0.175303335734927,1
"ENSG00000011405","PIK3C2A","0.759734388922153","334.724739324431","339.449570943251",0.95129793076741,1
"ENSG00000070081","NUCB2","0.0829863870077034","36.8936151834666","35.2582658418482",0.438284110062558,1
"ENSG00000188211","NCR3LG1","0.00777830762314184","6.58657806329458","5.69671808797641",0.137729505327421,1
"ENSG00000006071","ABCC8","0.000647565855582391","35.2186870393574","29.1552874340982",0.0393903190133046,1
"ENSG00000129159","KCNC1","0.810319213261122","29.6098491636516","30.1532296952335",0.963284316506671,1
"ENSG00000129158","SERGEF","0.320548453926178","97.4154350138115","100.538391790939",0.745882067056972,1
"ENSG00000166788","SAAL1","0.488698781669252","13.3906974813653","13.7636542660248",0.842685612772644,1
"ENSG00000110756","HPS5","0.125343230550876","35.1279514066777","33.4297854560743",0.519488599020905,1
"ENSG00000110768","GTF2H1","0.388641480272344","45.2372350941638","46.0298701726865",0.788046371493666,1
"ENSG00000134333","LDHA","0.713009562470105","26.8567272051892","25.722663641127",0.937636293621169,1
"ENSG00000074319","TSG101","0.202554285494053","47.9513430452936","46.6540275934238",0.633272731566417,1
"ENSG00000151116","UEVLD","0.421827462287259","42.1502791467354","41.2151733093127",0.806587278299044,1
"ENSG00000247595","SPTY2D1OS","0.772272136830958","11.2674136909244","11.411488225696",0.954095258865463,1
"ENSG00000179119","SPTY2D1","0.76388344162574","12.9303829553753","13.0039009955227",0.952205772194205,1
"ENSG00000110786","PTPN5","0.986048719998626","11.3384840170043","11.4328072111564",0.999156459788271,1
"ENSG00000177054","ZDHHC13","0.930686370064018","37.6873963310199","37.4824910967044",0.989400238698878,1
"ENSG00000166833","NAV2","0.845814040994406","822.406619076448","819.723742154803",0.971915283676215,1
"ENSG00000109854","HTATIP2","0.344250880919825","9.60167619822125","9.11101867620785",0.760344326022074,1
"ENSG00000185238","PRMT3","0.507149816449223","75.0298322473991","73.5578863103558",0.851344026286602,1
"ENSG00000165973","NELL1","0.998169601734177","14.4777179378258","14.6438345969539",0.999156459788271,1
"ENSG00000171714","ANO5","0.612483640306418","155.035078801057","150.858255938073",0.901084660577307,1
"ENSG00000148935","GAS2","0.849337633584057","46.9936885209985","47.1412099021174",0.972486440068035,1
"ENSG00000198168","SVIP","0.747384236530668","23.9587853561418","23.5832139838139",0.948498305805013,1
"ENSG00000187398","LUZP2","0.396782186612508","8.21944038094928","8.69944078282565",0.792038621002778,1
"ENSG00000134343","ANO3","0.725793590915491","7.04838977629853","7.47488648906285",0.940548526897587,1
"ENSG00000176971","FIBIN","0.382204523441388","26.2677154778764","25.1131160856666",0.784871488546987,1
"ENSG00000129151","BBOX1","0.0166258887277275","125.675123741832","135.999814408718",0.208880626588223,1
"ENSG00000109881","CCDC34","0.978136146646259","11.1121516251211","10.9899462586084",0.998927898784289,1
"ENSG00000205213","LGR4","0.0310459717298811","402.743849538293","382.363327343444",0.281776701970375,1
"ENSG00000148943","LIN7C","0.942079244489003","24.0971111888114","23.958932259174",0.992686126038981,1
"ENSG00000169519","METTL15","0.808362391390038","253.109851556831","252.787598488968",0.962946577444124,1
"ENSG00000152219","ARL14EP","0.785695052822688","23.3787820120448","23.1557937840056",0.95749379906875,1
"ENSG00000066382","MPPED2","0.0661061213503908","171.829804770764","164.997301495929",0.394838755203018,1
"ENSG00000170959","DCDC1","0.883224052858238","23.8555099065013","24.1468779042017",0.98155370486619,1
"ENSG00000170946","DNAJC24","0.111310285823539","34.0767120329383","35.8483275783444",0.49360128220129,1
"ENSG00000148950","IMMP1L","0.320722884434805","66.3438043000147","64.7884440266396",0.745999694888527,1
"ENSG00000109911","ELP4","0.383950077604003","265.588134793547","272.50073078685",0.785344389481984,1
"ENSG00000007372","PAX6","0.357610428160876","97.303190339976","99.4271588678101",0.767063222933142,1
"ENSG00000281880","PAUPAR","0.872579680119465","60.5429766982861","61.021287126525",0.977731984020645,1
"ENSG00000049449","RCN1","0.877516466588048","23.7033557589727","23.3210685500166",0.978732325234858,1
"ENSG00000149100","EIF3M","0.0609087317988119","41.1634625808043","39.2418091002778",0.379764740834027,1
"ENSG00000060749","QSER1","0.582591478247468","59.5556553533171","60.3814892883371",0.887546149781608,1
"ENSG00000176148","TCP11L1","0.0434261419795444","28.9024253700148","30.6643433608206",0.327407698535369,1
"ENSG00000176102","CSTF3","0.774217744898572","70.6837166202658","70.4501559971359",0.955043816194258,1
"ENSG00000110422","HIPK3","0.538542330564026","116.822196463457","119.319471488847",0.866553906408666,1
"ENSG00000110427","KIAA1549L","0.844345688662892","42.2624124866282","41.0603234352115",0.97178887889454,1
"ENSG00000085063","CD59","0.0115935249153084","86.2057372391821","93.2249249480155",0.171961101083712,1
"ENSG00000110429","FBXO3","0.791352629665378","50.6621922506872","50.3452616893117",0.958360796893265,1
"ENSG00000135363","LMO2","0.758695245031794","14.810708617418","15.1247347301128",0.95129793076741,1
"ENSG00000135387","CAPRIN1","0.0658010172505166","76.4364199188004","73.7348031977574",0.394838755203018,1
"ENSG00000135372","NAT10","0.00984446185859409","26.7240893103354","24.9817152276081",0.158222088491333,1
"ENSG00000166016","ABTB2","0.388665762173489","32.2307181449348","30.6107442564308",0.788046371493666,1
"ENSG00000121691","CAT","0.025073229614579","83.3894168743441","78.8280826361591",0.252733474109832,1
"ENSG00000149089","APIP","0.397126849492935","47.5595492862916","45.4658613548937",0.792038621002778,1
"ENSG00000110435","PDHX","0.905492126013446","68.546409455037","68.1206673812164",0.98556929240414,1
"ENSG00000026508","CD44","0.525759414911275","76.0335727020721","61.9971086860013",0.860125834445992,1
"ENSG00000110436","SLC1A2","0.20979270607506","9096.50608321772","8860.90905578836",0.640583583634285,1
"ENSG00000149090","PAMR1","0.00613473953327256","454.075014308466","423.16097716499",0.12108970044021,1
"ENSG00000179431","FJX1","0.155363717668569","15.1200715273696","16.1678453832069",0.57048799256105,1
"ENSG00000166326","TRIM44","0.200291278429059","157.035822711127","161.064709129969",0.632091297931971,1
"ENSG00000179241","LDLRAD3","0.313026607842153","154.667598129982","160.769922992902",0.737171379546116,1
"ENSG00000110442","COMMD9","0.570648236237087","12.450307037804","12.8117194337231",0.881752830471979,1
"ENSG00000135362","PRR5L","0.209304000414805","21.2086030994691","20.2784624835079",0.639774409740066,1
"ENSG00000175104","TRAF6","0.437804143261833","25.0249857706349","24.2132577137281",0.8182670858854,1
"ENSG00000166352","C11orf74","0.804427946699076","18.2635233603325","18.6014697311624",0.962029417744833,1
"ENSG00000148948","LRRC4C","0.0217106231211592","711.228087361468","769.091647140607",0.241035292129193,1
"ENSG00000166181","API5","0.520824679404374","56.5028342665333","57.241593357783",0.858897005004544,1
"ENSG00000052841","TTC17","0.866734254315622","223.691739700968","225.118250993486",0.977448118662761,1
"ENSG00000149084","HSD17B12","0.431669698141164","79.2927858865149","77.3274548110656",0.813473950347008,1
"ENSG00000166199","ALKBH3","0.605354087291427","24.6734821875733","24.3597244707667",0.89645698110635,1
"ENSG00000110455","ACCS","0.676757198844903","14.3354537052172","14.0670066729674",0.925975885699413,1
"ENSG00000151348","EXT2","0.22221462545349","78.5840601355312","76.8981827328953",0.651535028809646,1
"ENSG00000085117","CD82","0.331374382458088","31.3416881330613","29.8940089234781",0.752016162201152,1
"ENSG00000019485","PRDM11","0.481991805657721","18.4328658367573","18.9444954689899",0.839270083424137,1
"ENSG00000019505","SYT13","0.304095447168856","10.9943764076897","12.6470192124308",0.730867420292695,1
"ENSG00000175264","CHST1","0.926973457019061","56.4058382937358","55.7988070769485",0.989010415104669,1
"ENSG00000121671","CRY2","2.511125417772e-05","85.0892166191755","71.7789430961025",0.00444764625465382,0.30243994531646
"ENSG00000121653","MAPK8IP1","0.639598080402161","36.8326166005376","35.3166453065188",0.911553435406184,1
"ENSG00000121680","PEX16","0.0390960314200013","12.2889628986542","10.9538866508456",0.312587730914928,1
"ENSG00000135365","PHF21A","0.00144366195445504","319.779066083591","343.311749515935",0.0629980600704946,1
"ENSG00000149091","DGKZ","0.0134200257058006","116.893442176761","127.333616181634",0.187072673148915,1
"ENSG00000110492","MDK","0.0379177248513581","7.27038715868112","6.25811524546661",0.307736575545658,1
"ENSG00000110497","AMBRA1","0.468687262310679","92.1081130450406","91.1974117993607",0.833396433944929,1
"ENSG00000175224","ATG13","0.0903768806563697","40.4649433172201","41.7490078257855",0.456090832123277,1
"ENSG00000175220","ARHGAP1","0.838786342451064","38.4754307447379","38.3978541710082",0.970939410811731,1
"ENSG00000175216","CKAP5","0.306498178850582","73.5805339558879","75.1908772598209",0.731997633566609,1
"ENSG00000134569","LRP4","0.120854133346042","248.031846348871","261.051006293415",0.510481321253791,1
"ENSG00000149179","C11orf49","0.00207472832229052","249.609384990157","266.921581802897",0.0750557569090894,1
"ENSG00000149182","ARFGAP2","0.0570293602737324","45.5915735294718","43.4970062644215",0.366717359923563,1
"ENSG00000165912","PACSIN3","0.65064677242175","6.20377122530605","6.34132842450138",0.917869573281294,1
"ENSG00000134574","DDB2","0.185822605247258","20.6397066355546","21.9506221683312",0.611488376392889,1
"ENSG00000134575","ACP2","0.869178590376496","12.4968447425231","12.5043136894782",0.977448118662761,1
"ENSG00000025434","NR1H3","0.323140204734577","15.1800941304838","15.7726148008137",0.747428125197675,1
"ENSG00000110514","MADD","0.127970527676904","36.1111912930276","37.3986193987285",0.524243889571644,1
"ENSG00000066336","SPI1","0.230484286627051","20.3093249298239","21.8211412928884",0.662005789368386,1
"ENSG00000165915","SLC39A13","0.798306726256607","22.0251702841804","21.7661923197293",0.960520101002455,1
"ENSG00000165916","PSMC3","0.368419063792173","21.7996593917285","20.2750368162118",0.775605524263753,1
"ENSG00000149187","CELF1","0.0242921361171566","185.366463991638","178.28260980394",0.248999563740455,1
"ENSG00000213619","NDUFS3","0.00264665073714207","30.5580854556887","27.4284338404949",0.0863855324610815,1
"ENSG00000110536","PTPMT1","0.261933677653585","14.1240632968599","13.4266923023175",0.695027365864679,1
"ENSG00000123444","KBTBD4","0.0334949710638384","7.40847045149312","8.19727171559813",0.291814913362009,1
"ENSG00000172247","C1QTNF4","0.844913577387819","25.1326738569727","24.8868870148683",0.971899518024019,1
"ENSG00000109920","FNBP4","0.559644952601694","109.197248744054","107.400240050639",0.876966407641791,1
"ENSG00000030066","NUP160","0.976300103400773","63.9620659237848","63.7426390391855",0.998918830840426,1
"ENSG00000149177","PTPRJ","0.0083872486172895","146.846865680057","162.926054877678",0.144083984969946,1
"ENSG00000134817","APLNR","0.389071019541071","6.98317544352259","5.56915786758537",0.788088018727322,1
"ENSG00000149115","TNKS1BP1","0.00374615720940618","23.2467668271764","25.519944132814",0.0980841683262783,1
"ENSG00000149136","SSRP1","0.642301754650354","15.4213809934073","15.0843679151005",0.913397959115948,1
"ENSG00000134802","SLC43A3","7.85639770115597e-07","4.29574555286643","6.16478413663135",0.000411401973533576,0.00946224539127225
"ENSG00000134809","TIMM10","0.0537231014490559","9.58802386319123","8.18078342853947",0.357408859422228,1
"ENSG00000156587","UBE2L6","0.317072717582725","11.5856846875072","10.9216273423027",0.742239807690251,1
"ENSG00000149131","SERPING1","0.386191215831448","26.2038696184821","23.5738349749571",0.786620497797051,1
"ENSG00000156599","ZDHHC5","0.135729076720853","26.5273305115587","25.6741256729535",0.537494994740664,1
"ENSG00000156603","MED19","0.232758304324886","14.2960678831211","13.5945010077354",0.664523074190009,1
"ENSG00000213593","TMX2","0.00745016029043066","56.0100520210845","52.8023173040222",0.134707200912579,1
"ENSG00000211450","SELENOH","0.178969057691632","32.3386622193701","29.163477473578",0.601173569731479,1
"ENSG00000198561","CTNND1","0.777572933199817","181.439141068896","182.914403758599",0.956109076820684,1
"ENSG00000110031","LPXN","0.855321804545781","33.3735683869884","33.6123569244215",0.97468973544795,1
"ENSG00000186660","ZFP91","0.46331400077494","47.0287180679953","46.1539700859316",0.832089306465439,1
"ENSG00000166801","FAM111A","0.689223944605862","13.2582567147897","12.9660638567497",0.930233435212989,1
"ENSG00000110042","DTX4","0.00278020676518269","11.196243936898","8.86325183070083",0.0881179217891061,1
"ENSG00000110048","OSBP","0.481281537989879","28.7897626326672","29.1760071248881",0.838973180425679,1
"ENSG00000166889","PATL1","0.426003294011438","19.2501216333017","19.825428441071",0.809845816281107,1
"ENSG00000166900","STX3","0.462920179359311","8.08746349064131","8.68239771558431",0.832089306465439,1
"ENSG00000166902","MRPL16","0.135757204749344","12.0843454972991","11.3895066829372",0.537494994740664,1
"ENSG00000110107","PRPF19","0.878520447798242","22.3010389163214","22.3312266004855",0.979223367219071,1
"ENSG00000110108","TMEM109","0.889298528835397","8.29765986347856","8.21536492003519",0.982865500121849,1
"ENSG00000006118","TMEM132A","0.961703074164532","85.8801509768422","84.7150818448037",0.995444314205448,1
"ENSG00000167987","VPS37C","0.337626828477767","12.7628200269802","12.327435178924",0.755411020283527,1
"ENSG00000167992","VWCE","0.180190741643036","11.4126195668831","12.1310438394595",0.602670728227916,1
"ENSG00000167986","DDB1","0.00175805556977883","74.5805228110201","69.391221811029",0.0685847114337217,1
"ENSG00000149476","TKFC","0.966150570591295","5.00725694572151","4.89046629606759",0.996260057551503,1
"ENSG00000162144","CYB561A3","0.107994036177883","9.47166013273505","10.2530557203386",0.488842219639021,1
"ENSG00000149483","TMEM138","0.322960668114498","8.50750311759635","8.16420268928828",0.747428125197675,1
"ENSG00000187049","TMEM216","0.369226263403571","12.5418365036119","13.024720544423",0.775948545879011,1
"ENSG00000149532","CPSF7","0.837396944342051","81.8780335977264","81.6182137600863",0.970388442747169,1
"ENSG00000167985","SDHAF2","0.0720187621618595","30.4929859478771","29.0318332756209",0.40741849294384,1
"ENSG00000162148","PPP1R32","0.544276968157086","7.30558120425994","6.96511323995509",0.868597073028788,1
"ENSG00000011347","SYT7","0.979139333170405","8.51537757741665","8.65633850305859",0.998927898784289,1
"ENSG00000134780","DAGLA","0.319989559501706","20.2054246445549","21.0899610408292",0.745554065001233,1
"ENSG00000124920","MYRF","0.175701485011254","6.51671678322941","7.39627948328702",0.598797024752559,1
"ENSG00000134825","TMEM258","0.152999703036616","16.8138783133524","15.5891280969045",0.566470465223794,1
"ENSG00000134824","FADS2","0.125428125461787","124.614865723625","115.703141131926",0.519661624720249,1
"ENSG00000149485","FADS1","0.399769034650113","67.5730852704643","64.6267506690128",0.793738584458615,1
"ENSG00000221968","FADS3","0.00986589077191887","83.2525441391656","74.1668168062368",0.158222088491333,1
"ENSG00000167995","BEST1","0.417730482758234","14.424543887708","13.5745334775011",0.804619668255172,1
"ENSG00000167996","FTH1","1.15084126845064e-06","868.176489892169","678.687153502819",0.000577530509884146,0.0138607322372195
"ENSG00000162174","ASRGL1","0.889794969195091","117.875648965751","117.488549812127",0.982865500121849,1
"ENSG00000124942","AHNAK","0.0219682246220897","98.3629224527072","105.604292811452",0.241803651354678,1
"ENSG00000254772","EEF1G","0.344602111317879","47.2420635274084","45.135957872408",0.760633081369816,1
"ENSG00000149016","TUT1","0.527115205253571","10.042306347618","9.85323894353019",0.86047377772757,1
"ENSG00000149499","EML3","0.000475900230175634","20.0488603242137","17.1510593987184",0.0337325500029712,1
"ENSG00000149489","ROM1","0.626151811193435","12.5832737663999","12.0668436221867",0.904806436739322,1
"ENSG00000149541","B3GAT3","0.0168597571030264","37.6551823299622","34.7265486999456",0.210642027540301,1
"ENSG00000089597","GANAB","0.0124343408552004","49.0516878828007","45.6434393542656",0.17903310973746,1
"ENSG00000214756","CSKMT","0.646793798111233","27.4994307935136","28.0067571517973",0.915382523747937,1
"ENSG00000204922","UQCC3","0.204398589897496","9.4229839895221","10.0654169543416",0.634880345662924,1
"ENSG00000162191","UBXN1","0.184533371166475","19.8408400620097","18.7191177322852",0.608909567761377,1
"ENSG00000168000","BSCL2","0.685561324081382","46.2438835233615","46.9127035660956",0.92919800386959,1
"ENSG00000162188","GNG3","0.981954562720012","30.4777358590978","30.0194409591654",0.999156459788271,1
"ENSG00000214753","HNRNPUL2","0.955500378939499","35.7986349569581","35.4601994941565",0.995111495789753,1
"ENSG00000162222","TTC9C","0.588801278931209","19.6800021562469","20.2213186506761",0.889979881471267,1
"ENSG00000185670","ZBTB3","0.697224508804071","5.19406479339676","5.27258164293312",0.933432532096346,1
"ENSG00000168002","POLR2G","0.816406850069678","13.4258920618203","13.1820547694125",0.964378589862613,1
"ENSG00000162227","TAF6L","0.514510187064207","14.6644828828388","14.100368556842",0.855021368661597,1
"ENSG00000168569","TMEM223","0.368857766616069","11.5798915959191","12.0818461810892",0.775715547603271,1
"ENSG00000185475","TMEM179B","0.887333150653707","21.8540245485606","21.7891431551063",0.982865500121849,1
"ENSG00000162231","NXF1","0.0478431270548331","17.5389090397644","16.1670654410042",0.339153986020253,1
"ENSG00000162236","STX5","0.577506391102128","27.8559124861073","27.4009351377635",0.886275098679158,1
"ENSG00000133316","WDR74","0.093573512327855","10.3441298006583","9.56323922132187",0.461317798803392,1
"ENSG00000255717","SNHG1","0.175681855354879","14.3842303495981","13.4055964211191",0.598797024752559,1
"ENSG00000168003","SLC3A2","0.0707433121748962","147.989407271777","141.37487651113",0.40332003772917,1
"ENSG00000133321","PLAAT4","0.720991703270878","9.03540590432626","8.6294667371136",0.938980916032421,1
"ENSG00000176485","PLAAT3","0.851907683181301","47.612557751509","47.1492233627607",0.973562590021405,1
"ENSG00000184743","ATL3","0.80108545993006","31.6021846640455","31.9515026446706",0.961569130746766,1
"ENSG00000133318","RTN3","0.633795269252027","211.677942661171","215.092398900076",0.909066359756034,1
"ENSG00000188070","C11orf95","0.993203680881116","8.84369909989884","8.72631225896695",0.999156459788271,1
"ENSG00000168005","SPINDOC","0.259782429813753","11.4029860518338","10.4918492252206",0.693127401854106,1
"ENSG00000072518","MARK2","0.319854505250938","56.1652884531068","55.0663121225842",0.745554065001233,1
"ENSG00000110583","NAA40","0.436055413079595","19.7897622791836","19.2278756062083",0.817177526558818,1
"ENSG00000176340","COX8A","0.310734324530744","61.4223047661296","57.0985179154401",0.736709489103992,1
"ENSG00000167770","OTUB1","0.953352065604273","29.8333809484539","29.720300717221",0.994575150782224,1
"ENSG00000133315","MACROD1","0.732344844128036","16.6133114872103","16.9007337047074",0.943152406188844,1
"ENSG00000168439","STIP1","0.0872485703256007","27.5596404708558","24.4631793984421",0.449453285287226,1
"ENSG00000149743","TRPT1","0.190338982300961","13.5440333837071","14.3961681617164",0.616082424840842,1
"ENSG00000149761","NUDT22","0.806944058467251","17.6937670286694","17.5466584812347",0.962580196578337,1
"ENSG00000110011","DNAJC4","0.00109858897642484","17.0534682827754","15.2321639041217",0.0544502289385217,1
"ENSG00000173511","VEGFB","0.109314907162227","46.5616168661659","49.1788995047374",0.490904242515631,1
"ENSG00000173457","PPP1R14B","0.152376075247017","21.7139341853575","22.9706402154546",0.565850663770253,1
"ENSG00000149782","PLCB3","0.485088545516797","9.50972795632608","9.79071626377549",0.841172982601481,1
"ENSG00000002330","BAD","0.514446090369808","17.1397035238187","17.738825035396",0.855021368661597,1
"ENSG00000173264","GPR137","0.421020983226675","21.751713283792","22.3181815593359",0.806155627122128,1
"ENSG00000173153","ESRRA","0.574836792174589","35.52274166435","34.4389764117228",0.884884243986548,1
"ENSG00000173113","TRMT112","0.193613886108913","14.2786354234681","12.3712129252547",0.621075968219456,1
"ENSG00000126432","PRDX5","0.499644285479775","45.4467116269637","42.3867588470251",0.848282460433946,1
"ENSG00000168071","CCDC88B","0.993346010020943","13.4274238826912","13.3313284281459",0.999156459788271,1
"ENSG00000162302","RPS6KA4","0.468284821407571","11.8553543857952","11.4829281559765",0.833336641405553,1
"ENSG00000110076","NRXN2","0.40342235441476","42.6963466480735","41.2382824647436",0.796788920395436,1
"ENSG00000068831","RASGRP2","0.385135884733268","6.17975628222619","6.62560851187645",0.785636018305495,1
"ENSG00000068976","PYGM","0.874707214300066","30.4121618031077","30.0840628612411",0.977731984020645,1
"ENSG00000168066","SF1","0.669023885218563","135.528222172758","134.856147833023",0.923521337945258,1
"ENSG00000168067","MAP4K2","0.835282064409566","17.9274470066545","18.0353433645484",0.969932239081066,1
"ENSG00000133895","MEN1","0.810195110720928","10.6106466552876","10.403861822977",0.963284316506671,1
"ENSG00000110047","EHD1","0.768149176940345","13.001741420678","12.7624963008496",0.953160404740814,1
"ENSG00000110046","ATG2A","0.223834449915534","20.6809157770712","19.8610685351794",0.653700803778538,1
"ENSG00000068971","PPP2R5B","0.219686572128493","27.2439932859514","28.1283953154011",0.649316044066013,1
"ENSG00000213465","ARL2","0.904383934452868","28.1913217443333","27.6741232711777",0.98556929240414,1
"ENSG00000110025","SNX15","0.807152681726416","10.3539726179498","10.2018307591557",0.962580196578337,1
"ENSG00000168061","SAC3D1","0.665566021668883","6.23450963384112","6.37881023047006",0.922581195508818,1
"ENSG00000162300","ZFPL1","0.48814587747508","11.7297316402789","11.3404210668264",0.8424234778195,1
"ENSG00000149823","VPS51","0.83179140658832","40.6537312651815","40.5305502675399",0.968868056184693,1
"ENSG00000149809","TM7SF2","0.0234990745137644","34.936199217807","32.0184213189938",0.245893009073656,1
"ENSG00000149806","FAU","0.0616648395758802","81.0224957963264","71.4635567484971",0.382628394282398,1
"ENSG00000162298","SYVN1","0.671107573165014","18.0151722729218","18.1890566999983",0.924160098489223,1
"ENSG00000149792","MRPL49","0.951899145677004","6.02852552821198","6.04199307036561",0.994575150782224,1
"ENSG00000014216","CAPN1","0.925781950062935","30.1243026972797","30.0438020332184",0.989010415104669,1
"ENSG00000014138","POLA2","0.538689375184871","6.38330188217332","6.19689166824516",0.866553906408666,1
"ENSG00000133884","DPF2","0.826413267252637","32.6192530724995","32.7970206836445",0.967187598356358,1
"ENSG00000126391","FRMD8","0.146793200967776","8.10400605741247","8.68425128069024",0.55509491756857,1
"ENSG00000245532","NEAT1","0.0659965475262815","3710.30203232717","4139.82494712836",0.394838755203018,1
"ENSG00000251562","MALAT1","0.110767368096267","44236.8733977823","46975.818757357",0.493162591115494,1
"ENSG00000142186","SCYL1","0.678125904746702","20.8550523368218","20.427855809925",0.925975885699413,1
"ENSG00000168056","LTBP3","0.107308961782622","74.6471245041371","77.4233361048525",0.487381740240952,1
"ENSG00000176973","FAM89B","0.916360856873612","12.7285487352819","12.7560385036483",0.987522885467726,1
"ENSG00000173442","EHBP1L1","0.635915259133133","13.34527249682","13.6695344345193",0.909675809997048,1
"ENSG00000173327","MAP3K11","0.158274978417062","14.0719215584093","13.1881627575",0.576123660849413,1
"ENSG00000197136","PCNX3","0.139658689509753","15.0985569583338","14.2406316976134",0.543877686052909,1
"ENSG00000213445","SIPA1","0.192436054476758","6.07639043429289","6.59523324602026",0.619705839603763,1
"ENSG00000173039","RELA","0.900057936423579","18.2060244274196","18.0700394721616",0.98556929240414,1
"ENSG00000172977","KAT5","0.707573065461556","19.2639893372932","19.0288588631037",0.936717820773465,1
"ENSG00000172922","RNASEH2C","0.00453667855638016","15.0375690094367","16.8892705080419",0.106772303873076,1
"ENSG00000254470","AP5B1","0.0525982586114271","8.20949983462111","9.18518531785288",0.352528339853104,1
"ENSG00000172757","CFL1","0.54306740521398","104.993131046241","101.66625849018",0.867927790392406,1
"ENSG00000172803","SNX32","0.994396160993026","35.75180046404","35.6107751028165",0.999156459788271,1
