"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000117115","PADI2",0.448040245487557,"5.16178278604901","6.17800248066598","6.89738588504589","7.89039661713246",0.843003694069093,1,-0.134503919346531
"ENSG00000179051","RCC2",0.326125167177897,"1.26303702136844","0.746273455266563","3.51983922896642","1.95059311361575",0.784957956172806,1,0.590281827821132
"ENSG00000127481","UBR4",0.118037011677009,"0.33476999741984","6.20693463048917","8.16299990960825","11.5112570296365",0.683115450303949,1,-0.343713691332723
"ENSG00000053372","MRTO4",0.20110490151853,"2.2832573578974","0.944900545679788","1.28542487769275","1.36206912416771",0.735141660897441,1,-0.0579156505828204
"ENSG00000040487","SLC66A1",0.726361749673999,"1.5028456988076","1.85568201535868","0.916793661648585","1.18175239498848",0.94531613854926,1,-0.253871263939923
"ENSG00000173436","MICOS10",0.502377363527569,"2.88194709789309","3.09852422488771","10.0974811651819","15.8284363371097",0.865784967418912,1,-0.449522087403806
"ENSG00000158747","NBL1",0.365920656542571,"2.20396418213022","2.17247216797973","6.25461587989096","3.251737035184",0.812970657950214,1,0.654130406017351
"ENSG00000169914","OTUD3",0.176200687469375,"2.4871291203533","1.51688495307234","3.03021281666106","1.15416168693808",0.71441130756998,1,0.965258585306856
"ENSG00000127472","PLA2G5",0.836255312660569,"1.77683019659137","1.95850735988786","6.31545921287225","6.22135274210885",0.973512126781522,1,0.015013105193821
"ENSG00000162545","CAMK2N1",0.909144649438765,"3.17132808985583","3.20622180164762","35.7398581266338","40.9423179603077",0.984384707717785,1,-0.135897656976683
"ENSG00000090432","MUL1",0.382543115583192,"2.22509174431665","2.46309348276817","0.670852030273039","2.14497941200552",0.813805621920858,1,-1.16233664173275
"ENSG00000183114","FAM43B",0.994543176273659,"4.27977746367307","4.31504602861766","1.72422728741441","1.79862235705755",0.999678055824734,1,-0.0422420138774545
"ENSG00000158828","PINK1",0.44553936603604,"2.71638141046177","3.28916556596417","5.5413532128675","8.6704845622559",0.841791664328187,1,-0.447685945581764
"ENSG00000244038","DDOST",0.293229937646083,"1.53594782997138","2.87458703586444","0.8103948103727","1.54983157243886",0.7786874265188,1,-0.648379991937328
"ENSG00000127483","HP1BP3",0.447761893254125,"4.73734923975018","5.21960819710286","25.6288598227022","22.2629521025552",0.843003694069093,1,0.14079509712617
"ENSG00000117298","ECE1",0.112989178898506,"0.984138335532449","0.282040709149865","1.41280638094552","10.7894701675289",0.681897359575954,1,-2.03299260665392
"ENSG00000142794","NBPF3",0.305100286240985,"0.820781388894885","6.25004069045112","1.30083281840489","1.75840246825666",0.781888872003101,1,-0.301401019466671
"ENSG00000184677","ZBTB40",0.282588788252762,"6.07474667514442","6.08384942167511","1.03306978041427","2.91349567973141",0.769799546965304,1,-1.0368188856751
"ENSG00000204219","TCEA3",0.960679744814611,"5.06923418059676","5.15943628994882","1.92442304368706","2.1773505100888",0.991090905236109,1,-0.123482570054346
"ENSG00000088280","ASAP3",0.69568371236608,"4.04295828675253","4.36835074693499","12.6932843692453","9.17176271413856",0.934990417026797,1,0.324943569799998
"ENSG00000117318","ID3",0.391155073021623,"4.74259650916125","4.617749395093","14.5079563666421","8.25099819468702",0.814979168193466,1,0.56436302755548
"ENSG00000142676","RPL11",0.370814953154392,"3.25877423834825","3.30325143865227","13.4633359075058","25.8408243315074",0.813805621920858,1,-0.651985447673748
"ENSG00000057757","PITHD1",0.62986364695294,"2.57933524837212","3.02852135637526","7.14758919541817","7.53173424680567",0.91489685993998,1,-0.0523502025714249
"ENSG00000117305","HMGCL",0.397560697822756,"0.278690865270455","0.289533667487684","3.30900476230409","1.61710966619823",0.820185616122491,1,0.716007069062436
"ENSG00000179163","FUCA1",0.366516114738534,"2.68903119629367","2.77749984455731","0.530571342675394","1.40236376057487",0.812970657950214,1,-0.971960061304458
"ENSG00000001460","STPG1",0.64996957530979,"5.50116921894987","5.61482533613777","2.74034402441369","1.94964888486915",0.925308887374024,1,0.340434171552182
"ENSG00000001461","NIPAL3",0.364275288550067,"6.04288472464649","5.65047918715599","3.69289258943314","1.85103637156969",0.811986124513045,1,0.690664367454218
"ENSG00000169504","CLIC4",0.980439247335187,"4.36369174194124","4.30757918344313","33.054703799168","31.5676635806624",0.996324826106189,1,0.0460305876473196
"ENSG00000117614","SYF2",0.0324193286750866,"5.95397755694795","3.43227674899366","1.07508477161736","2.5141601386681",0.592829143346949,1,-0.849539291104567
"ENSG00000183726","TMEM50A",0.641649053869062,"3.74238216925419","3.88627027009051","1.8030421268616","3.45147492234938",0.920088051625159,1,-0.649326344590996
"ENSG00000117643","MAN1C1",0.874763379881234,"4.30331033101413","4.18384919563368","23.4909566559488","28.4603334190944",0.98076630532411,1,-0.191895784015715
"ENSG00000182749","PAQR7",0.109090414246544,"2.48999077262701","0.958623622151318","0.86407664595663","0.866863308015851",0.680651889280132,1,-0.00321982800193252
"ENSG00000117632","STMN1",0.556548542232568,"2.63351262121724","2.49347740106794","33.276412338103","45.7986619836021",0.89054689002761,1,-0.319406068560298
"ENSG00000142684","ZNF593",0.37176908353879,"2.87543633273736","2.70084669882218","1.1399482835211","2.14139416821422",0.813805621920858,1,-0.630474201341417
"ENSG00000142669","SH3BGRL3",0.161613281983238,"3.76230449096498","2.70498484874335","2.29468230051177","4.54508977153415",0.705183600952596,1,-0.683453076366587
"ENSG00000158062","UBXN11",0.110937495690137,"2.48253380931231","2.31964951709325","2.33263698794249","0.818617307035154",0.681897359575954,1,1.04713795501846
"ENSG00000117682","DHDDS",0.633574367181363,"1.48113817549064","1.25579131691447","2.16283378054133","1.39777518918733",0.91787186934357,1,0.436537475294923
"ENSG00000198830","HMGN2",0.102348636671746,"2.15123205490513","3.07893276245042","5.29259433334242","7.52042921391352",0.678987581719625,1,-0.35131466481676
"ENSG00000204160","ZDHHC18",0.952718375513604,"4.53300689874489","4.64368859549581","2.88547822618923","2.39863543609619",0.990842514226557,1,0.184790641835701
"ENSG00000090020","SLC9A1",0.0175145689323446,"2.70956831626771","5.65095506703971","1.04499463451187","1.38986897567285",0.549353690089868,1,-0.285197729628595
"ENSG00000142784","WDTC1",0.962605301088876,"5.76514446183344","5.81245958805263","3.25799882873175","3.65493045035522",0.991216297481217,1,-0.114963913715618
"ENSG00000186501","TMEM222",0.191835544621982,"1.76307361183684","2.4921021448621","0.464117187640942","2.60006791839641",0.731248676018311,1,-1.72315576621909
"ENSG00000142733","MAP3K6",0.589520694700348,"4.61289774679479","4.30828790968584","3.49155352669888","5.05823476467256",0.901592419790553,1,-0.370670787936291
"ENSG00000126705","AHDC1",0.909541968868251,"5.57799679038437","5.45632409201472","6.3901202891157","7.50585198251999",0.984384707717785,1,-0.160929887830289
"ENSG00000009780","FAM76A",0.354256147747449,"1.25901793254132","1.88522956477566","3.12487960826841","2.08702815078922",0.807351167823393,1,0.403654640449221
"ENSG00000117748","RPA2",0.0275418646865816,"5.39835072706291","3.26492112751428","0.767886129996675","2.25215406293771",0.569499118527358,1,-1.0760009446047
"ENSG00000126698","DNAJC8",0.0891345332684144,"3.67279685914066","2.80549276986783","1.13295339987878","4.9518986883875",0.667665659678691,1,-1.47494322509776
"ENSG00000130770","ATP5IF1",0.00496594220527618,"3.73474654432435","2.79727591774504","2.79424906823532","24.703073530626",0.519141262048276,1,-2.17936426950526
"ENSG00000242125","SNHG3",0.934755230203849,"3.53563859235446","3.57320091460139","3.40050667185044","3.03761772777377",0.98813689700678,1,0.11285087562164
"ENSG00000180098","TRNAU1AP",0.733494953227897,"5.42502356641179","5.26140156347312","5.97739400844333","4.8674623563053",0.949236821898931,1,0.2054119638868
"ENSG00000197989","SNHG12",0.682619836922805,"3.67481168389901","3.68388874656001","1.79699745746412","3.00158363819513",0.930560311304207,1,-0.513022835864812
"ENSG00000162419","GMEB1",0.66364094481668,"5.36722579996255","6.04813299831002","1.22871207872864","1.49895176676139",0.929717444448032,1,-0.198799511321461
"ENSG00000159023","EPB41",0.228461585449312,"4.4456344371901","4.84805005369587","12.8103342240757","8.5117931409227",0.747108246546791,1,0.408799576189967
"ENSG00000162512","SDC3",0.308991208333449,"1.95251886688636","1.67967053630043","4.07859677790963","8.53082665767661",0.781888872003101,1,-0.737933266333905
"ENSG00000121766","ZCCHC17",0.488046922411263,"2.29510576935891","1.80391981398678","4.82411406741145","3.41857289742169",0.859195957205934,1,0.34440392242757
"ENSG00000121769","FABP3",0.336743531403995,"2.42686372559618","2.69798926780985","3.7324557285386","2.35850252759159",0.794535631639137,1,0.459039493849991
"ENSG00000162517","PEF1",0.506809924949134,"2.38161011599019","3.1111966245391","2.05516118889262","2.85684769542246",0.868051227890801,1,-0.329364530270567
"ENSG00000084636","COL16A1",0.674851941884037,"1.9247976555339","1.77459400176466","20.522104194057","25.7518163051979",0.929717444448032,1,-0.227002602131014
"ENSG00000121753","ADGRB2",0.420821014941545,"2.57468181923384","2.06408130405657","5.89284368430916","3.01734563370828",0.829953967967552,1,0.669361164181629
"ENSG00000184007","PTP4A2",0.560052861345811,"3.57910550388098","3.96983211603645","5.50705737758147","7.52674770319248",0.891442011903973,1,-0.312432607331323
"ENSG00000160050","CCDC28B",0.277242324264206,"1.84667914259311","2.14768901623161","0.795423792851571","1.81982141287044",0.767401087909514,1,-0.827618605069038
"ENSG00000222046","DCDC2B",0.38256786324431,"2.26247362972607","3.04581430338696","1.20115273760858","0.999168482904583",0.813805621920858,1,0.184113573370281
"ENSG00000084623","EIF3I",0.00989483970134435,"1.23820003299676","3.25478267412688","2.50226488022262","2.20445289202446",0.525640620761858,1,0.126716917255582
"ENSG00000175130","MARCKSL1",0.984029916766452,"3.04347734358344","3.06178402484989","6.93470740738939","6.46499965728832",0.997600069282932,1,0.0701359029479355
"ENSG00000160062","ZBTB8A",0.0238698306258845,"2.24684643416741","3.1326702771961","4.16062488958256","1.25283802156177",0.555721205540837,1,1.20025388177323
"ENSG00000176261","ZBTB8OS",0.133619426409273,"0.44151867887162","6.10016615142703","4.7672896669464","7.55204379713636",0.692037958805681,1,-0.46004028881861
"ENSG00000162520","SYNC",0.0691681025986676,"1.98426299047847","3.27429658784101","2.08483822860687","5.63311727989027",0.643145539226398,1,-0.993971715800734
"ENSG00000134684","YARS",0.5395361442768,"5.3635663661121","4.97203272685978","3.81081451502508","5.99168293539398",0.882538150740215,1,-0.452529380399684
"ENSG00000121905","HPCA",0.0106048815352279,"2.1191270183791","3.68770409862316","12.3144553112642","7.36861565362959",0.525640620761858,1,0.513543947666372
"ENSG00000121900","TMEM54",0.604882803832752,"3.3776405871228","3.66867990317522","0.656396372347157","1.26774065243296",0.904259426513906,1,-0.658226748683979
"ENSG00000116514","RNF19B",0.588926137826059,"4.23129287821078","4.50624014884615","1.4447688752326","2.33427426600308",0.901431857600505,1,-0.479751675124028
"ENSG00000004455","AK2",0.157805468460533,"1.55079466734818","2.08541789358436","3.0646750098434","0.722453967277393",0.701801923845345,1,1.44504310522498
"ENSG00000160094","ZNF362",0.597916205955538,"0.826485044977956","0.47594389364339","2.97249431871043","2.7233313259291",0.902519006632062,1,0.0875455552070938
"ENSG00000134686","PHC2",0.987322458881378,"4.59518327571946","4.53508774093352","5.6900979981874","5.41395340027255",0.998254042189648,1,0.0497478869789244
"ENSG00000116560","SFPQ",0.30067182801904,"2.14264576424468","1.80351852586416","35.3419018405328","23.9805786339582",0.781666935438898,1,0.387825001800412
"ENSG00000020129","NCDN",0.783434489112035,"2.94608831019966","3.10520616246441","16.5106309931811","11.5373623219626",0.961227407606703,1,0.358413809382981
"ENSG00000142686","C1orf216",0.718835160421433,"3.13896866862718","3.00814173932993","4.82852587721267","6.94566588245234",0.944377262070129,1,-0.363576631337146
"ENSG00000092847","AGO1",0.0692806932909227,"1.68691846284773","0.951749900783188","3.89745273059603","2.11874903246011",0.643145539226398,1,0.609497358251287
"ENSG00000116871","MAP7D1",0.719759672982059,"2.63506679713338","3.02197220293656","5.93766424773517","4.55302546041529",0.944670125639131,1,0.265523883408962
"ENSG00000214193","SH3D21",0.00718829960051932,"2.99055366482687","0.386475965977093","1.22431431911923","0.917737898238099",0.525640620761858,1,0.288224390819905
"ENSG00000181817","LSM10",0.593924845497254,"3.61399937575625","3.63635866483612","0.948542589123559","1.74726188740364",0.902372971635332,1,-0.610878515906786
"ENSG00000163875","MEAF6",0.0618835442699396,"2.43503594643147","3.28737541138714","5.53637299140379","3.45786672781341",0.643145539226398,1,0.47068774539278
"ENSG00000197982","C1orf122",0.220489058849682,"3.29785930207187","2.79971697554803","7.5977542068982","9.14511820959731",0.745357662819164,1,-0.185367503372944
"ENSG00000204084","INPP5B",0.0355094661044721,"5.31029125760342","6.20451450585286","1.82206570345635","6.73009878655386",0.592829143346949,1,-1.30661896272578
"ENSG00000183520","UTP11",0.0350176878706073,"0.912941164687052","3.18729842149956","1.35959308588569","1.5408710263216",0.592829143346949,1,-0.125162404617219
"ENSG00000185668","POU3F1",0.316417156946561,"0.542298312949395","1.06073571651098","0.501851135900314","1.55821350529556",0.784176594702373,1,-1.1329917214174
"ENSG00000214114","MYCBP",0.771461875529342,"3.17547804922238","3.46715919031485","5.00553532703346","5.65630893117863",0.959917117928062,1,-0.122227181687956
"ENSG00000131233","GJA9",0.0819175941788781,"2.78959671532643","3.33651705494709","2.63541277061742","1.25026785914611",0.663446902409466,1,0.745682003240944
"ENSG00000158315","RHBDL2",0.509690552703058,"2.89007951340323","3.33244372832275","9.46310334623007","8.46354746865655",0.869938683075203,1,0.111631970288507
"ENSG00000168653","NDUFS5",0.288760654451812,"2.56382477573151","2.86346285229751","7.88107463669286","18.9728541780287",0.776524427037569,1,-0.87854496030363
"ENSG00000116983","HPCAL4",0.00504040554179111,"2.06199057417872","3.11147275410845","13.2376579712861","9.36979907778204",0.519141262048276,1,0.345573991594833
"ENSG00000084072","PPIE",0.708781979119465,"1.47321824978166","1.18407971037485","4.51890307247852","3.89962446876795",0.939238790352522,1,0.147389022871947
"ENSG00000131238","PPT1",0.653745473379409,"3.22726657681216","3.26529453773885","4.03182876161911","6.29523844537495",0.927284487539353,1,-0.445573485282812
"ENSG00000084070","SMAP2",0.307944029594158,"1.64459034566251","1.9292570859289","6.21311227668051","2.19944062998976",0.781888872003101,1,1.03845887322958
"ENSG00000187815","ZFP69",0.822417504106633,"2.18869017136255","2.44331274068153","0.981554008092953","0.808656046789819",0.970725935446753,1,0.193763370104812
"ENSG00000177181","RIMKLA",0.120744981666647,"2.29990113843071","1.32554327858233","2.8516121552727","2.08784260165596",0.683115450303949,1,0.311753218036847
"ENSG00000186409","CCDC30",0.269292034392259,"0.0134559681964687","6.0429957844621","4.55321903152672","8.61065161632071",0.762442442741839,1,-0.637165534640348
"ENSG00000171960","PPIH",0.672190134306339,"1.72855764604951","1.49261079308399","1.49257850077412","0.929093345881536",0.929717444448032,1,0.474051226992511
"ENSG00000177868","SVBP",0.771314890621375,"4.16643402813593","3.84613228456197","1.94350504151016","2.11029550010171",0.959917117928062,1,-0.0823349197804257
"ENSG00000164010","ERMAP",0.2799438712146,"1.48538256556687","0.508966441550417","1.12830295963728","2.29523244451223",0.769546560507656,1,-0.710119423142489
"ENSG00000117395","EBNA1BP2",0.45607662991533,"1.73214899489","2.73237331342428","2.15613921149634","2.94026564301059",0.845860144063326,1,-0.310180711732435
"ENSG00000066322","ELOVL1",0.122275681044552,"0.695192859476674","1.67134572793814","1.82242839437371","3.55845070929906",0.68539518461689,1,-0.669155361774838
"ENSG00000159479","MED8",0.442225749820333,"2.21069781326162","2.77124574126821","1.54212778014684","2.0917138635494",0.841791664328187,1,-0.304820622131505
"ENSG00000198198","SZT2",0.494489991903942,"0.387572160956885","0.0707477670022684","1.78002703587736","3.08594909834266",0.862548786717162,1,-0.550230706540929
"ENSG00000178922","HYI",0.166386651803125,"3.2161606381623","1.87073044648885","1.571076149534","1.86792680161933",0.705183600952596,1,-0.1730683234975
"ENSG00000126091","ST3GAL3",0.106861745593876,"5.79505556027802","5.68914790273228","8.13586401568494","15.6739099538669",0.67992188248104,1,-0.655715598974224
"ENSG00000132768","DPH2",0.898435174217578,"1.93369048529388","1.98395711214051","1.04369950317519","0.777791850615389",0.98201941514946,1,0.294067950617371
"ENSG00000117410","ATP6V0B",0.874742172824498,"2.50871903241356","2.71771791507664","13.6506889465558","13.7743555553526",0.98076630532411,1,-0.00901857767168842
"ENSG00000126106","TMEM53",0.943049193684916,"2.12177418688733","1.88782865345687","1.53644686421067","1.53296183783491",0.989788119661958,1,0.00227081383525745
"ENSG00000198520","ARMH1",0.492032837895741,"1.35716853922344","1.3519571787959","14.4565162499593","7.12867446030949",0.862341600169345,1,0.707019957516884
"ENSG00000142937","RPS8",0.0383995131491863,"2.80750550075012","3.00021582760206","10.8498637228713","30.6627900727771",0.592829143346949,1,-1.03889734991655
"ENSG00000117425","PTCH2",0.346932740798119,"5.50197131520191","6.08130699855729","6.86367830257759","5.26494467577456",0.800381040241743,1,0.265172856141588
"ENSG00000126088","UROD",0.308488665931587,"2.34667518860411","2.55780287971352","1.33252040214561","2.87090070681327",0.781888872003101,1,-0.76755362754282
"ENSG00000162415","ZSWIM5",0.648959905087282,"0.0441657436952016","6.23268150997724","11.6420732861104","17.0388105789217",0.924941946263289,1,-0.38086817345273
"ENSG00000117450","PRDX1",0.202126252660425,"5.18934004217452","3.75005304964201","4.14050679839672","11.311215662543",0.735141660897441,1,-1.00497657457107
"ENSG00000117448","AKR1A1",0.697932356417662,"1.68962922493762","2.16944696876287","1.88881366127512","1.88133323128729",0.935574454836438,1,0.00396824846203011
"ENSG00000197429","IPP",0.468237880977459,"2.52467226659031","1.6596944552219","1.99349960229696","1.76819800021564",0.851431850003535,1,0.119930739322244
"ENSG00000117461","PIK3R3",0.908106061442656,"1.17883376226455","0.999879085450791","3.50490076800485","3.2025069554667",0.984227841656257,1,0.090228281859285
"ENSG00000173660","UQCRH",0.612227595968153,"3.11093137577645","2.95526564426989","19.3473595062342","24.6562182307712",0.908004648273914,1,-0.242473179021296
"ENSG00000162368","CMPK1",0.600529448583812,"2.86438300155007","3.14859263037153","2.42042856352449","3.77294960738466",0.902519006632062,1,-0.443912467924632
"ENSG00000117834","SLC5A9",0.374235510873485,"2.28771646816185","2.92520828049696","1.45564457148783","0.799932053052017",0.813805621920858,1,0.598677295591199
"ENSG00000134717","BTF3L4",0.166730653154597,"2.00796091373951","2.75778428637283","4.06753969004674","2.32646252909978",0.705183600952596,1,0.558689431863762
"ENSG00000157193","LRP8",0.0929633213791278,"2.62536962632399","1.27967402364172","4.22627421886169","5.32099930334934",0.672840016620242,1,-0.230340319086404
"ENSG00000058799","YIPF1",0.422242904178063,"4.75102388146007","4.25832513805796","3.59223049277894","4.38998541649217",0.830305194935722,1,-0.200552588348448
"ENSG00000116209","TMEM59",0.160194666117598,"3.20148296772815","3.32336893129706","1.5831038263595","8.72932540810588",0.705183600952596,1,-1.70730072692674
"ENSG00000116205","TCEANC2",0.88808476164377,"5.92976441070407","6.03760326151196","1.351351215198","1.83726659421152",0.98201941514946,1,-0.307173928447886
"ENSG00000116221","MRPL37",0.250223478806034,"2.51078147681755","2.60764563320542","0.487517757658903","1.92570745521978",0.754159287133028,1,-1.37372197267053
"ENSG00000162390","ACOT11",0.149146628569326,"1.33616350136878","0.765658922154011","31.4604350248788","40.044538261254",0.701801923845345,1,-0.241261565804984
"ENSG00000162391","FAM151A",0.282773372168691,"2.32653222622374","3.18710962976035","1.62333665606212","2.82009499189614",0.769799546965304,1,-0.552286874172437
"ENSG00000184313","MROH7",0.150133115261334,"1.7181303410271","1.18104265616784","39.2170846962655","37.31541574256",0.701801923845345,1,0.0497059539827797
"ENSG00000243725","TTC4",0.161108282915201,"2.21868813988169","1.1656390123944","4.15643269985341","4.21598784527964",0.705183600952596,1,-0.0142267459213417
"ENSG00000116133","DHCR24",0.252772915153163,"3.45553047767508","3.1359008113073","5.32103020850579","8.77350720898472",0.754413866443177,1,-0.500069703424362
"ENSG00000134716","CYP2J2",0.048108632901314,"0.918196476802012","0.0840042696699418","12.1714958318816","4.0546342367254",0.604641074856705,1,1.09923632792012
