"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000160055","TMEM234",0.153052529479038,"3.25345097962248","3.3783874830381","1.320066141212","0.823897622019219","0.0892533912881097","0.152650048130401","9.23099514907708","8.64766279067485",0.228960957029628,1,0.471390844235792
"ENSG00000084623","EIF3I",0.00372851359517475,"1.23820003299676","3.25478267412688","2.50226488022262","2.20445289202446","0.160494885379758","0.163219703741765","13.7353466860227","15.330654466703",0.0105836006929731,1,0.126716917255582
"ENSG00000116478","HDAC1",0.474618670204006,"3.97693534965401","0.403330895452782","0.953802375060948","1.44723512756288","0.0468682890894847","0.0329767172856989","30.8787701808296","28.9235088743835",0.556115114693749,1,-0.416953710598746
"ENSG00000175130","MARCKSL1",0.000161139058563616,"3.04347734358344","3.06178402484989","6.93470740738939","6.46499965728832","0.136473759757451","0.159820271502132","47.3717414159197","43.3906621620078",0.000723623721603352,1,0.0701359029479355
"ENSG00000162526","TSSK3",0.333077914568038,"1.28008553770152","0.302825071217196","0.747759263190391","0.459402452611814","0.0731989010359783","0.105975383499816","6.2760840136932","7.05597128781979",0.422539541084627,1,0.487154456548983
"ENSG00000225828","FAM229A",0.362115200988015,"3.92936321728246","6.25029315659794","1.04347802108319","0.350757624782634","0.056426501266842","0.186165655744759","6.21618595708947","5.60510485625689",0.451435201397335,1,1.09021920634862
"ENSG00000160058","BSDC1",0.0130945370363141,"3.04246112267356","6.22279355121721","0.681181159188406","3.69379169759273","0.0840656363627508","0.0163133403692586","43.939377103549","41.7560808374995",0.0304225702286588,1,-1.69058047964021
"ENSG00000160062","ZBTB8A",0.000878887909290254,"2.24684643416741","3.1326702771961","4.16062488958256","1.25283802156177","0.0563808320957467","0.181531093084699","22.2209920462718","22.9196267090249",0.00308520139303172,1,1.20025388177323
"ENSG00000176261","ZBTB8OS",2.18416515624938e-05,"0.44151867887162","6.10016615142703","4.7672896669464","7.55204379713636","0.106986209792258","0.0676621106622944","70.5889461062378","70.4573005524499",0.000131137014665342,0.263060851418675,-0.46004028881861
"ENSG00000162521","RBBP4",0.779192998590521,"0.617552009508171","1.77335014296102","2.59394213640546","0.816926542141164","0.0111929218436008","0.0345944072320664","72.985995395672","74.9815459766303",0.823427259368626,1,1.15538487880413
"ENSG00000162520","SYNC",0.000568024371765023,"1.98426299047847","3.27429658784101","2.08483822860687","5.63311727989027","0.122837472239844","0.0437356460368267","45.8582969608119","47.6690850033718",0.00213270560826173,1,-0.993971715800734
"ENSG00000162522","KIAA1522",0.413236033719838,"4.63552413188698","4.86589368839878","1.05886910986966","0.521871005967255","0.0559176514252407","0.122010952758173","9.3328491570318","8.67847587395167",0.499650114458561,1,0.707536297766336
"ENSG00000134684","YARS",0.000414507101129872,"5.3635663661121","4.97203272685978","3.81081451502508","5.99168293539398","0.148008570217289","0.0915259247847907","40.4819999720131","41.6364491698459",0.0016283238813884,1,-0.452529380399684
"ENSG00000116497","S100PBP",0.313152610862408,"3.12210579689505","0.268594984971968","1.55358642921551","3.54688724127882","0.0545267043955904","0.0231336723414358","65.0486267342733","67.1569306544043",0.402562711626304,1,-0.825504301941619
"ENSG00000160097","FNDC5",0.721918860255591,"1.34623061517736","3.66007606362048","0.743131393465918","0.640515583301327","0.0721582452392879","0.0834613485191421","8.87654045878303","8.90389871061668",0.777153267153945,1,0.148599419953143
"ENSG00000121905","HPCA",0.00204670151436811,"2.1191270183791","3.68770409862316","12.3144553112642","7.36861565362959","0.634330055096519","0.626820560307209","11.6163747790705","19.6459020189586",0.00638282574807082,1,0.513543947666372
"ENSG00000121900","TMEM54",0.0196110028361851,"3.3776405871228","3.66867990317522","0.656396372347157","1.26774065243296","0.176166579544319","0.0918622030291349","7.19626081015","7.14544557720845",0.0424276842390899,1,-0.658226748683979
"ENSG00000116514","RNF19B",0.00447358618457425,"4.23129287821078","4.50624014884615","1.4447688752326","2.33427426600308","0.217418957004103","0.129951632190225","10.7362959429478","11.1177432009297",0.0123238499558582,1,-0.479751675124028
"ENSG00000004455","AK2",0.0357382784999138,"1.55079466734818","2.08541789358436","3.0646750098434","0.722453967277393","0.0285326448825181","0.115420427443345","25.3202593118186","26.5522756909537",0.0698693455196726,1,1.44504310522498
"ENSG00000142920","AZIN2",0.129632076335682,"3.05554639252391","5.71822765853639","1.31808264068037","1.03900341932172","0.0641230147392768","0.0874815388533997","16.2032840088117","15.0669805076154",0.199985308412986,1,0.237916132607664
"ENSG00000116525","TRIM62",0.119316345218788,"3.63186482752528","0.320380883837806","0.494729933492312","1.39213893790507","0.133846637230199","0.0494527347791512","10.4010004787103","10.004096552025",0.187506010153325,1,-1.03458462285043
"ENSG00000160094","ZNF362",0.000238372146340674,"0.826485044977956","0.47594389364339","2.97249431871043","2.7233313259291","0.102905850686388","0.118661124307369","26.4643002099912","25.0502794075232",0.00101806884061244,1,0.0875455552070938
"ENSG00000134686","PHC2",0.00483120766114544,"4.59518327571946","4.53508774093352","5.6900979981874","5.41395340027255","0.108431894772033","0.112773892987197","49.9295286839251","50.4558089418212",0.0131721680310139,1,0.0497478869789244
"ENSG00000121904","CSMD2",0.104258517417221,"4.97917585448524","4.78246194904059","2.32027905929951","2.46171012822773","0.202478081961805","0.199628404953201","12.1579091641736","11.622990525038",0.168623639469819,1,-0.059168819873533
"ENSG00000163866","SMIM12",0.0182026026798978,"3.78405493869138","4.16509614481115","3.71385351308182","3.99199887660673","0.0996110986224991","0.0991165875641234","40.0758442765037","37.4695457577083",0.0398966599957578,1,-0.0722220567050231
"ENSG00000243749","TMEM35B",0.156872227056776,"1.37329518039761","2.98324565310419","0.676926171921612","0.642874095123408","0.101946564992103","0.10736732048361","6.30599074302509","6.30476916879889",0.233558838324079,1,0.0516133186038572
"ENSG00000163867","ZMYM6",0.183896513880697,"2.32413704134491","0.0599390740177739","1.58716914562555","2.81098925649588","0.0502887180821798","0.0291968306256541","55.8970155473495","54.3610080825337",0.264554421067739,1,-0.571584452106651
"ENSG00000197056","ZMYM1",0.0381156612662362,"5.16299961215197","5.98771731578857","1.38850395433535","2.53938448347147","0.0999963000338729","0.0550749542011276","25.3947844331367","25.2111685697402",0.0735916999503926,1,-0.603694846642474
"ENSG00000116560","SFPQ",4.51894161693975e-08,"2.14264576424468","1.80351852586416","35.3419018405328","23.9805786339582","0.0837936012115073","0.127889225793671","286.18627541055","276.347765976403",6.67805310851808e-07,0.000544261328344223,0.387825001800412
"ENSG00000146463","ZMYM4",0.238588227152584,"2.16934824963864","0.0214526616974628","2.00827506937727","6.45351599465347","0.0439474349953848","0.0134843872122376","146.84624928238","148.933358095405",0.325431099414011,1,-1.16734891854705
"ENSG00000142687","KIAA0319L",0.117023570644951,"1.06730487876713","0.698304414510816","7.07782264295914","6.85749188734797","0.0439666415612424","0.0455067848705976","155.970336688009","155.533348776134",0.184746609627447,1,0.0316245633059851
"ENSG00000020129","NCDN",0.0277402643776462,"2.94608831019966","3.10520616246441","16.5106309931811","11.5373623219626","0.197442305378888","0.306125049006946","58.434094455201","53.9342698245071",0.0563222764943309,1,0.358413809382981
"ENSG00000116819","TFAP2E",0.642083935278839,"0.558145233285707","0.148035786680159","0.739195044846529","0.714054718686884","0.0701546929117878","0.0827263454874735","10.1782887081372","8.93542486968023",0.708472309630642,1,0.0346022206852504
"ENSG00000126067","PSMB2",0.589403345385486,"3.45810090979346","3.44544412100772","1.38687467536016","1.18040710289676","0.0428939461904831","0.0502310554302095","27.5192004404262","27.6099051370136",0.661828630600671,1,0.1611933991918
"ENSG00000142686","C1orf216",0.000884940692797936,"3.13896866862718","3.00814173932993","4.82852587721267","6.94566588245234","0.464560795690971","0.371775784762347","14.9510375108636","12.9877363591586",0.00310192831899253,1,-0.363576631337146
"ENSG00000134698","AGO4",0.257113945357221,"0.918931477537083","6.0121393663508","3.73733960250658","3.75898909743578","0.0479752536294647","0.0460719742459262","78.3526675328955","81.1195887234427",0.345495967631638,1,-0.00577604210971488
"ENSG00000092847","AGO1",0.000157325201913022,"1.68691846284773","0.951749900783188","3.89745273059603","2.11874903246011","0.0677543875679513","0.121948420196178","31.2710233021471","31.9598460097",0.000709672184209902,1,0.609497358251287
"ENSG00000126070","AGO3",1.98382099113096e-06,"0.718153475118167","0.148499705775452","8.59070780293322","14.5188934813184","0.0877686753084431","0.0504404433517691","165.42226973684","170.313883702847",1.7326424958072e-05,0.0238931400171813,-0.52476966889158
"ENSG00000116863","ADPRHL2",0.101125522090653,"3.00507397595034","1.42903521825473","1.45425674268873","0.643873850560726","0.066530688630269","0.159975042745487","9.67784737865749","9.09052260734437",0.164677634945893,1,0.814747396626363
"ENSG00000054116","TRAPPC3",0.191254061518477,"3.08580035329643","2.14979448445303","1.15785398459509","1.53848121080691","0.0810922086228701","0.0625476517183012","18.9719978889934","18.5115500388372",0.272728382302692,1,-0.284227424585102
"ENSG00000116871","MAP7D1",0.0315648947687137,"2.63506679713338","3.02197220293656","5.93766424773517","4.55302546041529","0.127012447996248","0.159655722806767","35.8470805991378","37.1904253937805",0.0629312353243483,1,0.265523883408962
"ENSG00000054118","THRAP3",0.0964228688907553,"2.66818148966702","5.48528423499475","2.61903033209908","3.3890209008295","0.0446265987450583","0.0343042506832767","75.9417252520231","76.3471080094415",0.158347018396544,1,-0.257736912845572
"ENSG00000214193","SH3D21",0.021416127842302,"2.99055366482687","0.386475965977093","1.22431431911923","0.917737898238099","0.17293731755074","0.240937427287215","5.30676612333155","5.08146174259495",0.045571703839697,1,0.288224390819905
"ENSG00000196182","STK40",0.723726442667148,"4.88493288425506","4.09443703950729","1.92626825645039","2.17123090053356","0.0923842715911485","0.0911265595315476","23.5021704792181","21.138384531938",0.778611994236993,1,-0.119709656680929
"ENSG00000181817","LSM10",0.00216443444784266,"3.61399937575625","3.63635866483612","0.948542589123559","1.74726188740364","0.206849754414037","0.111042677088371","8.4470097262299","8.54214446188721",0.00669625639541633,1,-0.610878515906786
"ENSG00000116885","OSCP1",0.517391546691525,"3.40989043259833","5.96924436327859","1.03997584184959","0.347338190660706","0.0299650763998228","0.0940505994074777","11.5914335083344","11.0576205617134",0.595830510891131,1,1.09665384469967
"ENSG00000116898","MRPS15",0.533703082979474,"4.82083199150454","2.73742849611436","0.998575205333366","1.01712443278291","0.0732224575259184","0.0712733764895682","13.8908808465338","14.0104938830774",0.611600374063253,1,-0.0184052730192034
"ENSG00000163875","MEAF6",0.000120294101401537,"2.43503594643147","3.28737541138714","5.53637299140379","3.45786672781341","0.0678191256318656","0.10271622466367","50.9866014283837","53.8996931549217",0.000565271669583116,1,0.47068774539278
"ENSG00000163877","SNIP1",0.94095605830958,"3.39787664820543","2.90436901571237","0.409646991845252","0.334949569077636","0.0304618481182419","0.0396960281089399","10.9957074100522","10.3195964775377",0.953785117512252,1,0.201315812903435
"ENSG00000163879","DNALI1",0.771695072130882,"2.09705295915612","1.62860849380751","0.263814278124676","0.652625368563436","0.055441895932103","0.0221059825071598","11.7713393020086","11.9340670806752",0.81736834480207,1,-0.905757892842793
"ENSG00000134697","GNL2",0.553513972614527,"4.1669950350849","0.656659503704728","0.195816491252293","0.754959228983789","0.0804595997475487","0.0231806396798016","9.38308457104635","8.44741534129951",0.629489501788727,1,-1.34948579490906
"ENSG00000116922","C1orf109",0.298507426416954,"2.75563202989672","3.0522122158595","0.318764527220606","0.863163354655157","0.109921495104052","0.0437503493573605","7.85254379808136","7.28598815558893",0.387792411149368,1,-0.996151289112806
"ENSG00000197982","C1orf122",1.13794891446578e-07,"3.29785930207187","2.79971697554803","7.5977542068982","9.14511820959731","0.190204511061847","0.158428116431907","48.0804485579403","47.9571074757035",1.52282852509176e-06,0.00137054567258259,-0.185367503372944
"ENSG00000204084","INPP5B",7.90069185667494e-06,"5.31029125760342","6.20451450585286","1.82206570345635","6.73009878655386","0.11338172406819","0.0320325294494213","59.3578801333646","56.8817303776572",5.64054135873106e-05,0.095155932721793,-1.30661896272578
"ENSG00000183431","SF3A3",0.375329546180129,"0.403685257810286","3.19347744915386","1.52939405997692","1.2869645786248","0.050503188234437","0.0613173652958083","25.4828382844005","24.9422663971094",0.46459085860159,1,0.172585211930137
"ENSG00000183520","UTP11",0.0365827811487346,"0.912941164687052","3.18729842149956","1.35959308588569","1.5408710263216","0.140660392198445","0.119325833696949","10.9545480589001","11.3939542156365",0.0711453279759986,1,-0.125162404617219
"ENSG00000185668","POU3F1",0.0232640633714726,"0.542298312949395","1.06073571651098","0.501851135900314","1.55821350529556","0.162078892888315","0.0595987378498194","9.61391997148752","8.4204993932071",0.0488225090165562,1,-1.1329917214174
"ENSG00000116954","RRAGC",0.574778516930311,"4.02364012452481","4.70189267795422","0.680071503920832","1.41206450140594","0.0800079739850052","0.0372536581340007","17.6490471021124","18.2551603784688",0.649402669597436,1,-0.730610152425507
"ENSG00000214114","MYCBP",0.000792196134556661,"3.17547804922238","3.46715919031485","5.00553532703346","5.65630893117863","0.211625295532797","0.168760333600401","26.7279434480555","29.6606152657047",0.00282535097559977,1,-0.122227181687956
"ENSG00000131233","GJA9",0.000222990057845005,"2.78959671532643","3.33651705494709","2.63541277061742","1.25026785914611","0.182499392466105","0.337066572961205","6.8508055958505","7.81867139023824",0.00095951849113442,1,0.745682003240944
"ENSG00000158315","RHBDL2",0.000319327238097084,"2.89007951340323","3.33244372832275","9.46310334623007","8.46354746865655","0.206434145600573","0.215916730439203","40.9987768449536","43.8275594808279",0.00130726623237297,1,0.111631970288507
"ENSG00000174574","AKIRIN1",0.0290845325639659,"4.23237431096579","3.94643711339425","1.73057460868601","4.10260213095011","0.0929888306492267","0.0382112688676853","44.1193001601018","45.2896399404714",0.0586266293222436,1,-0.863167941369007
"ENSG00000168653","NDUFS5",0.000300239611347705,"2.56382477573151","2.86346285229751","7.88107463669286","18.9728541780287","0.311198388245744","0.139794045937155","60.9670708289349","56.3763254998414",0.00124264119555731,1,-0.87854496030363
"ENSG00000127603","MACF1",0.00313906754336219,"4.91687139432709","4.88228586008616","178.376411004499","195.462215476013","0.0968367554382389","0.0907395893077728","2018.47133964206","1965.80580059138",0.0091564372710715,1,-0.0914711034314233
"ENSG00000090621","PABPC4",0.177445268928637,"1.91230730763103","3.19829329543973","5.25252012284559","2.97776093294353","0.0667623763241304","0.123340960878825","44.6023808153044","42.5853673055608",0.256714813090271,1,0.567536331511047
"ENSG00000116983","HPCAL4",2.08405975996783e-08,"2.06199057417872","3.11147275410845","13.2376579712861","9.36979907778204","0.467094139586986","0.509893279067835","20.0597658666131","25.9616247452537",3.4150225508915e-07,0.000251004157490525,0.345573991594833
"ENSG00000084072","PPIE",0.000138802003819605,"1.47321824978166","1.18407971037485","4.51890307247852","3.89962446876795","0.0987421587649082","0.11450522604871","39.4930039766746","39.4646011227139",0.000636850032001266,1,0.147389022871947
"ENSG00000043514","TRIT1",0.571961217597864,"0.425666679752717","0.441592447240336","1.07285289779212","1.05789503337816","0.0425825660435524","0.0422474526422293","24.8433838462475","25.3944990927033",0.646826376032739,1,0.0140402437216635
"ENSG00000131236","CAP1",0.0675965869330802,"1.9702711087689","2.58693348467724","2.33610385237106","2.2629722180964","0.0718683512880725","0.0762854671734639","31.4877435969784","30.6231834047636",0.118730245445824,1,0.0318054313337166
"ENSG00000131238","PPT1",0.000135612351567683,"3.22726657681216","3.26529453773885","4.03182876161911","6.29523844537495","0.147549704599636","0.095735364377269","42.6652053452533","42.1143094596756",0.000623878977189142,1,-0.445573485282812
"ENSG00000117000","RLF",0.0942113282559065,"0.573826059891765","0.505530713978131","5.81160832374629","5.37751502011131","0.0585673994662339","0.0594005683908879","91.8175481431718","97.837587773618",0.155499689943009,1,0.0776309771821378
"ENSG00000084073","ZMPSTE24",0.549983465367055,"4.7057798409168","6.16873815094176","1.96515274293159","0.578339662873239","0.0177366216977919","0.0596339152760865","32.6070924174494","32.9536092646867",0.626205412826698,1,1.22316390495184
"ENSG00000049089","COL9A2",0.224626846064969,"1.34705816297921","0.762441375427724","1.30420759373955","2.51396930732366","0.125176710531873","0.0552575775373632","20.0833629246355","23.6023302479681",0.310181808530897,1,-0.656267252904834
"ENSG00000084070","SMAP2",0.0322520578770195,"1.64459034566251","1.9292570859289","6.21311227668051","2.19944062998976","0.0732610995631252","0.203859943014667","30.0219440208459","30.4773570756542",0.0640996345001358,1,1.03845887322958
"ENSG00000187815","ZFP69",0.00153879658550092,"2.18869017136255","2.44331274068153","0.981554008092953","0.808656046789819","0.174463491322578","0.188815518104126","4.63510182365109","5.19848166055746",0.00499953225675022,1,0.193763370104812
"ENSG00000117010","ZNF684",0.889313872499622,"4.81187539321078","2.97627194673369","0.173354755501544","0.640672111570742","0.0384027277138861","0.00925806130308398","16.6829845094332","18.724736186808",0.911177905604887,1,-1.3071776949329
"ENSG00000117016","RIMS3",0.255882652647398,"2.92525667165598","3.85378650072213","4.19599873939698","4.63254902071261","0.237409403981165","0.21141409620339","19.5129128965765","19.8472988071725",0.344148595029063,1,-0.0989758709302214
"ENSG00000066136","NFYC",0.0482750160861919,"0.703178839366994","0.262906457056271","5.6979585633918","4.44399398927242","0.0572423114666533","0.0718352428195777","77.6347753158305","79.3198204633742",0.0897813918687608,1,0.248554444689755
"ENSG00000171793","CTPS1",0.528067675133421,"0.267993521531557","3.71997778571643","1.02937144599656","0.498913164280307","0.0594331695592577","0.107628131718442","8.39452393301803","9.56414860651321",0.606180621359791,1,0.724271587212124
"ENSG00000010803","SCMH1",0.0192408366011925,"4.66971885088663","5.96882503813454","0.908467056272313","11.8665331558019","0.0623622487285868","0.00485798220236404","190.283920123655","187.005019456478",0.0417468268825009,1,-2.56971875168494
"ENSG00000127124","HIVEP3",0.0392420323642798,"6.26318214822382","5.72589750160841","5.34889740197525","9.16636275437808","0.0729013275751556","0.0419526096596217","125.736568307735","127.498561957718",0.075464000925337,1,-0.538650114807884
"ENSG00000198815","FOXJ3",0.000613572845365997,"4.17897961102533","4.69109311525228","5.68854910703418","12.5399645119885","0.0986440051034917","0.0452934701188029","127.123432375159","125.593139410898",0.00227731012313962,1,-0.790465479569453
"ENSG00000177181","RIMKLA",0.00018601093805994,"2.29990113843071","1.32554327858233","2.8516121552727","2.08784260165596","0.208227049351033","0.287940654806517","10.0267597709471","9.90347180112114",0.000821230109235307,1,0.311753218036847
"ENSG00000066185","ZMYND12",0.176962273823049,"3.01714815051634","2.16407805013415","0.381791033998609","0.689910335061095","0.106031074608011","0.0684664991756011","6.5066805897388","5.57631890918509",0.256293124810582,1,-0.591688212447311
"ENSG00000127125","PPCS",0.476587088729946,"2.15477655204865","3.06386263290657","1.02977235027256","0.851715206785585","0.0526437699890127","0.0635421478636514","16.1788414272638","16.2061306533459",0.557845563605578,1,0.189840831028123
"ENSG00000186409","CCDC30",1.58346475706477e-05,"0.0134559681964687","6.0429957844621","4.55321903152672","8.61065161632071","0.122846344667688","0.0662805459710967","70.0928598210503","68.6961606126821",0.000100164125704244,0.190712495340881,-0.637165534640348
"ENSG00000171960","PPIH",0.0300522682518214,"1.72855764604951","1.49261079308399","1.49257850077412","0.929093345881536","0.0768044892272127","0.13240178901181","12.0968625041301","11.2730991923454",0.0602746908950769,1,0.474051226992511
"ENSG00000065978","YBX1",0.311578555934922,"3.94729633553246","3.48963012261516","1.6937152331193","1.65419860952915","0.0549067464972249","0.0568986216730937","30.1274199448834","29.7672453798688",0.401052915216437,1,0.0236078111582277
"ENSG00000117385","P3H1",0.197728605183649,"4.83045018060104","1.06675769379126","0.929586457743704","0.739284184427588","0.0695189492082479","0.0943126649793743","10.6342830673838","9.85643293980718",0.279741961803344,1,0.229057418457087
"ENSG00000164008","C1orf50",0.201948072062471,"2.2070089498331","3.10791208763765","0.668718664504952","0.939156238040989","0.0928195937844333","0.0680709148358451","10.1180817513823","9.82385305262292",0.284575006425693,1,-0.339618412760074
"ENSG00000177868","SVBP",0.00275974712028885,"4.16643402813593","3.84613228456197","1.94350504151016","2.11029550010171","0.254700204737973","0.231741102802179","8.28540951615138","8.38653574186705",0.00821309471627351,1,-0.0823349197804257
"ENSG00000164010","ERMAP",0.0233213191854605,"1.48538256556687","0.508966441550417","1.12830295963728","2.29523244451223","0.10114623720548","0.049470297864368","22.692217801928","22.8076847794758",0.0489122916892656,1,-0.710119423142489
"ENSG00000164011","ZNF691",0.578660277435443,"3.49623104301934","5.73198321773832","0.575029423982852","0.32847342321434","0.0580640842636579","0.100307076207631","5.65708436428283","5.73269051121148",0.652258716091013,1,0.559965280437495
"ENSG00000117394","SLC2A1",0.139807506759093,"1.77719696676428","2.32893332674574","1.55924562648967","3.14989481105884","0.106779076824799","0.0524158174275645","29.4991762873837","29.7476163305944",0.212821235010935,1,-0.70316692742592
"ENSG00000117395","EBNA1BP2",0.0383058033343383,"1.73214899489","2.73237331342428","2.15613921149634","2.94026564301059","0.320212761799254","0.232076564198131","9.18222505089877","9.29063741936291",0.0738956475569782,1,-0.310180711732435
"ENSG00000066322","ELOVL1",0.00281922652396042,"0.695192859476674","1.67134572793814","1.82242839437371","3.55845070929906","0.176408081629207","0.0935587609771736","20.1716989178455","19.4789710267577",0.00836366473165248,1,-0.669155361774838
"ENSG00000159479","MED8",2.46206991285352e-05,"2.21069781326162","2.77124574126821","1.54212778014684","2.0917138635494","0.186683786803318","0.127671981894162","11.2045823548305","12.0788269851191",0.000144846451195582,0.296531700304078,-0.304820622131505
"ENSG00000198198","SZT2",0.00265868843021644,"0.387572160956885","0.0707477670022684","1.78002703587736","3.08594909834266","0.103232002065995","0.0603449106865415","29.8933376916381","29.4975502594348",0.00795558843565883,1,-0.550230706540929
"ENSG00000178922","HYI",0.0176212858591212,"3.2161606381623","1.87073044648885","1.571076149534","1.86792680161933","0.119166743205124","0.113160405914335","15.6749001556922","13.8836206607755",0.0388843471761187,1,-0.1730683234975
"ENSG00000142949","PTPRF",0.0869247723495472,"5.59973721729416","4.70130746383574","5.44202356351379","6.09777639534589","0.0635674453258015","0.0588550158222767","95.9260886463665","92.4649069834074",0.145780450104105,1,-0.113773209082554
"ENSG00000066135","KDM4A",0.107431071139554,"0.547836589892967","0.544748231050346","1.70145765483266","2.08456884306262","0.0724401803509775","0.0607974326055195","28.7764170790678","27.9856826499972",0.172428014499572,1,-0.203076716282504
"ENSG00000126091","ST3GAL3",1.67153613182256e-10,"5.79505556027802","5.68914790273228","8.13586401568494","15.6739099538669","0.138575700038498","0.0754527846119308","113.107203856899","107.827220128844",5.41182289561046e-09,2.01319811716709e-06,-0.655715598974224
"ENSG00000117408","IPO13",0.193376391702447,"1.69344776862372","0.960671850016687","1.36174948389128","1.1830371622335","0.0653021973000848","0.0740757386006332","18.1163454086707","18.3832049415386",0.275168391028387,1,0.140685260221449
"ENSG00000132768","DPH2",0.0443123526355458,"1.93369048529388","1.98395711214051","1.04369950317519","0.777791850615389","0.0953311672413145","0.132217838762787","8.15884115471431","7.89378735079538",0.0836910734110889,1,0.294067950617371
"ENSG00000117410","ATP6V0B",2.24062256344763e-06,"2.50871903241356","2.71771791507664","13.6506889465558","13.7743555553526","0.256095444135486","0.2666892112626","53.7860234173683","51.1857561913685",1.92345389552126e-05,0.0269860581541633,-0.00901857767168842
"ENSG00000117411","B4GALT2",0.99030874278096,"0.468097001895764","2.4432582629509","0.358705004604752","0.212482407435626","0.0145565264388639","0.0229613406986104","14.5970543404041","15.6221280504958",0.992922304354855,1,0.523641140104141
"ENSG00000159214","CCDC24",0.214650601342631,"2.27867965447861","1.58925831142361","1.4069639121659","1.71473667098646","0.0613458821244391","0.0503284333384575","27.95194415019","27.9556469144212",0.299218963260492,1,-0.197825395191551
"ENSG00000196517","SLC6A9",0.158207468575407,"4.74936975149388","0.794642454956191","2.42004804805317","0.679214081289771","0.062271910341147","0.188487085967279","10.907230524466","12.8393307988925",0.235102950074687,1,1.27060630656897
"ENSG00000178028","DMAP1",0.209022729461019,"5.44655843565075","1.34500401591135","0.475358291210946","1.6847166688888","0.0785080788157317","0.0228501534427391","21.459150374104","20.8032866125893",0.292558948707555,1,-1.26528386263879
"ENSG00000117419","ERI3",2.21815863192175e-05,"0.221157506172101","0.062793184534838","9.4100567207191","13.5225213735555","0.0870071753593104","0.0593610893341007","155.418461956867","158.522305204958",0.000132912948073958,0.267155025628656,-0.362577564068488
"ENSG00000187147","RNF220",0.14775140003316,"0.330897760083055","0.768436246439684","7.66571619650724","7.2016177843142","0.0592867514331875","0.0599775113509098","121.470946041461","127.809841119574",0.222454309443703,1,0.0624522521586177
"ENSG00000126106","TMEM53",0.00816545073644693,"2.12177418688733","1.88782865345687","1.53644686421067","1.53296183783491","0.110097827449505","0.113141005007835","13.9236338567896","13.5799294349937",0.0204799434964112,1,0.00227081383525745
"ENSG00000198520","ARMH1",0.0186000204048687,"1.35716853922344","1.3519571787959","14.4565162499593","7.12867446030949","0.071078479912708","0.158461470731694","100.293006674654","91.2304813479671",0.0405830879993186,1,0.707019957516884
"ENSG00000142937","RPS8",3.98092168291769e-09,"2.80750550075012","3.00021582760206","10.8498637228713","30.6627900727771","0.436293709763286","0.168551088816716","70.2801562035204","64.3713653767586",8.29519390122157e-08,4.79462207490607e-05,-1.03889734991655
"ENSG00000173846","PLK3",0.119075227726714,"5.2326700103322","4.05143075288995","0.870883050075072","1.09733301285924","0.233783183228227","0.178994660441782","4.69380644795131","4.86541357114016",0.187200371066511,1,-0.231130284110102
"ENSG00000117425","PTCH2",0.000220679660302127,"5.50197131520191","6.08130699855729","6.86367830257759","5.26494467577456","0.136288205962194","0.168277982967381","38.6309632488306","40.7877381315419",0.00094991630760501,1,0.265172856141588
"ENSG00000070785","EIF2B3",0.462904881395121,"6.01723405594636","6.11532812862521","0.893800747554557","1.91174061617586","0.0405615811584338","0.0193811235646135","47.1318070345579","46.1170759566529",0.545681353775358,1,-0.760286550535782
"ENSG00000126107","HECTD3",0.718081413228148,"3.04292085541441","1.63641377122056","0.777442383346662","0.128858499851224","0.0140396509329204","0.0889865384782103","9.17818402087718","8.73662911988683",0.773713771776688,1,1.79729463433905
"ENSG00000126088","UROD",0.000104002420362678,"2.34667518860411","2.55780287971352","1.33252040214561","2.87090070681327","0.184453163266998","0.0820689008050506","15.5643885741206","16.236605938112",0.000496868366064297,1,-0.76755362754282
"ENSG00000162415","ZSWIM5",5.03527345911555e-05,"0.0441657436952016","6.23268150997724","11.6420732861104","17.0388105789217","0.104186721392749","0.0684001801822527","163.541095747615","170.205301434733",0.000265869502593545,0.606448335415877,-0.38086817345273
"ENSG00000132781","MUTYH",0.181780247842336,"1.88644950443568","2.81519048317757","1.65875382116987","1.35936697499848","0.0619445290322787","0.0739475490243072","21.9449077462536","22.4314915511889",0.262010687531486,1,0.199047478477766
"ENSG00000070759","TESK2",0.0418561861998843,"1.14281498844857","1.25063390886713","6.39656858608623","10.5708143010789","0.0894002350623989","0.0605658639444961","118.24145980937","105.613429240408",0.0798030562911835,1,-0.502335147648625
"ENSG00000280670","CCDC163",0.11391849881825,"2.73161001911699","1.88635545699328","1.50596770005643","0.386535408557108","0.0674102226676395","0.276666615280449","5.73407701770827","5.44325775818623",0.180721074784906,1,1.35996748344982
"ENSG00000132763","MMACHC",0.34068238968851,"0.957423097102343","2.9295836427127","0.629193301926303","0.495602453506417","0.0839921609564486","0.105719180270033","5.90057986201112","5.95155297571533",0.430328128097369,1,0.238664425425852
"ENSG00000117450","PRDX1",0.0410164492181027,"5.18934004217452","3.75005304964201","4.14050679839672","11.311215662543","0.142941737882365","0.0543742768806385","79.1316506299346","76.1482641412574",0.0784130340290205,1,-1.00497657457107
