"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"THRB (human)",0.952868381185249,0.459466139396935,0.0221823336446226,"['DDT', 'MORN2', 'COX5B']",0.998385621482386,0,0,3,"THRB",0.998385621482386,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"FOS (mouse)",0.954083657515013,0.32104648900992,0.0150904435059232,"['NDUFA5']",0.998385621482386,0,0,1,"FOS",0.998385621482386,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUND (mouse)",0.954083657515013,0.32104648900992,0.0150904435059232,"['CD74']",0.998385621482386,0,0,1,"JUND",0.998385621482386,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"MAPK14 (human)",0.954580396886658,0.319882398552598,0.0148692246973542,"['ATOX1']",0.998385621482386,0,0,1,"MAPK14",0.998385621482386,4.41376821842459e-25,1.77508470958938e-12,0.866209032566169,0.865583112869335,-0.0618714165947992,0.00399171332843175,0.675012049105285
"YY1 (human)",0.959930415874424,0.574658293313631,0.0235003524341234,"['TMEM185B', 'RPS15A', 'NDUFB2', 'COX7A2', 'UQCR11', 'VPS37B', 'COX7A1', 'NEFH', 'POLR2K']",0.998385621482386,0,0,9,"YY1",0.998385621482386,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"TBP (human)",0.962615936316203,0.43656980864635,0.0166336444530726,"['HDDC2', 'RPS15A', 'COX7A1']",0.998385621482386,0,0,3,"TBP",0.998385621482386,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"KLF11 (human)",0.964847475923836,0.294650599527554,0.0105441442390561,"['CYB5D1']",0.998385621482386,0,0,1,"KLF11",0.998385621482386,5.99220470485101e-05,0.000275431909206997,0.775038760519813,0.77555791205294,0.107439112235395,0.0251050948355294,0.121644525571617
"CACYBP (human)",0.965229638117122,0.293660019672718,0.0103924046186077,"['DDT']",0.998385621482386,0,0,1,"CACYBP",0.998385621482386,3.00492282565944e-23,8.77549552997119e-19,0.622843565053943,0.621673531318885,0.167075478715728,5.57365007556842e-05,0.0599450157111183
"MYC (human)",0.968662667724015,0.284552610255817,0.00905982839419925,"['RPS27']",0.998385621482386,0,0,1,"MYC",0.998385621482386,NA,NA,NA,NA,NA,NA,0.0496718448560886
"LTF (human)",0.97081754016676,0.278621081004398,0.0082518474314469,"['MRPL21']",0.998385621482386,0,0,1,"LTF",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.970968149398169,0.362004430524788,0.0106652344669779,"['RPS27', 'NRN1']",0.998385621482386,0,0,2,"MAX",0.998385621482386,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"NR5A2 (human)",0.972208263988951,0.475969966592796,0.0134153249376018,"['HDDC2', 'UQCRQ', 'DDT', 'NDUFB2', 'UQCR10']",0.998385621482386,0,0,5,"NR5A2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.973270805137108,0.271631618319342,0.00735929254988275,"['CTXN2']",0.998385621482386,0,0,1,"FOXF1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.974976773089386,0.266601323205097,0.00675611228758531,"['CYB5D1']",0.998385621482386,0,0,1,"KLF4",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.975922074343323,0.263746630727763,0.00642817467901335,"['RPS27']",0.998385621482386,0,0,1,"NR1H3",0.998385621482386,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"USF1 (human)",0.976185660864861,0.262941461054669,0.00633754245366687,"['RPS27']",0.998385621482386,0,0,1,"USF1",0.998385621482386,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"CEBPB (human)",0.976316389915881,0.262540594218846,0.0062927239506473,"['C19ORF53']",0.998385621482386,0,0,1,"CEBPB",0.998385621482386,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"E2F1 (human)",0.977019315599638,0.502271396376413,0.0116772357780602,"['MZT2A', 'RPS15A', 'UQCRQ', 'NDUFB2', 'UQCR10', 'PET117', 'MRPL21']",0.998385621482386,0,0,7,"E2F1",0.998385621482386,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"POU2F1 (human)",0.977585541145761,0.258593770674006,0.00586218652649924,"['COX7A2']",0.998385621482386,0,0,1,"POU2F1",0.998385621482386,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"PRDM1 (human)",0.980473569450565,0.249194661757938,0.00491401653620812,"['HDDC2']",0.998385621482386,0,0,1,"PRDM1",0.998385621482386,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"BRCA1 (human)",0.982126751208496,0.243506331014464,0.00439161340226513,"['NDUFB2']",0.998385621482386,0,0,1,"BRCA1",0.998385621482386,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"FOXL1 (human)",0.983186138166315,0.480485734132599,0.00814750987629647,"['CD74', 'RPS27', 'NDUFA5', 'MRPS18B', 'SNRNP25', 'RPS27A', 'TMSB10']",0.998385621482386,0,0,7,"FOXL1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.983368105848663,0.239059309734078,0.00400944466617414,"['ZNF267']",0.998385621482386,0,0,1,"TFAP2C",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.984265025999405,0.235739782909594,0.00373885248301144,"['NRN1']",0.998385621482386,0,0,1,"SP3",0.998385621482386,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"UBTF (human)",0.984265025999405,0.235739782909594,0.00373885248301144,"['UQCRQ']",0.998385621482386,0,0,1,"UBTF",0.998385621482386,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"RXRA (human)",0.985682042514521,0.230288484387624,0.00332109351304471,"['CTXN2']",0.998385621482386,0,0,1,"RXRA",0.998385621482386,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"TEAD2 (mouse)",0.986228404252288,0.22811108755565,0.00316328577201898,"['COX7A1']",0.998385621482386,0,0,1,"TEAD2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.987471503827026,0.222978271901093,0.00281122967007913,"['NRN1']",0.998385621482386,0,0,1,"ZBTB7A",0.998385621482386,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"PCBP1 (human)",0.988084314344997,0.220346330222902,0.00264134576903548,"['NRN1']",0.998385621482386,0,0,1,"PCBP1",0.998385621482386,5.02581672942865e-18,8.8475462022842e-14,0.73031230304731,0.730402640170324,0.0884648266566564,0.000794264364344654,0.160354456450024
"SP1 (human)",0.988476404997246,0.218623298375954,0.00253395468619041,"['NRN1']",0.998385621482386,0,0,1,"SP1",0.998385621482386,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"NRF1 (human)",0.988979547902882,0.216364166647971,0.00239766702247537,"['TOMM7']",0.998385621482386,0,0,1,"NRF1",0.998385621482386,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"TCFAP2A (human)",0.990416857183124,0.20957340189115,0.00201805702402872,"['NRN1']",0.998385621482386,0,0,1,"TCFAP2A",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.992516643580477,0.275855866658673,0.0020720905729865,"['MRPS18B', 'RPS27A']",0.998385621482386,0,0,2,"CBEPB",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.997554752038793,0.230563965720737,0.000564476491206975,"['RPS27', 'POLR2I']",0.998385621482386,0,0,2,"WT1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.998385621482386,0.217257694746598,0.000351019570710066,"['NDUFA1', 'POLR2I']",0.998385621482386,0,0,2,"HINFP",0.998385621482386,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649
