"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"WT1 (human)",0.147923781735387,1.61908783783784,3.09417096944164,"['RIMS2', 'ADCY9', 'RPL34', 'MGST1', 'SNRPE', 'ABCA7', 'FAU', 'HCN1', 'RPL7']",0.996876037439724,0,0,9,"WT1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.160208798601316,1.86991869918699,3.42433971014434,"['RPS19BP1', 'RPS18', 'RPL26', 'TMSB10', 'ANAPC11']",0.996876037439724,0,0,5,"ZNF354C",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.167017790862928,1.73461538461538,3.1043629922958,"['TIMM8B', 'TXLNA', 'RPL21', 'RPS18', 'RPL36A', 'TMSB10']",0.996876037439724,0,0,6,"NR5A1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.167861599138412,7.23703703703704,12.9153281356788,"['NME1']",0.996876037439724,0,0,1,"NFE2L2",0.996876037439724,0.905373851107809,0.316516857768423,NA,NA,NA,0.894659770361502,0.934890536579546,NA,NA,NA,NA
"FOXO3A (human)",0.17214287454434,1.97883597883598,3.48162433811346,"['RPL12', 'SNRPE', 'TMSB10', 'NME1']",0.996876037439724,0,0,4,"FOXO3A",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.180621780375485,1.6875,2.88790320124988,"['RPLP1', 'MIS12', 'TMEM108', 'RPL26', 'TMSB10', 'ANAPC11']",0.996876037439724,0,0,6,"REPIN1",0.996876037439724,0.768289597172972,0.534405002272898,NA,NA,NA,0.950125766039052,0.982082903150514,NA,NA,NA,NA
"CRX (human)",0.181230385491594,1.93374741200828,3.30281391155574,"['GADD45GIP1', 'FIS1', 'FAU', 'NME1']",0.996876037439724,0,0,4,"CRX",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.191256681123486,2.73863636363636,4.53008486784664,"['FIS1', 'RPS2']",0.996876037439724,0,0,2,"Sox17",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.201321701565562,1.45612172682236,2.3339463771918,"['RIMS2', 'TXLNA', 'NUDCD2', 'RPS15A', 'MMRN1', 'RPS18', 'RPL34', 'MGST1', 'RPL36A', 'RPSA']",0.996876037439724,0,0,10,"GATA1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.2053159191082,5.42222222222222,8.58449159576232,"['TMEM108']",0.996876037439724,0,0,1,"Esrrb",0.996876037439724,0.291513344642082,0.991687760564124,NA,NA,NA,0.76962393451665,0.621720645714376,NA,NA,NA,NA
"NME2 (human)",0.2053159191082,5.42222222222222,8.58449159576232,"['RIMS2']",0.996876037439724,0,0,1,"NME2",0.996876037439724,0.00606968564053756,0.0522779391100535,0.593406989758836,0.591229467054412,-0.302577613329166,0.882209571821663,0.999790090091945,0.0851633014644853,0.881562478848298,0.217813042384138,0.886008021933308
"TP53 (mouse)",0.209440039331278,1.80952380952381,2.82886076109825,"['RPS18', 'TOMM7', 'RPS2', 'RPL26']",0.996876037439724,0,0,4,"TP53",0.996876037439724,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"NR5A1 (mouse)",0.219127882965443,1.77142857142857,2.68920532299674,"['FIS1', 'NUDCD2', 'RPS19BP1', 'TMSB10']",0.996876037439724,0,0,4,"NR5A1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.22398269409763,1.63558106169297,2.44713428552228,"['GADD45GIP1', 'ADCY9', 'MGST1', 'FAU', 'TMSB10']",0.996876037439724,0,0,5,"TP63",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.22398269409763,1.63558106169297,2.44713428552228,"['RIMS2', 'CLSTN2', 'RPL21', 'RPL34', 'NDUFB2']",0.996876037439724,0,0,5,"ATF4",0.996876037439724,2.37200832826079e-05,0.0504445872110108,0.840255584382166,0.845242102938664,-0.4346164780523,0.983026794541759,0.978522953831165,NA,NA,NA,NA
"CBEPA (human)",0.232484415970768,1.61010957935666,2.34904052453634,"['GALNT13', 'NUDCD2', 'MGST1', 'RPL26', 'PLA2G7']",0.996876037439724,0,0,5,"CBEPA",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.232484415970768,1.61010957935666,2.34904052453634,"['RPL12', 'MIS12', 'TOMM7', 'FAU', 'PLA2G7']",0.996876037439724,0,0,5,"GLI2",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.239287694538486,1.52045454545455,2.17438487667842,"['RIMS2', 'GADD45GIP1', 'RPL12', 'SNRPE', 'TMSB10', 'NME1']",0.996876037439724,0,0,6,"FOXA1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.24010345922863,1.88372093023256,2.68747708932895,"['RPS18', 'FAU', 'PPIB']",0.996876037439724,0,0,3,"NR2F1",0.996876037439724,0.72492929535398,0.00910357066512152,0.489936010722496,0.472709675036788,1.61948667372033,0.978557910973907,0.964347700701266,0.891162856673555,0.73866648675633,NA,0.217321985134514
"RORB (mouse)",0.24010345922863,1.88372093023256,2.68747708932895,"['RPS18', 'FAU', 'PPIB']",0.996876037439724,0,0,3,"RORB",0.996876037439724,0.0393445326386774,0.106213980072711,NA,0.81567802292132,NA,0.923302879484243,0.751558730475209,NA,NA,NA,NA
"VDR (human)",0.241119463011679,4.33333333333333,6.16400534171427,"['RPS19BP1']",0.996876037439724,0,0,1,"VDR",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.241119463011679,4.33333333333333,6.16400534171427,"['GADD45GIP1']",0.996876037439724,0,0,1,"IRF7",0.996876037439724,0.348650230955477,0.121153830296499,NA,NA,NA,0.814489668476817,0.765501559875006,NA,NA,NA,NA
"RXRA (mouse)",0.241757324713101,2.29904306220096,3.26422926647939,"['PPIB', 'NME1']",0.996876037439724,0,0,2,"RXRA",0.996876037439724,0.242516644572052,0.135623902826167,NA,NA,NA,0.887170273416331,0.847190140217378,0.903059375070147,0.699804287284229,NA,0.630847161820879
"E2F1 (mouse)",0.242431768348792,1.40074557315937,1.9849054694055,"['RIMS2', 'GALNT13', 'CLSTN2', 'MMRN1', 'RPS19BP1', 'RPL26', 'TMSB10', 'HCN1', 'ANAPC11']",0.996876037439724,0,0,9,"E2F1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.248913547778974,1.66576819407008,2.31649994020541,"['FIS1', 'RPL21', 'PLA2G7', 'NME1']",0.996876037439724,0,0,4,"SP3",0.996876037439724,0.0552306503950041,0.00733160661200699,NA,NA,NA,0.58817433612586,0.373120422239371,NA,NA,NA,NA
"MYC (mouse)",0.254864846658351,1.48333333333333,2.0277491330283,"['TXLNA', 'RPLP1', 'TMEM108', 'RPSA', 'SRP14', 'NME1']",0.996876037439724,0,0,6,"MYC",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.258558462081687,1.53794037940379,2.08026960387157,"['RIMS2', 'TOMM7', 'RPL36A', 'ABCA7', 'TMSB10']",0.996876037439724,0,0,5,"RELB",0.996876037439724,0.606731894908083,0.317686354066459,NA,NA,NA,0.795859038015992,0.920070323927514,NA,NA,NA,NA
"ZNF281 (human)",0.259051464653629,1.6331569664903,2.20595171153904,"['RIMS2', 'RPL12', 'TMSB10', 'ANAPC11']",0.996876037439724,0,0,4,"ZNF281",0.996876037439724,0.439171848575815,0.134324388145139,NA,0.658971252824312,NA,0.841137975259111,0.771240652372539,NA,NA,NA,NA
"USF1 (mouse)",0.269278497957748,1.6017316017316,2.10148647975429,"['TIMM8B', 'RPL21', 'RPLP1', 'ANAPC11']",0.996876037439724,0,0,4,"USF1",0.996876037439724,0.213228899704064,0.590039205805564,NA,NA,NA,0.895933330659808,0.96662498329301,NA,NA,NA,NA
"LEF1 (human)",0.27815390332468,1.28458498023715,1.64373016028988,"['GALNT13', 'CLSTN2', 'RPL21', 'RPS19BP1', 'RPL34', 'MIS12', 'MGST1', 'RPL36A', 'RIMS2', 'RPS15A', 'TOMM7', 'RPL26', 'HCN1']",0.996876037439724,0,0,13,"LEF1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.286039836856651,1.37712729748128,1.7236458356942,"['GALNT13', 'NUDCD2', 'RPL34', 'MIS12', 'ABCA7', 'RPL26', 'PPIB']",0.996876037439724,0,0,7,"NFYA",0.996876037439724,0.0960645953753032,0.147143728341376,NA,0.933525168096165,NA,0.910843999367578,0.982373005042031,NA,NA,NA,NA
"TFAP2D (human)",0.300402516918258,1.51395730706076,1.82073347469062,"['NUDCD2', 'MGST1', 'SNRPE', 'SRP14']",0.996876037439724,0,0,4,"TFAP2D",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.308056053831993,3.08888888888889,3.63708487167266,"['GALNT13']",0.996876037439724,0,0,1,"Nobox",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.310894799584668,1.48668280871671,1.73689254979053,"['TIMM8B', 'TOMM7', 'RPL26', 'RPL7']",0.996876037439724,0,0,4,"RORB",0.996876037439724,0.0393445326386774,0.106213980072711,NA,0.81567802292132,NA,0.923302879484243,0.751558730475209,NA,NA,NA,NA
"EGR1 (mouse)",0.312732487590662,1.41025641025641,1.63929210093401,"['RIMS2', 'GADD45GIP1', 'RPS2', 'PPIB', 'ANAPC11']",0.996876037439724,0,0,5,"EGR1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.321954936286606,1.3908613769682,1.57632396894024,"['CLSTN2', 'RPL21', 'SNRPE', 'RPS2', 'TMSB10']",0.996876037439724,0,0,5,"JDP2",0.996876037439724,0.0367666155585235,0.778862762158088,0.789481138919671,0.796735999040095,-0.953387160165258,0.891766951165365,0.805896713475811,NA,NA,NA,NA
"GATA3 (human)",0.331641691527754,1.29864253393665,1.43331194035164,"['RPL34', 'RPLP1', 'TOMM7', 'MGST1', 'SNHG6', 'FAU', 'PLA2G7']",0.996876037439724,0,0,7,"GATA3",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.332003169322729,1.43481654957065,1.58204417186227,"['FIS1', 'RPL7', 'NME1', 'ANAPC11']",0.996876037439724,0,0,4,"FOS",0.996876037439724,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"NR2F1 (human)",0.332003169322729,1.43481654957065,1.58204417186227,"['TIMM8B', 'TOMM7', 'RPL26', 'RPL7']",0.996876037439724,0,0,4,"NR2F1",0.996876037439724,0.72492929535398,0.00910357066512152,0.489936010722496,0.472709675036788,1.61948667372033,0.978557910973907,0.964347700701266,0.891162856673555,0.73866648675633,NA,0.217321985134514
"CRTC3 (human)",0.332003169322729,1.43481654957065,1.58204417186227,"['RPL34', 'MGST1', 'FAU', 'PLA2G7']",0.996876037439724,0,0,4,"CRTC3",0.996876037439724,0.00435460400862268,0.00158993165212725,0.896246602468124,0.89902513769285,0.048114272200724,0.97456489827973,0.999790090091945,0.727957076905832,0.787964983501911,NA,0.914935076638051
"MZF1 1-4 (human)",0.339382598675558,1.28632478632479,1.39003755000193,"['CLSTN2', 'NDUFS6', 'RPS18', 'MGST1', 'RPL36A', 'SNHG6', 'ANAPC11']",0.996876037439724,0,0,7,"MZF1 1-4",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.342602277570854,1.41013824884793,1.51051900384917,"['GADD45GIP1', 'MZT2A', 'SNRPE', 'FAU']",0.996876037439724,0,0,4,"GFI1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.35322031289649,1.38624338624339,1.44261261814288,"['RIMS2', 'ADCY9', 'HCN1', 'RPL7']",0.996876037439724,0,0,4,"SMAD4",0.996876037439724,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"ELK4 (human)",0.363849247304909,1.36309523809524,1.37811062209046,"['FIS1', 'RPL21', 'SNRPE', 'ANAPC11']",0.996876037439724,0,0,4,"ELK4",0.996876037439724,0.317649808388157,0.528419391823612,NA,NA,NA,0.950460226698931,0.939760079999907,NA,NA,NA,NA
"Pax2 (mouse)",0.374481254234091,1.34065934065934,1.31681374717296,"['FIS1', 'RPSA', 'PPIB', 'TMSB10']",0.996876037439724,0,0,4,"Pax2",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.377923572108396,1.28407460545194,1.24948586531661,"['MZT2A', 'NDUFS6', 'MIS12', 'RPL26', 'TMSB10']",0.996876037439724,0,0,5,"TEAD2",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.385108716312619,1.31890331890332,1.2585365924016,"['NDUFS6', 'RPLP1', 'RPL36A', 'PLA2G7']",0.996876037439724,0,0,4,"POU2F2",0.996876037439724,0.000455303580222102,0.427832083491161,0.927888717061271,0.930297481566641,-0.337553957275542,0.981414067780409,0.977944439927544,NA,NA,NA,NA
"MTF1 (human)",0.387305418873155,1.26772546795235,1.20249047196163,"['RIMS2', 'RPL12', 'NDUFB2', 'TMSB10', 'RPL7']",0.996876037439724,0,0,5,"MTF1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF1 (human)",0.397765262446531,2.15555555555556,1.98719209627906,"['RPL21']",0.996876037439724,0,0,1,"ATF1",0.996876037439724,0.258630577477817,0.0374426311706118,NA,NA,NA,0.847397552270362,0.805429180403797,NA,NA,NA,NA
"E2F4 (human)",0.397765262446531,2.15555555555556,1.98719209627906,"['RPS18']",0.996876037439724,0,0,1,"E2F4",0.996876037439724,2.88262975669539e-05,0.0316609692151078,0.415241110404923,0.385769822214902,-0.131849236090215,0.981466127790838,0.881192562767297,NA,NA,NA,NA
"FOXI1 (human)",0.397765262446531,2.15555555555556,1.98719209627906,"['NME1']",0.996876037439724,0,0,1,"FOXI1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.399388318416537,1.18349928876245,1.08624062646816,"['RPL21', 'RPS19BP1', 'NDUFS6', 'RPL34', 'NDUFB2', 'RPSA', 'RPL10A', 'PLA2G7']",0.996876037439724,0,0,8,"POU2F2",0.996876037439724,0.000455303580222102,0.427832083491161,0.927888717061271,0.930297481566641,-0.337553957275542,0.981414067780409,0.977944439927544,NA,NA,NA,NA
"POU1F1 (human)",0.406320622649124,1.27731092436975,1.15036246598403,"['RIMS2', 'MMRN1', 'MGST1', 'PLA2G7']",0.996876037439724,0,0,4,"POU1F1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.406320622649124,1.27731092436975,1.15036246598403,"['TXLNA', 'RPS18', 'SRP14', 'PPIB']",0.996876037439724,0,0,4,"PGR",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.443956513100755,1.12918660287081,0.916931889454427,"['RIMS2', 'GADD45GIP1', 'RPS15A', 'RPL34', 'RPLP1', 'PPIB', 'TMSB10', 'PLA2G7']",0.996876037439724,0,0,8,"MEF2A",0.996876037439724,0.00473769425565415,0.0485371577405162,NA,NA,NA,0.94235273848665,0.963365405020599,NA,NA,NA,NA
"NR5A2 (mouse)",0.448379363936205,1.2010582010582,0.963387532061581,"['FIS1', 'NDUFB2', 'RPS2', 'RPL10A']",0.996876037439724,0,0,4,"NR5A2",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.451140715649897,1.79259259259259,1.42686064572099,"['NUDCD2']",0.996876037439724,0,0,1,"CEBPE",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.458780506198792,1.18330071754729,0.922008256557816,"['RPS15A', 'RPL21', 'TOMM7', 'HCN1']",0.996876037439724,0,0,4,"HOXD9",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.469124330025417,1.16602316602317,0.882548300381085,"['TXLNA', 'RPL21', 'RPS19BP1', 'FAU']",0.996876037439724,0,0,4,"ARID3A",0.996876037439724,0.0268483304015978,0.367710717544431,NA,NA,NA,0.862543492588427,0.856191732133406,NA,NA,NA,NA
"GATA6 (human)",0.469124330025417,1.16602316602317,0.882548300381085,"['MMRN1', 'RPLP1', 'MGST1', 'PLA2G7']",0.996876037439724,0,0,4,"GATA6",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.479405305229273,1.14920634920635,0.844906725126911,"['CLSTN2', 'NDUFB2', 'ABCA7', 'FAU']",0.996876037439724,0,0,4,"JUN",0.996876037439724,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"Pdx1 (mouse)",0.48746657659,1.26470588235294,0.908733609548045,"['GALNT13', 'RPSA']",0.996876037439724,0,0,2,"Pdx1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.48927877924942,1.17336152219873,0.838745628831503,"['SNRPE', 'FAU', 'RPS2']",0.996876037439724,0,0,3,"IKZF1",0.996876037439724,0.478139119613753,0.351896981944037,NA,NA,NA,0.779974045558969,0.758353480729873,NA,NA,NA,NA
"TCFAP2A (human)",0.489618142400338,1.1328320802005,0.808988798990653,"['RIMS2', 'ADCY9', 'RPL7', 'ANAPC11']",0.996876037439724,0,0,4,"TCFAP2A",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.502299208141117,1.22727272727273,0.845050055760086,"['RPL21', 'RPL34']",0.996876037439724,0,0,2,"CREM",0.996876037439724,0.74544622059472,0.335967520741812,NA,NA,NA,0.824935555376482,0.681258506121637,NA,NA,NA,NA
"FOXA2 (mouse)",0.512721293068932,1.1297429620563,0.754694135661203,"['TIMM8B', 'TXLNA', 'TOMM7']",0.996876037439724,0,0,3,"FOXA2",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.514064881131743,1.06487603305785,0.708574681873418,"['RIMS2', 'RPL21', 'SNRPE', 'RPS2', 'RPL7', 'ANAPC11']",0.996876037439724,0,0,6,"THRB",0.996876037439724,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"En1 (mouse)",0.516865631959477,1.19191919191919,0.786633695501843,"['ADCY9', 'RPS15A']",0.996876037439724,0,0,2,"En1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.519798527323068,1.08619650391802,0.710713568336894,"['RIMS2', 'MZT2A', 'ADCY9', 'RPL7']",0.996876037439724,0,0,4,"KLF5",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.529690702815449,1.07142857142857,0.680852166833904,"['RPL34', 'NDUFB2', 'PPIB', 'ANAPC11']",0.996876037439724,0,0,4,"BRCA1",0.996876037439724,0.615379332112316,0.934795405726208,NA,NA,NA,0.828905404745995,0.660448460918835,NA,NA,NA,NA
"CREB1 (mouse)",0.535624991421853,1.08908159243201,0.679936515016938,"['RPLP1', 'NDUFB2', 'PPIB']",0.996876037439724,0,0,3,"CREB1",0.996876037439724,0.300933106536245,0.0989168936376569,NA,NA,NA,0.978758252982259,0.986458000211222,0.347169342748563,0.747950401575455,NA,0.529142979951732
"PITX1 (human)",0.535624991421853,1.08908159243201,0.679936515016938,"['GADD45GIP1', 'RPS15A', 'FAU']",0.996876037439724,0,0,3,"PITX1",0.996876037439724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.539491867349689,1.0570252792475,0.652319440762135,"['RPS15A', 'RPS19BP1', 'RPL34', 'MGST1']",0.996876037439724,0,0,4,"STAT1",0.996876037439724,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
