"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000156482","RPL30",0.00186007744913435,"3.00379578200694","2.97335520960001","21.6906942954139","33.1119893725585",0.152928529736938,1,-0.423012099234037
"ENSG00000182580","EPHB3",0.00191565040314227,"2.42887571947418","1.68349917011833","0.999068245057692","0.888160222006317",0.15335285595681,1,0.117670932782469
"ENSG00000091640","SPAG7",0.00189781079151229,"2.96358924367208","2.75628041352148","2.28359603638541","4.32707079116197",0.15335285595681,1,-0.639139412022601
"ENSG00000130024","PHF10",0.00198157631263446,"3.61635682233504","3.84414885159836","5.099816338922","1.35464354035438",0.156570263455429,1,1.3256661772322
"ENSG00000116030","SUMO1",0.00202634066761448,"3.03494147014908","2.97736205350944","15.8802545537783","21.995865346439",0.157278279780366,1,-0.325778011371961
"ENSG00000204961","PCDHA9",0.00205893395308328,"5.3757024765594","6.28220171604535","0.114555307871753","0.824946840026682",0.157278279780366,1,-1.97426120337712
"ENSG00000156467","UQCRB",0.00211191124862698,"3.05497070593916","2.83865491520214","32.4442111393244","45.2150235970244",0.157278279780366,1,-0.331907378082204
"ENSG00000165807","PPP1R36",0.00207733613786513,"6.16576196339353","5.30614895897495","0.889198726158394","0.32707372174002",0.157278279780366,1,1.00013515528487
"ENSG00000178980","SELENOW",0.00211979272550789,"2.95379878963075","2.8893955047284","87.487068787088","112.48049277048",0.157278279780366,1,-0.251288811861816
"ENSG00000109475","RPL34",0.00222450725133492,"2.8623841399331","2.83702159100709","42.5477564550923","63.3688981769886",0.158164390012414,1,-0.398346049675686
"ENSG00000241468","ATP5MF",0.00224334374502964,"3.04165947066283","2.81224010892326","14.7019176289925","21.1624286124083",0.158164390012414,1,-0.364249437918824
"ENSG00000138336","TET1",0.00224162733385003,"6.21474603427162","5.89478832756593","3.70641580516968","1.50593388337253",0.158164390012414,1,0.900652093131719
"ENSG00000173915","ATP5MD",0.00227609522160799,"2.954457726678","2.84568283361116","35.2638922756111","53.2067110999103",0.158164390012414,1,-0.411324978158097
"ENSG00000196465","MYL6B",0.00241526856404547,"3.00448720208175","2.79350062119877","10.5293696179516","14.2696734492486",0.158164390012414,1,-0.303968088490059
"ENSG00000170049","KCNAB3",0.00237340412392414,"5.87172363433065","5.97909503215409","2.04313341666504","0.616011753211588",0.158164390012414,1,1.19897385373523
"ENSG00000169021","UQCRFS1",0.0024176311233262,"2.92165802297769","2.81398012588383","11.375489707948","16.0321643094281",0.158164390012414,1,-0.343135958532997
"ENSG00000126267","COX6B1",0.00241770024180711,"3.23585488617465","2.89636113591098","14.7408056435322","21.3076895416488",0.158164390012414,1,-0.368448476687872
"ENSG00000124172","ATP5F1E",0.00224145921652949,"2.91803298513843","2.78742008112671","21.4127233683978","34.9679127860649",0.158164390012414,1,-0.490445568172705
"ENSG00000100242","SUN2",0.00231059173077988,"3.49360811094898","3.30538692069791","18.9037404943547","10.9771893950685",0.158164390012414,1,0.54354038387228
"ENSG00000011201","ANOS1",0.00234414529846608,"1.85601559927057","3.01161363261989","1.05454472398726","1.67338293358054",0.158164390012414,1,-0.461738153635214
"ENSG00000133063","CHIT1",0.00247219619212344,"2.00843423955264","2.88997616404886","0.709638766531841","0.267615271179507",0.158324648767147,1,0.975205667216723
"ENSG00000107262","BAG1",0.00245449368529942,"2.80745881439922","2.65792316692201","5.95654108258069","8.24447312282901",0.158324648767147,1,-0.325053094007067
"ENSG00000138326","RPS24",0.00252915302843876,"2.97858972849247","2.87391156647921","25.7156140980981","39.9437126717811",0.160285073177306,1,-0.440372920025298
"ENSG00000198092","TMPRSS11F",0.00257664232291246,"2.5048720791817","4.19300018090947","0.56876164145142","0.493098795181316",0.161611256624736,1,0.142751888670278
"ENSG00000214736","TOMM6",0.0026391329494429,"3.10134077744536","2.90135833956036","9.44464180127376","12.7385433696369",0.163841682289904,1,-0.299184732872692
"ENSG00000159199","ATP5MC1",0.00266934717779149,"2.94041003981129","2.80862156249772","11.3619414637466","18.4796689517355",0.16404351747155,1,-0.48640184999647
"ENSG00000172586","CHCHD1",0.00272241379641467,"2.91879951794634","2.81581402171188","5.00411310303533","7.60084018850397",0.164721988514773,1,-0.417998597426627
"ENSG00000110700","RPS13",0.0027616112472891,"3.0249617098909","2.88523813187721","12.6881822128777","18.8804963891914",0.164721988514773,1,-0.397458426342578
"ENSG00000149806","FAU",0.00273754430486457,"2.99000753436481","2.89437382898631","30.0546771271159","41.9899471610065",0.164721988514773,1,-0.334411942625459
"ENSG00000126756","UXT",0.00279359204818477,"3.25782803276188","2.86354628840277","0.878597639858028","1.76411013407125",0.165011786613166,1,-0.697074623613579
"ENSG00000173846","PLK3",0.00291987286164487,"2.09217055220403","1.47470643350446","0.978757406809304","1.02720081122345",0.165304339148771,1,-0.0483089077802059
"ENSG00000152082","MZT2B",0.00293439655293677,"2.94126216973791","2.83393235400179","20.0707873112817","29.337442265097",0.165304339148771,1,-0.37959920291542
"ENSG00000133112","TPT1",0.0028817463673298,"3.25802789110967","2.88843710725867","37.493036681449","41.6595648757914",0.165304339148771,1,-0.105375763886701
"ENSG00000089199","CHGB",0.00287152797914633,"2.7418463912937","2.65772997627474","17.4259055572282","23.8097260352776",0.165304339148771,1,-0.312136229997132
"ENSG00000131174","COX7B",0.00283828252749215,"3.06555351640044","2.84516502794947","13.4632038412924","18.9705812560185",0.165304339148771,1,-0.342929101545125
"ENSG00000173660","UQCRH",0.00309027506798285,"3.11037936412927","2.90326302435019","43.6628816196866","56.065665775911",0.167868156371497,1,-0.250025256603443
"ENSG00000164032","H2AFZ",0.00305655452657267,"3.15113857879685","2.98524687635621","24.5265814495431","31.6532823828182",0.167868156371497,1,-0.255084365456353
"ENSG00000145425","RPS3A",0.00306487173538442,"2.96532317438528","2.88861240689402","22.8682777417661","35.2012957234159",0.167868156371497,1,-0.431332193489728
"ENSG00000180992","MRPL14",0.00302223314197938,"2.74733392994064","2.77910037260534","1.80528791639192","3.29223543638741",0.167868156371497,1,-0.600846708462863
"ENSG00000161970","RPL26",0.00311958049072021,"2.85437996265885","2.75786530872712","33.0091472087488","49.4917897455103",0.167960422172936,1,-0.405022080889823
"ENSG00000142676","RPL11",0.00344924778684375,"3.00391676809749","2.91469722500679","24.3610087637665","35.3250226917285",0.169341281092562,1,-0.371607718292671
"ENSG00000037241","RPL26L1",0.00334969951535776,"2.98621387893451","2.8356826255326","2.27391546839839","3.65207201424764",0.169341281092562,1,-0.473791460114534
"ENSG00000111911","HINT3",0.00328318610795801,"3.31611530723098","3.29694523912303","16.4502008010372","11.5639124522708",0.169341281092562,1,0.352448430474771
"ENSG00000106153","CHCHD2",0.00322235240254496,"3.0215554412646","2.92814027878075","32.4729901411819","45.6066719215316",0.169341281092562,1,-0.339645348661754
"ENSG00000165966","PDZRN4",0.003470772862658,"5.84147838597789","5.60728110436253","102.400246700519","63.3982909641028",0.169341281092562,1,0.479452217109575
"ENSG00000250091","DNAH10OS",0.00338818622659586,"3.81195326659063","3.71628150903843","2.1977238845791","1.06917248265107",0.169341281092562,1,0.720537258319078
"ENSG00000182117","NOP10",0.00332537447215869,"3.16297072289002","2.81643303578037","4.11987351731891","5.51251323362169",0.169341281092562,1,-0.291198178216765
"ENSG00000127774","EMC6",0.00347923407898919,"3.05815506997457","2.89433791575269","5.05842636476648","6.74330527922563",0.169341281092562,1,-0.287494762404946
"ENSG00000219200","RNASEK",0.00335279783199447,"3.05422687657944","2.89255623522494","30.3909220459655","39.1538709277189",0.169341281092562,1,-0.253355344912071
"ENSG00000169689","CENPX",0.00322843539051169,"2.84794768150358","2.75330356143784","3.6075027126991","5.26563248622894",0.169341281092562,1,-0.378185505082199
"ENSG00000141854","MISP3",0.00333482367706321,"3.22223441134942","3.03440424946618","1.99197055810816","3.48160958324048",0.169341281092562,1,-0.558370331787848
"ENSG00000182916","TCEAL7",0.00341092907892056,"2.89554478523661","2.854383783929","15.1822071138429","20.2782523166168",0.169341281092562,1,-0.289424839760536
"ENSG00000114450","GNB4",0.00374900637943254,"2.03631253993992","3.00067161501175","1.60411882624352","1.51636660896053",0.170547124391609,1,0.0562575034236662
"ENSG00000145494","NDUFS6",0.00363682808164188,"2.67908351010079","2.60494589218356","7.29906943811141","11.7296049638037",0.170547124391609,1,-0.474369118875696
"ENSG00000164587","RPS14",0.00369152499944768,"2.92576496169327","2.88847015520376","41.034296331299","57.5727371878934",0.170547124391609,1,-0.338640930021894
"ENSG00000172115","CYCS",0.00361920128236189,"2.99135338468542","2.84170494914333","39.5647109454081","47.191815055665",0.170547124391609,1,-0.176282884497752
"ENSG00000111639","MRPL51",0.00366616681980801,"2.82058263296903","2.76314089254826","7.58585547805307","11.1607282770133",0.170547124391609,1,-0.38611582067548
"ENSG00000111786","SRSF9",0.00361920566047533,"3.01231926016636","2.87981963127742","9.22475044775289","12.3889064481835",0.170547124391609,1,-0.294911293078534
"ENSG00000213741","RPS29",0.00377711142650174,"2.96170813744427","2.92580663988299","19.0598619722847","30.4587391428933",0.170547124391609,1,-0.468788296294045
"ENSG00000185650","ZFP36L1",0.00379393706600284,"0.0841646169755124","0.0535329741157889","1.60722055839884","0.417828257519308",0.170547124391609,1,1.3471911239397
"ENSG00000105640","RPL18A",0.00375613756023104,"3.13815506720348","3.0318992925734","25.8398258693079","34.3535608143782",0.170547124391609,1,-0.284788735926362
"ENSG00000182287","AP1S2",0.0035576740484254,"3.17633870624718","2.6333808258627","5.60291395009781","7.00271387501204",0.170547124391609,1,-0.223010959712103
"ENSG00000180964","TCEAL8",0.00381236175497351,"2.99453521177273","2.87076227480228","9.96930918935613","13.3843722565274",0.170547124391609,1,-0.294576484203828
"ENSG00000070610","GBA2",0.00388572424683106,"3.0721280060967","2.69611365717192","7.76778970670811","6.85724440316391",0.170787098229395,1,0.124679988342908
"ENSG00000054148","PHPT1",0.00392873820197022,"3.04706327909925","2.8428851122116","6.50771161341868","9.79794874393837",0.170787098229395,1,-0.409185176177502
"ENSG00000142507","PSMB6",0.00393001212230693,"3.17979653825491","2.86090832897534","6.79823240270561","9.67359318259201",0.170787098229395,1,-0.352737183246108
"ENSG00000115268","RPS15",0.00389847685160794,"3.15461989317756","2.97275475124774","43.2202994305439","56.2019526871741",0.170787098229395,1,-0.262641222509525
"ENSG00000261609","GAN",0.00395903024507406,"6.1793626519781","6.08854501236922","4.46602940271674","6.91600064735207",0.170827943340642,1,-0.437337924346422
"ENSG00000233927","RPS28",0.0040240887813135,"2.98767811921724","2.88964825445","59.0617836597049","75.9562368908322",0.172412367221911,1,-0.251573267381079
"ENSG00000131143","COX4I1",0.00411454845418855,"3.02516139971785","2.81776190500236","30.5283242648588","40.1013780950947",0.174907558432449,1,-0.272755783090283
"ENSG00000198258","UBL5",0.00415655873920975,"2.92513784464245","2.83457408708465","19.1417559985151","29.6966132802396",0.174907558432449,1,-0.439160881562777
"ENSG00000100038","TOP3B",0.00416857264508631,"4.662459350975","5.38787167176587","2.3388649444801","1.08228014688217",0.174907558432449,1,0.770595682526351
"ENSG00000168894","RNF181",0.00462635591426147,"2.96615227745306","2.80930514064062","1.5501077577133","2.49110199768457",0.176541409557874,1,-0.474400732302889
"ENSG00000270170","NCBP2AS2",0.00464260225114901,"2.78508410884164","2.81924291998902","5.91719801170484","8.45022882087072",0.176541409557874,1,-0.356330492379137
"ENSG00000062582","MRPS24",0.00464277211197564,"3.18176705488243","2.95956389854348","10.8038683948508","13.5629461080233",0.176541409557874,1,-0.227437268811449
"ENSG00000106803","SEC61B",0.00462574122614635,"2.92649853642357","2.895664376217","5.87715469494358","8.82123404388448",0.176541409557874,1,-0.406089025126621
"ENSG00000134825","TMEM258",0.00445784163489239,"3.18492289875316","2.99180122601786","5.70412096753745","8.14409934205061",0.176541409557874,1,-0.356104767543036
"ENSG00000176340","COX8A",0.00433959975867268,"2.98036155810174","2.68801425871777","17.0039718132909","24.3965551800837",0.176541409557874,1,-0.360994988344556
"ENSG00000165502","RPL36AL",0.00454442859574826,"2.89218469641992","2.84366978899854","12.2564491969133","18.5236131508078",0.176541409557874,1,-0.412994041214851
"ENSG00000137818","RPLP1",0.00438251930192011,"3.02138607876382","2.96651121367151","49.606534705573","68.4889281194926",0.176541409557874,1,-0.322549525762939
"ENSG00000172809","RPL38",0.0042530375139864,"2.94765772931635","2.82513463217732","33.5691568628151","49.2187002597033",0.176541409557874,1,-0.382665942979869
"ENSG00000204237","OXLD1",0.00427642962419195,"2.71651557064218","2.78127421390213","2.84685910895088","4.37784366223375",0.176541409557874,1,-0.430339969079884
"ENSG00000183617","MRPL54",0.00437614274181874,"3.02657532297176","2.81891910705038","3.36051762636959","4.87890527051906",0.176541409557874,1,-0.372825847310764
"ENSG00000260001","TGFBR3L",0.00442215402010575,"2.96618227465179","2.82542034914135","6.4140618856223","10.0626354706103",0.176541409557874,1,-0.450336355825093
"ENSG00000186010","NDUFA13",0.00462553419473182,"3.02477647454673","2.81672566622043","27.4482765872882","38.4330430261464",0.176541409557874,1,-0.336614202773051
"ENSG00000184481","FOXO4",0.00450817360643887,"3.70625215215565","3.51066009839224","2.30911582168911","1.31197084030496",0.176541409557874,1,0.565334225190808
"ENSG00000180879","SSR4",0.00438077955604938,"3.1910002737107","2.8326669367953","4.10029868914926","6.37793714787011",0.176541409557874,1,-0.441784891950331
"ENSG00000114391","RPL24",0.00470176991018664,"2.92556553244106","2.87673492911231","25.8011635968961","39.9906620819376",0.176577581071454,1,-0.438226387343706
"ENSG00000198743","SLC5A3",0.00467278319822497,"4.32021084761194","4.81068108519017","26.4738605884369","12.8960148037256",0.176577581071454,1,0.7192395196022
"ENSG00000163682","RPL9",0.0048333109229751,"2.92134136622898","2.89291074985939","34.6700005079253","50.9165199223316",0.179304046679149,1,-0.384312652983093
"ENSG00000183036","PCP4",0.00481435248399051,"2.82267671335462","2.69996498007346","10.7290999326373","16.8612912700766",0.179304046679149,1,-0.452060867561486
"ENSG00000170153","RNF150",0.00491718885757668,"0.716278186483854","0.386906410833245","42.80925642511","41.6530884270307",0.181310163693918,1,0.0273788330459011
"ENSG00000116586","LAMTOR2",0.005032929249367,"2.85117255041002","2.88650959439798","3.79758171916128","6.3131142207732",0.18335533864161,1,-0.508264617712555
"ENSG00000184515","BEX5",0.00502561106400862,"2.66138085002667","2.60513622418688","28.5649395154954","40.2403559400942",0.18335533864161,1,-0.342690296442039
"ENSG00000250479","CHCHD10",0.00506575430958578,"2.95349559036406","2.81404425979439","26.4385769190034","37.0836534339642",0.183452673925714,1,-0.33835207376629
"ENSG00000122026","RPL21",0.00510318409036772,"2.98370337972655","2.8309143334356","28.4573649333187","41.1046791620146",0.183714627253238,1,-0.367714963299755
"ENSG00000130748","TMEM160",0.0051840035701638,"2.86951774659223","2.78991611744339","27.483305689254","35.6491354613762",0.184441390180565,1,-0.260146141345327
"ENSG00000183172","SMDT1",0.00517368386448521,"2.94941843216833","2.84707896217336","8.93917115711415","12.0420696522567",0.184441390180565,1,-0.297963449980641
"ENSG00000196639","HRH1",0.00521995933769741,"1.44008372558147","0.767067806879988","5.70537337293576","7.07987362436615",0.184640887270646,1,-0.215847630093514
"ENSG00000197728","RPS26",0.00529221424359292,"2.85729299836714","2.71439355881245","12.3594009334954","18.3390967347665",0.186114632705314,1,-0.394618231821076
"ENSG00000260025","CRIM1-DT",0.00552924289573961,"2.87789830567117","3.02390958356382","2.4513648039455","3.95912449326647",0.18706094033664,1,-0.479377980974329
"ENSG00000114942","EEF1B2",0.0055056712231326,"2.83368316759528","2.72330975359276","9.32781451567132","13.0854737204894",0.18706094033664,1,-0.338501993923565
"ENSG00000112651","MRPL2",0.0054652557164096,"2.96693075919873","2.76585750974053","1.69215846453471","2.86155783860242",0.18706094033664,1,-0.525361263388228
"ENSG00000175445","LPL",0.00547054498239915,"2.24904266329052","2.56572759663578","7.59087650486651","11.5758893853684",0.18706094033664,1,-0.421977367492247
"ENSG00000136942","RPL35",0.00541324345400219,"2.85439206581034","2.77609656796845","23.5638546834464","35.5180033738251",0.18706094033664,1,-0.410325748469339
