"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"THRA (human)",0.0794710877066816,3.63226744186047,9.19821604401784,"['DBP', 'TOMM7', 'RPL26']",0.998640815159334,0,0,3,"THRA",0.998640815159334,0.000531698981668086,0.00155552604560047,0.978202506224993,0.979272491731487,0.0936802624934721,0.993377497337696,0.9934575013911,NA,NA,NA,NA
"PITX1 (human)",0.0844568843489633,1.85859375,4.59354069503567,"['GADD45GIP1', 'RPS15A', 'MSH2', 'CAPNS1', 'KCNMB2', 'RPL11', 'ARHGAP19', 'FAU', 'RPL17']",0.998640815159334,0,0,9,"PITX1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.0952366875943899,1.87889476778366,4.41801443853676,"['MRS2', 'RNF44', 'ACOT7', 'RPL36AL', 'ARID5A', 'TMSB10', 'STX1A', 'TOMM5']",0.998640815159334,0,0,8,"NR5A1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX9 (human)",0.0956986734666799,Inf,Inf,"['SH3GL3']",0.998640815159334,0,0,1,"SOX9",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,0.510029997127128,0.826719503395386,NA,0.745302866088377
"PPARA (human)",0.0988539275308562,3.22480620155039,7.46256272199269,"['ACOT7', 'RPS3A', 'MYRIP']",0.998640815159334,0,0,3,"PPARA",0.998640815159334,0.137026722466372,0.301415722564787,NA,NA,NA,0.906470409593366,0.783591099202593,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.0995728055978015,2.59137254901961,5.97794971342852,"['RPL21', 'LRIG1', 'FILIP1L', 'PPIB']",0.998640815159334,0,0,4,"Nkx2-5",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX10 (mouse)",0.115727212325054,2.42647058823529,5.23273107943027,"['SV2B', 'CAPNS1', 'PSMD5', 'STX1A']",0.998640815159334,0,0,4,"SOX10",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.120843315666879,1.64767932489451,3.48197560818366,"['COL18A1', 'RPS25', 'RPL30', 'RPL21', 'IL18', 'RPS3', 'RPSA', 'RPS2', 'WDR12', 'TOMM5']",0.998640815159334,0,0,10,"NRF1",0.998640815159334,1.7178235289542e-05,0.0587231922966933,0.720897276182633,0.728275514409667,-0.237433802913667,0.840060826706456,0.998235052923222,NA,NA,NA,NA
"PLAU (human)",0.120843315666879,1.64767932489451,3.48197560818366,"['C1ORF216', 'RNF44', 'C11ORF87', 'DBP', 'CLSTN2', 'RPL21', 'UQCRB', 'RPS3A', 'RPL18', 'RPL9']",0.998640815159334,0,0,10,"PLAU",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.120843315666879,1.64767932489451,3.48197560818366,"['CLSTN2', 'SV2B', 'REEP2', 'ARID5A', 'IL18', 'FAU', 'RPL26', 'BRCC3', 'RPL9', 'GALNT10']",0.998640815159334,0,0,10,"LEF1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.123999600681077,1.74705075445816,3.64692815192793,"['SLC6A6', 'RPL30', 'SNRPD1', 'RPL11', 'CCZ1', 'FAU', 'RPS2', 'STX1A']",0.998640815159334,0,0,8,"IKZF1",0.998640815159334,0.630930338181539,0.250727809838403,NA,NA,NA,0.753742833033934,0.823258330493545,NA,NA,NA,NA
"FOXA1 (mouse)",0.13910188600981,1.59044507962434,3.13723024935771,"['MRS2', 'UQCRB', 'RPL11', 'ARHGAP19', 'CCZ1', 'PDE8B', 'RPL17', 'RPL9', 'STX1A', 'TOMM5']",0.998640815159334,0,0,10,"FOXA1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.142511127771197,2.63213530655391,5.12828184970675,"['COL18A1', 'CLSTN2', 'RPL10A']",0.998640815159334,0,0,3,"HNF4A",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.166377771054204,2.40988372093023,4.32211283025486,"['SH3GL3', 'PGBD5', 'WDR12']",0.998640815159334,0,0,3,"SRY",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.169094685350371,1.5111976630964,2.68584624580677,"['COL18A1', 'ATRNL1', 'REEP2', 'ARHGAP19', 'RBMS1', 'WDR12', 'PDE8B', 'PLA2G7', 'STX1A', 'OSGEP']",0.998640815159334,0,0,10,"NFATC3",0.998640815159334,0.00407240448357443,0.181224820616853,NA,NA,NA,0.908568719608337,0.999976985188991,NA,NA,NA,NA
"MYOD1 (human)",0.17366440808555,3.1992337164751,5.6006762206561,"['C11ORF87', 'ACOT7']",0.998640815159334,0,0,2,"MYOD1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.179960441984779,1.30731039205615,2.24206114025833,"['C11ORF87', 'ACOT7', 'RPL21', 'UQCRB', 'CD163L1', 'ATRNL1', 'RPL34', 'ARID5A', 'IL18', 'ARHGAP19', 'CCZ1', 'RPS3A', 'BRCC3', 'SLC6A1', 'MZT2A', 'C1ORF216', 'PGBD5', 'NFIB', 'REEP2', 'TOMM7', 'FAU', 'FILIP1L', 'TMSB10']",0.998640815159334,0,0,23,"TCF4",0.998640815159334,0.0106189333763435,0.00385540134126944,0.731534538997408,0.739021647463968,0.534534895582042,0.97444721413833,0.999976985188991,0.409478561787312,0.797043480075974,NA,0.365408443106749
"HNRNPK (human)",0.182332370407195,9.54545454545454,16.2456386244673,"['WDR12']",0.998640815159334,0,0,1,"HNRNPK",0.998640815159334,0.0010720031112365,0.000814262539214271,0.833998301783337,0.839518324160929,0.303903409545593,0.976956679056929,0.999976985188991,0.808252604889968,0.909993972005551,NA,0.281251430027569
"TBX5 (human)",0.182332370407195,9.54545454545454,16.2456386244673,"['ANKRD36B']",0.998640815159334,0,0,1,"TBX5",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.18494861464166,1.33760773596805,2.25745014699517,"['MRS2', 'GADD45GIP1', 'C11ORF87', 'CD163L1', 'RPL34', 'RPLP1', 'IL18', 'RPS3A', 'PLA2G7', 'RPS15A', 'PGBD5', 'NFIB', 'KCNMB2', 'RPS3', 'RBMS1', 'PPIB', 'TMSB10', 'ANKRD36B']",0.998640815159334,0,0,18,"MEF2A",0.998640815159334,0.036225872600772,0.094308604507446,NA,NA,NA,0.892636462417552,0.983473801318199,NA,NA,NA,NA
"FOXO3A (mouse)",0.190234634207559,1.93176470588235,3.2057578342264,"['MRS2', 'RPS15A', 'ARID5A', 'PDE8B']",0.998640815159334,0,0,4,"FOXO3A",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.192637267859483,1.49110169491525,2.45576441874616,"['RPS15A', 'HLF', 'RPL21', 'KCNMB2', 'TOMM7', 'RPS3', 'BRCC3', 'RPL18', 'OSGEP']",0.998640815159334,0,0,9,"HOXD9",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.200834998765595,1.37577815506508,2.20849761358662,"['MRS2', 'SH3GL3', 'RNF44', 'RPL30', 'C11ORF87', 'ACOT7', 'CD163L1', 'RPL34', 'IL18', 'DBP', 'RPL36AL', 'RPL26', 'PPIB']",0.998640815159334,0,0,13,"NFYA",0.998640815159334,0.185141311152353,0.460419886271356,NA,NA,NA,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"Prrx2 (mouse)",0.229734766300452,1.41350806451613,2.07902981986407,"['ACOT7', 'RPL21', 'ATRNL1', 'REEP2', 'LRIG1', 'RPSA', 'FILIP1L', 'WDR12', 'GALNT10']",0.998640815159334,0,0,9,"Prrx2",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.236509343777274,1.4753446447508,2.12710405342899,"['RPS25', 'C11ORF87', 'CAPNS1', 'UFSP2', 'C12ORF42', 'RPL9', 'RPS12']",0.998640815159334,0,0,7,"TFAP2D",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.236509343777274,1.4753446447508,2.12710405342899,"['SH3GL3', 'RPS18', 'TOMM7', 'ARHGAP19', 'CCZ1', 'UFSP2', 'RPS2']",0.998640815159334,0,0,7,"IRF2",0.998640815159334,0.0145325946662502,0.00242587908662004,0.90370939034258,0.907288122919202,0.300810007747548,0.922722585444527,0.950436016227059,NA,NA,NA,NA
"NFYB (mouse)",0.237348074042787,1.60912698412698,2.31429075750342,"['RNF44', 'MSH2', 'REEP2', 'ARID5A', 'BZW2']",0.998640815159334,0,0,5,"NFYB",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,0.614842800490951,0.808814849604267,NA,0.468390576990508
"CPEB1 (mouse)",0.237348074042787,1.60912698412698,2.31429075750342,"['RNF44', 'MSH2', 'REEP2', 'ARID5A', 'BZW2']",0.998640815159334,0,0,5,"CPEB1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF1 (human)",0.246990079753078,2.39367816091954,3.34733654995516,"['RPL21', 'LRIG1']",0.998640815159334,0,0,2,"ATF1",0.998640815159334,0.259877584978417,0.0626156434827764,0.654372150010362,0.657063526527615,0.538738761271792,0.908568719608337,0.860864236538924,NA,NA,NA,NA
"CRTC3 (human)",0.247498079334361,1.41144781144781,1.9708786198217,"['C1ORF216', 'RNF44', 'RPL34', 'FAU', 'C12ORF42', 'RPL9', 'PLA2G7', 'ANKRD36B']",0.998640815159334,0,0,8,"CRTC3",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,0.727957076905832,0.787964983501911,NA,0.914935076638051
"FOXF2 (human)",0.251699348267088,1.44213803840166,1.98945821794611,"['GADD45GIP1', 'MZT2A', 'C1ORF216', 'RPS15A', 'SNRPD1', 'RPL11', 'FAU']",0.998640815159334,0,0,7,"FOXF2",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.255515744805429,1.32320354542577,1.80547319263105,"['COL18A1', 'RPL30', 'NFIB', 'RPLP1', 'ADAMTS17', 'RPSA', 'MYRIP', 'BZW2', 'TOMM5', 'OSGEP', 'RPS12']",0.998640815159334,0,0,11,"MYC",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.260750825021522,4.76704545454545,6.40781493000416,"['RPS12']",0.998640815159334,0,0,1,"Klf4",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.260750825021522,4.76704545454545,6.40781493000416,"['GALNT10']",0.998640815159334,0,0,1,"SND1",0.998640815159334,0.00452321999633905,0.00689942318051394,0.77240893901347,0.783230673141683,0.107517691459856,0.983323796640012,0.999976985188991,0.740094102048453,0.850003844920546,NA,0.992979544086396
"IRF7 (human)",0.260750825021522,4.76704545454545,6.40781493000416,"['GADD45GIP1']",0.998640815159334,0,0,1,"IRF7",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.267188471759516,1.41031504065041,1.86133517679687,"['RPLP1', 'CCZ1', 'RPS3', 'CHST15', 'UFSP2', 'PPIB', 'RPL9']",0.998640815159334,0,0,7,"CREB1",0.998640815159334,0.429961391233281,0.0614005174748651,NA,NA,NA,0.942684655844991,0.999976985188991,0.347169342748563,0.747950401575455,NA,0.529142979951732
"SNAI2 (human)",0.276221297414091,1.35845787307776,1.74772796003011,"['COL18A1', 'SLC6A6', 'DBP', 'ACOT7', 'MSH2', 'PSMD5', 'UFSP2', 'RPS2']",0.998640815159334,0,0,8,"SNAI2",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.276221297414091,1.35845787307776,1.74772796003011,"['COL18A1', 'SLC6A6', 'DBP', 'ACOT7', 'MSH2', 'PSMD5', 'UFSP2', 'RPS2']",0.998640815159334,0,0,8,"SNAI1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.276221297414091,1.35845787307776,1.74772796003011,"['SLC6A6', 'HLF', 'RPS18', 'RPLP1', 'CHST15', 'RPSA', 'BRCC3', 'RPL10A']",0.998640815159334,0,0,8,"LTF",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"TCF3 (human)",0.276221297414091,1.35845787307776,1.74772796003011,"['COL18A1', 'SLC6A6', 'DBP', 'ACOT7', 'MSH2', 'PSMD5', 'UFSP2', 'RPS2']",0.998640815159334,0,0,8,"TCF3",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.279319465092678,1.24198350893266,1.58402466942926,"['COL18A1', 'C11ORF87', 'RPL34', 'CCZ1', 'MYRIP', 'BRCC3', 'RPL7', 'SV2B', 'CAPNS1', 'NFIB', 'REEP2', 'LRIG1', 'CHST15', 'FAU', 'PDE8B']",0.998640815159334,0,0,15,"WT1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.282713935041809,1.2169014084507,1.53733555001504,"['GADD45GIP1', 'RPL34', 'RPL11', 'ARID5A', 'CCZ1', 'UFSP2', 'RPS3A', 'BZW2', 'C1ORF216', 'RPS15A', 'PGBD5', 'MSH2', 'NFIB', 'KCNMB2', 'RPS3', 'FAU', 'RPL17', 'PFDN5']",0.998640815159334,0,0,18,"PITX2",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.284216523169931,2.12515964240102,2.67349105043683,"['BRCC3', 'PLA2G7']",0.998640815159334,0,0,2,"FOXD1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.29482454328212,1.45743145743146,1.78007015411789,"['RNF44', 'MSH2', 'REEP2', 'ARID5A', 'BZW2']",0.998640815159334,0,0,5,"NFYA",0.998640815159334,0.185141311152353,0.460419886271356,NA,NA,NA,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"NKX2-8 (human)",0.298044602170106,1.69083447332421,2.04677564310304,"['SV2B', 'IL18', 'C12ORF42']",0.998640815159334,0,0,3,"NKX2-8",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.298936473987717,1.35048780487805,1.63074669234472,"['RPL30', 'ACOT7', 'MSH2', 'ARHGAP19', 'RPS3', 'RPL17', 'TMSB10']",0.998640815159334,0,0,7,"APEX1",0.998640815159334,7.95273698553768e-05,0.0524301243550661,0.742888745882889,0.75320468427911,-0.245635554188644,0.998257369555358,0.901928267696059,0.436232230715194,0.820482235125876,NA,0.761374898788087
"CEBPD (human)",0.320952569887724,1.28559670781893,1.46103170822108,"['SGCE', 'MSH2', 'CAPNS1', 'PSMD5', 'RPL11', 'ARHGAP19', 'CCZ1', 'TOMM5']",0.998640815159334,0,0,8,"CEBPD",0.998640815159334,0.0375257247362608,0.110460335120022,0.915103546688916,0.917662343705245,0.356111747760409,0.967585833493547,0.999976985188991,NA,NA,NA,NA
"SPIB (human)",0.321313823763738,1.47511312217195,1.67475049101999,"['RPL30', 'ACOT7', 'STXBP6', 'TOMM5']",0.998640815159334,0,0,4,"SPIB",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.324686709307161,1.34155225553376,1.50910479789544,"['DBP', 'UQCRB', 'TOMM7', 'RPL26', 'FILIP1L', 'RPL7']",0.998640815159334,0,0,6,"RORB",0.998640815159334,0.120001320026187,0.0575307707971544,0.717719807709649,0.725065525187713,0.57969423284099,0.970021445724914,0.999976985188991,NA,NA,NA,NA
"NR1H3 (human)",0.324686709307161,1.34155225553376,1.50910479789544,"['RPS25', 'C11ORF87', 'RPL11', 'RPS3', 'UFSP2', 'RPL9']",0.998640815159334,0,0,6,"NR1H3",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.331725028943453,3.17424242424242,3.50261424568314,"['RPS25']",0.998640815159334,0,0,1,"VDR",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2 (human)",0.331725028943453,3.17424242424242,3.50261424568314,"['SNRPD1']",0.998640815159334,0,0,1,"NR2C2",0.998640815159334,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"SMAD3 (mouse)",0.331725028943453,3.17424242424242,3.50261424568314,"['COL18A1']",0.998640815159334,0,0,1,"SMAD3",0.998640815159334,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"RORA 1 (human)",0.331725028943453,3.17424242424242,3.50261424568314,"['RBMS1']",0.998640815159334,0,0,1,"RORA 1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.331725028943453,3.17424242424242,3.50261424568314,"['STX1A']",0.998640815159334,0,0,1,"Esrrb",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.331797757667675,1.20941558441558,1.33426314318657,"['ACOT7', 'RPL34', 'RPLP1', 'TOMM7', 'IL18', 'ARHGAP19', 'SNHG6', 'FAU', 'BRCC3', 'WDR12', 'RPL17', 'PLA2G7']",0.998640815159334,0,0,12,"GATA3",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.333472823873602,1.17725197177252,1.29285093955788,"['CLSTN2', 'RPL34', 'UFSP2', 'RPL9', 'OSGEP', 'RPL7', 'SGCE', 'SLC6A6', 'PGBD5', 'MSH2', 'CAPNS1', 'NDUFS6', 'RPL36AL', 'LRIG1', 'FAU', 'PFDN5']",0.998640815159334,0,0,16,"SREBF1",0.998640815159334,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"NR2F1 (human)",0.342638474085832,1.30941949616648,1.40249224710866,"['DBP', 'UQCRB', 'TOMM7', 'RPL26', 'FILIP1L', 'RPL7']",0.998640815159334,0,0,6,"NR2F1",0.998640815159334,0.769632504731867,0.00785911638416779,0.418293586139346,0.406373788260447,1.74059429770328,0.944428353199476,0.999976985188991,0.891162856673555,0.73866648675633,NA,0.217321985134514
"FOXO3A (human)",0.342638474085832,1.30941949616648,1.40249224710866,"['C11ORF87', 'ACOT7', 'RPL11', 'RPS3', 'RPL18', 'TMSB10']",0.998640815159334,0,0,6,"FOXO3A",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.344185887390322,1.41873638344227,1.51318648426963,"['PGBD5', 'RPS18', 'FAU', 'PPIB']",0.998640815159334,0,0,4,"NR2F1",0.998640815159334,0.769632504731867,0.00785911638416779,0.418293586139346,0.406373788260447,1.74059429770328,0.944428353199476,0.999976985188991,0.891162856673555,0.73866648675633,NA,0.217321985134514
"RORB (mouse)",0.344185887390322,1.41873638344227,1.51318648426963,"['PGBD5', 'RPS18', 'FAU', 'PPIB']",0.998640815159334,0,0,4,"RORB",0.998640815159334,0.120001320026187,0.0575307707971544,0.717719807709649,0.725065525187713,0.57969423284099,0.970021445724914,0.999976985188991,NA,NA,NA,NA
"POU2F1 (human)",0.351571527715949,1.24093986459578,1.29720667862289,"['MRS2', 'SH3GL3', 'UQCRB', 'NFIB', 'RPL34', 'RPL11', 'PLA2G7', 'RPS12']",0.998640815159334,0,0,8,"POU2F1",0.998640815159334,0.0654425710311166,0.597237503564322,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"ZBTB7A (human)",0.351571527715949,1.24093986459578,1.29720667862289,"['COL18A1', 'NFIB', 'CHST15', 'RBMS1', 'STXBP6', 'PDE8B', 'STX1A', 'RPS12']",0.998640815159334,0,0,8,"ZBTB7A",0.998640815159334,0.001313058597371,0.168863331841806,0.901439085348822,0.905288511871007,-0.267045165701509,0.925207362996541,0.999976985188991,0.184114186503812,0.898898033394353,NA,0.787845757961382
"POU2F2 (mouse)",0.364603402954589,1.24412827461608,1.25525710577975,"['SH3GL3', 'RNF44', 'UQCRB', 'NDUFS6', 'RPLP1', 'RPL36A', 'PLA2G7']",0.998640815159334,0,0,7,"POU2F2",0.998640815159334,0.000679526258016275,0.377290564089876,0.880956736085374,0.886535633605497,-0.300005290279511,0.992490198325359,0.999976985188991,NA,NA,NA,NA
"ZNF354C (human)",0.381284099050464,1.219955654102,1.17629406943062,"['COL18A1', 'HLF', 'ACOT7', 'RPS18', 'RPL11', 'RPL26', 'TMSB10']",0.998640815159334,0,0,7,"ZNF354C",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.381284099050464,1.219955654102,1.17629406943062,"['GADD45GIP1', 'MZT2A', 'MSH2', 'CAPNS1', 'RPL11', 'RPS3A', 'FAU']",0.998640815159334,0,0,7,"GFI1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.395954383534926,2.37784090909091,2.20296561324176,"['MYRIP']",0.998640815159334,0,0,1,"Arnt",0.998640815159334,8.92555522463109e-05,0.616339372995782,0.377832081943306,0.361164605943884,-1.58037224222272,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"PGR (human)",0.398181489780775,1.17910731244065,1.08577787133688,"['DBP', 'SV2B', 'NFIB', 'ATRNL1', 'RPS18', 'BRCC3', 'PPIB', 'PFDN5']",0.998640815159334,0,0,8,"PGR",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.412522527814222,1.149,1.0173986666262,"['MZT2A', 'NFIB', 'SNRPD1', 'PITHD1', 'RPL11', 'CHST15', 'UFSP2', 'GALNT10', 'RPL7']",0.998640815159334,0,0,9,"KLF5",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.412522527814222,1.149,1.0173986666262,"['GADD45GIP1', 'C11ORF87', 'ACOT7', 'RPL11', 'ARHGAP19', 'RPS3', 'RPL18', 'C12ORF42', 'TMSB10']",0.998640815159334,0,0,9,"FOXA1",0.998640815159334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
