"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000137818","RPLP1",0.0170422839830278,"4.30035820975826","3.39797066129041","47.2033732891656","114.880273761292",0.236067192950089,1,-0.889425130288087
"ENSG00000224877","NDUFAF8",0.0163383890915367,"2.45963261070703","2.95907923681314","3.76672064492585","13.0385969002172",0.236067192950089,1,-1.24170918357386
"ENSG00000146083","RNF44",0.0189668071191892,"3.19997926338715","2.45992762299112","9.72965420493305","2.88021750716083",0.257948576820973,1,1.21731254188919
"ENSG00000187051","RPS19BP1",0.0200749756511875,"3.32901567875044","2.96157804681562","5.7494811817105","12.1416407655589",0.268144317626576,1,-0.747531308698723
"ENSG00000170458","CD14",0.0210109801956721,"4.99517706188584","3.64496998098356","29.8458774260913","34.1445848561523",0.270969192868323,1,-0.134557283455475
"ENSG00000245910","SNHG6",0.0207909128287734,"3.06189645608292","2.97978430795172","9.79557686139414","28.1394478142945",0.270969192868323,1,-1.05524148557208
"ENSG00000034510","TMSB10",0.0253100115742116,"3.33178308298368","3.05734860608224","74.389802279559","140.639624806634",0.274375197934932,1,-0.63688189986649
"ENSG00000153250","RBMS1",0.0226380886271106,"5.04547062442768","4.43305857917969","69.2973097221215","38.5643422229855",0.274375197934932,1,0.586078011774077
"ENSG00000114942","EEF1B2",0.0219274542594161,"4.44507948251286","3.51470516075926","11.7246971838391","23.3503737501847",0.274375197934932,1,-0.688915502958109
"ENSG00000146070","PLA2G7",0.0233593288184721,"3.9005866225577","5.53748674528733","1.62461965144315","13.4875307988186",0.274375197934932,1,-2.11649188635511
"ENSG00000147454","SLC25A37",0.0243358100221747,"5.16501463180463","4.42224177633537","65.2575527359675","40.1448084686382",0.274375197934932,1,0.485848661610942
"ENSG00000156467","UQCRB",0.0240199601601433,"2.98576289484599","2.91746588702156","13.301184556518","42.262905818546",0.274375197934932,1,-1.1560566746581
"ENSG00000185742","C11orf87",0.0250756756797405,"2.27670670417709","2.89882550610317","9.36532235241361","5.37379756117084",0.274375197934932,1,0.555478916839419
"ENSG00000177675","CD163L1",0.0226575681588199,"5.49255016769968","4.64695706314203","58.2819997667175","42.6295074263559",0.274375197934932,1,0.312746617739621
"ENSG00000108984","MAP2K6",0.0230121409497418,"1.83980479842507","0.9817842251131","14.8130453281515","15.4349633922957",0.274375197934932,1,-0.0411270525976447
"ENSG00000126247","CAPNS1",0.024726418955659,"2.33425334004892","2.8258340353353","17.3670475319439","10.2267315457203",0.274375197934932,1,0.529569558756383
"ENSG00000186654","PRR5",0.0246868772237438,"4.88121011137448","4.26086671101932","18.629254113255","6.91070091254713",0.274375197934932,1,0.991662079792221
"ENSG00000241343","RPL36A",0.0266369465372793,"4.46568262349756","3.46453836081856","27.1872094142195","37.1151341828849",0.284634800141213,1,-0.311278195311435
"ENSG00000231500","RPS18",0.0271803940688325,"4.07235360218879","3.38404518452369","24.6349847428157","85.0438177946051",0.285262395563709,1,-1.23899905046384
"ENSG00000179088","C12orf42",0.0275183878049435,"3.65196287307078","1.0106151432047","5.71769229086707","8.83871526888909",0.285262395563709,1,-0.43557625618126
"ENSG00000169918","OTUD7A",0.0278397792461909,"0.397817773431792","0.895459638676422","14.6926180242677","5.14542798277704",0.285262395563709,1,1.04923664239298
"ENSG00000112972","HMGCS1",0.0294430028941537,"2.54739449593975","1.71244470124315","10.0491877454656","3.78253558501615",0.297613056281446,1,0.977097235452692
