"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ELK1 (human)",0.429617523457097,1.03367124482232,0.873307432546696,"['PIGS', 'PANK4', 'PHF23', 'DOCK8', 'COX7C', 'IFIT3', 'CLGN', 'RPS15', 'RPL7A', 'MRPL40', 'C1QTNF7', 'NUDT15', 'SEPHS2', 'RPS12', 'RPS9', 'TRPC3', 'RPS7', 'TRPC4', 'AMPD3', 'MRPL46', 'DUSP7', 'ANO3', 'MRPL51', 'NUP210L', 'DDIT3', 'ISCU', 'PDZRN4', 'FREM2', 'BEX4', 'ACAT2', 'RHD', 'LDHA', 'PNMA1', 'CCDC85B', 'NEU1', 'PNPO', 'SAMD3', 'GADD45A', 'USP9Y', 'PCDH8', 'PNMA2', 'NR2F2', 'MEIS2', 'ATOX1', 'LSM3', 'PER2', 'AGBL5', 'RPS26', 'TMEM155', 'BCKDK', 'RPS27', 'GGCX', 'UQCRQ', 'APEX1', 'CENPJ', 'VEPH1', 'SLC26A5']",0.99998811657736,0,0,57,"ELK1",0.99998811657736,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"MZF1 (human)",0.433404117143797,1.03436978650354,0.864820742589403,"['PIGS', 'HHIP', 'CCDC28B', 'ACTG1', 'KRTCAP2', 'RPS6KA5', 'C6ORF226', 'PRKCH', 'SLC32A1', 'TRPC3', 'KCNH8', 'ATP6AP2', 'MMD2', 'TIRAP', 'KIF9', 'VGF', 'DDIT3', 'BOLA3', 'RFX4', 'MYADM', 'PDE5A', 'RPP25', 'NDUFB10', 'RPL12', 'SEZ6L2', 'DUOX1', 'DDT', 'FLRT1', 'MYH11', 'PDE6B', 'POLR2I', 'HES4', 'FDFT1', 'HIPK4', 'MARCKSL1', 'HSPA5', 'PMM1', 'LRRC29', 'PCP4L1', 'ST8SIA2', 'TBCC', 'MEIS2', 'NAP1L5', 'GFAP', 'RALYL', 'DBNDD2', 'SST', 'UQCRQ', 'RCAN3', 'FXYD6', 'ZNF213']",0.99998811657736,0,0,51,"MZF1",0.99998811657736,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"ZBTB16 (human)",0.437292364859504,1.02933400351847,0.85141699768593,"['PCDH11Y', 'TMEM179B', 'ADRA1D', 'FGF1', 'HTR4', 'LSM10', 'NSDHL', 'HTR7', 'CDK20', 'TMED2', 'RPL38', 'NUDT15', 'CHGB', 'ATP6AP1', 'HMGCS1', 'SSR2', 'RPL23', 'HLA-B', 'HLA-C', 'AMPD3', 'ETV4', 'LACTB2', 'CARD18', 'SLC25A5', 'IL6ST', 'PPEF1', 'PDZRN4', 'PAPPA2', 'NDUFB11', 'RGS16', 'TCF7', 'RPL36A', 'COX7A2', 'LRP8', 'C12ORF57', 'C10ORF90', 'RELN', 'CUX2', 'PNMA1', 'NRIP2', 'ZBBX', 'PCBD1', 'PDE6B', 'ZNF622', 'HIPK4', 'P2RY14', 'PCDH8', 'ADAM32', 'CCK', 'FMO5', 'RAB11A', 'AGBL5', 'BCKDK', 'KBTBD4', 'RALYL', 'DBNDD2', 'RPA3', 'CACHD1', 'KLRD1', 'SYCP3', 'CRLF3', 'MUC20']",0.99998811657736,0,0,62,"ZBTB16",0.99998811657736,0.00506572831134745,0.311286068122948,NA,NA,NA,0.716457628784199,0.742645937747366
"HLF (human)",0.448165015134707,1.36546031746032,1.0959099535784,"['LIPI', 'NEU1']",0.99998811657736,0,0,2,"HLF",0.99998811657736,0.000139885947618695,0.010686035995487,NA,NA,NA,0.204978428425553,0.164381848643425
"MZF1 5-13 (human)",0.457622663836412,1.07826844739882,0.842893565005713,"['DOCK6', 'TRPC3', 'SURF2', 'CITED2', 'VEPH1', 'NEU1', 'RPL36A', 'GPATCH4', 'CD36', 'ANGPTL1']",0.99998811657736,0,0,10,"MZF1 5-13",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.462391918062166,1.02034968754155,0.787039017657839,"['EIF4A2', 'MESP1', 'CLIC5', 'RPL30', 'PHF23', 'MRPS12', 'C12ORF40', 'NR2E1', 'COX7C', 'ARHGAP6', 'BBC3', 'RPS15', 'LBH', 'HTR7', 'PEG10', 'RPL35', 'ACP2', 'HMGN2', 'SEPHS2', 'CHGB', 'RPS12', 'MRPS24', 'RPS7', 'PRKCD', 'CLEC11A', 'GAB1', 'FOXP2', 'SCNN1G', 'KIF9', 'DPM3', 'MRPL51', 'RPL24', 'PDE5A', 'RPL29', 'TSEN34', 'NDUFB9', 'IQCA1', 'DCUN1D3', 'COX7A2', 'UQCR10', 'RPS4Y1', 'LDHA', 'RELN', 'PHKG1', 'ZBBX', 'TBL1Y', 'FILIP1L', 'TAC1', 'RPL17', 'FDFT1', 'B3GALNT1', 'RPL41', 'ANGPT2', 'CDKN2A', 'PCDH8', 'MEIS2', 'RPS27', 'SST', 'UQCRQ', 'IL7', 'MRVI1', 'RPS21']",0.99998811657736,0,0,62,"IRF8",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.46501241591455,1.04516321194939,0.800272245587378,"['HIPK4', 'RPLP0', 'RPL11', 'RPL9', 'MED11', 'ADCY10', 'AIMP2', 'RPS25', 'PHKG1', 'DOLPP1', 'CAMK2N2', 'TMEM126A', 'ERP29', 'FAM43A', 'SYCP3', 'SAC3D1', 'RPL19', 'CDK5R1']",0.99998811657736,0,0,18,"NR1H2",0.99998811657736,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279
"CPEB1 (human)",0.470381769929554,1.30327272727273,0.982942154538085,"['DLX2', 'UQCR10']",0.99998811657736,0,0,2,"CPEB1",0.99998811657736,0.24333371940803,0.0447025096440892,NA,NA,NA,0.257972661609435,0.0729839122219884
"MIR210 (human)",0.472423061964782,1.19470404984424,0.895885123452886,"['C17ORF58', 'MYH11', 'MEIS2']",0.99998811657736,0,0,3,"MIR210",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.480211620316385,1.01780572261709,0.746589399739417,"['PIGS', 'PANK4', 'KCNG1', 'HDDC2', 'MESP1', 'RPS19BP1', 'DCTN3', 'NDUFB2', 'THY1', 'LRP8', 'MCHR1', 'SNX31', 'CCDC144A', 'PAPSS2', 'HERPUD1', 'KRTCAP2', 'MAP1LC3A', 'PNMA1', 'NRIP2', 'ABI3BP', 'PTK2B', 'CC2D2B', 'METAP1D', 'GPR12', 'P2RY14', 'PRKCD', 'PCDH8', 'RARRES1', 'RPL23A', 'EEF1G', 'ANKRD20A4', 'CENPJ', 'TNNT2', 'NFE2L3', 'TMEM126A', 'MYADM', 'CARD18', 'MRVI1', 'SYCP3', 'CBLN4', 'ATF5', 'ANGPTL1', 'ITM2C', 'FKBP5']",0.99998811657736,0,0,44,"NFIA",0.99998811657736,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"ATF1 (human)",0.482272175238566,1.05140800719748,0.766735762179164,"['HRK', 'TCEAL7', 'ABCB1', 'KAT5', 'RPL21', 'RFX4', 'COL5A2', 'RPL24', 'TAC1', 'CDIPT', 'HES4']",0.99998811657736,0,0,11,"ATF1",0.99998811657736,5.9742164859843e-07,1.16775240718079e-05,0.65991239379855,0.661082812336543,0.285320519749345,0.0102641499516712,0.404057918177016
"CBEPA (human)",0.488430690666991,1.01290202757438,0.725802746714178,"['DOCK6', 'HDDC2', 'DCLRE1C', 'PHF23', 'TUSC1', 'ADRA1D', 'IQUB', 'TIMP2', 'LEPR', 'IER5', 'CC2D2B', 'STARD4', 'AMPD3', 'ZPBP', 'SLCO1C1', 'FNDC4', 'MYADM', 'COL6A6', 'RPL26', 'ATF5', 'CCDC81', 'PAPPA2', 'SEMA3C', 'USHBP1', 'SEZ6L2', 'ASCL1', 'LRP8', 'CPLX3', 'DUOX1', 'HRH1', 'CAMK2N2', 'NRIP2', 'PTK2B', 'TAF9B', 'LINGO1', 'TGFB1', 'PBX3', 'NMBR', 'TPD52L1', 'MEIS2', 'FMO5', 'RAB11A', 'PER2', 'YRDC', 'RALYL', 'H1F0', 'FRAS1', 'VEPH1', 'RCAN3', 'SERINC1', 'VIP']",0.99998811657736,0,0,51,"CBEPA",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"EBF1 (mouse)",0.490826622809304,1.5926912265128,1.13346152491964,"['CHDH']",0.99998811657736,0,0,1,"EBF1",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.495815003881441,1.00872980502323,0.707676813522587,"['EIF4A2', 'MESP1', 'RPL3', 'RAB3A', 'RPL34', 'NR2E1', 'GLI3', 'IRF2BPL', 'KIF15', 'LSM10', 'SPRED1', 'HHAT', 'MAP1LC3A', 'RPLP2', 'RPL35', 'RPS12', 'RPL21', 'HMGCS1', 'RUNX1', 'ARL4D', 'FNDC4', 'HAX1', 'VGF', 'CRH', 'RPP25', 'FKBP5', 'BEX1', 'DCUN1D3', 'RPL11', 'NDUFB2', 'MRPL17', 'SEZ6L2', 'FSTL4', 'DEDD2', 'LDHA', 'PARD6A', 'MYH11', 'RPL18', 'TAC1', 'HES4', 'MOAP1', 'XBP1', 'FN1', 'CCK', 'PEX10', 'YIF1A', 'OCEL1', 'AGT', 'PER2', 'RPS25', 'AIMP2', 'RPS27', 'NMNAT1', 'SST', 'RPS29', 'UBE2S', 'VEPH1', 'PSMG3', 'CYCS', 'RSL24D1', 'RPS21']",0.99998811657736,0,0,61,"ATF4",0.99998811657736,5.75879369963604e-09,8.28179199313266e-05,0.854815879401149,0.855486273502113,-0.0310148141915295,0.0224666890199597,0.195004696727288
"YY1 (mouse)",0.497335873531611,1.00769381234922,0.703863727782408,"['GPR27', 'PANK4', 'RPL3', 'RPL32', 'MRPS12', 'MRPL36', 'RPL10A', 'HTR4', 'HDDC3', 'RPL7', 'ZDHHC4', 'RPS15', 'RPL7A', 'HTR7', 'HMGN2', 'RPS10', 'PLEKHG3', 'ENDOG', 'ATP6AP1', 'MRPL46', 'DUSP7', 'RUNX1', 'PTP4A3', 'TNNT2', 'RPL26', 'FKBP5', 'NDUFB11', 'USHBP1', 'NDUFB2', 'COPS7A', 'HMGCR', 'PAPSS2', 'APOLD1', 'TSPAN31', 'CUX2', 'NEU1', 'RPL14', 'TMEM208', 'PTK2B', 'PCBD1', 'RPL15', 'CDIPT', 'HIPK4', 'XBP1', 'SURF1', 'H3F3B', 'LRRC29', 'GALNT3', 'ST8SIA2', 'RARRES1', 'RPL35A', 'NSG1', 'TPD52L1', 'RAB11A', 'RPS25', 'ANLN', 'YRDC', 'RPS28', 'GGCX', 'CENPJ', 'RPL27A', 'SMOC1', 'PSMG3', 'FAU', 'KBTBD7', 'MUC20']",0.99998811657736,0,0,66,"YY1",0.99998811657736,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"Nr2e3 (mouse)",0.501084420741871,1.10263266145619,0.761897874602804,"['MARCKSL1', 'ITGBL1', 'ADAM32', 'HMGN1']",0.99998811657736,0,0,4,"Nr2e3",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"NKX2-8 (human)",0.501731274208641,1.03871244970507,0.716390226127822,"['IQCJ-SCHIP1', 'DLX2', 'TSTD1', 'CD81', 'ABI3BP', 'GPATCH4', 'UBE2L6', 'ECT2L', 'CORIN', 'SCN2B']",0.99998811657736,0,0,10,"NKX2-8",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.506656622540368,1.00520613724827,0.683461544033952,"['KDM5D', 'FGF1', 'COX7C', 'TMEM141', 'EEF1B2', 'RPL7A', 'HTR7', 'RPL36AL', 'SPDYE1', 'RPL38', 'RPL39', 'CC2D2B', 'CCDC115', 'SSR2', 'MEPE', 'MANEAL', 'ZPBP', 'DPM3', 'VGF', 'TXLNB', 'CARD18', 'LYG2', 'SLC25A5', 'RBMS2', 'PDZRN4', 'FKBP5', 'NDUFB9', 'SHC3', 'RNASEK', 'MYCBP', 'RGS16', 'RPL12', 'DCTN3', 'CXXC4', 'DUOX1', 'RPS15A', 'ABI3BP', 'ZBBX', 'RPL14', 'PTK2B', 'RPL15', 'GABRD', 'BCL2L14', 'RPL41', 'PCP4L1', 'P2RY14', 'NDUFA1', 'SPDYE3', 'OCEL1', 'AGT', 'SQLE', 'RPS28', 'RPS29', 'IL7', 'VEPH1', 'MRVI1', 'TLL1', 'CDK5R1']",0.99998811657736,0,0,58,"RBPJ",0.99998811657736,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"ARID3A (mouse)",0.506718233801641,1.00581453634085,0.683752904610091,"['HRK', 'ZCCHC12', 'RPL30', 'UBE2L6', 'BACH1', 'COX7C', 'RPL6', 'KIF15', 'ADAMTS5', 'RPS6KA5', 'MRPL40', 'KAT5', 'TMED2', 'RPL39', 'RPL21', 'MEPE', 'TMPRSS11D', 'ANO3', 'GJD2', 'KIF9', 'MAK', 'RFX4', 'POLR1C', 'LYG2', 'ECT2L', 'PDZRN4', 'BEX2', 'SET', 'RPS19BP1', 'SEMA3A', 'COX7A2', 'ACAT2', 'TSPAN31', 'LDHA', 'PARD6A', 'RPL15', 'BCL2L14', 'CORIN', 'SAMD3', 'GADD45A', 'GAD1', 'YIF1A', 'AGBL5', 'TMEM115', 'RPS29', 'RPL27A', 'DOLPP1', 'CACHD1', 'SERINC1', 'KLRD1', 'FAU', 'KBTBD7']",0.99998811657736,0,0,52,"ARID3A",0.99998811657736,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"USF1 (mouse)",0.517838281100632,1.00363019803056,0.660481289427945,"['RPLP1', 'DCUN1D3', 'CHRM5', 'MRPS12', 'COPS7A', 'ZDHHC4', 'IQCJ-SCHIP1', 'CKMT2', 'LSM10', 'CYB5R1', 'RPS6KA5', 'CUX2', 'SALL1', 'NEU1', 'TMED2', 'SLC39A7', 'TAF9B', 'TIMM8B', 'MOAP1', 'RPS9', 'SURF1', 'RPL21', 'SURF2', 'SNAI3', 'MANEAL', 'YIF1A', 'RUNX1', 'UQCRQ', 'PAPPA', 'CHDH', 'TMEM126A', 'RPL24', 'CCDC65', 'FARSA', 'IL6ST', 'RPP25']",0.99998811657736,0,0,36,"USF1",0.99998811657736,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"TEAD2 (human)",0.521020540715008,0.999943702457553,0.651929108376299,"['IFI27L2', 'RAB3A', 'CITED2', 'TMEM179B', 'PRDM6', 'MRFAP1', 'GRIK3', 'UBE2L6', 'ADRA1D', 'BACH1', 'GLI3', 'SPRED1', 'RPS13', 'DUSP4', 'TRAPPC2L', 'TIRAP', 'RUNX1', 'KIF9', 'VGF', 'NDUFS6', 'LACTB2', 'RFX4', 'CHDH', 'MYADM', 'PDE5A', 'RPL26', 'RPP25', 'TRIB2', 'IQCA1', 'C11ORF95', 'RNASEK', 'RPL10', 'TCF7', 'ASCL1', 'APOLD1', 'PSMB10', 'CPLX3', 'RELN', 'PNMA1', 'PHKG1', 'NFIL3', 'CAMK2N2', 'MYH11', 'GABRD', 'HES4', 'MARCKSL1', 'LRRC24', 'SURF2', 'CDKN2A', 'SPRY4', 'VEGFB', 'CCK', 'PNMA2', 'NR2F2', 'RPS28', 'H1F0', 'MAFB', 'RPL27A', 'CACHD1', 'DHCR7', 'CDK5R1']",0.99998811657736,0,0,61,"TEAD2",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.528712086324684,0.997363787013364,0.635631167334617,"['DOCK5', 'DOCK8', 'MRPS12', 'GRIK3', 'ADRA1D', 'FGF1', 'COX7C', 'MYLK', 'IQCJ-SCHIP1', 'MAP1LC3A', 'HTR7', 'RPS19', 'C6ORF226', 'TIMP3', 'DUSP4', 'TMPRSS11A', 'TRAPPC2L', 'AIP', 'ENTPD7', 'AMPD3', 'TOM1L1', 'HAX1', 'TXLNB', 'SDHAF1', 'ARMCX6', 'CRH', 'TMEM126A', 'MYADM', 'SMCR5', 'LYG2', 'ISCU', 'SHC3', 'SLC3A1', 'PAPSS2', 'TCEAL7', 'NEU1', 'PTK2B', 'TAC3', 'RPL15', 'GABRD', 'KLRG1', 'NLGN4Y', 'NDUFA4', 'NMBR', 'NR2F2', 'HCRTR2', 'GADD45G', 'RPS26', 'DBNDD2', 'RPS27', 'VEPH1', 'SERINC1', 'MRVI1', 'TLL1', 'RPS21', 'MUC20', 'SLC26A3', 'CENPQ']",0.99998811657736,0,0,58,"SPI1",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.528712086324684,0.997363787013364,0.635631167334617,"['MRPS17', 'RPL3', 'TMEM179B', 'RPLP0', 'HSPB1', 'BBC3', 'MED11', 'HHAT', 'C6ORF226', 'SPDYE2', 'UBXN8', 'RPLP2', 'RPS10', 'RPS13', 'SLC39A3', 'PRKCH', 'RPS7', 'AIP', 'RPS3A', 'AMPD3', 'DALRD3', 'SNRNP25', 'FKBP5', 'ARL9', 'TSTA3', 'SET', 'AHCY', 'GTF3C6', 'USHBP1', 'RPL11', 'NDUFB3', 'SLC3A1', 'FITM2', 'NT5C', 'PHKG1', 'TAC3', 'RHBDL2', 'LDLR', 'SAC3D1', 'CBR3', 'POLQ', 'RPL41', 'HSPA5', 'PMM1', 'CDKN2A', 'RPS26', 'SPCS1', 'RPS27', 'GGCX', 'NMNAT1', 'TMEM115', 'PSMG3', 'BAX', 'FAU', 'SYCP3', 'CRLF3', 'ZNF213', 'SCN2B']",0.99998811657736,0,0,58,"GFI1",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.53012705565174,0.996890399768098,0.632665101265862,"['HDDC2', 'RPL32', 'MEA1', 'CXCL14', 'HERPUD1', 'ZDHHC4', 'CALB2', 'RPS6KA5', 'RPL18A', 'TIMP2', 'RPL35', 'CD36', 'NUDT15', 'RPS13', 'PRKCH', 'SLC32A1', 'TSTD1', 'SSR2', 'DEXI', 'ETV5', 'VGF', 'B3GNT5', 'CHDH', 'SNRNP25', 'CD302', 'RPP25', 'FKBP5', 'TSEN34', 'RNASEK', 'RPL12', 'NDUFB3', 'COPS7A', 'COX7A1', 'PAPSS2', 'FSTL4', 'CPLX3', 'DPH2', 'DNAJB9', 'PCBD1', 'GPC5', 'GABRD', 'POLR2K', 'OST4', 'LRRC24', 'GADD45A', 'EAF1', 'FUCA2', 'TBCC', 'NR2F2', 'PTPN13', 'MRPL21', 'GADD45G', 'PSMG3', 'CCDC65', 'RPS21', 'CBLN2', 'GRINA']",0.99998811657736,0,0,57,"ETS1",0.99998811657736,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"SP4 (human)",0.533669468432987,1.14656,0.720015148932292,"['NEK5', 'PDE6B']",0.99998811657736,0,0,2,"SP4",0.99998811657736,0.00091696099579803,0.0899023015098918,NA,NA,NA,0.553031319078968,0.985242068935939
"NFE2 (human)",0.541492696495538,0.993208099090452,0.609259373603958,"['MRPS17', 'PANK4', 'DOCK5', 'DCLRE1C', 'PCDH11Y', 'CITED2', 'TMEM179B', 'RPLP0', 'UBE2L6', 'TMEM97', 'FGF1', 'HTR4', 'HDDC3', 'ACTG1', 'ZDHHC4', 'IQCJ-SCHIP1', 'MAP1LC3A', 'MRPL40', 'SALL1', 'SPDYE1', 'LEPR', 'SLC39A7', 'CD36', 'TRAPPC2L', 'PRKCH', 'H2AFZ', 'PRKCD', 'CLEC11A', 'AIP', 'HLA-F', 'TIRAP', 'ARL4C', 'SLCO1C1', 'CORT', 'RRAGA', 'PTP4A3', 'KIF9', 'VGF', 'DDIT3', 'CHDH', 'POLR1C', 'ARMCX6', 'LYG2', 'SYNC', 'RPL29', 'ARF5', 'PRPS1', 'TSTA3', 'SHC3', 'AHCY', 'ANKRD55', 'DCTN3', 'NDUFB2', 'SUPT4H1', 'JAKMIP1', 'CCDC144A', 'FSTL4', 'DEDD2', 'C12ORF57', 'TCEAL7', 'DDT', 'NEU1', 'PNPO', 'PDE6B', 'SAMD3', 'B3GALNT1', 'LINGO1', 'XBP1', 'SURF2', 'ST8SIA2', 'RARRES1', 'RPL23A', 'NMBR', 'TPD52L1', 'FMO5', 'YIF1A', 'PER2', 'RPS25', 'ANLN', 'RALYL', 'DBNDD2', 'ANKRD20A4', 'UQCRQ', 'VEPH1', 'SMOC1', 'FXYD6', 'MRVI1', 'VIP', 'RPS21', 'HSPA1B', 'ITM2C', 'SLC26A5']",0.99998811657736,0,0,92,"NFE2",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.541823342993285,0.992732427515036,0.608361586741404,"['WDR1', 'MAGEF1', 'CHRM5', 'BACH1', 'SNAPC5', 'RPS15', 'LSM10', 'ADAMTS5', 'NSDHL', 'RPS6KA5', 'C1QTNF7', 'SPDYE1', 'IQUB', 'TMED2', 'CD36', 'SEPHS2', 'DAPK2', 'PRKCD', 'ENTPD7', 'OR2L2', 'AMPD3', 'TIRAP', 'ERP29', 'PRPS1', 'SEMA3C', 'GTF3C6', 'ANKRD55', 'TIMM13', 'NDUFB2', 'LRP8', 'FSTL4', 'ACAT2', 'C12ORF57', 'C10ORF90', 'FAM43A', 'FILIP1L', 'TRPM3', 'BTF3', 'TIMM8B', 'ANGPT2', 'TGFB1', 'GAD1', 'P2RY14', 'PCDH8', 'TPD52L1', 'MEIS2', 'FMO5', 'HCRTR2', 'PER2', 'RALYL', 'FRAS1', 'IL7', 'P4HA3', 'RPA3', 'VEPH1', 'PSMG3', 'CACHD1', 'KLRD1', 'CBLN4']",0.99998811657736,0,0,59,"ATF2",0.99998811657736,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"ZNF148 (human)",0.546902331083332,0.990805923694973,0.597936558716516,"['HRK', 'PANK4', 'ARHGAP6', 'CCDC28B', 'GLI3', 'ACTG1', 'RPL7A', 'TIMP2', 'SLC16A6', 'SLC39A7', 'TRAPPC2L', 'KCNH8', 'MMD2', 'DUSP7', 'DALRD3', 'VGF', 'MYADM', 'PDE5A', 'SYNC', 'NECAB2', 'TSEN34', 'RPL12', 'TIMM13', 'UQCR10', 'SEZ6L2', 'CXXC4', 'DUOX1', 'HRH1', 'DDT', 'FLRT1', 'PTK2B', 'PDE6B', 'HES4', 'CBR3', 'LINGO1', 'MARCKSL1', 'NDUFA7', 'SURF1', 'TGFB1', 'LRRC24', 'SPRY4', 'LGI2', 'VEGFB', 'TBCC', 'CCK', 'NAP1L5', 'SPATA2L', 'GADD45G', 'DBNDD2', 'MAFB', 'STAG3']",0.99998811657736,0,0,51,"ZNF148",0.99998811657736,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"PITX2 (human)",0.547036101600181,0.992338204453021,0.59861857424959,"['EIF4A2', 'IFITM3', 'RPL3', 'RPL34', 'CHRM5', 'GMNN', 'PKD2L2', 'RPL6', 'HHAT', 'RPS16', 'LEPR', 'SLC16A6', 'CDK20', 'RPL35', 'SEPHS2', 'RPL39', 'RPS10', 'RPS13', 'SLC39A3', 'RPS9', 'RPL23', 'AIP', 'ATP1B2', 'ZPBP', 'DPM3', 'MAK', 'RPL24', 'DNA2', 'LYG2', 'RPL29', 'ISCU', 'PVALB', 'FREM2', 'FKBP5', 'BEX4', 'ARL9', 'SHC3', 'SET', 'USHBP1', 'ART3', 'ACMSD', 'LDHA', 'TCTEX1D1', 'MYH11', 'TAC3', 'IGFBP7', 'RHBDL2', 'TRPM3', 'SAC3D1', 'FDFT1', 'PMM1', 'RBPMS', 'FN1', 'NMBR', 'MRPL21', 'OCEL1', 'IGSF10', 'RALYL', 'RPS27', 'GGCX', 'IL7', 'RPL27A', 'PSMG3', 'ITGBL1', 'KLRD1', 'MUC20', 'SCN2B', 'MRPS17', 'COX7B', 'KDM5D', 'GPAA1', 'RPLP0', 'MAGEF1', 'HSPB1', 'ASGR1', 'HERPUD1', 'BBC3', 'SNAPC5', 'SPRED2', 'MED11', 'MAP1LC3A', 'C6ORF226', 'SPDYE2', 'SPDYE1', 'TIMP2', 'TMED2', 'ACP2', 'CD36', 'DUSP4', 'TRPC7', 'ATP6AP1', 'TRPC3', 'SSR2', 'MEPE', 'RPS3A', 'MANEAL', 'AMPD3', 'ETV5', 'CORT', 'RPL37A', 'FAM32A', 'ARF5', 'PRPS1', 'NDUFB9', 'RNASEK', 'AHCY', 'RPL10', 'GTF3C6', 'GMPR2', 'RPL11', 'SLC3A1', 'NT5C', 'CKMT2', 'RPS15A', 'PHKG1', 'RPL14', 'PCBD1', 'RPL15', 'ATP6V0E2', 'RPL17', 'LDLR', 'CBR3', 'HIPK4', 'CCDC59', 'ADAM32', 'OPRK1', 'SPDYE5', 'RAB11A', 'BCKDK', 'NMNAT1', 'POLE2', 'BAX', 'FAU', 'SYCP3']",0.99998811657736,0,0,134,"PITX2",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.550293802000338,0.989482913245069,0.591021070899228,"['KDM5D', 'TMEM179B', 'DOCK8', 'CHRM5', 'TUSC1', 'HERPUD1', 'IQCJ-SCHIP1', 'SPRED2', 'RPS6KA5', 'SALL2', 'RPS9', 'KCNH8', 'TEX15', 'DALRD3', 'NUP210L', 'TNNT2', 'RPL24', 'SYNC', 'CCDC81', 'TRIB2', 'FREM2', 'RNASEK', 'MYCBP', 'NDUFB3', 'ARHGAP18', 'MRPL17', 'HMGCR', 'PCDH18', 'PET117', 'CAMK2N2', 'PTK2B', 'GPC5', 'RPL15', 'ATP6V0E2', 'TAF9B', 'POLR2K', 'CORIN', 'BTF3', 'LINGO1', 'PCDH8', 'OCEL1', 'SPCS1', 'NMNAT1', 'RPS29', 'FAT1', 'BAX', 'KBTBD7', 'CRLF3', 'SP9']",0.99998811657736,0,0,49,"NFATC3",0.99998811657736,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"MYOG (mouse)",0.555663711371214,0.987300967080199,0.580130153187361,"['EIF4A2', 'IFITM3', 'DLX2', 'SET', 'TRAF3IP2', 'RGS16', 'HHIP', 'SEMA3A', 'RPL11', 'ADRA1D', 'THY1', 'ASCL1', 'RHOBTB1', 'PET117', 'MYLK', 'MAP1LC3A', 'HTR7', 'DDT', 'FLRT1', 'NUDT15', 'GABRD', 'SEPHS2', 'SLC39A3', 'RPL41', 'ANGPT2', 'PCP4L1', 'TRPC4', 'SSR2', 'SPRY4', 'GAB1', 'MMD2', 'MANEAL', 'OCEL1', 'MANF', 'RUNX1', 'RALYL', 'FNDC4', 'PNOC', 'NFE2L3', 'CCDC65', 'MRVI1', 'SLC25A5', 'PPEF1', 'ATF5', 'CBLN2', 'ITM2C']",0.99998811657736,0,0,46,"MYOG",0.99998811657736,NA,NA,NA,NA,NA,NA,NA
