"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"POU2F2 (mouse)",0.138538501377731,2.0031746031746,3.95948895026782,"['UQCRB', 'NDUFS6', 'RPLP1', 'RPL36A', 'PLA2G7']",0.999577255280398,0,0,5,"POU2F2",0.999577255280398,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1,NA,NA,NA,NA
"TP63 (human)",0.147420803412961,1.95652173913043,3.74569077406789,"['GADD45GIP1', 'CD14', 'FAU', 'TMSB10', 'PFDN5']",0.999577255280398,0,0,5,"TP63",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.160949424100954,3.18181818181818,5.8121162252607,"['CLSTN2', 'RPL10A']",0.999577255280398,0,0,2,"HNF4A",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.165922243387723,1.86904761904762,3.35725064463928,"['RPL34', 'FAU', 'C12ORF42', 'RPL9', 'PLA2G7']",0.999577255280398,0,0,5,"CRTC3",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,0.645326439981343,0.688179500727546,NA,0.2593084662688
"SREBF1 (human)",0.169853726414965,1.57880184331797,2.79892776606078,"['EEF1B2', 'CLSTN2', 'NDUFS6', 'RPL36AL', 'RPL34', 'FAU', 'RPL9', 'PFDN5', 'RPL7']",0.999577255280398,0,0,9,"SREBF1",0.999577255280398,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174,NA,NA,NA,NA
"PITX1 (human)",0.178126850092464,1.97530864197531,3.40791968697117,"['GADD45GIP1', 'RPS15A', 'CD14', 'FAU']",0.999577255280398,0,0,4,"PITX1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.195372470158062,1.75070028011204,2.85862646878762,"['MZT2A', 'NDUFS6', 'RPL34', 'RPL10A', 'RPL7']",0.999577255280398,0,0,5,"AHR",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.20153440388132,1.86549707602339,2.98814421218794,"['GADD45GIP1', 'RPS3A', 'CD14', 'FAU']",0.999577255280398,0,0,4,"CRX",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.20153440388132,1.86549707602339,2.98814421218794,"['RPS19BP1', 'RPL36AL', 'TMSB10', 'TOMM5']",0.999577255280398,0,0,4,"NR5A1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.205600852624747,1.71428571428571,2.71168902583235,"['EEF1B2', 'RPS15A', 'RPS19BP1', 'SNRPD1', 'FAU']",0.999577255280398,0,0,5,"HIF1A",0.999577255280398,0.0189824876337517,0.00618833833399851,0.712393792906835,0.723778437482298,0.491232086628503,0.95752197652685,1,NA,NA,NA,NA
"VDR (human)",0.205820190235585,5.75213675213675,9.09270371315708,"['RPS19BP1']",0.999577255280398,0,0,1,"VDR",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2 (human)",0.205820190235585,5.75213675213675,9.09270371315708,"['SNRPD1']",0.999577255280398,0,0,1,"NR2C2",0.999577255280398,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1,0.791453766976742,0.832682418542537,NA,0.811558803946183
"GATA3 (human)",0.226847252379515,1.51551661190215,2.24823613587146,"['RPL34', 'RPLP1', 'TOMM7', 'SNHG6', 'FAU', 'WDR12', 'PLA2G7']",0.999577255280398,0,0,7,"GATA3",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.238320224729346,1.72086720867209,2.46796454614861,"['GADD45GIP1', 'UQCRB', 'CD14', 'RPL10A']",0.999577255280398,0,0,4,"NR1I2",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.238320224729346,1.72086720867209,2.46796454614861,"['CD14', 'C12ORF42', 'RPL9', 'RPS12']",0.999577255280398,0,0,4,"TFAP2D",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.238320224729346,1.72086720867209,2.46796454614861,"['UQCRB', 'RPS19BP1', 'RPL9', 'TOMM5']",0.999577255280398,0,0,4,"FOXA1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.261030113400717,1.40686274509804,1.8895847885945,"['EEF1B2', 'GADD45GIP1', 'RPS15A', 'RPL34', 'RPLP1', 'RPS3A', 'TMSB10', 'PLA2G7']",0.999577255280398,0,0,8,"MEF2A",0.999577255280398,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681,NA,NA,NA,NA
"GLI2 (human)",0.263743989145034,1.63565891472868,2.17996757452132,"['TOMM7', 'CD14', 'FAU', 'PLA2G7']",0.999577255280398,0,0,4,"GLI2",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.276670355893128,1.5959595959596,2.05069402139813,"['CLSTN2', 'FAU', 'RPL26', 'RPL9']",0.999577255280398,0,0,4,"LEF1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.302861226023236,1.52173913043478,1.81768783655882,"['RPS19BP1', 'RPS18', 'RPL26', 'TMSB10']",0.999577255280398,0,0,4,"ZNF354C",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.308776347557122,1.92397660818713,2.26093813587418,"['TOMM5', 'MAP2K6']",0.999577255280398,0,0,2,"SPIB",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.316090197664859,1.48699763593381,1.71261632323728,"['UQCRB', 'RPL34', 'PLA2G7', 'RPS12']",0.999577255280398,0,0,4,"POU2F1",0.999577255280398,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1,NA,NA,NA,NA
"RARA (human)",0.316090197664859,1.48699763593381,1.71261632323728,"['CD14', 'RPL10A', 'RPL9', 'RPS12']",0.999577255280398,0,0,4,"RARA",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.339678790020849,1.36607142857143,1.47502224108655,"['GADD45GIP1', 'FAU', 'RPL26', 'RPL10A', 'RPL7']",0.999577255280398,0,0,5,"YY1",0.999577255280398,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599,0.627732509500388,0.969508128147537,NA,0.811269443848896
"Prrx2 (mouse)",0.342728968408522,1.42176870748299,1.52245171878626,"['EEF1B2', 'WDR12', 'FILIP1L', 'MAP2K6']",0.999577255280398,0,0,4,"Prrx2",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.351152488547309,1.72631578947368,1.80664939333259,"['RPL34', 'RPL9']",0.999577255280398,0,0,2,"CREM",0.999577255280398,0.763555529029591,0.364412600915227,NA,NA,NA,0.909320439960587,0.678762205390495,NA,NA,NA,NA
"PLAU (human)",0.356105476315457,1.39111111111111,1.43636160489481,"['CLSTN2', 'UQCRB', 'RPS3A', 'RPL9']",0.999577255280398,0,0,4,"PLAU",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.357902384874643,1.48494208494208,1.52577056416709,"['RPS19BP1', 'RPS18', 'TOMM7']",0.999577255280398,0,0,3,"IRF2",0.999577255280398,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191,NA,NA,NA,NA
"POU2F2 (human)",0.358673312734312,1.26616682286785,1.29825566492889,"['RPS19BP1', 'NDUFS6', 'RPL34', 'FILIP1L', 'RPL10A', 'PLA2G7', 'RPS12']",0.999577255280398,0,0,7,"POU2F2",0.999577255280398,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1,NA,NA,NA,NA
"TCF4 (human)",0.367355719966588,1.21004566210046,1.21176953688981,"['MZT2A', 'UQCRB', 'RPL34', 'TOMM7', 'RPS3A', 'CD14', 'FAU', 'FILIP1L', 'TMSB10', 'MAP2K6']",0.999577255280398,0,0,10,"TCF4",0.999577255280398,0.00998432142565046,0.00189879328673996,0.796163615183,0.806833419059225,0.418712990472786,0.992905719670679,1,0.182531091273304,0.411341869507962,NA,0.850006570101992
"E2F4 (human)",0.37012042555941,2.45054945054945,2.43566690059989,"['RPS18']",0.999577255280398,0,0,1,"E2F4",0.999577255280398,NA,NA,NA,NA,NA,NA,0.985501378612174,NA,NA,NA,NA
"GATA1 (human)",0.378560355598143,1.2363024181206,1.20091914477762,"['RPS15A', 'UQCRB', 'RPS18', 'RPL34', 'RPL36A', 'CD14', 'RPS12']",0.999577255280398,0,0,7,"GATA1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.382892942235923,1.33333333333333,1.27999980408513,"['RNF19B', 'CD14', 'WDR12', 'RPS12']",0.999577255280398,0,0,4,"JUND",0.999577255280398,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"HOXA5 (human)",0.388546821702264,1.22181818181818,1.15503555155415,"['CLSTN2', 'SNHG8', 'TOMM7', 'RPS3A', 'FILIP1L', 'TMSB10', 'RPS12']",0.999577255280398,0,0,7,"HOXA5",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.392711522856583,1.56459330143541,1.4623940281586,"['RPS18', 'FAU']",0.999577255280398,0,0,2,"NR2F1",0.999577255280398,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1,0.799550889518174,0.481015447230776,NA,0.464684454990333
"RORB (mouse)",0.392711522856583,1.56459330143541,1.4623940281586,"['RPS18', 'FAU']",0.999577255280398,0,0,2,"RORB",0.999577255280398,0.0775030325395906,0.00690795712614111,0.62948830511187,0.638215769042572,0.538173346861508,0.959799575518654,1,NA,NA,NA,NA
"ARID3A (mouse)",0.396273474901288,1.30607966457023,1.20897357260361,"['RPS19BP1', 'SNRPD1', 'FAU', 'MAP2K6']",0.999577255280398,0,0,4,"ARID3A",0.999577255280398,0.0233723713878305,0.821236403026398,0.461053930554098,0.455851219470271,-1.50811474694636,0.794178200616047,0.884141951810587,NA,NA,NA,NA
"TBX5 (mouse)",0.409625807217268,1.2798353909465,1.14226742229123,"['NDUFS6', 'RPS18', 'SNRPD1', 'TOMM5']",0.999577255280398,0,0,4,"TBX5",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.409625807217268,1.2798353909465,1.14226742229123,"['GADD45GIP1', 'CD14', 'C12ORF42', 'TMSB10']",0.999577255280398,0,0,4,"FOXA1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.41599297567892,1.17016806722689,1.02633908753699,"['GADD45GIP1', 'RPS15A', 'RPL34', 'RPS3A', 'CD14', 'FAU', 'PFDN5', 'MAP2K6']",0.999577255280398,0,0,8,"PITX2",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.421170818280513,1.32432432432432,1.14516546998414,"['TOMM7', 'RPL9', 'MAP2K6']",0.999577255280398,0,0,3,"NR3C1",0.999577255280398,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401,0.442567640242872,0.536523793300506,NA,0.91794178177629
"JDP2 (human)",0.436191000158684,1.23015873015873,1.02063201554878,"['CLSTN2', 'UQCRB', 'FILIP1L', 'TMSB10']",0.999577255280398,0,0,4,"JDP2",0.999577255280398,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601,NA,NA,NA,NA
"MZF1 5-13 (human)",0.43933010188966,1.9002849002849,1.56299232678715,"['RPL36A']",0.999577255280398,0,0,1,"MZF1 5-13",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.43933010188966,1.9002849002849,1.56299232678715,"['PLA2G7']",0.999577255280398,0,0,1,"FOXD1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.449377859890545,1.20662768031189,0.965170846718384,"['RPL36AL', 'PLA2G7', 'TOMM5', 'RPL7']",0.999577255280398,0,0,4,"MIR138",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.452169461282774,1.25576796308504,0.996700841073787,"['RPL26', 'RPL9', 'MAP2K6']",0.999577255280398,0,0,3,"IRF2",0.999577255280398,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191,NA,NA,NA,NA
"PPARA (human)",0.471096040875884,1.70769230769231,1.2853685538693,"['RPS3A']",0.999577255280398,0,0,1,"PPARA",0.999577255280398,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122,NA,NA,NA,NA
"MZF1 1-4 (human)",0.474490690605294,1.12020460358056,0.835127408849112,"['SNHG1', 'CLSTN2', 'NDUFS6', 'RPS18', 'RPL36A', 'SNHG6']",0.999577255280398,0,0,6,"MZF1 1-4",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.482548344154786,1.19358893777498,0.869737426266068,"['RPS15A', 'UQCRB', 'C12ORF42']",0.999577255280398,0,0,3,"JUND",0.999577255280398,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"Nkx2-5 (mouse)",0.501104714086478,1.55011655011655,1.07103782301513,"['FILIP1L']",0.999577255280398,0,0,1,"Nkx2-5",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.501104714086478,1.55011655011655,1.07103782301513,"['WDR12']",0.999577255280398,0,0,1,"SRY",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.509651314697807,1.21804511278195,0.820997100521995,"['TOMM7', 'FAU']",0.999577255280398,0,0,2,"Nkx3-2",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.521667592264091,1.04065040650407,0.677176913555153,"['RPS15A', 'CLSTN2', 'RPS19BP1', 'RPL34', 'TOMM7', 'RPL36A', 'RPS3A', 'RPL26', 'C12ORF42', 'RPS12']",0.999577255280398,0,0,10,"LEF1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.526432513349012,1.08112874779541,0.693686947087913,"['RPS18', 'RPL36A', 'TMSB10', 'PFDN5']",0.999577255280398,0,0,4,"NR5A1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.526695558384163,1.11045828437133,0.711950990884937,"['RPL36AL', 'RNF19B', 'RPL7']",0.999577255280398,0,0,3,"SMAD4",0.999577255280398,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"E2F1 (mouse)",0.537359885982831,1.04081632653061,0.646437729395773,"['CLSTN2', 'RPS19BP1', 'RPL36AL', 'RPL26', 'TMSB10', 'PFDN5']",0.999577255280398,0,0,6,"E2F1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.555038633609433,1.06081081081081,0.624517949564541,"['RPS18', 'RPLP1', 'RPL10A']",0.999577255280398,0,0,3,"LTF",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,0.163843567518491,0.896673694773517,NA,0.635327041234716
"HOXD9 (human)",0.555038633609433,1.06081081081081,0.624517949564541,"['EEF1B2', 'RPS15A', 'TOMM7']",0.999577255280398,0,0,3,"HOXD9",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.556224680343867,1.30769230769231,0.767070031180812,"['TOMM5']",0.999577255280398,0,0,1,"AHR",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.556224680343867,1.30769230769231,0.767070031180812,"['RPS15A']",0.999577255280398,0,0,1,"FOXO3A",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.562673805882735,1.09507640067912,0.629729383420258,"['RPLP1', 'TOMM7']",0.999577255280398,0,0,2,"CBFB",0.999577255280398,0.644339624246335,0.256752940044717,NA,NA,NA,0.911566220402704,0.897353591087467,0.40396989796438,0.587531618932238,NA,0.32551747188386
"FOXC1 (human)",0.568153998441544,0.998805256869773,0.56468730970254,"['GADD45GIP1', 'UQCRB', 'RPL34', 'SNHG8', 'RNF19B', 'RPS3A', 'WDR12', 'C12ORF42', 'RPL9', 'PLA2G7', 'EEF1B2', 'RPS15A', 'RPS18', 'RPL36AL', 'SNRPD1', 'TOMM7', 'CD14', 'FAU', 'RPL26', 'FILIP1L', 'TMSB10', 'PFDN5']",0.999577255280398,0,0,22,"FOXC1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.575130035312259,1.00995024875622,0.558663186183162,"['RPS19BP1', 'CD14', 'WDR12', 'TOMM5']",0.999577255280398,0,0,4,"HNF1A",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.582421654755561,1.01513513513514,0.548742058604471,"['GADD45GIP1', 'CD14', 'FAU']",0.999577255280398,0,0,3,"ESR1",0.999577255280398,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601,NA,NA,NA,NA
"RUNX2 (human)",0.582421654755561,1.01513513513514,0.548742058604471,"['CD14', 'FILIP1L', 'C12ORF42']",0.999577255280398,0,0,3,"RUNX2",0.999577255280398,0.00131371137880625,0.000285232966972144,0.63347931566969,0.642297267915138,0.429188713480357,0.637844263795209,0.852782611660496,NA,NA,NA,NA
"TEAD2 (human)",0.586898339442046,0.993464052287582,0.529420630330345,"['MZT2A', 'NDUFS6', 'RPL26', 'TMSB10']",0.999577255280398,0,0,4,"TEAD2",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.586898339442046,0.993464052287582,0.529420630330345,"['RPS18', 'RPL36AL', 'TOMM7', 'RPL10A']",0.999577255280398,0,0,4,"RELA",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,0.764179229244763,0.757734823942369,NA,0.253616892383303
"NR5A2 (human)",0.593755881607859,0.972952667167543,0.507187594344361,"['RPL34', 'RPL36A', 'CD14', 'FAU', 'RPL10A', 'C12ORF42', 'PFDN5']",0.999577255280398,0,0,7,"NR5A2",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.595785737658337,1.02551834130782,0.531089467132272,"['RNF19B', 'WDR12']",0.999577255280398,0,0,2,"Sox2",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,0.241323006325797,0.320354545023176,NA,0.0520521983190309
"REL (human)",0.605390436086383,1.12991452991453,0.567083402751649,"['SNHG1']",0.999577255280398,0,0,1,"REL",0.999577255280398,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1,0.855909714634138,0.825188804646378,NA,0.64721327574003
"NKX2-8 (human)",0.605390436086383,1.12991452991453,0.567083402751649,"['C12ORF42']",0.999577255280398,0,0,1,"NKX2-8",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.621572832868741,0.95308516063233,0.453194077372409,"['NDUFS6', 'CD14', 'RPL26']",0.999577255280398,0,0,3,"MYOG",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.621572832868741,0.95308516063233,0.453194077372409,"['CLSTN2', 'RPL34', 'RPS12']",0.999577255280398,0,0,3,"ATF4",0.999577255280398,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1,NA,NA,NA,NA
"USF1 (mouse)",0.62706861685219,0.96390977443609,0.449856024290366,"['UQCRB', 'RPLP1']",0.999577255280398,0,0,2,"USF1",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.62706861685219,0.96390977443609,0.449856024290366,"['SNRPD1', 'FAU']",0.999577255280398,0,0,2,"IKZF1",0.999577255280398,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706,NA,NA,NA,NA
"CACYBP (mouse)",0.643020436915432,0.917808219178082,0.405284625948027,"['RPLP1', 'FAU', 'TMSB10', 'MAP2K6']",0.999577255280398,0,0,4,"CACYBP",0.999577255280398,0.186987581049179,0.0819310891316597,0.591876010722225,0.59812461507954,0.232658412023011,0.934556671919112,1,0.680380599860222,0.651425645661308,NA,0.971052094837435
"BCL6 (human)",0.646332919002829,0.915479115479115,0.399552211836668,"['RPL36AL', 'FILIP1L', 'MAP2K6']",0.999577255280398,0,0,3,"BCL6",0.999577255280398,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1,NA,NA,NA,NA
"RELB (human)",0.646332919002829,0.915479115479115,0.399552211836668,"['TOMM7', 'RPL36A', 'TMSB10']",0.999577255280398,0,0,3,"RELB",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.646332919002829,0.915479115479115,0.399552211836668,"['EEF1B2', 'RPS15A', 'RPL36AL']",0.999577255280398,0,0,3,"RBPJ",0.999577255280398,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348,NA,NA,NA,NA
"SMARCA2 (human)",0.646332919002829,0.915479115479115,0.399552211836668,"['RPLP1', 'TOMM7', 'FAU']",0.999577255280398,0,0,3,"SMARCA2",0.999577255280398,0.0168233752319345,0.31643001737001,NA,NA,NA,0.730769179795134,1,0.319402998844045,0.956599373928913,NA,0.418921115290491
"NR1H2 (human)",0.649230431734461,0.993966817496229,0.42936142951645,"['RPL9']",0.999577255280398,0,0,1,"NR1H2",0.999577255280398,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174,NA,NA,NA,NA
"PPARG (human)",0.653423709503045,0.908021390374332,0.386389882896591,"['RPL36AL', 'RPL36A', 'CD14', 'RPL26', 'RPL10A', 'C12ORF42']",0.999577255280398,0,0,6,"PPARG",0.999577255280398,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056,NA,NA,NA,NA
"IKZF1 (mouse)",0.656519343471654,0.908961593172119,0.382493875395593,"['RPS15A', 'RPL10A']",0.999577255280398,0,0,2,"IKZF1",0.999577255280398,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706,NA,NA,NA,NA
"CBEPA (mouse)",0.656519343471654,0.908961593172119,0.382493875395593,"['UQCRB', 'TOMM5']",0.999577255280398,0,0,2,"CBEPA",0.999577255280398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
