"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"POU1F1 (human)",0.210244223231208,1.48958837772397,2.32299141081515,"['C11ORF87', 'CD163L1', 'KCNMB2', 'IL18', 'MYRIP', 'FILIP1L', 'PLA2G7', 'GOLGA7']",0.99622607374518,0,0,8,"POU1F1",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.210544019946364,1.59959349593496,2.4922634850016,"['RNF44', 'ACOT7', 'RPL36AL', 'TMSB10', 'STX1A', 'TOMM5']",0.99622607374518,0,0,6,"NR5A1",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.211966907609201,1.31271905031091,2.03645402863736,"['GADD45GIP1', 'TPD52', 'RPL34', 'RPL11', 'CCZ1', 'UFSP2', 'RPS3A', 'BZW2', 'C1ORF216', 'RPS15A', 'NFIB', 'KCNMB2', 'RPS3', 'FAU', 'RPL17', 'PFDN5', 'GOLGA7']",0.99622607374518,0,0,17,"PITX2",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.215263381750159,1.41402714932127,2.17179435689636,"['TPD52', 'RNF44', 'RPL21', 'ATRNL1', 'RPL36AL', 'RPS18', 'TOMM7', 'STXBP6', 'RPL10A', 'SLC6A1']",0.99622607374518,0,0,10,"RELA",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,0.824840308810098,0.811313715497116,NA,0.996681573002696
"SOX10 (mouse)",0.220037963894517,2.03,3.07332902425118,"['CAPNS1', 'PSMD5', 'STX1A']",0.99622607374518,0,0,3,"SOX10",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.222287335133519,1.46285714285714,2.19982179707455,"['TPD52', 'C11ORF87', 'ACOT7', 'CD163L1', 'RPL11', 'RPS3', 'FILIP1L', 'RPL18']",0.99622607374518,0,0,8,"FOXF1",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.222731746111224,1.32932692307692,1.99636610965365,"['TPD52', 'RNF44', 'CLSTN2', 'SNHG8', 'IL18', 'RPS3A', 'MYRIP', 'OSGEP', 'TOMM7', 'FILIP1L', 'RPL17', 'TMSB10', 'ANKRD36B', 'RPS12']",0.99622607374518,0,0,14,"HOXA5",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.224965695106584,1.55952380952381,2.32650908871336,"['C11ORF87', 'ACOT7', 'RPL11', 'RPS3', 'RPL18', 'TMSB10']",0.99622607374518,0,0,6,"FOXO3A",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.230526497413579,1.41242236024845,2.07257369425853,"['GADD45GIP1', 'C11ORF87', 'ACOT7', 'RPL11', 'ARHGAP19', 'RPS3', 'RPL18', 'C12ORF42', 'TMSB10']",0.99622607374518,0,0,9,"FOXA1",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.235203276231353,1.24362895005097,1.79991056357749,"['COL18A1', 'RNF44', 'C11ORF87', 'ACOT7', 'CLSTN2', 'UQCRB', 'CD163L1', 'RPL34', 'RPLP1', 'IL18', 'UFSP2', 'RPS3A', 'WDR12', 'SLC6A1', 'PLA2G7', 'RPS15A', 'DBP', 'NFIB', 'KCNMB2', 'FILIP1L', 'RPL18', 'RPL17', 'GOLGA7', 'CACNG3']",0.99622607374518,0,0,24,"YY1",0.99622607374518,0.0105744798452241,0.0622304299361897,NA,NA,NA,0.434477101630802,0.523871291576677,0.6233827343592,0.913749535334991,NA,0.979809304931412
"SND1 (mouse)",0.236918514644748,5.36363636363636,7.7238456368028,"['GALNT10']",0.99622607374518,0,0,1,"SND1",0.99622607374518,0.00452321999633905,0.00689942318051394,0.77240893901347,0.783230673141683,0.107517691459856,0.983323796640012,0.999976985188991,0.740094102048453,0.850003844920546,NA,0.992979544086396
"HNRNPK (human)",0.236918514644748,5.36363636363636,7.7238456368028,"['WDR12']",0.99622607374518,0,0,1,"HNRNPK",0.99622607374518,0.0010720031112365,0.000814262539214271,0.833998301783337,0.839518324160929,0.303903409545593,0.976956679056929,0.999976985188991,0.808252604889968,0.909993972005551,NA,0.281251430027569
"IRF7 (human)",0.236918514644748,5.36363636363636,7.7238456368028,"['GADD45GIP1']",0.99622607374518,0,0,1,"IRF7",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.247138663870325,1.41198156682028,1.97367589325198,"['TPD52', 'CLSTN2', 'REEP2', 'IL18', 'FAU', 'RPL26', 'RPL9', 'GALNT10']",0.99622607374518,0,0,8,"LEF1",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.250308598391507,1.290625,1.78759400309617,"['RPL21', 'CD163L1', 'RPL34', 'RPL11', 'ARHGAP19', 'RPSA', 'RPL10A', 'PLA2G7', 'GALNT10', 'SGCE', 'NDUFS6', 'FILIP1L', 'GOLGA7', 'RPS12']",0.99622607374518,0,0,14,"POU2F2",0.99622607374518,0.000679526258016275,0.377290564089876,0.880956736085374,0.886535633605497,-0.300005290279511,0.992490198325359,0.999976985188991,NA,NA,NA,NA
"NR2F1 (mouse)",0.253981512433119,1.66735966735967,2.28510608700168,"['TPD52', 'RPS18', 'FAU', 'GOLGA7']",0.99622607374518,0,0,4,"NR2F1",0.99622607374518,0.769632504731867,0.00785911638416779,0.418293586139346,0.406373788260447,1.74059429770328,0.944428353199476,0.999976985188991,0.891162856673555,0.73866648675633,NA,0.217321985134514
"RORB (mouse)",0.253981512433119,1.66735966735967,2.28510608700168,"['TPD52', 'RPS18', 'FAU', 'GOLGA7']",0.99622607374518,0,0,4,"RORB",0.99622607374518,0.120001320026187,0.0575307707971544,0.717719807709649,0.725065525187713,0.57969423284099,0.970021445724914,0.999976985188991,NA,NA,NA,NA
"TBX5 (mouse)",0.259913118185696,1.38775510204082,1.86987213867718,"['RNF44', 'ACOT7', 'NDUFS6', 'SNRPD1', 'RPS18', 'CACNG3', 'GALNT10', 'TOMM5']",0.99622607374518,0,0,8,"TBX5",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.268010174820431,1.8,2.37011460019935,"['IL18', 'GOLGA7', 'TOMM5']",0.99622607374518,0,0,3,"AHR",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.27687459912537,1.21216253067903,1.55664771064598,"['C11ORF87', 'ACOT7', 'CLSTN2', 'RPL21', 'ATRNL1', 'RPL34', 'IL18', 'RPL36A', 'ARHGAP19', 'UFSP2', 'RPS3A', 'C12ORF42', 'SGCE', 'RPS4X', 'RPS15A', 'KCNMB2', 'TOMM7', 'TBPL1', 'RPL26', 'CACNG3', 'RPS12']",0.99622607374518,0,0,21,"LEF1",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.279486206011094,1.38565941101152,1.76644185957306,"['RPS4X', 'RNF44', 'UQCRB', 'NDUFS6', 'RPLP1', 'RPL36A', 'PLA2G7']",0.99622607374518,0,0,7,"POU2F2",0.99622607374518,0.000679526258016275,0.377290564089876,0.880956736085374,0.886535633605497,-0.300005290279511,0.992490198325359,0.999976985188991,NA,NA,NA,NA
"NFATC3 (mouse)",0.286071479255633,1.34153846153846,1.67895359187035,"['COL18A1', 'ATRNL1', 'REEP2', 'ARHGAP19', 'WDR12', 'PLA2G7', 'STX1A', 'OSGEP']",0.99622607374518,0,0,8,"NFATC3",0.99622607374518,0.00407240448357443,0.181224820616853,NA,NA,NA,0.908568719608337,0.999976985188991,NA,NA,NA,NA
"Klf4 (mouse)",0.302832442067873,3.57142857142857,4.2663415103835,"['RPS12']",0.99622607374518,0,0,1,"Klf4",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.302832442067873,3.57142857142857,4.2663415103835,"['RPS25']",0.99622607374518,0,0,1,"VDR",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.302832442067873,3.57142857142857,4.2663415103835,"['COL18A1']",0.99622607374518,0,0,1,"SMAD3",0.99622607374518,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"Esrrb (mouse)",0.302832442067873,3.57142857142857,4.2663415103835,"['STX1A']",0.99622607374518,0,0,1,"Esrrb",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.309220340779794,1.21875,1.4304483122057,"['GADD45GIP1', 'TPD52', 'COL18A1', 'RNF44', 'CLSTN2', 'RPL21', 'UQCRB', 'ARHGAP19', 'UFSP2', 'BZW2', 'RPL9', 'PITHD1', 'RPL18', 'CACNG3']",0.99622607374518,0,0,14,"CREB1",0.99622607374518,0.429961391233281,0.0614005174748651,NA,NA,NA,0.942684655844991,0.999976985188991,0.347169342748563,0.747950401575455,NA,0.529142979951732
"FOXA3 (human)",0.309867214010486,1.95454545454545,2.28996776601253,"['RPL21', 'RPSA']",0.99622607374518,0,0,2,"FOXA3",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.319445174334723,1.2074311023622,1.37788369010432,"['RNF44', 'ACOT7', 'RPL21', 'IL18', 'RPS3A', 'RPL10A', 'SLC6A1', 'SLC6A6', 'C1ORF216', 'DBP', 'TBPL1', 'RPL18', 'CACNG3', 'RPS12']",0.99622607374518,0,0,14,"SRF",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,0.691393788360584,0.81466781313771,NA,0.211672387220166
"CEBPD (human)",0.322923370345415,1.30888780961632,1.47948854438743,"['SGCE', 'CAPNS1', 'PSMD5', 'RPL11', 'ARHGAP19', 'CCZ1', 'TOMM5']",0.99622607374518,0,0,7,"CEBPD",0.99622607374518,0.0375257247362608,0.110460335120022,0.915103546688916,0.917662343705245,0.356111747760409,0.967585833493547,0.999976985188991,NA,NA,NA,NA
"NFYA (human)",0.330155391497933,1.23663101604278,1.37042441594038,"['RPL30', 'RNF44', 'C11ORF87', 'DBP', 'ACOT7', 'CD163L1', 'RPL36AL', 'RPL34', 'IL18', 'RPL26']",0.99622607374518,0,0,10,"NFYA",0.99622607374518,0.185141311152353,0.460419886271356,NA,NA,NA,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"NR3C1 (mouse)",0.333340948791901,1.32482993197279,1.45544417644402,"['KCNMB2', 'TOMM7', 'IL18', 'CCZ1', 'RPL17', 'RPL9']",0.99622607374518,0,0,6,"NR3C1",0.99622607374518,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"SREBF1 (human)",0.350665452759502,1.17451923076923,1.23080528842381,"['CLSTN2', 'RPL34', 'UFSP2', 'RPL9', 'OSGEP', 'RPL7', 'SGCE', 'SLC6A6', 'CAPNS1', 'NDUFS6', 'RPL36AL', 'TBPL1', 'FAU', 'PFDN5']",0.99622607374518,0,0,14,"SREBF1",0.99622607374518,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"RARA (human)",0.352556570281692,1.26197183098592,1.31566139596809,"['RPS25', 'C11ORF87', 'RPS3', 'UFSP2', 'RPL10A', 'RPL9', 'RPS12']",0.99622607374518,0,0,7,"RARA",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.352556570281692,1.26197183098592,1.31566139596809,"['SGCE', 'RPS4X', 'ACOT7', 'RPL11', 'RPSA', 'WDR12', 'SLC6A1']",0.99622607374518,0,0,7,"KLF13",0.99622607374518,0.450352382928868,0.41136585510187,NA,NA,NA,0.944428353199476,0.999976985188991,NA,NA,NA,NA
"NFYB (mouse)",0.355356092456863,1.3897122929381,1.4378448599525,"['RNF44', 'REEP2', 'BZW2', 'GOLGA7']",0.99622607374518,0,0,4,"NFYB",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,0.614842800490951,0.808814849604267,NA,0.468390576990508
"CPEB1 (mouse)",0.355356092456863,1.3897122929381,1.4378448599525,"['RNF44', 'REEP2', 'BZW2', 'GOLGA7']",0.99622607374518,0,0,4,"CPEB1",0.99622607374518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2 (human)",0.363119571201084,2.67532467532468,2.71016570067464,"['SNRPD1']",0.99622607374518,0,0,1,"NR2C2",0.99622607374518,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"PPARG (human)",0.39029600378822,1.13095238095238,1.06405637081595,"['TPD52', 'ACOT7', 'CD163L1', 'IL18', 'RPL36A', 'RPSA', 'UFSP2', 'RPL10A', 'C12ORF42', 'RPS25', 'RPL36AL', 'ADAMTS17', 'RPS3', 'RPL26', 'STXBP6']",0.99622607374518,0,0,15,"PPARG",0.99622607374518,0.508988688002446,0.882475653600111,NA,NA,NA,0.739069930753397,0.694026243738826,NA,NA,NA,NA
