"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TFAP2E","TFAP2E","MA1569.1","1.13547",0.127779,0.883121,0.876258,0.0595906,111,"False",0.776416839694656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","1.13388",0.128026,0.841304,0.83503,0.0617845,111,"False",0.776416839694656,0.50660525917786,0.467652706502987,NA,NA,NA,0.962439900342323,0.966892876150432,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","1.13376",0.128099,0.784121,0.779428,0.0432652,111,"False",0.776416839694656,0.0184716607095805,0.150678123053162,NA,NA,NA,0.80804390143542,0.927144659678531,0.880616565379577,0.81466781313771,NA,0.561730401026475
"MAX","MAX","MA0058.3","1.11212",0.132635,0.829971,0.823549,0.0652269,111,"False",0.797661880597015,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"ZNF460","ZNF460","MA1596.1","1.10478",0.134362,0.785474,0.777914,0.062313,111,"False",0.797661880597015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","1.10306",0.134618,0.823684,0.817467,0.0616429,111,"False",0.797661880597015,1.52333635102735e-10,0.000196885142827903,0.897551166547263,0.901496415129671,-0.193066009089168,0.99050092930749,0.999790090091945,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","1.07354",0.141197,0.824112,0.818128,0.0552139,111,"False",0.828930368794326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.06691",0.142602,0.814812,0.809666,0.0539336,111,"False",0.828930368794326,0.0195692631593514,0.292593616844399,0.836200852150679,0.840769382689892,0.0413239772617401,0.969966798417289,0.920494688325513,0.420026092274962,0.808627534012811,NA,0.400278284158549
"MEIS2","MEIS2","MA0774.1","1.05817",0.14462,0.866872,0.861224,0.0570455,111,"False",0.828930368794326,0.137204270883638,0.575561989758722,NA,NA,NA,0.978758252982259,0.996926631576978,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","1.0535",0.145691,0.827102,0.821723,0.0542134,111,"False",0.828930368794326,0.270182814212348,0.0503240306560509,NA,NA,NA,0.952233355368394,0.984584641022349,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","1.05211",0.145891,0.80895,0.803189,0.0670622,111,"False",0.828930368794326,0.00452315891629923,0.115751074382783,0.944382302499967,0.946266819688973,-0.212566492108169,0.730129521580019,0.855344711431877,0.614842800490951,0.808814849604267,NA,0.468390576990508
"ELF1","ELF1","MA0473.3","1.05108",0.146361,0.812384,0.80716,0.0436397,111,"False",0.828930368794326,0.00332404640717309,0.532288427692651,NA,NA,NA,0.804086977012358,0.683479031880875,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","1.04699",0.147203,0.894418,0.888201,0.061765,111,"False",0.828930368794326,3.32797056896469e-07,0.00322284499281744,0.973130228876215,0.975502935370314,0.0340719953699015,0.927553608270739,0.881533305453415,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","1.03839",0.149174,0.930771,0.925456,0.0547381,111,"False",0.834113774647887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.997962",0.158778,0.742969,0.739063,0.0418936,111,"False",0.872138301369863,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"SP2","SP2","MA0516.2","0.997408",0.158957,0.794603,0.78945,0.0517909,111,"False",0.872138301369863,0.029178943537088,0.132471577178034,0.918795860017275,0.921838267475664,-0.123860876844893,0.555046228277487,0.595948985976652,NA,NA,NA,NA
"RELB","RELB","MA1117.1","0.99316",0.159898,0.829205,0.824403,0.0549251,111,"False",0.872138301369863,0.606731894908083,0.317686354066459,NA,NA,NA,0.795859038015992,0.920070323927514,NA,NA,NA,NA
"EHF","EHF","MA0598.3","0.991869",0.160368,0.807965,0.803084,0.0441984,111,"False",0.872138301369863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","0.973959",0.164674,0.837077,0.832284,0.0522132,111,"False",0.889463646258503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.951072",0.170433,0.819687,0.814695,0.0546635,111,"False",0.913302496644295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","0.947353",0.171388,0.822466,0.817587,0.0529493,111,"False",0.913302496644295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","0.92918",0.176037,0.860994,0.855839,0.0586856,111,"False",0.924929594936709,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"TFE3","TFE3","MA0831.2","0.924762",0.177176,0.857283,0.852278,0.0579461,111,"False",0.924929594936709,0.0139638115785942,0.814418145478264,0.925686383885763,0.92808561147122,-0.51092698714319,0.869348184587042,0.719792949052218,0.671546421314624,0.929962400507966,NA,0.954282830401852
"HES5","HES5","MA0821.1","0.920763",0.178304,0.75288,0.748255,0.0470578,111,"False",0.924929594936709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","0.917604",0.179114,0.818107,0.813569,0.0476152,111,"False",0.924929594936709,0.0398073671070495,0.0166293553380669,0.889090801869308,0.892608919042242,0.42807141117041,0.973826489796639,0.999790090091945,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","0.91064",0.180878,0.725813,0.722049,0.0440457,111,"False",0.924929594936709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","0.906465",0.181958,0.828401,0.824118,0.0518805,111,"False",0.924929594936709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","0.904005",0.182527,0.734848,0.730937,0.0523712,111,"False",0.924929594936709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.898798",0.184054,0.918903,0.913397,0.0617337,111,"False",0.924929594936709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","0.898798",0.184054,0.918903,0.913397,0.0617337,111,"False",0.924929594936709,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","0.890069",0.186351,0.830365,0.82571,0.0557217,111,"False",0.9266823625,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"RARB","RARB","MA1552.1","0.888874",0.186737,0.757986,0.754601,0.0367234,111,"False",0.9266823625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","0.871304",0.19153,0.810552,0.806282,0.0445382,111,"False",0.943531765432099,0.314141523025669,0.366281007787348,NA,NA,NA,0.612586695413293,0.536834792452548,0.686797527053122,0.847640704925879,NA,0.159421775449755
"RELA","RELA","MA0107.1","0.867303",0.192509,0.830603,0.826197,0.0554302,111,"False",0.943531765432099,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"Zfx","Zfx","MA0146.2","0.851397",0.196923,0.860605,0.855406,0.0643103,111,"False",0.956886195121951,0.12657697918125,0.0557126217840623,NA,NA,NA,0.797722907711455,0.761689448285287,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","0.849013",0.197644,0.852017,0.846444,0.0630737,111,"False",0.956886195121951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","0.831316",0.202518,0.845003,0.840522,0.0592119,111,"False",0.969968467065868,0.0501318996587174,0.050297191648266,0.777310462115529,0.783235785870346,0.377590779115251,0.859530607904153,0.929192564513563,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.828534",0.20332,0.715206,0.71184,0.0437446,111,"False",0.969968467065868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","0.826203",0.204011,0.857796,0.853532,0.0531953,111,"False",0.969968467065868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","0.809093",0.208936,0.744527,0.741353,0.0381392,111,"False",0.987471333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","0.787317",0.215183,0.895145,0.890666,0.0618667,111,"False",0.999905326607819,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","0.787317",0.215183,0.895145,0.890666,0.0618667,111,"False",0.999905326607819,0.0395870095917021,0.00864889409515689,0.811070089044073,0.816934549730475,0.516675912508548,0.99691389836903,0.947257052015615,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","0.775264",0.218726,0.759655,0.756281,0.0475626,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","0.772952",0.219406,0.907957,0.90489,0.0435755,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.768512",0.220774,0.734394,0.730391,0.0530767,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","0.768065",0.220855,0.743444,0.740964,0.035469,111,"False",0.999905326607819,0.12804957167132,0.729424168283392,NA,NA,NA,0.773534047790291,0.607663577766996,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.75815",0.223894,0.763443,0.760278,0.0405161,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","0.751197",0.225962,0.865399,0.861439,0.0528809,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","0.746262",0.227421,0.798407,0.795119,0.0462947,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","0.742072",0.228735,0.773414,0.770135,0.0431375,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","0.732657",0.23153,0.760749,0.757345,0.0504964,111,"False",0.999905326607819,0.0500538212718974,0.36050528966066,NA,NA,NA,0.519050033984025,0.602270030350155,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","0.728925",0.232716,0.702702,0.700343,0.0328447,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","0.727525",0.233109,0.869247,0.865753,0.051539,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","0.721137",0.235074,0.730647,0.727653,0.0443008,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","0.708807",0.238949,0.836862,0.833191,0.0498332,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","0.704583",0.240198,0.826794,0.823517,0.0497995,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","0.70117",0.24134,0.838054,0.835222,0.0378834,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","0.6873",0.245666,0.820004,0.816578,0.049025,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","0.683172",0.246943,0.803325,0.799623,0.0557565,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","0.677302",0.248767,0.74272,0.7402,0.040461,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.645825",0.258928,0.766327,0.763751,0.0390064,111,"False",0.999905326607819,0.0354184489556361,0.253355713881021,NA,NA,NA,0.7515735101637,0.884004310657851,0.788499537672895,0.770643515041983,NA,0.27944250587471
"NR1H4","NR1H4","MA1110.1","0.63852",0.261277,0.79893,0.795691,0.0518032,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","0.63188",0.263457,0.866954,0.863992,0.0467978,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","0.631572",0.263521,0.813368,0.809721,0.061384,111,"False",0.999905326607819,8.51189862082953e-05,0.0435624516248652,0.83159385598506,0.835791492555112,-0.172154610971437,0.882209571821663,0.6616118390122,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","0.623331",0.266255,0.76627,0.762907,0.0543559,111,"False",0.999905326607819,2.37200832826079e-05,0.0504445872110108,0.840255584382166,0.845242102938664,-0.4346164780523,0.983026794541759,0.978522953831165,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","0.611792",0.269989,0.928773,0.926513,0.0418981,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.609755",0.270759,0.847316,0.843625,0.0584674,111,"False",0.999905326607819,0.0236862982694803,0.105940247234668,NA,NA,NA,0.77372340149197,0.879515655207563,0.657894834943736,0.861345070027022,NA,0.311574679510827
"ATOH7","ATOH7","MA1468.1","0.606606",0.271712,0.852173,0.84984,0.0434822,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","0.591918",0.276692,0.834334,0.831368,0.0496686,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","0.586107",0.27857,0.798962,0.795801,0.06051,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","0.564173",0.286008,0.810906,0.808379,0.0492086,111,"False",0.999905326607819,0.0930812169568996,0.0766567219273021,NA,NA,NA,0.797722534556007,0.741916586108683,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","0.560412",0.287299,0.829199,0.825969,0.0624478,111,"False",0.999905326607819,0.152864217904616,0.286968279168625,NA,NA,NA,0.900599183700984,0.880493696267573,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","0.546261",0.292188,0.802355,0.799487,0.0528917,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","0.539941",0.2943,0.835274,0.832738,0.0531209,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,0.659515293335617,0.792858882133107,NA,0.122488862615361
"NR5A1","NR5A1","MA1540.1","0.534648",0.296156,0.847979,0.845569,0.0487922,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","0.523721",0.299931,0.74905,0.746756,0.0490201,111,"False",0.999905326607819,0.905373851107809,0.316516857768423,NA,NA,NA,0.894659770361502,0.934890536579546,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","0.520704",0.301015,0.760983,0.759183,0.0365119,111,"False",0.999905326607819,0.00945734858030832,0.361014891616968,0.917484107386597,0.921809065763262,-0.456402275504298,0.954808973457655,0.861260310821715,NA,NA,NA,NA
"RXRA","PPARA::RXRA","MA1148.1","0.520704",0.301015,0.760983,0.759183,0.0365119,111,"False",0.999905326607819,0.242516644572052,0.135623902826167,NA,NA,NA,0.887170273416331,0.847190140217378,0.903059375070147,0.699804287284229,NA,0.630847161820879
"Nr1h3","Nr1h3::Rxra","MA0494.1","0.517053",0.302332,0.795526,0.793816,0.0320659,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","0.517053",0.302332,0.795526,0.793816,0.0320659,111,"False",0.999905326607819,0.242516644572052,0.135623902826167,NA,NA,NA,0.887170273416331,0.847190140217378,0.903059375070147,0.699804287284229,NA,0.630847161820879
"NR2C2","NR2C2","MA1536.1","0.508392",0.305364,0.948731,0.947009,0.0328708,111,"False",0.999905326607819,0.000727324028739568,0.0442418741683145,0.696276817339996,0.698459318696506,-0.421236303112287,0.8946250743445,0.984159732716794,0.928475964820423,0.808627534012811,NA,0.362579127636926
"NFE2L1","NFE2L1","MA0089.2","0.504041",0.306781,0.739901,0.737551,0.0554613,111,"False",0.999905326607819,0.276466461779569,0.716468602630155,NA,NA,NA,0.923302879484243,0.836461549954551,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.500308",0.308182,0.931963,0.93025,0.0349881,111,"False",0.999905326607819,0.144402008578039,0.525208730138135,NA,NA,NA,0.762322177209589,0.536920455349739,0.668050366211779,0.808627534012811,NA,0.683656697468662
"TBP","TBP","MA0108.2","0.491897",0.311094,0.822589,0.819899,0.0622604,111,"False",0.999905326607819,0.0970981894042823,0.280776660052608,0.796809049537927,NA,-0.122917775238879,0.978758252982259,0.917738104070649,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","0.486431",0.313078,0.778687,0.776198,0.0534725,111,"False",0.999905326607819,0.000371219277415085,0.391628796311591,0.763876594691275,0.769167040050194,-0.728624497862095,0.869348184587042,0.983261897174809,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","0.470002",0.318933,0.758254,0.755761,0.055204,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","0.462426",0.321529,0.783958,0.781862,0.0576275,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","0.460534",0.322297,0.751219,0.749191,0.0485915,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","0.458485",0.32302,0.82802,0.825329,0.0664346,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.419085",0.337331,0.866186,0.864458,0.045145,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","0.418104",0.337693,0.85969,0.857561,0.0553803,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","0.379483",0.352,0.774635,0.772676,0.048205,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","0.374252",0.353878,0.768071,0.76653,0.0458062,111,"False",0.999905326607819,0.000162199684985566,0.0165945025737491,0.763876594691275,0.769167040050194,-0.200717862070925,0.760857455330804,0.761689448285287,NA,NA,NA,NA
"Mafk","Bach1::Mafk","MA0591.1","0.374252",0.353878,0.768071,0.76653,0.0458062,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","0.37151",0.354872,0.805386,0.803793,0.0504535,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","0.37148",0.35493,0.732676,0.730896,0.0509924,111,"False",0.999905326607819,0.00545888833972492,0.151745369788296,0.897420850559636,0.900500676118597,-0.00490599082722868,0.811921302564796,0.964285142806229,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","0.371424",0.354963,0.912168,0.9102,0.0547531,111,"False",0.999905326607819,0.205200615399875,0.200700689290788,NA,NA,NA,0.987217836500252,0.999790090091945,NA,NA,NA,NA
"Ar","Ar","MA0007.3","0.363795",0.357767,0.726678,0.725172,0.0474283,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.354429",0.361301,0.791667,0.789661,0.0611028,111,"False",0.999905326607819,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"Zic2","Zic2","MA1629.1","0.344985",0.364846,0.806536,0.804892,0.0520492,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","0.344094",0.365217,0.773741,0.771984,0.0506928,111,"False",0.999905326607819,0.213228899704064,0.590039205805564,NA,NA,NA,0.895933330659808,0.96662498329301,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.308264",0.378757,0.760164,0.758873,0.0453085,111,"False",0.999905326607819,0.000344568774493835,0.0166383337981926,0.714565229661286,0.717352328229948,0.183694675341355,0.92513436736719,0.999790090091945,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.300958",0.381548,0.799681,0.798607,0.0381166,111,"False",0.999905326607819,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","0.295923",0.383456,0.840051,0.838609,0.0544582,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","0.29401",0.3842,0.722511,0.7212,0.0481461,111,"False",0.999905326607819,0.00153347803360689,0.0102916765813981,0.805336537902353,0.812168081666488,0.00428548490029214,0.970799174916035,0.999790090091945,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","0.291834",0.38502,0.853544,0.852338,0.0461792,111,"False",0.999905326607819,9.64138595963083e-06,0.000167751576128738,0.855383419081688,0.859833571598838,0.257061047819214,0.811921302564796,0.818755589821976,NA,NA,NA,NA
"HLF","HLF","MA0043.3","0.284111",0.388002,0.772918,0.771213,0.0629354,111,"False",0.999905326607819,0.00352953341272097,5.21191576796588e-05,0.446525882538226,0.414834191521036,0.663890155398788,0.951719367436354,0.810420813978724,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","0.269226",0.393756,0.872471,0.871135,0.0464741,111,"False",0.999905326607819,0.000377388805551488,0.0706192318962041,NA,NA,NA,0.598209947624006,0.53276145956761,0.336723051918191,0.774109609478316,NA,0.0533738635667246
"Spz1","Spz1","MA0111.1","0.267791",0.394291,0.867327,0.866532,0.0297825,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","0.25985",0.397372,0.803327,0.802032,0.0467121,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.245928",0.402766,0.786221,0.785427,0.0289673,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.243736",0.403602,0.740268,0.739248,0.0400362,111,"False",0.999905326607819,0.760425370238528,0.423011559561645,NA,NA,NA,0.966879429999091,0.990675830657532,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","0.234229",0.407273,0.783373,0.78214,0.0545309,111,"False",0.999905326607819,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"STAT2","STAT1::STAT2","MA0517.1","0.234229",0.407273,0.783373,0.78214,0.0545309,111,"False",0.999905326607819,0.0492766104405957,0.19846676313779,0.964591498254176,0.966062819736226,-0.0395761121961606,0.95432113887234,0.999790090091945,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"USF2","USF2","MA0526.3","0.229723",0.409041,0.772827,0.771632,0.0505172,111,"False",0.999905326607819,0.00948454292258935,0.34399179261085,NA,NA,NA,0.766797618294147,0.802760782535653,0.705703653783413,0.81125149684925,NA,0.806038635050613
"SNAI1","SNAI1","MA1558.1","0.226075",0.410417,0.876439,0.875314,0.0571059,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.219887",0.412834,0.80533,0.804115,0.0622593,111,"False",0.999905326607819,0.00467052489985608,0.0013796620949792,0.709557695060823,0.711977818438953,0.549827405649767,0.466356059522746,0.532109595615887,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","0.212948",0.415573,0.818167,0.817285,0.0413616,111,"False",0.999905326607819,0.288272345537832,0.148552818961818,NA,NA,NA,0.914502266190554,0.986829546217603,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.198254",0.421321,0.733481,0.732586,0.0446142,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","0.191155",0.42409,0.837783,0.836853,0.0513813,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","0.191095",0.424128,0.810621,0.809668,0.049078,111,"False",0.999905326607819,0.72492929535398,0.00910357066512152,0.489936010722496,0.472709675036788,1.61948667372033,0.978557910973907,0.964347700701266,0.891162856673555,0.73866648675633,NA,0.217321985134514
"Esrrg","Esrrg","MA0643.1","0.190158",0.424487,0.818668,0.81775,0.0496248,111,"False",0.999905326607819,0.98987976855121,0.649174892064605,NA,NA,NA,0.597528973644799,0.313423230653842,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","0.188528",0.425141,0.826331,0.825276,0.0534542,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","0.184294",0.426768,0.684689,0.683853,0.0511774,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","0.181333",0.427936,0.874699,0.87369,0.061741,111,"False",0.999905326607819,0.0433486067108526,0.29481011165285,NA,NA,NA,0.746807973888604,0.662627614736896,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","0.180717",0.428148,0.739466,0.738534,0.0641505,111,"False",0.999905326607819,0.583068727587984,0.724981356294046,NA,NA,NA,0.995132662465398,0.966423268445319,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","0.175141",0.430373,0.725504,0.724725,0.0488402,111,"False",0.999905326607819,0.00329783357146318,0.402021402438296,NA,NA,NA,0.882209571821663,0.855344711431877,0.4966454817253,0.787964983501911,NA,0.978612109332399
