"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"HIF1A","ARNT::HIF1A","MA0259.1","2.33141",0.00984585,0.914257,0.890666,0.0495415,35,"False",0.311874038461538,0.0395870095917021,0.00864889409515689,0.811070089044073,0.816934549730475,0.516675912508548,0.99691389836903,0.947257052015615,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","2.31754",0.0102125,0.880581,0.855406,0.058694,35,"False",0.311874038461538,0.12657697918125,0.0557126217840623,NA,NA,NA,0.797722907711455,0.761689448285287,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","2.29255",0.0108728,0.744594,0.727653,0.0635549,35,"False",0.315943942857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","2.28447",0.0111416,0.825295,0.802357,0.0585555,35,"False",0.315943942857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","2.24808",0.0122462,0.800477,0.780213,0.0579714,35,"False",0.333825774193548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","2.23301",0.0127594,0.843094,0.822293,0.035138,35,"False",0.333825774193548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","2.22407",0.0130335,0.758107,0.742723,0.0429255,35,"False",0.333825774193548,0.386460611583888,0.976477402440786,NA,NA,NA,0.811921302564796,0.755757618907836,NA,NA,NA,NA
"FEV","FEV","MA0156.2","2.20914",0.0135356,0.860184,0.840666,0.0598382,35,"False",0.335852075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","2.17831",0.0146496,0.758504,0.738534,0.0571898,35,"False",0.352478254545455,0.583068727587984,0.724981356294046,NA,NA,NA,0.995132662465398,0.966423268445319,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","2.16554",0.0151431,0.873344,0.852237,0.0506971,35,"False",0.353635923529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","2.1496",0.0157427,0.84953,0.83128,0.0569191,35,"False",0.357134394285714,0.0177269359616912,0.0150982119962644,0.858031354997316,0.862668595525401,0.0874204553199217,0.904104649669636,0.834845937400282,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","2.08072",0.0186601,0.866654,0.848397,0.0652158,35,"False",0.396428707317073,0.0959607838842685,0.27923581331816,0.918795860017275,0.921838267475664,0.204739086580881,0.842686533390388,0.621720645714376,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","2.06832",0.0192791,0.79566,0.78272,0.0274939,35,"False",0.396428707317073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","2.0668",0.0193113,0.847965,0.82927,0.0641882,35,"False",0.396428707317073,3.76559061807718e-07,0.000495228606881584,0.918440384937606,0.921838267475664,-0.179230733810891,0.993154457750764,0.953417821775332,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.05313",0.019972,0.836923,0.823751,0.0424683,35,"False",0.396428707317073,0.000727324028739568,0.0442418741683145,0.696276817339996,0.698459318696506,-0.421236303112287,0.8946250743445,0.984159732716794,0.928475964820423,0.808627534012811,NA,0.362579127636926
"ZNF135","ZNF135","MA1587.1","2.0479",0.0202096,0.804489,0.785202,0.070925,35,"False",0.396428707317073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","2.04299",0.0204705,0.858675,0.839285,0.0614529,35,"False",0.396428707317073,0.258630577477817,0.0374426311706118,NA,NA,NA,0.847397552270362,0.805429180403797,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","2.02898",0.021156,0.822179,0.805106,0.0618786,35,"False",0.399949142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","1.99029",0.0232286,0.79208,0.77323,0.0556634,35,"False",0.4289188,0.00301405908194299,0.985358152637792,0.557426271685533,0.55787705334178,-3.73928637531517,0.850763459559213,0.924357273076085,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","1.97033",0.024357,0.746094,0.722486,0.0640811,35,"False",0.439533136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","1.94714",0.0257148,0.803269,0.7882,0.0410898,35,"False",0.446695769565217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","1.94442",0.0258791,0.896792,0.884452,0.0332021,35,"False",0.446695769565217,0.100795849809003,0.134827218776201,NA,NA,NA,0.992218790028048,0.990675830657532,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","1.91385",0.0277395,0.862933,0.846278,0.0610533,35,"False",0.468620489361702,0.560092424979624,0.764976770413016,NA,NA,NA,0.915899847354454,0.999790090091945,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","1.90135",0.0285228,0.780948,0.765074,0.0669223,35,"False",0.47181465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","1.87595",0.0302929,0.843161,0.82571,0.0434699,35,"False",0.490868624489796,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"FOSL1","FOSL1::JUND","MA1143.1","1.84746",0.0322545,0.826502,0.80978,0.06306,35,"False",0.502158294117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","1.84746",0.0322545,0.826502,0.80978,0.06306,35,"False",0.502158294117647,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ETV3","ETV3","MA0763.1","1.82017",0.0342931,0.850685,0.835857,0.0514696,35,"False",0.523629257692308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","1.79845",0.0359815,0.805936,0.790052,0.0542183,35,"False",0.53115424,0.0020382921877381,0.00289422791211868,0.960599574749284,0.961904150090566,0.0434487253118476,0.923302879484243,0.898413480620916,NA,NA,NA,NA
"ERG","ERG","MA0474.2","1.77908",0.037522,0.863802,0.84857,0.0588132,35,"False",0.53115424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","1.76341",0.0388266,0.783066,0.765238,0.0677955,35,"False",0.53115424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.76341",0.0388266,0.783066,0.765238,0.0677955,35,"False",0.53115424,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.75711",0.0393802,0.817174,0.804757,0.0416941,35,"False",0.53115424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.74091",0.0407871,0.783821,0.770135,0.043365,35,"False",0.53115424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","1.73726",0.0410624,0.797212,0.780952,0.0682193,35,"False",0.53115424,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"HES1","HES1","MA1099.2","1.73099",0.0416751,0.871644,0.85239,0.0551559,35,"False",0.53115424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","1.72903",0.0417869,0.792164,0.779428,0.0552955,35,"False",0.53115424,0.0184716607095805,0.150678123053162,NA,NA,NA,0.80804390143542,0.927144659678531,0.880616565379577,0.81466781313771,NA,0.561730401026475
"Nr5a2","Nr5a2","MA0505.1","1.72737",0.0419318,0.792186,0.778761,0.0592848,35,"False",0.53115424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","1.71394",0.0432293,0.832782,0.812172,0.0521671,35,"False",0.53115424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","1.71343",0.0432341,0.767258,0.751853,0.0563795,35,"False",0.53115424,0.482539636345664,0.220932555301268,NA,NA,NA,0.98754828837995,0.983752199973097,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","1.7109",0.0434824,0.811692,0.795318,0.0539098,35,"False",0.53115424,0.0247288599839246,0.277608752489071,0.924974533015605,0.927854744663586,-0.0134342492205044,0.818615394501694,0.697693178439658,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","1.69828",0.0446758,0.740411,0.728912,0.0329249,35,"False",0.533389053731343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","1.69454",0.0450089,0.839846,0.821439,0.0630594,35,"False",0.533389053731343,0.127792642028224,0.219892944688096,NA,0.979269441846641,NA,0.739986987681535,0.621283969132342,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","1.68552",0.0458333,0.798447,0.777914,0.0872606,35,"False",0.535171179411765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","1.66184",0.0482136,0.82136,0.803892,0.0536997,35,"False",0.535509831067961,0.894398564204838,0.0783442042279764,NA,0.530875588957168,NA,0.949477070773216,0.996926631576978,0.985890369525204,0.793131951631335,NA,0.534035626522703
"Pax2","Pax2","MA0067.1","1.65543",0.0488325,0.93739,0.926513,0.0406377,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","1.65168",0.0492631,0.840966,0.820331,0.0498639,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","1.64879",0.0494936,0.796273,0.780211,0.0654292,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","1.64879",0.0494936,0.796273,0.780211,0.0654292,35,"False",0.535509831067961,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","1.64345",0.0500532,0.751132,0.738985,0.0470803,35,"False",0.535509831067961,2.98479899255724e-06,0.0116587037138196,0.99048654568331,0.991721701010294,0.0476721949721829,0.99691389836903,0.966892876150432,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","1.63402",0.051067,0.878154,0.863159,0.0467444,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","1.60987",0.0536573,0.783708,0.764427,0.0580263,35,"False",0.535509831067961,0.906194556042878,0.278995596097557,NA,NA,NA,0.978758252982259,0.980142591229444,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","1.59504",0.0552761,0.82295,0.808129,0.0523074,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","1.58669",0.056165,0.72331,0.71184,0.0526671,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","1.58634",0.056261,0.796353,0.784442,0.0404314,35,"False",0.535509831067961,0.0919310725970629,0.524539975386776,0.978674743855195,NA,-0.240779933868986,0.860390062965175,0.734743636463706,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","1.58644",0.0562657,0.826014,0.809721,0.0483423,35,"False",0.535509831067961,8.51189862082953e-05,0.0435624516248652,0.83159385598506,0.835791492555112,-0.172154610971437,0.882209571821663,0.6616118390122,NA,NA,NA,NA
"CREM","CREM","MA0609.2","1.58188",0.0567164,0.742876,0.727025,0.0714287,35,"False",0.535509831067961,0.74544622059472,0.335967520741812,NA,NA,NA,0.824935555376482,0.681258506121637,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","1.57593",0.0574542,0.793646,0.780201,0.0447277,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","1.57195",0.0578964,0.823789,0.80722,0.0621655,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","1.56352",0.0588611,0.743654,0.727749,0.0662339,35,"False",0.535509831067961,0.0026292248410321,0.0144491608969241,NA,NA,NA,0.903259151570003,0.950765811707627,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","1.55167",0.0603048,0.75936,0.743078,0.0535111,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","1.54251",0.0613995,0.770671,0.753406,0.0613206,35,"False",0.535509831067961,0.137204270883638,0.575561989758722,NA,NA,NA,0.978758252982259,0.996926631576978,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","1.53693",0.0621039,0.886045,0.860109,0.0753142,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","1.53246",0.0626088,0.776387,0.764694,0.0468802,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","1.52522",0.0635221,0.842649,0.823892,0.0690835,35,"False",0.535509831067961,0.0110084238599899,0.128791279160992,NA,NA,NA,0.967516439257664,0.946430312129495,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","1.51935",0.0642493,0.755869,0.74091,0.0575759,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","1.51069",0.0653475,0.820071,0.804318,0.060384,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","1.50909",0.0655514,0.790146,0.775543,0.0558276,35,"False",0.535509831067961,0.228316388334691,0.817505289847521,NA,NA,NA,0.854893924863894,0.778031054854535,NA,NA,NA,NA
"RAX","RAX","MA0718.1","1.50669",0.065868,0.855512,0.837121,0.0662775,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","1.50581",0.0659877,0.859997,0.847036,0.0448547,35,"False",0.535509831067961,0.00467052489985608,0.0013796620949792,0.709557695060823,0.711977818438953,0.549827405649767,0.466356059522746,0.532109595615887,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","1.50581",0.0659877,0.859997,0.847036,0.0448547,35,"False",0.535509831067961,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"ONECUT1","ONECUT1","MA0679.2","1.50479",0.0661529,0.737479,0.717223,0.0489063,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","1.49851",0.0669133,0.840109,0.823193,0.0653252,35,"False",0.535509831067961,0.00143912276310638,0.583047510184614,0.710924521379332,0.713368451398925,-1.05169159412014,0.891766951165365,0.963365405020599,0.747142772405502,0.731857704038454,NA,0.103611414503409
"Six3","Six3","MA0631.1","1.49554",0.0672986,0.742075,0.729997,0.0469997,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","1.49335",0.0675782,0.734012,0.719098,0.0601052,35,"False",0.535509831067961,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","1.49127",0.0678793,0.939333,0.93025,0.0305665,35,"False",0.535509831067961,0.144402008578039,0.525208730138135,NA,NA,NA,0.762322177209589,0.536920455349739,0.668050366211779,0.808627534012811,NA,0.683656697468662
"TFAP2C","TFAP2C","MA0815.1","1.48514",0.0686695,0.824667,0.809526,0.0577025,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","1.4806",0.0692439,0.826201,0.813104,0.0579726,35,"False",0.535509831067961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","1.47888",0.0694679,0.866843,0.853063,0.0624395,35,"False",0.535509831067961,0.000352992075801605,0.0444782877037754,0.844731592552812,0.849462278643381,-0.0267475415069369,0.859640614910508,0.95587158650014,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","1.46141",0.0718712,0.788018,0.775369,0.0473033,35,"False",0.548708969230769,0.0215966244331628,0.933223904719419,0.765408629758148,0.770829970258789,-1.1878590464012,0.942890451809452,0.928649735537716,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","1.44995",0.0734442,0.803925,0.786924,0.0685616,35,"False",0.555378045714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","1.43744",0.0751149,0.784948,0.771515,0.0767388,35,"False",0.562653118867925,0.291513344642082,0.991687760564124,NA,NA,NA,0.76962393451665,0.621720645714376,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","1.42803",0.0765553,0.798301,0.786856,0.044726,35,"False",0.568083254205608,0.0578101724270633,0.208204513719232,0.934189762612846,0.937222741674485,0.0424191259504503,0.978758252982259,0.986458000211222,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","1.42112",0.0775697,0.795748,0.780667,0.05351,35,"False",0.569065627522936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","1.41733",0.0781211,0.84811,0.833935,0.050556,35,"False",0.569065627522936,0.0395870095917021,0.00864889409515689,0.811070089044073,0.816934549730475,0.516675912508548,0.99691389836903,0.947257052015615,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","1.40591",0.0797285,0.705899,0.695376,0.0546752,35,"False",0.569620082258064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","1.40289",0.0801678,0.788972,0.776198,0.0685581,35,"False",0.569620082258064,0.000371219277415085,0.391628796311591,0.763876594691275,0.769167040050194,-0.728624497862095,0.869348184587042,0.983261897174809,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","1.38796",0.082458,0.771047,0.760337,0.0495702,35,"False",0.569620082258064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","1.3774",0.0840981,0.792291,0.779983,0.0521425,35,"False",0.569620082258064,0.0555960691178363,0.125495219418452,0.854376107715665,0.858942249421934,-0.0730475831971167,0.859452499378904,0.982373005042031,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","1.37164",0.0849801,0.792916,0.781862,0.0495916,35,"False",0.569620082258064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","1.37095",0.0851016,0.797215,0.786209,0.0458314,35,"False",0.569620082258064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","1.36726",0.085691,0.831174,0.817467,0.0531749,35,"False",0.569620082258064,1.52333635102735e-10,0.000196885142827903,0.897551166547263,0.901496415129671,-0.193066009089168,0.99050092930749,0.999790090091945,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.36594",0.0858704,0.767578,0.753617,0.0629601,35,"False",0.569620082258064,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","1.36594",0.0858704,0.767578,0.753617,0.0629601,35,"False",0.569620082258064,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","1.36533",0.085957,0.86372,0.851358,0.0582706,35,"False",0.569620082258064,0.00700696759435768,0.0277637415979883,0.889090801869308,0.892608919042242,0.371495918602212,0.937501043979843,0.884368222776142,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","1.36015",0.0867953,0.805493,0.792099,0.0566977,35,"False",0.569620082258064,0.693759266560943,0.017529055107661,0.630761429785425,0.629093687529535,1.43698992552541,0.966879429999091,0.999790090091945,0.678923572372288,0.808627534012811,NA,0.812912634878332
"HES2","HES2","MA0616.2","1.35421",0.0877738,0.822031,0.807232,0.049605,35,"False",0.569620082258064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","1.35155",0.088165,0.700912,0.68948,0.048433,35,"False",0.569620082258064,0.147117199634985,0.557755092639967,NA,NA,NA,0.978132022481352,0.999790090091945,0.905956676366167,0.720856604656473,NA,0.92682544139625
"ZBTB12","ZBTB12","MA1649.1","1.35023",0.0884336,0.852727,0.840757,0.0313181,35,"False",0.569620082258064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","1.3465",0.0889583,0.926948,0.919466,0.0347192,35,"False",0.569620082258064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
