"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"JUNB","JUN::JUNB","MA1132.1","1.03286",0.150823,0.855754,0.817917,0.0813998,2,"False",0.841733046875,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","1.02933",0.15165,0.82271,0.768735,0.11472,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","1.02589",0.152467,0.869168,0.831165,0.0418218,2,"False",0.841733046875,0.478139119613753,0.351896981944037,NA,NA,NA,0.779974045558969,0.758353480729873,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","1.02292",0.153171,0.777745,0.738534,0.00432714,2,"False",0.841733046875,0.583068727587984,0.724981356294046,NA,NA,NA,0.995132662465398,0.966423268445319,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","1.01154",0.155874,0.818684,0.776794,0.0343053,2,"False",0.841733046875,0.0222170695357594,0.115648429320478,0.953339085704555,0.955333776306772,0.277645458654494,0.951719367436354,0.995504838178824,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.01067",0.156082,0.838469,0.806296,0.0327335,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","1.00922",0.156421,0.81242,0.770451,0.101037,2,"False",0.841733046875,0.212156153692203,0.000336063509508861,0.415241110404923,0.385769822214902,0.985685778087011,0.823117521856774,0.988172538839778,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","1.00778",0.156777,0.90741,0.861427,0.0396982,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","1.00401",0.157685,0.965197,0.944413,0.00536181,2,"False",0.841733046875,0.169594145862419,0.723797259090876,NA,NA,NA,0.673861314664834,0.690564163605588,0.719396137852316,0.930568097310651,NA,0.206969414282189
"TCF7L1","TCF7L1","MA1421.1","1.00353",0.157798,0.804347,0.767411,0.0013912,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","1.00216",0.158126,0.82421,0.78137,0.0671348,2,"False",0.841733046875,0.073081060944758,0.00578085202094597,0.635561952055881,0.633963277697443,0.817178497244745,0.978758252982259,0.918910734702413,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","0.996554",0.159485,0.782176,0.731904,0.0555449,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","0.994653",0.159946,0.842558,0.806282,0.0558883,2,"False",0.841733046875,0.314141523025669,0.366281007787348,NA,NA,NA,0.612586695413293,0.536834792452548,0.686797527053122,0.847640704925879,NA,0.159421775449755
"STAT1","STAT1","MA0137.3","0.993399",0.160254,0.864356,0.82571,0.0107875,2,"False",0.841733046875,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"ZNF740","ZNF740","MA0753.2","0.988683",0.161396,0.848902,0.803708,0.113617,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","0.987131",0.161785,0.880593,0.830304,0.0251303,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","0.985532",0.162177,0.872988,0.833775,0.0371882,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","0.982436",0.162939,0.815289,0.784442,0.00120906,2,"False",0.841733046875,0.0919310725970629,0.524539975386776,0.978674743855195,NA,-0.240779933868986,0.860390062965175,0.734743636463706,NA,NA,NA,NA
"EN1","EN1","MA0027.2","0.978796",0.163837,0.911939,0.86567,0.0288015,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","0.976318",0.16445,0.897866,0.85153,0.00440256,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","0.975536",0.164643,0.88373,0.830107,0.0405649,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","0.973702",0.165099,0.858705,0.821723,0.0105182,2,"False",0.841733046875,0.270182814212348,0.0503240306560509,NA,NA,NA,0.952233355368394,0.984584641022349,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","0.967175",0.166724,0.770946,0.722486,0.0406804,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","0.966986",0.166772,0.940298,0.903213,0.0071069,2,"False",0.841733046875,0.000640111323235201,0.000248748732958338,0.789746265397874,0.796735999040095,0.322919136357811,0.99691389836903,0.999790090091945,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","0.966676",0.16685,0.82575,0.790052,0.0157017,2,"False",0.841733046875,0.0020382921877381,0.00289422791211868,0.960599574749284,0.961904150090566,0.0434487253118476,0.923302879484243,0.898413480620916,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","0.958555",0.168888,0.83058,0.775068,0.0351716,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smad2","Smad2::Smad3","MA1622.1","0.956294",0.169445,0.833425,0.790122,0.129443,2,"False",0.841733046875,0.522996321300242,0.0700945872661748,NA,NA,NA,0.636005914040456,0.621720645714376,0.830051986107653,0.884565743562638,NA,0.522059167688065
"Smad3","Smad2::Smad3","MA1622.1","0.956294",0.169445,0.833425,0.790122,0.129443,2,"False",0.841733046875,0.133502431327497,0.222082388030501,NA,0.921291134200943,NA,0.959827373540818,0.978522953831165,NA,NA,NA,NA
"RORA","RORA","MA0071.1","0.940415",0.173473,0.859535,0.823488,0.153514,2,"False",0.841733046875,8.82252588026536e-06,0.112502736710021,0.786101974230878,0.79381438890986,-0.476574188837286,0.978758252982259,0.979319299605822,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","0.939099",0.17383,0.809962,0.767068,0.0920195,2,"False",0.841733046875,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.936768",0.174428,0.807934,0.785427,0.0517737,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","0.934002",0.175144,0.79089,0.758219,0.0589436,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","0.928103",0.17667,0.940592,0.908238,0.0562762,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","0.928059",0.17668,0.771587,0.735962,0.0712425,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","0.9218",0.178312,0.876563,0.8326,0.0396171,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.90665",0.182288,0.783489,0.753151,0.0581662,2,"False",0.841733046875,0.0013612837112279,0.001518459507127,0.920965030731651,0.924035563097678,0.142192430359195,0.946536070903543,0.919580448949446,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","0.902652",0.183352,0.817164,0.777553,0.00117787,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","0.902362",0.183428,0.843557,0.803892,0.0304357,2,"False",0.841733046875,0.894398564204838,0.0783442042279764,NA,0.530875588957168,NA,0.949477070773216,0.996926631576978,0.985890369525204,0.793131951631335,NA,0.534035626522703
"FOXO6","FOXO6","MA0849.1","0.894359",0.185558,0.896878,0.853485,0.0776286,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","0.893953",0.185661,0.821624,0.78171,0.110013,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","0.879647",0.189522,0.781677,0.743078,0.0178049,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","0.877234",0.190173,0.806373,0.772676,0.0590036,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","0.874994",0.190784,0.822998,0.777149,0.0480799,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","0.871943",0.191616,0.89789,0.857371,0.0190789,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","0.866048",0.193223,0.76575,0.738985,0.0607533,2,"False",0.841733046875,2.98479899255724e-06,0.0116587037138196,0.99048654568331,0.991721701010294,0.0476721949721829,0.99691389836903,0.966892876150432,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","0.864497",0.193652,0.814778,0.780952,0.0435576,2,"False",0.841733046875,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"NKX6-2","NKX6-2","MA0675.1","0.857614",0.19555,0.913367,0.869819,0.0130795,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","0.855853",0.196018,0.776133,0.733381,0.169136,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.855601",0.196098,0.838024,0.803189,0.0946274,2,"False",0.841733046875,0.00452315891629923,0.115751074382783,0.944382302499967,0.946266819688973,-0.212566492108169,0.730129521580019,0.855344711431877,0.614842800490951,0.808814849604267,NA,0.468390576990508
"BSX","BSX","MA0876.1","0.854626",0.196376,0.925483,0.886044,0.00203489,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","0.852165",0.197058,0.844778,0.80722,0.00248378,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","0.837984",0.201016,0.920042,0.879305,0.0221986,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","0.837842",0.201056,0.719115,0.68948,0.0124963,2,"False",0.841733046875,0.147117199634985,0.557755092639967,NA,NA,NA,0.978132022481352,0.999790090091945,0.905956676366167,0.720856604656473,NA,0.92682544139625
"FOXK1","FOXK1","MA0852.2","0.834965",0.201857,0.826481,0.792099,0.0966262,2,"False",0.841733046875,0.693759266560943,0.017529055107661,0.630761429785425,0.629093687529535,1.43698992552541,0.966879429999091,0.999790090091945,0.678923572372288,0.808627534012811,NA,0.812912634878332
"NKX2-8","NKX2-8","MA0673.1","0.830351",0.203167,0.918365,0.895011,0.00839763,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","0.825189",0.204616,0.756427,0.70334,0.18665,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","0.822187",0.205472,0.86377,0.831147,0.103768,2,"False",0.841733046875,0.278504392574322,0.744486392225767,NA,NA,NA,0.684456356896449,0.633458599940611,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","0.820162",0.206058,0.864764,0.828844,0.0282008,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","0.810388",0.208853,0.962697,0.92756,0.0518864,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","0.806982",0.209832,0.8125,0.765425,0.0883883,2,"False",0.841733046875,0.000683912009504819,0.0202979300129328,0.959878720493386,0.961013615316225,-0.00211215821017311,0.973826489796639,0.999790090091945,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","0.800729",0.211638,0.862493,0.832362,0.0542394,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","0.797602",0.212542,0.856406,0.831566,0.0583018,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","0.792003",0.214172,0.831548,0.799623,0.0657457,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","0.788053",0.215323,0.806182,0.770631,0.0964396,2,"False",0.841733046875,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"FOXP2","FOXP2","MA0593.1","0.784871",0.216254,0.862726,0.825244,0.10572,2,"False",0.841733046875,0.0307222866077715,0.570139653371869,0.888992167071233,0.892608919042242,-0.692164910009334,0.891766951165365,0.824475926233851,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","0.78065",0.217497,0.889337,0.862423,0.0581927,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","0.779042",0.217973,0.789592,0.767996,0.0316488,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","0.775037",0.219152,0.829759,0.799487,0.0638828,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.772865",0.219798,0.84487,0.814695,0.0212159,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","0.772548",0.219879,0.890501,0.855406,0.129816,2,"False",0.841733046875,0.12657697918125,0.0557126217840623,NA,NA,NA,0.797722907711455,0.761689448285287,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","0.771321",0.220255,0.861236,0.82385,0.00570503,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","0.770447",0.220509,0.847585,0.820002,0.0683284,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","0.768509",0.221088,0.815231,0.770941,0.0612578,2,"False",0.841733046875,0.551044660018735,0.623386484185661,NA,NA,NA,0.869105374974621,0.999790090091945,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","0.767851",0.221279,0.81305,0.7882,0.0636153,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","0.766547",0.221672,0.764842,0.733105,0.0255933,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","0.766163",0.221786,0.794714,0.762792,0.0169398,2,"False",0.841733046875,0.163560355561935,0.0539940283454661,0.655223852478643,0.654192141375164,0.732546470547196,0.833370202365867,0.761021681763463,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","0.758706",0.224007,0.812012,0.782541,0.0623581,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","0.754771",0.22519,0.762072,0.736319,0.00719021,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","0.751591",0.226144,0.691489,0.667536,0.0282432,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","0.750604",0.226439,0.804729,0.771213,0.0685799,2,"False",0.841733046875,0.00352953341272097,5.21191576796588e-05,0.446525882538226,0.414834191521036,0.663890155398788,0.951719367436354,0.810420813978724,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","0.748442",0.227094,0.894756,0.865483,0.00870855,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","0.747895",0.227258,0.74848,0.708699,0.0218409,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","0.74779",0.227287,0.852307,0.81558,0.0776703,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","0.741898",0.229072,0.772265,0.744781,0.00180967,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","0.739954",0.22966,0.869909,0.849938,0.0202827,2,"False",0.841733046875,0.76824115324829,0.0222608856153709,0.415241110404923,0.385769822214902,1.95880306774785,0.868603344968493,0.999790090091945,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","0.735538",0.231003,0.900974,0.861063,0.00732581,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","0.734037",0.23146,0.909266,0.876258,0.0136301,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","0.725958",0.233929,0.837642,0.805772,0.0267338,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","0.717675",0.236476,0.769049,0.72919,0.0280996,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.716749",0.236759,0.819834,0.789661,0.0488916,2,"False",0.841733046875,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"VAX2","VAX2","MA0723.1","0.71421",0.237545,0.88832,0.856277,0.0170987,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","0.710172",0.238794,0.91436,0.885667,0.0459271,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","0.709697",0.238936,0.847737,0.819262,0.0840957,2,"False",0.841733046875,0.780500587815775,0.376726293521525,NA,NA,NA,0.989382421150606,0.999790090091945,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","0.708216",0.239396,0.815503,0.779783,0.104115,2,"False",0.841733046875,0.000455303580222102,0.427832083491161,0.927888717061271,0.930297481566641,-0.337553957275542,0.981414067780409,0.977944439927544,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.703532",0.240859,0.800832,0.775369,0.00414088,2,"False",0.841733046875,0.0215966244331628,0.933223904719419,0.765408629758148,0.770829970258789,-1.1878590464012,0.942890451809452,0.928649735537716,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","0.698204",0.242522,0.719308,0.685626,0.000874957,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","0.695953",0.243217,0.897266,0.867548,0.105729,2,"False",0.841733046875,0.120433823298164,0.716468602630155,NA,NA,NA,0.322796652340227,0.388786449762738,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","0.69216",0.244415,0.769293,0.747338,0.0255221,2,"False",0.841733046875,2.88262975669539e-05,0.0316609692151078,0.415241110404923,0.385769822214902,-0.131849236090215,0.981466127790838,0.881192562767297,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","0.685959",0.246367,0.881733,0.857659,0.00219252,2,"False",0.841733046875,1.10321172659323e-05,0.00332369351208973,0.931467426019377,0.93349402395606,0.186250969851914,0.98175423525043,0.978522953831165,0.485221182377541,0.760418850715161,NA,0.796954504789944
"FOXO4","FOXO4","MA0848.1","0.682821",0.247352,0.901133,0.869398,0.0852276,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","0.678186",0.248816,0.797787,0.774101,0.0808493,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","0.677633",0.248999,0.777327,0.751853,0.00448078,2,"False",0.841733046875,0.482539636345664,0.220932555301268,NA,NA,NA,0.98754828837995,0.983752199973097,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","0.676459",0.249362,0.808919,0.786209,0.0848941,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","0.676161",0.249463,0.769456,0.743798,0.0564305,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","0.669457",0.251599,0.71379,0.69333,0.0142945,2,"False",0.841733046875,0.00455845498607538,9.38249134799658e-05,0.621337278521364,0.618938462738056,0.539789252551456,0.859640614910508,0.81898007614649,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","0.666967",0.252382,0.867263,0.840522,0.116707,2,"False",0.841733046875,0.0501318996587174,0.050297191648266,0.777310462115529,0.783235785870346,0.377590779115251,0.859530607904153,0.929192564513563,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","0.665833",0.252749,0.878932,0.849151,0.101576,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","0.659673",0.254729,0.837501,0.813104,0.0208475,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","0.654849",0.256272,0.913563,0.88206,0.111402,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.652656",0.256985,0.799797,0.78272,0.026806,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","0.65176",0.257266,0.880609,0.859193,0.0840757,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","0.651103",0.257483,0.849761,0.816202,0.0918161,2,"False",0.841733046875,6.75307338843071e-07,8.99870775150634e-07,0.837402936441312,0.841995053401168,0.174468580090359,0.00284646359978002,0.0306379021980121,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","0.644755",0.25954,0.788412,0.746153,0.0226855,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","0.644232",0.259706,0.823213,0.788443,0.0838947,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","0.640112",0.261042,0.884803,0.852875,0.0918947,2,"False",0.841733046875,0.282526136371935,0.367710717544431,NA,NA,NA,0.973037266965339,0.996926631576978,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","0.633351",0.263247,0.848643,0.819408,0.0624545,2,"False",0.841733046875,0.439171848575815,0.134324388145139,NA,0.658971252824312,NA,0.841137975259111,0.771240652372539,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","0.630499",0.26418,0.801835,0.774922,0.036231,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","0.62479",0.266049,0.838777,0.812352,0.0577267,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","0.623672",0.266418,0.889552,0.865869,0.0319822,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","0.621124",0.26725,0.830135,0.80716,0.0773303,2,"False",0.841733046875,0.00332404640717309,0.532288427692651,NA,NA,NA,0.804086977012358,0.683479031880875,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","0.614068",0.269582,0.871697,0.853514,0.0138137,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.613703",0.269695,0.75995,0.74256,0.0696525,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","0.613654",0.269719,0.752883,0.718947,0.00420002,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","0.611003",0.270587,0.810788,0.780451,0.125268,2,"False",0.841733046875,0.00135048857368598,0.802900726127234,NA,NA,NA,0.97456489827973,0.999790090091945,NA,NA,NA,NA
"EN2","EN2","MA0642.1","0.61088",0.270631,0.885889,0.86434,0.0699209,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","0.608605",0.27139,0.784111,0.764694,0.00977557,2,"False",0.841733046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","0.593298",0.276487,0.883267,0.864397,0.0292456,2,"False",0.844961465648855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.591137",0.277207,0.94034,0.913397,0.084372,2,"False",0.844961465648855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","0.591137",0.277207,0.94034,0.913397,0.084372,2,"False",0.844961465648855,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","0.587741",0.278347,0.889736,0.863363,0.0703604,2,"False",0.844961465648855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","0.586887",0.278625,0.792042,0.761638,0.160137,2,"False",0.844961465648855,NA,NA,NA,NA,NA,NA,NA,0.856365376303361,0.764288067625138,NA,0.244829959464133
"Stat5a","Stat5a","MA1624.1","0.586351",0.278816,0.828217,0.804115,0.0436586,2,"False",0.844961465648855,0.00467052489985608,0.0013796620949792,0.709557695060823,0.711977818438953,0.549827405649767,0.466356059522746,0.532109595615887,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","0.577516",0.281786,0.819726,0.799524,0.078469,2,"False",0.845934142322097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
