"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFKB1","NFKB1","MA0105.4","1.17019",0.120846,0.730811,0.722064,0.0454716,54,"False",0.738090184615385,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"ZNF449","ZNF449","MA1656.1","1.14153",0.126662,0.808731,0.800995,0.0485821,54,"False",0.767707083969466,0.121913120368176,0.140807664191916,NA,0.959681955885774,NA,0.70235638229387,0.705180389461794,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.12427",0.130253,0.832849,0.823549,0.0648235,54,"False",0.777833443609023,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"ELF4","ELF4","MA0641.1","1.12421",0.130292,0.788073,0.779983,0.0524343,54,"False",0.777833443609023,0.0555960691178363,0.125495219418452,0.854376107715665,0.858942249421934,-0.0730475831971167,0.859452499378904,0.982373005042031,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","1.1003",0.135381,0.820943,0.813104,0.059128,54,"False",0.802182940298507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","1.08332",0.139092,0.785541,0.778761,0.0543063,54,"False",0.818067022222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","1.03166",0.150968,0.840073,0.833809,0.0409941,54,"False",0.869248514285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","1.02992",0.15135,0.803256,0.795318,0.0565415,54,"False",0.869248514285714,0.0247288599839246,0.277608752489071,0.924974533015605,0.927854744663586,-0.0134342492205044,0.818615394501694,0.697693178439658,NA,NA,NA,NA
"MNT","MNT","MA0825.1","1.02874",0.151604,0.843184,0.83503,0.0619916,54,"False",0.869248514285714,0.50660525917786,0.467652706502987,NA,NA,NA,0.962439900342323,0.966892876150432,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","1.0235",0.152805,0.841218,0.834496,0.0555344,54,"False",0.869248514285714,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"MTF1","MTF1","MA0863.1","1.02204",0.153268,0.734484,0.728912,0.031985,54,"False",0.869248514285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","1.01427",0.155016,0.713263,0.707924,0.0425066,54,"False",0.872926978723404,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","1.0085",0.156453,0.783401,0.775543,0.0535813,54,"False",0.874814661971831,0.228316388334691,0.817505289847521,NA,NA,NA,0.854893924863894,0.778031054854535,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","0.98739",0.161548,0.869078,0.861923,0.0536411,54,"False",0.896986797202797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","0.971699",0.165385,0.691507,0.686559,0.0415484,54,"False",0.902522397260274,0.552035924642014,0.0149831237205277,0.572132906084979,0.570450277851969,1.26829336377847,0.882209571821663,0.861130388046056,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","0.970546",0.165679,0.766368,0.760337,0.0499146,54,"False",0.902522397260274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","0.969487",0.165955,0.745692,0.738534,0.0574479,54,"False",0.902522397260274,0.583068727587984,0.724981356294046,NA,NA,NA,0.995132662465398,0.966423268445319,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.954633",0.169742,0.797399,0.789661,0.0531685,54,"False",0.916837741496599,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"MYC","MYC","MA0147.3","0.946765",0.171675,0.815167,0.807524,0.0643734,54,"False",0.921013175675676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","0.935088",0.174693,0.806882,0.799623,0.0577418,54,"False",0.928617178807947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","0.931727",0.175595,0.824988,0.817467,0.0538764,54,"False",0.928617178807947,1.52333635102735e-10,0.000196885142827903,0.897551166547263,0.901496415129671,-0.193066009089168,0.99050092930749,0.999790090091945,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","0.927576",0.176601,0.797142,0.790744,0.0561403,54,"False",0.928617178807947,0.0180678005635709,0.1904798927988,NA,NA,NA,0.667948841263761,0.672935274139156,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.9173",0.1793,0.76296,0.756761,0.0523468,54,"False",0.936606578947368,0.144402008578039,0.525208730138135,NA,NA,NA,0.762322177209589,0.536920455349739,0.668050366211779,0.808627534012811,NA,0.683656697468662
"PAX9","PAX9","MA0781.1","0.906352",0.182212,0.727131,0.722568,0.0358624,54,"False",0.93820837735849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.905753",0.182349,0.765696,0.760278,0.0453611,54,"False",0.93820837735849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","0.896389",0.184831,0.780067,0.77323,0.0590463,54,"False",0.93820837735849,0.00301405908194299,0.985358152637792,0.557426271685533,0.55787705334178,-3.73928637531517,0.850763459559213,0.924357273076085,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","0.886539",0.187386,0.787168,0.780211,0.073391,54,"False",0.93820837735849,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","0.886539",0.187386,0.787168,0.780211,0.073391,54,"False",0.93820837735849,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","0.885869",0.187579,0.745292,0.737623,0.0790215,54,"False",0.93820837735849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","0.88452",0.187878,0.785293,0.778832,0.0745664,54,"False",0.93820837735849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","0.872913",0.191204,0.876644,0.870403,0.049234,54,"False",0.94884985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","0.86009",0.194723,0.740259,0.731904,0.0658776,54,"False",0.951254790419162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","0.849833",0.197524,0.813832,0.808379,0.0491438,54,"False",0.951254790419162,0.0930812169568996,0.0766567219273021,NA,NA,NA,0.797722534556007,0.741916586108683,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.849717",0.197568,0.76397,0.758873,0.0443419,54,"False",0.951254790419162,0.000344568774493835,0.0166383337981926,0.714565229661286,0.717352328229948,0.183694675341355,0.92513436736719,0.999790090091945,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.844106",0.199152,0.797857,0.792275,0.0460652,54,"False",0.951254790419162,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"ZKSCAN5","ZKSCAN5","MA1652.1","0.843411",0.199315,0.827303,0.821351,0.0540285,54,"False",0.951254790419162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","0.842945",0.19951,0.87485,0.869717,0.0372914,54,"False",0.951254790419162,0.737970856644383,0.212612828130091,NA,NA,NA,0.946033039661953,0.982535415463825,0.8077514164217,0.859408892601487,NA,0.455333950271783
"SREBF2","SREBF2","MA0828.1","0.84053",0.200075,0.787287,0.780952,0.0645728,54,"False",0.951254790419162,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"SREBF1","SREBF1","MA0829.2","0.82854",0.203464,0.775242,0.769071,0.0621878,54,"False",0.961609619047619,0.641585043621709,0.317665165816543,NA,NA,NA,0.905944969046093,0.76224961476055,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","0.812784",0.208032,0.7527,0.747231,0.0448192,54,"False",0.977381112426035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.803342",0.210767,0.852819,0.846119,0.0519161,54,"False",0.984346409356725,0.940728388045517,0.914443983068238,NA,NA,NA,0.827413507392665,0.964505606635428,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","0.799085",0.211994,0.789273,0.784442,0.0385131,54,"False",0.984346409356725,0.0919310725970629,0.524539975386776,0.978674743855195,NA,-0.240779933868986,0.860390062965175,0.734743636463706,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","0.785127",0.216059,0.696577,0.69133,0.0434105,54,"False",0.99088024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.779075",0.21779,0.80289,0.797632,0.0513267,54,"False",0.99088024,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","0.779075",0.21779,0.80289,0.797632,0.0513267,54,"False",0.99088024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","0.77721",0.218393,0.818408,0.813171,0.0428103,54,"False",0.99088024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","0.767419",0.221215,0.930574,0.926513,0.0430079,54,"False",0.997981306818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.751471",0.226004,0.746661,0.74256,0.0421394,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","0.744209",0.228285,0.853442,0.846444,0.0511807,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","0.722287",0.234898,0.757082,0.751853,0.053328,54,"False",1,0.482539636345664,0.220932555301268,NA,NA,NA,0.98754828837995,0.983752199973097,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","0.719002",0.235952,0.837573,0.832738,0.0423286,54,"False",1,NA,NA,NA,NA,NA,NA,NA,0.659515293335617,0.792858882133107,NA,0.122488862615361
"FOSL1","FOSL1::JUN","MA1129.1","0.707135",0.239487,0.770997,0.765238,0.0759742,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","0.707135",0.239487,0.770997,0.765238,0.0759742,54,"False",1,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","0.695456",0.243247,0.861366,0.855839,0.0546048,54,"False",1,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"JUNB","JUNB","MA1140.2","0.692562",0.244062,0.72467,0.719098,0.0718461,54,"False",1,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","0.691531",0.244379,0.814822,0.80978,0.0660722,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","0.691531",0.244379,0.814822,0.80978,0.0660722,54,"False",1,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"NR5A1","NR5A1","MA1540.1","0.688842",0.245262,0.850018,0.845569,0.0536942,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","0.682618",0.247223,0.758326,0.754601,0.0456808,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","0.654235",0.256328,0.734252,0.729997,0.0478105,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","0.652977",0.256725,0.729043,0.725172,0.0447455,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","0.650599",0.257412,0.776411,0.771515,0.0698076,54,"False",1,0.291513344642082,0.991687760564124,NA,NA,NA,0.76962393451665,0.621720645714376,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.648386",0.258234,0.93343,0.93025,0.0337364,54,"False",1,0.144402008578039,0.525208730138135,NA,NA,NA,0.762322177209589,0.536920455349739,0.668050366211779,0.808627534012811,NA,0.683656697468662
"MYBL2","MYBL2","MA0777.1","0.63276",0.263264,0.715523,0.71184,0.0472601,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","0.626215",0.265424,0.741162,0.738049,0.0382954,54,"False",1,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","0.62497",0.265888,0.885444,0.879556,0.0588176,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","0.595069",0.275688,0.761421,0.756349,0.0760402,54,"False",1,0.256125047673265,0.108898681910285,NA,0.623763428867067,NA,0.960693603787983,0.996926631576978,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.585513",0.278985,0.867916,0.864458,0.0392201,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.582082",0.280077,0.74733,0.743314,0.0569732,54,"False",1,0.04327947729893,0.304483806665833,NA,NA,NA,0.273158069726951,0.244690141119541,0.512555377113181,0.811313715497116,NA,0.274939862818154
"ZNF274","ZNF274","MA1592.1","0.564093",0.286186,0.77885,0.775754,0.0432201,54,"False",1,0.395627498209673,0.407915324607362,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","0.549477",0.29123,0.808544,0.803708,0.0575803,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","0.521448",0.300833,0.742885,0.738511,0.0752123,54,"False",1,0.0367666155585235,0.778862762158088,0.789481138919671,0.796735999040095,-0.953387160165258,0.891766951165365,0.805896713475811,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","0.519133",0.301702,0.809928,0.806282,0.0518206,54,"False",1,0.314141523025669,0.366281007787348,NA,NA,NA,0.612586695413293,0.536834792452548,0.686797527053122,0.847640704925879,NA,0.159421775449755
"HIC2","HIC2","MA0738.1","0.51068",0.304667,0.907793,0.90489,0.0403528,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","0.509854",0.304931,0.785568,0.78137,0.0644118,54,"False",1,0.073081060944758,0.00578085202094597,0.635561952055881,0.633963277697443,0.817178497244745,0.978758252982259,0.918910734702413,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","0.507981",0.305576,0.844445,0.840522,0.0627803,54,"False",1,0.0501318996587174,0.050297191648266,0.777310462115529,0.783235785870346,0.377590779115251,0.859530607904153,0.929192564513563,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.5031",0.30731,0.699519,0.696725,0.0423591,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","0.494426",0.310374,0.803206,0.799487,0.0559434,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","0.494129",0.310417,0.731798,0.727749,0.0742171,54,"False",1,0.0026292248410321,0.0144491608969241,NA,NA,NA,0.903259151570003,0.950765811707627,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","0.493705",0.310626,0.832324,0.828354,0.0603839,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.492219",0.311229,0.875301,0.871576,0.0356492,54,"False",1,0.173173167362228,0.661521396665666,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.491881",0.311283,0.750777,0.74848,0.0333039,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","0.489387",0.312118,0.779786,0.776198,0.0621166,54,"False",1,0.000371219277415085,0.391628796311591,0.763876594691275,0.769167040050194,-0.728624497862095,0.869348184587042,0.983261897174809,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","0.489154",0.312279,0.842545,0.838917,0.0453059,54,"False",1,0.00876937438528525,0.00560011284716377,0.789481138919671,0.796735999040095,0.502503880960671,0.974966452457573,0.945709168355617,0.409478561787312,0.797043480075974,NA,0.365408443106749
"Creb3l2","Creb3l2","MA0608.1","0.484121",0.313986,0.834702,0.831136,0.0623441,54,"False",1,0.231488749796619,0.210138504560309,NA,NA,NA,0.797722907711455,0.715242972394695,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.482625",0.314602,0.735707,0.732586,0.0378612,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","0.480793",0.315166,0.757575,0.753617,0.0701064,54,"False",1,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","0.480793",0.315166,0.757575,0.753617,0.0701064,54,"False",1,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","0.475865",0.316968,0.82378,0.8201,0.0555883,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","0.469055",0.319381,0.847269,0.843883,0.0558582,54,"False",1,0.0616515741206763,0.248613445545301,0.889090801869308,0.892608919042242,0.0583633001357946,0.920138688239789,0.793640348500089,0.510029997127128,0.826719503395386,NA,0.745302866088377
"HES7","HES7","MA0822.1","0.467993",0.31981,0.733883,0.730391,0.0457549,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","0.455961",0.324128,0.829733,0.825969,0.0499262,54,"False",1,0.152864217904616,0.286968279168625,NA,NA,NA,0.900599183700984,0.880493696267573,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","0.452313",0.325434,0.832658,0.828844,0.0534561,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","0.451647",0.325664,0.726844,0.722486,0.0643119,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","0.45085",0.325959,0.882963,0.879874,0.0440548,54,"False",1,0.0945757418554002,0.912870062969705,0.774574108624756,NA,-1.19028138310772,0.991356411202345,0.978522953831165,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","0.437744",0.330663,0.738412,0.735722,0.0467859,54,"False",1,0.000194892171473603,0.0167472140345995,0.918331084513397,0.921838267475664,0.13576092220566,0.992356508595245,0.999790090091945,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","0.431337",0.332956,0.752244,0.74857,0.07359,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","0.431337",0.332956,0.752244,0.74857,0.07359,54,"False",1,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","0.428558",0.334027,0.805607,0.802875,0.0430123,54,"False",1,0.971272864391642,0.259278311988369,NA,NA,NA,0.286527918447502,0.29710003052752,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"NFIB","NFIB","MA1643.1","0.427804",0.33428,0.714429,0.711735,0.0471825,54,"False",1,0.820321891632144,0.00959922639660335,0.415241110404923,0.385769822214902,1.97056581691311,0.980364086242303,0.938075186450093,0.908132165249959,0.861195071289877,NA,0.301201396076113
"HSF4","HSF4","MA0771.1","0.422553",0.336198,0.784604,0.781862,0.0478825,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","0.417432",0.337994,0.820638,0.81775,0.0664501,54,"False",1,0.98987976855121,0.649174892064605,NA,NA,NA,0.597528973644799,0.313423230653842,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","0.414433",0.33921,0.812529,0.809666,0.0399525,54,"False",1,0.0195692631593514,0.292593616844399,0.836200852150679,0.840769382689892,0.0413239772617401,0.969966798417289,0.920494688325513,0.420026092274962,0.808627534012811,NA,0.400278284158549
"TEF","TEF","MA0843.1","0.410538",0.340597,0.773739,0.770451,0.0588924,54,"True",1,0.212156153692203,0.000336063509508861,0.415241110404923,0.385769822214902,0.985685778087011,0.823117521856774,0.988172538839778,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","0.403731",0.343111,0.864311,0.861224,0.0526833,54,"False",1,0.137204270883638,0.575561989758722,NA,NA,NA,0.978758252982259,0.996926631576978,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.399989",0.344471,0.847095,0.843625,0.0652483,54,"False",1,0.0236862982694803,0.105940247234668,NA,NA,NA,0.77372340149197,0.879515655207563,0.657894834943736,0.861345070027022,NA,0.311574679510827
"ESR2","ESR2","MA0258.2","0.398945",0.344866,0.802361,0.800151,0.0396849,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","0.398826",0.344929,0.768273,0.764427,0.0619188,54,"False",1,0.906194556042878,0.278995596097557,NA,NA,NA,0.978758252982259,0.980142591229444,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","0.385659",0.349761,0.790566,0.786924,0.0727653,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","0.376823",0.353043,0.82976,0.825753,0.0811926,54,"False",1,0.00865253478784206,0.0196311191303219,0.918440384937606,0.921838267475664,0.173191913378116,0.61266095390445,0.955136952695074,0.408231810889205,0.842504530889715,NA,0.631124551306307
"MEIS2","MEIS2","MA1640.1","0.376311",0.353255,0.756798,0.753406,0.0615348,54,"False",1,0.137204270883638,0.575561989758722,NA,NA,NA,0.978758252982259,0.996926631576978,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.364238",0.357799,0.874453,0.871721,0.0350897,54,"False",1,0.897884607711481,0.936735427481084,NA,NA,NA,0.934890485555963,0.999790090091945,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","0.36217",0.358529,0.798383,0.79543,0.0553695,54,"False",1,0.257775526566189,0.0183687811694513,0.789481138919671,NA,0.616652395712884,0.997172562065135,0.996926631576978,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","0.345643",0.364709,0.826335,0.823193,0.0678858,54,"False",1,0.00143912276310638,0.583047510184614,0.710924521379332,0.713368451398925,-1.05169159412014,0.891766951165365,0.963365405020599,0.747142772405502,0.731857704038454,NA,0.103611414503409
"Sox17","Sox17","MA0078.1","0.344144",0.36529,0.87771,0.875054,0.0520472,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","0.337452",0.367765,0.759067,0.756443,0.066296,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","0.337452",0.367765,0.759067,0.756443,0.066296,54,"False",1,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SIX1","SIX1","MA1118.1","0.335642",0.368486,0.79093,0.788541,0.0501345,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.334004",0.369121,0.691235,0.688734,0.0469116,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.314955",0.376353,0.824263,0.822091,0.0362902,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","0.313",0.377057,0.784704,0.782544,0.0499588,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","0.286298",0.38726,0.821953,0.819408,0.0591263,54,"False",1,0.439171848575815,0.134324388145139,NA,0.658971252824312,NA,0.841137975259111,0.771240652372539,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","0.285113",0.387707,0.811251,0.809161,0.0511241,54,"False",1,0.000112721091503207,0.00104390355143701,0.918409835860327,0.921838267475664,0.1755758544318,0.860390062965175,0.82411074497388,0.628679277249308,0.634573841963653,NA,0.266259080939575
"SOX13","SOX13","MA1120.1","0.28324",0.388394,0.831415,0.829006,0.0717249,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","0.283067",0.388478,0.786919,0.784884,0.0548845,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","0.282774",0.388606,0.796983,0.794726,0.0548047,54,"False",1,0.202200790173323,0.0568154620206974,0.446525882538226,0.414834191521036,0.579033990538454,0.974864574059819,0.986314459952087,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","0.277457",0.390672,0.84241,0.840361,0.0401926,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","0.267282",0.394568,0.865673,0.863611,0.0500346,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","0.256153",0.398849,0.776252,0.774667,0.0441499,54,"False",1,0.221514500127535,0.259306937454667,NA,NA,NA,0.684456356896449,0.751558730475209,NA,NA,NA,NA
"GSC","GSC","MA0648.1","0.25511",0.399274,0.835084,0.833033,0.0464894,54,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
