"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RELB","RELB","MA1117.1","0.993628",0.160128,0.834129,0.824403,0.0465041,27,"False",0.963627807407407,0.606731894908083,0.317686354066459,NA,NA,NA,0.795859038015992,0.920070323927514,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","0.982398",0.162802,0.747253,0.738985,0.0577992,27,"False",0.963627807407407,2.98479899255724e-06,0.0116587037138196,0.99048654568331,0.991721701010294,0.0476721949721829,0.99691389836903,0.966892876150432,NA,NA,NA,NA
"YY2","YY2","MA0748.2","0.979842",0.163511,0.833666,0.821895,0.0562097,27,"False",0.963627807407407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","0.979242",0.163656,0.706762,0.700343,0.0312523,27,"False",0.963627807407407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","0.978483",0.163841,0.843229,0.835222,0.0397896,27,"False",0.963627807407407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","0.969413",0.166103,0.845005,0.834836,0.0473296,27,"False",0.969748397058824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","0.955902",0.169495,0.87866,0.867548,0.05232,27,"False",0.982328686131387,0.120433823298164,0.716468602630155,NA,NA,NA,0.322796652340227,0.388786449762738,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","0.928931",0.176348,0.795333,0.786856,0.0547216,27,"False",0.995289586666667,0.0578101724270633,0.208204513719232,0.934189762612846,0.937222741674485,0.0424191259504503,0.978758252982259,0.986458000211222,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.913234",0.180493,0.813311,0.803189,0.05013,27,"False",0.995289586666667,0.00452315891629923,0.115751074382783,0.944382302499967,0.946266819688973,-0.212566492108169,0.730129521580019,0.855344711431877,0.614842800490951,0.808814849604267,NA,0.468390576990508
"NFATC4","NFATC4","MA1525.1","0.911399",0.180979,0.871259,0.861923,0.0453578,27,"False",0.995289586666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.90458",0.18277,0.879003,0.869542,0.0499481,27,"False",0.995289586666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.90458",0.18277,0.879003,0.869542,0.0499481,27,"False",0.995289586666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","0.903738",0.182932,0.812096,0.803084,0.0651545,27,"False",0.995289586666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","0.902631",0.183301,0.807221,0.800151,0.0334759,27,"False",0.995289586666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.895396",0.185213,0.81196,0.804757,0.0388318,27,"False",0.995289586666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","0.89537",0.185223,0.860585,0.851358,0.048665,27,"False",0.995289586666667,0.00700696759435768,0.0277637415979883,0.889090801869308,0.892608919042242,0.371495918602212,0.937501043979843,0.884368222776142,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","0.892579",0.185952,0.805052,0.796164,0.0524959,27,"False",0.995289586666667,0.772841086125772,0.793648558997814,NA,NA,NA,0.767427181285061,0.750645631757163,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","0.886201",0.187697,0.791189,0.782544,0.0410318,27,"False",0.995289586666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","0.885772",0.187803,0.912007,0.90489,0.0367466,27,"False",0.995289586666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.884815",0.188027,0.754321,0.74848,0.037179,27,"False",0.995289586666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","0.864183",0.19367,0.755453,0.747231,0.0458011,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.84022",0.200318,0.739256,0.730391,0.0513148,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","0.816384",0.207029,0.849434,0.840522,0.0655166,27,"False",1,0.0501318996587174,0.050297191648266,0.777310462115529,0.783235785870346,0.377590779115251,0.859530607904153,0.929192564513563,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.811648",0.208436,0.879078,0.87192,0.038606,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.81125",0.208561,0.880325,0.871721,0.0419058,27,"False",1,0.897884607711481,0.936735427481084,NA,NA,NA,0.934890485555963,0.999790090091945,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","0.800976",0.211489,0.692324,0.686559,0.0374663,27,"False",1,0.552035924642014,0.0149831237205277,0.572132906084979,0.570450277851969,1.26829336377847,0.882209571821663,0.861130388046056,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","0.788014",0.215247,0.848713,0.840757,0.0569196,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","0.787958",0.215276,0.812852,0.804567,0.0551236,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","0.787077",0.215516,0.829204,0.821351,0.0576434,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.785254",0.216076,0.837346,0.827764,0.0608185,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.781261",0.217262,0.730321,0.722064,0.0472587,27,"False",1,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"REST","REST","MA0138.2","0.777856",0.218263,0.696148,0.690243,0.0344595,27,"False",1,0.0678199459258805,0.762098671603678,NA,NA,NA,0.992218790028048,0.999790090091945,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","0.775342",0.218998,0.846262,0.838609,0.0471492,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","0.76735",0.221383,0.836992,0.828809,0.044406,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","0.749472",0.226718,0.809599,0.802032,0.0478392,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","0.739573",0.229725,0.788996,0.782675,0.0360723,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","0.733128",0.231665,0.701621,0.695376,0.0425286,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.733136",0.231683,0.881844,0.874797,0.0409504,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.732014",0.232019,0.829228,0.822091,0.0437822,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.718579",0.236154,0.879267,0.871576,0.0417684,27,"False",1,0.173173167362228,0.661521396665666,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","0.710928",0.238455,0.78505,0.778761,0.0542155,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","0.705055",0.240329,0.853261,0.846278,0.044241,27,"False",1,0.560092424979624,0.764976770413016,NA,NA,NA,0.915899847354454,0.999790090091945,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.694704",0.243564,0.755324,0.748255,0.0444186,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","0.69371",0.243888,0.831548,0.823168,0.0460863,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","0.691184",0.244638,0.830731,0.824118,0.0525708,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","0.681156",0.247809,0.870733,0.863658,0.0538221,27,"False",1,0.173173167362228,0.661521396665666,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"FEV","FEV","MA0156.2","0.67405",0.250078,0.847444,0.840666,0.0465096,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.670452",0.251197,0.712912,0.707924,0.0413356,27,"False",1,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","0.669124",0.251648,0.840246,0.833,0.0496208,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.660837",0.254223,0.749761,0.743314,0.0679709,27,"False",1,0.04327947729893,0.304483806665833,NA,NA,NA,0.273158069726951,0.244690141119541,0.512555377113181,0.811313715497116,NA,0.274939862818154
"SOX18","SOX18","MA1563.1","0.655005",0.256134,0.92361,0.919466,0.0374991,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","0.642775",0.260115,0.876997,0.870246,0.0523945,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","0.623298",0.266481,0.80546,0.799524,0.0455192,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.621548",0.267023,0.747356,0.74256,0.0460811,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","0.615858",0.268929,0.836409,0.829006,0.058684,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","0.597816",0.274937,0.885665,0.879874,0.0390046,27,"False",1,0.0945757418554002,0.912870062969705,0.774574108624756,NA,-1.19028138310772,0.991356411202345,0.978522953831165,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","0.593013",0.276514,0.843768,0.837522,0.054764,27,"False",1,0.0189026968524151,0.0158509275158281,0.689548631271369,0.692526510652092,0.44626682611232,0.952233355368394,0.974124635675007,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.57816",0.281497,0.93426,0.93025,0.038625,27,"False",1,0.144402008578039,0.525208730138135,NA,NA,NA,0.762322177209589,0.536920455349739,0.668050366211779,0.808627534012811,NA,0.683656697468662
"ELK3","ELK3","MA0759.1","0.573101",0.283237,0.833592,0.827514,0.0469466,27,"False",1,0.00672382423545308,0.077721348647107,NA,NA,NA,0.952233355368394,0.991565965942357,NA,NA,NA,NA
"MGA","MGA","MA0801.1","0.569679",0.284394,0.862286,0.856725,0.0443153,27,"False",1,0.69878487151165,0.152435678067028,NA,NA,NA,0.891766951165365,0.924232515142099,NA,NA,NA,NA
"ERG","ERG","MA0474.2","0.558716",0.288117,0.854015,0.84857,0.0473294,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","0.550411",0.290962,0.810479,0.803892,0.0564579,27,"False",1,0.894398564204838,0.0783442042279764,NA,0.530875588957168,NA,0.949477070773216,0.996926631576978,0.985890369525204,0.793131951631335,NA,0.534035626522703
"TBX18","TBX18","MA1565.1","0.548809",0.291491,0.820187,0.815464,0.0477113,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","0.548187",0.291721,0.858877,0.853063,0.0521245,27,"False",1,0.000352992075801605,0.0444782877037754,0.844731592552812,0.849462278643381,-0.0267475415069369,0.859640614910508,0.95587158650014,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","0.547765",0.291861,0.750968,0.746474,0.0420633,27,"False",1,0.817279293126808,0.554427362675394,NA,NA,NA,0.922226052672952,0.813049565544999,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","0.538293",0.295125,0.735651,0.730937,0.0438573,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","0.527742",0.298782,0.868967,0.864397,0.0415809,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","0.500508",0.308263,0.78535,0.780213,0.0659745,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.490063",0.311958,0.700572,0.696725,0.0483185,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","0.488104",0.312689,0.822198,0.817748,0.0418623,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.483696",0.314233,0.802247,0.797632,0.0521277,27,"False",1,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","0.483696",0.314233,0.802247,0.797632,0.0521277,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","0.465552",0.320725,0.838325,0.833033,0.0499387,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","0.458581",0.323222,0.798495,0.792821,0.0560969,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","0.454874",0.32456,0.81504,0.809721,0.049243,27,"False",1,8.51189862082953e-05,0.0435624516248652,0.83159385598506,0.835791492555112,-0.172154610971437,0.882209571821663,0.6616118390122,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","0.448023",0.327038,0.816056,0.811377,0.0385533,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","0.437366",0.33086,0.746817,0.74297,0.0478799,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","0.433958",0.332119,0.810382,0.805366,0.050648,27,"False",1,0.171212594496773,0.927267391118494,NA,NA,NA,0.637916554442893,0.532109595615887,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","0.423943",0.335734,0.856264,0.852476,0.0519638,27,"False",1,0.641585043621709,0.317665165816543,NA,NA,NA,0.905944969046093,0.76224961476055,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","0.421106",0.336805,0.768351,0.764694,0.0345769,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","0.419119",0.337528,0.868183,0.863611,0.0453958,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","0.415624",0.338794,0.830472,0.826197,0.050452,27,"False",1,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"YY1","YY1","MA0095.2","0.380948",0.351579,0.801186,0.796807,0.0539066,27,"False",1,0.0226150123679071,0.0445968852963553,NA,NA,NA,0.422913539663942,0.42691892801384,0.6233827343592,0.913749535334991,NA,0.979809304931412
"NEUROD2","NEUROD2","MA0668.1","0.377933",0.352678,0.852715,0.849938,0.0425233,27,"True",1,0.76824115324829,0.0222608856153709,0.415241110404923,0.385769822214902,1.95880306774785,0.868603344968493,0.999790090091945,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.355976",0.360892,0.86743,0.864458,0.0381094,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.343578",0.365542,0.741239,0.737949,0.0454691,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","0.33065",0.370419,0.822501,0.819369,0.0432769,27,"False",1,0.284229127721969,0.223270822625698,NA,NA,NA,0.978132022481352,0.999790090091945,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","0.324217",0.372848,0.859482,0.855839,0.0547787,27,"False",1,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"FLI1","FLI1","MA0475.2","0.294289",0.384235,0.8323,0.82927,0.0483018,27,"False",1,3.76559061807718e-07,0.000495228606881584,0.918440384937606,0.921838267475664,-0.179230733810891,0.993154457750764,0.953417821775332,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","0.292121",0.385065,0.802904,0.800256,0.0413688,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","0.277259",0.390737,0.791331,0.788541,0.0622221,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","0.267846",0.39438,0.877976,0.875054,0.0499861,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","0.265512",0.395276,0.831372,0.828354,0.0540852,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","0.261308",0.396886,0.811869,0.809161,0.0574616,27,"False",1,0.000112721091503207,0.00104390355143701,0.918409835860327,0.921838267475664,0.1755758544318,0.860390062965175,0.82411074497388,0.628679277249308,0.634573841963653,NA,0.266259080939575
"Ascl2","Ascl2","MA0816.1","0.256669",0.398681,0.839986,0.83739,0.0526885,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","0.248155",0.401967,0.78896,0.7856,0.0761366,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","0.247856",0.402096,0.883761,0.881918,0.0340305,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","0.23231",0.408107,0.866686,0.863902,0.0702635,27,"False",1,0.127952707380981,0.95695539372686,NA,NA,NA,0.696217419398052,0.523350597373598,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","0.224508",0.411138,0.787166,0.784884,0.0616162,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","0.223603",0.411509,0.851355,0.848458,0.0583098,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","0.210974",0.416414,0.782077,0.77989,0.0626223,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.205924",0.418386,0.760619,0.758873,0.0517051,27,"False",1,0.000344568774493835,0.0166383337981926,0.714565229661286,0.717352328229948,0.183694675341355,0.92513436736719,0.999790090091945,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.189343",0.424891,0.827268,0.825451,0.0434931,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","0.18774",0.425499,0.761926,0.760444,0.0512587,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","0.186388",0.426051,0.877192,0.875314,0.0436577,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","0.179953",0.428579,0.823726,0.822194,0.0347003,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","0.163539",0.435017,0.738984,0.737451,0.0560024,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.158275",0.437102,0.740318,0.739063,0.0369077,27,"False",1,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","0.158",0.437211,0.851768,0.85018,0.0454331,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.150942",0.439989,0.733966,0.732586,0.0473698,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","0.142983",0.443142,0.794155,0.792671,0.0368752,27,"False",1,0.172749590080418,0.237174170895099,NA,NA,NA,0.647667786364888,0.772028766550496,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","0.140592",0.444079,0.738878,0.737551,0.0450684,27,"False",1,0.276466461779569,0.716468602630155,NA,NA,NA,0.923302879484243,0.836461549954551,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","0.140393",0.444161,0.86331,0.861871,0.0428585,27,"False",1,0.00494003807057534,0.0777402939684599,NA,NA,NA,0.960693603787983,0.861328729738273,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","0.137591",0.445262,0.788735,0.786928,0.0692586,27,"False",1,0.300933106536245,0.0989168936376569,NA,NA,NA,0.978758252982259,0.986458000211222,0.347169342748563,0.747950401575455,NA,0.529142979951732
"SPIB","SPIB","MA0081.2","0.131938",0.447497,0.779121,0.777921,0.0479077,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","0.10745",0.457204,0.854374,0.853187,0.0494803,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","0.10582",0.457846,0.812317,0.811557,0.0385115,27,"False",1,0.12804957167132,0.729424168283392,NA,NA,NA,0.773534047790291,0.607663577766996,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","0.10582",0.457846,0.812317,0.811557,0.0385115,27,"False",1,0.242516644572052,0.135623902826167,NA,NA,NA,0.887170273416331,0.847190140217378,0.903059375070147,0.699804287284229,NA,0.630847161820879
"ATOH1","ATOH1","MA1467.1","0.0994383",0.460385,0.830948,0.83003,0.0405556,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","0.0963118",0.461617,0.836631,0.835693,0.0604935,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.09128",0.463622,0.71591,0.715143,0.0439256,27,"False",1,0.167948586731554,0.494487065348327,NA,NA,NA,0.498791826214212,0.619239794376691,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","0.0825407",0.467094,0.767863,0.766999,0.0602527,27,"False",1,0.000162199684985566,0.0165945025737491,0.763876594691275,0.769167040050194,-0.200717862070925,0.760857455330804,0.761689448285287,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","0.0795956",0.468271,0.86791,0.866958,0.0528866,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","0.0785763",0.468673,0.802802,0.80205,0.0515537,27,"False",1,0.367938653934984,0.00113737290861239,0.50100884899741,0.481584229400178,1.30766923649096,0.859530607904153,0.999790090091945,0.551430992129662,0.765226432005424,NA,0.0563438999257636
"Sox3","Sox3","MA0514.1","0.0765798",0.469466,0.874192,0.873454,0.0534747,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","0.0727896",0.47098,0.77373,0.773022,0.0394618,27,"False",1,0.00733965171848657,0.0150149530327053,0.74613765482272,0.749230349116179,0.142074826546238,0.915899847354454,0.951699227554723,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","0.0598241",0.476142,0.749444,0.749015,0.030003,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","0.0581588",0.476801,0.724159,0.723323,0.0833551,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","0.053039",0.478844,0.822699,0.822129,0.0522777,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","0.0485503",0.480628,0.834947,0.834496,0.0605567,27,"False",1,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"TBX4","TBX4","MA0806.1","0.0455213",0.481841,0.86285,0.862423,0.0438431,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","0.0433474",0.482708,0.84883,0.848397,0.0440497,27,"False",1,0.0959607838842685,0.27923581331816,0.918795860017275,0.921838267475664,0.204739086580881,0.842686533390388,0.621720645714376,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","0.0415112",0.483438,0.679136,0.678758,0.0475166,27,"False",1,0.894398564204838,0.239312824709337,NA,NA,NA,0.533490280590061,0.532109595615887,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","0.0296354",0.488175,0.854026,0.85378,0.0384968,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","0.027958",0.488843,0.691594,0.69133,0.0552597,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","0.0266648",0.489359,0.728348,0.72799,0.0782819,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","0.0236896",0.490546,0.775938,0.775754,0.0418612,27,"False",1,0.395627498209673,0.407915324607362,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","0.023139",0.490765,0.810599,0.810428,0.0440601,27,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","0.02033",0.491888,0.823455,0.823216,0.0534857,27,"False",1,NA,NA,NA,NA,NA,NA,NA,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"CREM","CREM","MA0609.2","0.0160748",0.493584,0.727208,0.727025,0.0741644,27,"False",1,0.74544622059472,0.335967520741812,NA,NA,NA,0.824935555376482,0.681258506121637,NA,NA,NA,NA
