"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ZNF263","ZNF263","MA0528.2","0.858365",0.195311,0.86908,0.856546,0.0469203,19,"False",1,0.00251943457456909,0.0653080199350354,0.956402131486422,0.957455266121772,-0.0829114120475537,0.637916554442893,0.748644080846673,NA,NA,NA,NA
"THRB","THRB","MA1576.1","0.848631",0.197967,0.745157,0.738049,0.0414831,19,"False",1,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","0.838151",0.200933,0.842237,0.832738,0.0399286,19,"False",1,NA,NA,NA,NA,NA,NA,NA,0.659515293335617,0.792858882133107,NA,0.122488862615361
"ELF1","ELF1","MA0473.3","0.834611",0.201886,0.817179,0.80716,0.0618325,19,"False",1,0.00332404640717309,0.532288427692651,NA,NA,NA,0.804086977012358,0.683479031880875,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","0.80614",0.210054,0.802647,0.792671,0.0349212,19,"False",1,0.172749590080418,0.237174170895099,NA,NA,NA,0.647667786364888,0.772028766550496,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","0.805133",0.210308,0.754348,0.746474,0.0442338,19,"False",1,0.817279293126808,0.554427362675394,NA,NA,NA,0.922226052672952,0.813049565544999,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","0.794126",0.213486,0.871456,0.861224,0.064033,19,"False",1,0.137204270883638,0.575561989758722,NA,NA,NA,0.978758252982259,0.996926631576978,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","0.775572",0.218955,0.816053,0.805366,0.0528378,19,"False",1,0.171212594496773,0.927267391118494,NA,NA,NA,0.637916554442893,0.532109595615887,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","0.765316",0.222018,0.79056,0.777914,0.0442721,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.753353",0.225522,0.733588,0.727197,0.0484478,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","0.748012",0.227184,0.842656,0.833,0.0481268,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","0.735226",0.231039,0.782335,0.774667,0.0476423,19,"False",1,0.221514500127535,0.259306937454667,NA,NA,NA,0.684456356896449,0.751558730475209,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.722688",0.2349,0.880796,0.871576,0.0437528,19,"False",1,0.173173167362228,0.661521396665666,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"REL","REL","MA0101.1","0.704433",0.240553,0.876946,0.869717,0.031035,19,"False",1,0.737970856644383,0.212612828130091,NA,NA,NA,0.946033039661953,0.982535415463825,0.8077514164217,0.859408892601487,NA,0.455333950271783
"OVOL2","OVOL2","MA1545.1","0.694426",0.243614,0.79441,0.786856,0.0622763,19,"False",1,0.0578101724270633,0.208204513719232,0.934189762612846,0.937222741674485,0.0424191259504503,0.978758252982259,0.986458000211222,NA,NA,NA,NA
"FEV","FEV","MA0156.2","0.691261",0.244652,0.848952,0.840666,0.0489678,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.659993",0.254596,0.73869,0.730391,0.0425151,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","0.638098",0.26162,0.834543,0.823892,0.0930591,19,"False",1,0.0110084238599899,0.128791279160992,NA,NA,NA,0.967516439257664,0.946430312129495,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","0.629842",0.264354,0.835476,0.827514,0.0506664,19,"False",1,0.00672382423545308,0.077721348647107,NA,NA,NA,0.952233355368394,0.991565965942357,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","0.627682",0.265038,0.933212,0.925456,0.0618085,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","0.623519",0.266435,0.842632,0.834836,0.0450434,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","0.621489",0.26709,0.828198,0.8201,0.055011,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","0.619353",0.267803,0.85359,0.846278,0.0443549,19,"False",1,0.560092424979624,0.764976770413016,NA,NA,NA,0.915899847354454,0.999790090091945,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","0.613905",0.269595,0.70161,0.695376,0.0408121,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","0.613113",0.269854,0.792252,0.783456,0.0596556,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","0.613048",0.269872,0.737336,0.730937,0.0451025,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","0.609633",0.270991,0.795854,0.788541,0.057444,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.603994",0.27289,0.879357,0.871721,0.0439065,19,"False",1,0.897884607711481,0.936735427481084,NA,NA,NA,0.934890485555963,0.999790090091945,NA,NA,NA,NA
"CREM","CREM","MA0609.2","0.603471",0.27301,0.73523,0.727025,0.0783897,19,"False",1,0.74544622059472,0.335967520741812,NA,NA,NA,0.824935555376482,0.681258506121637,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","0.6033",0.27308,0.828526,0.821351,0.0632396,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","0.602575",0.273351,0.855569,0.84857,0.0475571,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","0.602126",0.273498,0.80331,0.796164,0.0498142,19,"False",1,0.772841086125772,0.793648558997814,NA,NA,NA,0.767427181285061,0.750645631757163,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.592689",0.276633,0.76351,0.756761,0.0549603,19,"False",1,0.144402008578039,0.525208730138135,NA,NA,NA,0.762322177209589,0.536920455349739,0.668050366211779,0.808627534012811,NA,0.683656697468662
"HES5","HES5","MA0821.1","0.590994",0.277237,0.755423,0.748255,0.0361533,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","0.590858",0.277251,0.820625,0.813569,0.0553627,19,"False",1,0.0398073671070495,0.0166293553380669,0.889090801869308,0.892608919042242,0.42807141117041,0.973826489796639,0.999790090091945,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","0.580673",0.280659,0.840921,0.834496,0.0582271,19,"False",1,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"HNF4A","HNF4A","MA0114.4","0.579628",0.281004,0.787051,0.77989,0.0685195,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.578242",0.281521,0.877998,0.87192,0.0344609,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","0.563885",0.286382,0.868762,0.861871,0.0437822,19,"False",1,0.00494003807057534,0.0777402939684599,NA,NA,NA,0.960693603787983,0.861328729738273,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","0.549217",0.291351,0.791537,0.784884,0.0675688,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","0.549222",0.291391,0.829759,0.821895,0.053143,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","0.53298",0.296937,0.698617,0.69333,0.059425,19,"False",1,0.00455845498607538,9.38249134799658e-05,0.621337278521364,0.618938462738056,0.539789252551456,0.859640614910508,0.81898007614649,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.523713",0.300197,0.835381,0.827764,0.0602689,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","0.519188",0.301758,0.83758,0.831136,0.0602718,19,"False",1,0.231488749796619,0.210138504560309,NA,NA,NA,0.797722907711455,0.715242972394695,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","0.504674",0.306825,0.847089,0.840522,0.0705832,19,"False",1,0.0501318996587174,0.050297191648266,0.777310462115529,0.783235785870346,0.377590779115251,0.859530607904153,0.929192564513563,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","0.499156",0.30879,0.844482,0.838609,0.0510655,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.49398",0.310629,0.809715,0.803189,0.0474703,19,"False",1,0.00452315891629923,0.115751074382783,0.944382302499967,0.946266819688973,-0.212566492108169,0.730129521580019,0.855344711431877,0.614842800490951,0.808814849604267,NA,0.468390576990508
"ZNF16","ZNF16","MA1654.1","0.4922",0.311249,0.704189,0.700343,0.0325695,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","0.484078",0.314124,0.784265,0.779428,0.0424355,19,"False",1,0.0184716607095805,0.150678123053162,NA,NA,NA,0.80804390143542,0.927144659678531,0.880616565379577,0.81466781313771,NA,0.561730401026475
"OVOL1","OVOL1","MA1544.1","0.476676",0.316753,0.752637,0.747231,0.0496674,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","0.461003",0.322371,0.816146,0.809721,0.048193,19,"False",1,8.51189862082953e-05,0.0435624516248652,0.83159385598506,0.835791492555112,-0.172154610971437,0.882209571821663,0.6616118390122,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","0.442855",0.328903,0.868968,0.864397,0.0394849,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","0.43836",0.330519,0.875734,0.870246,0.0572001,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","0.43595",0.331399,0.787116,0.782675,0.0426562,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.434503",0.33192,0.802573,0.797632,0.0506114,19,"False",1,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","0.434503",0.33192,0.802573,0.797632,0.0506114,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.434312",0.331995,0.727535,0.722064,0.0520161,19,"False",1,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"Stat5b","Stat5b","MA1625.1","0.432638",0.3326,0.795571,0.789661,0.0589208,19,"False",1,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"MGA","MGA","MA0801.1","0.432617",0.332616,0.861759,0.856725,0.0435543,19,"False",1,0.69878487151165,0.152435678067028,NA,NA,NA,0.891766951165365,0.924232515142099,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","0.426412",0.334873,0.740137,0.735722,0.0394886,19,"False",1,0.000194892171473603,0.0167472140345995,0.918331084513397,0.921838267475664,0.13576092220566,0.992356508595245,0.999790090091945,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","0.409731",0.340968,0.834298,0.82927,0.0498968,19,"False",1,3.76559061807718e-07,0.000495228606881584,0.918440384937606,0.921838267475664,-0.179230733810891,0.993154457750764,0.953417821775332,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","0.404244",0.342994,0.873149,0.867548,0.0458251,19,"False",1,0.120433823298164,0.716468602630155,NA,NA,NA,0.322796652340227,0.388786449762738,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","0.396662",0.345774,0.856231,0.851358,0.0510994,19,"False",1,0.00700696759435768,0.0277637415979883,0.889090801869308,0.892608919042242,0.371495918602212,0.937501043979843,0.884368222776142,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","0.392793",0.347211,0.828597,0.824118,0.0407565,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","0.384734",0.350197,0.778137,0.773599,0.0376098,19,"False",1,0.0467594170647427,0.1431947264803,0.98160055938098,0.982662693289754,-0.198296077476248,0.483825167350756,0.498762398259249,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","0.38278",0.350886,0.82445,0.820002,0.0631903,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","0.363108",0.358229,0.857653,0.853063,0.0535914,19,"False",1,0.000352992075801605,0.0444782877037754,0.844731592552812,0.849462278643381,-0.0267475415069369,0.859640614910508,0.95587158650014,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","0.343959",0.36541,0.908184,0.90489,0.0390782,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","0.340887",0.366568,0.768223,0.764694,0.0405606,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.329925",0.370682,0.839437,0.83503,0.0712749,19,"False",1,0.50660525917786,0.467652706502987,NA,NA,NA,0.962439900342323,0.966892876150432,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","0.326946",0.371833,0.879305,0.875054,0.0465374,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","0.317178",0.375524,0.808542,0.804567,0.0542946,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","0.305143",0.380112,0.803,0.800151,0.0301316,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","0.300439",0.381893,0.798799,0.795519,0.0463968,19,"False",1,9.80902673700699e-05,0.000568712993599244,0.820791429416508,0.824729108462806,0.251842037610939,0.983026794541759,0.999790090091945,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","0.299225",0.382366,0.77649,0.773022,0.0389065,19,"False",1,0.00733965171848657,0.0150149530327053,0.74613765482272,0.749230349116179,0.142074826546238,0.915899847354454,0.951699227554723,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.294891",0.384016,0.808048,0.804115,0.0516001,19,"False",1,0.00467052489985608,0.0013796620949792,0.709557695060823,0.711977818438953,0.549827405649767,0.466356059522746,0.532109595615887,NA,NA,NA,NA
"RARB","RARB","MA1552.1","0.294162",0.384279,0.757306,0.754601,0.0461433,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.288371",0.386512,0.878101,0.874797,0.040305,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","0.283269",0.388467,0.912489,0.909997,0.030641,19,"False",1,0.284229127721969,0.223270822625698,NA,NA,NA,0.978132022481352,0.999790090091945,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","0.277592",0.390642,0.829214,0.82571,0.0471459,19,"False",1,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"THRB","THRB","MA1575.1","0.274652",0.391768,0.741658,0.739063,0.0386581,19,"False",1,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.258653",0.397923,0.762885,0.760278,0.0472042,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","0.257498",0.398366,0.815772,0.812943,0.0531852,19,"False",1,0.00667066613468125,0.195183119888388,0.936351850217149,0.938911945968058,-0.251189416435536,0.965253787076131,0.978522953831165,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","0.229507",0.409219,0.792802,0.790052,0.0468015,19,"False",1,0.0020382921877381,0.00289422791211868,0.960599574749284,0.961904150090566,0.0434487253118476,0.923302879484243,0.898413480620916,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.2142",0.415179,0.827901,0.825451,0.0431235,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","0.210719",0.416526,0.921055,0.919466,0.0377739,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","0.209134",0.41715,0.886253,0.884452,0.0384538,19,"False",1,0.100795849809003,0.134827218776201,NA,NA,NA,0.992218790028048,0.990675830657532,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","0.206862",0.418047,0.787035,0.784689,0.0363714,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","0.193811",0.423132,0.805388,0.803084,0.0650803,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","0.189055",0.425014,0.831212,0.828809,0.0409062,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","0.176855",0.429796,0.801531,0.799524,0.0460496,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","0.168484",0.433081,0.789565,0.786928,0.0744521,19,"False",1,0.300933106536245,0.0989168936376569,NA,NA,NA,0.978758252982259,0.986458000211222,0.347169342748563,0.747950401575455,NA,0.529142979951732
"HOXA13","HOXA13","MA0650.2","0.164295",0.434733,0.795135,0.792936,0.0582309,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","0.145813",0.442015,0.888414,0.886699,0.0598376,19,"False",1,0.965735488967681,0.263281344506444,NA,NA,NA,0.893743582189829,0.999790090091945,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","0.145593",0.442107,0.805969,0.803892,0.0611197,19,"False",1,0.894398564204838,0.0783442042279764,NA,0.530875588957168,NA,0.949477070773216,0.996926631576978,0.985890369525204,0.793131951631335,NA,0.534035626522703
"BACH2","BACH2","MA1470.1","0.145031",0.442325,0.696294,0.694831,0.0503262,19,"False",1,0.563754758751368,0.392413828315949,NA,NA,NA,0.950460226698931,0.97743550338896,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","0.139684",0.44444,0.779435,0.777921,0.0489837,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","0.136197",0.445818,0.858352,0.857047,0.0432672,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","0.134673",0.446424,0.786233,0.784579,0.048538,19,"False",1,0.483978743729399,0.00473086140387397,0.505554483023916,0.485999403010051,1.06389576421033,0.495419884426819,0.750645631757163,0.10763528275626,0.807653264680958,NA,0.819154150480221
"TBX4","TBX4","MA0806.1","0.133826",0.44676,0.86392,0.862423,0.0426426,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","0.132841",0.447151,0.784089,0.782544,0.0395152,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","0.129741",0.448378,0.848551,0.847036,0.0372068,19,"False",1,0.00467052489985608,0.0013796620949792,0.709557695060823,0.711977818438953,0.549827405649767,0.466356059522746,0.532109595615887,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.129741",0.448378,0.848551,0.847036,0.0372068,19,"False",1,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"SIX2","SIX2","MA1119.1","0.123515",0.450835,0.738831,0.737451,0.0531424,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.119801",0.452309,0.739317,0.737949,0.0471729,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","0.115833",0.453879,0.885428,0.883767,0.0672158,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","0.0908409",0.463805,0.824476,0.823168,0.0433559,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","0.0701161",0.472045,0.849232,0.848397,0.0438378,19,"False",1,0.0959607838842685,0.27923581331816,0.918795860017275,0.921838267475664,0.204739086580881,0.842686533390388,0.621720645714376,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","0.0607588",0.475771,0.793717,0.792821,0.0584373,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","0.045824",0.481723,0.796398,0.795801,0.040499,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","0.0278101",0.488904,0.850513,0.85018,0.047524,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","0.0262882",0.489511,0.780302,0.779983,0.0534919,19,"False",1,0.0555960691178363,0.125495219418452,0.854376107715665,0.858942249421934,-0.0730475831971167,0.859452499378904,0.982373005042031,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.0055683",0.497778,0.743379,0.743314,0.0701977,19,"False",1,0.04327947729893,0.304483806665833,NA,NA,NA,0.273158069726951,0.244690141119541,0.512555377113181,0.811313715497116,NA,0.274939862818154
"SNAI1","SNAI1","MA1558.1","0.00491966",0.498037,0.875373,0.875314,0.0500393,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","0.000875701",0.499651,0.80206,0.80205,0.0556809,19,"False",1,0.367938653934984,0.00113737290861239,0.50100884899741,0.481584229400178,1.30766923649096,0.859530607904153,0.999790090091945,0.551430992129662,0.765226432005424,NA,0.0563438999257636
"CREB3L4","CREB3L4","MA1474.1","0.000432782",0.499827,0.795124,0.795119,0.0540923,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","-0.000123976",0.500049,0.81317,0.813171,0.038401,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","-0.00344669",0.501375,0.742934,0.74297,0.0474495,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.0192446",0.507679,0.962192,0.962358,0.0330371,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-0.0225968",0.509017,0.810229,0.810428,0.0403491,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-0.024566",0.509802,0.724927,0.725172,0.0457454,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-0.0294514",0.51175,0.818192,0.818577,0.0520358,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-0.0382878",0.515274,0.799842,0.800256,0.0412217,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","-0.0415476",0.516573,0.836889,0.83739,0.0449855,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","-0.0461031",0.518392,0.835347,0.835857,0.0536685,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-0.0699652",0.527895,0.832085,0.833033,0.0545872,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-0.0764524",0.530477,0.818506,0.819369,0.0448732,19,"False",1,0.284229127721969,0.223270822625698,NA,NA,NA,0.978132022481352,0.999790090091945,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","-0.0774551",0.530874,0.763005,0.763751,0.0330236,19,"False",1,0.0354184489556361,0.253355713881021,NA,NA,NA,0.7515735101637,0.884004310657851,0.788499537672895,0.770643515041983,NA,0.27944250587471
"PAX9","PAX9","MA0781.1","-0.0832976",0.533197,0.721861,0.722568,0.0277225,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","-0.0938784",0.537405,0.710739,0.711735,0.0431171,19,"False",1,0.820321891632144,0.00959922639660335,0.415241110404923,0.385769822214902,1.97056581691311,0.980364086242303,0.938075186450093,0.908132165249959,0.861195071289877,NA,0.301201396076113
"IRF6","IRF6","MA1509.1","-0.116641",0.546438,0.790975,0.792275,0.0448855,19,"False",1,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"SOX8","SOX8","MA0868.2","-0.123283",0.549069,0.826684,0.828354,0.0546342,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","-0.127949",0.550918,0.685461,0.686559,0.036667,19,"False",1,0.552035924642014,0.0149831237205277,0.572132906084979,0.570450277851969,1.26829336377847,0.882209571821663,0.861130388046056,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-0.13669",0.554375,0.835806,0.837522,0.0518281,19,"False",1,0.0189026968524151,0.0158509275158281,0.689548631271369,0.692526510652092,0.44626682611232,0.952233355368394,0.974124635675007,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-0.138046",0.55492,0.827955,0.830206,0.0913042,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","-0.153977",0.561207,0.811256,0.813104,0.0615881,19,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
