"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ELK4","ELK4","MA0076.2","3.59259",0.00014449,0.860285,0.852902,0.0529962,730,"False",0.00171231432835821,0.317649808388157,0.528419391823612,NA,NA,NA,0.950460226698931,0.939760079999907,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","3.58046",0.000147799,0.870232,0.86117,0.0713454,730,"False",0.00172577067647059,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","3.54021",0.00017636,0.819716,0.813171,0.0484193,730,"False",0.00202941797101449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","3.46559",0.000233333,0.785068,0.779428,0.0434987,730,"False",0.00264666288571429,0.0184716607095805,0.150678123053162,NA,NA,NA,0.80804390143542,0.927144659678531,0.880616565379577,0.81466781313771,NA,0.561730401026475
"INSM1","INSM1","MA0155.1","3.35957",0.000353431,0.862283,0.857047,0.0381972,730,"False",0.00395245371830986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","3.3325",0.000387407,0.821565,0.814695,0.052361,730,"False",0.00427223830555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.32154",0.000407155,0.786838,0.777914,0.0650309,730,"False",0.00442850780821918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","3.2972",0.000439325,0.788784,0.782544,0.0486572,730,"False",0.00470317135064935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","3.28792",0.000450789,0.760925,0.755513,0.0438432,730,"False",0.00470317135064935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","3.29099",0.000451909,0.854929,0.846444,0.0644707,730,"False",0.00470317135064935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","3.28603",0.000456101,0.815893,0.809666,0.0493835,730,"False",0.00470317135064935,0.0195692631593514,0.292593616844399,0.836200852150679,0.840769382689892,0.0413239772617401,0.969966798417289,0.920494688325513,0.420026092274962,0.808627534012811,NA,0.400278284158549
"MZF1","MZF1","MA0057.1","3.23221",0.000554182,0.914625,0.909997,0.0369959,730,"False",0.00564128856410256,0.284229127721969,0.223270822625698,NA,NA,NA,0.978132022481352,0.999790090091945,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","3.16304",0.000715688,0.862986,0.855406,0.0581404,730,"False",0.00719311736708861,0.12657697918125,0.0557126217840623,NA,NA,NA,0.797722907711455,0.761689448285287,NA,NA,NA,NA
"REST","REST","MA0138.2","3.11458",0.000818117,0.694839,0.690243,0.0422991,730,"False",0.008119811225,0.0678199459258805,0.762098671603678,NA,NA,NA,0.992218790028048,0.999790090091945,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","3.10376",0.000854553,0.789597,0.784442,0.0463575,730,"False",0.00837672940740741,0.0919310725970629,0.524539975386776,0.978674743855195,NA,-0.240779933868986,0.860390062965175,0.734743636463706,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","3.06437",0.00098361,0.752477,0.747338,0.0456055,730,"False",0.00948473178313253,2.88262975669539e-05,0.0316609692151078,0.415241110404923,0.385769822214902,-0.131849236090215,0.981466127790838,0.881192562767297,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","3.06684",0.000991477,0.859748,0.853532,0.0506321,730,"False",0.00948473178313253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","3.0517",0.00103124,0.809128,0.802357,0.059101,730,"False",0.00974767333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","2.97753",0.0013139,0.888631,0.884452,0.0386609,730,"False",0.0122733717647059,0.100795849809003,0.134827218776201,NA,NA,NA,0.992218790028048,0.990675830657532,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","2.92952",0.00153664,0.762198,0.756761,0.0516149,730,"False",0.0141871181395349,0.144402008578039,0.525208730138135,NA,NA,NA,0.762322177209589,0.536920455349739,0.668050366211779,0.808627534012811,NA,0.683656697468662
"SPIB","SPIB","MA0081.2","2.81356",0.00223208,0.782891,0.777921,0.0493149,730,"False",0.0203709370114943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","2.78623",0.00250298,0.862575,0.857551,0.041971,730,"False",0.0225837059090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","2.68328",0.00337762,0.853597,0.848397,0.0511851,730,"False",0.030132924494382,0.0959607838842685,0.27923581331816,0.918795860017275,0.921838267475664,0.204739086580881,0.842686533390388,0.621720645714376,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.65984",0.00362698,0.82752,0.823751,0.0373903,730,"False",0.0319980235555556,0.000727324028739568,0.0442418741683145,0.696276817339996,0.698459318696506,-0.421236303112287,0.8946250743445,0.984159732716794,0.928475964820423,0.808627534012811,NA,0.362579127636926
"ELK1","ELK1","MA0028.2","2.6427",0.00382179,0.811294,0.805366,0.0589096,730,"False",0.0333461676923077,0.171212594496773,0.927267391118494,NA,NA,NA,0.637916554442893,0.532109595615887,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","2.61055",0.00420455,0.832887,0.827514,0.0542929,730,"False",0.0362764939784946,0.00672382423545308,0.077721348647107,NA,NA,NA,0.952233355368394,0.991565965942357,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","2.60769",0.00424901,0.771917,0.766683,0.0522012,730,"False",0.0362764939784946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","2.58114",0.00460961,0.735673,0.730391,0.0520957,730,"False",0.0389364929787234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","2.54986",0.00503869,0.761076,0.755761,0.0541132,730,"False",0.0421128406315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","2.5352",0.00523551,0.853366,0.84857,0.0506581,730,"False",0.043302030625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","2.52765",0.00535532,0.834321,0.82927,0.0532417,730,"False",0.0438363307216495,3.76559061807718e-07,0.000495228606881584,0.918440384937606,0.921838267475664,-0.179230733810891,0.993154457750764,0.953417821775332,NA,NA,NA,NA
"YY2","YY2","MA0748.2","2.50831",0.00569838,0.827739,0.821895,0.05925,730,"False",0.0460874124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","2.50021",0.00580425,0.784919,0.779983,0.052099,730,"False",0.0460874124,0.0555960691178363,0.125495219418452,0.854376107715665,0.858942249421934,-0.0730475831971167,0.859452499378904,0.982373005042031,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.50214",0.00580446,0.753193,0.748255,0.0498975,730,"False",0.0460874124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","2.475",0.00623958,0.833625,0.827764,0.0623836,730,"False",0.0486628988571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","2.47899",0.0062535,0.858108,0.853662,0.0421349,730,"False",0.0486628988571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","2.46483",0.00640714,0.889523,0.883767,0.0626231,730,"False",0.0486628988571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","2.46796",0.00641597,0.830699,0.825276,0.0543372,730,"False",0.0486628988571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","2.46328",0.00643527,0.845475,0.840666,0.0523625,730,"False",0.0486628988571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","2.43102",0.00709799,0.924414,0.921664,0.0287267,730,"False",0.0531679628301887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","2.42796",0.00718559,0.831463,0.825969,0.0556462,730,"False",0.0533211071028037,0.152864217904616,0.286968279168625,NA,NA,NA,0.900599183700984,0.880493696267573,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","2.4166",0.00735631,0.830136,0.826226,0.0426502,730,"False",0.0540825012962963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","2.3926",0.00778117,0.80783,0.803793,0.0480853,730,"False",0.0566811833027523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","2.36346",0.00850305,0.833702,0.828809,0.0555755,730,"False",0.0613765609090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","2.30234",0.0100541,0.794545,0.790052,0.0517701,730,"False",0.0719185171171171,0.0020382921877381,0.00289422791211868,0.960599574749284,0.961904150090566,0.0434487253118476,0.923302879484243,0.898413480620916,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","2.29418",0.010274,0.838866,0.835222,0.0422368,730,"False",0.0722863221238938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","2.29342",0.0102876,0.850688,0.846278,0.05143,730,"False",0.0722863221238938,0.560092424979624,0.764976770413016,NA,NA,NA,0.915899847354454,0.999790090091945,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","2.28421",0.0104912,0.75547,0.751331,0.0504881,730,"False",0.0730702877192982,0.165157911404724,0.257177521343041,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","2.27992",0.0106702,0.799572,0.795519,0.0473933,730,"False",0.073670772173913,9.80902673700699e-05,0.000568712993599244,0.820791429416508,0.824729108462806,0.251842037610939,0.983026794541759,0.999790090091945,NA,NA,NA,NA
"ERF","ERF","MA0760.1","2.2643",0.0111199,0.835528,0.83128,0.0501298,730,"False",0.0761137982758621,0.0177269359616912,0.0150982119962644,0.858031354997316,0.862668595525401,0.0874204553199217,0.904104649669636,0.834845937400282,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","2.25524",0.0114339,0.746168,0.742723,0.0394507,730,"False",0.077594158974359,0.386460611583888,0.976477402440786,NA,NA,NA,0.811921302564796,0.755757618907836,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","2.19225",0.0134808,0.87399,0.869542,0.0524054,730,"False",0.0899475226890756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","2.19225",0.0134808,0.87399,0.869542,0.0524054,730,"False",0.0899475226890756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","2.17827",0.0140394,0.785728,0.78272,0.0340264,730,"False",0.09289403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","2.16568",0.0143376,0.747416,0.743314,0.0520875,730,"False",0.094083094214876,0.04327947729893,0.304483806665833,NA,NA,NA,0.273158069726951,0.244690141119541,0.512555377113181,0.811313715497116,NA,0.274939862818154
"EHF","EHF","MA0598.3","2.15249",0.0148897,0.807249,0.803084,0.0512943,730,"False",0.0969050967213115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","2.1475",0.0150759,0.830485,0.826197,0.053077,730,"False",0.0973192243902439,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"ARNT2","ARNT2","MA1464.1","2.09522",0.0171228,0.808763,0.803892,0.0645581,730,"False",0.10964115483871,0.894398564204838,0.0783442042279764,NA,0.530875588957168,NA,0.949477070773216,0.996926631576978,0.985890369525204,0.793131951631335,NA,0.534035626522703
"Arntl","Arntl","MA0603.1","2.06507",0.0184558,0.822046,0.817467,0.0616272,730,"True",0.1172312416,1.52333635102735e-10,0.000196885142827903,0.897551166547263,0.901496415129671,-0.193066009089168,0.99050092930749,0.999790090091945,NA,NA,NA,NA
