"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TFE3","TFE3","MA0831.2","1.19003",0.116849,0.862385,0.852278,0.0624801,45,"False",0.705752571428571,0.0139638115785942,0.814418145478264,0.925686383885763,0.92808561147122,-0.51092698714319,0.869348184587042,0.719792949052218,0.671546421314624,0.929962400507966,NA,0.954282830401852
"Stat5a","Stat5a::Stat5b","MA0519.1","1.18761",0.117348,0.856054,0.847036,0.0518138,45,"False",0.705752571428571,0.00467052489985608,0.0013796620949792,0.709557695060823,0.711977818438953,0.549827405649767,0.466356059522746,0.532109595615887,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","1.18761",0.117348,0.856054,0.847036,0.0518138,45,"False",0.705752571428571,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"SOX12","SOX12","MA1561.1","1.18236",0.118289,0.773781,0.765074,0.0650203,45,"False",0.705752571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","1.18255",0.118421,0.731263,0.717223,0.0561377,45,"False",0.705752571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.18183",0.118484,0.933362,0.926513,0.0405173,45,"False",0.705752571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","1.16638",0.121572,0.878995,0.869542,0.0575161,45,"False",0.705752571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.16638",0.121572,0.878995,0.869542,0.0575161,45,"False",0.705752571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","1.15775",0.123325,0.845081,0.83503,0.0615213,45,"False",0.705752571428571,0.50660525917786,0.467652706502987,NA,NA,NA,0.962439900342323,0.966892876150432,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","1.1574",0.123404,0.74653,0.738985,0.04517,45,"False",0.705752571428571,2.98479899255724e-06,0.0116587037138196,0.99048654568331,0.991721701010294,0.0476721949721829,0.99691389836903,0.966892876150432,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","1.1567",0.123586,0.776646,0.764427,0.0626982,45,"False",0.705752571428571,0.906194556042878,0.278995596097557,NA,NA,NA,0.978758252982259,0.980142591229444,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.15594",0.123685,0.834022,0.823549,0.065866,45,"False",0.705752571428571,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"HSF1","HSF1","MA0486.2","1.15586",0.123716,0.747881,0.738534,0.0564866,45,"False",0.705752571428571,0.583068727587984,0.724981356294046,NA,NA,NA,0.995132662465398,0.966423268445319,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","1.15232",0.12444,0.841509,0.832362,0.0556009,45,"False",0.705752571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","1.13634",0.127786,0.734495,0.722486,0.0650493,45,"False",0.71958924822695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","1.12829",0.129463,0.750708,0.74091,0.0564564,45,"False",0.723898746478873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","1.11676",0.131931,0.799577,0.789661,0.053596,45,"False",0.724699477707006,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"ZKSCAN5","ZKSCAN5","MA1652.1","1.1136",0.13259,0.829959,0.821351,0.050382,45,"False",0.724699477707006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","1.11028",0.133183,0.730516,0.722924,0.0613633,45,"False",0.724699477707006,0.242516644572052,0.135623902826167,NA,NA,NA,0.887170273416331,0.847190140217378,0.903059375070147,0.699804287284229,NA,0.630847161820879
"TP53","TP53","MA0106.3","1.09992",0.135466,0.714266,0.707924,0.0475781,45,"False",0.724699477707006,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","1.08739",0.138264,0.805143,0.79543,0.0647778,45,"False",0.724699477707006,0.257775526566189,0.0183687811694513,0.789481138919671,NA,0.616652395712884,0.997172562065135,0.996926631576978,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.0809",0.139718,0.766438,0.756349,0.0646116,45,"False",0.724699477707006,0.256125047673265,0.108898681910285,NA,0.623763428867067,NA,0.960693603787983,0.996926631576978,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","1.07722",0.140535,0.760396,0.751853,0.0553729,45,"False",0.724699477707006,0.482539636345664,0.220932555301268,NA,NA,NA,0.98754828837995,0.983752199973097,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","1.0742",0.141286,0.849157,0.840757,0.0388432,45,"False",0.724699477707006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","1.07274",0.141511,0.774804,0.765238,0.0673466,45,"False",0.724699477707006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.07274",0.141511,0.774804,0.765238,0.0673466,45,"False",0.724699477707006,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","1.07152",0.141855,0.82108,0.813171,0.0433207,45,"False",0.724699477707006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.06783",0.14265,0.765536,0.756443,0.0578604,45,"False",0.724699477707006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","1.06783",0.14265,0.765536,0.756443,0.0578604,45,"False",0.724699477707006,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"Hic1","Hic1","MA0739.1","1.06514",0.143277,0.871348,0.864458,0.0408644,45,"False",0.724699477707006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","1.06521",0.143297,0.904186,0.894352,0.0492521,45,"False",0.724699477707006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","1.0482",0.147017,0.780155,0.771515,0.0738005,45,"False",0.73439506918239,0.291513344642082,0.991687760564124,NA,NA,NA,0.76962393451665,0.621720645714376,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","1.04786",0.147064,0.787214,0.778832,0.0756965,45,"False",0.73439506918239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","1.0339",0.150418,0.869808,0.862678,0.0505372,45,"False",0.743794024390244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","1.03165",0.150994,0.936995,0.92756,0.0563197,45,"False",0.743794024390244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","1.02673",0.152153,0.730923,0.718947,0.0710248,45,"False",0.743794024390244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","1.02299",0.153006,0.773978,0.767996,0.0398813,45,"False",0.743794024390244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","1.02007",0.15363,0.785754,0.778761,0.0564563,45,"False",0.743794024390244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","1.0023",0.157847,0.726605,0.719728,0.060855,45,"False",0.750974541176471,0.0354184489556361,0.253355713881021,NA,NA,NA,0.7515735101637,0.884004310657851,0.788499537672895,0.770643515041983,NA,0.27944250587471
"Nr2f6","Nr2f6","MA0677.1","0.994021",0.159859,0.750878,0.744364,0.057583,45,"False",0.750974541176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","0.993491",0.160101,0.723319,0.716154,0.0463442,45,"False",0.750974541176471,0.833363570654896,0.598628806853708,NA,NA,NA,0.872469637979569,0.861260310821715,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","0.991959",0.160464,0.7632,0.753406,0.0661044,45,"False",0.750974541176471,0.137204270883638,0.575561989758722,NA,NA,NA,0.978758252982259,0.996926631576978,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","0.991436",0.160541,0.801975,0.795119,0.0538293,45,"False",0.750974541176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","0.990768",0.160788,0.789879,0.782074,0.0459835,45,"False",0.750974541176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","0.975703",0.16446,0.876226,0.869717,0.0447523,45,"False",0.76363298245614,0.737970856644383,0.212612828130091,NA,NA,NA,0.946033039661953,0.982535415463825,0.8077514164217,0.859408892601487,NA,0.455333950271783
"NR1I2","NR1I2","MA1533.1","0.968719",0.166164,0.790337,0.785427,0.0377238,45,"False",0.766586346820809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","0.964924",0.167027,0.736405,0.729869,0.0615044,45,"False",0.766586346820809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","0.958358",0.168868,0.888814,0.877914,0.0533144,45,"False",0.770581563218391,0.803860488140302,0.181102200624462,NA,NA,NA,0.979985551511785,0.978522953831165,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","0.949153",0.171124,0.762173,0.753617,0.060949,45,"False",0.772002590909091,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","0.949153",0.171124,0.762173,0.753617,0.060949,45,"False",0.772002590909091,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"SP3","SP3","MA0746.2","0.937408",0.174189,0.861762,0.852593,0.0497794,45,"False",0.774119122222222,0.0552306503950041,0.00733160661200699,NA,NA,NA,0.58817433612586,0.373120422239371,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","0.936884",0.174322,0.77419,0.766683,0.0414234,45,"False",0.774119122222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","0.934612",0.174785,0.776696,0.769071,0.0658359,45,"False",0.774119122222222,0.641585043621709,0.317665165816543,NA,NA,NA,0.905944969046093,0.76224961476055,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","0.932225",0.175493,0.751706,0.743078,0.05571,45,"False",0.774119122222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.918252",0.179133,0.764905,0.758873,0.038372,45,"False",0.777541760869565,0.000344568774493835,0.0166383337981926,0.714565229661286,0.717352328229948,0.183694675341355,0.92513436736719,0.999790090091945,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","0.916205",0.179657,0.739923,0.72919,0.0721797,45,"False",0.777541760869565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.91393",0.180186,0.804388,0.797632,0.057143,45,"False",0.777541760869565,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","0.91393",0.180186,0.804388,0.797632,0.057143,45,"False",0.777541760869565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","0.90175",0.183425,0.746171,0.737623,0.069022,45,"False",0.78724027027027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","0.895238",0.185168,0.787532,0.777914,0.0764482,45,"False",0.790448344086021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","0.882755",0.188495,0.850863,0.843883,0.0610866,45,"False",0.796189768421053,0.0616515741206763,0.248613445545301,0.889090801869308,0.892608919042242,0.0583633001357946,0.920138688239789,0.793640348500089,0.510029997127128,0.826719503395386,NA,0.745302866088377
"VENTX","VENTX","MA0724.1","0.878335",0.189745,0.829854,0.821439,0.0623914,45,"False",0.796189768421053,0.127792642028224,0.219892944688096,NA,0.979269441846641,NA,0.739986987681535,0.621283969132342,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","0.878301",0.189796,0.82581,0.818128,0.0472705,45,"False",0.796189768421053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","0.875495",0.190524,0.846547,0.837121,0.0681428,45,"False",0.796189768421053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.868499",0.192445,0.781999,0.775369,0.045884,45,"False",0.799268520833333,0.0215966244331628,0.933223904719419,0.765408629758148,0.770829970258789,-1.1878590464012,0.942890451809452,0.928649735537716,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","0.865492",0.193274,0.840709,0.835222,0.0373073,45,"False",0.799268520833333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","0.86103",0.194523,0.887709,0.880258,0.0452045,45,"False",0.800265606217617,0.533204527178017,0.446939510506541,NA,NA,NA,0.977684549543155,0.999790090091945,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","0.857173",0.195595,0.863733,0.857551,0.0357383,45,"False",0.800527989690722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","0.840688",0.200145,0.869964,0.863159,0.0491371,45,"False",0.814427454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","0.834628",0.201839,0.811134,0.804892,0.0470295,45,"False",0.814427454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","0.830945",0.202861,0.726418,0.719098,0.0590026,45,"False",0.814427454545455,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","0.830113",0.203094,0.767606,0.75931,0.067576,45,"False",0.814427454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","0.82512",0.204517,0.767271,0.760339,0.0550656,45,"False",0.816012552763819,0.348650230955477,0.121153830296499,NA,NA,NA,0.814489668476817,0.765501559875006,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","0.819014",0.206274,0.825568,0.81862,0.0513775,45,"False",0.81890778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","0.808413",0.209344,0.872536,0.865068,0.0470173,45,"False",0.826960875621891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","0.801594",0.211317,0.799309,0.791926,0.0455551,45,"False",0.830622267326733,0.0116503065701455,0.679293928396077,0.74613765482272,0.749230349116179,-0.811739902762323,0.92513436736719,0.96662498329301,NA,NA,NA,NA
"MYB","MYB","MA0100.3","0.794531",0.213293,0.871038,0.864485,0.0574398,45,"False",0.834259320197044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.78287",0.216691,0.74724,0.74256,0.0432982,45,"False",0.84182203902439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","0.780399",0.217347,0.757695,0.75284,0.0541673,45,"False",0.84182203902439,0.0326356042416672,0.0159086896388923,0.789481138919671,0.796735999040095,0.546055352230938,0.898697362656305,0.819435514786133,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","0.756133",0.224655,0.806052,0.799623,0.0556981,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.755457",0.224849,0.8319,0.826086,0.0519735,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","0.752473",0.225743,0.787211,0.781862,0.0484123,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","0.751919",0.225895,0.85597,0.847694,0.0787987,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.745201",0.227908,0.726678,0.722568,0.0411608,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","0.744234",0.228107,0.82339,0.81775,0.0708267,45,"False",0.843295348214286,0.98987976855121,0.649174892064605,NA,NA,NA,0.597528973644799,0.313423230653842,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.736598",0.230532,0.850624,0.843625,0.0676689,45,"False",0.843295348214286,0.0236862982694803,0.105940247234668,NA,NA,NA,0.77372340149197,0.879515655207563,0.657894834943736,0.861345070027022,NA,0.311574679510827
"SP1","SP1","MA0079.4","0.730734",0.232396,0.819544,0.812589,0.0471375,45,"False",0.843295348214286,0.350641026719462,0.5948985282725,NA,NA,NA,0.795859038015992,0.990675830657532,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","0.730158",0.232504,0.755381,0.74857,0.0646456,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","0.730158",0.232504,0.755381,0.74857,0.0646456,45,"False",0.843295348214286,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","0.727777",0.233242,0.781892,0.774403,0.0686525,45,"False",0.843295348214286,0.0740926961424077,0.0241750690044917,NA,NA,NA,0.869105374974621,0.784511732934834,0.996898648277376,0.800384910721357,NA,0.990433511626636
"ZBTB7B","ZBTB7B","MA0694.1","0.725522",0.233957,0.801385,0.796231,0.0428698,45,"False",0.843295348214286,0.0592853428615997,0.0496865147143277,0.966699863260896,0.968460352459283,0.237060127381346,0.882209571821663,0.984530425888797,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","0.72459",0.234258,0.737149,0.728739,0.0649331,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.721684",0.235151,0.736289,0.730391,0.0456902,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","0.715928",0.236935,0.713053,0.70334,0.0711053,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","0.714771",0.237293,0.803755,0.79376,0.0734736,45,"False",0.843295348214286,0.00221438759258296,0.741341268267596,0.781214925545351,0.787230742817016,-0.912302775580847,0.983026794541759,0.955136952695074,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","0.713422",0.237628,0.782947,0.777921,0.0527017,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","0.713345",0.237658,0.922962,0.919466,0.0359097,45,"False",0.843295348214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","0.712388",0.237907,0.78192,0.776198,0.0672155,45,"False",0.843295348214286,0.000371219277415085,0.391628796311591,0.763876594691275,0.769167040050194,-0.728624497862095,0.869348184587042,0.983261897174809,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","0.704493",0.240483,0.858715,0.853662,0.0371196,45,"False",0.848637786666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.691581",0.244511,0.852437,0.846119,0.0504355,45,"False",0.85881199122807,0.940728388045517,0.914443983068238,NA,NA,NA,0.827413507392665,0.964505606635428,NA,NA,NA,NA
"SP2","SP2","MA0516.2","0.688299",0.245541,0.795029,0.78945,0.045164,45,"False",0.85881199122807,0.029178943537088,0.132471577178034,0.918795860017275,0.921838267475664,-0.123860876844893,0.555046228277487,0.595948985976652,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","0.6848",0.246611,0.781914,0.775699,0.0595164,45,"False",0.85881199122807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.666197",0.25249,0.719481,0.715143,0.0476642,45,"False",0.874125255411255,0.167948586731554,0.494487065348327,NA,NA,NA,0.498791826214212,0.619239794376691,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","0.662798",0.253675,0.730705,0.723323,0.0481514,45,"False",0.874125255411255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.660579",0.254311,0.705253,0.700638,0.0473224,45,"False",0.874125255411255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","0.655929",0.255832,0.741039,0.736319,0.0432282,45,"False",0.875037625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","0.643955",0.259743,0.734685,0.72799,0.0474493,45,"False",0.875037625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","0.639588",0.26106,0.826848,0.821723,0.0608496,45,"False",0.875037625,0.270182814212348,0.0503240306560509,NA,NA,NA,0.952233355368394,0.984584641022349,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.637049",0.261922,0.764452,0.760278,0.0438763,45,"False",0.875037625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","0.634636",0.26271,0.74434,0.738511,0.0612137,45,"False",0.875037625,0.0367666155585235,0.778862762158088,0.789481138919671,0.796735999040095,-0.953387160165258,0.891766951165365,0.805896713475811,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","0.631546",0.263714,0.82636,0.822194,0.0448656,45,"False",0.875037625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","0.631074",0.263863,0.72927,0.725172,0.0451374,45,"False",0.875037625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","0.629169",0.264495,0.783142,0.777587,0.0593145,45,"False",0.875037625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","0.629169",0.264495,0.783142,0.777587,0.0593145,45,"False",0.875037625,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","0.620609",0.267341,0.801052,0.795801,0.0475965,45,"False",0.877199388429752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","0.620587",0.267358,0.802519,0.796028,0.0555406,45,"False",0.877199388429752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","0.611394",0.270313,0.758256,0.754601,0.0455718,45,"False",0.880519967213115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","0.610683",0.270588,0.749553,0.744781,0.0513169,45,"False",0.880519967213115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","0.59875",0.274592,0.757285,0.752813,0.0401972,45,"False",0.88449028340081,0.133502431327497,0.222082388030501,NA,0.921291134200943,NA,0.959827373540818,0.978522953831165,NA,NA,NA,NA
"TEF","TEF","MA0843.1","0.597279",0.275049,0.77569,0.770451,0.0567221,45,"False",0.88449028340081,0.212156153692203,0.000336063509508861,0.415241110404923,0.385769822214902,0.985685778087011,0.823117521856774,0.988172538839778,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","0.597027",0.27515,0.831431,0.825264,0.0613276,45,"False",0.88449028340081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","0.567639",0.285038,0.752867,0.74861,0.046989,45,"False",0.908916353413655,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","0.567639",0.285038,0.752867,0.74861,0.046989,45,"False",0.908916353413655,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.563591",0.286416,0.837557,0.833809,0.0415092,45,"False",0.909657216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","0.551482",0.290494,0.828237,0.823216,0.0720736,45,"False",0.918933211155378,NA,NA,NA,NA,NA,NA,NA,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"FOXA1","FOXA1","MA0148.4","0.547592",0.291883,0.792587,0.786924,0.0661264,45,"False",0.918956519379845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.537931",0.295203,0.699997,0.696725,0.0403929,45,"False",0.918956519379845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","0.532382",0.297127,0.774879,0.770415,0.0543934,45,"False",0.918956519379845,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","0.532382",0.297127,0.774879,0.770415,0.0543934,45,"False",0.918956519379845,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.530619",0.297728,0.807746,0.803189,0.0584094,45,"False",0.918956519379845,0.00452315891629923,0.115751074382783,0.944382302499967,0.946266819688973,-0.212566492108169,0.730129521580019,0.855344711431877,0.614842800490951,0.808814849604267,NA,0.468390576990508
"SOX13","SOX13","MA1120.1","0.528241",0.298502,0.833927,0.829006,0.0764946,45,"False",0.918956519379845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
