"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOXF2 (human)",0.00594358221085808,1.63534762833008,8.38188148196145,"['MRPS17', 'UBXN1', 'RPLP0', 'USE1', 'RPL6', 'RPS15', 'RPS16', 'MAP1LC3A', 'SUMO1', 'C19ORF53', 'SPDYE2', 'CTSF', 'RPS10', 'RPS13', 'ATP6V1G1', 'RPS9', 'RPS7', 'AIP', 'HAUS4', 'NME2', 'COX6B1', 'MZT2B', 'MZT2A', 'UFC1', 'NHP2', 'RPL29', 'OTUB1', 'SET', 'GMPR2', 'RPL11', 'LAGE3', 'RPS15A', 'PHKG1', 'ZNF428', 'BNIP1', 'RPL13', 'SERF2', 'ATP6V1F', 'GADD45GIP1', 'RPL41', 'SNAPIN', 'H3F3B', 'MDH2', 'LSM4', 'OCEL1', 'BCKDK', 'RPS27', 'BAX', 'NAA16', 'FAU', 'RPS24', 'GRINA']",0.152912160515712,0,0,52,"FOXF2",0.152912160515712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.00687075783046039,1.56928863960114,7.81581204703454,"['MRPS17', 'POP5', 'COX7B', 'UBXN1', 'RPL3', 'ZFAND2A', 'EEF1B2', 'RPS15', 'RPS4X', 'MAP1LC3A', 'SUMO1', 'KAT5', 'TMED2', 'CTSF', 'ATP6V1E1', 'RPS10', 'RPL39', 'RPS13', 'RPS6', 'AIP', 'HAUS4', 'RPSA', 'MRPL47', 'COX6B1', 'CORT', 'NEIL2', 'TXLNB', 'NDUFS5', 'MRTO4', 'NHP2', 'RPL24', 'RPL29', 'RPP25', 'BEX4', 'RPS19BP1', 'RPL10', 'WBP2', 'GMPR2', 'NDUFB3', 'MRPL17', 'COX7A2', 'HSD17B12', 'COX7A1', 'PSMB10', 'C12ORF57', 'RPS15A', 'DDT', 'RPL13', 'GABRD', 'RPL17', 'GDF11', 'TAF13', 'TBCC', 'RPS26', 'FAU', 'PFKM', 'TMEM9B', 'RPS23', 'BEX5']",0.15301843185562,0,0,59,"HIF1A",0.15301843185562,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"CEBPD (human)",0.00702911524425107,1.59295550847458,7.89738666017665,"['MRPS17', 'DAZAP2', 'UBXN1', 'RPL3', 'RPLP0', 'SAT2', 'USE1', 'MED11', 'NUDCD2', 'KAT5', 'RPL18A', 'TMED2', 'RPL37', 'SLC39A7', 'GPX4', 'VBP1', 'AIP', 'HAUS4', 'NME2', 'MRPL47', 'NDUFC1', 'MZT2B', 'TMEM134', 'RRAGA', 'NDUFS5', 'NHP2', 'RPL24', 'VDAC1', 'HAP1', 'RPL29', 'SET', 'NDUFB7', 'WBP2', 'RPL11', 'HSD17B12', 'GABARAP', 'OS9', 'DDT', 'ZNF622', 'RPL19', 'FIS1', 'SNAPIN', 'TAF13', 'GSS', 'VEGFB', 'CHCHD10', 'RPL23A', 'KRT10', 'OCEL1', 'HIST3H2A', 'RPL27A', 'LPCAT2', 'NAA16', 'EIF3D', 'TOMM5']",0.15301843185562,0,0,55,"CEBPD",0.15301843185562,0.25258438811193,0.278200400028928,NA,NA,NA,0.430425316126522,0.379313642220799,NA,NA,NA,NA
"PITX2 (human)",0.0084573766424126,1.39936507936508,6.67877244417417,"['POP5', 'RPL3', 'TUSC2', 'RPL34', 'RPL6', 'RPS16', 'C19ORF53', 'RPL35', 'ATP6V1E1', 'RPS10', 'SEPHS2', 'RPL39', 'RPS13', 'GABARAPL1', 'RPS9', 'RPS8', 'NFKBIL1', 'RPL23', 'AIP', 'ATP1B2', 'COX6B1', 'TMEM134', 'DPM3', 'MRTO4', 'SCG5', 'RPL24', 'RPL27', 'RPL29', 'SRSF9', 'BEX4', 'SET', 'LDHA', 'SERF2', 'ZSCAN18', 'SNAPIN', 'LSM4', 'MRPL21', 'OCEL1', 'MANBAL', 'RPS27', 'RPL27A', 'PPT1', 'PSMG3', 'RPS24', 'MRPS17', 'COX7B', 'UBXN1', 'MAGEF1', 'RPLP0', 'USE1', 'SNAPC5', 'MED11', 'MAP1LC3A', 'LRRTM4', 'SPDYE2', 'TMED2', 'ACP2', 'CTSF', 'DUSP4', 'TRPC3', 'GPX4', 'ATP6AP1', 'VBP1', 'SSR2', 'HAUS4', 'NME2', 'RPS3A', 'ETV1', 'AMPD3', 'MZT2B', 'CORT', 'RPL37A', 'UFC1', 'HAP1', 'PFDN5', 'OTUB1', 'NDUFB9', 'RNASEK', 'RPL10', 'NDUFB5', 'GMPR2', 'RPL11', 'TMEM160', 'LAGE3', 'PSMB6', 'RPS15A', 'PHKG1', 'RPL14', 'BNIP1', 'RPL13', 'CD59', 'RPL15', 'RPL17', 'GADD45GIP1', 'TAF13', 'MDH2', 'COX6C', 'BCKDK', 'BAX', 'NAA16', 'FAU', 'PFKM']",0.170959827843055,0,0,102,"PITX2",0.170959827843055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.0100884730520739,1.59416908057075,7.32737784692708,"['POP5', 'COX7B', 'RPL3', 'CHPF', 'DIRAS1', 'RPL9', 'CNDP2', 'RPS14', 'CHCHD2', 'TMEM147', 'MAP1LC3A', 'RPLP2', 'ATP6V1G1', 'GABARAPL1', 'RPS9', 'RPL21', 'RPS3A', 'AMPD3', 'VGF', 'ASPHD1', 'CRH', 'HECA', 'RPP25', 'CUTA', 'UQCRB', 'NDUFB2', 'RNF7', 'SEZ6L2', 'TSPAN31', 'RIC8A', 'PARD6A', 'RPL13', 'RPL18', 'HES4', 'RANBP1', 'RPL41', 'SF3A1', 'CCK', 'CWC15', 'OCEL1', 'RPS27', 'SST', 'RPS29', 'UBE2S', 'IMPDH2', 'APEX1', 'C18ORF32', 'CYCS', 'INHA']",0.179160138949346,0,0,49,"PLAU",0.179160138949346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.0101291951349453,1.61033220720721,7.39518240841278,"['CUTA', 'UBXN1', 'CHPF', 'ZFAND2A', 'COX4I1', 'DCTN3', 'NDUFB2', 'RNF7', 'COX5B', 'MCHR1', 'SNAPC5', 'RPL7A', 'CHCHD2', 'LDHA', 'PARD6A', 'TMEM147', 'MAP1LC3A', 'CCDC85B', 'TMED2', 'RPL13', 'CYC1', 'SEC62', 'DCAF11', 'RPL39', 'POLR2K', 'CHGB', 'RANBP1', 'RPL41', 'RPS9', 'SNAPIN', 'VBP1', 'TBCC', 'DUSP28', 'BTBD6', 'VGF', 'MMP16', 'RPS29', 'ASPHD1', 'RPL27A', 'R3HCC1', 'CRH', 'HECA', 'FAU', 'SCG2', 'PFKM', 'TOMM5', 'EIF4G2']",0.179160138949346,0,0,47,"JUN",0.179160138949346,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"HIVEP1 (human)",0.014385960719198,3.9645472061657,16.815636878505,"['ARMCX3', 'COL5A1', 'GSTP1', 'ODC1', 'OCIAD2', 'FGF1', 'MCHR1', 'TSPAN31']",0.239483934325473,0,0,8,"HIVEP1",0.239483934325473,0.000246281464817846,0.364726702722518,NA,NA,NA,0.0858136878827642,0.583337224546182,NA,NA,NA,NA
"TP53 (mouse)",0.0171811852815307,1.58202800430836,6.42926747771299,"['HRK', 'NDUFB9', 'RPL30', 'SET', 'UBXN1', 'THYN1', 'RPL9', 'COX7A1', 'PET117', 'CNDP2', 'TOMM22', 'PSMB6', 'RPS15', 'PARD6A', 'RPS19', 'RPS18', 'CCDC97', 'ACP2', 'RPS2', 'ATP6V1E1', 'SERF2', 'RPS9', 'ENDOG', 'TAF13', 'RPS5', 'PCDHGA1', 'RPL35A', 'ATOX1', 'RPS26', 'LYRM2', 'PSMC5', 'RPL37A', 'CCNG1', 'R3HCC1', 'TOMM7', 'BAX', 'NAA16', 'RPL27', 'RPL26', 'RPS24', 'GRINA', 'SRSF9']",0.2701264130374,0,0,42,"TP53",0.2701264130374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.0212794688981322,1.35906049662663,5.2323999989565,"['POP5', 'NDUFA13', 'CHPF', 'PARK7', 'RPL8', 'RPL9', 'TM7SF2', 'EEF1B2', 'ANKRD9', 'SNAPC5', 'RPS15', 'RPS14', 'CHCHD2', 'MAP1LC3A', 'RPLP2', 'RPL37', 'RPS10', 'SEPHS2', 'RPL39', 'RPS13', 'SLC22A10', 'PHLDA3', 'EPHB3', 'ATP6V1G1', 'GABARAPL1', 'RPS9', 'USP5', 'RPL21', 'GPX4', 'VBP1', 'NDUFC1', 'TMEM134', 'SFRP1', 'HAX1', 'VGF', 'ASPHD1', 'NDUFS5', 'UFC1', 'NHP2', 'RPL24', 'HECA', 'CUTA', 'TSEN34', 'UQCRB', 'RPL12', 'GSTP1', 'UQCR11', 'SEZ6L2', 'MCHR1', 'UQCRH', 'GABARAP', 'TSPAN31', 'ANAPC11', 'PARD6A', 'CAMK2N2', 'CD59', 'DCAF11', 'POLR2I', 'RPL18', 'HES4', 'ATP6V1F', 'GADD45GIP1', 'RANBP1', 'RPL41', 'SF3A1', 'TBCC', 'KRT10', 'LSM5', 'ATOX1', 'OCEL1', 'RPS27', 'SPCS1', 'COL5A1', 'SST', 'UQCRQ', 'UBE2S', 'APEX1', 'C18ORF32', 'PSMG3', 'CCDC65', 'NAA16', 'VIP', 'PFKM', 'EIF3D', 'C8ORF33', 'TMEM9B']",0.305137698061058,0,0,86,"CREB1",0.305137698061058,0.31230072257686,0.00891388896606653,NA,NA,NA,0.22668448698609,0.87502209826333,0.347169342748563,0.747950401575455,NA,0.529142979951732
"GFI1 (human)",0.0215645016297567,1.47850975753992,5.67260838043378,"['MRPS17', 'UBXN1', 'RPL3', 'RPLP0', 'SAT2', 'USE1', 'RPS14', 'MED11', 'SUMO1', 'C19ORF53', 'SPDYE2', 'RPLP2', 'CTSF', 'RPS10', 'RPS13', 'RPS7', 'GPX4', 'AIP', 'HAUS4', 'NME2', 'RPS3A', 'AMPD3', 'MZT2A', 'MRTO4', 'UFC1', 'NHP2', 'ERH', 'HAP1', 'OTUB1', 'SET', 'RPL11', 'NDUFB3', 'PSMB6', 'PHKG1', 'BNIP1', 'RPL13', 'SERF2', 'GADD45GIP1', 'RPL41', 'SNAPIN', 'TAF13', 'MDH2', 'LSM4', 'RPS26', 'SPSB3', 'RPS27', 'SPCS1', 'PSMG3', 'BAX', 'NAA16', 'FAU', 'EIF3D']",0.305137698061058,0,0,52,"GFI1",0.305137698061058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.0241778309347959,1.30611169652266,4.86176457053476,"['POP5', 'IFI27L2', 'RPL3', 'TUSC2', 'PCDH11X', 'SAT2', 'PARK7', 'RPL10A', 'RPL8', 'RPL6', 'HDDC3', 'RPS15', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'HMGN2', 'ATP6V1E1', 'RPS10', 'CHGB', 'GABARAPL1', 'RPSA', 'C1ORF122', 'COX6B1', 'TMEM134', 'DPM3', 'SFRP1', 'NEIL2', 'NHP2', 'RPL24', 'VDAC1', 'HECA', 'RPL26', 'RPL29', 'FTL', 'NECAB2', 'SET', 'BEX1', 'MRPL17', 'MRPL14', 'C12ORF57', 'SERF2', 'ATP6V1F', 'SURF1', 'CADM4', 'LSM1', 'LSM4', 'LSM3', 'OCEL1', 'RPS26', 'RPS25', 'RPS27', 'PSMG3', 'RPS21', 'RPS24', 'DAZAP2', 'UBXN1', 'COX4I1', 'RPLP0', 'COX7C', 'USE1', 'MED11', 'SUMO1', 'MED10', 'TMED2', 'ACP2', 'CTSF', 'MDP1', 'MRPS26', 'GPX4', 'SSR2', 'MRPL47', 'NDUFC1', 'C4ORF48', 'AMPD3', 'MZT2B', 'CORT', 'HAX1', 'UFC1', 'HAP1', 'OTUB1', 'TOMM40', 'WBP2', 'RGS16', 'VPS4A', 'TIMM13', 'RPL36A', 'UQCR11', 'TMEM160', 'TIMM10', 'UQCR10', 'PSMB6', 'PHKG1', 'OS9', 'RPL14', 'RPL13', 'CD59', 'AAMP', 'POLR2K', 'RPL19', 'RANBP1', 'GABBR1', 'NDUFA6', 'VEGFB', 'RPL35A', 'BCKDK', 'PIK3IP1', 'C6ORF47', 'CCNG1', 'EIF3D']",0.315985023964269,0,0,111,"PPARG",0.315985023964269,0.000105145671019294,0.0508917234811099,0.890478473183962,0.887673441024361,-0.277340531598484,0.00628147413274265,0.0376946028825148,NA,NA,NA,NA
"VDR (human)",0.0245642068099432,6.17337164750958,22.8813853466533,"['RPS25', 'KAT5', 'RPS19BP1', 'PCP4L1', 'CYP3A5']",0.315985023964269,0,0,5,"VDR",0.315985023964269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.0288578722741594,1.54040503991028,5.46130959669847,"['NECAB2', 'TOMM40', 'RPL12', 'POP4', 'UQCR10', 'FGF1', 'RPL9', 'LAGE3', 'PSMB6', 'RPS14', 'LDHA', 'PHKG1', 'DDT', 'ACP2', 'RPL38', 'HMGN2', 'OST4', 'NDUFA7', 'MRPS26', 'ENDOG', 'USP5', 'SLC32A1', 'PCDH20', 'TINF2', 'TBCC', 'RPL13A', 'C4ORF48', 'ARL4C', 'TMEM134', 'DBNDD2', 'HAX1', 'VGF', 'DDIT3', 'LPCAT2', 'PPT1', 'RUNDC1', 'C8ORF33', 'FTL']",0.355077297982049,0,0,38,"SREBF2",0.355077297982049,0.0153067670279267,0.886463298508709,NA,NA,NA,0.711549626685783,0.60545757825805,0.662497897646215,0.766827006063644,NA,0.956046951480586
"XBP1 (human)",0.0345212570795845,1.66600133067199,5.60806035503524,"['WBP2', 'ZFAND2A', 'RPL11', 'ODC1', 'TIMM10', 'RPL9', 'HDDC3', 'RIC8A', 'PARD6A', 'B3GALT2', 'DCAF11', 'SEPHS2', 'HES4', 'ZSCAN18', 'WWTR1', 'RPS9', 'TGFB1', 'MRPS24', 'H3F3B', 'TAF13', 'P2RY14', 'PDAP1', 'CWC15', 'RPS27', 'VGF', 'APEX1']",0.396654984019835,0,0,26,"XBP1",0.396654984019835,6.66332166974926e-12,8.17296799103311e-10,0.83896514487372,0.83562592923851,0.021609580444864,1.84916343027621e-05,0.00713831148321687,NA,NA,NA,NA
"CREB1 (mouse)",0.0350401929346144,1.57179639532581,5.26749761259629,"['CUTA', 'RPLP1', 'POP4', 'ODC1', 'RPLP0', 'NDUFB2', 'RPL9', 'AP4M1', 'ANKRD9', 'TCEAL8', 'RPL7A', 'PARD6A', 'RPL35', 'TMED2', 'EPHB3', 'CHGB', 'SLC32A1', 'VEGFB', 'AIP', 'RPL13A', 'DUSP28', 'BTBD6', 'MRPL21', 'POLE4', 'ARMCX3', 'TMEM134', 'EIF3I', 'RPL37A', 'NHP2', 'RPP25', 'SCG2', 'TMEM9B']",0.396654984019835,0,0,32,"CREB1",0.396654984019835,0.31230072257686,0.00891388896606653,NA,NA,NA,0.22668448698609,0.87502209826333,0.347169342748563,0.747950401575455,NA,0.529142979951732
"THRB (human)",0.0401239182961602,1.36461696228493,4.38831155973566,"['MRPS17', 'COX7B', 'ZFAND2A', 'RPLP0', 'RPL8', 'COX7C', 'RPL7', 'EEF1B2', 'RPS4X', 'MRPL40', 'KAT5', 'RPS13', 'TRAPPC2L', 'RPS7', 'RPL21', 'RPL23', 'RPS5', 'HAUS4', 'NME3', 'MZT2B', 'CORT', 'HAX1', 'RPP21', 'PHPT1', 'SLC25A5', 'PFDN6', 'OTUB1', 'FTL', 'TSEN34', 'TOMM40', 'WBP2', 'NDUFB11', 'VPS4A', 'COPS7A', 'COX5B', 'LAGE3', 'GABARAP', 'ANAPC11', 'DDT', 'CAMK2N2', 'CD59', 'RPS2', 'RPL17', 'DNAJC19', 'GDF11', 'SURF1', 'NDUFA7', 'SNAPIN', 'PCP4L1', 'VEGFB', 'RPL23A', 'DNAJC14', 'TPD52L1', 'OCEL1', 'NUDT22', 'RPS25', 'LSM7', 'DBNDD2', 'RPL27A', 'RPS24', 'TMEM9B']",0.426595418455428,0,0,61,"THRB",0.426595418455428,0.00424095891519834,0.819210918649166,NA,NA,NA,0.548973561573165,0.991419912856103,NA,NA,NA,NA
