"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SUZ12",0.0438651640833488,26.4444444444444,82.68212033978,"['DNMT1']",0.147695680048978,0,0,1,"SUZ12",0.147695680048978,0.313341400918022,0.381016248731315,NA,NA,NA,0.908568719608337,0.989653317047817,NA,NA,NA,NA
"NR3C1",0.0460483819812884,6.60931174089069,20.3438756318451,"['PPP6C', 'COPS6']",0.147695680048978,0,0,2,"NR3C1",0.147695680048978,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"SP3",0.0481514720308331,23.7928571428571,72.1733377841541,"['DNMT1']",0.147695680048978,0,0,1,"SP3",0.147695680048978,0.00936760127821934,0.354515341236192,NA,NA,NA,0.597700674554982,0.615072415453889,NA,NA,NA,NA
"ESR2",0.0560568652761262,5.89321266968326,16.9806361108936,"['DNMT1', 'MSH2']",0.147695680048978,0,0,2,"ESR2",0.147695680048978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AIRE",0.0651180082482275,16.9744897959184,46.3667379379501,"['MSH2']",0.147695680048978,0,0,1,"AIRE",0.147695680048978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2",0.0651180082482275,16.9744897959184,46.3667379379501,"['DNMT1']",0.147695680048978,0,0,1,"NR2C2",0.147695680048978,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"BRCA1",0.0655493050475146,5.37303556658395,14.641267616914,"['PPP6C', 'MSH2']",0.147695680048978,0,0,2,"BRCA1",0.147695680048978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KAT2A",0.0693153149340394,15.8380952380952,42.2732921555138,"['MSH2']",0.147695680048978,0,0,1,"KAT2A",0.147695680048978,0.912060707065731,0.293484295592313,NA,NA,NA,0.960415115414713,0.962182333390644,NA,NA,NA,NA
"NOD2",0.0693153149340394,15.8380952380952,42.2732921555138,"['COPS6']",0.147695680048978,0,0,1,"NOD2",0.147695680048978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.0704911200233758,5.14512291831879,13.6462476209121,"['DNMT1', 'SAP130']",0.147695680048978,0,0,2,"HDAC2",0.147695680048978,0.725089937340263,0.539172091916222,NA,NA,NA,0.998257369555358,0.999976985188991,0.883405270734365,0.79802754786512,NA,0.926609565227931
"EP300",0.0794325167482103,4.78846153846154,12.1284426628611,"['COPS6', 'IRF3']",0.158865033496421,0,0,2,"EP300",0.158865033496421,0.0426275237545196,0.00233738426269528,NA,NA,NA,0.998257369555358,0.999976985188991,NA,NA,NA,NA
"HCFC1",0.090039316205681,11.8607142857143,28.5547746969022,"['PSIP1']",0.172249126654346,0,0,1,"HCFC1",0.172249126654346,NA,NA,NA,NA,NA,NA,NA,0.87186927438065,0.820482235125876,NA,0.240964575251882
"TBP",0.0941320858979151,11.2925170068027,26.6848536128799,"['TBPL1']",0.172575490812844,0,0,1,"TBP",0.172575490812844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX",0.0982076695705809,10.775974025974,25.0074900431599,"['MSH2']",0.172845498444222,0,0,1,"MAX",0.172845498444222,0.58497920211714,0.00744497885695997,0.41631538915493,0.404348269023212,1.47553466816258,0.99792158860458,0.999976985188991,0.566822758613713,0.787723173288058,NA,0.257060886568025
"RUNX1",0.102266134227927,10.304347826087,23.495733868592,"['DNMT1']",0.173065765616491,0,0,1,"RUNX1",0.173065765616491,8.99077593658994e-06,0.000289119216147725,0.865994654115554,0.870567662891681,0.243338580363931,0.793127574100543,0.881380230021908,NA,NA,NA,NA
"TP63",0.110331973427572,9.47428571428572,20.8838034084434,"['COPS6']",0.179027246746353,0,0,1,"TP63",0.179027246746353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EZH2",0.114339480780336,9.10714285714286,19.7495984040637,"['DNMT1']",0.179027246746353,0,0,1,"EZH2",0.179027246746353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EED",0.118330134809956,8.76719576719577,18.7116225998848,"['DNMT1']",0.179027246746353,0,0,1,"EED",0.179027246746353,0.983102735501849,0.420235826931699,NA,NA,NA,0.929722838789457,0.962182333390644,NA,NA,NA,NA
"E2F1",0.126261145948967,8.1576354679803,16.881434739141,"['DNMT1']",0.179027246746353,0,0,1,"E2F1",0.179027246746353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.130201633997347,7.88333333333333,16.0715230451407,"['TBPL1']",0.179027246746353,0,0,1,"TAF1",0.179027246746353,0.667820428977261,0.743989891252672,NA,NA,NA,0.812243517263801,0.842710812555845,NA,NA,NA,NA
"SMC3",0.130201633997347,7.88333333333333,16.0715230451407,"['COPS6']",0.179027246746353,0,0,1,"SMC3",0.179027246746353,0.0928866908496236,0.283443927028215,NA,NA,NA,0.634086457072075,0.708670870307928,0.71186454656202,0.807653264680958,NA,0.670598556423592
"SMAD4",0.17994154167896,5.47840531561462,9.39614032584917,"['IRF3']",0.239922055571947,0,0,1,"SMAD4",0.239922055571947,0.459939927649223,0.747382437526598,NA,NA,NA,0.908568719608337,0.999976985188991,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"PML",0.194703674453436,5.00607902735562,8.19132944155416,"['SAP130']",0.251969461057388,0,0,1,"PML",0.251969461057388,0.0735673289195576,0.283255230122065,0.957690868298434,0.959136178831017,-0.307291094194993,0.916986136236561,0.969694384102987,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
"TRIM28",0.20561210047374,4.70142857142857,7.43654995834084,"['DNMT1']",0.258483783452701,0,0,1,"TRIM28",0.258483783452701,0.555809749350871,0.278111570599489,NA,NA,NA,0.931609862346373,0.971332170590255,0.985998636590079,0.77054572582514,NA,0.965087265725938
"SIN3A",0.261498314455269,3.54437229437229,4.75416382018437,"['SAP130']",0.310126314394995,0,0,1,"SIN3A",0.310126314394995,0.975383960307883,0.156466508304198,NA,NA,NA,0.891421397223844,0.999976985188991,0.41490391130007,0.975664104661591,NA,0.595069355755435
"TCF3",0.264866362356007,3.49040511727079,4.63710746783156,"['DNMT1']",0.310126314394995,0,0,1,"TCF3",0.310126314394995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAD21",0.271559492388719,3.3871635610766,4.41541848336225,"['MSH2']",0.310126314394995,0,0,1,"RAD21",0.310126314394995,0.365511200277148,0.823670498890043,NA,NA,NA,0.912397188889802,0.847440453903984,0.22153079400454,0.862931513462543,NA,0.337153317938522
"NFKB1",0.2748846877592,3.33775510204082,4.31038890961047,"['COPS6']",0.310126314394995,0,0,1,"NFKB1",0.310126314394995,0.677379356584798,0.687902818650888,NA,NA,NA,0.987739716382588,0.999976985188991,0.651094097430347,0.876243297421722,NA,0.99089712194382
"JUN",0.297767386028544,3.0278293135436,3.66804166147528,"['COPS6']",0.327544124631398,0,0,1,"JUN",0.327544124631398,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"SMAD3",0.326198179564829,2.70348837209302,3.02858330719744,"['SAP130']",0.350066339045182,0,0,1,"SMAD3",0.350066339045182,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"ESR1",0.374980284230972,1.63709461270437,1.60579635922906,"['MSH2', 'PSIP1']",0.392836488241971,0,0,2,"ESR1",0.392836488241971,0.293236718481492,0.889547258984489,NA,NA,NA,0.820028840279806,0.862171011458207,NA,NA,NA,NA
"SMAD2",0.388412938902547,2.1588785046729,2.04162167362969,"['IRF3']",0.397445797946792,0,0,1,"SMAD2",0.397445797946792,0.891191302546562,0.417561945863905,NA,NA,NA,0.555195187987961,0.534669707370083,0.830051986107653,0.884565743562638,NA,0.522059167688065
"CTNNB1",0.407929999683623,2.0219298245614,1.81298296706563,"['IRF3']",0.407929999683623,0,0,1,"CTNNB1",0.407929999683623,0.623392027139164,0.0651856912009059,0.654066355933262,NA,1.08209806553066,0.908568719608337,0.939526268174946,0.705855138178514,0.740132378663873,NA,0.139473294589228
