"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFAT2 (human)",0.0211261580243881,1.55580975214426,6.00113672622637,"['RTL1', 'CPB2', 'SHC3', 'ECM2', 'TUSC1', 'MEOX2', 'LRP8', 'RGS4', 'TCEAL7', 'INSL6', 'CALCR', 'C1QTNF7', 'CHAC2', 'ROS1', 'TRPC7', 'SLC13A4', 'P2RY14', 'KCNJ13', 'OPN5', 'MEIS2', 'NR4A1', 'TMEM17', 'NR4A3', 'PAH', 'TMCC3', 'SPINK13', 'CNGB3', 'C6ORF118', 'CD302']",0.53988606792064,0,0,29,"NFAT2",0.53988606792064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.0248322398674302,3.85267349260523,14.2379882229849,"['TMEM221', 'SCNN1G', 'SLC13A4', 'HLA-E']",0.53988606792064,0,0,4,"NFE2L2",0.53988606792064,5.02006853071103e-07,0.00045486944779309,NA,NA,NA,0.709138057922378,0.426561527773123,NA,NA,NA,NA
"HIF1A (mouse)",0.0252729314817496,1.69797849932981,6.24520118580601,"['HIPK4', 'CSRNP1', 'BTG2', 'IFITM2', 'ECM2', 'IL18', 'NLRC4', 'OPN5', 'MYPN', 'F5', 'GADD45G', 'UPK1B', 'LBH', 'MEP1B', 'B3GNT5', 'TNFSF9', 'CNGB3', 'COL6A6', 'LMCD1']",0.53988606792064,0,0,19,"HIF1A",0.53988606792064,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"NR3C1 (mouse)",0.0266508349915331,1.64206268958544,5.95237018249175,"['IFITM3', 'MSR1', 'ITIH2', 'HAAO', 'PZP', 'IL18', 'HTR2B', 'NLRC4', 'GPR82', 'MEIS2', 'FAM160A1', 'INSL6', 'SALL2', 'PRKD3', 'C1QTNF7', 'PLSCR2', 'LIPI', 'PNOC', 'CRH', 'KCTD14', 'ROS1']",0.53988606792064,0,0,21,"NR3C1",0.53988606792064,0.00670913132587476,0.172977103293131,NA,NA,NA,0.0283483891654976,0.421890374746939,0.4966454817253,0.787964983501911,NA,0.978612109332399
"FOXA3 (human)",0.0278291787587959,2.49994694960212,8.95398552368459,"['PLN', 'CHAC2', 'C6ORF118', 'CYP2C18', 'PDC', 'ETV5', 'CYP3A7']",0.53988606792064,0,0,7,"FOXA3",0.53988606792064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.0349866971710486,1.42459770114943,4.77637318055533,"['SLC22A6', 'SERPINE3', 'TUSC1', 'SLC3A1', 'ASB14', 'NLRC4', 'BEST3', 'INSL6', 'PLN', 'C1QTNF7', 'IQUB', 'GNRHR', 'PDE6C', 'CHAC2', 'FSD2', 'TAC1', 'GAL3ST2', 'TRPC7', 'MSR1', 'SLC13A4', 'SLC10A1', 'APOBEC4', 'ARHGEF38', 'IL18', 'TEX15', 'TYR', 'ASPN', 'TMPRSS11D', 'FAM160A1', 'ADCY10', 'TMEM17', 'B3GNT5', 'OGN', 'TMCC3', 'LHX4', 'EVI2B']",0.626102586749222,0,0,36,"TBP",0.626102586749222,0.000238019407742068,0.00516718655237332,NA,NA,NA,0.368365652761604,0.226165565586761,NA,NA,NA,NA
"POU2F2 (mouse)",0.0365764397757277,1.50826740739732,4.98987793700548,"['BSPH1', 'TMPRSS7', 'ANKRD55', 'GLYAT', 'RND3', 'AK7', 'RGS4', 'TCEAL7', 'GABRR2', 'INSL6', 'HIGD1C', 'CCND1', 'C1QTNF7', 'IQUB', 'FSD2', 'DUSP5', 'ARHGEF38', 'KCTD4', 'FMO5', 'F5', 'GADD45G', 'FAM160A1', 'B3GNT5', 'KCNQ1', 'CNGB3', 'GLIPR1L1']",0.626102586749222,0,0,26,"POU2F2",0.626102586749222,2.91500435183127e-08,1.05669916265429e-06,0.81909897946344,0.817667073341442,0.27351055330029,0.528608155034787,0.452428984152822,NA,NA,NA,NA
"STAT3 (human)",0.0409346516683594,1.33920774787648,4.2798111208887,"['BSPH1', 'RTL1', 'MSTN', 'DOCK8', 'CXCL17', 'C12ORF40', 'RGS4', 'SPRED2', 'CLDN20', 'LBH', 'C1QTNF7', 'TIMP2', 'LEPR', 'GNRHR', 'ROS1', 'SLC13A4', 'DUSP1', 'OMD', 'IL18', 'EBF1', 'SSTR1', 'TMPRSS11F', 'GEM', 'CEACAM1', 'CNGB3', 'PDE5A', 'CD302', 'ADAM7', 'CFTR', 'PRPS1', 'MAGEL2', 'SLC22A6', 'KCNE1', 'SHC3', 'ABCB1', 'HPGD', 'WNT8A', 'CYP2C18', 'TCEAL7', 'TAC1', 'BCL2L14', 'LINGO1', 'SLC10A1', 'NEK5', 'BMX', 'OPN5', 'CYP26A1', 'SST', 'SPINK13', 'FAT2']",0.628407951733784,0,0,50,"STAT3",0.628407951733784,0.441453679406482,0.0201074548783882,NA,NA,NA,0.688616974964121,0.0885014448596439,0.485221182377541,0.760418850715161,NA,0.796954504789944
"MYB (human)",0.0410300724499722,1.46812061131764,4.68836977612087,"['IFITM3', 'RTL1', 'ABCB1', 'C12ORF40', 'GLYAT', 'GPR82', 'PDC', 'ACMSD', 'RGS4', 'MC4R', 'SPRED2', 'UPK1B', 'PLN', 'C1QTNF7', 'LEPR', 'PDE6C', 'BCL2L14', 'TRPC7', 'OMD', 'NMBR', 'C6ORF163', 'FMO5', 'MEIS2', 'ZPBP', 'ASPN', 'COL6A6', 'CBLN4', 'EVI2B']",0.628407951733784,0,0,28,"MYB",0.628407951733784,0.118128683574792,0.183654644894221,NA,0.868963778479846,NA,0.142073184666763,0.0692232984532339,NA,NA,NA,NA
"TCF4 (human)",0.0476833353391798,1.27285243500549,3.87351055279801,"['RTL1', 'ECM2', 'MSTN', 'SH2D4A', 'SERPINE3', 'LECT2', 'PZP', 'PKD2L2', 'ANTXR2', 'BEST3', 'RGS4', 'GABRR2', 'INSL6', 'FYCO1', 'SPRED1', 'LBH', 'CCND1', 'C1QTNF7', 'TAGAP', 'LEPR', 'GNRHR', 'FAM81B', 'SLC18A2', 'SLC13A4', 'SLC32A1', 'IL18', 'C2ORF16', 'SSTR1', 'KCTD4', 'PDYN', 'TMPRSS11F', 'ZPBP', 'HLA-E', 'SFRP4', 'CEACAM1', 'MEP1B', 'PRKD3', 'PLSCR2', 'CNGB3', 'CD302', 'ADAM7', 'CFTR', 'SHC3', 'ITIH2', 'ASB14', 'GLYAT', 'PCDH18', 'CYP2C18', 'PDC', 'ACMSD', 'PLN', 'ANKRD53', 'FSD2', 'TAC1', 'FILIP1L', 'KCNJ13', 'SPRY4', 'LGI2', 'SPDYE3', 'G0S2', 'NMBR', 'TYR', 'BMX', 'MEIS2', 'PER2', 'PAH', 'P4HA3', 'PNOC', 'OGN', 'TNFSF9', 'HLA-DRA', 'FOSB']",0.693792529185066,0,0,72,"TCF4",0.693792529185066,1.75261265966477e-12,7.26091764581904e-07,0.734719836020559,0.731199038264951,-0.109528773600851,0.00136381062489858,0.0922176701768649,0.409478561787312,0.797043480075974,NA,0.365408443106749
"XBP1 (human)",0.0513311931163508,1.64818523153942,4.8942146104741,"['PPP1R15A', 'XBP1', 'CPB2', 'P2RY14', 'TUSC1', 'PCDH12', 'NLRC4', 'RND3', 'LBH', 'VGF', 'C1QTNF7', 'ANKRD53', 'HLA-DRA', 'TAC1', 'BCL2L14']",0.711303676040862,0,0,15,"XBP1",0.711303676040862,8.06818270606033e-26,1.5665273688198e-17,0.556543100929881,0.552955295013707,-0.143991252910419,8.78512947082721e-08,0.00127012904900538,NA,NA,NA,NA
"HNF4A (mouse)",0.0543034215847623,1.85224259755403,5.39589394014513,"['PM20D1', 'LINGO1', 'ITIH2', 'CABP7', 'SLC10A1', 'MMRN2', 'SSTR1', 'DOCK2', 'PDC', 'ACMSD']",0.71828616732572,0,0,10,"HNF4A",0.71828616732572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.0584904474223667,1.42228443449048,4.03771166101583,"['PRPS1', 'PZP', 'ASB14', 'PKD2L2', 'ANTXR2', 'BEST3', 'RGS4', 'UPK1B', 'PLN', 'CALCR', 'C1QTNF7', 'ANKRD53', 'GNRHR', 'LMCD1', 'GCNT7', 'IL18', 'C6ORF163', 'ADCY10', 'NR4A3', 'RBP2', 'SST', 'IL7', 'B3GNT5', 'OGN', 'TNFSF9', 'CNGB3', 'CFTR']",0.72272154241909,0,0,27,"GATA6",0.72272154241909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.0615688697393553,1.29556859780623,3.61152559495134,"['BTG2', 'ECM2', 'MSTN', 'SERPINE3', 'CXCL17', 'FGF1', 'CXCL14', 'RGS4', 'UPK1B', 'LIPI', 'LEPR', 'GNRHR', 'FAM81B', 'ROS1', 'TRPC7', 'MAP4K1', 'APOBEC4', 'C2ORF15', 'KCTD4', 'ETV5', 'ZPBP', 'TMPRSS11D', 'PRKD3', 'PLSCR2', 'KCNQ1', 'PRPS1', 'MAGEL2', 'SLC22A6', 'KCNE1', 'ANKRD55', 'ASB14', 'NLRC4', 'AK7', 'CYP2C18', 'TCEAL7', 'CALCR', 'TAC1', 'FILIP1L', 'GCNT7', 'P2RY14', 'KCNJ13', 'ARHGEF38', 'SPDYE3', 'NMBR', 'C6ORF163', 'BMX', 'ADCY10', 'NR4A1', 'P4HA3', 'SLC26A5']",0.72272154241909,0,0,50,"POU2F2",0.72272154241909,2.91500435183127e-08,1.05669916265429e-06,0.81909897946344,0.817667073341442,0.27351055330029,0.528608155034787,0.452428984152822,NA,NA,NA,NA
"NFE2 (human)",0.0620894795892689,1.30392761237595,3.62384786647048,"['PRPS1', 'SHC3', 'CABP7', 'ANKRD55', 'NXPH4', 'PCDH12', 'NLRC4', 'FGF1', 'MYPN', 'CYP3A7', 'SPRED3', 'MC4R', 'TCEAL7', 'CCND1', 'SPDYE1', 'ANKRD53', 'LEPR', 'GAL3ST2', 'SLC18A2', 'MUC6', 'LINGO1', 'DUSP5', 'EGR1', 'XBP1', 'SLC13A4', 'PRKCH', 'APOBEC4', 'ST8SIA2', 'LSR', 'GPR3', 'NMBR', 'MYO7A', 'KCTD4', 'FMO5', 'PER2', 'CORT', 'PSG8', 'NR4A1', 'EVC', 'VGF', 'KCNQ1', 'MMRN2', 'ANGPTL2', 'FAT2', 'C6ORF118', 'ARF5', 'SLC26A5']",0.72272154241909,0,0,47,"NFE2",0.72272154241909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.0690297312453334,1.76613982326678,4.72127673000328,"['CORT', 'TMEM17', 'RBP2', 'PENK', 'COL6A6', 'MYO7A', 'SNX31', 'GCNT7', 'ETV5', 'SLC18A2']",0.772601992015077,0,0,10,"RXRA",0.772601992015077,4.43099087531835e-09,0.0156653949657735,0.767969522144424,0.764217114156907,-0.383105135441901,0.434880995034498,0.781366431266974,0.903059375070147,0.699804287284229,NA,0.630847161820879
"MEF2A (human)",0.0765254265328622,1.27149793233857,3.26791780406863,"['CSRNP1', 'ECM2', 'SERPINE3', 'CBY3', 'DOCK8', 'HTR2B', 'FGF1', 'BEST3', 'MYPN', 'RGS4', 'MC4R', 'SPRED2', 'TAGAP', 'PGLYRP1', 'TMPRSS11A', 'IGFBP5', 'OMD', 'IL18', 'SSTR1', 'TMPRSS11F', 'HLA-E', 'TMPRSS11D', 'SYNPO2L', 'PRKD3', 'CNGB3', 'ADAM7', 'SHC4', 'PRPS1', 'SLC22A6', 'ABCB1', 'SLC3A1', 'AK7', 'SNX31', 'PDC', 'PLN', 'HIPK4', 'MSR1', 'BTBD18', 'NMBR', 'C6ORF163', 'BMX', 'PM20D1', 'ADCY10', 'TMEM17', 'NR4A3', 'OGN', 'TMCC3', 'SPINK13', 'EVI2B', 'GLIPR1L1']",0.824774041520848,0,0,50,"MEF2A",0.824774041520848,5.64876974659853e-12,0.000265073048036781,NA,NA,NA,0.00197525766801777,0.130185890098722,NA,NA,NA,NA
"CBEPB (mouse)",0.0824305971881216,1.30276331148424,3.25143483055468,"['SHC4', 'BSPH1', 'MAGEL2', 'ECM2', 'ITIH2', 'MSTN', 'GLYAT', 'MEOX2', 'ANTXR2', 'EPX', 'RND3', 'PCDH18', 'PDC', 'SPRED3', 'CALB2', 'GABRR2', 'LIPI', 'IQUB', 'TAGAP', 'LEPR', 'TRPC7', 'XBP1', 'IGFBP5', 'P2RY14', 'IL18', 'LSR', 'TEX15', 'NMBR', 'TYR', 'OPN5', 'F5', 'PM20D1', 'ADCY10', 'NR4A3', 'COL6A6', 'ADAM7', 'GLIPR1L1', 'SLC26A5']",0.853016068388034,0,0,38,"CBEPB",0.853016068388034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.0850084741692543,1.34677871768753,3.31981537247281,"['CSRNP1', 'IFITM2', 'CBY3', 'DOCK8', 'FGF1', 'ANTXR2', 'LRP8', 'CXCL14', 'CYP3A7', 'SPRED3', 'SPRED2', 'TCEAL7', 'JUNB', 'BCL2L14', 'CTHRC1', 'MUC6', 'EGR3', 'KCNJ13', 'MYO7A', 'ASPN', 'GEM', 'PER2', 'CORT', 'CYP26A1', 'FAM160A1', 'CEACAM1', 'VGF', 'KCNQ1', 'LHX4']",0.853016068388034,0,0,29,"TFAP2C",0.853016068388034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR210 (human)",0.0910999072885424,2.94116369952236,7.04643555723384,"['HTR2B', 'FSD2', 'MEIS2']",0.883669100698861,0,0,3,"MIR210",0.883669100698861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HLF (human)",0.112827706488903,3.67972881355932,8.02877581036267,"['LIPI', 'HLA-E']",0.999989567021306,0,0,2,"HLF",0.999989567021306,0.00421124034080451,0.12843023036183,NA,NA,NA,0.528547718150267,0.153570171500038,NA,NA,NA,NA
"CREM (human)",0.113771552219434,1.44698507989759,3.14511289701787,"['PRPS1', 'SH2D4A', 'NEK5', 'DUSP1', 'ST8SIA2', 'TUSC1', 'EBF1', 'C12ORF40', 'SPRED2', 'NR4A1', 'NR4A3', 'PLSCR2', 'ANKRD53', 'FOSB', 'TAC1']",0.999989567021306,0,0,15,"CREM",0.999989567021306,0.000688485339097018,0.0191417939344255,NA,NA,NA,0.800361390112003,0.351162770782401,NA,NA,NA,NA
"MZF1 1-4 (human)",0.118925247746428,1.25292149292149,2.66779581027914,"['C1QB', 'SLC22A6', 'KCNE1', 'TMPRSS7', 'IFITM2', 'ANKRD55', 'NXPH4', 'HTR2B', 'ASB14', 'MEOX2', 'AK7', 'CYP3A7', 'TCEAL7', 'SALL2', 'TIMP2', 'BCL2L14', 'DUSP4', 'DUSP5', 'EGR3', 'P2RY14', 'FST', 'EBF1', 'G0S2', 'GPR3', 'MYO7A', 'PDYN', 'HLA-E', 'GADD45G', 'EVC', 'TMEM213', 'VGF', 'STAG3', 'SYNPO2L', 'PAH', 'MMRN2', 'PDE5A', 'ANGPTL1', 'CBLN1']",0.999989567021306,0,0,38,"MZF1 1-4",0.999989567021306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.126362236236462,1.34079809410363,2.77357843139524,"['IFITM3', 'TMPRSS11A', 'TMPRSS7', 'ATP6AP1', 'FST', 'LGI2', 'ANTXR2', 'CXCL14', 'FYCO1', 'CEACAM1', 'STAG3', 'SYNPO2L', 'LIPI', 'B3GNT5', 'IQUB', 'PENK', 'TMCC3', 'FSD2', 'OSTN', 'PGLYRP1', 'CFTR']",0.999989567021306,0,0,21,"JUND",0.999989567021306,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ETS2 (human)",0.127616389365259,1.31311595789908,2.70334658466945,"['SHC4', 'TMPRSS11A', 'BTG2', 'SHC3', 'SLC13A4', 'ERAP2', 'SH2D4A', 'EBF1', 'C12ORF40', 'BEST3', 'PCDH18', 'RGS4', 'SCNN1G', 'FAM160A1', 'UPK1B', 'CLDN20', 'TMEM213', 'CALCR', 'ALDH1B1', 'IL7', 'GNRHR', 'ADAM7', 'CBLN4', 'CFTR']",0.999989567021306,0,0,24,"ETS2",0.999989567021306,0.000922039404088273,0.000309298778464677,0.800279124018655,0.797839380110256,0.437771568499582,0.917457867935002,0.776593727718107,NA,NA,NA,NA
"HNF4A (human)",0.129390044578054,1.24445271574304,2.54481102011471,"['MAGEL2', 'SLC22A6', 'ECM2', 'DOCK8', 'TUSC1', 'WNT8A', 'NLRC4', 'BEST3', 'PCDH18', 'SNX31', 'CYP2C18', 'PDC', 'CALB2', 'SPRED2', 'C1QTNF7', 'TIMP2', 'GNRHR', 'PDE6C', 'CHAC2', 'ROS1', 'MUC6', 'HIPK4', 'XBP1', 'SLC13A4', 'KCNJ13', 'SPRY4', 'SPDYE5', 'OPN5', 'ZPBP', 'SYNPO2L', 'MEP1B', 'PLSCR2', 'KCNQ1', 'FAT2', 'ADAM7', 'CBLN4', 'EVI2B']",0.999989567021306,0,0,37,"HNF4A",0.999989567021306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.141604586596879,1.3008911487492,2.54287366248258,"['DUSP5', 'KCNE1', 'EGR3', 'SH2D4A', 'RRAD', 'NXPH4', 'FST', 'SPRY4', 'GPR3', 'EPX', 'GADD45G', 'SPRED3', 'PSG8', 'NR4A1', 'CALCR', 'VGF', 'CCND1', 'STAG3', 'KCNQ1', 'MMRN2', 'TIMP2', 'PDE5A', 'MUC6']",0.999989567021306,0,0,23,"KLF11",0.999989567021306,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"MAPK14 (human)",0.159961738629982,1.2920692431562,2.36813115895791,"['RTL1', 'ANKRD55', 'HTR2B', 'G0S2', 'TYR', 'TMPRSS11F', 'APOLD1', 'FAM71E1', 'RGS4', 'PER2', 'SFRP4', 'SYNPO2L', 'PRKD3', 'C1QTNF7', 'CRH', 'TMCC3', 'SPINK13', 'COL6A6', 'CD302', 'ADAM7', 'SLC18A2']",0.999989567021306,0,0,21,"MAPK14",0.999989567021306,2.59848334033394e-14,1.47492583829147e-10,0.947771901895888,0.946113699333954,-0.0606700282262205,0.192624752949258,0.781583972735053,0.594930599041404,0.731857704038454,NA,0.796292305929343
"ZFHX3 (human)",0.160164117176845,1.2526368159204,2.29427479806908,"['PRPS1', 'KCNE1', 'ECM2', 'SLC3A1', 'NLRC4', 'BEST3', 'RGS4', 'CALB2', 'GABRR2', 'BCL2L14', 'TRPC7', 'HIPK4', 'XBP1', 'KCNJ13', 'OMD', 'BMX', 'PDYN', 'FMO5', 'PM20D1', 'CORT', 'CEACAM1', 'HIST3H2A', 'SYNPO2L', 'MEP1B', 'PLSCR2', 'FOSB', 'SLC28A2']",0.999989567021306,0,0,27,"ZFHX3",0.999989567021306,1.96833160105275e-06,0.0504176472688769,0.644923116213576,0.641038142285631,-0.522850983334135,0.578548032391323,0.0936408972813536,NA,NA,NA,NA
