"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Pax2 (mouse)",0.44356267527331,1.02063365706098,0.829689600968451,"['MAML1', 'MRFAP1', 'GPATCH4', 'RPS7', 'RPSA', 'YOD1', 'KMO', 'SCNN1G', 'PRPF4', 'FRMD8', 'LACTB2', 'PPIF', 'PRKD1', 'PRR13', 'CHRNA6', 'ACACB', 'FOXO1', 'TCTEX1D1', 'GSG1L', 'KCNN3', 'APOE', 'RHBDL2', 'TRPM3', 'IMPG2', 'CDK18', 'FIS1', 'SLC14A2', 'MAGEE1', 'NEK5', 'PLK2', 'FUCA2', 'TMEM132A', 'MARCH9', 'SMAD9', 'KLHDC8B', 'ARHGAP28', 'LRRC66', 'LSM4', 'LSM2', 'MC1R', 'LSM6', 'RPS27', 'COL5A1', 'NFE2L3', 'CALM3', 'RSL24D1', 'NFE2L1', 'MRPS17', 'DOCK5', 'UBXN1', 'CITED2', 'DOCK8', 'ARHGAP6', 'HINT1', 'DBP', 'OPA3', 'B3GALT1', 'GAL3ST3', 'LRRC47', 'TRPC5', 'TRPC3', 'RIPK2', 'DCAKD', 'ACTL6A', 'NME2', 'TEX15', 'SYNGR3', 'ADAMTS20', 'BACE2', 'MRPL50', 'DBF4', 'TUBB2A', 'CHDH', 'DPYD', 'NAA38', 'COL6A6', 'SGK1', 'CAMK1G', 'PCYOX1', 'TSEN34', 'ANKRD55', 'KCNA4', 'TMEM74', 'THBS4', 'PSMB6', 'RAB24', 'PRRG1', 'TMEM208', 'RPRM', 'CBR3', 'KLRG1', 'GDF11', 'NDUFA6', 'P2RY14', 'NDUFA1', 'AGT', 'TMEM60', 'LYRM2', 'NFIA', 'SST', 'ASXL3', 'CCNG1', 'APBA3', 'PFKM', 'TTLL9']",0.999992649906244,0,0,105,"Pax2",0.999992649906244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.44516528769798,1.03514274838218,0.837750997537942,"['DAZAP2', 'SATB2', 'RPLP0', 'RPL11', 'NOLC1', 'MYL6B', 'ALKBH7', 'RPL9', 'ZNF69', 'PSMD8', 'MED11', 'PHKG1', 'CAMK2N2', 'FAM43A', 'SERF2', 'SAC3D1', 'RPL19', 'HIPK4', 'SPRYD4', 'HTR1F', 'DCAKD', 'TMC7', 'NDUFC1', 'BTBD6', 'CES4A', 'MANBAL', 'ADCY10', 'AIMP2', 'RPS25', 'TMEM134', 'PIK3IP1', 'FASN', 'DOLPP1', 'IMPDH2', 'PXMP2', 'TMEM126A', 'ERP29', 'SNRPE', 'MCM6', 'SYCP3', 'NIT1', 'AURKAIP1', 'CDK5R1']",0.999992649906244,0,0,43,"NR1H2",0.999992649906244,0.0379773947285417,0.0729965412827919,NA,0.95428764800743,NA,0.0624145471105301,0.181164981084014,NA,NA,NA,NA
"IRF7 (human)",0.456187051577977,1.09027903196677,0.855708063391163,"['GADD45GIP1', 'RNH1', 'PRKCH', 'GTF3C6', 'NEK6', 'SAT2', 'PHB', 'RPS27A', 'ZNF500', 'LRRC66']",0.999992649906244,0,0,10,"IRF7",0.999992649906244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (mouse)",0.457370398582666,1.01671362217315,0.795336142949784,"['TESK2', 'IFIT3', 'NUBP2', 'RNF112', 'NSDHL', 'RPS6KA5', 'FLAD1', 'AP1S2', 'CDK20', 'SOX4', 'NUDT12', 'HMGN1', 'STARD4', 'USP5', 'RPS8', 'ACYP1', 'ILF2', 'DEXI', 'PDIA4', 'MAK', 'HAT1', 'NBL1', 'FREM3', 'CUTA', 'IDI1', 'PDE1A', 'CHRNA6', 'GPR85', 'ARHGAP15', 'PCDH18', 'CACNA1G', 'ARHGAP22', 'BRIP1', 'GRPEL1', 'ZNHIT3', 'PDGFC', 'PNPO', 'ST8SIA6', 'IGFBP7', 'FDFT1', 'SLC14A1', 'PRNP', 'SLC14A2', 'XBP1', 'GOT1', 'HSPA5', 'PCDH20', 'LRRC61', 'EFNA3', 'RALYL', 'UBE2T', 'NFE2L1', 'RPS23', 'ITM2C', 'LGALS3BP', 'RND3', 'TRIOBP', 'HERPUD1', 'AP4M1', 'GHR', 'RASGEF1C', 'OPA3', 'RSPO2', 'MDP1', 'HMGCS1', 'GPX4', 'VBP1', 'ACTL6A', 'CCDC113', 'RGMB', 'COPZ1', 'DUSP7', 'MRPL51', 'TRNP1', 'LCP2', 'COL6A6', 'SGK1', 'RBMS2', 'PDZRN4', 'TOMM40', 'RPL10', 'COL11A1', 'LRTM1', 'DCTN3', 'PDXP', 'RNF6', 'AGPAT1', 'RNF5', 'TCEAL6', 'PTK2B', 'ATP6V0E2', 'DCAF11', 'CDIPT', 'AAMP', 'POLR2K', 'ANKMY1', 'PTGES2', 'PRAF2', 'ATP2B4', 'ADAT2', 'SPSB3', 'DOLPP1', 'RPA3', 'CENPQ', 'OTUD1']",0.999992649906244,0,0,105,"SREBF1",0.999992649906244,0.00104511432406525,0.111565656134595,0.988334715733688,0.987576255571249,-0.0165785475694924,0.682608085297024,0.749444907195456,NA,NA,NA,NA
"NR3C1 (mouse)",0.466039959359126,1.01670373261197,0.776236929734779,"['IFITM3', 'DOCK5', 'SAT2', 'RPL9', 'RPL6', 'MYLK', 'GHR', 'RPL7A', 'SALL2', 'C1QTNF7', 'LIPI', 'FUNDC1', 'TRIM69', 'TIMP3', 'CD36', 'CHGB', 'PLEKHG1', 'GABARAPL1', 'RPS5', 'ITGA1', 'MRPS23', 'PCDHGA1', 'VASH2', 'MUL1', 'DEXI', 'ARMCX3', 'MRPL51', 'PRKD3', 'KATNAL2', 'PTRH2', 'CHDH', 'DPYD', 'ATP6V1B2', 'CRH', 'NAA38', 'ECT2L', 'RBMS2', 'PDZRN4', 'PRR13', 'BEX2', 'GTF3C6', 'SEMA3A', 'ATP10B', 'PDXP', 'NEDD9', 'ATP1A1', 'TRHDE', 'MRPL54', 'FSTL4', 'TCEAL8', 'SCUBE2', 'TMEM128', 'PDGFC', 'KCNMB2', 'PRRG1', 'PTK2B', 'CHML', 'PCDHA9', 'POLR2I', 'CDIPT', 'RHBDL2', 'SNX8', 'RPL17', 'FDFT1', 'RPRM', 'DNAJC19', 'SLC14A2', 'GABBR1', 'ICMT', 'ATP2B4', 'LSM5', 'PARP14', 'MEIS2', 'LSM2', 'MYO1E', 'RALYL', 'PNOC', 'TOMM7', 'FILIP1', 'KLRD1', 'KBTBD7', 'TRIM32']",0.999992649906244,0,0,82,"NR3C1",0.999992649906244,0.0660630498000426,0.273304550774435,NA,NA,NA,0.327117721147708,0.769969444365898,0.4966454817253,0.787964983501911,NA,0.978612109332399
"Hand1::Tcfe2a (mouse)",0.467817943331165,1.09579260518487,0.832447418444377,"['DBR1', 'SPRYD4', 'PBX3', 'BNIP1', 'CDH24', 'AMPD3', 'AURKAIP1', 'PCYOX1']",0.999992649906244,0,0,8,"Hand1::Tcfe2a",0.999992649906244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.472593272873382,1.01124029952349,0.757944979592512,"['HDDC2', 'DCLRE1C', 'TUSC2', 'MPI', 'PCDH11X', 'TUSC1', 'TESK2', 'STMN3', 'ETS1', 'LEPR', 'PIM3', 'EPHB2', 'SEC62', 'JUNB', 'IER5', 'FAM81A', 'CHCHD1', 'STARD4', 'CXADR', 'WNT5B', 'EIF1AX', 'WDR73', 'ERMN', 'ZPBP', 'FNDC4', 'ASPHD1', 'MYADM', 'VDAC2', 'RPL26', 'ATF5', 'CCDC81', 'NBL1', 'CGGBP1', 'USHBP1', 'KLHL17', 'ATXN7L3B', 'SEZ6L2', 'CPLX3', 'HRH1', 'ZNF706', 'KHDC1', 'APOE', 'KCNN3', 'IMPG2', 'TGFB1', 'PBX3', 'NMBR', 'CWC15', 'DNAJC14', 'SLC2A9', 'YRDC', 'H1F0', 'RALYL', 'REEP5', 'ID2', 'RCAN3', 'SPDYA', 'SERINC1', 'FGFR2', 'DOCK6', 'PHF23', 'BHLHE41', 'ADRA1D', 'MRPL34', 'SLC6A1', 'TRIOBP', 'NUDCD2', 'SGCD', 'DBP', 'SUMO1', 'B3GALT1', 'IQUB', 'TIMP2', 'GRASP', 'CC2D2B', 'KCNAB1', 'DUSP28', 'AMPD3', 'ZDHHC11', 'DYNLL2', 'CES4A', 'APRT', 'SLCO1C1', 'KIT', 'COL6A6', 'SGK1', 'PAPPA2', 'SEMA3C', 'NEDD9', 'TMEM160', 'PDHB', 'ATP1A1', 'ASCL1', 'LRP8', 'ZNF7', 'DUOX1', 'RBM15B', 'SV2C', 'CAMK2N2', 'NRIP2', 'TWISTNB', 'PTK2B', 'IGF2BP3', 'CCT7', 'TAF9B', 'RXRG', 'ANKMY1', 'LINGO1', 'SAMD4A', 'ATP2B4', 'KRT10', 'PLXDC2', 'TPD52L1', 'FMO5', 'MEIS2', 'RAB11A', 'PER2', 'FABP3', 'FRAS1', 'PDE10A', 'VEPH1', 'LAMTOR2', 'VIP']",0.999992649906244,0,0,123,"CBEPA",0.999992649906244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.475990864950734,1.0091810628618,0.749172238974187,"['PANK4', 'DBR1', 'RNH1', 'PGAP2', 'C2ORF88', 'IFIT3', 'TXN2', 'PSMD8', 'GCSH', 'LAPTM4B', 'C3ORF18', 'RPS19', 'KAT5', 'CDK20', 'ZNF565', 'NUDT12', 'GABARAPL1', 'ST6GAL1', 'ENDOG', 'CLEC11A', 'ERMN', 'COX6B1', 'DHDDS', 'SCNN1G', 'NEIL2', 'NUP210L', 'RFX5', 'DDIT4', 'MRTO4', 'NHP2', 'RPL24', 'PRR13', 'FKBP5', 'IQCA1', 'IDI1', 'C1ORF56', 'PHB', 'CCDC144A', 'DEDD2', 'ARL17B', 'PORCN', 'EBP', 'EMG1', 'NEU1', 'APOE', 'RHBDL2', 'SAC3D1', 'ZSCAN18', 'OST4', 'TOR1A', 'PMM1', 'SURF2', 'NEK6', 'RARRES1', 'LRRC66', 'CORO2B', 'OCEL1', 'LSM2', 'GFAP', 'C1ORF216', 'FIBP', 'LSM7', 'GGCX', 'TMEM115', 'PXMP2', 'PPT1', 'PHF13', 'CALM3', 'NOP10', 'BCL2L2', 'RPS24', 'TUBA8', 'RPS23', 'MESP1', 'B4GALT3', 'GPSM2', 'COX7B', 'CUEDC2', 'COX4I1', 'ZFAND2A', 'HIF3A', 'MAGT1', 'MRPL35', 'ASGR1', 'DDA1', 'HERPUD1', 'MED11', 'SPRED2', 'SUMO1', 'ENOSF1', 'TIMM17A', 'DGCR6L', 'TMED2', 'CD36', 'GPX4', 'BTN3A1', 'DUSP1', 'CCDC115', 'PGAM1', 'STRADB', 'DHPS', 'GAB1', 'MRPL47', 'MANEAL', 'WDR34', 'TUBG1', 'GNL1', 'CES4A', 'MZT2B', 'EEF1G', 'ARL4D', 'PGAM5', 'MVD', 'SNRPA1', 'OTUB1', 'PPP1R15A', 'SF3B5', 'STOML2', 'GTF3C6', 'NDUFB3', 'MAK16', 'SLC3A1', 'TMEM160', 'LAGE3', 'C10ORF90', 'NT5C', 'GNA14', 'PHKG1', 'BNIP1', 'USP1', 'TBL1Y', 'PTK2B', 'POLR2I', 'POLR2L', 'CBR3', 'GADD45GIP1', 'PPP1R14A', 'HIPK4', 'GABBR1', 'NPM1', 'MDH2', 'KCNJ14', 'GAD2', 'APEX1', 'POLE2', 'PTPN9', 'BAX', 'FAU', 'ZNF213']",0.999992649906244,0,0,149,"ESR1",0.999992649906244,0.18294314602639,0.421255280475284,NA,NA,NA,0.995647574233562,0.966611863683392,NA,NA,NA,NA
"ATF1 (human)",0.481176893412285,1.02884424603175,0.75262046664704,"['HRK', 'ABCB1', 'C2ORF88', 'ZFAND2B', 'MPI', 'TCEAL7', 'TUBA1A', 'KAT5', 'TWISTNB', 'TAC1', 'CDIPT', 'HES4', 'JUN', 'RPL21', 'ADPRHL1', 'HTR1F', 'SYN3', 'ARMCX3', 'TUBB2B', 'PRC1', 'RFX4', 'COL5A2', 'ATP6V1B2', 'RPL24', 'HECA', 'NIT1']",0.999992649906244,0,0,26,"ATF1",0.999992649906244,6.1787406663087e-07,1.63088269250908e-05,0.552296445666687,0.550026247374509,0.336226124429652,0.00644156430648039,0.628915987906009,NA,NA,NA,NA
"EBF1 (mouse)",0.483887080641062,1.33535242290749,0.969337269861598,"['FGF9', 'CHDH']",0.999992649906244,0,0,2,"EBF1",0.999992649906244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.487596970064544,1.00727509868957,0.723491552101088,"['PANK4', 'STMN3', 'RPL8', 'CCDC28B', 'ACTG1', 'TXNDC17', 'C3ORF18', 'DPYSL4', 'SLC16A6', 'SLC39A7', 'EPHB2', 'PTGDS', 'FAM81A', 'TRAPPC2L', 'ADPRHL1', 'KCNH8', 'CIRBP', 'ISLR2', 'MMD2', 'HPCAL4', 'MFSD10', 'NEIL2', 'ASPHD1', 'MYADM', 'KCNQ5', 'PHPT1', 'NBL1', 'NECAB2', 'A1BG', 'SEZ6L2', 'FOXO1', 'CACNA1G', 'IGSF21', 'HRH1', 'PCSK1N', 'BLOC1S2', 'FLRT1', 'SNX8', 'WWTR1', 'SURF1', 'CADM4', 'TGFB1', 'CBX4', 'TBCC', 'DNAJC14', 'MRPL24', 'GADD45G', 'DRAP1', 'FBXL8', 'MC1R', 'MAFB', 'CDK6', 'STAG3', 'FASN', 'SPRN', 'HRK', 'DIRAS1', 'TMEM51', 'HIF3A', 'ARHGAP6', 'GLI3', 'RPL7A', 'RASGEF1C', 'TMSB4X', 'CA4', 'TIMP2', 'GRASP', 'NME3', 'C4ORF48', 'SYNGR3', 'LSS', 'DUSP7', 'TUBB2B', 'INF2', 'DALRD3', 'VGF', 'PDE5A', 'SYNC', 'SHANK1', 'OPRD1', 'TSEN34', 'CEBPB', 'PCNA', 'AMIGO1', 'RPL12', 'TIMM13', 'ATP1A3', 'PDHB', 'UQCR10', 'CXXC4', 'BEGAIN', 'DUOX1', 'DDT', 'MICALL1', 'PTK2B', 'SLC17A7', 'PDE6B', 'SH2B2', 'POLR2L', 'CBR3', 'HES4', 'LINGO1', 'PPP1R14A', 'RANBP1', 'GDF11', 'MARCKSL1', 'GABBR1', 'PPP1R14B', 'NDUFA7', 'NPM1', 'LRRC24', 'KCNJ14', 'LGI2', 'SPRY4', 'VEGFB', 'ATP2B4', 'CCK', 'NAP1L5', 'SPATA2L', 'MYO1E', 'DBNDD2', 'TMEM54', 'MGAT4B', 'RANGRF', 'STUB1']",0.999992649906244,0,0,125,"ZNF148",0.999992649906244,2.4004244369553e-09,0.0655462041049035,NA,NA,NA,0.100341279848408,0.663182287935743,0.668050366211779,0.899312151220191,NA,0.846014702740339
"NFYA (mouse)",0.489634233987567,1.00779162528434,0.719660601209406,"['FAM13A', 'TESK2', 'TMEM97', 'IFIT3', 'NUBP2', 'RNF112', 'NSDHL', 'RPS6KA5', 'FLAD1', 'AP1S2', 'NUDT12', 'STARD4', 'USP5', 'ACYP1', 'ILF2', 'DEXI', 'PDIA4', 'LACTB2', 'MAK', 'BOLA3', 'IL6ST', 'CUTA', 'IDI1', 'PDE1A', 'GPR85', 'ARHGAP15', 'PCDH18', 'CACNA1G', 'BRIP1', 'GRPEL1', 'PDGFC', 'PNPO', 'ST8SIA6', 'IGFBP7', 'KCNN3', 'FDFT1', 'SLC14A1', 'PRNP', 'SLC14A2', 'XBP1', 'GOT1', 'HSPA5', 'LRRC61', 'NR2F2', 'EFNA3', 'RALYL', 'CALM3', 'NFE2L1', 'ITM2C', 'ZCCHC12', 'COX7B', 'MRPS12', 'MAGT1', 'RND3', 'TRIOBP', 'HERPUD1', 'AP4M1', 'GHR', 'OPA3', 'MDP1', 'HMGCS1', 'GPX4', 'VBP1', 'ACTL6A', 'ETV1', 'RGMB', 'COPZ1', 'DUSP7', 'MRPL51', 'TRNP1', 'COL6A6', 'SGK1', 'CDH18', 'RBMS2', 'TOMM40', 'RPL10', 'COL11A1', 'DCTN3', 'PDXP', 'RNF6', 'HSD17B12', 'AGPAT1', 'RNF5', 'TCEAL6', 'OS9', 'DDT', 'TMEM208', 'PDLIM5', 'DCAF11', 'CDIPT', 'AAMP', 'ANKMY1', 'PTGES2', 'PRAF2', 'ATP2B4', 'YIF1A', 'ADAT2', 'SPSB3', 'DOLPP1', 'RPA3', 'CENPQ', 'OTUD1', 'TOMM6']",0.999992649906244,0,0,103,"NFYA",0.999992649906244,0.844120591923323,0.742997184508788,NA,NA,NA,0.624526267146823,0.268708177366757,NA,NA,NA,NA
"CACYBP (mouse)",0.491838142470907,1.00615399293961,0.71397250315645,"['KCNG1', 'PANK4', 'IFITM3', 'GABPB2', 'CHPF', 'SAT2', 'SPINT2', 'PARK7', 'TMEM97', 'CXCL14', 'RPL6', 'TXNDC17', 'LIPE', 'PEG10', 'CHORDC1', 'RPL35', 'BANF1', 'RPL38', 'SLC39A7', 'PTGDS', 'HMGN1', 'PAQR8', 'TSTD1', 'ENTPD7', 'ISLR2', 'MMD2', 'HPCAL4', 'ASPHD1', 'RFX4', 'BOLA3', 'MYADM', 'NHP2', 'VDAC2', 'KCNQ5', 'NBL1', 'HOMEZ', 'L3MBTL3', 'PEX11B', 'IQGAP2', 'PCDH18', 'CPLX3', 'LDHA', 'PCSK1N', 'SEC14L5', 'IGFBP7', 'NTNG1', 'SLC10A4', 'FANCI', 'SLC14A1', 'B3GALNT1', 'PRNP', 'CADM4', 'NEK6', 'SYT9', 'HIGD2A', 'GADD45G', 'MC1R', 'REEP5', 'PDE3A', 'ITGBL1', 'NIT1', 'SPRN', 'SLC26A5', 'DDR1', 'RYR1', 'DAZAP2', 'DOCK5', 'NRP2', 'RPLP1', 'TMEM51', 'HAPLN1', 'TNFSF13B', 'TCHP', 'MED11', 'SLC22A17', 'MFSD3', 'HGFAC', 'TRPC5', 'SLC32A1', 'HSBP1', 'CCDC113', 'HAUS4', 'BPGM', 'MRPL46', 'GNL3', 'PDRG1', 'TUBB2B', 'MRPL51', 'MMP16', 'VGF', 'POLR1C', 'SNRPA1', 'GRAMD1C', 'MAGEH1', 'NDUFB7', 'LRTM2', 'LRTM1', 'ATP1A3', 'TMEM160', 'COX5B', 'AGPAT1', 'RNF5', 'PARD6A', 'SC5D', 'SLC17A7', 'PCBD1', 'RPS27A', 'MARCKSL1', 'PRAF2', 'PCDH8', 'LGI2', 'TTC9B', 'BICC1', 'VEGFA', 'SPSB3', 'NFIA', 'SMOC1', 'ASXL3', 'CCNG1', 'AQP11', 'RPL22L1', 'OCIAD2', 'FAU', 'CBLN4', 'RAN', 'TOMM6']",0.999992649906244,0,0,126,"CACYBP",0.999992649906244,2.52947789358614e-05,0.00590525516973948,0.569534723257255,0.56829168682631,-0.0646356151311673,0.299550357279244,0.400626292145047,0.681136248476553,0.783264988077183,NA,0.982365551011925
"POU1F1 (human)",0.491910643777154,1.00661739029217,0.714152959111221,"['EIF4A2', 'POP4', 'FAM13A', 'PCDH11X', 'AQP4', 'PKD2L2', 'CLGN', 'CNDP2', 'RPS19', 'ZXDB', 'CHORDC1', 'NUDT15', 'SOX6', 'TPTE2', 'OMG', 'OR2L2', 'KMO', 'FOXP2', 'RUNX2', 'MAK', 'SCG5', 'CARD18', 'CCDC81', 'SCG2', 'PTGFR', 'BEX2', 'ABCB1', 'PDE1A', 'COX17', 'ATXN7L3B', 'PCDH18', 'ART3', 'ACMSD', 'PORCN', 'TCTEX1D1', 'KCNMB2', 'ZBBX', 'ARSG', 'PCDHA9', 'SNX8', 'RBM11', 'IMPG2', 'CDR1', 'LRRC69', 'IGF1', 'NMBR', 'CWC15', 'TDRD6', 'LRRC66', 'DCDC1', 'IGSF10', 'LIN28B', 'RALYL', 'LSM6', 'CDK6', 'IL7', 'RPS29', 'NDUFAF4', 'PAH', 'SPDYA', 'PSMG1', 'KLRD1', 'SERINC3', 'RSL24D1', 'RAD18', 'CLIC5', 'C12ORF40', 'TNFSF13B', 'C1QTNF7', 'LRRTM4', 'B3GALT2', 'RSPO2', 'HYDIN', 'CD36', 'SLC22A10', 'TMPRSS11A', 'TRPC6', 'TRPC3', 'ETV1', 'KCNAB1', 'DCN', 'TMPRSS11D', 'MPPED2', 'COL21A1', 'STRAP', 'COL6A6', 'SGK1', 'NDUFB9', 'GTF3C6', 'ANKRD55', 'ATP10B', 'PTHLH', 'THSD4', 'TCEAL5', 'ABI3BP', 'DNAJB4', 'TCEAL1', 'PCBD1', 'GPC5', 'CHML', 'FILIP1L', 'SAMD3', 'P2RY12', 'KLHL1', 'ZNF804A', 'NAP1L2', 'KRT10', 'PTPN13', 'RPA3', 'VEPH1', 'CCNG1', 'TAF7', 'VIP', 'PFKM']",0.999992649906244,0,0,114,"POU1F1",0.999992649906244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.496390837120113,1.00550306875388,0.704245988078551,"['NDUFA13', 'DCLRE1C', 'TRAF3IP2', 'CCDC28B', 'DPYSL4', 'SLC25A43', 'SLC16A9', 'SOX4', 'EIF1AX', 'SP110', 'COL23A1', 'ATP1B2', 'ZBTB33', 'GTPBP2', 'HPCAL4', 'RUNX2', 'TMX4', 'KCTD12', 'DNA2', 'IL6ST', 'PVALB', 'HOMEZ', 'UQCRB', 'LIN7B', 'CACNA1G', 'IGSF21', 'NEUROD2', 'PORCN', 'TCTEX1D1', 'RDH14', 'PCDHA9', 'N4BP2', 'RBM11', 'CBX4', 'H3F3B', 'GADD45A', 'LRRC61', 'IGF1', 'OCEL1', 'ST18', 'GADD45G', 'SLC2A9', 'AIMP2', 'RALYL', 'ZBTB6', 'UBE2S', 'PSMG3', 'ITGBL1', 'SP9', 'TMEM19', 'ITM2C', 'DDX3Y', 'RPLP1', 'RASGRF2', 'ZFAND2B', 'SLC7A11', 'ARHGAP6', 'COX7C', 'RND3', 'RPS4X', 'RBM3', 'RPL7A', 'CAMKV', 'C1QTNF7', 'SMPD1', 'SEC61G', 'TMSB4X', 'OPA3', 'IQUB', 'ACP2', 'STRADB', 'SLC39A11', 'PGM2L1', 'SLC25A18', 'RCN1', 'NDUFS6', 'B3GNT5', 'KIT', 'PIGH', 'GTF2A2', 'AHCY', 'AMIGO1', 'ANKRD55', 'RPL36A', 'TM2D3', 'CXXC4', 'MRPL54', 'CLN5', 'PURB', 'TCEAL7', 'IGF2BP3', 'TAF9B', 'PDLIM5', 'LEKR1', 'CBR3', 'KLRG1', 'PTGES2', 'PCDH8', 'NAP1L2', 'ARID3A', 'PLXDC2', 'FMO5', 'MZT1', 'BCKDK', 'NFIA', 'VEPH1', 'CROCC', 'RANGRF', 'OCIAD2', 'SYCP3', 'APBA3', 'CENPQ']",0.999992649906244,0,0,112,"POU2F2",0.999992649906244,1.84654994886458e-05,0.0618363056457533,0.763149625306386,0.760691249593586,-0.185274206182811,0.961979991259063,0.520016406399594,NA,NA,NA,NA
"GFI1 (human)",0.49775130928235,1.00423613595707,0.700610065823961,"['RPL3', 'TMEM179B', 'SAT2', 'TOMM20', 'TXN2', 'LAPTM4B', 'RPS14', 'HHAT', 'C19ORF53', 'FLAD1', 'RPS10', 'RPP38', 'RPS13', 'SLC39A3', 'TPTE2', 'ST6GAL1', 'PHYH', 'PRKCH', 'RPS7', 'EIF1AX', 'STARD9', 'AIP', 'ILF2', 'PDIA4', 'PLA2G15', 'RFX5', 'MRTO4', 'NHP2', 'SNRPE', 'ERH', 'SNRNP25', 'PRR13', 'FKBP5', 'ARL9', 'TSTA3', 'ZBTB8A', 'SET', 'USHBP1', 'CHRNA6', 'SLC1A6', 'E4F1', 'TAC3', 'RHBDL2', 'SAC3D1', 'SERF2', 'RPL41', 'ICMT', 'SNAPIN', 'PMM1', 'HSPA5', 'LSM4', 'RPS26', 'ZBTB6', 'RPS27', 'GGCX', 'TMEM115', 'UBE2T', 'PSMG3', 'GTF2IRD1', 'SCN2B', 'MRPS17', 'B4GALT3', 'MCFD2', 'UBXN1', 'RPLP0', 'HIF3A', 'MRPL35', 'USE1', 'BBC3', 'MED11', 'C6ORF226', 'SUMO1', 'SPDYE2', 'OPA3', 'UBXN8', 'RPLP2', 'CTSF', 'GPX4', 'DCAKD', 'STRADB', 'TUBB', 'DHPS', 'SLC39A11', 'HAUS4', 'NME2', 'TMC7', 'ABHD14A', 'RPS3A', 'AMPD3', 'TUBG1', 'COQ10A', 'MZT2A', 'DALRD3', 'CATSPERG', 'UFC1', 'PGAM5', 'MVD', 'HAP1', 'MFGE8', 'PIGH', 'OTUB1', 'PPP1R15A', 'AHCY', 'ZNF350', 'GTF3C6', 'RPS10-NUDT3', 'NDUFB3', 'RPL11', 'SLC3A1', 'FITM2', 'ZNF69', 'PSMB6', 'NT5C', 'PHKG1', 'PES1', 'BNIP1', 'POLR2E', 'RPL13', 'PDLIM5', 'LDLR', 'CBR3', 'GADD45GIP1', 'PPP1R14A', 'POLQ', 'SPRYD4', 'MDH2', 'TAF13', 'CDKN2A', 'KCNJ14', 'HIPK1', 'SPSB3', 'SPCS1', 'NMNAT1', 'BAX', 'NAA16', 'QRICH2', 'SYCP3', 'FAU', 'CRLF3', 'ZNF213', 'EIF3D']",0.999992649906244,0,0,141,"GFI1",0.999992649906244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
