"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFIC (human)",0.112143201496641,7.61104718066743,16.652808656205,"['MIS12', 'GTPBP4']",0.320956811568633,0,0,2,"NFIC",0.320956811568633,0.04327947729893,0.304483806665833,NA,NA,NA,0.273158069726951,0.244690141119541,0.512555377113181,0.811313715497116,NA,0.274939862818154
"FOXO3A (human)",0.115184269912927,12.078313253012,26.1039173632912,"['NME1']",0.320956811568633,0,0,1,"FOXO3A",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.153658416609442,8.78,16.4451438198227,"['GTPBP4']",0.320956811568633,0,0,1,"CRTC1",0.320956811568633,0.84848493846319,0.872338250135493,NA,NA,NA,0.975317134319077,0.999790090091945,0.410163293603008,0.808310985349435,NA,0.10491276159181
"TP53 (mouse)",0.164533408322085,8.12809917355372,14.6683062168969,"['GTPBP4']",0.320956811568633,0,0,1,"TP53",0.320956811568633,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"FOS (mouse)",0.175314840886146,7.56177606177606,13.1663514688716,"['NME1']",0.320956811568633,0,0,1,"FOS",0.320956811568633,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"CRX (human)",0.175946137834079,7.53076923076923,13.0852941625675,"['NME1']",0.320956811568633,0,0,1,"CRX",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.177838095475314,7.43916349809886,12.8465554464442,"['GTPBP4']",0.320956811568633,0,0,1,"LTF",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"NR1H3 (human)",0.182869153613241,7.20479704797048,12.2408377137183,"['NME1']",0.320956811568633,0,0,1,"NR1H3",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.18475049589539,7.12043795620438,12.0246327274214,"['NME1']",0.320956811568633,0,0,1,"IRF2",0.320956811568633,0.0013612837112279,0.001518459507127,0.920965030731651,0.924035563097678,0.142192430359195,0.946536070903543,0.919580448949446,NA,NA,NA,NA
"ETV4 (mouse)",0.185376967675321,7.09272727272727,11.9538262427581,"['GTPBP4']",0.320956811568633,0,0,1,"ETV4",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.187254457233329,7.01079136690648,11.7450866076385,"['MIS12']",0.320956811568633,0,0,1,"CACYBP",0.320956811568633,0.342390016216044,0.123522544546884,NA,NA,NA,0.831681758588996,0.993562127147002,0.681136248476553,0.783264988077183,NA,0.982365551011925
"FOXF1 (human)",0.189129059845458,6.93060498220641,11.5417141819992,"['NME1']",0.320956811568633,0,0,1,"FOXF1",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.192869613074803,6.77526132404181,11.1503246576967,"['GTPBP4']",0.320956811568633,0,0,1,"NR1I2",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.202170629904644,6.41390728476821,10.2535494948365,"['NME1']",0.320956811568633,0,0,1,"FOXA1",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.203405339834904,6.36842105263158,10.142057878065,"['MIS12']",0.320956811568633,0,0,1,"ZBTB7A",0.320956811568633,0.0599548220857639,0.230033623248751,NA,NA,NA,0.996017949293844,0.986829546217603,0.184114186503812,0.898898033394353,NA,0.787845757961382
"FOXA1 (mouse)",0.204022216826645,6.34590163934426,10.0869780927001,"['NME1']",0.320956811568633,0,0,1,"FOXA1",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.204022216826645,6.34590163934426,10.0869780927001,"['MIS12']",0.320956811568633,0,0,1,"MIR133B",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.204638775264306,6.32352941176471,10.0323358555877,"['NME1']",0.320956811568633,0,0,1,"ESR1",0.320956811568633,0.167948586731554,0.494487065348327,NA,NA,NA,0.498791826214212,0.619239794376691,NA,NA,NA,NA
"MYOG (human)",0.206486540040021,6.25728155339806,9.87098710966704,"['GTPBP4']",0.320956811568633,0,0,1,"MYOG",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.213237191384577,6.025,9.31073470352547,"['GTPBP4']",0.320956811568633,0,0,1,"JUN",0.320956811568633,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"GLI2 (human)",0.219340825905687,5.82727272727273,8.84072139338647,"['MIS12']",0.320956811568633,0,0,1,"GLI2",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.222380769486857,5.73283582089552,8.61854007156355,"['MIS12']",0.320956811568633,0,0,1,"TFAP2C",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.224807034319362,5.65929203539823,8.44656619789733,"['MIS12']",0.320956811568633,0,0,1,"SMARCA2",0.320956811568633,0.00150586831898876,0.067642568802175,NA,NA,NA,0.88269621061998,0.951179630249414,0.547874794049991,0.834121588360616,NA,0.822547186144981
"ATF2 (human)",0.230247666581324,5.5,8.07729855999627,"['MIS12']",0.320956811568633,0,0,1,"ATF2",0.320956811568633,0.475269419840515,0.657356794557273,NA,NA,NA,0.999031979016365,0.999790090091945,0.714286281885988,0.821802083389357,NA,0.378891360649935
"TEAD2 (human)",0.231453228713618,5.46571428571429,7.99840309759905,"['MIS12']",0.320956811568633,0,0,1,"TEAD2",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.235062361334618,5.36516853932584,7.76825131005959,"['NME1']",0.320956811568633,0,0,1,"YY1",0.320956811568633,0.0226150123679071,0.0445968852963553,NA,NA,NA,0.422913539663942,0.42691892801384,0.6233827343592,0.913749535334991,NA,0.979809304931412
"MYC (mouse)",0.236262889803376,5.33240223463687,7.69364408978542,"['NME1']",0.320956811568633,0,0,1,"MYC",0.320956811568633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.236262889803376,5.33240223463687,7.69364408978542,"['GTPBP4']",0.320956811568633,0,0,1,"NRF1",0.320956811568633,1.74930317265553e-05,0.0145843511041578,NA,NA,NA,0.804086977012358,0.863855289393902,NA,NA,NA,NA
"REPIN1 (human)",0.239258714078436,5.25206611570248,7.51155656984883,"['MIS12']",0.320956811568633,0,0,1,"REPIN1",0.320956811568633,0.768289597172972,0.534405002272898,NA,NA,NA,0.950125766039052,0.982082903150514,NA,NA,NA,NA
"HNF1A (human)",0.25648012570331,4.8265306122449,6.56747999291225,"['MIS12']",0.335866831278143,0,0,1,"HNF1A",0.335866831278143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.306581089445846,3.85908141962422,4.56248773907302,"['GTPBP4']",0.392138602779571,0,0,1,"MZF1 1-4",0.392138602779571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.33378168317272,3.45454545454545,3.79056267553744,"['MIS12']",0.4172271039659,0,0,1,"NFYA",0.4172271039659,0.0960645953753032,0.147143728341376,NA,0.933525168096165,NA,0.910843999367578,0.982373005042031,NA,NA,NA,NA
"NFE2 (human)",0.344134387662439,3.31718464351005,3.53851727418881,"['GTPBP4']",0.420608696031869,0,0,1,"NFE2",0.420608696031869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.386536616639988,2.72131147540984,2.58668459479198,"['GTPBP4', 'NME1']",0.455977992183263,0,0,2,"GATA2",0.455977992183263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.38965392059297,2.79857819905213,2.63764964519364,"['NME1']",0.455977992183263,0,0,1,"NFKB1",0.455977992183263,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"HINFP (human)",0.437432494857335,2.36813186813187,1.95804929880611,"['MIS12']",0.497563733163889,0,0,1,"HINFP",0.497563733163889,0.780500587815775,0.376726293521525,NA,NA,NA,0.989382421150606,0.999790090091945,NA,NA,NA,NA
"PITX2 (human)",0.443284053182374,2.32162162162162,1.88874252653683,"['NME1']",0.497563733163889,0,0,1,"PITX2",0.497563733163889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.465339062355612,2.15648854961832,1.64968996032236,"['MIS12']",0.506415060329332,0,0,1,"NR5A2",0.506415060329332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.469584874123563,2.12641509433962,1.60737039848566,"['MIS12']",0.506415060329332,0,0,1,"RUNX1",0.506415060329332,9.64138595963083e-06,0.000167751576128738,0.855383419081688,0.859833571598838,0.257061047819214,0.811921302564796,0.818755589821976,NA,NA,NA,NA
"TCF4 (human)",0.497317224509808,1.94210526315789,1.35661330847771,"['GTPBP4']",0.526008602846913,0,0,1,"TCF4",0.526008602846913,0.00876937438528525,0.00560011284716377,0.789481138919671,0.796735999040095,0.502503880960671,0.974966452457573,0.945709168355617,0.409478561787312,0.797043480075974,NA,0.365408443106749
"LEF1 (human)",0.55026963865417,1.63934426229508,0.979257161953159,"['MIS12']",0.571034530678856,0,0,1,"LEF1",0.571034530678856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.566067186905741,1.67605633802817,0.953747293833216,"['MIS12', 'GTPBP4']",0.57508796645878,0,0,2,"FOXC1",0.57508796645878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.57508796645878,1.51544401544402,0.838392524750949,"['NME1']",0.57508796645878,0,0,1,"FOXL1",0.57508796645878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
