"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000067606","PRKCZ","3.50724169613224","2.32244397274178","0.141116548459074","0.028445339087029","-0.830402628231792","-2.16891158915027",0.156587453002514,1
"ENSG00000162585","FAAP20","2.43196651525119","1.63471162432274","1.04495427968642e-10","0.102903644076408","1.06509669074425","-1.24010125960001",2.99029610931827e-10,1.7334746545718e-06
"ENSG00000157933","SKI","0.0704965718253223","7.61435170879005","2.26993837610144e-14","0.135363610988909","0.536341186006756","7.59543876792821",9.15313751121701e-14,3.76560077211468e-10
"ENSG00000116151","MORN1","0.165942058362826","1.18201579147075","0.000914972428312102","0.072945125356911","0.195247167024767","1.16577865611574",0.00129222523525195,1
"ENSG00000157916","RER1","2.85854565827174","3.19320911871704","1.99378011105341e-17","0.100965573440302","0.891808040668609","-3.06614789181091",1.08370964162074e-16,3.3074818262265e-13
"ENSG00000157911","PEX10","2.65979229479213","2.02251688017989","1.65019698939365e-31","0.224661835617862","0.937184437728157","-1.7922778412659",5.12642656499087e-30,2.73751178570513e-27
"ENSG00000149527","PLCH2","1.30896855795336","0.924972768907172","0.0176019896400492","0.0638903807483042","0.893448291304026","0.239425925884637",0.0216761492197147,1
"ENSG00000157881","PANK4","3.49201874943949","1.72269616950673","2.26535328076738e-10","0.179535341315274","-0.591398217007974","-1.6180019287235",6.24770499994182e-10,3.75799455746501e-06
"ENSG00000197921","HES5","1.58522459374727","1.04926506529371","1.25319197922836e-06","0.305726579679908","1.04915585187003","-0.0151385512087389",2.38326283886498e-06,0.0207892017434193
"ENSG00000157873","TNFRSF14","6.17422285403999","0.221383650084137","0.537549675073761","0.0267312412348911","-0.0240748002476321","0.220070726171411",0.556642419463085,1
"ENSG00000157870","PRXL2B","2.99930580234958","1.98318258603585","2.46328895715479e-05","0.120037946030793","0.281229618135343","-1.96314112366872",4.1023492129546e-05,0.408635005102408
"ENSG00000142606","MMEL1","5.24792776714783","0.0863758831483039","8.6750350433307e-05","0.285457331476553","-0.0742827247389446","0.0440779989905126",0.000136576023852912,1
"ENSG00000215912","TTC34","0.377528013228748","0.523016776545095","4.20748934798845e-07","0.197188542565496","0.192796375023612","0.486185259263767",8.42767940035986e-07,0.00697980407937804
"ENSG00000177133","PRDM16-DT","0.102172880380142","1.70800345358904","0.00033445286766397","0.202499928370437","0.174208161189323","1.69909602849489",0.000496708918681969,1
"ENSG00000142611","PRDM16","6.18369996916641","7.85197301158528","9.00552023260475e-14","0.340441288070349","-0.779868266222834","7.81314825547309",3.44778617906024e-13,1.4939257513868e-09
"ENSG00000130762","ARHGEF16","0.297480226669884","0.0962601130902053","0.0230009596644701","0.115096540088223","0.0282149980834275","0.0920321859747518",0.027947185224778,1
"ENSG00000162591","MEGF6","6.18667232515257","0.0904282226555138","0.391420174488178","0.0361222531164054","-0.00871395465240569","0.0900073910684616",0.412532990761397,1
"ENSG00000158109","TPRG1L","3.03571155507696","14.3170032501934","6.77783576758218e-37","0.357717424202988","1.51306920834577","-14.2368256165764",5.04204114566909e-35,1.12437517548421e-32
"ENSG00000116213","WRAP73","2.21732560049793","0.522226849095014","3.75191464991889e-05","0.0577146578039408","0.416830731833265","-0.314599782128105",6.13448769244081e-05,0.622405121275045
"ENSG00000078900","TP73","5.44228217553521","0.0174155642056303","0.106034967350471","0.0841054720959014","-0.0129788729964176","0.0116125248048516",0.119352291584812,1
"ENSG00000235169","SMIM1","2.96168512921039","0.121680167431323","5.43338850562932e-11","0.291992717552891","0.0217732777255069","-0.119716279273969",1.6001150704755e-10,9.01344819198848e-07
"ENSG00000130764","LRRC47","2.9438287910224","6.36154715558655","2.38030273606169e-38","0.246722551066039","1.24989943309591","-6.23755028996944",2.3227554169722e-36,3.94868420885274e-34
"ENSG00000116198","CEP104","6.06597942395389","2.5525386223343","3.89534177908969e-10","0.0773686190658902","-0.550077186683293","2.49256263857077",1.05244014288793e-09,6.46198247733189e-06
"ENSG00000169598","DFFB","5.823656057101","1.81031866289235","9.2283058803168e-11","0.106099119996163","-0.802923831832065","1.62251871529806",2.65179917284905e-10,1.53088366248575e-06
"ENSG00000198912","C1orf174","3.19560619009872","0.919277669014434","2.60472603105648e-10","0.120229858793419","-0.0496292977880482","-0.917937016112585",7.15868126726242e-10,4.32098001291959e-06
"ENSG00000196581","AJAP1","0.37294156032686","12.2893280329337","6.77853296523193e-12","0.155445208140451","4.47769483695875","11.4445547072887",2.16623161934565e-11,1.12449083360232e-07
"ENSG00000131697","NPHP4","0.33235539017312","5.27323261950944","9.62147599631194e-09","0.115007721719352","1.72049985475201","4.98466272773361",2.26623122678999e-08,0.000159610665302819
"ENSG00000069424","KCNAB2","2.99854616317731","13.574289091893","2.82010207311324e-18","0.123949856903602","1.9351390599552","-13.4356451712942",1.65602383330533e-17,4.67826732908755e-14
"ENSG00000116254","CHD5","0.341173000012685","12.1817637953671","5.00389678283253e-08","0.0953630911605453","4.0759294058783","11.4796414858833",1.10106968736449e-07,0.000830096437304088
"ENSG00000116251","RPL22","2.92920425413104","17.6264398616928","4.09159179445898e-24","0.245530103099616","3.7155694721913","-17.2303779904909",4.46255202355556e-23,6.787541627828e-20
"ENSG00000158286","RNF207","1.03783266270137","0.669061665903004","0.014823537763496","0.0650553474187217","0.576266193310172","0.339942329268812",0.0184090184128339,1
"ENSG00000116237","ICMT","3.0066625877495","2.9047703339855","1.83648598693554e-25","0.180160014368156","0.390752647355606","-2.87836812478647",2.37269984713969e-24,3.04654660372737e-21
"ENSG00000158292","GPR153","1.26933863713606","0.363184345819105","0.0368999870253454","0.0760183680023099","0.346806437899787","0.10783396347771",0.0437989327964693,1
"ENSG00000097021","ACOT7","2.15187045036206","5.12486868275137","3.06740916735455e-09","0.0820958554607645","4.28374203600653","-2.8131536012803",7.58901561197889e-09,5.08852506772446e-05
"ENSG00000187017","ESPN","2.42155369966988","0.00969387941425908","0.588963564017913","0.0376026036196355","0.00639227938567398","-0.00728766508243096",0.606663555634471,1
"ENSG00000215788","TNFRSF25","5.68560408162399","7.37504985671825","2.96124999760381e-09","0.149261279232869","-4.14953140827068","6.09694591421435",7.33415589881302e-09,4.91241762102496e-05
"ENSG00000171680","PLEKHG5","0.83943458490548","1.80190645864629","0.0162618224499108","0.0687782101207814","1.34109700493165","1.20346404560941",0.02010039286354,1
"ENSG00000162408","NOL9","0.619606732285217","2.50150151877","1.95040101822357e-10","0.0812331778423044","1.45265956327156","2.03648963700882",5.41509665126541e-10,3.23552024913108e-06
"ENSG00000173662","TAS1R1","2.89447583631082","0.0388344334297928","0.654433419962586","0.0498836094985361","0.00949926681091717","-0.0376547095310536",0.67027202591587,1
"ENSG00000204859","ZBTB48","1.49247787982082","1.0385525867276","3.69161461415262e-06","0.1018455267036","1.03536908837215","0.0812546998149277",6.69511258709717e-06,0.0612401948341778
"ENSG00000162413","KLHL21","4.41470455115213","2.79298635876381","3.96806271438889e-08","0.113293629426782","-2.6701458619168","-0.819203195995563",8.80029309745953e-08,0.000658261923689973
"ENSG00000116273","PHF13","3.03959572652289","0.796395016001318","0.000112093652319445","0.0958171105612165","0.0810890735446748","-0.792256008915935",0.000174586573873559,1
"ENSG00000041988","THAP3","3.20919942821587","0.685756532017604","1.31160139603734e-07","0.0821773857732185","-0.0463264779275906","-0.684189943398495",2.767508974671e-07,0.00217581555588634
"ENSG00000007923","DNAJC11","1.73077362700624","1.20238731311107","0.123804113977709","0.0272667052253246","1.18703390880337","-0.191535245011073",0.138302117628028,1
"ENSG00000237436","CAMTA1-DT","2.79585691211068","0.143596085403317","0.00105850600018293","0.115870034280914","0.0486631300377016","-0.135098984148995",0.00148394794532533,1
"ENSG00000171735","CAMTA1","5.90266433926577","27.2536890964086","6.3721665107222e-07","0.052924714179323","-10.1221352372784","25.3042673792772",1.25216619576369e-06,0.0105707870246371
"ENSG00000049245","VAMP3","5.43767596559087","0.595475796418637","0.00392116726284232","0.0444257644717058","-0.445599946025583","0.395009002710582",0.00516874862119915,1
"ENSG00000049246","PER3","5.86895649466409","9.59905481728277","6.75605802550742e-10","0.113564602038102","-3.86346678835401","8.78723379457296",1.7764502549555e-09,1.12076246585143e-05
"ENSG00000049247","UTS2","2.65258353299512","0.0923561910283336","1.20310321248556e-05","0.270087998676917","0.043384447431249","-0.0815319308145419",2.06628835199534e-05,0.19958279191923
"ENSG00000116288","PARK7","2.81607415136389","8.7921049487193","5.17790332726426e-13","0.215504035079984","2.81171605872514","-8.33038788018911",1.851213884584e-12,8.58962382959868e-09
"ENSG00000116285","ERRFI1","2.55438255381572","0.356630771144781","0.716880404846807","0.0138356382809806","0.197587933236285","-0.296891420500382",0.730397312124044,1
"ENSG00000162426","SLC45A1","2.29275477983171","1.9799620636921","1.29058651723392e-25","0.150102974132425","1.48598709855331","-1.30846937931042",1.70593942106721e-24,2.14095397343935e-21
"ENSG00000142599","RERE","6.09931149818803","71.4068761180623","2.00785609338658e-41","0.14905972597478","-13.0559934661112","70.2031551395887",3.78503690149886e-39,3.330832473319e-37
"ENSG00000074800","ENO1","2.92235794023082","14.8858862653759","1.10870940175614e-14","0.181372696281183","3.2374230043596","-14.5295802484638",4.61424492366598e-14,1.83923802657326e-10
"ENSG00000142583","SLC2A5","5.09667930765627","0.919625685725557","0.000760150803302896","0.184493930622253","-0.852552531917052","0.344768882250161",0.00108250851369145,1
"ENSG00000180758","GPR157","5.63387288876661","0.1152191722942","0.017832577941684","0.0798502116061621","-0.0696659924612396","0.0917720390889899",0.0219535907587826,1
"ENSG00000234546","LNCTAM34A","3.13508092301922","0.277503465427706","0.00736659671492798","0.129093597218334","0.00180701502883511","-0.277497582009415",0.00943591019256739,1
"ENSG00000049239","H6PD","0.0340697201993764","2.17214347677444","1.24409762662316e-15","0.149887560988268","0.0739900046163625","2.17088294546496",5.67298942497295e-15,2.06383355280516e-11
"ENSG00000171621","SPSB1","6.03377507817419","0.831081254870002","2.15156016302922e-05","0.135984499536808","-0.205137847069633","0.805366075704665",3.60418373669512e-05,0.356922315444917
"ENSG00000171612","SLC25A33","0.818366825305219","3.40588310970412","1.35968206265939e-12","0.148996291153261","2.48639912420227","2.32762951350382",4.67283317535874e-12,2.25557657374566e-08
"ENSG00000188807","TMEM201","2.59621297407538","0.443154667366091","0.013487536877076","0.0482372654478026","0.229883260829275","-0.378866395446799",0.0168278351834433,1
"ENSG00000171608","PIK3CD","5.95250849352248","1.25894784740023","1.25269284074817e-07","0.0985256464137308","-0.408759276793542","1.19074159082015",2.64792578174967e-07,0.00207809215351714
"ENSG00000171603","CLSTN1","3.08183854581346","47.4863381528363","4.7585415438568e-23","0.159799677933708","2.83581549286731","-47.401587121698",4.60020079668068e-22,7.89394456710405e-19
"ENSG00000178585","CTNNBIP1","1.10414473898438","1.84858882713421","4.51785963045236e-06","0.0650064501002554","1.65093722402665","0.831677181440394",8.12167028712334e-06,0.0749467734095742
"ENSG00000162441","LZIC","2.70148814301569","0.70082214156763","0.00220765138677874","0.0379658339093036","0.298574073474917","-0.634038797519548",0.00299413645453608,1
"ENSG00000173614","NMNAT1","0.565345042473963","1.75109290722145","5.25490209722744e-15","0.160763310180504","0.938073083649958","1.47862952068891",2.26189857008059e-14,8.7173570890906e-11
"ENSG00000162444","RBP7","2.43416189969166","0.221747519284288","0.0199110909658676","0.119502870550434","0.144109988197754","-0.168535674592589",0.0243641726069763,1
"ENSG00000130939","UBE4B","6.05721397273604","18.8605102038636","7.74802739350354e-24","0.134671410978943","-4.22575592634156","18.3810182525624",8.18675327584906e-23,1.2853202643083e-19
"ENSG00000054523","KIF1B","0.145145795620124","34.7102569492441","3.01024603322857e-16","0.0807822353661942","5.02037680613875","34.345272661706",1.45334608397057e-15,4.99369714452287e-12
"ENSG00000142657","PGD","2.95811138002135","2.61064220581008","3.66446290853138e-16","0.111100048065382","0.476320835627695","-2.56682122250535",1.7559149390418e-15,6.07897751896271e-12
"ENSG00000175279","CENPS","3.68244059410684","0.0324036100942804","0.949514401218183","0.00561887254222847","-0.0166834229070094","-0.0277787211233351",0.952384932692934,1
"ENSG00000241563","CORT","2.26720003169178","1.41794174462581","1.77598023270827e-21","0.309697857164287","1.08777972827254","-0.909557064681389",1.45203233516005e-20,2.94617360803975e-17
"ENSG00000160049","DFFA","5.99973284484897","2.0574026794768","2.26311557529055e-07","0.106330636207636","-0.575397927652708","1.97530327048058",4.6608099662936e-07,0.00375428242784949
"ENSG00000142655","PEX14","0.252011103780692","4.93908746153474","3.35316930211939e-15","0.0946773035097418","1.23157153949877","4.78307604955079",1.46847216348623e-14,5.56257255528586e-11
"ENSG00000130940","CASZ1","4.88546515723686","0.16425535079064","0.097306287089281","0.0700187986641028","-0.161801321593119","0.0282869686264919",0.109982557506581,1
"ENSG00000120948","TARDBP","4.48706579152601","3.48995742130191","2.56914151612008e-07","0.0680230317655285","-3.40173810544848","-0.779731148819911",5.25906818989585e-07,0.0042619488610916
"ENSG00000009724","MASP2","2.49998056186618","0.540609333891245","6.71349405101391e-07","0.311903087824735","0.323548045882255","-0.43309942726366",1.3162764781027e-06,0.011137015281227
"ENSG00000116649","SRM","2.83169829312839","4.14670732260319","2.79759960611588e-19","0.151626059345419","1.26457169883498","-3.94918219861233",1.82140423335386e-18,4.64093798658563e-15
"ENSG00000171824","EXOSC10","0.125879395199482","2.92442767210649","1.57894930455914e-06","0.0830644215179804","0.367153761196496","2.90128856286676",2.97143392096785e-06,0.0261931900133316
"ENSG00000171819","ANGPTL7","2.80159635822934","0.307052631692814","6.06025002182599e-07","0.241102549202535","0.102397016875071","-0.289475680437181",1.19299261435946e-06,0.0100533487612071
"ENSG00000120942","UBIAD1","1.06934759384332","0.357837188183308","0.00772892824705787","0.0462928005883797","0.313782807637886","0.172011054522149",0.00987638196660322,1
"ENSG00000204624","DISP3","6.19359603019518","0.951923527986171","0.0790795234640691","0.082620190435147","-0.0851681039231824","0.948105899785339",0.090391388048332,1
"ENSG00000116661","FBXO2","2.99161122523367","9.68128645973829","1.80579964426087e-18","0.215178125997262","1.44657558976241","-9.57260291554055",1.07912140845258e-17,2.99564102986436e-14
"ENSG00000132879","FBXO44","2.86746679926074","4.17944835934848","0.000869274356471983","0.0666608284694701","1.13139979783004","-4.02339695853278",0.00123114422432457,1
"ENSG00000116663","FBXO6","2.81142841598231","0.431920058168679","3.67934635087922e-12","0.102623894196801","0.140027791680323","-0.408591671728104",1.20554368190273e-11,6.10366766147354e-08
"ENSG00000116670","MAD2L2","3.33706543273891","0.41926937493435","0.00263779984513332","0.0753146585914187","-0.0814348299631446","-0.411284788469881",0.00354923040237786,1
"ENSG00000162490","DRAXIN","3.45566457039048","0.0872812943628304","0.148252480752525","0.0810633201944892","-0.0269641523910365","-0.0830117993509598",0.164121481695271,1
"ENSG00000177674","AGTRAP","5.57298558924015","0.373898320171821","4.12554622345028e-05","0.163959773425737","-0.243776177223153","0.283501550693775",6.72153666281838e-05,0.684386863008167
"ENSG00000215910","C1orf167","1.55914265782572","0.0230933446281292","0.11382152962464","0.090298216971257","0.0230917765153974","0.00026911610223759",0.127657721245565,1
"ENSG00000011021","CLCN6","3.82627565557275","2.10828268386446","0.0122106859576763","0.044655693249065","-1.33333592687399","-1.63311701393066",0.015305105353373,1
"ENSG00000175206","NPPA","2.41041799930396","0.222645068445933","6.2748196798317e-17","0.262270009140526","0.148670019245699","-0.165734884320646",3.23772888549699e-16,1.04092983668728e-12
"ENSG00000116685","KIAA2013","3.03567758252888","1.67878463781086","2.58181666092625e-16","0.0931582540077899","0.177476337758009","-1.66937713225195",1.25563637021711e-15,4.28297565881056e-12
"ENSG00000083444","PLOD1","5.6243172542445","1.56517099691845","3.42789347103858e-06","0.16927514270653","-0.958232478036729","1.23755838958422",6.23249942909459e-06,0.056865324791059
"ENSG00000116688","MFN2","2.83526097919464","8.81664299428928","2.46120925719426e-37","0.200655954674938","2.6587743880992","-8.40619488484165",1.97241547669544e-35,4.08290003675956e-33
"ENSG00000116691","MIIP","2.97729733596023","0.276773843009186","0.0892683984343952","0.0495528347390814","0.0452683488842491","-0.273046766623169",0.101353327056887,1
"ENSG00000028137","TNFRSF1B","5.11790261879621","1.29689997875455","2.46869368557753e-05","0.358619136442261","-1.19172125140275","0.51161510322567",4.11011235949876e-05,0.409531595500456
"ENSG00000048707","VPS13D","5.89561507465939","23.6217763735653","7.86287464466393e-11","0.116449710911348","-8.92761371634109","21.8697515389299",2.27401024198623e-10,1.3043722748033e-06
"ENSG00000162496","DHRS3","6.16608769396453","1.42879357630229","1.40821707253765e-06","0.128967581472366","-0.166926228492691","1.41900906195975",2.66608204674225e-06,0.0233609130163271
"ENSG00000162494","LRRC38","3.23505482218134","0.0869559336171524","0.355401212421116","0.0467270427941779","-0.00811526336598369","-0.0865764222622495",0.37670121480122,1
"ENSG00000162493","PDPN","5.26768746008051","0.360432044867125","0.0288790250094228","0.0646899230605908","-0.306274650547045","0.190018676448877",0.034718033617024,1
"ENSG00000116731","PRDM2","1.20787596115726","6.3171729500535","0.00122832637800605","0.0406676594829774","5.90569798126353","2.24263359356527",0.00171117788753295,1
"ENSG00000189337","KAZN","0.250456551784686","213.002137310658","2.66235592532219e-13","0.14888542621079","52.7917899524951","206.356336012539",9.76256022218608e-13,4.41658224451698e-09
"ENSG00000171729","TMEM51","0.0467355129037803","1.3042893543762","5.43862448869028e-07","0.232264279895534","0.0609344440461173","1.30286519389685",1.07585668546247e-06,0.00902213416428831
"ENSG00000204464","C1orf195","1.72661203629832","0.031495014035115","0.167520791394564","0.0893390255219746","0.0311134605310234","-0.00488758456259741",0.184406264661209,1
"ENSG00000142621","FHAD1","0.374372797948167","0.39235165608128","0.247998502672126","0.0624110982541869","0.143478622295192","0.365176268360907",0.267545500476549,1
"ENSG00000142634","EFHD2","3.10549889197309","6.04859815956483","3.27557380764962e-07","0.135173862366717","0.218269260819005","-6.04465865253552",6.62907086679267e-07,0.00543384938950995
"ENSG00000162438","CTRC","0.370099415610962","0.0403321901620665","0.0239435005804227","0.143715788353702","0.0145884806011819","0.0376013536593835",0.0290307507037445,1
"ENSG00000142615","CELA2A","3.29872897140786","0.117738990243531","0.00310752544583406","0.243338650924401","-0.0184250278058641","-0.116288383658556",0.00414428327204287,1
"ENSG00000215704","CELA2B","2.76544776779252","1.07049159644115","1.25126593812367e-06","0.281690277970913","0.393231828592811","-0.995651036775776",2.37987280985251e-06,0.0207572506475336
"ENSG00000132906","CASP9","0.362073605224942","1.05774756101476","2.48211980620044e-08","0.0849733902996649","0.374669158599022","0.989167793868849",5.60216128776314e-08,0.000411758854650591
"ENSG00000116138","DNAJC16","3.38017886927775","2.06411174600862","0.000112328904276482","0.0450652763046277","-0.48780972683206","-2.00564178516972",0.00017493655586205,1
"ENSG00000116771","AGMAT","2.01449729816141","0.28299430735288","1.71377415065447e-06","0.10729238112476","0.255591708439106","-0.121485211327617",3.21204376739431e-06,0.028429799385207
"ENSG00000197312","DDI2","5.6042013234587","1.3496609873687","0.00263408210056049","0.0364897157059388","-0.847590707800291","1.05032127126687",0.00354480311237105,1
"ENSG00000116786","PLEKHM2","0.560043899567661","1.10685547864677","0.114621132697837","0.0216284654656572","0.587987521313692","0.937763149942326",0.128528455476843,1
"ENSG00000162461","SLC25A34","5.95158402352437","0.354743657379192","0.0639508052504337","0.0667817903762298","-0.115489456267876","0.335418019703349",0.0738311579302279,1
"ENSG00000162458","FBLIM1","1.99818696079364","0.196931880811797","0.0054090137529396","0.115725444136151","0.17921794132904","-0.0816277843987731",0.00702718530405788,1
"ENSG00000233954","UQCRHL","6.02577934314736","0.233560863749921","1.13519386196008e-09","0.171305571090305","-0.0594582522555453","0.22586587461218",2.92736374569497e-09,1.88317309760558e-05
"ENSG00000065526","SPEN","6.23727713817565","10.2571854551743","2.38155304593633e-17","0.117865486809725","-0.470723216480557","10.2463785366004",1.28354722154119e-16,3.95075834790378e-13
"ENSG00000116809","ZBTB17","1.07866975680955","0.326363812133393","0.0584328712250018","0.0262846658670102","0.28763423336124","0.154207281504254",0.0677577869950758,1
