"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000165140","FBP1","0.847574118399396","0.573141133115367","0.545464287280126",0.904089959498944,1
"ENSG00000148120","AOPEP","0.0410242474176575","249.238645833179","256.585488001146",0.102292385451904,1
"ENSG00000158169","FANCC","2.45698882218572e-11","34.0286906018615","39.6878636370404",9.47883431889277e-09,4.07589875712389e-07
"ENSG00000185920","PTCH1","0.00331384180479687","29.369160454519","31.3138706169177",0.0149465257476279,1
"ENSG00000182150","ERCC6L2","0.000691379771360217","127.072413688453","132.139595849406",0.00437592484818567,1
"ENSG00000130948","HSD17B3","0.375609649089594","0.258389189004011","0.280733070541596",0.518600788077176,1
"ENSG00000130958","SLC35D2","0.270853957416124","5.81079723892386","6.0150993075742",0.411728791310921,1
"ENSG00000165244","ZNF367","0.393184699004347","2.72752814162513","2.66271683317106",0.536154177718078,1
"ENSG00000130956","HABP4","0.0414121868903425","80.8087507871036","78.7702848399853",0.103011961062212,1
"ENSG00000081377","CDC14B","0.623283973652821","125.308324470434","126.210347786176",0.736915247589384,1
"ENSG00000158122","PRXL2C","0.119821847497656","4.11323447523555","4.2284247519631",0.227741135212949,1
"ENSG00000081386","ZNF510","0.00690971123426432","20.6373747099789","21.0711085065358",0.0262420328903871,1
"ENSG00000196597","ZNF782","0.00464802288198262","59.880959810112","62.1837728606114",0.0193539286117494,1
"ENSG00000196312","MFSD14C","0.00677810607267932","85.5158657340456","88.2804109478244",0.025830921580445,1
"ENSG00000188152","NUTM2G","0.99962507216671","1.13249031330239","1.13490330647701",0.999825780063435,1
"ENSG00000136943","CTSV","0.0707825507906643","0.484999349959504","0.524379683299026",0.153941162076405,1
"ENSG00000197816","CCDC180","0.048327936849161","24.7748796624783","25.4877763584931",0.115437313807161,1
"ENSG00000196116","TDRD7","0.0314051351701808","26.7611415930935","27.2411262718213",0.0833434310251367,1
"ENSG00000136842","TMOD1","0.124878263676832","63.6727194415608","65.7222573240457",0.234503680794087,1
"ENSG00000136925","TSTD2","0.226169329948153","32.3611341699852","31.8350696161728",0.3613177017055,1
"ENSG00000136937","NCBP1","0.96079970549465","32.8059033451034","32.5836834449818",0.975799333565002,1
"ENSG00000136936","XPA","0.0183612340266813","46.815496312452","47.3550293889116",0.0557196831919272,1
"ENSG00000236130","PTCSC2","0.849250788706108","3.67655895919606","3.56245131150847",0.905354497387419,1
"ENSG00000136932","TRMO","0.583596560580766","5.4560813937362","5.36767366582238",0.705170321470925,1
"ENSG00000136929","HEMGN","0.00195243485543281","0.331109407251748","0.26997467011479",0.00993221153534955,1
"ENSG00000136938","ANP32B","0.305894673745876","18.3413682572878","18.6702718461481",0.449172649478995,1
"ENSG00000095380","NANS","4.09429420706407e-05","10.3627271541701","9.29985144244473",0.000484107245908666,0.679202466009859
"ENSG00000106785","TRIM14","0.908219404415906","21.8943513699401","21.9729636963872",0.943422147768032,1
"ENSG00000106789","CORO2A","0.941585862143433","13.685831337674","13.7539737115077",0.963358038358961,1
"ENSG00000095383","TBC1D2","0.23148291035523","9.95687037147799","10.1982699846743",0.367787568229376,1
"ENSG00000136928","GABBR2","0.799679599426646","470.528043423167","475.168621578371",0.870464886803716,1
"ENSG00000165138","ANKS6","0.368189622451975","54.8500900947762","55.6664425044081",0.511549216654591,1
"ENSG00000119514","GALNT12","0.444651986032282","6.16880382008879","6.02035798142439",0.584912520520936,1
"ENSG00000204291","COL15A1","0.931187556010046","1.50825942368742","1.49124348163358",0.957210953442227,1
"ENSG00000106799","TGFBR1","0.0636357934364603","25.2131594980398","26.6028174941268",0.142252281002215,1
"ENSG00000119523","ALG2","0.576659449503038","9.29843850879512","9.39515772846528",0.6994620114961,1
"ENSG00000106803","SEC61B","4.5898335893127e-09","22.3823504423728","20.0720708090029",5.11011741027573e-07,7.61407494131084e-05
"ENSG00000271086","NAMA","0.651928179252596","2.22381474082782","2.24115224774344",0.759682253836844,1
"ENSG00000119508","NR4A3","0.911237170314834","8.80098809641643","8.86051012202712",0.945432073197372,1
"ENSG00000136874","STX17","0.939837974606786","46.5292185400749","46.3879760696272",0.962487656857877,1
"ENSG00000023318","ERP44","0.00117452057477078","77.8274206404849","80.657338475738",0.00662950725242343,1
"ENSG00000119509","INVS","0.000534760018732758","145.841845067179","152.250798881344",0.00359009872551911,1
"ENSG00000136891","TEX10","0.693790275155949","27.8471915518747","27.5028075029052",0.791770096308499,1
"ENSG00000066697","MSANTD3","0.165101678118371","24.9330207990699","24.3611370335645",0.286732803423959,1
"ENSG00000241697","TMEFF1","0.859895504427895","94.9125038860869","95.0449578654095",0.912305354499511,1
"ENSG00000170681","CAVIN4","0.106164187148937","9.93113573470968","10.2007393101479",0.208150065076671,1
"ENSG00000148123","PLPPR1","0.173954191029184","59.097632220413","61.3351761907632",0.298482217106241,1
"ENSG00000136881","BAAT","0.391018870765574","6.35634546286529","6.57592985691531",0.534009388913321,1
"ENSG00000136897","MRPL50","0.000359944249944549","16.620793216107","15.6090284301306",0.00261891015891672,1
"ENSG00000136870","ZNF189","0.00834066217817516","41.8099122515575","44.0862894282789",0.0304496577627086,1
"ENSG00000136872","ALDOB","0.075948992529578","1.40624188694062","1.19138106759631",0.162273587611296,1
"ENSG00000165152","TMEM246","0.000429677556334605","51.718371533253","49.0815682211029",0.00299996674328062,1
"ENSG00000155827","RNF20","0.222185439308511","24.1841237429174","23.794843329566",0.356532622624191,1
"ENSG00000198785","GRIN3A","0.196568171013753","47.804703353692","49.1335740959132",0.326064368274744,1
"ENSG00000188386","PPP3R2","0.00431723304574382","1.02342934099624","1.10282022540712",0.0182747075774035,1
"ENSG00000136824","SMC2","0.491578929481304","15.0489449076863","14.7911770231",0.62729252778195,1
"ENSG00000136783","NIPSNAP3A","0.000348898847385414","12.3513790260995","11.79568300466",0.00255637400819501,1
"ENSG00000165028","NIPSNAP3B","0.00660941427988018","13.4219569312883","12.7211478870332",0.0253171390187386,1
"ENSG00000165029","ABCA1","0.00869036493238177","26.9093675576418","29.7709918513085",0.0315422872224498,1
"ENSG00000070214","SLC44A1","7.1592045275091e-06","362.611924339284","404.447209934833",0.000129091352072661,0.118764043906848
"ENSG00000106701","FSD1L","0.000475524900415805","84.2880696650267","87.7751858943088",0.00325600601718041,1
"ENSG00000106692","FKTN","0.800632317168036","54.9773931246849","54.9231990488781",0.871158960350292,1
"ENSG00000095209","TMEM38B","0.612390963173687","19.3292970310413","19.3633012146636",0.728501519403965,1
"ENSG00000148143","ZNF462","0.172439749299173","69.3397575348361","72.2423750994416",0.296527728944126,1
"ENSG00000119318","RAD23B","0.95707315750575","87.4167374246173","87.7152154576036",0.973265576998356,1
"ENSG00000136826","KLF4","0.00955828467209767","0.784601529210132","0.978451487267427",0.0338880924183433,1
"ENSG00000070061","ELP1","0.114826206089025","67.3289311223805","68.3880924247482",0.220750021185634,1
"ENSG00000119328","ABITRAM","1.59160115370864e-06","18.5314158113724","17.6936712784396",3.99918197846838e-05,0.0264030715388726
"ENSG00000119326","CTNNAL1","0.347082524018476","74.4589912893492","75.8209350777613",0.489913973910765,1
"ENSG00000106771","TMEM245","4.83443023684525e-05","157.45729575925","165.756693785297",0.000550590627744846,0.801983631990258
"ENSG00000260230","FRRS1L","0.0396741872732267","211.083256123031","207.585760110605",0.0997506960708636,1
"ENSG00000095203","EPB41L4B","0.403996057309659","102.54449759005","103.452619943089",0.547003803028888,1
"ENSG00000070159","PTPN3","0.0309851850981633","29.6897886834383","28.529857508658",0.0824359746450825,1
"ENSG00000157654","PALM2-AKAP2","0.726698473840117","261.782345700949","261.046982377288",0.816526753084103,1
"ENSG00000136810","TXN","2.04457392074374e-06","30.686254233465","27.6124248929459",4.88020672967164e-05,0.0339174367712179
"ENSG00000165124","SVEP1","0.663322811641604","34.7878252062382","34.2299396016683",0.768713785466514,1
"ENSG00000030304","MUSK","0.292617025389741","3.43565479830284","3.59664385908625",0.434849398386671,1
"ENSG00000198121","LPAR1","0.158382874129241","50.7655866745889","54.1627862480843",0.278177865465412,1
"ENSG00000136813","ECPAS","0.387287270293966","149.664996848504","149.888397151272",0.530441589077494,1
"ENSG00000173258","ZNF483","6.0738384860703e-05","263.629515599207","249.870964236417",0.00065924535204165,1
"ENSG00000106853","PTGR1","0.356227022149385","25.595821916783","25.9094011766459",0.499193281841202,1
"ENSG00000059769","DNAJC25","0.437856272336926","17.8808086447226","17.8812936822912",0.578838494039037,1
"ENSG00000242616","GNG10","0.000423411258196959","29.2406972611062","27.8016974482762",0.00296598540787873,1
"ENSG00000165181","SHOC1","0.0720661388353236","23.9344940253604","21.4702750605287",0.156193516741466,1
"ENSG00000148154","UGCG","0.151820181071613","53.9697899801524","52.4675132375576",0.269680370895919,1
"ENSG00000106868","SUSD1","0.996111219359632","41.8848844412179","41.7618933837651",0.997373453456376,1
"ENSG00000119314","PTBP3","0.0586231034975381","64.7972333555502","66.4050709818773",0.133621690563432,1
"ENSG00000119471","HSDL2","0.284196386177918","23.2401968236969","23.5817849534391",0.425653110356219,1
"ENSG00000230185","C9orf147","0.00984410231133152","11.8821695179043","12.5372462114295",0.0346851082167206,1
"ENSG00000165185","KIAA1958","5.3995616443552e-09","107.096293441317","119.060016629951",5.70530752345277e-07,8.95733281182084e-05
"ENSG00000148153","INIP","0.111604894149551","35.7818453109562","35.06469746682",0.216084685929844,1
"ENSG00000148158","SNX30","0.00578573030128736","60.0496088629722","62.0871777356683",0.0227655313017211,1
"ENSG00000119457","SLC46A2","0.011849568948341","1.15820715308993","1.05014975647248",0.0399700079878058,1
"ENSG00000228623","ZNF883","0.0578465632237169","15.5743842111873","14.6810528516396",0.132287929048558,1
"ENSG00000136866","ZFP37","0.000102731644636406","10.8257339131247","9.93948768584022",0.000983438794050873,1
"ENSG00000231528","FAM225A","0.363249176037023","0.203345662880579","0.22061735941884",0.506637008683216,1
"ENSG00000136867","SLC31A2","0.863939176362476","10.8389987331247","10.8524775748817",0.914832003614814,1
"ENSG00000119321","FKBP15","0.00635413621796002","34.0055629017066","34.3896253317055",0.0245193686252009,1
"ENSG00000136868","SLC31A1","0.393652819162446","18.0591041678322","17.799429938858",0.53654643144243,1
"ENSG00000176386","CDC26","0.0190933038193752","12.4659888918264","12.0596189630943",0.0574114223417827,1
"ENSG00000136875","PRPF4","1.20493458671887e-08","11.8451491272068","11.1424204290649",1.04107603432705e-06,0.000199886598590793
"ENSG00000148225","WDR31","0.130693204907321","12.2441707422647","11.7566060782762",0.241648414646405,1
"ENSG00000119411","BSPRY","0.120347390439713","2.49836747108444","2.40918299207014",0.228478239872328,1
"ENSG00000119431","HDHD3","0.346835666071883","13.2241545768133","12.9891626262419",0.489672924635444,1
"ENSG00000148218","ALAD","1.92905567685019e-05","18.6652274172689","17.8989263911531",0.000276348053741518,0.320011046232678
"ENSG00000148229","POLE3","1.74776558156087e-10","13.057048352781","11.6831506246395",4.26377694595783e-08,2.89936832325133e-06
"ENSG00000157653","C9orf43","0.705841897977253","1.14775597729571","1.15742241137433",0.800246804643566,1
"ENSG00000138835","RGS3","0.629349544929227","8.83049886520812","9.05673765957463",0.741865956145168,1
"ENSG00000157657","ZNF618","0.340084036357778","25.6137111043257","26.0512174001731",0.482681388687227,1
"ENSG00000136883","KIF12","0.0205794381224694","1.33404580045074","1.20941095669466",0.0609085279239331,1
"ENSG00000196739","COL27A1","0.00444528211806212","13.5344531087846","15.4070015021739",0.0187116937468999,1
"ENSG00000106948","AKNA","0.0776703134835125","9.63095058301566","9.92671830783959",0.164724217639733,1
"ENSG00000095397","WHRN","0.361213031693624","15.6998313031876","16.3610939122573",0.504518227057803,1
"ENSG00000136888","ATP6V1G1","6.78818532317626e-08","54.987970576412","48.8528589601884",3.81726123139563e-06,0.00112609206326171
"ENSG00000157693","TMEM268","0.931337830220487","42.4294349479283","42.4890807121679",0.957229450654611,1
"ENSG00000230054","TEX53","0.33316205654544","2.38612690500277","2.29355699293289",0.475876128468426,1
"ENSG00000230601","TEX48","0.304098246247915","3.59763238388658","3.4173105245172",0.447199197677993,1
"ENSG00000173077","DEC1","0.876813642598608","4.87846006888422","4.70435408409434",0.922925348916107,1
"ENSG00000106952","TNFSF8","0.00262295371164379","0.451262047575363","0.533058202588738",0.012435604207619,1
"ENSG00000041982","TNC","0.259009767760178","5.19951442372486","4.55215455354059",0.398618892046905,1
"ENSG00000182752","PAPPA","0.067342394916285","13.6700300607589","12.3404759000986",0.148260516160087,1
"ENSG00000148219","ASTN2","0.000136286550664975","431.195453896082","453.74329609352",0.00123341930659098,1
"ENSG00000119401","TRIM32","0.0602423322089772","12.7589435200299","12.5173232754894",0.136550182292365,1
"ENSG00000136869","TLR4","0.339774470918808","11.897514926717","12.579413879342",0.482372160725041,1
"ENSG00000078725","BRINP1","0.337148845799202","253.286238327158","258.962258859368",0.479794304105942,1
"ENSG00000136861","CDK5RAP2","4.27889860641229e-06","72.9010319515774","76.4381569046021",8.68820672971524e-05,0.0709826489817735
"ENSG00000106780","MEGF9","0.000187010534158399","125.452444239447","131.32446810341",0.00157478058434197,1
"ENSG00000119402","FBXW2","0.0995756160840274","40.5395069670479","39.6587638344357",0.198698995817044,1
"ENSG00000214654","B3GNT10","0.63624404386614","0.604707045249086","0.608697055907401",0.747443696883747,1
"ENSG00000095261","PSMD5","0.479288059158959","33.8932767465556","33.9923249536924",0.616301807099292,1
"ENSG00000119403","PHF19","0.00617542710734956","6.16909362213706","6.57267905180871",0.0239747625283927,1
"ENSG00000056558","TRAF1","0.620617913516415","3.96523187329825","3.99455845651857",0.735072866437513,1
"ENSG00000106804","C5","0.0139593770520621","8.83126354252211","9.24178087183882",0.0454568158256477,1
"ENSG00000119397","CNTRL","3.25183126220494e-09","53.4423605549221","57.2228292695949",3.93756414662173e-07,5.39446288087177e-05
"ENSG00000119396","RAB14","0.000551830770383446","82.5324440416612","78.227894903149",0.00368679848968626,1
"ENSG00000148180","GSN","0.00127031908924607","50.5145254163703","56.1232332833267",0.00706447313828463,1
"ENSG00000148175","STOM","0.0491646789001321","16.3566579103232","18.0887146611017",0.116914113858127,1
"ENSG00000136848","DAB2IP","0.100332654864901","43.654468562712","45.253980966366",0.199690271332195,1
"ENSG00000175764","TTLL11","0.69792943869885","124.778512674048","125.02125653775",0.794861421019856,1
"ENSG00000237548","TTLL11-IT1","0.331119259290115","0.249991458642133","0.237832249451106",0.473896764072446,1
"ENSG00000119421","NDUFA8","0.000210968357171897","31.8934579291393","29.8419653453513",0.00172788378810569,1
"ENSG00000185681","MORN5","0.956588797001462","2.10611569315419","2.10507219564026",0.972936007614511,1
"ENSG00000106852","LHX6","0.0332694366787862","11.9627776442105","11.4901548249849",0.0871752780073265,1
"ENSG00000119446","RBM18","0.338772246310116","20.2131469581412","20.1018863410015",0.481280183133803,1
"ENSG00000148187","MRRF","0.175107431333036","29.4076939555745","28.7651150405974",0.299964599172215,1
"ENSG00000095303","PTGS1","0.00381008895875707","1.43102973002107","1.60903825257797",0.0165719889189358,1
"ENSG00000171496","OR1L8","0.649323831050898","0.745586077334345","0.709192750825303",0.75776525032032,1
"ENSG00000136940","PDCL","0.502098957169816","15.114010559914","15.0430994795521",0.63631165779145,1
"ENSG00000056586","RC3H2","0.0420793961688703","68.8604928193763","69.7816045340979",0.10438987633399,1
"ENSG00000186130","ZBTB6","0.150848020973005","8.90205766431155","8.80843710107023",0.268298254521409,1
"ENSG00000171448","ZBTB26","0.0318190764883806","14.141448435162","14.4543778246859",0.0841323971733736,1
"ENSG00000011454","RABGAP1","0.00896997228593538","221.867819197885","225.801932138952",0.0322781974992435,1
"ENSG00000165209","STRBP","0.411582489582613","294.678589965105","297.267194221429",0.553984685803921,1
"ENSG00000148204","CRB2","0.000552393878938717","8.2460076242332","9.27521041499708",0.00368759036527742,1
"ENSG00000119522","DENND1A","0.000446789831570328","262.406114585259","271.517181342557",0.00309665712332369,1
"ENSG00000106689","LHX2","0.0462616205727186","35.9373176006662","37.5682410414295",0.111789369800558,1
"ENSG00000119408","NEK6","0.829612280815102","15.1332207110384","15.2740786208568",0.890526822604953,1
"ENSG00000136930","PSMB7","0.0302275306993241","59.7059835837003","57.88899120203",0.0808911932200496,1
"ENSG00000148200","NR6A1","7.09366880190601e-07","113.563730041242","120.40109556221",2.18324437392985e-05,0.0117676871754819
"ENSG00000185585","OLFML2A","0.594139352762608","1.31530267430321","1.33800124635132",0.714422856116186,1
"ENSG00000136942","RPL35","0.000156992158045874","94.5931697405109","88.1797253032",0.00138676406273855,1
"ENSG00000136950","ARPC5L","2.950694689243e-06","34.6767599296596","32.0538410034926",6.41723486172629e-05,0.0489490741998521
"ENSG00000136935","GOLGA1","0.150015413615542","35.3748511424803","34.3397002999148",0.267188003660543,1
"ENSG00000173611","SCAI","0.972487492014525","247.388455235382","246.298942776986",0.983318056440072,1
"ENSG00000119414","PPP6C","0.0294067962329167","47.7200794881087","46.7549630043515",0.0793111902877253,1
"ENSG00000136933","RABEPK","0.0416595944794202","31.8002248659146","29.7627575056989",0.10356526492119,1
"ENSG00000044574","HSPA5","0.00126306362595961","39.0578024746835","33.7117314820999",0.00703677827591742,1
"ENSG00000165219","GAPVD1","0.0440144229390184","82.3239495450548","83.1943031940726",0.10789675923694,1
"ENSG00000119487","MAPKAP1","0.0761978118058125","100.304199426303","101.674127395727",0.162599112432033,1
"ENSG00000167081","PBX3","0.018620652977973","40.7946284604663","43.7946930929485",0.0562860809496345,1
"ENSG00000196814","MVB12B","7.77376967855748e-07","104.465175523976","111.626767384962",2.35326761309471e-05,0.012895906519759
"ENSG00000169155","ZBTB43","0.751756677438257","48.6908996660955","48.7880738916286",0.835346742717077,1
"ENSG00000177125","ZBTB34","0.00728051784943205","11.8053348684857","12.5080875508071",0.0273621455831963,1
"ENSG00000136828","RALGPS1","0.00832119594562502","143.96166192127","147.870542633986",0.0303852783495429,1
"ENSG00000136859","ANGPTL2","0.146361792957005","4.11437133989045","3.94585137684725",0.262400927630364,1
"ENSG00000136895","GARNL3","0.933054837198428","187.195414598331","185.830009070675",0.958073405167104,1
"ENSG00000136856","SLC2A8","0.113732186575465","10.7463489261827","10.4201763172944",0.219146154518758,1
"ENSG00000196152","ZNF79","0.839180067352272","3.46539176023504","3.46512857110088",0.897675918062087,1
"ENSG00000197958","RPL12","0.000876013107404484","43.360255984446","40.4714492376521",0.0053192465002683,1
"ENSG00000148356","LRSAM1","0.571639302607994","41.3196938685307","41.5103219698021",0.695535014739916,1
"ENSG00000136830","NIBAN2","0.286467001779423","4.04013278092286","4.17304517914287",0.427779376408214,1
"ENSG00000136854","STXBP1","0.000124173024786479","386.738215602692","370.97882154858",0.0011469411515495,1
"ENSG00000187024","PTRH1","0.00377427195889303","10.1228412056714","9.51413053730633",0.0164507087561946,1
"ENSG00000160401","CFAP157","0.297228763638485","1.25782808959994","1.29129614079443",0.439929332619453,1
"ENSG00000167094","TTC16","0.574242781611856","0.555372914547287","0.542711025815187",0.697679325044608,1
"ENSG00000160404","TOR2A","0.725404173263943","5.83980615142331","5.8045596840016",0.815348589353991,1
"ENSG00000095370","SH2D3C","0.155804752482115","18.0478137540516","17.3318289624022",0.274778749153314,1
"ENSG00000136807","CDK9","0.814319784881832","23.8951903469546","23.9450042364394",0.880702602306565,1
"ENSG00000136877","FPGS","0.0378065232328396","15.0374231040697","15.4606143354571",0.0960447800780362,1
"ENSG00000106991","ENG","0.440809311389779","5.58862076910773","5.5630757085725",0.581471506571648,1
"ENSG00000106992","AK1","0.622586909993431","26.7423989280819","27.0465553558302",0.736563560824492,1
"ENSG00000160408","ST6GALNAC6","0.217386831760717","29.1469218731416","29.0955947685435",0.35117637083246,1
"ENSG00000136840","ST6GALNAC4","0.087537518394394","3.9002861680007","3.77244764333606",0.180751791466841,1
"ENSG00000167103","PIP5KL1","0.711737539602034","2.21140003623448","2.17853551240845",0.804818127237198,1
"ENSG00000136908","DPM2","6.18834136040683e-08","12.0527371044361","11.0934883676597",3.57518275736762e-06,0.00102658394827789
"ENSG00000167106","FAM102A","0.646542626894822","32.8184955426659","32.519619147126",0.755679553948234,1
"ENSG00000171169","NAIF1","2.55855794443925e-05","2.07792530178919","1.93458424550236",0.000338688647305184,0.424439177403027
"ENSG00000148339","SLC25A25","0.0799228574983387","21.8923345381191","20.923091865892",0.168360670862215,1
"ENSG00000148334","PTGES2","0.000590641575948184","28.4519619329782","27.1064684549556",0.00387431913934536,1
"ENSG00000171159","C9orf16","0.000232598914395118","56.6962491464968","52.938427790218",0.00186094516277307,1
"ENSG00000148337","CIZ1","0.0557143241867059","35.9574423400133","36.7042651925503",0.128420859237636,1
"ENSG00000106976","DNM1","0.701874907868113","358.756245551618","360.582130692649",0.797683253044489,1
"ENSG00000167110","GOLGA2","0.246558235466799","38.4718873461866","36.856379660106",0.384955724061998,1
"ENSG00000175854","SWI5","0.338406014801879","14.6604966484176","14.3467356193051",0.480923274183875,1
"ENSG00000167112","TRUB2","0.0596802297718487","14.3021022800484","13.9920505210902",0.135474907938165,1
"ENSG00000167113","COQ4","0.00520416040303663","35.2284366555787","33.2669732138462",0.0209848850087444,1
"ENSG00000167114","SLC27A4","0.641634913547692","45.0374300165977","45.0954691550594",0.751877016225537,1
"ENSG00000167118","URM1","0.183117248377177","17.5784952597847","17.2919795008477",0.309763559510157,1
"ENSG00000167123","CERCAM","0.0219867897377099","43.2623331040085","46.9278515018529",0.0641919843292625,1
"ENSG00000136811","ODF2","0.96649797394635","21.671521232486","21.468802149794",0.979487744504612,1
"ENSG00000119392","GLE1","0.532801304868462","22.183210674473","21.851410482445",0.662517116142937,1
"ENSG00000197694","SPTAN1","0.0100052104741128","237.069559881859","231.187457323514",0.0350975759262121,1
"ENSG00000119333","WDR34","0.285937574481608","5.99917243557813","6.15679265225193",0.427201915612657,1
"ENSG00000234705","HMGA1P4","0.0679921113941359","1.42166932150546","1.48142862199552",0.149314420958078,1
"ENSG00000119335","SET","3.17351473648912e-07","72.697966385605","66.7546111005289",1.18558662935348e-05,0.0052645435963618
"ENSG00000160447","PKN3","0.205696806389237","0.733176027298625","0.766146881645519",0.336718405485598,1
"ENSG00000160446","ZDHHC12","0.221329926085608","1.28582369524023","1.25585184033691",0.355400459184411,1
"ENSG00000160445","ZER1","0.583356161010606","103.995518036346","105.051580914008",0.704982542070732,1
"ENSG00000107021","TBC1D13","0.0881599599146337","21.222828436114","21.7225916131798",0.181508194558844,1
"ENSG00000167136","ENDOG","0.00484496065890287","10.9689414419522","10.1934478206248",0.0199585429278718,1
"ENSG00000198917","SPOUT1","0.0360827929096873","12.2949679680251","12.7133048101162",0.0927883198851035,1
"ENSG00000171097","KYAT1","0.237682990608311","46.948893170367","47.6714710951184",0.375302030382759,1
"ENSG00000136802","LRRC8A","0.201951455307988","37.9397836195334","39.6383780988712",0.332424359208594,1
"ENSG00000175287","PHYHD1","0.000214674884447436","8.91781723872018","10.4554095150095",0.00174570669514633,1
"ENSG00000175283","DOLK","0.0509927603478707","2.91466638889475","2.75959081342167",0.120158934859492,1
"ENSG00000095319","NUP188","0.0629692300395706","18.7820197239013","19.0199232298564",0.141180775392139,1
"ENSG00000148341","SH3GLB2","0.0519280116972736","60.970381560545","59.5749417097621",0.121998836715206,1
"ENSG00000148343","MIGA2","0.972698896097511","20.2686526590051","20.2748466314694",0.983428936333594,1
"ENSG00000167130","DOLPP1","0.120865653390198","5.21834420429024","5.11161808584877",0.229042760348412,1
"ENSG00000095321","CRAT","0.241366049115272","10.4713736174604","10.3427507861704",0.378975572719072,1
"ENSG00000119383","PTPA","0.0911866325289706","64.7330685831523","63.5153829895491",0.186407276281342,1
"ENSG00000188483","IER5L","0.00419656746825575","14.9071704764022","13.5437781404917",0.0178596351285004,1
"ENSG00000179082","C9orf106","0.00426306475110073","0.792180735955403","0.648873691006542",0.0180869517023044,1
"ENSG00000148335","NTMT1","8.01208212333002e-06","9.26893455481113","8.54733981472858",0.00014079706604229,0.132912430343922
"ENSG00000179058","C9orf50","0.114397508041186","1.06479689336304","0.987758715029979",0.220078889121563,1
"ENSG00000148331","ASB6","0.945507279451533","14.1694998163883","14.2765375878155",0.965839899722596,1
"ENSG00000167157","PRRX2","0.973376337054465","0.35154460409154","0.342354941751518",0.983933950118611,1
"ENSG00000148344","PTGES","0.00339123668011831","1.46857958854939","1.69313705085128",0.0152119062938803,1
"ENSG00000136816","TOR1B","0.00781239291125668","13.8120952833236","13.3772424971786",0.0288962733567084,1
"ENSG00000136827","TOR1A","5.04199429496315e-07","12.0735787841799","11.3190644836013",1.67618523765819e-05,0.00836416433591437
"ENSG00000136819","C9orf78","0.00736063289466983","24.797849289941","23.9615522753657",0.0275820056674221,1
"ENSG00000136878","USP20","0.00382785138821467","30.2203945441388","29.3202383215034",0.0166230959892914,1
"ENSG00000187239","FNBP1","0.00537233631499835","162.405657446865","167.657039892653",0.0215373820999293,1
"ENSG00000148358","GPR107","0.47045327023775","50.7691312928961","50.1744228342634",0.607687096277626,1
"ENSG00000107130","NCS1","0.273642721191325","94.5628980791245","94.5074520889479",0.414562475054145,1
"ENSG00000148357","HMCN2","0.323573266893359","1.94104337733072","1.8487760916966",0.466193931257072,1
"ENSG00000130707","ASS1","0.0346721323399059","9.82017526383206","9.39619716394701",0.0899555838890677,1
"ENSG00000107164","FUBP3","0.248885721016266","62.0593690908112","60.7079053696585",0.387624338824906,1
"ENSG00000130711","PRDM12","0.00316925946496682","0.627189988576539","0.571624802969498",0.0144277841010797,1
"ENSG00000130713","EXOSC2","0.10519092283159","10.0720865040504","9.90286246237936",0.206608124420228,1
"ENSG00000097007","ABL1","0.000309991232532695","79.7398136585624","82.8368759656063",0.00232590635782404,1
"ENSG00000050555","LAMC3","0.790589689437898","2.9350743453161","2.92754303893913",0.863687346597648,1
"ENSG00000126878","AIF1L","0.0283654723106662","6.54077108329581","7.17671204849144",0.0772904097880463,1
"ENSG00000126883","NUP214","0.0303139224754105","51.6910374187159","52.4488281576046",0.0810178282494901,1
"ENSG00000126882","FAM78A","0.109243233011163","5.7343577492306","5.94300788390392",0.212579002043658,1
"ENSG00000160539","PLPP7","0.645764496238688","21.1392753289099","21.2691190023819",0.755226738722474,1
"ENSG00000288701","PRRC2B","0.666170558652982","136.625443228407","138.064389898478",0.770863797258253,1
"ENSG00000130714","POMT1","0.0664454380269637","24.2367803892473","24.9059870228448",0.146792298765388,1
"ENSG00000130717","UCK1","0.935168910547704","12.681438467515","12.8533116711484",0.959163908561634,1
"ENSG00000107263","RAPGEF1","0.229566806110135","71.8016353467508","72.9270126627798",0.365548449468327,1
"ENSG00000160563","MED27","0.0259163692645729","108.016079644704","110.748181016009",0.0723362724979304,1
"ENSG00000196358","NTNG2","0.263513428915128","20.9227439803856","21.6124155796146",0.403753171856412,1
"ENSG00000107290","SETX","0.0070881210658302","102.363539390794","104.427050916726",0.0267603186984655,1
"ENSG00000125482","TTF1","0.000482211556195249","22.0090055121042","20.6570235639599",0.00329193724515349,1
"ENSG00000188523","CFAP77","0.247812172412843","0.720721727867585","0.638129651092433",0.38636805715758,1
"ENSG00000125485","DDX31","0.858509074105545","13.9785827962219","13.9480601003905",0.9115339881168,1
"ENSG00000125484","GTF3C4","0.970644246751305","19.7245145761724","19.9366824722217",0.982304219115303,1
"ENSG00000165695","AK8","0.551668575341383","8.64739321768556","8.380444702762",0.678501630807992,1
"ENSG00000165698","SPACA9","3.4188129652972e-05","6.17074163006343","5.74250178492716",0.00041979784072032,0.567146882813153
"ENSG00000165699","TSC1","0.623689345011664","75.7694763102304","73.9274535046303",0.737193792585719,1
"ENSG00000165702","GFI1B","0.621232530659629","0.28019614905116","0.234078840519773",0.735485758714858,1
"ENSG00000148308","GTF3C5","0.0671367022839654","17.3591072612634","17.6582609694266",0.147925455464033,1
