"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFKB1 (mouse)",0.0292349459486252,1.49564270152505,5.28319407955625,"['SEMA5A', 'CASZ1', 'CLIC4', 'IFITM2', 'TMPRSS3', 'HPN', 'CFI', 'PLD5', 'SNX31', 'SPRED3', 'UGCG', 'SOCS3', 'ZFP36', 'NUAK2', 'IRAK2', 'HES1', 'IL13RA1', 'BARD1', 'EGR1', 'SLC14A2', 'EGR3', 'VWA5A', 'EMP3', 'MRPS6', 'NFKB2', 'CYP39A1', 'ACER2', 'NR4A1', 'TPST1', 'PTP4A3', 'FAM20C', 'CHI3L1', 'CRYAB']",0.520070502485375,0,0,33,"NFKB1",0.520070502485375,0.000262424786973808,0.641219076275528,0.624523522345437,NA,-1.82160422835697,0.101311380030031,0.192703029982988,0.651094097430347,0.876243297421722,NA,0.99089712194382
"POU1F1 (mouse)",0.0294061359482717,1.68329362715902,5.93622237394286,"['HSD3B7', 'SLC14A2', 'ST6GAL1', 'CEBPB', 'CALCRL', 'IFITM2', 'TMPRSS3', 'PROS1', 'EBF1', 'HMGA2', 'EMP3', 'SLC39A14', 'SMTN', 'RASGEF1A', 'UBASH3B', 'C1QTNF7', 'HMOX1', 'RAI2', 'CD44']",0.520070502485375,0,0,19,"POU1F1",0.520070502485375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2 (human)",0.0321846291588958,1.44394293289565,4.96177243324647,"['CPNE8', 'CLIC4', 'FAM89A', 'IER5L', 'HSPB1', 'NOD1', 'SLC5A3', 'NDRG1', 'SPRED3', 'ZFP36', 'BAG3', 'C1RL', 'CDH23', 'HMOX1', 'ARSF', 'HES1', 'HES5', 'CHST6', 'YTHDF1', 'FZD9', 'HMGA2', 'PYCR1', 'CDC7', 'MRPS6', 'SLC39A14', 'EFNA1', 'ACTA2', 'PSG8', 'SMTN', 'PTP4A3', 'BCL6', 'S100A6', 'CHI3L1', 'C6ORF118', 'TMCC2', 'NUPR1', 'HAP1', 'DSC1', 'HSPA1A']",0.520070502485375,0,0,39,"USF2",0.520070502485375,0.911398099136121,0.508277548578329,NA,NA,NA,0.793934392403256,0.881277126179994,0.705703653783413,0.81125149684925,NA,0.806038635050613
"ZBTB7A (human)",0.0325264022863922,1.64101852494276,5.62164231599865,"['BARD1', 'EGR1', 'CPNE8', 'YTHDF1', 'HSP90AA1', 'ST6GAL2', 'SAMD4A', 'PYCR1', 'TMTC1', 'KLF2', 'ACER2', 'EFNA1', 'UGCG', 'KLF6', 'RASGEF1A', 'FAM20C', 'PRKCQ', 'HAP1', 'HES4', 'SAMD11']",0.520070502485375,0,0,20,"ZBTB7A",0.520070502485375,6.87797815206849e-05,0.487269799369736,NA,NA,NA,0.563193232504565,0.894368175030611,0.184114186503812,0.898898033394353,NA,0.787845757961382
"CEBPE (human)",0.0328200395900328,3.47525766159307,11.8739684114596,"['BARD1', 'HPN', 'CDC7', 'NDRG1']",0.520070502485375,0,0,4,"CEBPE",0.520070502485375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.0347432719470152,1.6484943190116,5.5385606681225,"['SEMA5A', 'HSD3B7', 'SLC22A3', 'KCND3', 'C1R', 'GADD45A', 'HPN', 'TMTC1', 'ACTA2', 'ITPKC', 'C1QTNF7', 'CDH23', 'HAP1', 'MAP3K6', 'ITM2A', 'DSC1', 'SLC38A2', 'PDZRN4', 'EPHA2']",0.520070502485375,0,0,19,"ELK1",0.520070502485375,0.518892521999408,0.175309466158558,NA,NA,NA,0.892102796890528,0.93526580505685,NA,NA,NA,NA
"THRB (human)",0.035866931205888,1.51998453577589,5.05841664336485,"['CLIC4', 'FAM89A', 'HPN', 'SNX31', 'APOLD1', 'SPRED3', 'NUAK2', 'RASGEF1A', 'IRAK2', 'LIPH', 'CDH23', 'HMOX1', 'HES1', 'SLC38A2', 'RAI2', 'IL13RA1', 'EGR1', 'CHST6', 'YTHDF1', 'ST6GAL2', 'EGR3', 'KCND3', 'EBF1', 'OSMR', 'SLC39A14', 'PSG8', 'PTP4A3']",0.520070502485375,0,0,27,"THRB",0.520070502485375,1.47843179402517e-05,0.000853862356996175,0.766988506231373,0.762601058913377,0.02083565829736,0.0102604924829735,0.031920964560904,NA,NA,NA,NA
"SAMD9L (human)",0.0413697747517353,1.6571779360588,5.27845102234115,"['EGR1', 'GADD45A', 'PROS1', 'HMGA2', 'EMP3', 'ACTA2', 'TPST1', 'SMTN', 'PTP4A3', 'C1QTNF7', 'HKDC1', 'CDH23', 'S100A6', 'CHI3L1', 'HAP1', 'MAP3K6', 'HES5']",0.56829006369489,0,0,17,"SAMD9L",0.56829006369489,0.0842567820543932,0.359929290136534,0.900075159079615,NA,0.0278715259731337,0.299186741550851,0.244519246109004,NA,NA,NA,NA
"MAPK14 (human)",0.0449841376716779,1.69300699300699,5.25076866181107,"['SLC14A2', 'ST6GAL1', 'HSP90AA1', 'TMTC1', 'OSMR', 'APOLD1', 'PML', 'ACTA2', 'ITPKC', 'APOL6', 'BCL6', 'C1QTNF7', 'CHI3L1', 'PRKCQ', 'PIM3']",0.573965699799507,0,0,15,"MAPK14",0.573965699799507,1.2788860817501e-05,0.0813495938635421,NA,NA,NA,0.306494065877821,0.873061644333303,0.594930599041404,0.731857704038454,NA,0.796292305929343
"CREB1 (human)",0.0485364135137729,1.4447695208374,4.37106489859133,"['SLC22A6', 'HS3ST3A1', 'IFITM2', 'TFRC', 'PROS1', 'HPN', 'APOLD1', 'CDH23', 'ARSF', 'HES4', 'BARD1', 'EGR1', 'ST6GAL1', 'IL1R1', 'GADD45A', 'GINS3', 'HGF', 'LIMK2', 'F11', 'HMGA2', 'IGFN1', 'TTLL6', 'ITPKC', 'NR4A1', 'SMTN', 'SPATA12', 'FAM20C', 'NUPR1', 'CD44', 'EPHA2']",0.573965699799507,0,0,30,"CREB1",0.573965699799507,0.738517550032711,0.402108318125082,NA,NA,NA,0.445012220647566,0.667821695804304,0.347169342748563,0.747950401575455,NA,0.529142979951732
"SP1 (human)",0.0524704732422584,1.54453886282358,4.55253552975298,"['SEMA5A', 'BARD1', 'CEBPB', 'ST6GAL2', 'EGR3', 'SAMD4A', 'IRS2', 'SLC5A3', 'MRPS6', 'APOLD1', 'EFNA1', 'SPRED3', 'ZFP36', 'CDH23', 'TRIP10', 'FAM20C', 'HES1', 'CRYAB', 'HES4', 'SAMD11']",0.573965699799507,0,0,20,"SP1",0.573965699799507,3.99645944617152e-05,0.0701022133470842,0.884863596749327,0.884858316503494,0.198404325346057,0.261818643029558,0.133966253425928,NA,NA,NA,NA
"ARID3A (mouse)",0.0536794440527118,1.59742300439975,4.67202322507916,"['EGR1', 'HSP90AA1', 'CLIC4', 'GADD45A', 'LIMK2', 'PROS1', 'ADAM33', 'TNFRSF11B', 'SYTL4', 'MRPS6', 'KLF2', 'EFNA1', 'C1RL', 'HAP1', 'STK32A', 'RAI2', 'PDZRN4']",0.573965699799507,0,0,17,"ARID3A",0.573965699799507,0.0176129623655248,0.0150017781596001,0.814762974912065,0.811987989903964,0.424334680192292,0.0428955943245001,0.0336891826780022,NA,NA,NA,NA
"RUNX1 (human)",0.0608799578334088,1.3649546518182,3.82030504441856,"['SLC22A6', 'IFITM2', 'CFI', 'TNC', 'NOD1', 'CA1', 'NUAK2', 'APOL6', 'C1QTNF7', 'PLCG2', 'ARSF', 'STK32A', 'HES5', 'HSD3B7', 'YTHDF1', 'EGF', 'GADD45A', 'GINS3', 'HGF', 'LIMK2', 'CDC7', 'SLC39A14', 'KLF2', 'PML', 'NFKB2', 'ACTA2', 'PSG8', 'ITPKC', 'NR4A1', 'SMTN', 'PTP4A3', 'BCL6', 'FXYD3', 'FAM20C', 'TMCC2', 'DSC1', 'HIST1H2BD', 'HSPA1A']",0.573965699799507,0,0,38,"RUNX1",0.573965699799507,8.54397910401569e-05,0.154284720673347,0.698151591181365,0.69345510452856,-0.7341328600152,0.339279768058761,0.123711305355466,NA,NA,NA,NA
"HIF1A (mouse)",0.0613484570916915,1.76,4.91248605306122,"['TTLL6', 'APOL6', 'IFITM2', 'HKDC1', 'RSPO3', 'HMGA2', 'HSPA1B', 'RAI2', 'KLF2', 'HSPA1A', 'EPHA2']",0.573965699799507,0,0,11,"HIF1A",0.573965699799507,0.0517965744295949,0.952398208177647,NA,NA,NA,0.221179059771302,0.150619802294282,NA,NA,NA,NA
"IKZF1 (mouse)",0.061599789456699,1.58799219757331,4.42588801413981,"['SEMA5A', 'KCND3', 'PYCR1', 'TNFRSF11B', 'EMP3', 'IL17RB', 'NFKB2', 'SMTN', 'PTP4A3', 'FXYD3', 'CDH23', 'SERPING1', 'FAM20C', 'CHI3L1', 'NUPR1', 'CRYAB']",0.573965699799507,0,0,16,"IKZF1",0.573965699799507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (mouse)",0.0625092429620027,1.56231915286585,4.33143743355282,"['HSP90AA1', 'IFITM2', 'LIMK2', 'VWA5A', 'PYCR1', 'NDRG1', 'TTLL6', 'SOCS3', 'PTP4A3', 'FXYD3', 'CDH23', 'S100A6', 'HMOX1', 'TRIB1', 'HES5', 'CD44', 'EPHA2']",0.573965699799507,0,0,17,"TFAP2A",0.573965699799507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.0680416413352959,1.61505671005557,4.34068356862477,"['SLC14A2', 'ST6GAL1', 'CALCRL', 'IL1R1', 'HGF', 'TMPRSS3', 'PROS1', 'EBF1', 'NOD1', 'NDRG1', 'PLSCR1', 'BCL6', 'C1QTNF7', 'HKDC1']",0.573965699799507,0,0,14,"ETV4",0.573965699799507,0.251024101685346,0.546973970543842,NA,NA,NA,0.180020699535033,0.14867642449877,NA,NA,NA,NA
"Klf4 (mouse)",0.0701539717776269,3.27880658436214,8.71199518627122,"['GADD45A', 'TMPRSS3', 'SLC39A14']",0.573965699799507,0,0,3,"Klf4",0.573965699799507,0.998478381860816,0.497760710341838,NA,NA,NA,0.253275976225389,0.000269985396287466,NA,NA,NA,NA
"JDP2 (human)",0.0705974561364808,1.53414696891741,4.06665720997355,"['SEMA5A', 'HSD3B7', 'CPNE8', 'CLIC4', 'HGF', 'LIMK2', 'HSPB1', 'CDC7', 'IFI44L', 'LMNB1', 'TPST1', 'KLF6', 'BCL6', 'C1QTNF7', 'PLCG2', 'ARSF', 'PRKCQ']",0.573965699799507,0,0,17,"JDP2",0.573965699799507,0.00414152845086361,0.468924430231179,0.722386132209167,0.715602806746227,-1.12144891810979,0.862937273061312,0.595733578962783,NA,NA,NA,NA
"HINFP (human)",0.0743772771390878,1.3605527638191,3.53553894079369,"['CEBPB', 'TFRC', 'FAM89A', 'TMPRSS3', 'TMTC1', 'SLC5A3', 'SPRED3', 'ZFP36', 'NUAK2', 'BAG3', 'RSPO3', 'HES1', 'STK32A', 'HES4', 'BARD1', 'EGR1', 'ST6GAL1', 'ST6GAL2', 'IL1R1', 'GINS3', 'LIMK2', 'EBF1', 'ETV6', 'NR4A1', 'SMTN', 'BCL6', 'FXYD3', 'TRIP10', 'S100A6', 'FAM20C', 'TMCC2', 'CD44', 'HSPA1A']",0.573965699799507,0,0,33,"HINFP",0.573965699799507,0.0411913670605029,0.927960383984868,NA,NA,NA,0.968152588496755,0.996190807454376,NA,NA,NA,NA
"NFKB1 (human)",0.0756428222169696,1.34345831355798,3.46845029240574,"['SEMA5A', 'SLC22A3', 'SERPINA3', 'SLC22A6', 'CEBPB', 'HPN', 'TMTC1', 'SNX31', 'SPRED3', 'NUAK2', 'HES1', 'HES5', 'HES4', 'SAMD11', 'EGR1', 'HSD3B7', 'ST6GAL2', 'EGR3', 'EGF', 'LIMK2', 'SAMD4A', 'FZD9', 'SYTL4', 'MRPS6', 'SLC39A14', 'KLF2', 'NFKB2', 'ACTA2', 'ITPKC', 'NR4A1', 'TPST1', 'SMTN', 'TRIP10', 'CHI3L1', 'NUPR1', 'HIST1H2BD']",0.573965699799507,0,0,36,"NFKB1",0.573965699799507,0.000262424786973808,0.641219076275528,0.624523522345437,NA,-1.82160422835697,0.101311380030031,0.192703029982988,0.651094097430347,0.876243297421722,NA,0.99089712194382
"SNAI2 (human)",0.0763266383168868,1.55847347994825,4.0095365809743,"['CHST6', 'FZD9', 'IER5L', 'SMTN', 'PTP4A3', 'ZFP36', 'RASGEF1A', 'CDH23', 'S100A6', 'HMOX1', 'C6ORF118', 'PIM3', 'NUPR1', 'HAP1', 'HES5']",0.573965699799507,0,0,15,"SNAI2",0.573965699799507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.0769685804328841,1.55633074935401,3.99098918709661,"['CHST6', 'FZD9', 'IER5L', 'SMTN', 'PTP4A3', 'ZFP36', 'RASGEF1A', 'CDH23', 'S100A6', 'HMOX1', 'C6ORF118', 'PIM3', 'NUPR1', 'HAP1', 'HES5']",0.573965699799507,0,0,15,"SNAI1",0.573965699799507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.0769685804328841,1.55633074935401,3.99098918709661,"['CHST6', 'FZD9', 'IER5L', 'SMTN', 'PTP4A3', 'ZFP36', 'RASGEF1A', 'CDH23', 'S100A6', 'HMOX1', 'C6ORF118', 'PIM3', 'NUPR1', 'HAP1', 'HES5']",0.573965699799507,0,0,15,"TCF3",0.573965699799507,0.00789528343345771,0.977421673103649,NA,NA,NA,0.449662598694991,0.548798320745483,NA,NA,NA,NA
"CACYBP (human)",0.0849505725201717,1.53104325699746,3.7750714516794,"['HSD3B7', 'CPNE8', 'CEBPB', 'EGR3', 'KCND3', 'FAM89A', 'FZD9', 'PYCR1', 'SPRED3', 'NR4A1', 'TPST1', 'RASGEF1A', 'TRIB1', 'MAP3K14', 'CRYAB']",0.615891650771245,0,0,15,"CACYBP",0.615891650771245,0.260730088077154,0.0744348183320868,0.891704840196413,0.89364088075513,0.679090668661794,0.915162023718377,0.873113984611578,0.681136248476553,0.783264988077183,NA,0.982365551011925
"TFAP2A (human)",0.0920271826581628,1.31914404049701,3.14704405410088,"['SLC22A3', 'FAM89A', 'HPN', 'IRS2', 'SLC5A3', 'NDRG1', 'SPRED3', 'CDH23', 'HES1', 'PIM3', 'HES5', 'HES4', 'SAMD11', 'HSD3B7', 'YTHDF1', 'ST6GAL2', 'EGR3', 'OVCH1', 'KCND3', 'IL1R1', 'SAMD4A', 'NEAT1', 'MRPS6', 'TTLL6', 'ITPKC', 'NR4A1', 'PTP4A3', 'BCL6', 'FXYD3', 'TRIP10', 'FAM20C', 'CHI3L1', 'TRIB1', 'MAP3K14', 'HIST1H2BD']",0.649164720912986,0,0,35,"TFAP2A",0.649164720912986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.0979205358317828,1.47496721437939,3.42723232680493,"['IFITM3', 'SLC22A3', 'IFITM2', 'TFRC', 'HGF', 'LIMK2', 'HMGA2', 'NOD1', 'APOLD1', 'EFNA1', 'ACTA2', 'SPRED3', 'SOCS3', 'KLF6', 'TMCC2', 'EPHA2']",0.672559469791982,0,0,16,"TEAD1",0.672559469791982,3.56353063436976e-07,0.000586417919742661,0.828555428771203,0.825316074466784,0.0197922765489743,0.00306629084161328,0.0038496789801031,NA,NA,NA,NA
"MZF1 1-4 (human)",0.102589019743577,1.37502215364727,3.13095895591626,"['BARD1', 'SLC22A6', 'ST6GAL1', 'EGR3', 'IFITM2', 'KCND3', 'TNC', 'SAMD4A', 'EBF1', 'ARHGAP29', 'HMGA2', 'PYCR1', 'NUAK2', 'BCL6', 'HKDC1', 'CDH23', 'S100A6', 'FAM20C', 'STK32A', 'HES5', 'HIST1H2BD', 'CD44', 'HES4']",0.686557285976244,0,0,23,"MZF1 1-4",0.686557285976244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.105597816505997,1.47493857493857,3.31583534704093,"['SEMA5A', 'COLEC12', 'CASZ1', 'COL27A1', 'CALCRL', 'HGF', 'PLD5', 'IGFN1', 'SLC39A14', 'CYP39A1', 'ZFP36', 'LIPH', 'TMCC2', 'TRIB1', 'CD44']",0.688576986120453,0,0,15,"HMGA1",0.688576986120453,0.0110864608915135,0.00505324059278464,0.756487608220425,0.752355739363091,0.190509657935832,0.99313804046563,0.889515167614194,0.831562797502859,0.788519588188116,NA,0.794334781303155
"FOXL1 (human)",0.108167266018922,1.26257358184538,2.80806022092697,"['COLEC12', 'SLC22A3', 'CPNE8', 'SERPINA3', 'SLC22A6', 'SLC44A3', 'TFRC', 'C1R', 'PROS1', 'HSPB1', 'IRS2', 'SLC5A3', 'LMNB1', 'DEC1', 'CA1', 'NUAK2', 'RASGEF1A', 'UBASH3B', 'IRAK2', 'C1QTNF7', 'C1RL', 'TEKT1', 'CDH23', 'PLCG2', 'RSPO3', 'HS3ST3B1', 'NQO1', 'YTHDF1', 'HSP90AA1', 'GINS3', 'LIMK2', 'VWA5A', 'OSMR', 'NFKB2', 'ETV6', 'ACTA2', 'TTLL6', 'PLSCR1', 'BCL6', 'FXYD3', 'SPATA12', 'TMCC2', 'PRKCQ', 'HAP1', 'CRYAB', 'HSPA1B']",0.688576986120453,0,0,46,"FOXL1",0.688576986120453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.11785647841885,1.7530844415959,3.74859886237185,"['SOCS3', 'BAG3', 'IL1R1', 'C1RL', 'TRIP10', 'RSPO3', 'IL13RA1']",0.704122266636919,0,0,7,"PURA",0.704122266636919,0.212207277164091,0.244896838902076,NA,NA,NA,0.10611243367817,0.231611745934138,0.184765677992598,0.859408892601487,NA,0.658483642212607
"NR5A1 (human)",0.118675395559617,1.44457831325301,3.07892117399851,"['IFITM3', 'HSD3B7', 'CEBPB', 'TFRC', 'LIMK2', 'F11', 'TNFRSF11B', 'EMP3', 'SLC5A3', 'MRPS6', 'KLF6', 'APOL6', 'BCL6', 'C1QTNF7', 'CD44']",0.704122266636919,0,0,15,"NR5A1",0.704122266636919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.120646345780619,1.74178011304832,3.68367643518694,"['PTP4A3', 'HSP90AA1', 'NUAK2', 'TEKT1', 'RSPO3', 'SERPING1', 'NOD1']",0.704122266636919,0,0,7,"Sox5",0.704122266636919,7.35269431468308e-06,0.0021661713794843,0.860623452651867,0.859116937048581,-0.137601938502932,0.0811435796388557,0.131172981190137,0.262341424885119,0.921377633342381,NA,0.360466251183587
"PCBP1 (human)",0.122323444826848,1.3913368626139,2.92331917598823,"['BARD1', 'CEBPB', 'ST6GAL2', 'EGR3', 'SAMD4A', 'IRS2', 'SLC5A3', 'MRPS6', 'APOLD1', 'EFNA1', 'SPRED3', 'KLF6', 'CDH23', 'TRIP10', 'FAM20C', 'HES1', 'TRIB1', 'SAMD11']",0.704122266636919,0,0,18,"PCBP1",0.704122266636919,4.52161982689705e-06,0.00208781808913319,0.965818527162813,0.967388727681868,-0.0877082316761661,0.914717490263395,0.958329460442307,0.996590510992499,0.651505531562032,NA,0.338373941436073
"MIR210 (human)",0.124098177261679,3.40730861563083,7.10997049211455,"['FAM20C', 'HES1']",0.704122266636919,0,0,2,"MIR210",0.704122266636919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.132542684950149,1.45442785334122,2.93918130535159,"['SEMA5A', 'BARD1', 'CEBPB', 'IRS2', 'ACER2', 'EFNA1', 'NR4A1', 'BCL6', 'BAG3', 'HKDC1', 'TRIP10', 'CRYAB', 'HSPA1A']",0.711246345965095,0,0,13,"ZNF281",0.711246345965095,0.272842823608625,0.0314986350181099,0.637286915031792,0.631643438591243,1.15129426097454,0.454429700321733,0.459632213069931,NA,NA,NA,NA
"SND1 (mouse)",0.132631608864418,3.26482617586912,6.59553606102791,"['ACER2', 'EMP3']",0.711246345965095,0,0,2,"SND1",0.711246345965095,0.000683250278596072,0.0329428424563964,NA,NA,NA,0.514695857635896,0.277271081958852,0.740094102048453,0.850003844920546,NA,0.992979544086396
"CBEPA (mouse)",0.133529007480037,1.4522680298221,2.92404951748074,"['IFITM3', 'CPNE8', 'FZD9', 'HSPB1', 'SLC39A14', 'ACER2', 'ACTA2', 'UGCG', 'NR4A1', 'HKDC1', 'SERPING1', 'STK32A', 'CD44']",0.711246345965095,0,0,13,"CBEPA",0.711246345965095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
