Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
653,hsa-miR-92a-3p,0.233545726347327,1.0647646457779534,1.54856962741092,"['RPL3', 'IFT172', 'WIPF2', 'PLEKHB1', 'TONSL', 'GHITM', 'SLC4A2', 'CCAR1', 'GOLGA3', 'RPS14', 'KIAA1109', 'C1GALT1C1', 'GOLGA4', 'HERC1', 'TFG', 'CDC27', 'BBX', 'ZNF721', 'CEP97', 'ANKS1A', 'BTRC', 'RPS10', 'EPHA4', 'COG3', 'PRKCA', 'CD2AP', 'ZFYVE16', 'XRN1', 'PPP1R3D', 'ORAI2', 'CD226', 'RPL27', 'EZR', 'NUP205', 'MYCBP2', 'BAZ2B', 'SLAIN1', 'DEDD2', 'PCNX4', 'ANKH', 'MYO6', 'HIVEP1', 'MYO5A', 'AMMECR1', 'UBAC2', 'CCSER2', 'ATM', 'RPS24', 'CPEB4', 'CDK16', 'SMG1', 'KCNC1', 'RPLP1', 'FAF1', 'NCAPG2', 'OTUD7B', 'FMN1', 'EDRF1', 'SCML2', 'AKAP10', 'NHSL1', 'TMEM44', 'ELOA', 'KIF1B', 'MCF2L2', 'SHPRH', 'TET2', 'DYNLL1', 'CBFA2T2', 'GCHFR', 'KAT2B', 'TMEM33', 'G2E3', 'KPTN', 'RABGAP1', 'WDR26', 'PHLPP1', 'TMEM160', 'SCAF8', 'CUX1', 'CHN1', 'NSD2', 'FLNB', 'SHOC2', 'GPBP1L1', 'ANKIB1', 'MYEF2', 'PLEKHA1', 'DAB2IP', 'GATAD2B', 'TTLL7', 'NFIB', 'ALMS1', 'TRIP12', 'KIAA1958', 'CDK5R1', 'CRTC3', 'NAB1', 'RORA', 'ARID4B', 'PARK7', 'PPP1CC', 'POGZ', 'EP300', 'MAP2K4', 'MORC3', 'MIGA2', 'FBXW7', 'TTC7B', 'ADAM10', 'ACLY', 'COL4A2', 'DENND6A', 'NSMAF', 'ABHD2', 'MRO', 'UBR1', 'PLCXD2', 'ACACA', 'ORC5', 'ATXN1', 'ATXN7', 'MAN2A1', 'DHRS7B', 'CASKIN1', 'DNAJC21', 'ABL2', 'LONRF3', 'QSER1', 'BPTF', 'UVRAG', 'OSBPL8', 'UBE2H', 'SMAD4', 'HELQ', 'PHF12', 'BTBD7', 'DHCR24', 'EEF2', 'ZFHX4', 'GULP1', 'CNOT4', 'DIAPH1', 'DMXL1', 'GNAQ', 'NF2', 'OGT', 'COX20', 'BMPR1A', 'GSK3B', 'BMPR2', 'USP31', 'DOCK9', 'PTEN', 'FYCO1', 'CYP4V2', 'TNPO1', 'SLC37A3', 'SCYL2', 'PHACTR4', 'TTC37', 'DYNLT3', 'TBC1D8', 'CTDSPL', 'ETV6', 'DNM2', 'FAM189B', 'UBE2R2', 'DDAH1', 'PFDN6', 'GTF3C1', 'HDAC1', 'NXN', 'LRP6', 'MAPK8', 'ZNF507', 'FCHO2', 'NAA25', 'CCDC181', 'VPS54', 'POLR2I', 'SASH1', 'POLR2L', 'ATF7IP', 'SPEN', 'PPIL1', 'ATP13A1', 'CMTM6', 'ZFC3H1', 'PDE4DIP', 'RPRD2', 'MYO1D', 'BRMS1L', 'ZNF850']",0.9999820479685975,0,0,194
654,hsa-miR-23a-3p,0.2336689704763316,1.1640079760717847,1.6922927879794154,"['FBN2', 'ZNF253', 'TRRAP', 'RNF38', 'GNAI3', 'PTEN', 'NLK', 'FOXO3', 'ADD3', 'GJA1', 'POM121C', 'PPP2R5E', 'ZNF704', 'DNAJC21', 'HIVEP1', 'TNPO1', 'PPARGC1A', 'MYH10', 'QSER1', 'EGLN3', 'P2RY11', 'NLGN4X', 'USP5', 'CHUK', 'SEMA6D', 'ERBIN', 'NUP153', 'TMEM64', 'RPRD2', 'SLC6A6', 'FAM222B', 'CD302', 'STT3B', 'TOP1', 'TNRC6A']",0.9999820479685975,0,0,35
655,hsa-miR-29a-5p,0.23429531529353617,1.2922216740667654,1.8752371105710355,"['GSK3B', 'SPARC', 'PTEN', 'GPR82', 'N4BP2L2', 'IKZF4', 'GATAD2B', 'CCAR1', 'NUP93', 'RALGAPB', 'GAREM1', 'RBM20', 'PPP1R12B', 'BMPR1A']",0.9999820479685975,0,0,14
656,hsa-miR-1299,0.23429531529353617,1.2922216740667654,1.8752371105710355,"['CCDC71L', 'NDRG4', 'IQSEC2', 'DHCR24', 'AMBRA1', 'RPRD2', 'EEF2', 'PEX5L', 'B3GNT2', 'CD226', 'FSD2', 'ZNF850', 'BEND6', 'R3HDM2']",0.9999820479685975,0,0,14
657,hsa-miR-5589-3p,0.23517099205222314,1.2463102888214108,1.8039623601766896,"['ABCA6', 'ZFC3H1', 'ZFP36L2', 'HS6ST3', 'ZCCHC14', 'ASB16', 'KIAA1109', 'GRIN2A', 'RASSF2', 'C18ORF25', 'GNAQ', 'MVB12B', 'CENPK', 'BBX', 'NF2', 'MAP3K7', 'CPEB4', 'COX20']",0.9999820479685975,0,0,18
658,hsa-miR-515-5p,0.235754326769179,1.1901011104089554,1.719654456271036,"['KDM5B', 'RPL32', 'FRMPD4', 'TMTC3', 'RPAP2', 'AFF4', 'GIGYF2', 'CHCHD4', 'GRIN2A', 'ATXN1', 'SGCD', 'ATXN7', 'MAP3K9', 'ZNF148', 'PHACTR4', 'ACOT9', 'TIGAR', 'DAPK2', 'SPATS2', 'MYO5A', 'RABL2B', 'NRG2', 'TNRC6C', 'ERP44', 'DAAM1', 'WNK2', 'ZNF431']",0.9999820479685975,0,0,27
659,hsa-miR-1306-5p,0.2381352788057312,1.179993465778754,1.6931919387033787,"['SAMD5', 'RPL34', 'GPS1', 'WIPF3', 'SPPL2A', 'NYAP2', 'APCDD1', 'PDS5A', 'CBL', 'CISD3', 'MED12L', 'DNAJC28', 'JAKMIP3', 'RNF115', 'ABLIM1', 'HLCS', 'DZIP1L', 'ZNF487', 'BRD4', 'TIGAR', 'ERAP2', 'LMTK2', 'DIAPH1', 'AGO3', 'PACS1', 'ZNF516', 'ATM', 'ZNF554', 'ZNF431']",0.9999820479685975,0,0,29
660,hsa-miR-4448,0.23993252178071903,1.3164213247533407,1.8790565795390195,"['CCDC88A', 'ADCY9', 'FANCM', 'TBL1XR1', 'WIPF2', 'POGZ', 'VEGFB', 'PRRC2C', 'HMGCLL1', 'RBM5', 'FAM117B', 'PTBP3']",0.9999820479685975,0,0,12
661,hsa-miR-4503,0.23993252178071903,1.3164213247533407,1.8790565795390195,"['SAMD5', 'SLC25A27', 'TTC26', 'CADPS2', 'ERP44', 'RABGAP1', 'ATXN1', 'MYT1L', 'LRIG2', 'PDS5A', 'FSTL4', 'LIMS1']",0.9999820479685975,0,0,12
662,hsa-miR-630,0.23993252178071903,1.3164213247533407,1.8790565795390195,"['ATXN1', 'PLEKHA1', 'CYP4V2', 'USP45', 'KLHL28', 'TMTC3', 'CD226', 'VLDLR', 'MRO', 'TLR4', 'CDC14A', 'PAK5']",0.9999820479685975,0,0,12
