"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NR3C1",0.0286202496275776,1.37799553377996,4.89690112729371,"['EIF4A2', 'PHF3', 'HSP90AB1', 'CHD9', 'CLTC', 'IDE', 'DCAF6', 'NR3C2', 'PPP3CA', 'GRIP1', 'PSMD7', 'TUBA1A', 'KAT5', 'SUMO1', 'EP300', 'PRKACA', 'ACP1', 'TSPYL2', 'NCOA1', 'NCOA2', 'ZNF483', 'HSP90AA1', 'IFNGR2', 'ATP1B1', 'CD2AP', 'TUBB2B', 'ALDH5A1', 'PRPF6', 'FKBP4', 'SLC25A4', 'PPID', 'CEBPB', 'SET', 'CENPB', 'HSPD1', 'TCEAL2', 'FYN', 'HNRNPA1', 'DYNC1I1', 'JUN', 'SF3A1', 'POU2F1', 'SSB', 'SYT1', 'HSPA4', 'CWC15', 'NFKB1', 'MAPK10', 'DNAJA1', 'COPS6', 'GNB2', 'GNB1', 'DNAJA2', 'CALM3', 'CALR', 'CALM1', 'RAN']",0.686885991061862,0,0,57,"NR3C1",0.686885991061862,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828,0.442567640242872,0.536523793300506,NA,0.91794178177629
"ERG",0.0333392147676232,2.00953884719939,6.83448372759941,"['JUN', 'XRCC6', 'SETDB1', 'XRCC5', 'HSPA4', 'RPLP0', 'TPM1', 'SOX2', 'DNAJA1', 'RPL7A', 'HNRNPM', 'RPS18', 'DNAJA4', 'SPTAN1']",0.733462724887711,0,0,14,"ERG",0.733462724887711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU5F1",0.0410493267900045,1.28483819744839,4.10246375077456,"['PHF3', 'TOP2B', 'RPL30', 'PPP1R10', 'JMJD1C', 'ILK', 'YBX1', 'CHD1', 'SLC8A1', 'ACTG1', 'SOX2', 'ZMYM2', 'TUBA1A', 'RPS19', 'SUMO1', 'IDH3B', 'EMD', 'AP2M1', 'CCT3', 'LRRC47', 'CUBN', 'UPF1', 'CCT2', 'SAP30BP', 'SUPT16H', 'WARS', 'APLP2', 'RPL22', 'MITF', 'ILF2', 'SND1', 'PTBP2', 'HCFC1', 'NUP93', 'TOX4', 'PKM', 'MSH2', 'PSPC1', 'TCP1', 'FRG1', 'RPL24', 'SRSF3', 'RPL29', 'ZCCHC8', 'ANKRD17', 'ATP1A1', 'RTN4', 'HSPD1', 'PSMB6', 'PURB', 'SCAF8', 'CCT7', 'CCT5', 'CCT4', 'BPTF', 'XRCC6', 'SETDB1', 'CPSF1', 'XRCC5', 'ZBTB10', 'HELZ', 'SRP68', 'SSRP1', 'DNAJA1', 'RPS25', 'HNRNPK', 'NACA', 'RPA3', 'TAOK1', 'GNB1', 'DNAJA2', 'HDGF', 'BRWD1', 'MNAT1', 'SAE1', 'RPS23']",0.806169544330794,0,0,76,"POU5F1",0.806169544330794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.0427514152296633,1.26135988314089,3.97625158566422,"['DAZAP2', 'AHCTF1', 'HSP90AB1', 'ZFYVE9', 'YWHAB', 'CHD9', 'CTNND2', 'BCCIP', 'CLTA', 'PTPRM', 'PTPRK', 'GRIK2', 'PTPRG', 'IGF1R', 'GRIP1', 'HINT1', 'TUBA1A', 'CDH2', 'SUMO1', 'YWHAQ', 'SNRPD1', 'CASP6', 'CDC27', 'RPLP2', 'EP300', 'DLGAP1', 'RAC1', 'LRRFIP1', 'PRKACA', 'BTRC', 'KIFAP3', 'SOX6', 'EMD', 'ACP1', 'SKP1', 'MAGI1', 'NCOA2', 'RPL21', 'MAGI2', 'PRKCA', 'MITF', 'DUSP26', 'ERMN', 'KAT2B', 'PRPF6', 'PIK3CA', 'LRRC7', 'TBL1XR1', 'FSCN1', 'DCX', 'RAPGEF2', 'GEMIN5', 'PRKD1', 'CDH18', 'MACF1', 'STK39', 'LIN7A', 'NEDD8', 'FOXO1', 'HSPD1', 'KIF3B', 'ABL1', 'FYN', 'HNRNPA1', 'BTF3', 'SMAD2', 'RPL41', 'JUN', 'UBE2B', 'AP3D1', 'FANCC', 'ISG15', 'PTPN13', 'GRIN2B', 'NFKB1', 'RAB11A', 'TJP1', 'HNRNPM', 'ARHGAP32', 'FER', 'CDK6', 'SERBP1', 'TCF4', 'COPS8', 'RBMX', 'TNRC6B']",0.806169544330794,0,0,86,"CTNNB1",0.806169544330794,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578,0.764179229244763,0.628059260060968,NA,0.123885098653576
"MYC",0.0495591886093897,1.15783907452114,3.47882891943256,"['EIF4A1', 'RNH1', 'POP4', 'NOC2L', 'MYLK', 'RPS16', 'OPHN1', 'KAT5', 'PSMD2', 'CSPP1', 'DIP2B', 'BTRC', 'CDK5RAP2', 'SKP1', 'CLEC11A', 'REV1', 'LDOC1', 'MOGS', 'RUNX2', 'NUP93', 'TIAM1', 'PPA2', 'XRN1', 'RFX7', 'SET', 'ABCB1', 'ABCB7', 'MYCBP2', 'CTR9', 'MED12L', 'PDCD11', 'ARSB', 'JUN', 'XRCC6', 'CRADD', 'H3F3B', 'XRCC5', 'ABCA9', 'CCT6A', 'ANLN', 'TF', 'HNRNPK', 'STAG2', 'WNK1', 'PPT1', 'CALM3', 'CALM1', 'RPS21', 'ARF4', 'ARF1', 'TENM2', 'FASTKD1', 'FASTKD2', 'DIRAS2', 'TUBA1A', 'XPO1', 'CCT3', 'CCT2', 'CDV3', 'SSR4', 'TCF12', 'SRP9', 'SUPT3H', 'GNL3', 'MZT2B', 'PSMA5', 'KAT2B', 'PSMA3', 'PSMA2', 'TCP1', 'EXOC4', 'TKT', 'SF3B3', 'MYCBP', 'MRPS34', 'RPL11', 'RPS27L', 'AKAP6', 'PSMA7', 'PPP1R2', 'PSMB5', 'RPL13', 'ZNF106', 'RPS2', 'RPS27A', 'CCT5', 'CCT4', 'CENPV', 'STAT1', 'AP3D1', 'ARCN1', 'MKLN1', 'PSMC5', 'PSMC6', 'PSMC1', 'MARS', 'NUCB1', 'COPG1', 'UBE3C', 'CLSTN1', 'PLOD2', 'YEATS4', 'SRP14', 'ACTG1', 'RIMS2', 'EP300', 'SMARCAD1', 'MAP3K5', 'MAGI1', 'MAP2K1', 'DIMT1', 'RALGAPA1', 'SARS', 'ARID5B', 'CDYL', 'FOXP1', 'FRMD6', 'PRPF6', 'MSH2', 'KIAA2026', 'GEMIN5', 'WDFY3', 'SNRPF', 'SNRPC', 'SQSTM1', 'KPNB1', 'PDS5B', 'PDS5A', 'ADIPOR1', 'EFNA5', 'ACACB', 'ACACA', 'KIAA0319', 'ATP6V1D', 'BPTF', 'SMAD2', 'CNTN5', 'CPSF1', 'HPS1', 'HELZ', 'CDK8', 'CDK6', 'CNOT11', 'TUBGCP4', 'BRWD1', 'ITGB5', 'YWHAB', 'DOCK7', 'ATP2A2', 'YBX1', 'SYNE1', 'YWHAQ', 'IDH3B', 'ERC1', 'SCYL1', 'HSP90AA1', 'H2AFZ', 'CTPS1', 'CKAP4', 'DNM2', 'EEF1G', 'LATS1', 'RCN1', 'PKM', 'NAV3', 'MCM4', 'NDUFS1', 'PFDN2', 'PFDN5', 'SHANK2', 'PPP1R15A', 'CEBPB', 'CAMK2D', 'DDX24', 'NRXN3', 'ATP1A1', 'AGPAT1', 'HSPD1', 'POLR2A', 'POLR2E', 'PCBD1', 'SLIT2', 'HNRNPA0', 'SEC11C', 'NOP56', 'RNGTT', 'NDUFA5', 'TAF10', 'MAPK10', 'EIF3I', 'DNAJA2', 'PTPN9', 'CEBPZ', 'SSBP1', 'TRIM32', 'RPL26L1']",0.867024482108572,0,0,196,"MYC",0.867024482108572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB",0.0542507184005409,Inf,Inf,"['YWHAQ', 'MITF']",0.867024482108572,0,0,2,"TFEB",0.867024482108572,0.00156723814897942,0.0385875525233122,0.880354343599455,0.880771143360916,-0.215674637439368,0.317299706015958,0.642770330445658,NA,NA,NA,NA
"LMX1B",0.0558311219539611,4.39537486012682,12.6825193366633,"['CDC37', 'LDB2', 'SSBP2', 'SSBP4']",0.867024482108572,0,0,4,"LMX1B",0.867024482108572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.0601752793617174,1.65073115860517,4.63936944379804,"['ESRRA', 'DAZAP2', 'HSP90AA1', 'KHDRBS2', 'VCP', 'DAPK1', 'HSPA4', 'EIF2AK2', 'RUNX2', 'RPS28', 'KAT5', 'SNRPD1', 'KAT6B', 'MAGOH', 'SRSF3', 'PRKACA', 'RPS10', 'RUNX1T1']",0.882570763971855,0,0,18,"HDAC8",0.882570763971855,4.8454337043983e-12,4.86826995539711e-06,NA,0.25888270355716,NA,0.486332445256896,0.626092944577498,0.607486761336986,0.885388958503586,NA,0.470117288611756
"HNF1A",0.0697193398813162,1.78737836826347,4.76028463957446,"['RANBP1', 'VCP', 'POU2F1', 'YWHAB', 'PEBP1', 'KAT2B', 'LDHA', 'TCEAL5', 'FABP5', 'EP300', 'SNRPA1', 'PCBD1', 'CALM3']",0.955202028590053,0,0,13,"HNF1A",0.955202028590053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EED",0.0764274520707069,1.48915013037522,3.82922049122884,"['HSP90AA1', 'RPL3', 'HSP90AB1', 'CLTC', 'RPLP0', 'EHMT1', 'RPS3A', 'EIF2S2', 'ACTG1', 'PJA1', 'RPS15', 'RPL7A', 'MAP1LC3B', 'RBBP4', 'PSMD2', 'PSMC1', 'PPP1R8', 'LRRFIP1', 'SMYD3', 'RPL15', 'RPS10', 'SPTAN1', 'RPL19']",0.955202028590053,0,0,23,"EED",0.955202028590053,0.0935950077882892,0.692067290322283,NA,NA,NA,0.641517996127061,0.8766692244704,NA,NA,NA,NA
"ETS1",0.0835341360585373,1.43102670176758,3.55252366635241,"['SET', 'CENPB', 'IGF1R', 'FAM171A1', 'ZMAT2', 'SV2A', 'TCEAL3', 'RPS6KC1', 'ARL6IP4', 'EP300', 'SLIT2', 'RUNX1T1', 'XRCC6', 'JUN', 'XRCC5', 'APLP2', 'RPL13A', 'CDC5L', 'ELP2', 'RUNX2', 'NFKB1', 'SERBP1', 'PFDN5', 'EIF3D', 'AARS', 'PLEC']",0.955202028590053,0,0,26,"ETS1",0.955202028590053,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676,NA,NA,NA,NA
"MEF2A",0.0855943697896864,1.81434181002244,4.45989850491261,"['SMAD2', 'MAPK10', 'NDUFB9', 'NFIX', 'THRA', 'SUMO1', 'EP300', 'ASCL1', 'HNRNPA1', 'MEF2D', 'TEAD1']",0.955202028590053,0,0,11,"MEF2A",0.955202028590053,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382,NA,NA,NA,NA
"EPAS1",0.087434924761084,1.40110172101139,3.41428941145314,"['DPY30', 'NEDD8', 'PHB', 'DCAF7', 'MED11', 'XPO1', 'SUMO1', 'MED10', 'SPP1', 'EP300', 'EMD', 'BBS4', 'EGLN1', 'MEF2C', 'HSP90AA1', 'EGLN3', 'TGFB1', 'HSPA4', 'MED8', 'MITF', 'ARID1B', 'MED29', 'PKM', 'APEX1', 'DNAJA2', 'TERF2IP', 'BAX', 'PRKD1']",0.955202028590053,0,0,28,"EPAS1",0.955202028590053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.0983669950167992,1.26164230774802,2.92581152777968,"['RPL4', 'EIF4A2', 'EIF4A1', 'PDCD6', 'BHLHE41', 'MRPL39', 'MYL6B', 'MYSM1', 'SOX2', 'EEF1B2', 'RPL7A', 'YWHAQ', 'PSMD2', 'EP300', 'RPL37', 'PRKACA', 'RPS13', 'CCT2', 'RALGAPA1', 'TCF12', 'MRPL49', 'SUPT3H', 'FOXP1', 'KAT2B', 'SUB1', 'PSME3', 'CANX', 'LANCL2', 'RPL24', 'SLC25A4', 'SF3B3', 'PON2', 'ASCL1', 'RBBP4', 'RPL14', 'RPS3', 'RPL13', 'RUNX1T1', 'NPM1', 'RPL23A', 'LSM2', 'HIST3H2A', 'RPL27A', 'ID2', 'UBE2N', 'CALM3', 'TCF4', 'SSBP1', 'HIST1H4C', 'CALM1']",0.955202028590053,0,0,50,"TCF3",0.955202028590053,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182,NA,NA,NA,NA
