"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"Stat3 (mouse)",0.0496589775882157,2.44676113360324,7.34658647121384,"['SEH1L', 'NRIP2', 'WDR64', 'FOXO4', 'PLCXD2', 'TMEM220']",0.847975459291206,0,0,6,"Stat3",0.847975459291206,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"STAT3 (human)",0.0549349056820306,1.95488721804511,5.67231312188211,"['CHIT1', 'PLCXD3', 'SEH1L', 'TPBG', 'OR9Q1', 'GEMIN7', 'TMPRSS11F', 'DLL1', 'MID1', 'TMEM220']",0.847975459291206,0,0,10,"STAT3",0.847975459291206,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"POU2F1 (human)",0.0588937910632245,2.33604651162791,6.6157295279219,"['KLC2', 'TPBG', 'MAP1A', 'LENG9', 'EVI2B', 'MID1']",0.847975459291206,0,0,6,"POU2F1",0.847975459291206,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"CREM (human)",0.0590184989748195,2.92134038800705,8.26711384928253,"['SEH1L', 'TPBG', 'SPOCK2', 'FOXO4']",0.847975459291206,0,0,4,"CREM",0.847975459291206,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"HNF4A (mouse)",0.0608387700296089,3.56834940442428,9.98969417235081,"['TMEM185B', 'GEMIN7', 'ZFP36L1']",0.847975459291206,0,0,3,"HNF4A",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.0691136340060894,2.23438661710037,5.97028832350492,"['CCNA1', 'SPOCK2', 'LENG9', 'GEMIN7', 'EVI2B', 'PDZRN4']",0.847975459291206,0,0,6,"TBX5",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.0761509655464771,2.04511334076551,5.26624358550789,"['TMEM185B', 'CCNA1', 'UCK1', 'TPBG', 'WDR64', 'PLCXD2', 'TMEM220']",0.847975459291206,0,0,7,"MYC",0.847975459291206,NA,NA,NA,NA,NA,NA,0.0496718448560886
"NRF1 (mouse)",0.0761509655464771,2.04511334076551,5.26624358550789,"['SEH1L', 'HINT3', 'GEMIN7', 'FOXO4', 'SLC5A3', 'PDZRN4', 'TMEM220']",0.847975459291206,0,0,7,"NRF1",0.847975459291206,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"YY1 (mouse)",0.0817794473661122,2.00708598144496,5.02520002278869,"['TMEM185B', 'KLC2', 'SPOCK2', 'LENG9', 'FOXO4', 'GBA2', 'CYB5D1']",0.847975459291206,0,0,7,"YY1",0.847975459291206,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"TCFAP2A (human)",0.0827410548815464,2.00087412587413,4.98625709344387,"['CCNA1', 'SUN2', 'LENG9', 'ABHD14B', 'NPTX1', 'DLL1', 'SLC5A3']",0.847975459291206,0,0,7,"TCFAP2A",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.0913739392601615,2.06172413793103,4.93328314599272,"['CD74', 'SUN2', 'PLCXD3', 'PLCXD2', 'MID1', 'PDZRN4']",0.847975459291206,0,0,6,"RBPJ",0.847975459291206,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"GATA1 (human)",0.100830223213536,1.7608186220903,4.03987633596896,"['PLCXD3', 'SPOCK2', 'OR9Q1', 'FOXO4', 'CTXN2', 'PLCXD2', 'TMPRSS11F', 'NEFH', 'MID1']",0.847975459291206,0,0,9,"GATA1",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.101577171564135,10.5358024691358,24.0947107853103,"['PLCXD2']",0.847975459291206,0,0,1,"RUNX1",0.847975459291206,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"SMAD4 (human)",0.108195750802216,1.95986842105263,4.35838123567932,"['NRIP2', 'OR9Q1', 'SLC5A3', 'PDZRN4', 'EPHB3', 'CYB5D1']",0.847975459291206,0,0,6,"SMAD4",0.847975459291206,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"VDR (human)",0.120645672701128,8.61616161616162,18.2222974045278,"['NRIP2']",0.847975459291206,0,0,1,"VDR",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.121155110223545,1.89267515923567,3.9948385164775,"['SEH1L', 'TPBG', 'CTXN2', 'GBA2', 'NEFH', 'GZF1']",0.847975459291206,0,0,6,"ELK1",0.847975459291206,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"MTF1 (human)",0.122493311482209,1.88619047619048,3.96043197493249,"['CCNA1', 'SUN2', 'KLC2', 'ABHD14B', 'FOXO4', 'CYB5D1']",0.847975459291206,0,0,6,"MTF1",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.130680816542203,1.8481308411215,3.76094153759906,"['CCNA1', 'KLC2', 'TPBG', 'LENG9', 'GEMIN7', 'ZFP36L1']",0.847975459291206,0,0,6,"TEAD2",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.133728951386485,1.955592265086,3.93453484625743,"['CD74', 'CCNA1', 'CCDC150', 'ZFP36L1', 'GZF1']",0.847975459291206,0,0,5,"JUND",0.847975459291206,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"MYOD1 (mouse)",0.134875050271379,1.82962962962963,3.66549186090013,"['CNTNAP1', 'ABHD14B', 'NPTX1', 'TMPRSS11F', 'PDZRN4', 'LMF1']",0.847975459291206,0,0,6,"MYOD1",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.138566685889598,1.93105434991358,3.81654273548947,"['NPTX1', 'EVI2B', 'MID1', 'PDZRN4', 'EPHB3']",0.847975459291206,0,0,5,"STAT5B",0.847975459291206,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"NR2C2 (human)",0.13931807277647,7.28717948717949,14.362999191343,"['SEH1L']",0.847975459291206,0,0,1,"NR2C2",0.847975459291206,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"SP3 (human)",0.142011468613486,1.79954407294833,3.51243552750762,"['SUN2', 'SEH1L', 'LENG9', 'NPTX1', 'DLL1', 'SLC5A3']",0.847975459291206,0,0,6,"SP3",0.847975459291206,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"HNF4A (human)",0.145785107249153,1.70623070623071,3.28555471903837,"['CD74', 'KLC2', 'TPBG', 'GEMIN7', 'EVI2B', 'MID1', 'PDZRN4']",0.847975459291206,0,0,7,"HNF4A",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.148478666264089,1.88367729831144,3.59276406857654,"['CNTNAP1', 'KLC2', 'OR9Q1', 'FOXO4', 'TMEM220']",0.847975459291206,0,0,5,"NR1I2",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.148478666264089,1.88367729831144,3.59276406857654,"['CCNA1', 'CNTNAP1', 'OR9Q1', 'FOXO4', 'GBA2']",0.847975459291206,0,0,5,"ETS2",0.847975459291206,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"NFE2L2 (human)",0.148508256267438,6.76507936507937,12.9017824697187,"['FOXO4']",0.847975459291206,0,0,1,"NFE2L2",0.847975459291206,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"BCL6 (human)",0.151851080920994,1.86836715695401,3.52160112001637,"['CNTNAP1', 'SPOCK2', 'OR9Q1', 'CTXN2', 'MID1']",0.847975459291206,0,0,5,"BCL6",0.847975459291206,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"RARA (human)",0.153549855007217,1.86079940647315,3.48663562791385,"['CHIT1', 'CNTNAP1', 'KLC2', 'OR9Q1', 'GEMIN7']",0.847975459291206,0,0,5,"RARA",0.847975459291206,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"POU2F2 (mouse)",0.156972237410758,1.84583525080534,3.41790788482633,"['TPBG', 'GEMIN7', 'DLL1', 'MID1', 'TMEM220']",0.847975459291206,0,0,5,"POU2F2",0.847975459291206,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"FOXJ1 (human)",0.163914629153308,1.81657448544746,3.28511063075988,"['CHIT1', 'SUN2', 'PLCXD2', 'TMPRSS11F', 'MID1']",0.847975459291206,0,0,5,"FOXJ1",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.172302465075651,1.6878223495702,2.96804206383277,"['SUN2', 'SPOCK2', 'LENG9', 'NPTX1', 'DLL1', 'SLC5A3']",0.847975459291206,0,0,6,"SP1",0.847975459291206,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"IRF8 (human)",0.175477722204397,1.67735042735043,2.91899764693344,"['CNTNAP1', 'TPBG', 'CTXN2', 'SLC5A3', 'MID1', 'ZFP36L1']",0.847975459291206,0,0,6,"IRF8",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.17550660315456,5.56732026143791,9.68757491292482,"['NPTX1']",0.847975459291206,0,0,1,"SND1",0.847975459291206,1.62973001618149e-25,7.77628284723922e-13,0.491103921930419,0.489136634532174,0.0511935733142487,0.000499742069428012,0.581760873666274
"IRF8 (mouse)",0.179992486014536,1.7538164590279,3.00751492058304,"['UCK1', 'CTXN2', 'MID1', 'CCDC150', 'GZF1']",0.847975459291206,0,0,5,"IRF8",0.847975459291206,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.180678611573778,1.89128919860627,3.23606287007498,"['CHIT1', 'WDR64', 'MID1', 'PDZRN4']",0.847975459291206,0,0,4,"NFYB",0.847975459291206,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"CPEB1 (mouse)",0.182820397186636,1.88164586222839,3.19738869621204,"['CHIT1', 'WDR64', 'MID1', 'PDZRN4']",0.847975459291206,0,0,4,"CPEB1",0.847975459291206,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416
"TP53 (human)",0.18830038074639,1.49606797432884,2.4980098625465,"['CHIT1', 'CCNA1', 'KLC2', 'TPBG', 'OR9Q1', 'FOXO4', 'GBA2', 'NEFH', 'MID1']",0.851867644455305,0,0,9,"TP53",0.851867644455305,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"CRTC3 (human)",0.191474837515183,1.84399092970522,3.04811493375549,"['HINT3', 'PLCXD2', 'TMPRSS11F', 'MID1']",0.851867644455305,0,0,4,"CRTC3",0.851867644455305,1.43374795975315e-24,1.87702637049387e-12,0.826203089117226,0.825395918970293,-0.0354714909090444,0.0136462453221872,0.930730109868537
"CEBPB (human)",0.208084949709466,1.6577873969866,2.60240936134781,"['SUN2', 'PLCXD3', 'SPOCK2', 'OR9Q1', 'SLC5A3']",0.884475904066763,0,0,5,"CEBPB",0.884475904066763,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"BRCA1 (human)",0.210010770507058,1.65173386427742,2.57769002385014,"['HINT3', 'SLC5A3', 'PDZRN4', 'EPHB3', 'TMEM220']",0.884475904066763,0,0,5,"BRCA1",0.884475904066763,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"ZBTB16 (human)",0.213880999344036,1.63974950560316,2.52904386779534,"['TPBG', 'NRIP2', 'EVI2B', 'MID1', 'PDZRN4']",0.884475904066763,0,0,5,"ZBTB16",0.884475904066763,9.16047838501993e-36,1.25329704970629e-17,0.988233242403887,0.988304862256155,-0.0076866599675744,4.73430258603119e-09,0.00578126134983319
"Arnt (mouse)",0.218654205970327,4.2969696969697,6.53252733055851,"['CNTNAP1']",0.884475904066763,0,0,1,"Arnt",0.884475904066763,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"RBPJ (mouse)",0.221693768668376,1.61626016260163,2.43482848809748,"['TPBG', 'LENG9', 'GEMIN7', 'KCNAB3', 'MID1']",0.884475904066763,0,0,5,"RBPJ",0.884475904066763,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"JUN (human)",0.223147590475559,1.42359667359667,2.13528380720059,"['SUN2', 'PLCXD3', 'NRIP2', 'MAP1A', 'EVI2B', 'GBA2', 'SLC5A3', 'MID1', 'EPHB3']",0.884475904066763,0,0,9,"JUN",0.884475904066763,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"TCF4 (human)",0.233112261390407,1.36557142857143,1.98859309077888,"['CD74', 'CCNA1', 'PLCXD3', 'TPBG', 'SPOCK2', 'NRIP2', 'MAP1A', 'CTXN2', 'TMPRSS11F', 'MID1', 'PDZRN4']",0.907472731841227,0,0,11,"TCF4",0.907472731841227,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"CBFB (human)",0.241531921507817,1.83039549696341,2.60054105482453,"['CCNA1', 'NEFH', 'MID1']",0.923753664714106,0,0,3,"CBFB",0.923753664714106,0.933105631132624,0.270758940391247,NA,NA,NA,0.23247373302362,0.112135786562734
"CEBPE (human)",0.251574637169773,3.63247863247863,5.01287705379837,"['SPOCK2']",0.930293665987394,0,0,1,"CEBPE",0.930293665987394,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.251776726115854,1.53348819202478,2.11500622363946,"['SUN2', 'SPOCK2', 'GEMIN7', 'GBA2', 'NEFH']",0.930293665987394,0,0,5,"NR3C1",0.930293665987394,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"FEV (human)",0.259590356977835,3.49711934156379,4.71639154060742,"['CD74']",0.934948205329464,0,0,1,"FEV",0.934948205329464,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.267522074157051,3.37142857142857,4.44540791739469,"['CTXN2']",0.934948205329464,0,0,1,"POU3F1",0.934948205329464,5.43036681078902e-21,3.84002134668774e-15,0.88381540922631,0.883601213438397,-0.00932589026257592,7.38752971719823e-09,0.000667447107499979
"Nobox (mouse)",0.267522074157051,3.37142857142857,4.44540791739469,"['EVI2B']",0.934948205329464,0,0,1,"Nobox",0.934948205329464,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.27034606288855,1.48750376392653,1.94573290749943,"['SUN2', 'CNTNAP1', 'TPBG', 'FOXO4', 'GZF1']",0.934948205329464,0,0,5,"NR5A2",0.934948205329464,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.274480207069201,1.56020131629888,2.01714703363841,"['FOXO4', 'CTXN2', 'EVI2B', 'TMPRSS11F']",0.934948205329464,0,0,4,"ETV4",0.934948205329464,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"RELA (human)",0.292990217043682,1.32566912160948,1.6274127032073,"['CCNA1', 'SUN2', 'CNTNAP1', 'WDR64', 'ABHD14B', 'NPTX1', 'GBA2', 'LMF1']",0.961290993583968,0,0,8,"RELA",0.961290993583968,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"ETS1 (human)",0.296295775598153,1.27235621521336,1.54769038704583,"['CD74', 'CCNA1', 'HINT3', 'TPBG', 'NRIP2', 'OR9Q1', 'NPTX1', 'GEMIN7', 'TMPRSS11F', 'MID1', 'PDZRN4']",0.961290993583968,0,0,11,"ETS1",0.961290993583968,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"TEAD2 (human)",0.299852236530779,1.42083994804445,1.71135265661667,"['SUN2', 'ABHD14B', 'FOXO4', 'DLL1', 'NEFH']",0.961290993583968,0,0,5,"TEAD2",0.961290993583968,NA,NA,NA,NA,NA,NA,NA
"PCBP1 (human)",0.299852236530779,1.42083994804445,1.71135265661667,"['SUN2', 'LENG9', 'NPTX1', 'DLL1', 'SLC5A3']",0.961290993583968,0,0,5,"PCBP1",0.961290993583968,5.02581672942865e-18,8.8475462022842e-14,0.73031230304731,0.730402640170324,0.0884648266566564,0.000794264364344654,0.160354456450024
"FOXI1 (human)",0.305950454192568,2.85723905723906,3.38391994584148,"['EVI2B']",0.966626072666373,0,0,1,"FOXI1",0.966626072666373,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.326429817033995,1.53413353338335,1.71752432979242,"['LENG9', 'PLCXD2', 'EPHB3']",0.986037609997975,0,0,3,"CREB1",0.986037609997975,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"SREBF1 (human)",0.328094973961496,1.29361681185098,1.44167404726929,"['CCNA1', 'HINT3', 'TPBG', 'SPOCK2', 'LENG9', 'GEMIN7', 'SLC5A3']",0.986037609997975,0,0,7,"SREBF1",0.986037609997975,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"TFAP2A (mouse)",0.332097115008364,1.35528224970635,1.49396535186573,"['SUN2', 'CNTNAP1', 'UCK1', 'ABHD14B', 'NEFH']",0.986037609997975,0,0,5,"TFAP2A",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.33571830792308,1.72148760330579,1.87897417814938,"['CTXN2', 'EVI2B']",0.986037609997975,0,0,2,"Pdx1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.339644589709489,1.70556920556921,1.84176834267569,"['CD74', 'WDR64']",0.986037609997975,0,0,2,"Sox5",0.986037609997975,1.65537571369591e-24,8.47550472043032e-14,0.924188913801668,0.924413226991991,-0.0630093210867034,8.95035948355482e-05,0.0453822535799348
"FOXD1 (human)",0.349466964306788,2.41424501424501,2.53820742903704,"['UCK1']",0.986037609997975,0,0,1,"FOXD1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.356042383969155,1.45230185097295,1.49980010788713,"['SUN2', 'PDZRN4', 'TMEM220']",0.986037609997975,0,0,3,"NR3C1",0.986037609997975,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"GATA6 (human)",0.357881637379402,1.35918367346939,1.39663321921774,"['PLCXD3', 'TPBG', 'MID1', 'PDZRN4']",0.986037609997975,0,0,4,"GATA6",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.377120523021965,1.16288578950316,1.13403511974884,"['TMEM185B', 'SUN2', 'LENG9', 'TMPRSS11F', 'MID1', 'ZFP36L1', 'LMF1', 'PLCXD3', 'HINT3', 'NRIP2', 'EVI2B', 'NEFH', 'PDZRN4']",0.986037609997975,0,0,13,"YY1",0.986037609997975,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"ETV4 (human)",0.385164619374104,1.30420553100965,1.24432222103367,"['CHIT1', 'ABHD14B', 'GEMIN7', 'FOXO4']",0.986037609997975,0,0,4,"ETV4",0.986037609997975,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"AHR (human)",0.390120377909798,1.29465301478953,1.2186567872467,"['CCNA1', 'NPTX1', 'EVI2B', 'EPHB3']",0.986037609997975,0,0,4,"AHR",0.986037609997975,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"RORB (human)",0.394348645216636,1.35762768443307,1.26329954271107,"['NRIP2', 'ABHD14B', 'EVI2B']",0.986037609997975,0,0,3,"RORB",0.986037609997975,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"JUN (mouse)",0.397547524679842,1.28056628056628,1.1812465754516,"['TMEM185B', 'LENG9', 'WDR64', 'CTXN2']",0.986037609997975,0,0,4,"JUN",0.986037609997975,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"MYOG (human)",0.40249357495174,1.27133269415149,1.15700955743775,"['TPBG', 'FOXO4', 'MID1', 'PDZRN4']",0.986037609997975,0,0,4,"MYOG",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.40249357495174,1.27133269415149,1.15700955743775,"['CHIT1', 'PDZRN4', 'LMF1', 'TMEM220']",0.986037609997975,0,0,4,"FOXA1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.406046193140493,1.33082214215526,1.19945449217323,"['NRIP2', 'ABHD14B', 'EVI2B']",0.986037609997975,0,0,3,"NR2F1",0.986037609997975,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"UBTF (human)",0.407434491727835,1.26222222222222,1.13331792384219,"['CCNA1', 'UCK1', 'FOXO4', 'EPHB3']",0.986037609997975,0,0,4,"UBTF",0.986037609997975,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"HIVEP1 (human)",0.416134669478372,1.91700680272109,1.68072871031117,"['MID1']",0.986037609997975,0,0,1,"HIVEP1",0.986037609997975,5.98546256568033e-32,5.79730775804744e-12,0.736372656692133,0.736478399493705,-0.127435357524524,0.0108393466990853,0.851277645382896
"MIB2 (human)",0.42713302695187,1.2269635126778,1.04372850653884,"['LENG9', 'FOXO4', 'PLCXD2', 'LMF1']",0.986037609997975,0,0,4,"MIB2",0.986037609997975,0.000113701602075569,0.0121614622005616,0.407183804805796,0.405671936326517,-0.2631573694203,0.0831407059807099,0.792073645993872
