"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"CCNE1",0.87545361311568,0.47963768115942,0.0637981005870749,"['CDKN1A']",0.999191946911864,0,0,1,"CCNE1",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"ILF2",0.894134239272452,0.568358018977089,0.0635988981737881,"['RPS15A', 'HSPA5', 'RPL23A']",0.999191946911864,0,0,3,"ILF2",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"SMAD3",0.907014106150093,0.63138852672751,0.0616218005916488,"['CEBPB', 'CEBPD', 'PYGL', 'HIF1A', 'HSPA1B', 'RUNX1']",0.999191946911864,0,0,6,"SMAD3",0.999191946911864,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"ILF3",0.910379405076706,0.605121696281917,0.0568171983431476,"['PTPN1', 'PLSCR1', 'RPS15A', 'HSPA5', 'RPL23A']",0.999191946911864,0,0,5,"ILF3",0.999191946911864,0.605586547381136,0.0285175740906587,0.586823311104268,0.59159962611653,1.36764083261788,0.997626009711966,0.994882950313162
"CREB1",0.918892250492886,0.47789733895594,0.0404236202372843,"['CEBPB', 'MAP3K8']",0.999191946911864,0,0,2,"CREB1",0.999191946911864,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"KAT2A",0.923669900097998,0.386432748538012,0.0306829620082238,"['CEBPB']",0.999191946911864,0,0,1,"KAT2A",0.999191946911864,0.766354868469504,0.314867409330507,NA,NA,NA,0.938231607217119,0.995397726935177
"BRCA1",0.928537809229062,0.618662039714671,0.0458701885520703,"['PRR5', 'DNAJB1', 'ACOT7', 'STAT3', 'XIST', 'HIF1A', 'HIST1H2AC']",0.999191946911864,0,0,7,"BRCA1",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"RUNX1",0.941579102892102,0.349312169312169,0.0210275154789292,"['CEBPB']",0.999191946911864,0,0,1,"RUNX1",0.999191946911864,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581
"RNF2",0.949547682792743,0.41790093964007,0.0216345357107797,"['LCP1', 'RUNX1']",0.999191946911864,0,0,2,"RNF2",0.999191946911864,0.0620524161836114,0.716253468566811,NA,NA,NA,0.828910591968806,0.944740731549511
"RAD21",0.9507574865602,0.469199424736337,0.0236928151259698,"['CEBPB', 'RPS15A', 'RPL23A']",0.999191946911864,0,0,3,"RAD21",0.999191946911864,0.39213661676147,0.58928355021218,NA,NA,NA,0.868366021789343,0.93855277174946
"CTNNB1",0.953368472282994,0.556509195816805,0.0265754318834871,"['PTPN1', 'CTNNA3', 'IQGAP1', 'HIF1A', 'CDH18', 'HSPA1B']",0.999191946911864,0,0,6,"CTNNB1",0.999191946911864,0.31230322926601,0.0552385731002056,0.517903392264176,NA,0.828692091938517,0.935899262957014,0.927839921404394
"NOTCH1",0.955399713991532,0.459144881963674,0.0209487044290417,"['LIMK2', 'IKZF2', 'RUNX1']",0.999191946911864,0,0,3,"NOTCH1",0.999191946911864,0.0552909588849739,0.00090387234508149,0.663942234228298,0.674395499064641,0.528789278552372,0.997626009711966,1
"SMARCC2",0.960899197797108,0.305231481481481,0.0121743922228983,"['RUNX1']",0.999191946911864,0,0,1,"SMARCC2",0.999191946911864,0.096090842257693,0.877956295983331,NA,NA,NA,0.831120088753333,1
"EZH2",0.960899197797108,0.305231481481481,0.0121743922228983,"['ARNTL']",0.999191946911864,0,0,1,"EZH2",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"SMAD1",0.963924016212782,0.384380684151851,0.014123225997348,"['STAT3', 'RUNX1']",0.999191946911864,0,0,2,"SMAD1",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"RARA",0.97011989325041,0.367949186363509,0.011161964427924,"['RUNX1', 'ARNTL']",0.999191946911864,0,0,2,"RARA",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"ETS1",0.971397974136959,0.27789029535865,0.00806410809080749,"['RUNX1']",0.999191946911864,0,0,1,"ETS1",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.979585289390435,0.338907469342252,0.00699029562496136,"['CEBPB', 'CEBPD']",0.999191946911864,0,0,2,"SMAD4",0.999191946911864,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"TCF3",0.983795357462831,0.323547627895454,0.00528591847974225,"['RPL23A', 'RUNX1']",0.999191946911864,0,0,2,"TCF3",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"TP53",0.989752006134821,0.506947930861364,0.0052220027490348,"['CEBPB', 'CDKN1A', 'RPS19BP1', 'HSPA5', 'BHLHE40', 'BAX', 'HIF1A', 'HSPA1B', 'HSPA1A']",0.999191946911864,0,0,9,"TP53",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.990167415291011,0.582384288365966,0.00575468113619476,"['PTPN1', 'CEBPB', 'XBP1', 'CDKN1A', 'HSPA5', 'MVP', 'STAT3', 'RPL23A', 'IQGAP1', 'HIF1A', 'RPS15A', 'HSPH1', 'PFN1', 'IKBKE', 'HSPA1B', 'FKBP5']",0.999191946911864,0,0,16,"ESR1",0.999191946911864,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"ESR2",0.997573655074812,0.288143176733781,0.000699984280075101,"['GOLGA4', 'RPL23A', 'HSPA1B']",0.999191946911864,0,0,3,"ESR2",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
"POLR2A",0.998871760713853,0.143796909492274,0.000162328912673104,"['CDKN1A']",0.999191946911864,0,0,1,"POLR2A",0.999191946911864,0.859064613804999,0.582762337371235,NA,NA,NA,0.710560711364206,0.775393945475278
"SMAD2",0.999020419550846,0.259400016172071,0.000254227722945267,"['IRAK2', 'HSPA1B', 'RUNX1']",0.999191946911864,0,0,3,"SMAD2",0.999191946911864,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"POU5F1",0.999191946911864,0.205605988214684,0.0001662077150922,"['P4HA1', 'BZW2']",0.999191946911864,0,0,2,"POU5F1",0.999191946911864,NA,NA,NA,NA,NA,NA,NA
