"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SP1",0.223809543773114,4.29365079365079,6.42742280425667,"['PSIP1']",0.307853879398712,0,0,1,"SP1",0.307853879398712,0.920076535827989,0.525432950546973,NA,NA,NA,0.959448032538383,0.999976985188991,NA,NA,NA,NA
"SIN3A",0.233066750911907,4.09469696969697,5.96364107111472,"['SAP130']",0.307853879398712,0,0,1,"SIN3A",0.307853879398712,0.975383960307883,0.156466508304198,NA,NA,NA,0.891421397223844,0.999976985188991,0.41490391130007,0.975664104661591,NA,0.595069355755435
"RAD21",0.248269257579606,3.80046948356808,5.29497144573465,"['MSH2']",0.307853879398712,0,0,1,"RAD21",0.307853879398712,0.365511200277148,0.823670498890043,NA,NA,NA,0.912397188889802,0.847440453903984,0.22153079400454,0.862931513462543,NA,0.337153317938522
"NFKB1",0.248269257579606,3.80046948356808,5.29497144573465,"['COPS6']",0.307853879398712,0,0,1,"NFKB1",0.307853879398712,0.677379356584798,0.687902818650888,NA,NA,NA,0.987739716382588,0.999976985188991,0.651094097430347,0.876243297421722,NA,0.99089712194382
"JUN",0.260230447773486,3.59333333333333,4.8373011459031,"['COPS6']",0.310274764653003,0,0,1,"JUN",0.310274764653003,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"SMAD3",0.277843170021573,3.32098765432099,4.25318377818604,"['SAP130']",0.31900512113588,0,0,1,"SMAD3",0.31900512113588,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"ESR2",0.295068105850369,3.08620689655172,3.76686699444421,"['MSH2']",0.326682545762909,0,0,1,"ESR2",0.326682545762909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.314684197836133,2.85017730496454,3.29533421280672,"['SAP130']",0.331008134325449,0,0,1,"HDAC2",0.331008134325449,0.725089937340263,0.539172091916222,NA,NA,NA,0.998257369555358,0.999976985188991,0.883405270734365,0.79802754786512,NA,0.926609565227931
"ESR1",0.320330452573015,1.88566073102156,2.1466402336252,"['MSH2', 'PSIP1']",0.331008134325449,0,0,2,"ESR1",0.331008134325449,0.293236718481492,0.889547258984489,NA,NA,NA,0.820028840279806,0.862171011458207,NA,NA,NA,NA
"EP300",0.336484980888406,2.62009803921569,2.85381540672136,"['COPS6']",0.336484980888406,0,0,1,"EP300",0.336484980888406,0.0426275237545196,0.00233738426269528,NA,NA,NA,0.998257369555358,0.999976985188991,NA,NA,NA,NA
