"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SOX2 (human)",0.0860667302635358,12.2063789868668,29.9377599833619,"['PET117']",0.979615081650491,0,0,1,"SOX2",0.979615081650491,0.121091791844918,0.020804118891577,0.714925632026334,0.711209696557201,1.03290395011211,0.203381281311973,0.57355484388863,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"Stat3 (mouse)",0.0862048195589587,2.2718210013292,5.56829959216298,"['NDUFA5', 'RIIAD1', 'WDR64', 'COX7A2', 'PLCXD2']",0.979615081650491,0,0,5,"Stat3",0.979615081650491,4.26312396771567e-05,0.000160969586608044,0.65653770830518,0.649981958395035,0.52046153044124,0.412224601390758,0.56895851152963,0.485221182377541,0.760418850715161,NA,0.796954504789944
"NFE2 (human)",0.0867579071917546,1.83380008616975,4.48296951744882,"['PHF10', 'UQCRQ', 'DDT', 'TDG', 'NDUFB2', 'PDGFA', 'NLRP3', 'RPL29', 'NEFH']",0.979615081650491,0,0,9,"NFE2",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0951598551613285,2.04166666666667,4.80240244435546,"['RIIAD1', 'NDUFB2', 'PDGFA', 'UQCR11', 'POLR2I', 'COX7A1']",0.979615081650491,0,0,6,"NR5A2",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.097756029430104,10.5756097560976,24.5912580825226,"['PLCXD2']",0.979615081650491,0,0,1,"RUNX1",0.979615081650491,0.00198587951431582,0.00388989375830427,0.883060996069615,0.882802583947387,-0.0113879763496985,0.225629168651098,0.162146091478806,NA,NA,NA,NA
"NFIL3 (human)",0.097756029430104,10.5756097560976,24.5912580825226,"['PHF10']",0.979615081650491,0,0,1,"NFIL3",0.979615081650491,9.67770061821161e-06,3.08938408229874e-05,0.661346599293473,0.655519013041709,0.449043046738577,0.316851159576128,0.341173443817811,NA,NA,NA,NA
"MYC (mouse)",0.109064331524825,1.95955642530985,4.34201917131129,"['TMEM185B', 'UQCRQ', 'DDT', 'WDR64', 'UQCR11', 'PLCXD2']",0.979615081650491,0,0,6,"MYC",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.110906551788573,2.08947583947584,4.59489800949912,"['NDUFA5', 'PHF10', 'UQCRQ', 'NDUFB2', 'COX7A2']",0.979615081650491,0,0,5,"STAT5B",0.979615081650491,1.68337216475196e-13,0.010404775615676,0.496153302637703,0.495908774751433,-0.834635127966139,0.704553446490052,0.743226803712396,0.834937268788144,0.96476018010281,NA,0.730994277723856
"VDR (human)",0.115016801672684,8.80894308943089,19.0508991404997,"['RPS19BP1']",0.979615081650491,0,0,1,"VDR",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.120451656234502,2.23675229028202,4.73410143145997,"['NDUFA5', 'RIIAD1', 'POLR2I', 'PCDHA9']",0.979615081650491,0,0,4,"NR3C1",0.979615081650491,1.47428522683076e-07,0.00010586275922484,0.879934239767374,0.880138752779833,-0.0483297745840581,1.52022695352707e-07,0.000169334377584108,0.4966454817253,0.787964983501911,NA,0.978612109332399
"MXI1 (human)",0.120698433610698,8.34403080872914,17.6431204560727,"['UQCR11']",0.979615081650491,0,0,1,"MXI1",0.979615081650491,0.00121257643366349,0.14019342515836,NA,NA,NA,0.0766978729475938,0.335982913758656,NA,NA,NA,NA
"NRF1 (mouse)",0.134781906161281,1.83425414364641,3.67602380761733,"['NDUFA5', 'PHF10', 'TDG', 'COX7A2', 'RPS10', 'PET117']",0.979615081650491,0,0,6,"NRF1",0.979615081650491,3.72223367486743e-30,9.51446681837895e-15,0.873437306819896,0.87344782403897,-0.0747469215886159,8.87403494436471e-05,0.0806348256724354,NA,NA,NA,NA
"FOXJ1 (human)",0.14072196169312,1.92314978529932,3.77123756951862,"['PHF10', 'UQCR10', 'COX7A1', 'PLCXD2', 'TMPRSS11F']",0.979615081650491,0,0,5,"FOXJ1",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.143689511934038,1.90882297610836,3.7033083615049,"['NDUFA5', 'CTXN2', 'PCDHA9', 'COX7A1', 'ZNF211']",0.979615081650491,0,0,5,"BCL6",0.979615081650491,6.86692808841656e-06,4.08464052669675e-05,0.590943093490817,0.585064720381504,-0.0130647733066241,0.170432605855426,0.327196908347324,NA,NA,NA,NA
"FOXA2 (human)",0.148576732520625,6.60060975609756,12.5850772571579,"['COX7A2']",0.979615081650491,0,0,1,"FOXA2",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.152760291964008,1.86701474201474,3.50790656367525,"['RPL41', 'NDUFA5', 'TDG', 'UQCR10', 'RPL29']",0.979615081650491,0,0,5,"TP63",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.161571974902449,1.56775832862789,2.85771704696889,"['PPIL1', 'RPL41', 'NDUFA5', 'DDT', 'TDG', 'UQCR11', 'POLR2I', 'NEFH', 'ATOX1']",0.979615081650491,0,0,9,"TP53",0.979615081650491,0.135550875278744,0.359308466584608,NA,NA,NA,0.0969056355790281,0.252903695239493,NA,NA,NA,NA
"AHR (mouse)",0.167308448080348,2.83451327433628,5.06787213333503,"['POLR2I', 'COX7A1']",0.979615081650491,0,0,2,"AHR",0.979615081650491,7.45239422675372e-07,0.0203598234591043,0.742066377077174,0.737553380177598,0.00289606800397416,0.21171712634175,0.0938604925746667,NA,NA,NA,NA
"IRF2 (mouse)",0.172372162355077,1.93096985787912,3.39483695830423,"['POLR2I', 'PCDHA9', 'COX7A1', 'POLR2K']",0.979615081650491,0,0,4,"IRF2",0.979615081650491,8.27526687883072e-21,2.90323427884862e-09,0.678107765331178,0.674491331936806,-0.0465736543162742,0.0320883098111052,0.553931637662843,NA,NA,NA,NA
"MZF1 (human)",0.172702636351761,1.78413707825473,3.13327304139022,"['UQCRQ', 'DDT', 'PDGFA', 'POLR2I', 'NEFH']",0.979615081650491,0,0,5,"MZF1",0.979615081650491,0.00440830495839515,0.0589719048987246,NA,NA,NA,0.403738118397485,0.114799167650671,NA,NA,NA,NA
"SMAD4 (human)",0.189156931261988,1.72340061580568,2.86976928061192,"['PHF10', 'DDT', 'NLRP3', 'PCDHA9', 'CYB5D1']",0.979615081650491,0,0,5,"SMAD4",0.979615081650491,1.09069711370551e-09,1.48139861347345e-05,0.8788693373339,0.879091826459044,0.157345906002074,0.531268491140462,0.878792747885594,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"Nkx2-5 (mouse)",0.197296937930099,2.53690476190476,4.1175115683831,"['PPIL1', 'NDUFA5']",0.979615081650491,0,0,2,"Nkx2-5",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.230896997801472,1.6958143389971,2.48569678716483,"['RPL41', 'NDUFA5', 'RPL29', 'PCDHA9']",0.979615081650491,0,0,4,"HMGA1",0.979615081650491,1.44954465140113e-35,1.22609755111937e-20,0.719815533508615,0.716265936914983,-0.00390629053370175,2.25248624247416e-05,0.0525634954020205,0.831562797502859,0.788519588188116,NA,0.794334781303155
"PURA (human)",0.232672327058172,2.26170212765957,3.29784246271346,"['PPIL1', 'NEFH']",0.979615081650491,0,0,2,"PURA",0.979615081650491,1.34524740995005e-09,1.80901747813172e-09,0.676368421209949,0.673098303679468,0.379067133552898,0.199788356399901,0.400885716029835,0.184765677992598,0.859408892601487,NA,0.658483642212607
"POU3F1 (human)",0.251712318679035,3.58924611973392,4.95125173166547,"['CTXN2']",0.979615081650491,0,0,1,"POU3F1",0.979615081650491,1.24818303170959e-19,4.40254013579222e-13,0.950378494189596,0.950886279605608,0.0135806603263042,4.98543083863299e-08,0.000418330977638087,NA,NA,NA,NA
"FEV (human)",0.256535528721973,3.50894308943089,4.77387535333736,"['CD74']",0.979615081650491,0,0,1,"FEV",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.257670453030862,1.61026315789474,2.18363571874432,"['PPIL1', 'UQCRQ', 'PCDHA9', 'CCDC150']",0.979615081650491,0,0,4,"NFAT2",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.258867103125818,1.75993237531699,2.37844382646255,"['CD74', 'RPS19BP1', 'UQCR11']",0.979615081650491,0,0,3,"NR5A1",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.267663813853432,1.49624624624625,1.97208773205805,"['TMEM185B', 'NDUFB2', 'NLRP3', 'RPS10', 'CYB5D1']",0.979615081650491,0,0,5,"YY1",0.979615081650491,4.91277032027986e-12,7.45038924653215e-10,0.760944012319006,0.757387439512278,0.314398182420931,0.0322926695949172,0.183987485412314,0.6233827343592,0.913749535334991,NA,0.979809304931412
"RUNX2 (human)",0.267707763631794,1.58075779128411,2.08321639997851,"['DDT', 'NLRP3', 'PLCXD2', 'CCDC150']",0.979615081650491,0,0,4,"RUNX2",0.979615081650491,0.51586050292294,0.415314685830442,NA,NA,NA,0.0666304430473521,0.202744876517567,NA,NA,NA,NA
"FOS (human)",0.272034338874427,1.56842105263158,2.04181283414842,"['C19ORF53', 'NLRP3', 'RPL29', 'RPS10']",0.979615081650491,0,0,4,"FOS",0.979615081650491,3.81770534147017e-05,0.0210863088111536,0.643221298182834,0.636643171169889,0.467680622612173,0.466015945580194,0.182775217667553,NA,NA,NA,NA
"GATA1 (human)",0.272671818581776,1.39194139194139,1.80880882027578,"['NDUFA5', 'COX7A2', 'CTXN2', 'PCDHA9', 'NEFH', 'PLCXD2', 'TMPRSS11F']",0.979615081650491,0,0,7,"GATA1",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.290935123681702,1.51698394923479,1.87295178650253,"['RPL41', 'DDT', 'PET117', 'CCDC150']",0.979615081650491,0,0,4,"MYOG",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.295807651880808,1.6287284144427,1.98386590327418,"['PHF10', 'NDUFB2', 'PLCXD2']",0.979615081650491,0,0,3,"CREB1",0.979615081650491,0.55850685163635,0.261753176923132,NA,NA,NA,0.79898290658089,0.653923347286415,0.347169342748563,0.747950401575455,NA,0.529142979951732
"Sox5 (mouse)",0.29714635186125,1.89017857142857,2.29378933617609,"['CD74', 'WDR64']",0.979615081650491,0,0,2,"Sox5",0.979615081650491,6.63479805060045e-24,1.80917830219664e-14,0.982086407200159,0.982169831630178,-0.00965077673100442,0.000126760140795942,0.0450600688551715,0.262341424885119,0.921377633342381,NA,0.360466251183587
"Sox2 (mouse)",0.301126738470982,1.61149961149961,1.93416058192412,"['COX7A1', 'POLR2K', 'CCDC150']",0.979615081650491,0,0,3,"Sox2",0.979615081650491,0.121091791844918,0.020804118891577,0.714925632026334,0.711209696557201,1.03290395011211,0.203381281311973,0.57355484388863,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"NR1I2 (human)",0.305617756206228,1.47951865807706,1.75385118610039,"['DDT', 'NLRP3', 'UQCR11', 'RPS10']",0.979615081650491,0,0,4,"NR1I2",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.311519578234424,1.46501264603155,1.70863412766755,"['RPL41', 'C19ORF53', 'RPL29', 'RPS10']",0.979615081650491,0,0,4,"FOXF2",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.315955296589887,1.45430622009569,1.6755855167825,"['RPL41', 'TDG', 'NDUFB2', 'ZNF598']",0.979615081650491,0,0,4,"PLAU",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.318916537475828,1.44724934508216,1.65395396069384,"['DDT', 'POLR2K', 'ATOX1', 'CCDC150']",0.979615081650491,0,0,4,"MIR133B",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.319269288572054,1.31077636152955,1.49654006919757,"['RPL41', 'NDUFA5', 'NLRP3', 'UQCR10', 'PCDHA9', 'TMPRSS11F', 'POLR2K']",0.979615081650491,0,0,7,"STAT3",0.979615081650491,4.26312396771567e-05,0.000160969586608044,0.65653770830518,0.649981958395035,0.52046153044124,0.412224601390758,0.56895851152963,0.485221182377541,0.760418850715161,NA,0.796954504789944
"MEF2A (human)",0.322512395439645,1.30554272517321,1.47737004420287,"['PPIL1', 'NDUFA5', 'C19ORF53', 'COX7A1', 'RPS10', 'TMPRSS11F', 'POLR2K']",0.979615081650491,0,0,7,"MEF2A",0.979615081650491,0.00152770421503015,0.220705530144536,NA,NA,NA,0.447028371293111,0.925116008866831,NA,NA,NA,NA
"RBPJ (human)",0.329303705658948,1.42304536396671,1.58068298152536,"['CD74', 'RPL41', 'PCDHA9', 'PLCXD2']",0.979615081650491,0,0,4,"RBPJ",0.979615081650491,7.81373417194809e-08,8.72445346240476e-05,0.945818588251997,0.946213376503448,-0.0415446114253811,0.366803150489733,0.960118369359984,NA,NA,NA,NA
"CRTC3 (human)",0.334932937229701,1.50998052580331,1.6516543800403,"['UQCR11', 'PLCXD2', 'TMPRSS11F']",0.979615081650491,0,0,3,"CRTC3",0.979615081650491,9.45153030061957e-20,4.56151611568997e-09,0.878799677698528,0.87890225225609,-0.0129294871142433,0.0273743788654371,0.831546151485782,0.727957076905832,0.787964983501911,NA,0.914935076638051
"ARNT (human)",0.335252945467159,1.40955036598118,1.54045526755947,"['DDT', 'UQCR10', 'RPS10', 'POLR2K']",0.979615081650491,0,0,4,"ARNT",0.979615081650491,5.89146163038268e-12,8.65512367513883e-08,0.822064106945239,0.821191687624402,-0.275752641517545,0.0349982380518486,0.318769386072846,NA,NA,NA,NA
"Pdx1 (mouse)",0.337528442092052,1.71189189189189,1.85929519808497,"['DDT', 'CTXN2']",0.979615081650491,0,0,2,"Pdx1",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.351650906636182,1.3736388384755,1.4356123925978,"['RPS19BP1', 'PET117', 'POLR2K', 'ATOX1']",0.979615081650491,0,0,4,"FOXA1",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.351650906636182,1.3736388384755,1.4356123925978,"['RPL41', 'C19ORF53', 'RPL29', 'RPS10']",0.979615081650491,0,0,4,"CRX",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.354636612883504,1.36729161960696,1.41741877198738,"['NDUFA5', 'UQCRQ', 'NLRP3', 'CTXN2']",0.979615081650491,0,0,4,"HOXD9",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.358088021775958,1.44727612812719,1.48631850301282,"['PHF10', 'COX7A2', 'UQCR10']",0.979615081650491,0,0,3,"FOXA2",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.375551141873271,1.32434210526316,1.29700850572483,"['DDT', 'RPL29', 'PCDHA9', 'ZNF598']",0.979615081650491,0,0,4,"CEBPD",0.979615081650491,3.86624207998341e-06,0.0244667087837945,0.739131332402447,0.734459373803882,-0.0631184058399631,0.74759236532024,0.965357358860786,NA,NA,NA,NA
"GFI1 (human)",0.377045104736918,1.3213699529489,1.28885164290528,"['RPL41', 'C19ORF53', 'ZNF598', 'RPS10']",0.979615081650491,0,0,4,"GFI1",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (mouse)",0.378538964588253,1.31841013321686,1.28075141772846,"['PHF10', 'UQCR11', 'NEFH', 'RPS10']",0.979615081650491,0,0,4,"TFAP2A",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.388991372421717,1.2980303519535,1.22559781084468,"['TDG', 'WDR64', 'NLRP3', 'ZNF211']",0.979615081650491,0,0,4,"SND1",0.979615081650491,4.14008407819005e-24,6.77681180027392e-10,0.590943093490817,0.585064720381504,0.0134419041135601,0.00161835390435477,0.386919445024479,0.740094102048453,0.850003844920546,NA,0.992979544086396
"MTF1 (human)",0.388991372421717,1.2980303519535,1.22559781084468,"['NDUFB2', 'PDGFA', 'PET117', 'CYB5D1']",0.979615081650491,0,0,4,"MTF1",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.391975683171985,1.29231428877693,1.21032402107609,"['NLRP3', 'COX7A2', 'CTXN2', 'NEFH']",0.979615081650491,0,0,4,"ELK1",0.979615081650491,1.95677534291321e-10,3.34704451437239e-09,0.728419753332237,0.724058229515651,0.288155208409932,0.605358141713297,0.941012423428373,NA,NA,NA,NA
"JUN (human)",0.404124603645178,1.18702127659574,1.0754792894207,"['C19ORF53', 'DDT', 'NLRP3', 'POLR2I', 'PCDHA9', 'RPS10', 'ZNF211']",0.979615081650491,0,0,7,"JUN",0.979615081650491,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"ATF1 (human)",0.411333084742815,1.93857271906052,1.72213488919302,"['PHF10']",0.979615081650491,0,0,1,"ATF1",0.979615081650491,1.36329891324332e-18,5.66006190007492e-16,0.652013159486843,0.644988689290595,0.307062775718339,6.30584669383469e-05,0.0827387318702854,NA,NA,NA,NA
"MAPK14 (human)",0.418130253283054,1.30451366815003,1.13748671794534,"['PCDHA9', 'TMPRSS11F', 'ATOX1']",0.979615081650491,0,0,3,"MAPK14",0.979615081650491,1.6732610628071e-20,2.29736758581186e-08,0.917095780165761,0.917433410211971,-0.126810362533324,0.0259644376154504,0.49437064691412,0.594930599041404,0.731857704038454,NA,0.796292305929343
"JUND (mouse)",0.426844662764141,1.28574414715719,1.0945991470094,"['CD74', 'NLRP3', 'CCDC150']",0.979615081650491,0,0,3,"JUND",0.979615081650491,8.46723663091995e-13,1.22465078019253e-12,0.758656840025548,0.754724498532585,0.252273242871197,0.00565420664225784,0.11757713376694,0.125047817580638,0.634573841963653,NA,0.794448381561388
"TP53 (mouse)",0.452736801085891,1.23237597911227,0.976589363740436,"['COX7A1', 'PET117', 'ATOX1']",0.979615081650491,0,0,3,"TP53",0.979615081650491,0.135550875278744,0.359308466584608,NA,NA,NA,0.0969056355790281,0.252903695239493,NA,NA,NA,NA
"CBFB (human)",0.453762659305465,1.33114406779661,1.05184474330959,"['COX7A1', 'NEFH']",0.979615081650491,0,0,2,"CBFB",0.979615081650491,0.667892430477802,0.287912138776714,NA,NA,NA,0.181405209914143,0.103805080830287,0.552032234331508,0.718500551150925,NA,0.417952100550827
"EGR1 (human)",0.453762659305465,1.33114406779661,1.05184474330959,"['PHF10', 'PDGFA']",0.979615081650491,0,0,2,"EGR1",0.979615081650491,2.71370328027446e-25,3.15361379518123e-10,0.532376978089789,0.526708896678609,-0.143822669477178,0.00819553554650584,0.0270364326750049,NA,NA,NA,NA
"PPARG (human)",0.453784563827963,1.11495443247722,0.880961981284312,"['TDG', 'NLRP3', 'UQCR11', 'UQCR10', 'RPL29', 'PCDHA9', 'RPS10', 'POLR2K']",0.979615081650491,0,0,8,"PPARG",0.979615081650491,8.78145659882705e-21,5.50511298483599e-13,0.849484317027115,0.849835703865182,0.183375286986083,5.85679204185835e-06,0.0160754370257756,NA,NA,NA,NA
"HMGA1 (mouse)",0.461273744098322,1.21550356859635,0.94051242584096,"['COX7A2', 'PET117', 'ATOX1']",0.979615081650491,0,0,3,"HMGA1",0.979615081650491,1.44954465140113e-35,1.22609755111937e-20,0.719815533508615,0.716265936914983,-0.00390629053370175,2.25248624247416e-05,0.0525634954020205,0.831562797502859,0.788519588188116,NA,0.794334781303155
"RUNX2 (mouse)",0.46297502676265,1.21218113506031,0.9334790719239,"['CD74', 'UQCR11', 'RPL29']",0.979615081650491,0,0,3,"RUNX2",0.979615081650491,0.51586050292294,0.415314685830442,NA,NA,NA,0.0666304430473521,0.202744876517567,NA,NA,NA,NA
"ETS1 (human)",0.504648909624045,1.05506144341096,0.721548418231919,"['CD74', 'NDUFA5', 'PHF10', 'C19ORF53', 'TDG', 'PDGFA', 'POLR2I', 'RPS10', 'TMPRSS11F']",0.979615081650491,0,0,9,"ETS1",0.979615081650491,3.15483238273582e-07,0.0581265758194896,0.975815143530422,0.97588496847745,0.0722854316796821,0.362438407598768,0.856603297762983,NA,NA,NA,NA
"REL (human)",0.509522806146981,1.43432535242784,0.967137853181065,"['POLR2K']",0.979615081650491,0,0,1,"REL",0.979615081650491,0.0170433977737306,0.348224149533784,NA,NA,NA,0.619250700137018,0.781782388804005,0.8077514164217,0.859408892601487,NA,0.455333950271783
"NR5A1 (human)",0.517828396977555,1.11137440758294,0.731408135706753,"['WDR64', 'NLRP3', 'PCDHA9']",0.979615081650491,0,0,3,"NR5A1",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.517828396977555,1.11137440758294,0.731408135706753,"['RIIAD1', 'NLRP3', 'COX7A1']",0.979615081650491,0,0,3,"SPI1",0.979615081650491,0.589673717538233,0.114790281814955,NA,0.490697566739898,NA,0.547225566560638,0.736668870854314,NA,NA,NA,NA
"SREBF2 (human)",0.519447936840053,1.10856519367158,0.726097665412288,"['PPIL1', 'DDT', 'UQCR10']",0.979615081650491,0,0,3,"SREBF2",0.979615081650491,0.000260126258578617,0.170582547433815,NA,NA,NA,0.33224823658525,0.884760037611834,0.662497897646215,0.766827006063644,NA,0.956046951480586
"SRF (human)",0.521325999794367,1.04646271510516,0.681644583589767,"['PPIL1', 'NDUFA5', 'NLRP3', 'COX7A2', 'ZNF598', 'TMPRSS11F', 'CCDC150']",0.979615081650491,0,0,7,"SRF",0.979615081650491,5.95571607947803e-05,6.10638571917008e-05,0.820888786269412,0.820030347940136,0.340521703654733,0.144782646757558,0.222588466074794,0.691393788360584,0.81466781313771,NA,0.211672387220166
"HNF1A (human)",0.525621834897716,1.07177033492823,0.689334030866249,"['RPS19BP1', 'NLRP3', 'CTXN2', 'POLR2I']",0.979615081650491,0,0,4,"HNF1A",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.527504769892355,1.09471603163192,0.70017749606727,"['PHF10', 'NLRP3', 'RPL29']",0.979615081650491,0,0,3,"PGR",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.529107860694031,1.09198493813878,0.695117178098627,"['NLRP3', 'CTXN2', 'CCDC150']",0.979615081650491,0,0,3,"IRF8",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.533900325495133,1.08386752136752,0.680176850930518,"['C19ORF53', 'TDG', 'COX7A1']",0.979615081650491,0,0,3,"TFAP2D",0.979615081650491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
