"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SMARCC1",0.2221250598732,4.15982028241335,6.25851085975864,"['PHF10']",0.598704919721278,0,0,1,"SMARCC1",0.598704919721278,6.9109627253711e-28,1.15685135272493e-06,0.687879789266697,0.683857121797568,-0.300316741737176,0.080144041295732,0.794161941324809,NA,NA,NA,NA
"VDR",0.232112178636474,3.95060975609756,5.77000182732624,"['TDG']",0.598704919721278,0,0,1,"VDR",0.598704919721278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EED",0.241974087602606,3.76132404181185,5.3370353415678,"['RPS10']",0.598704919721278,0,0,1,"EED",0.598704919721278,6.7669251750005e-13,0.0034650380206458,0.576973267188323,0.571664474520519,-0.442252037196031,0.315962146539579,0.584900436189872,NA,NA,NA,NA
"BRCA1",0.244575779680232,2.18253424657534,3.0735103782844,"['POLR2I', 'POLR2K']",0.598704919721278,0,0,2,"BRCA1",0.598704919721278,0.763449908654884,0.229742562661425,NA,NA,NA,0.344142454038326,0.600563202777629,NA,NA,NA,NA
"CREB1",0.256535528721973,3.50894308943089,4.77387535333736,"['CD74']",0.598704919721278,0,0,1,"CREB1",0.598704919721278,0.55850685163635,0.261753176923132,NA,NA,NA,0.79898290658089,0.653923347286415,0.347169342748563,0.747950401575455,NA,0.529142979951732
"SMARCB1",0.266091075431679,3.35858847950182,4.44649117479451,"['PHF10']",0.598704919721278,0,0,1,"SMARCB1",0.598704919721278,1.49303816973554e-06,0.000551616273531519,0.936588353396958,0.937005836865381,0.150397828161267,0.740631607282771,0.21358370903947,0.662384228743294,0.859408892601487,NA,0.887398748940094
"SETDB1",0.294044008268896,2.97560975609756,3.6422232159134,"['PHF10']",0.602758385914564,0,0,1,"SETDB1",0.602758385914564,0.0196394214537328,0.0367027872920563,NA,NA,NA,0.151965012578648,0.945146165585571,NA,NA,NA,NA
"PML",0.320956678440109,2.67052501033485,3.03491580618573,"['TDG']",0.602758385914564,0,0,1,"PML",0.602758385914564,0.751611295550843,0.00315749812764884,0.6212776282456,0.617350608472342,1.81364950536154,0.201387102916357,0.25370486419254,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
"RXRA",0.34261657226233,2.45998475609756,2.6349962442516,"['TDG']",0.602758385914564,0,0,1,"RXRA",0.602758385914564,0.0385118204485016,0.243239680861523,NA,NA,NA,0.216115022836272,0.822713623038158,0.903059375070147,0.699804287284229,NA,0.630847161820879
"SMARCA4",0.363601500933162,2.27995758218452,2.3066257642873,"['PHF10']",0.602758385914564,0,0,1,"SMARCA4",0.602758385914564,0.00397824619550815,6.87970011017887e-06,0.65653770830518,0.649981958395035,0.740009624018936,0.677845013826143,0.209434786964422,0.221810524958319,0.737452778377744,NA,0.131348771007898
"RARA",0.383932000354429,2.12425840474621,2.03353095544176,"['TDG']",0.602758385914564,0,0,1,"RARA",0.602758385914564,0.002017876709016,0.777735024685595,NA,NA,NA,0.535786555516449,0.0771657581423569,NA,NA,NA,NA
"SMAD4",0.383932000354429,2.12425840474621,2.03353095544176,"['TDG']",0.602758385914564,0,0,1,"SMAD4",0.602758385914564,1.09069711370551e-09,1.48139861347345e-05,0.8788693373339,0.879091826459044,0.157345906002074,0.531268491140462,0.878792747885594,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"MYC",0.433787709652626,1.27109181141439,1.0616158971882,"['NDUFA5', 'TDG', 'POLR2I']",0.602758385914564,0,0,3,"MYC",0.602758385914564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.444151022954198,1.24969474969475,1.01424055245701,"['TDG', 'RPL29', 'RPS10']",0.602758385914564,0,0,3,"ESR1",0.602758385914564,0.00227294189941176,0.55606086868295,0.768103533256489,0.765075855408473,-0.82101032457076,0.948297911721626,0.878370761501835,NA,NA,NA,NA
"FOXP3",0.46957300570281,1.61478501382952,1.22066685076648,"['RPS19BP1']",0.602758385914564,0,0,1,"FOXP3",0.602758385914564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN",0.476445112073258,1.58167036215817,1.17265475972834,"['TDG']",0.602758385914564,0,0,1,"JUN",0.602758385914564,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"TCF3",0.476445112073258,1.58167036215817,1.17265475972834,"['COX7A2']",0.602758385914564,0,0,1,"TCF3",0.602758385914564,0.431669281834578,0.306530533786134,NA,NA,NA,0.777656560290658,0.427980103951264,NA,NA,NA,NA
"AR",0.499819837527473,1.47560975609756,1.02334653686529,"['TDG']",0.602758385914564,0,0,1,"AR",0.602758385914564,1.81081585008249e-09,1.77374852486603e-08,0.59050733129543,0.584333302748936,0.532621293744902,0.00165894182376405,0.101106254292789,NA,NA,NA,NA
"NFKB1",0.499819837527473,1.47560975609756,1.02334653686529,"['PHF10']",0.602758385914564,0,0,1,"NFKB1",0.602758385914564,2.51208947514214e-27,2.40789694197325e-17,0.760944012319006,0.757387439512278,0.0606294735001983,4.70768443102878e-08,0.00152719202128832,0.651094097430347,0.876243297421722,NA,0.99089712194382
"NR3C1",0.509522806146981,1.43432535242784,0.967137853181065,"['TDG']",0.602758385914564,0,0,1,"NR3C1",0.602758385914564,1.47428522683076e-07,0.00010586275922484,0.879934239767374,0.880138752779833,-0.0483297745840581,1.52022695352707e-07,0.000169334377584108,0.4966454817253,0.787964983501911,NA,0.978612109332399
"RAD21",0.51904194342643,1.39525261324042,0.914965619939432,"['RPS10']",0.602758385914564,0,0,1,"RAD21",0.602758385914564,4.78656932784441e-20,3.60174615273167e-15,0.870029922759231,0.870153289330864,0.161479130163418,0.0147026819809944,0.251260970312949,0.22153079400454,0.862931513462543,NA,0.337153317938522
"POU5F1",0.588972439158283,1.14472740315638,0.605991086738217,"['RPL29']",0.639577597360918,0,0,1,"POU5F1",0.639577597360918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.59165972213979,1.1361936977034,0.596301270177921,"['PPIL1']",0.639577597360918,0,0,1,"HDAC2",0.639577597360918,5.19862961297609e-07,1.55355480151939e-06,0.661346599293473,0.655656449052613,0.447256865192234,0.253188638650779,0.394051063689782,0.883405270734365,0.79802754786512,NA,0.926609565227931
"ILF3",0.622599221349445,1.04272385005729,0.494097065020717,"['RPL29']",0.639577597360918,0,0,1,"ILF3",0.639577597360918,1.76280328920156e-32,9.35260045572066e-20,0.776045380768004,0.772909664852701,0.128793235764183,0.000171114219368171,0.111784132853062,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"CTNNB1",0.634804235936922,1.00807728856509,0.458109249332186,"['RPL41']",0.639577597360918,0,0,1,"CTNNB1",0.639577597360918,3.72844594753936e-14,2.30443578777149e-08,0.992492502711142,0.992497744940755,0.0416857049474956,5.68044696157749e-05,0.0100900106342453,0.705855138178514,0.740132378663873,NA,0.139473294589228
"EP300",0.639577597360918,0.99484052532833,0.444641311249482,"['TDG']",0.639577597360918,0,0,1,"EP300",0.639577597360918,4.65049749402657e-29,2.82056039407313e-10,0.944729281414219,0.945190453612595,-0.0329605334131452,0.00134898302804419,0.215258417916533,NA,NA,NA,NA
