"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ERG",0.0237929008746422,2.03581517352704,7.61062635029256,"['HSPA8', 'JUN', 'XRCC6', 'TUBB', 'RPLP0', 'ETV1', 'ETS2', 'ACTB', 'NME1', 'DNAJA1', 'RPL7A', 'AR', 'RPS18', 'DNAJA4', 'PCBP1', 'UBC', 'HSPA1B']",0.539990390300747,0,0,17,"ERG",0.539990390300747,NA,NA,NA,NA,NA,NA,NA
"CHD2",0.0254343299779337,10.0459224069675,36.8851656912959,"['SUMO1', 'UBC', 'SUMO2', 'PARK7']",0.539990390300747,0,0,4,"CHD2",0.539990390300747,3.12072798810652e-34,4.77603253239374e-15,0.989134230030469,0.989110864920836,-0.0288683313271323,4.1974247633909e-06,0.0888070399667096
"TEAD4",0.0254343299779337,10.0459224069675,36.8851656912959,"['WWTR1', 'UBC', 'SUMO2', 'MYH7']",0.539990390300747,0,0,4,"TEAD4",0.539990390300747,NA,NA,NA,NA,NA,NA,0.797136589184692
"HSF1",0.0296227214879952,1.53606149876163,5.40572850809564,"['YWHAE', 'GSK3A', 'CEBPB', 'TAF9', 'HSPB1', 'ENO2', 'DNAJB1', 'SUMO1', 'SUMO3', 'UBC', 'SUMO2', 'MAPK1', 'AAMP', 'MAPK3', 'HSPA8', 'DAXX', 'XRCC6', 'HSP90AA1', 'SURF2', 'HSBP1', 'STAT1', 'PTGES3', 'DHPS', 'MID2', 'SRP9', 'SUB1', 'STRAP', 'TAF7', 'PRKCQ', 'STUB1', 'FKBP4', 'HSPA1B', 'FKBP5', 'AARS', 'HSPA1A', 'MAD2L1']",0.583990795049047,0,0,36,"HSF1",0.583990795049047,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"TCF3",0.0317916339307932,1.35392650657965,4.66908610799839,"['RPL4', 'EIF4A2', 'CIITA', 'BHLHE41', 'MYL6B', 'PARK7', 'MED16', 'EEF1B2', 'RPL7A', 'YWHAQ', 'PSMD2', 'C1QBP', 'RPL37', 'IKBKG', 'RPS13', 'EIF5A', 'DAXX', 'TSC22D3', 'MRPL49', 'ZBTB33', 'SUPT3H', 'RUNX1', 'MRPL44', 'AR', 'KAT2B', 'RFX4', 'SUB1', 'NCL', 'CANX', 'EEF1A2', 'RPL24', 'SLC25A10', 'SLC25A4', 'PCNA', 'NDUFB4', 'RPL36A', 'NEDD9', 'COX7A2', 'CCNDBP1', 'STIP1', 'TFPT', 'UBB', 'PCBP1', 'UBC', 'RPL14', 'RPS3', 'INPP5K', 'RPL13', 'MAPK1', 'MAPK3', 'NPM1', 'TRIP4', 'RPL23A', 'PBX4', 'MRPL23', 'LSM2', 'HIST3H2A', 'RPL27A', 'ID2', 'UBE2N', 'EIF3G', 'CALM3', 'STUB1', 'CALM1', 'ASB2']",0.584966064326595,0,0,65,"TCF3",0.584966064326595,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"POLE",0.0373441566396678,2.87148518588413,9.44023390311899,"['POLE4', 'PCNA', 'SUMO1', 'PRIM1', 'POLE2', 'UBC', 'POLE3', 'NEDD8']",0.644186702034269,0,0,8,"POLE",0.644186702034269,2.86434868238664e-13,4.7764033956505e-10,0.728690099935244,0.728738933259623,0.206185926767563,2.22964185378982e-05,0.01206814118431
"CDKN1B",0.0500353864342485,1.49989265120844,4.49221568049385,"['YWHAE', 'CDKN1A', 'YWHAB', 'CKS1B', 'UCHL1', 'CCNB1', 'CASP8', 'YWHAQ', 'UBB', 'ARHGDIA', 'STMN1', 'UBC', 'PIM1', 'ABL1', 'MAPK1', 'YWHAG', 'YWHAH', 'SKP1', 'MAPK3', 'NUTF2', 'YWHAZ', 'UHMK1', 'KAT2B', 'CCNA1', 'CDC34', 'CCNE2', 'CDK5', 'PIN1', 'UBA1', 'RAN', 'CDK5R1']",0.775964684484547,0,0,31,"CDKN1B",0.775964684484547,4.25741216920626e-24,2.64943803045582e-17,0.824313896732824,0.823775918171581,0.0991784122085378,0.000190774786866984,0.0948638825582236
"HIF1A",0.0506063924663835,1.41798298450442,4.23080375231939,"['UBXN1', 'HSP90AB1', 'EPAS1', 'CITED2', 'MVP', 'BHLHE41', 'NEDD8', 'HIF3A', 'USP19', 'RPTOR', 'DNAJB1', 'SUMO1', 'UBC', 'SUMO2', 'PGK1', 'NDN', 'MAPK1', 'CAPN1', 'BANP', 'MAPK3', 'PLK3', 'JUN', 'HSP90AA1', 'EGLN3', 'EGLN2', 'RBFOX3', 'CDKN2A', 'F12', 'PTGES3', 'AR', 'COPS3', 'NR4A1', 'KAT2B', 'CDC34', 'PKM', 'PSMC3', 'APEX1', 'MCM3', 'MAFK', 'STUB1']",0.775964684484547,0,0,40,"HIF1A",0.775964684484547,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"RFX5",0.0564423297527288,2.51228533685601,7.22165432765337,"['CDV3', 'CD74', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'SRPRB', 'SLIRP']",0.819899105881745,0,0,8,"RFX5",0.819899105881745,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654
"RARG",0.0755005250861076,1.81491769547325,4.6890497940979,"['H2AFZ', 'HMGA1', 'LSR', 'MRPL12', 'PNRC1', 'NR2F6', 'PNRC2', 'RXRB', 'EIF3I', 'UBC', 'ZNF423', 'ZNF576', 'MAPK3']",0.935826597867928,0,0,13,"RARG",0.935826597867928,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"HNF1A",0.0781207777328596,1.67558026652546,4.27189057820668,"['YWHAE', 'CEBPA', 'RANBP1', 'YWHAB', 'PEBP1', 'FOS', 'YWHAZ', 'ACTB', 'KAT2B', 'LDHA', 'TCEAL5', 'FABP5', 'RAC3', 'PCBD1', 'CALM3', 'YWHAG']",0.935826597867928,0,0,16,"HNF1A",0.935826597867928,NA,NA,NA,NA,NA,NA,NA
"ATF3",0.0782916177645875,1.64344646349413,4.18637539187133,"['CEBPB', 'BATF3', 'JUN', 'HSP90AA1', 'HSP90AB1', 'JUND', 'STAT1', 'ACTB', 'NFKB1', 'SUMO1', 'SUMO3', 'DDIT3', 'UBC', 'SUMO2', 'NUF2', 'JUNB', 'ATF4']",0.935826597867928,0,0,17,"ATF3",0.935826597867928,NA,NA,NA,NA,NA,NA,NA
"TFEB",0.0811944576521616,Inf,Inf,"['YWHAQ', 'MITF']",0.935826597867928,0,0,2,"TFEB",0.935826597867928,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"MAZ",0.081376225901559,3.13918954593453,7.87519727358102,"['JUN', 'DCC', 'KEAP1', 'FOS', 'MAPK3']",0.935826597867928,0,0,5,"MAZ",0.935826597867928,1.02921619950869e-12,3.81787150902595e-07,0.626772139611538,0.625885422008514,0.0451061568934663,0.0186471623464836,0.152218726189119
"FOS",0.0918045826212764,1.25850066934404,3.00541671821605,"['ZNF133', 'YWHAB', 'ELK1', 'CLU', 'ETS2', 'SNAPC5', 'RPS17', 'SUMO1', 'RPS6KA2', 'SUMO3', 'SUMO2', 'ARL6IP4', 'IDS', 'NEFM', 'IKBKG', 'RPS11', 'JUNB', 'HRAS', 'TMSB10', 'TSC22D3', 'APLP1', 'CACYBP', 'MITF', 'EDF1', 'GTF2F1', 'RUNX1', 'AR', 'MAP1B', 'DDIT3', 'NCL', 'PKP2', 'TSPYL4', 'ATF4', 'LRRC59', 'SET', 'HSP90B1', 'MAPK7', 'LMNA', 'UBC', 'POLR2E', 'MAPK1', 'ZNF622', 'MAPK3', 'XBP1', 'JUN', 'JUND', 'STAT1', 'NFATC3', 'NFATC2', 'NFKB1', 'FOSL2', 'RPS25', 'PSMC5', 'RIT2', 'NACA', 'PIN1', 'HSPA1B', 'FRK']",0.999993962049935,0,0,58,"FOS",0.999993962049935,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"HNF4G",0.0953825272590697,2.51148666490626,5.90164172720768,"['HAX1', 'EIF3I', 'PRDX6', 'GAPDH', 'PNRC1', 'PNRC2']",0.999993962049935,0,0,6,"HNF4G",0.999993962049935,NA,NA,NA,NA,NA,NA,NA
"TFAP2C",0.104409791861845,2.19766904384575,4.96548335903666,"['CITED1', 'ZFAND4', 'CITED2', 'CITED4', 'GPR22', 'UBC', 'SUMO2']",0.999993962049935,0,0,7,"TFAP2C",0.999993962049935,NA,NA,NA,NA,NA,NA,NA
"GTF2B",0.112412287578176,1.39068845347898,3.03946368964612,"['YWHAE', 'CIITA', 'CEBPB', 'THRA', 'TAF9', 'NOLC1', 'TRAM2', 'MYL12B', 'RXRB', 'SNAPC2', 'POLR2C', 'UBC', 'POLR2E', 'POLR2J', 'JUN', 'NCOA4', 'NR2F1', 'NR1D2', 'GTF2F1', 'POU3F2', 'LSM4', 'PSMC5', 'SAP25', 'PKP2', 'MKX', 'ATF4']",0.999993962049935,0,0,26,"GTF2B",0.999993962049935,2.95644940499777e-13,0.000247221799182309,NA,NA,NA,0.145090942867234,0.666991940016237
"UPF1",0.114296384055117,1.34387889787164,2.91482003695135,"['SLBP', 'PLEKHB2', 'RBM8A', 'PEF1', 'EIF4A3', 'RPL11', 'NADSYN1', 'NDRG1', 'GSPT2', 'SMG8', 'TRMT112', 'RPL7A', 'EXOSC4', 'YWHAQ', 'ABHD16A', 'UBC', 'RPS3', 'VPS35', 'ITGA4', 'NCBP2', 'ALYREF', 'RPS6', 'FN1', 'DEK', 'EEF2', 'MID1', 'YWHAZ', 'PNRC1', 'PNRC2', 'CSNK2B', 'NAA38']",0.999993962049935,0,0,31,"UPF1",0.999993962049935,3.83083463773937e-17,7.49671186357034e-11,0.884942094221497,0.884843376103497,0.129645209430408,0.00645495343158797,0.181107513546785
"JUNB",0.114995629482838,1.54636361784892,3.34456980184677,"['CEBPB', 'BATF3', 'NPM1', 'JUN', 'SET', 'BDNF', 'APLP2', 'FOS', 'FOSL2', 'UBC', 'SUMO2', 'NEU1', 'FOSB', 'NINL', 'NFE2L1', 'ATF4']",0.999993962049935,0,0,16,"JUNB",0.999993962049935,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"SMARCB1",0.133614960117021,1.29521068627214,2.60699106401973,"['PPP1R15A', 'CEBPB', 'EPAS1', 'EIF4A3', 'ING1', 'ETS2', 'GABARAP', 'RELB', 'PPP1CB', 'PPP1CC', 'MAP1LC3B', 'ING2', 'RPS6KA5', 'UBB', 'BCL7C', 'UBC', 'BCL7B', 'SUMO2', 'SAP18', 'EMD', 'UBQLN4', 'GABARAPL2', 'JUN', 'ACTL6A', 'FOS', 'MAPK8IP2', 'YWHAZ', 'RUNX1', 'CDK8', 'KAT2B', 'TAF6', 'CALR', 'RAN', 'MCPH1']",0.999993962049935,0,0,34,"SMARCB1",0.999993962049935,5.49977819899459e-09,0.000229280056632945,0.94756958148126,0.947448197839716,-0.117694788945401,0.883143727500616,0.201863354804623
"IRF4",0.144819852802131,1.8265401705296,3.5293591009323,"['IRAK1', 'PEG10', 'UBC', 'NFATC2', 'VPS35', 'PRDM1', 'FKBP4', 'DEF6']",0.999993962049935,0,0,8,"IRF4",0.999993962049935,NA,NA,NA,NA,NA,NA,NA
"TCF7L2",0.145741385325485,1.62534606650698,3.13028903410371,"['MAD2L2', 'CEBPA', 'DAZAP2', 'DAXX', 'XRCC6', 'CTBP2', 'UBC', 'SUMO2', 'TRAF1', 'ZBTB33', 'TNIK']",0.999993962049935,0,0,11,"TCF7L2",0.999993962049935,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703
