"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ERG",0.0641040472570392,6.24927536231884,17.1683078489495,"['RPL7A', 'RPS18']",0.157794577863481,0,0,2,"ERG",0.157794577863481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.119314683957055,15.4571428571429,32.8617446392919,"['RPS3A']",0.224592346272104,0,0,1,"E2F2",0.224592346272104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.119314683957055,15.4571428571429,32.8617446392919,"['S100A16']",0.224592346272104,0,0,1,"TCOF1",0.224592346272104,0.0128082802720185,0.197616280510646,0.85141554309348,0.858684766562396,0.0627439758467776,0.616217177625182,0.955352545898528,0.740965159400411,0.747280732659967,NA,0.965817170151842
"SUZ12",0.119314683957055,15.4571428571429,32.8617446392919,"['PHF19']",0.224592346272104,0,0,1,"SUZ12",0.224592346272104,0.165693164852886,0.518684444727521,NA,NA,NA,0.385639144806451,0.591182072215421,NA,NA,NA,NA
"TAF7",0.119314683957055,15.4571428571429,32.8617446392919,"['FAU']",0.224592346272104,0,0,1,"TAF7",0.224592346272104,8.3710156164705e-06,0.919611653410167,0.437563947108559,0.418030422633313,-2.27580756421739,0.883380317601151,0.991515762928878,0.541399751178372,0.854999705603439,NA,0.0849406751054269
"BMI1",0.173592957980298,7.72142857142857,13.5205460544796,"['RPS27A']",0.292367087124712,0,0,1,"BMI1",0.292367087124712,0.736414668779127,0.387693029770525,NA,NA,NA,0.992488867178449,0.975945598278882,0.331447439335794,0.555606802532922,NA,0.173167210427393
"CTCF",0.173592957980298,7.72142857142857,13.5205460544796,"['FAU']",0.292367087124712,0,0,1,"CTCF",0.292367087124712,0.121538901273142,0.3961290420372,NA,NA,NA,0.832532887571123,0.973905664115846,0.771502239191367,0.899747450097321,NA,0.811927095122464
"SMAD4",0.188120673485646,2.82476943346509,4.71926218718815,"['RPS27A', 'PAPPA2']",0.300993077577033,0,0,2,"SMAD4",0.300993077577033,0.0980098888413186,0.460270412193141,NA,NA,NA,0.198140265891889,0.51162880717559,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"GFI1B",0.27244451083529,3.85357142857143,5.01087721609648,"['LAMB1']",0.39628292485133,0,0,1,"GFI1B",0.39628292485133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EZH2",0.27244451083529,3.85357142857143,5.01087721609648,"['PHF19']",0.39628292485133,0,0,1,"EZH2",0.39628292485133,0.0827783472999337,0.852841271732651,0.789408474824999,NA,-0.762753721944742,0.336715698474345,0.320260408618305,NA,NA,NA,NA
"GATA1",0.359618535142949,2.56428571428571,2.62252431987349,"['RPS27A']",0.479192179335226,0,0,1,"GATA1",0.479192179335226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU5F1",0.374368890105645,1.6231884057971,1.59480473356137,"['CUBN', 'LAMB1']",0.479192179335226,0,0,2,"POU5F1",0.479192179335226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.374368890105645,1.6231884057971,1.59480473356137,"['RPS3A', 'RPS27A']",0.479192179335226,0,0,2,"SMAD2",0.479192179335226,0.000848512592983438,0.051779629945893,NA,NA,NA,0.0545729213687229,0.270217897519785,0.704037590043007,0.902655177511684,NA,0.811305485578048
"SMAD1",0.436477123696628,1.91964285714286,1.59142100370911,"['RPS27A']",0.537202613780465,0,0,1,"SMAD1",0.537202613780465,9.13041238129881e-08,0.000148545731930492,0.889233170726339,0.8936418669261,0.0748959498683527,0.897185109664818,0.984697656012178,NA,NA,NA,NA
"STAT1",0.591064863244257,1.17582417582418,0.618283057175938,"['FBXO2']",0.7005213194006,0,0,1,"STAT1",0.7005213194006,0.123796198889056,0.607484615271347,NA,NA,NA,0.459110960373848,0.0961324881063038,0.892846861249748,0.847988712195214,NA,0.813243004054059
"BRCA1",0.616533555681901,1.09081632653061,0.527565166324016,"['CUBN']",0.704609777922172,0,0,1,"BRCA1",0.704609777922172,0.610468315431777,0.131978001708162,NA,NA,NA,0.453546499857338,0.742938018805767,NA,NA,NA,NA
"CTNNB1",0.755923197314795,0.722448979591837,0.202152421594142,"['RPL41']",0.792981197367545,0,0,1,"CTNNB1",0.792981197367545,4.4318236198127e-06,0.000924976724296294,0.540242254835826,0.533865467521509,0.471580475352309,0.285525362176089,0.416003071420637,0.764179229244763,0.628059260060968,NA,0.123885098653576
"MYC",0.756772478063178,0.736656062212796,0.205300613984856,"['RPL13', 'RPS27A']",0.792981197367545,0,0,2,"MYC",0.792981197367545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53",0.768200534949809,0.718426501035197,0.189452277320566,"['RPL26', 'RPS27A']",0.792981197367545,0,0,2,"TP53",0.792981197367545,0.022128532359942,0.968198323726415,0.558576646783829,0.555835895374054,-2.21959304726071,0.177032682294278,0.300381131193929,NA,NA,NA,NA
"SMAD3",0.834668681977183,0.558730158730159,0.100973949468518,"['TSC22D4']",0.834668681977183,0,0,1,"SMAD3",0.834668681977183,5.15845114541239e-05,0.0195287456167577,0.990113802316206,0.989849502884552,0.0369736585940141,0.950928949579823,0.988109310598121,NA,NA,NA,NA
