"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MYC (mouse)",0.341115171878539,1.51835664335664,1.63304588137236,"['TANC2', 'EMID1', 'GAS7']",0.778483904116101,0,0,3,"MYC",0.778483904116101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.34619510739141,1.50401764613203,1.5953908822453,"['CPM', 'ST18', 'FOXP1']",0.778483904116101,0,0,3,"Prrx2",0.778483904116101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.347211130943801,1.50117961623152,1.5879811805913,"['DTNA', 'EMID1', 'GAS7']",0.778483904116101,0,0,3,"TEAD2",0.778483904116101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.354322836560953,1.48158508158508,1.537213880701,"['DTNA', 'OXR1', 'EMID1']",0.784740542864678,0,0,3,"SPI1",0.784740542864678,0.10267587489709,0.711704001430256,NA,NA,NA,0.99792158860458,0.999976985188991,NA,NA,NA,NA
"ETS1 (mouse)",0.357370106374994,1.47333024118738,1.51603224551274,"['IL15', 'UNC5B', 'RASGRP3']",0.784740542864678,0,0,3,"ETS1",0.784740542864678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.371521957445168,2.23556430446194,2.21353798628205,"['CPM']",0.787709570339597,0,0,1,"Sox17",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX10 (mouse)",0.373819694214001,2.2177734375,2.18224847469067,"['PARD3B']",0.787709570339597,0,0,1,"SOX10",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.380699648370928,1.41273619997024,1.3643422704971,"['SLC6A6', 'TNFAIP8', 'CACNA1A']",0.787709570339597,0,0,3,"TEAD2",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.381711993086066,1.41020499108734,1.35815277298614,"['ST18', 'FOXP1', 'GAS7']",0.787709570339597,0,0,3,"IRF8",0.787709570339597,0.990275007451484,0.533867918147196,NA,NA,NA,0.944428353199476,0.96005207499113,NA,NA,NA,NA
"RORB (human)",0.38501335507358,1.5576353512617,1.48672751715635,"['FRMD4B', 'OXR1']",0.787709570339597,0,0,2,"RORB",0.787709570339597,0.120001320026187,0.0575307707971544,0.717719807709649,0.725065525187713,0.57969423284099,0.970021445724914,0.999976985188991,NA,NA,NA,NA
"REL (human)",0.389679523715782,2.10061728395062,1.97968603192219,"['FOXP1']",0.787709570339597,0,0,1,"REL",0.787709570339597,0.761663892542785,0.175142921670326,NA,NA,NA,0.993377497337696,0.999976985188991,0.8077514164217,0.859408892601487,NA,0.455333950271783
"TBP (human)",0.393759760456622,1.31190476190476,1.22271399923627,"['TNFAIP8', 'DTNA', 'IL15', 'GAS7']",0.787709570339597,0,0,4,"TBP",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.398030535683323,1.5140122246569,1.39474826415949,"['FRMD4B', 'OXR1']",0.787709570339597,0,0,2,"NR2F1",0.787709570339597,0.769632504731867,0.00785911638416779,0.418293586139346,0.406373788260447,1.74059429770328,0.944428353199476,0.999976985188991,0.891162856673555,0.73866648675633,NA,0.217321985134514
"Nkx2-5 (mouse)",0.400771104595857,2.02410714285714,1.85077237575135,"['FOXP1']",0.787709570339597,0,0,1,"Nkx2-5",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.402073659265355,1.20790762348105,1.10054876388312,"['ARL17A', 'ATP8B4', 'DTNA', 'OXR1', 'TANC2', 'RASGRP3', 'FOXP1', 'GAS7']",0.787709570339597,0,0,8,"YY1",0.787709570339597,0.0105744798452241,0.0622304299361897,NA,NA,NA,0.434477101630802,0.523871291576677,0.6233827343592,0.913749535334991,NA,0.979809304931412
"ELF5 (mouse)",0.402966078262749,2.00945626477541,1.82640061366423,"['OXR1']",0.787709570339597,0,0,1,"ELF5",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.413183886626861,1.23948497854077,1.09553434023975,"['TNFAIP8', 'DTNA', 'UNC5B', 'DPYD', 'GAS7']",0.787709570339597,0,0,5,"NFKB1",0.787709570339597,0.677379356584798,0.687902818650888,NA,NA,NA,0.987739716382588,0.999976985188991,0.651094097430347,0.876243297421722,NA,0.99089712194382
"ZNF354C (human)",0.426266190696109,1.4257382586902,1.21571456230987,"['ARL17A', 'STK32B']",0.787709570339597,0,0,2,"ZNF354C",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.427955718456421,1.30208621166068,1.10512685739613,"['RASGRP3', 'FOXP1', 'GAS7']",0.787709570339597,0,0,3,"Myb",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.428803428903858,1.41819364631899,1.20086493326751,"['ATP8B4', 'FOXP1']",0.787709570339597,0,0,2,"Sox2",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"CBEPB (human)",0.430655729367226,1.2419130165609,1.04624500068204,"['DTNA', 'CACNA1A', 'OXR1', 'RASGRP3']",0.787709570339597,0,0,4,"CBEPB",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.43133546517706,1.4107239184378,1.18623422239439,"['SLC6A6', 'GAS7']",0.787709570339597,0,0,2,"SNAI2",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.432599514789938,1.40701678863539,1.17899971003558,"['SLC6A6', 'GAS7']",0.787709570339597,0,0,2,"SNAI1",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.432599514789938,1.40701678863539,1.17899971003558,"['SLC6A6', 'GAS7']",0.787709570339597,0,0,2,"TCF3",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.434978737687713,1.81223290598291,1.50860801235452,"['DTNA']",0.787709570339597,0,0,1,"SRY",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.436383705634143,1.39600470035253,1.15761367364312,"['DPYD', 'ST18']",0.787709570339597,0,0,2,"ZNF281",0.787709570339597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.448553334604657,1.21004842615012,0.970129325634256,"['SLC6A6', 'ARL17A', 'CACNA1A', 'OXR1']",0.799023975317549,0,0,4,"SREBF1",0.799023975317549,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"Pax2 (mouse)",0.450154352291577,1.35697940503432,1.08309312749048,"['IL15', 'DPYD']",0.799023975317549,0,0,2,"Pax2",0.799023975317549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.466418484065449,1.2215990609104,0.931679415319084,"['TNFAIP8', 'ALCAM', 'FRMD4B']",0.804002377866673,0,0,3,"NRF1",0.804002377866673,1.7178235289542e-05,0.0587231922966933,0.720897276182633,0.728275514409667,-0.237433802913667,0.840060826706456,0.998235052923222,NA,NA,NA,NA
"TP53 (mouse)",0.468655460491107,1.30695852997289,0.990527410454398,"['TNFAIP8', 'OXR1']",0.804002377866673,0,0,2,"TP53",0.804002377866673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.477102235297833,1.20050077041602,0.888399959920515,"['ALCAM', 'FRMD4B', 'OXR1']",0.804002377866673,0,0,3,"TBP",0.804002377866673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat3 (mouse)",0.478386008542415,1.28167208912551,0.945024667327806,"['DTNA', 'CACNA1A']",0.804002377866673,0,0,2,"Stat3",0.804002377866673,1.88544107565214e-05,0.00347064052601373,0.958710108342348,0.960510356170407,0.129565982043106,0.99792158860458,0.999976985188991,0.485221182377541,0.760418850715161,NA,0.796954504789944
"MYC (human)",0.478386008542415,1.28167208912551,0.945024667327806,"['UNC5B', 'EMID1']",0.804002377866673,0,0,2,"MYC",0.804002377866673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.478386008542415,1.28167208912551,0.945024667327806,"['RASGRP3', 'GAS7']",0.804002377866673,0,0,2,"TFAP2D",0.804002377866673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.482895212959256,1.1892666157372,0.865733291940816,"['SLC6A6', 'ARL17A', 'EMID1']",0.804002377866673,0,0,3,"MAX",0.804002377866673,0.58497920211714,0.00744497885695997,0.41631538915493,0.404348269023212,1.47553466816258,0.99792158860458,0.999976985188991,0.566822758613713,0.787723173288058,NA,0.257060886568025
"ETV4 (human)",0.489214980533109,1.25429951690821,0.89676552000726,"['ALCAM', 'CACNA1A']",0.804002377866673,0,0,2,"ETV4",0.804002377866673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.490410351917206,1.25132555673383,0.891585457937231,"['FRMD4B', 'ST18']",0.804002377866673,0,0,2,"MIB2",0.804002377866673,0.293236718481492,0.450408657874387,NA,NA,NA,0.924427517623586,0.91105653554117,0.901255193710123,0.80120066404805,NA,0.0794830813961365
"RELA (human)",0.493115482910686,1.13559726799446,0.802880767448131,"['ATP8B4', 'DTNA', 'STK32B', 'SLC38A2']",0.804002377866673,0,0,4,"RELA",0.804002377866673,NA,NA,NA,NA,NA,NA,NA,0.824840308810098,0.811313715497116,NA,0.996681573002696
"ETS1 (human)",0.498088002727446,1.09833616298812,0.765516697158124,"['SLC6A6', 'TNFAIP8', 'IL15', 'SLC38A2', 'PTPRG', 'GAS7']",0.804002377866673,0,0,6,"ETS1",0.804002377866673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.501096810027924,1.22514177693762,0.846519016265824,"['FRMD4B', 'TANC2']",0.804002377866673,0,0,2,"SPI1",0.804002377866673,0.10267587489709,0.711704001430256,NA,NA,NA,0.99792158860458,0.999976985188991,NA,NA,NA,NA
"TFAP2A (mouse)",0.503453824036943,1.21946169772257,0.836871785715303,"['TRHDE', 'GAS7']",0.804002377866673,0,0,2,"TFAP2A",0.804002377866673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.505804312836311,1.21383058470765,0.827353503095656,"['DPYD', 'OXR1']",0.804002377866673,0,0,2,"JUND",0.804002377866673,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"PPARG (human)",0.514946462684138,1.08583525789069,0.720660542811428,"['ATP8B4', 'FRMD4B', 'OXR1', 'ST18', 'RASGRP3']",0.812241098642901,0,0,5,"PPARG",0.812241098642901,0.508988688002446,0.882475653600111,NA,NA,NA,0.739069930753397,0.694026243738826,NA,NA,NA,NA
"NR3C1 (human)",0.518614034814247,1.18370709382151,0.777216565699182,"['DTNA', 'ST18']",0.812241098642901,0,0,2,"NR3C1",0.812241098642901,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"USF1 (human)",0.531220803784774,1.15494721774915,0.730593644234585,"['ARL17A', 'EMID1']",0.825179349702817,0,0,2,"USF1",0.825179349702817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.534623240652529,1.1473281764026,0.718448876491519,"['IL15', 'ST18']",0.825179349702817,0,0,2,"MIR133B",0.825179349702817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.549187394990644,1.11536462844275,0.668455373480391,"['ATP8B4', 'IL15']",0.83183697436456,0,0,2,"IRF2",0.83183697436456,0.0145325946662502,0.00242587908662004,0.90370939034258,0.907288122919202,0.300810007747548,0.922722585444527,0.950436016227059,NA,NA,NA,NA
"ARNT (human)",0.55360935617688,1.10586011342155,0.653890633108856,"['SLC6A6', 'TRHDE']",0.83183697436456,0,0,2,"ARNT",0.83183697436456,8.92555522463109e-05,0.616339372995782,0.377832081943306,0.361164605943884,-1.58037224222272,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"Pdx1 (mouse)",0.557286334339868,1.26107357357357,0.737319586249122,"['TMED8']",0.83183697436456,0,0,1,"Pdx1",0.83183697436456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.557286334339868,1.26107357357357,0.737319586249122,"['OXR1']",0.83183697436456,0,0,1,"SPIB",0.83183697436456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.561885055901787,1.04824212083286,0.604267532247393,"['CPM', 'STK32B', 'SLC38A2']",0.83183697436456,0,0,3,"THRB",0.83183697436456,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"AHR (human)",0.562368658725336,1.0872948739638,0.625844393628908,"['TNFAIP8', 'FRMD4B']",0.83183697436456,0,0,2,"AHR",0.83183697436456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.568863609599392,1.07374581939799,0.6057156671295,"['ST18', 'FOXP1']",0.832318483506863,0,0,2,"ARID3A",0.832318483506863,0.0597058005754604,0.801198534202367,NA,NA,NA,0.872697058141396,0.962866468442886,NA,NA,NA,NA
"XBP1 (human)",0.579741111408991,1.18379237288136,0.645372390688742,"['GAS7']",0.832318483506863,0,0,1,"XBP1",0.832318483506863,0.0017340378276804,0.0781576805268926,0.717719807709649,0.725065525187713,-0.481412475858304,0.661972481244541,0.759131922499688,NA,NA,NA,NA
"ZBTB7A (human)",0.581660313592246,1.04756456358287,0.567642401371233,"['EMID1', 'PTPRG']",0.832318483506863,0,0,2,"ZBTB7A",0.832318483506863,0.001313058597371,0.168863331841806,0.901439085348822,0.905288511871007,-0.267045165701509,0.925207362996541,0.999976985188991,0.184114186503812,0.898898033394353,NA,0.787845757961382
"PRDM1 (human)",0.583767919263887,1.04331542094121,0.561566375806738,"['DTNA', 'TRHDE']",0.832318483506863,0,0,2,"PRDM1",0.832318483506863,0.439656202212206,0.427023271860841,NA,NA,NA,0.956454420307027,0.977086988106765,NA,NA,NA,NA
"RXRA (human)",0.58481901483231,1.04120276310443,0.558556195913354,"['ARL17A', 'OXR1']",0.832318483506863,0,0,2,"RXRA",0.832318483506863,0.201959334198837,0.703448405141597,NA,NA,NA,0.776468346973848,0.881380230021908,0.903059375070147,0.699804287284229,NA,0.630847161820879
"NFE2 (human)",0.589051273617122,1.0039978094195,0.531357855979063,"['SLC6A6', 'UNC5B', 'RASGRP3']",0.832318483506863,0,0,3,"NFE2",0.832318483506863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.590047375631626,1.03075684380032,0.543778295853427,"['SLC6A6', 'GAS7']",0.832318483506863,0,0,2,"SP3",0.832318483506863,0.00936760127821934,0.354515341236192,NA,NA,NA,0.597700674554982,0.615072415453889,NA,NA,NA,NA
"BCL6 (human)",0.605460285992543,1.00054837446142,0.502041462750271,"['CPM', 'DTNA']",0.848441058660603,0,0,2,"BCL6",0.848441058660603,3.1849626465269e-06,0.0064658445195227,0.978890486760332,0.98006861918218,0.0685874255740931,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"ELK4 (human)",0.619475697645773,0.973790784748223,0.466330691286989,"['TRHDE', 'PTPRG']",0.860515156907851,0,0,2,"ELK4",0.860515156907851,0.18418445051325,0.475552636266946,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"SMARCA2 (human)",0.622432399905176,0.968227424749164,0.45905622971486,"['ARL17A', 'DTNA']",0.860515156907851,0,0,2,"SMARCA2",0.860515156907851,0.0142152566644578,0.105086925755775,NA,NA,NA,0.867849754357831,0.999976985188991,0.547874794049991,0.834121588360616,NA,0.822547186144981
"SRF (human)",0.628969554068353,0.938554755804969,0.435181961646749,"['SLC6A6', 'TNFAIP8', 'ST18', 'GAS7']",0.860515156907851,0,0,4,"SRF",0.860515156907851,NA,NA,NA,NA,NA,NA,NA,0.691393788360584,0.81466781313771,NA,0.211672387220166
"TEAD4 (human)",0.630236452946595,0.953673163418291,0.440272950868346,"['CACNA1A', 'EMID1']",0.860515156907851,0,0,2,"TEAD4",0.860515156907851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.636676329433933,1.01,0.456008808299416,"['SLC6A6']",0.862783053613991,0,0,1,"CREM",0.862783053613991,0.808492036615538,0.326475156258254,NA,NA,NA,0.877172575036358,0.759131922499688,NA,NA,NA,NA
"TCF4 (human)",0.639998697046998,0.924847664184157,0.412749467287452,"['ATP8B4', 'DTNA', 'STK32B', 'OXR1', 'PTPRG']",0.862783053613991,0,0,5,"TCF4",0.862783053613991,0.0106189333763435,0.00385540134126944,0.731534538997408,0.739021647463968,0.534534895582042,0.97444721413833,0.999976985188991,0.409478561787312,0.797043480075974,NA,0.365408443106749
"ZBTB16 (human)",0.655711338398864,0.907384857818208,0.382947823490213,"['OXR1', 'RASGRP3']",0.878405755213572,0,0,2,"ZBTB16",0.878405755213572,0.00181088278438452,0.0373864060275658,0.975076980334217,0.976413140472326,-0.141855744345749,0.565799515283369,0.679619255145145,0.0398947562140424,0.989569660301408,0.194830125155689,0.415757592450135
"CBFB (human)",0.669195420639601,0.922361111111111,0.370493229806628,"['CPM']",0.890866403726469,0,0,1,"CBFB",0.890866403726469,0.572956470352406,0.549117111648909,NA,NA,NA,0.85016199459299,0.783591099202593,0.552032234331508,0.718500551150925,NA,0.417952100550827
"EGR1 (human)",0.687345489215097,0.876455026455026,0.32859895637745,"['EMID1']",0.90934527455165,0,0,1,"EGR1",0.90934527455165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.702298769823353,0.840066056910569,0.296876292937396,"['UNC5B']",0.910650298242163,0,0,1,"USF1",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.710063646004452,0.821641791044776,0.28133070033267,"['EMID1']",0.910650298242163,0,0,1,"SRF",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,0.691393788360584,0.81466781313771,NA,0.211672387220166
"CREB1 (mouse)",0.744124742279801,0.744225543478261,0.219953324430101,"['PTPRG']",0.910650298242163,0,0,1,"CREB1",0.910650298242163,0.429961391233281,0.0614005174748651,NA,NA,NA,0.942684655844991,0.999976985188991,0.347169342748563,0.747950401575455,NA,0.529142979951732
"MZF1 1-4 (human)",0.744550558464741,0.757190635451505,0.223351944146941,"['UNC5B', 'GAS7']",0.910650298242163,0,0,2,"MZF1 1-4",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.746194278439421,0.772858265653655,0.226269162476331,"['ARL17A', 'TRHDE', 'ST18']",0.910650298242163,0,0,3,"WT1",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.760137398803435,0.70952380952381,0.194591214510749,"['DTNA']",0.910650298242163,0,0,1,"CPEB1",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.761048725535699,0.707577720207254,0.193209682737389,"['DTNA']",0.910650298242163,0,0,1,"NFYB",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,0.614842800490951,0.808814849604267,NA,0.468390576990508
"E2F1 (mouse)",0.762072391435838,0.750702905342081,0.203976283472155,"['TMED8', 'CACNA1A', 'PTPRG']",0.910650298242163,0,0,3,"E2F1",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (mouse)",0.762861416968095,0.703715635738832,0.190480969502029,"['DTNA']",0.910650298242163,0,0,1,"SREBF1",0.910650298242163,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"SP3 (mouse)",0.76555572326032,0.697996589940324,0.186472073718394,"['FOXP1']",0.910650298242163,0,0,1,"SP3",0.910650298242163,0.00936760127821934,0.354515341236192,NA,NA,NA,0.597700674554982,0.615072415453889,NA,NA,NA,NA
"CBEPB (mouse)",0.766357658777755,0.722112134281385,0.192158588779695,"['OXR1', 'TANC2']",0.910650298242163,0,0,2,"CBEPB",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.769981050013603,0.688657407407407,0.180007729179941,"['DTNA']",0.910650298242163,0,0,1,"NFYA",0.910650298242163,0.185141311152353,0.460419886271356,NA,NA,NA,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"IKZF1 (mouse)",0.772597635381838,0.683166248955723,0.176254767141418,"['PTPRG']",0.910650298242163,0,0,1,"IKZF1",0.910650298242163,0.630930338181539,0.250727809838403,NA,NA,NA,0.753742833033934,0.823258330493545,NA,NA,NA,NA
"MAPK14 (human)",0.774326125009256,0.679551122194514,0.173803451966199,"['CPM']",0.910650298242163,0,0,1,"MAPK14",0.910650298242163,4.23411378047269e-06,0.00203261981400268,0.958220211429398,0.959668994661178,-0.128828741081628,0.994111802320693,0.999976985188991,0.594930599041404,0.731857704038454,NA,0.796292305929343
"MIR138 (human)",0.78027706029337,0.667177287581699,0.16553083279996,"['IL15']",0.910650298242163,0,0,1,"MIR138",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.788874558477094,0.713277297209075,0.169152255066311,"['SLC6A6', 'UNC5B', 'GAS7']",0.910650298242163,0,0,3,"TFAP2A",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.792123130235343,0.708725649350649,0.165160313888822,"['DTNA', 'UNC5B', 'EMID1']",0.910650298242163,0,0,3,"HINFP",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.792608579916338,0.727645502645503,0.169123568609702,"['TNFAIP8', 'DTNA', 'SLC38A2', 'TRHDE']",0.910650298242163,0,0,4,"NFIC",0.910650298242163,0.0704337600973364,0.244174779108411,NA,NA,NA,0.15245917981103,0.263887204587688,0.512555377113181,0.811313715497116,NA,0.274939862818154
"MZF1 (human)",0.79410872974364,0.638823529411765,0.147271110732258,"['GAS7']",0.910650298242163,0,0,1,"MZF1",0.910650298242163,0.666050733499776,0.323510247857852,NA,NA,NA,0.563444959847531,0.805491207416731,NA,NA,NA,NA
"Gata1 (mouse)",0.797239600236315,0.632478632478632,0.143319669328622,"['UNC5B']",0.910650298242163,0,0,1,"Gata1",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.81004327220077,0.606782511210762,0.127829421591915,"['RASGRP3']",0.910650298242163,0,0,1,"TBX5",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.81004327220077,0.606782511210762,0.127829421591915,"['SLC6A6']",0.910650298242163,0,0,1,"IKZF1",0.910650298242163,0.630930338181539,0.250727809838403,NA,NA,NA,0.753742833033934,0.823258330493545,NA,NA,NA,NA
"KLF13 (human)",0.815086547269219,0.596762325239146,0.122014608897208,"['CACNA1A']",0.910650298242163,0,0,1,"KLF13",0.910650298242163,0.450352382928868,0.41136585510187,NA,NA,NA,0.944428353199476,0.999976985188991,NA,NA,NA,NA
"IRF2 (mouse)",0.816503708870004,0.593956043956044,0.120409040626448,"['TNFAIP8']",0.910650298242163,0,0,1,"IRF2",0.910650298242163,0.0145325946662502,0.00242587908662004,0.90370939034258,0.907288122919202,0.300810007747548,0.922722585444527,0.950436016227059,NA,NA,NA,NA
"ETS2 (human)",0.826135889702323,0.57498223169865,0.109819308403625,"['ALCAM']",0.910650298242163,0,0,1,"ETS2",0.910650298242163,0.0927802071396906,0.247612291873173,0.89170285641272,0.896388307136384,0.228179955924151,0.801639238411311,0.645318614601085,NA,NA,NA,NA
"NR1H3 (human)",0.845168530776881,0.537909151636607,0.0904866615796686,"['RASGRP3']",0.910650298242163,0,0,1,"NR1H3",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.846363570148415,0.535595475715236,0.0893406780400561,"['RASGRP3']",0.910650298242163,0,0,1,"RARA",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.846957764226851,0.534445551128818,0.0887737847061954,"['ARL17A']",0.910650298242163,0,0,1,"APEX1",0.910650298242163,7.95273698553768e-05,0.0524301243550661,0.742888745882889,0.75320468427911,-0.245635554188644,0.998257369555358,0.901928267696059,0.436232230715194,0.820482235125876,NA,0.761374898788087
"CRX (human)",0.849312554017005,0.529891304347826,0.0865460958060053,"['ARL17A']",0.910650298242163,0,0,1,"CRX",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.850476866126864,0.527641076115486,0.0854557291992597,"['RASGRP3']",0.910650298242163,0,0,1,"TP63",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.852207155132727,0.52429876060013,0.0838488158255365,"['RASGRP3']",0.910650298242163,0,0,1,"LEF1",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.857837039885263,0.513435700575816,0.0787308093466585,"['TNFAIP8']",0.910650298242163,0,0,1,"MYOD1",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.858388565886235,0.512372286079183,0.0782384323965119,"['SLC6A6']",0.910650298242163,0,0,1,"CACYBP",0.910650298242163,0.295840763740042,0.172407743454636,NA,NA,NA,0.906470409593366,0.984475940189945,0.681136248476553,0.783264988077183,NA,0.982365551011925
"GLI2 (human)",0.859485461851564,0.510257633587786,0.0772639094002309,"['OXR1']",0.910650298242163,0,0,1,"GLI2",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.861115525644519,0.507115749525617,0.0758272976004711,"['EMID1']",0.910650298242163,0,0,1,"RBPJ",0.910650298242163,6.15760008956724e-06,0.00414504688670366,0.956517462795992,0.958223574928096,0.0524829913819604,0.82435143234167,0.855563116457435,NA,NA,NA,NA
"REL (mouse)",0.862727427280423,0.504009433962264,0.0744202594256453,"['TMED8']",0.910650298242163,0,0,1,"REL",0.910650298242163,0.761663892542785,0.175142921670326,NA,NA,NA,0.993377497337696,0.999976985188991,0.8077514164217,0.859408892601487,NA,0.455333950271783
"RELB (human)",0.863792034219779,0.501958020050125,0.0734983197831659,"['FOXP1']",0.910650298242163,0,0,1,"RELB",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.866418986692656,0.496896337678461,0.0712483107329289,"['TNFAIP8']",0.910650298242163,0,0,1,"FOXA1",0.910650298242163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
