"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"PURA (human)",0.0469178286143652,1.74529696003002,5.33948740501613,"['SNAP25', 'IL1R1', 'WNT7B', 'ZNF804A', 'THY1', 'IPCEF1', 'SOCS3', 'TRIM29', 'C1RL', 'SLC26A8', 'TRIP10', 'CTXN1', 'SLC25A4']",0.354573263394769,0,0,13,"PURA",0.354573263394769,0.599888847072889,0.492752562860921,NA,NA,NA,0.117127747280596,0.312671047582651,0.184765677992598,0.859408892601487,NA,0.658483642212607
"JUND (mouse)",0.047371128712137,1.49103605720808,4.54727578631705,"['PSMD10', 'IFITM3', 'MOAP1', 'GABARAPL1', 'SLC6A17', 'ARPP21', 'H2AFZ', 'TMPRSS3', 'PLEKHA5', 'STMN4', 'DDN', 'STXBP5L', 'TTLL6', 'VCAN', 'UCHL1', 'TRIM29', 'TUBB3', 'FAM20C', 'APOD', 'NUPR1', 'PAK3', 'MDGA2', 'STK32A', 'RAI2']",0.354573263394769,0,0,24,"JUND",0.354573263394769,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"HNF1B (human)",0.04745538844212,3.10671096345515,9.46914690291341,"['GABRA1', 'GRM5', 'ATP6V1B2', 'KCNAB1']",0.354573263394769,0,0,4,"HNF1B",0.354573263394769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS (human)",0.0521110706938425,1.44149943203332,4.25873401220423,"['CPNE8', 'RTN1', 'DIRAS1', 'STMN4', 'ATP2C2', 'FUT2', 'ETS2', 'PTMS', 'RGS4', 'TUBB3', 'MAL2', 'YWHAG', 'GABARAPL1', 'SLC6A17', 'EGF', 'LIMK2', 'ZNF10', 'KCNAB1', 'HPCAL4', 'TMEM130', 'FKBP1A', 'ACTA2', 'ITPKC', 'FABP3', 'SLC26A8', 'EPHA3', 'BEX5']",0.354573263394769,0,0,27,"FOS",0.354573263394769,0.934246688886842,0.363984804520074,NA,NA,NA,0.958280602669154,0.767038728010843,NA,NA,NA,NA
"USF1 (mouse)",0.0538087209331688,1.51004292176416,4.41282821710856,"['SNAP25', 'RAB3C', 'MOAP1', 'HGF', 'MRPS12', 'CEND1', 'TNFRSF11B', 'NOD1', 'TMEM130', 'FKBP1A', 'PAK1', 'GLIPR1', 'NSG2', 'LIPH', 'STMN1', 'AMPH', 'NUPR1', 'KCNK1', 'GPRASP2', 'TRPM4', 'HSPA1A']",0.354573263394769,0,0,21,"USF1",0.354573263394769,0.0290314744946621,0.126433395641883,0.98704791187489,0.986375806245903,0.17778926162805,0.98242963187882,0.998175115741018,NA,NA,NA,NA
"NFKB1 (mouse)",0.055974636769085,1.29443731350748,3.73167715988585,"['CX3CL1', 'MFSD6', 'CAPNS1', 'CAMKV', 'TRIM29', 'GLIPR2', 'TMSB4X', 'RFK', 'PLCE1', 'SULT4A1', 'DLGAP2', 'YWHAG', 'TSPYL1', 'PEG3', 'VWA5A', 'FRMD4A', 'ATP1B1', 'IPCEF1', 'MRPS6', 'TMEM130', 'CYP39A1', 'VCAN', 'PTP4A3', 'EID2', 'VSNL1', 'FAM20C', 'CRYAB', 'CTXN1', 'EPHA3', 'GLS2', 'TMPRSS3', 'HPN', 'PLD5', 'ATP1A3', 'CPLX2', 'UGCG', 'SOCS3', 'GNG2', 'PARD6A', 'HES1', 'TRPM4', 'PACSIN1', 'TMEM132D', 'MOAP1', 'SYT1', 'ARPP21', 'WNT7B', 'PNMA2', 'NAP1L5', 'DNAJA1', 'TMEM158', 'PDE10A', 'FXYD7', 'CYCS']",0.354573263394769,0,0,54,"NFKB1",0.354573263394769,0.0124032506702021,0.564896620515988,NA,NA,NA,0.394838755203018,0.636514770196242,0.651094097430347,0.876243297421722,NA,0.99089712194382
"SREBF2 (human)",0.0599583673616359,1.41899299709169,3.99319505381969,"['FAM89A', 'TMEM63C', 'ATP1A3', 'STMN3', 'PHYHIP', 'CX3CL1', 'NRGN', 'DDN', 'PTMS', 'MFSD6', 'CAPNS1', 'NEFL', 'PLCE1', 'HS3ST3B1', 'SLC6A17', 'MMD2', 'FBXL16', 'DNAJA1', 'NELL2', 'STX1B', 'FABP3', 'BCL6', 'VGF', 'EEF1A2', 'SERPING1', 'NUPR1', 'CTXN1']",0.354573263394769,0,0,27,"SREBF2",0.354573263394769,0.0570842157799473,0.012887733821528,0.861892821028263,0.865102564664566,0.469530166308248,0.705744455804213,0.773604505964959,0.662497897646215,0.766827006063644,NA,0.956046951480586
"SPIB (human)",0.0619526236458699,1.6027435873344,4.45784748678753,"['GABRA1', 'NECAB1', 'NRN1', 'C1R', 'DIRAS1', 'PLEKHA5', 'SYP', 'SEZ6L2', 'IPCEF1', 'STXBP5L', 'TUBB3', 'C6ORF118', 'SRGAP2', 'RAI2', 'FAM50B']",0.354573263394769,0,0,15,"SPIB",0.354573263394769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.0622452139795059,1.38082648428071,3.83410448713805,"['CEND1', 'GRM5', 'HES1', 'NLRP1', 'SYNPO', 'TMEM14A', 'GABRD', 'HES5', 'SNCA', 'CHST6', 'MDH1', 'SLC6A17', 'ARPP21', 'GINS3', 'GABRA4', 'VWA5A', 'UBE2QL1', 'KCNAB1', 'CACYBP', 'IPCEF1', 'DNAJA1', 'NELL2', 'TTLL6', 'STX1B', 'BCL6', 'VGF', 'PRKAR1A', 'FXYD3', 'RCAN2', 'CALM3', 'CDK5R1']",0.354573263394769,0,0,31,"RBPJ",0.354573263394769,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"NR3C1 (mouse)",0.0626079934211657,1.49596424521379,4.1451109570266,"['PSMD10', 'IFITM3', 'GABARAPL1', 'BEX2', 'RTN1', 'ARPP21', 'HAAO', 'PLD5', 'IPCEF1', 'GRM1', 'PJA1', 'SLC4A8', 'KLF6', 'BCL6', 'C1QTNF7', 'RCAN2', 'ATP6V1B2', 'PAK3', 'HSPA1A', 'OPCML']",0.354573263394769,0,0,20,"NR3C1",0.354573263394769,0.507534687490468,0.831896349289866,NA,NA,NA,0.505441829879306,0.801526004424221,0.4966454817253,0.787964983501911,NA,0.978612109332399
"ARID3A (mouse)",0.0666209450091936,1.39339268339259,3.77433328766562,"['GABRB2', 'BEX2', 'HAAO', 'PROS1', 'TNFRSF11B', 'GRM1', 'PARD6A', 'LRRTM4', 'C1RL', 'PAK3', 'STK32A', 'RAI2', 'GABARAPL1', 'TSPYL1', 'ARPP21', 'LIMK2', 'VSTM2L', 'MRPS6', 'SYTL4', 'TMEM130', 'DNAJA1', 'LRRC7', 'PRKAR1A', 'RCAN2', 'ATP6V1B2', 'PIN1', 'CALM3', 'XKR4']",0.354573263394769,0,0,28,"ARID3A",0.354573263394769,0.0624699086472355,0.321230694259139,0.936179547539657,0.938193154932036,0.331624222982095,0.0977460847033658,0.0891213081526233,NA,NA,NA,NA
"E2F1 (mouse)",0.0669402895192533,1.2757235520727,3.44949813085208,"['PROS1', 'MRPS12', 'CX3CL1', 'ETS2', 'NRGN', 'MFSD6', 'HELB', 'UCHL1', 'GRM5', 'UBASH3B', 'BASP1', 'ENC1', 'CFL1', 'C1RL', 'RPL35', 'SYNPO', 'TMSB10', 'GPRASP2', 'COX8A', 'ATP6V1G2', 'KCND3', 'CACYBP', 'SYP', 'MRPS6', 'CYP39A1', 'STX1B', 'PTP4A3', 'PLSCR1', 'FAM20C', 'PRKCQ', 'TRIB1', 'ATP6V0C', 'SLC25A4', 'SHANK2', 'RTN1', 'ITPR1', 'CACNA1A', 'SLC5A3', 'UGCG', 'PAK1', 'PARD6A', 'CCDC85B', 'HES1', 'SRGAP2', 'HES5', 'MOAP1', 'MDH1', 'GINS3', 'WNT7B', 'LIMK2', 'NAP1L5', 'FXYD6', 'MDGA2', 'RNF187']",0.354573263394769,0,0,54,"E2F1",0.354573263394769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.068531425524873,1.3810066352366,3.70173701191522,"['RTN1', 'CHRNA4', 'PROS1', 'MRPS12', 'ATP1A3', 'RGS4', 'HELB', 'LRRTM4', 'NEFL', 'MAL2', 'PAK3', 'MOAP1', 'GABRA1', 'GABARAPL1', 'ATP6V1G2', 'ARPP21', 'GABRA4', 'DYNLT3', 'PLEKHA5', 'ZNF804A', 'ZNF10', 'KCNAB1', 'YWHAZ', 'HPCAL4', 'STXBP5L', 'PLP1', 'PRKCQ', 'SHANK2', 'EPHA3']",0.354573263394769,0,0,29,"PRDM1",0.354573263394769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.0686180170531719,1.39713550260709,3.74320563345022,"['IFITM3', 'GABRB2', 'CEBPB', 'TNFRSF11B', 'SLC5A3', 'PPL', 'RGS4', 'GRM5', 'CLMP', 'APOL6', 'LRRTM4', 'C1QTNF7', 'PLCE1', 'SYNPO', 'TMSB10', 'YWHAH', 'ARPP21', 'LIMK2', 'SYP', 'MRPS6', 'FKBP1A', 'SLC4A8', 'KLF6', 'BCL6', 'RCAN2', 'CYCS', 'KCNK1']",0.354573263394769,0,0,27,"NR5A1",0.354573263394769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.0686180170531719,1.39713550260709,3.74320563345022,"['PSMD10', 'GABRB2', 'PROS1', 'ATP2C2', 'CPLX2', 'PHYHIP', 'MYL12B', 'GLIPR1', 'BASP1', 'C1QTNF7', 'CDH23', 'APOD', 'HES5', 'TRPM4', 'OPCML', 'ST8SIA3', 'MMD2', 'RUNDC3A', 'ACTA2', 'SMTN', 'PTP4A3', 'HKDC1', 'S100A6', 'PSMG4', 'XKR4', 'SHANK2', 'CDK5R2']",0.354573263394769,0,0,27,"SAMD9L",0.354573263394769,0.0357844279284302,0.386020939417961,0.98959554247681,0.988897710225094,-0.00264619248913306,0.620454558742792,0.56339102999582,NA,NA,NA,NA
"AHR (human)",0.0695309750085783,1.37139253809774,3.65610911352218,"['CPNE8', 'BEX2', 'RTN1', 'NRN1', 'HAAO', 'MRPS12', 'ITPR1', 'CEND1', 'ATP1A3', 'ENO2', 'SCAMP5', 'UCHL1', 'NNAT', 'CDH23', 'ARSF', 'HRAS', 'GABARAPL1', 'YTHDF1', 'MDH1', 'PEG3', 'KCND3', 'NAP1L3', 'PNMA2', 'SLC4A8', 'TTLL6', 'VCAN', 'FABP3', 'SLC26A8', 'FXYD7', 'SLC25A4']",0.354573263394769,0,0,30,"AHR",0.354573263394769,0.0141126241793044,0.102068922770308,0.693585917914194,0.679310590456207,0.0867857807892031,0.95129793076741,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.0698392816004603,1.38590157704731,3.68865833579674,"['NECAB1', 'SLC44A3', 'ATP2C2', 'CPLX2', 'NDRG1', 'GRM1', 'ART4', 'UGCG', 'MFSD6', 'GLIPR1', 'GRM5', 'RFK', 'APOD', 'SRGAP2', 'PAK3', 'STK32A', 'TMEM14A', 'GABRD', 'ST6GAL2', 'KCNAB1', 'IPCEF1', 'HPCAL4', 'MRPS6', 'GABRG2', 'DNAJA1', 'TMEM158', 'FXYD6', 'SLC25A4']",0.354573263394769,0,0,28,"IRF8",0.354573263394769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.0700351283031657,1.41232603356529,3.75503360628542,"['ARPC5L', 'ATP2C2', 'FUT2', 'PPL', 'GRM5', 'MAP1LC3A', 'RASGEF1A', 'TRIM29', 'TMSB4X', 'CDH23', 'MAL2', 'HES5', 'TMEM132D', 'CHST6', 'TM6SF1', 'RUNDC3A', 'SMTN', 'PTP4A3', 'C1ORF115', 'S100A6', 'FXYD7', 'C6ORF118', 'NUPR1', 'ATP6V0C', 'SCN2B']",0.354573263394769,0,0,25,"SNAI2",0.354573263394769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.070422695057015,1.36256690997567,3.61521661236867,"['SNAP25', 'CEBPB', 'NRN1', 'FAM89A', 'DIRAS1', 'CEND1', 'IRS2', 'SEZ6L2', 'SLC5A3', 'TUBB3', 'CDH23', 'HES1', 'HRAS', 'GABRD', 'YWHAG', 'HES4', 'WNT7B', 'SAMD4A', 'PNMA2', 'FBXL16', 'ATP1B1', 'YWHAZ', 'MRPS6', 'TMEM158', 'PDE10A', 'EEF1A2', 'TRIP10', 'FXYD7', 'FAM20C', 'ATP6V0C', 'CDK5R1']",0.354573263394769,0,0,31,"SP3",0.354573263394769,0.101855389700522,0.892010165338864,NA,NA,NA,0.303516404908656,0.15283017009065,NA,NA,NA,NA
"SNAI1 (human)",0.0709146526789539,1.41017780502759,3.73172278350735,"['ARPC5L', 'ATP2C2', 'FUT2', 'PPL', 'GRM5', 'MAP1LC3A', 'RASGEF1A', 'TRIM29', 'TMSB4X', 'CDH23', 'MAL2', 'HES5', 'TMEM132D', 'CHST6', 'TM6SF1', 'RUNDC3A', 'SMTN', 'PTP4A3', 'C1ORF115', 'S100A6', 'FXYD7', 'C6ORF118', 'NUPR1', 'ATP6V0C', 'SCN2B']",0.354573263394769,0,0,25,"SNAI1",0.354573263394769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.0709146526789539,1.41017780502759,3.73172278350735,"['ARPC5L', 'ATP2C2', 'FUT2', 'PPL', 'GRM5', 'MAP1LC3A', 'RASGEF1A', 'TRIM29', 'TMSB4X', 'CDH23', 'MAL2', 'HES5', 'TMEM132D', 'CHST6', 'TM6SF1', 'RUNDC3A', 'SMTN', 'PTP4A3', 'C1ORF115', 'S100A6', 'FXYD7', 'C6ORF118', 'NUPR1', 'ATP6V0C', 'SCN2B']",0.354573263394769,0,0,25,"TCF3",0.354573263394769,0.139916325364093,0.661681868379871,NA,NA,NA,0.845486486227105,0.992927470029833,NA,NA,NA,NA
"ATF4 (human)",0.0727633180070653,1.3513004249397,3.54114130769373,"['SNAP25', 'CEBPB', 'DIRAS1', 'ITPR1', 'TMEM160', 'SEZ6L2', 'PAK1', 'CLMP', 'MAP1LC3A', 'PARD6A', 'TRIM29', 'TP53INP2', 'RPL35', 'SYNPO', 'SULT4A1', 'HES4', 'YWHAH', 'COX8A', 'MOAP1', 'ST6GAL1', 'GABARAPL1', 'YTHDF1', 'C11ORF87', 'PEG3', 'SLC6A17', 'ZNF10', 'YWHAZ', 'FABP3', 'VGF', 'PRKAR1A', 'CYCS', 'CALM3']",0.356095759222302,0,0,32,"ATF4",0.356095759222302,0.0173325520133405,0.0619574064406856,0.972198352800753,0.972254120115823,0.161343337471659,0.988975098162924,0.999561625101527,NA,NA,NA,NA
"KLF13 (human)",0.0748691640268053,1.37480467697613,3.56351182678934,"['CPNE8', 'RTN1', 'DIRAS1', 'STMN3', 'CACNA1A', 'CX3CL1', 'PTMS', 'SCAMP5', 'CLMP', 'CCDC85B', 'TUBB3', 'TP53INP2', 'NLRP1', 'YWHAH', 'SNCA', 'SLC12A5', 'H2AFZ', 'GINS3', 'MMD2', 'HPCAL4', 'RUNDC3A', 'STX1B', 'HKDC1', 'S100A6', 'NUPR1', 'XKR4', 'CRYAB', 'CTXN1']",0.356095759222302,0,0,28,"KLF13",0.356095759222302,0.212335072972694,0.0173911275843297,0.697081439219846,0.681897359575954,0.941680072236007,0.936824322236309,0.811214217859401,NA,NA,NA,NA
"CEBPE (human)",0.075175771391375,2.3125,5.98457954304618,"['GRM5', 'VSNL1', 'VGF', 'HPN', 'NDRG1']",0.356095759222302,0,0,5,"CEBPE",0.356095759222302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.0835478742095102,1.39120225996992,3.45343071252531,"['COX8A', 'RAB3C', 'GABRA1', 'GABRB2', 'SYT1', 'ARPP21', 'C1R', 'TMEM63C', 'DIRAS1', 'MRPS12', 'ATP2C2', 'FBXL16', 'DDN', 'RGS4', 'GRM5', 'CAMKV', 'MAL2', 'ARSF', 'NLRP1', 'TMSB10', 'HES5', 'YWHAG', 'SCN2B', 'PACSIN1']",0.385062337660796,0,0,24,"ZNF354C",0.385062337660796,0.472385117032362,0.343980743687232,NA,NA,NA,0.832089306465439,0.313203143934013,NA,NA,NA,NA
"NFE2 (human)",0.0850005971761107,1.26765996583892,3.12490477489914,"['PSMD10', 'CEBPB', 'RTN1', 'DIRAS1', 'HPN', 'PLD5', 'CEND1', 'STMN4', 'SLC5A3', 'NDRG1', 'ETS2', 'MYL12B', 'PTMS', 'C1QTNF4', 'SOCS3', 'MAP1LC3A', 'TUBB3', 'C1RL', 'ERC2', 'GPRASP2', 'YWHAG', 'TRPM4', 'YTHDF1', 'C11ORF87', 'ST6GAL2', 'TPI1', 'KCND3', 'EGF', 'H2AFZ', 'WNT7B', 'OSMR', 'YWHAZ', 'HPCAL4', 'MRPS6', 'TTLL6', 'ITPKC', 'PTP4A3', 'VGF', 'EEF1A2', 'PLP1', 'AMPH', 'FXYD6', 'C6ORF118', 'NUPR1', 'SLC25A4', 'SHANK2', 'HSPA1B']",0.385062337660796,0,0,47,"NFE2",0.385062337660796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.0855694083690658,1.33957219251337,3.29324103402766,"['SNAP25', 'CEBPB', 'CHRNA4', 'PLD5', 'STMN3', 'NOD1', 'TMEM160', 'ENO2', 'UQCRH', 'MYL12B', 'MAP1LC3A', 'CAPNS1', 'HES1', 'SLC38A2', 'YWHAG', 'TMEM132D', 'ST6GAL2', 'MDH1', 'LIMK2', 'UBE2QL1', 'TMEM130', 'STX1B', 'FABP3', 'PDE10A', 'VGF', 'EEF1A2', 'IRF7', 'FXYD7', 'SHANK2', 'CDK5R2']",0.385062337660796,0,0,30,"TFAP2C",0.385062337660796,0.567357240911663,0.266521225283195,NA,NA,NA,0.2217614256627,0.435093012547559,NA,NA,NA,NA
"JDP2 (human)",0.0924400050517208,1.34073193520228,3.19254476892787,"['PSMD10', 'CPNE8', 'HSPB1', 'MFSD6', 'GRIN2A', 'C1QTNF7', 'TMSB4X', 'STMN1', 'ARSF', 'NLRP1', 'SULT4A1', 'TMSB10', 'DLGAP2', 'GABRA1', 'GABARAPL1', 'TPI1', 'SYT1', 'HGF', 'LIMK2', 'NAP1L3', 'KLF6', 'VCAN', 'BCL6', 'PSMG4', 'AMPH', 'PRKCQ', 'MDGA2', 'SLC25A4']",0.40916067809778,0,0,28,"JDP2",0.40916067809778,0.00378968076860256,0.692579540575786,0.670479744847166,0.643145539226398,-1.58274139151515,0.745882067056972,0.554537299108839,NA,NA,NA,NA
"JUN (mouse)",0.096237848173511,1.32750088370449,3.10759005075792,"['SNAP25', 'TMPRSS3', 'PLD5', 'SCAMP5', 'MAP1LC3A', 'GNG2', 'PARD6A', 'CCDC85B', 'LIPH', 'PLCE1', 'MAL2', 'SRGAP2', 'PAK3', 'SYNPO', 'SULT4A1', 'HES5', 'MOAP1', 'TSPYL1', 'PEG3', 'NAP1L3', 'FRMD4A', 'RUNDC3A', 'VGF', 'PRKAR1A', 'TRIB1', 'CRYAB', 'ATP6V0C', 'TSPYL4', 'HSPA1A']",0.419100306562064,0,0,29,"JUN",0.419100306562064,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"USF2 (human)",0.103086567388238,1.21316057922966,2.75652670668821,"['CPNE8', 'FAM89A', 'ARPC5L', 'HSPB1', 'ETS2', 'MAP1LC3A', 'CAMKV', 'TRIM29', 'TMSB4X', 'RFK', 'STMN1', 'C1RL', 'TIMM17A', 'PLCE1', 'NEFM', 'SULT4A1', 'HRAS', 'CHST6', 'TSPYL1', 'H2AFZ', 'IPCEF1', 'MRPS6', 'RUNDC3A', 'ACTA2', 'PTP4A3', 'C1ORF115', 'VGF', 'S100A6', 'NUPR1', 'ATP6V0C', 'PFN2', 'BEX2', 'NOD1', 'ATP2C2', 'FUT2', 'SEZ6L2', 'SLC5A3', 'PPL', 'NDRG1', 'GRIN2A', 'GNG2', 'PRKAR2B', 'CDH23', 'MAL2', 'ARSF', 'HES1', 'PAK3', 'GABRD', 'HES5', 'OPCML', 'YTHDF1', 'SYT1', 'WNT7B', 'TM6SF1', 'DNAJA1', 'SMTN', 'FABP3', 'BCL6', 'RCAN2', 'C6ORF118', 'TMCC2', 'HSPA1A', 'SCN2B']",0.441799574521018,0,0,63,"USF2",0.441799574521018,0.77200921839199,0.696595484513849,NA,NA,NA,0.880771549831863,0.995034960574105,0.705703653783413,0.81125149684925,NA,0.806038635050613
"FOXL1 (human)",0.106494198563929,1.18837313814052,2.66155744979395,"['CPNE8', 'SLC44A3', 'PROS1', 'STMN2', 'HSPB1', 'IRS2', 'GRIK2', 'CX3CL1', 'RGS4', 'NHSL2', 'RASGEF1A', 'UBASH3B', 'C1QTNF7', 'TMSB4X', 'ENC1', 'STMN1', 'C1RL', 'TIMM17A', 'NEFM', 'TMSB10', 'HS3ST3B1', 'TSPYL1', 'TPI1', 'PEG3', 'SLC6A17', 'H2AFZ', 'VWA5A', 'FRMD4A', 'KCNAB1', 'CACYBP', 'ATP1B1', 'OSMR', 'YWHAZ', 'HPCAL4', 'TMEM130', 'GABRG2', 'PJA1', 'ACTA2', 'VCAN', 'PLSCR1', 'C1ORF115', 'RBP2', 'LRRC7', 'PRKCQ', 'CRYAB', 'ISCU', 'PFN2', 'COLEC12', 'RTN1', 'C1R', 'HAAO', 'CACNA1A', 'CPLX2', 'SLC5A3', 'PPL', 'CLMP', 'CDH23', 'SRGAP2', 'PAK3', 'SNCA', 'TMEM132D', 'GABRA1', 'YTHDF1', 'SLC12A5', 'SYT1', 'ARPP21', 'GINS3', 'GABRA4', 'LIMK2', 'NAP1L3', 'NAP1L5', 'DNAJA1', 'NELL2', 'TTLL6', 'TMEM158', 'BCL6', 'FXYD3', 'RCAN2', 'FXYD6', 'TMCC2', 'HSPA1B', 'FAM50B']",0.445214989228944,0,0,82,"FOXL1",0.445214989228944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.107181386295857,1.19539146866837,2.66958729408604,"['IFITM3', 'GABRB2', 'PROS1', 'ETS2', 'RGS4', 'NHSL2', 'TRIM29', 'TUBB3', 'TMSB4X', 'C1RL', 'EFHD2', 'RPL35', 'SYNPO', 'ERC2', 'DLGAP2', 'ST6GAL1', 'CHST6', 'GABARAPL1', 'COL27A1', 'TPI1', 'PEG3', 'KCND3', 'IL1R1', 'H2AFZ', 'DYNLT3', 'VWA5A', 'SYP', 'IPCEF1', 'YWHAZ', 'ACTA2', 'PLSCR1', 'VSNL1', 'LRRC7', 'PRKAR1A', 'ATP6V1B2', 'ATP6V0C', 'SHANK2', 'ISCU', 'RTN1', 'NRN1', 'GLS2', 'C1R', 'HAAO', 'PLD5', 'ITPR1', 'FUT2', 'SEZ6L2', 'ART4', 'MYL12B', 'GRIN2A', 'EPB41L3', 'PAK3', 'SLC38A2', 'HES5', 'GABRA1', 'YTHDF1', 'SYT1', 'ARPP21', 'GABRA4', 'PLEKHA5', 'ZNF804A', 'SAMD4A', 'STXBP5L', 'FABP3', 'BCL6', 'TOLLIP', 'TRIP10', 'CALM3', 'FXYD6', 'C6ORF118', 'KCNK1', 'MAP3K14', 'FAM50B', 'BEX5']",0.445214989228944,0,0,74,"ETS1",0.445214989228944,0.0590775016294817,0.201107702986367,0.752865234281328,0.742582523444698,0.37463491091106,0.922581195508818,0.692854148159738,NA,NA,NA,NA
"TEAD2 (mouse)",0.110276329668394,1.2997299729973,2.86560042155986,"['RTN1', 'GLS2', 'FAM89A', 'CACNA1A', 'STMN4', 'SEZ6L2', 'NDRG1', 'PTMS', 'C1QTNF4', 'SOCS3', 'RASGEF1A', 'BASP1', 'GLIPR2', 'CFL1', 'STMN1', 'PAK3', 'GPRASP2', 'PACSIN1', 'WNT7B', 'NAP1L3', 'SMAD9', 'UBE2QL1', 'MMD2', 'FRMD4A', 'SYP', 'STX1B', 'PDE10A', 'VGF', 'PSMG4', 'TRIB1']",0.45113043955252,0,0,30,"TEAD2",0.45113043955252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.113094289776578,1.17748079989289,2.5663587140404,"['CPNE8', 'SLC44A3', 'DIRAS1', 'WIPF3', 'STMN2', 'GRIK2', 'GRM1', 'ETS2', 'RGS4', 'C1QTNF4', 'GRM5', 'MAP1LC3A', 'LRRTM4', 'C1QTNF7', 'TMSB4X', 'ENC1', 'NEFL', 'GJA9', 'SYNPO', 'SULT4A1', 'YWHAH', 'ST6GAL1', 'GABARAPL1', 'C11ORF87', 'OVCH1', 'PEG3', 'H2AFZ', 'DYNLT3', 'ZNF10', 'MMD2', 'KCNAB1', 'CACYBP', 'IPCEF1', 'YWHAZ', 'HPCAL4', 'SYTL4', 'PJA1', 'ACTA2', 'ITPKC', 'EID2', 'PLSCR1', 'VSNL1', 'LRRC7', 'EEF1A2', 'IRF7', 'AMPH', 'NUPR1', 'TAGLN3', 'ATP6V0C', 'PSMD10', 'BEX2', 'RTN1', 'TNFRSF11B', 'THY1', 'FUT2', 'SEZ6L2', 'DDN', 'MYL12B', 'UGCG', 'SOCS3', 'PAK1', 'PARD6A', 'PNMA1', 'CCDC85B', 'PRKAR2B', 'TP53INP2', 'CDH23', 'APOD', 'PAK3', 'HES4', 'SNCA', 'GABRA1', 'SYT1', 'ARPP21', 'GINS3', 'NAP1L3', 'PLEKHA5', 'FKBP1A', 'NELL2', 'KLF6', 'TOLLIP', 'RCAN2', 'CYCS', 'FXYD6', 'MDGA2', 'HSPA1B', 'CDK5R1', 'HSPA1A', 'BEX5']",0.455753108054867,0,0,89,"YY1",0.455753108054867,0.0206551446207388,0.776665678372549,NA,NA,NA,0.983717433019533,0.91535466752746,0.6233827343592,0.913749535334991,NA,0.979809304931412
"TEAD1 (human)",0.11656997894439,1.30869607643109,2.81273272102175,"['IFITM3', 'SNAP25', 'NOD1', 'TMEM160', 'THY1', 'SEZ6L2', 'SOCS3', 'GLIPR1', 'GNG2', 'CAMKV', 'ERC2', 'MOAP1', 'SPRYD3', 'HGF', 'LIMK2', 'ZNF804A', 'UBE2QL1', 'MMD2', 'KCNAB1', 'GABRG2', 'ACTA2', 'KLF6', 'RBP2', 'PLP1', 'IRF7', 'FXYD6', 'TMCC2']",0.462851386985078,0,0,27,"TEAD1",0.462851386985078,4.31551480214124e-06,0.0238891487584848,0.814197420731927,0.813805621920858,-0.167497131330297,0.0363337588680438,0.0447440760185423,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.123806926522435,1.39364954577219,2.91137845749338,"['TMEM132D', 'GABRB2', 'COL27A1', 'ARPP21', 'KCND3', 'LIMK2', 'CEND1', 'SMAD9', 'CACYBP', 'ATP2C2', 'TM6SF1', 'GABRG2', 'C1QTNF4', 'GLIPR1', 'UCHL1', 'CFL1', 'PIN1']",0.484461886392135,0,0,17,"Nkx3-2",0.484461886392135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
