"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOXF2 (human)",0.0411735593396984,1.39386010814582,4.44635658591082,"['MRPS17', 'UBXN1', 'RPLP0', 'USE1', 'RPL6', 'RPS15', 'HHAT', 'RPS16', 'MAP1LC3A', 'SUMO1', 'C19ORF53', 'SPDYE2', 'CTSF', 'RPS10', 'RPS13', 'RPS9', 'ST6GAL1', 'ATP6V1G1', 'RPS7', 'DHPS', 'NME2', 'HAUS4', 'AIP', 'COX6B1', 'MZT2B', 'MZT2A', 'UFC1', 'NHP2', 'RPL29', 'OTUB1', 'ARL9', 'SET', 'GMPR2', 'RPL11', 'LAGE3', 'RPS15A', 'PHKG1', 'ZNF428', 'BNIP1', 'RPL13', 'SERF2', 'ATP6V1F', 'GADD45GIP1', 'PPP1R14A', 'RPL41', 'SNAPIN', 'H3F3B', 'MDH2', 'LSM4', 'OCEL1', 'BCKDK', 'RPS27', 'MC1R', 'TMEM115', 'NMNAT1', 'CROCC', 'BAX', 'NAA16', 'FAU', 'RPS24', 'GRINA']",0.521314098264562,0,0,61,"FOXF2",0.521314098264562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.0420561013903593,2.54585152838428,8.06716907902647,"['DRAP1', 'FIS1', 'MAML2', 'TSTD1', 'TRPC3', 'PIK3IP1', 'ODC1', 'SGK1', 'LAGE3', 'CDC14B', 'RPS12']",0.521314098264562,0,0,11,"Klf4",0.521314098264562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EIF4EBP1 (human)",0.0444061410242417,3.23478260869565,10.0743341989868,"['HHAT', 'MC1R', 'RPL10', 'RPL13A', 'C4ORF48', 'LSM4', 'RBMS2', 'TOMM22']",0.521314098264562,0,0,8,"EIF4EBP1",0.521314098264562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.0465438584224632,1.36736449670204,4.19419946210309,"['MRPS17', 'RPL3', 'UBXN1', 'RPLP0', 'SAT2', 'USE1', 'RPS14', 'MED11', 'HHAT', 'SUMO1', 'C19ORF53', 'OPA3', 'SPDYE2', 'RPLP2', 'CTSF', 'RPS10', 'RPS13', 'ST6GAL1', 'GPX4', 'RPS7', 'DCAKD', 'DHPS', 'SLC39A11', 'NME2', 'HAUS4', 'AIP', 'RPS3A', 'AMPD3', 'MZT2A', 'MRTO4', 'UFC1', 'NHP2', 'ERH', 'HAP1', 'OTUB1', 'ARL9', 'SET', 'RPL11', 'NDUFB3', 'PSMB6', 'PHKG1', 'BNIP1', 'RPL13', 'SERF2', 'GADD45GIP1', 'PPP1R14A', 'RPL41', 'SNAPIN', 'TAF13', 'MDH2', 'CDKN2A', 'LSM4', 'RPS26', 'SPSB3', 'SPCS1', 'RPS27', 'TMEM115', 'NMNAT1', 'PSMG3', 'BAX', 'NAA16', 'GTF2IRD1', 'FAU', 'EIF3D']",0.521314098264562,0,0,64,"GFI1",0.521314098264562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.0469002302936976,1.3849765258216,4.23765795541047,"['MRPS17', 'RPL3', 'UBXN1', 'TUSC2', 'RPLP0', 'MAGT1', 'RPL6', 'HHAT', 'MAP1LC3A', 'RPL18A', 'SUMO1', 'KAT5', 'C19ORF53', 'SPDYE2', 'TMED2', 'CTSF', 'RPS10', 'GABARAPL1', 'ST6GAL1', 'ATP6V1G1', 'GPX4', 'RPS8', 'DHPS', 'NME2', 'HAUS4', 'RPS3A', 'ATP1B2', 'COX6B1', 'MZT2B', 'DPM3', 'UFC1', 'RPL24', 'HAP1', 'RPL29', 'OTUB1', 'ARL9', 'SET', 'RPL10', 'VPS4A', 'MCHR1', 'LAGE3', 'RPL13', 'GADD45GIP1', 'FIS1', 'PPP1R14A', 'RPL41', 'SNAPIN', 'TAF13', 'MDH2', 'GSS', 'OCEL1', 'BCKDK', 'RPS27', 'NMNAT1', 'PSMG3', 'BAX', 'NAA16', 'FAU', 'RPS24']",0.521314098264562,0,0,59,"CRX",0.521314098264562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.0542493213579044,1.81555921337607,5.29083874498542,"['NDUFB10', 'PHF23', 'ODC1', 'CHCHD10', 'NDUFC1', 'TEX15', 'PARK7', 'MAGT1', 'RUNX2', 'CLGN', 'RRAGA', 'CHCHD2', 'MRPL51', 'RPS15A', 'NMNAT1', 'VDAC1', 'MDP1', 'CHCHD1', 'POLR2K']",0.580668661942014,0,0,19,"FOXO3A",0.580668661942014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.0567714686012302,1.30768464564968,3.75138291803131,"['MRPS17', 'COX7B', 'ZFAND2A', 'RPLP0', 'RPL8', 'COX7C', 'RPL7', 'EEF1B2', 'RPS4X', 'MRPL40', 'KAT5', 'RPS13', 'TRAPPC2L', 'RPL21', 'RPS7', 'RIPK2', 'RPL23', 'RPS5', 'DHPS', 'HAUS4', 'NME3', 'LRRC42', 'MZT2B', 'CORT', 'HAX1', 'RPP21', 'PHPT1', 'SLC25A5', 'PFDN6', 'OTUB1', 'FTL', 'SHANK1', 'TSEN34', 'L3MBTL3', 'TOMM40', 'PCNA', 'AHNAK', 'NDUFB11', 'WBP2', 'DCUN1D3', 'VPS4A', 'COPS7A', 'ATXN7L3B', 'COX5B', 'LAGE3', 'GABARAP', 'ANAPC11', 'DDT', 'ERI2', 'CAMK2N2', 'CD59', 'RPS2', 'RPL17', 'ANKMY1', 'DNAJC19', 'GDF11', 'SURF1', 'NDUFA7', 'SNAPIN', 'PCP4L1', 'CDKN2A', 'EPHX2', 'VEGFB', 'RPL23A', 'NR2F2', 'DNAJC14', 'TPD52L1', 'OCEL1', 'NUDT22', 'RPS25', 'LSM7', 'DBNDD2', 'RNF103', 'RPL27A', 'RPS24', 'TMEM9B', 'FGFR2']",0.585962658062697,0,0,77,"THRB",0.585962658062697,0.00424095891519834,0.819210918649166,NA,NA,NA,0.548973561573165,0.991419912856103,NA,NA,NA,NA
"LTF (human)",0.076500128809599,1.3577341934136,3.49000531027149,"['MRPS17', 'COX7B', 'NDUFA13', 'RPLP1', 'PRDM6', 'MAGEF1', 'THYN1', 'RPL10A', 'CNDP2', 'HHAT', 'MAP1LC3A', 'RPS18', 'CTSF', 'CXADR', 'RIPK2', 'NFKBIL1', 'DHPS', 'ENTPD7', 'NDUFC2', 'RPSA', 'YOD1', 'RGMB', 'MZT2B', 'MRPL50', 'VGF', 'ALDOC', 'BEX4', 'RNASEK', 'SET', 'SEMA3C', 'PCDH10', 'WBP2', 'GSTP1', 'PLD1', 'PHKG1', 'CD59', 'CYC1', 'CCT7', 'SERF2', 'ZSCAN18', 'FIS1', 'SF3A1', 'CORO2B', 'MRPL21', 'NFIA', 'NMNAT1', 'CROCC', 'C18ORF32', 'BAX']",0.731654225936455,0,0,49,"LTF",0.731654225936455,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"HIVEP1 (human)",0.0773857455568182,2.58550724637681,6.61619070058395,"['ARMCX3', 'COL5A1', 'GSTP1', 'ODC1', 'OCIAD2', 'FGF1', 'MCHR1', 'TSPAN31']",0.731654225936455,0,0,8,"HIVEP1",0.731654225936455,0.000246281464817846,0.364726702722518,NA,NA,NA,0.0858136878827642,0.583337224546182,NA,NA,NA,NA
"NRF1 (human)",0.0784819411904155,1.34511641820811,3.42316892191169,"['NDUFA13', 'RPLP1', 'POP4', 'ZFAND2A', 'PHF23', 'RPL8', 'RPL10A', 'MED11', 'RPS16', 'NUDCD2', 'SEC61G', 'HSP90AA1', 'ENDOG', 'RIPK2', 'RPS5', 'PGAM1', 'RPL13A', 'C4ORF48', 'LRRC42', 'MZT2B', 'NEIL2', 'VGF', 'NDUFS6', 'DKC1', 'DDIT3', 'MRTO4', 'NAA38', 'LRRC14', 'C11ORF95', 'TOMM40', 'SET', 'PCNA', 'UQCRB', 'NDUFB11', 'COX17', 'KLHL17', 'MRPL17', 'U2AF1L4', 'LDHA', 'PARD6A', 'DNAJB9', 'ATP6V1D', 'RANBP1', 'PPP1R14A', 'SF3A1', 'LSM7', 'HIST3H2A', 'TMEM115', 'TOMM7', 'TUBGCP4', 'GRINA']",0.731654225936455,0,0,51,"NRF1",0.731654225936455,3.00037733708396e-05,0.121783865573205,NA,NA,NA,0.399691895689708,0.951789520255054,NA,NA,NA,NA
"HIF1A (human)",0.0845138377864274,1.28159095055647,3.16660618073603,"['MRPS17', 'POP5', 'COX7B', 'RPL3', 'UBXN1', 'ZFAND2A', 'MAGT1', 'RPS15', 'EEF1B2', 'RPS4X', 'MAP1LC3A', 'SUMO1', 'KAT5', 'TMED2', 'CTSF', 'ATP6V1E1', 'RPS10', 'RPL39', 'RPS13', 'RPS6', 'HAUS4', 'AIP', 'MRPL47', 'RPSA', 'ACYP1', 'COX6B1', 'CORT', 'NEIL2', 'TXLNB', 'NDUFS5', 'MRTO4', 'NHP2', 'RPL24', 'RPL29', 'RPP25', 'BEX4', 'HEPN1', 'RPS19BP1', 'RPL10', 'WBP2', 'GMPR2', 'NDUFB3', 'MRPL17', 'COX7A2', 'ATXN7L3B', 'HSD17B12', 'COX7A1', 'PSMB10', 'C12ORF57', 'RPS15A', 'DDT', 'ERI2', 'RAB24', 'RPL13', 'RPL17', 'GABRD', 'GDF11', 'TAF13', 'NEK6', 'TBCC', 'RPS26', 'AQP11', 'FAU', 'TMEM19', 'PFKM', 'TMEM9B', 'RPS23', 'BEX5']",0.763265597508673,0,0,68,"HIF1A",0.763265597508673,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"CEBPD (human)",0.0874544928528484,1.28976377952756,3.14268576286765,"['MRPS17', 'DAZAP2', 'RPL3', 'UBXN1', 'RPLP0', 'SAT2', 'USE1', 'MED11', 'NUDCD2', 'RPL18A', 'KAT5', 'TMED2', 'RPL37', 'SLC39A7', 'CXADR', 'GPX4', 'VBP1', 'RIPK2', 'DHPS', 'NME2', 'HAUS4', 'AIP', 'NDUFC1', 'MRPL47', 'ACYP1', 'LRRC42', 'MZT2B', 'TMEM134', 'RRAGA', 'NDUFS5', 'NHP2', 'RPL24', 'VDAC1', 'HAP1', 'RPL29', 'SET', 'NDUFB7', 'PCNA', 'WBP2', 'RPL11', 'HSD17B12', 'GABARAP', 'OS9', 'DDT', 'ZNF622', 'RPL19', 'FIS1', 'SNAPIN', 'TAF13', 'GSS', 'VEGFB', 'CHCHD10', 'RPL23A', 'KRT10', 'OCEL1', 'HIST3H2A', 'RPL27A', 'LPCAT2', 'PTPN9', 'AQP11', 'NAA16', 'EIF3D', 'TOMM5']",0.765889346499187,0,0,63,"CEBPD",0.765889346499187,0.25258438811193,0.278200400028928,NA,NA,NA,0.430425316126522,0.379313642220799,NA,NA,NA,NA
"MYOG (human)",0.106519750713004,1.29142658799028,2.8920528038442,"['CHPF', 'MAML2', 'WIPF1', 'MEA1', 'RPL8', 'BACH2', 'HHAT', 'TOP1MT', 'CCDC97', 'CXADR', 'MRPS24', 'TSTD1', 'USP5', 'NDUFC1', 'ACYP1', 'AMPD3', 'RCN1', 'MMP16', 'NDUFS6', 'CRH', 'ALDOC', 'RPL26', 'RPP25', 'PFDN6', 'HCN3', 'PELI3', 'NDUFB3', 'HSD17B12', 'COX5B', 'USP19', 'GABARAP', 'CPLX3', 'TCEAL7', 'CCDC85B', 'DPH1', 'ABI3BP', 'BNIP1', 'CD59', 'RPL18', 'RPL19', 'SYT4', 'TGFB1', 'P2RY14', 'CORO2B', 'MANBAL', 'MANF', 'FIBP', 'KBTBD4', 'RPS27', 'LPCAT2', 'FXYD6', 'OCIAD2', 'RPS23']",0.882175778304729,0,0,53,"MYOG",0.882175778304729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.107209336146639,1.25559317044451,2.80370432169809,"['CHPF', 'COX4I1', 'POP4', 'ZFAND2A', 'FGF1', 'RPL10A', 'CDC14B', 'ANKRD9', 'STK10', 'MAP1LC3A', 'SUMO1', 'KAT5', 'RPL36AL', 'RPS18', 'OPA3', 'CXADR', 'RPL21', 'GPX4', 'S100A1', 'TINF2', 'NME3', 'DPM2', 'VGF', 'ASPHD1', 'RBM20', 'HECA', 'PHPT1', 'SCG2', 'RBMS2', 'SHANK1', 'NECAB2', 'TSEN34', 'TOMM40', 'PCDH10', 'DCTN3', 'VPS4A', 'MRPL14', 'SEZ6L2', 'UQCRH', 'TCEAL5', 'PARD6A', 'TMEM203', 'ERI2', 'RPL15', 'LEKR1', 'POLR2L', 'RANBP1', 'NDUFA7', 'GABBR1', 'BTBD6', 'NAP1L5', 'OCEL1', 'DRAP1', 'BCKDK', 'HIST3H2A', 'COL5A1', 'ASXL3', 'RPL27A', 'TOMM7', 'PDE3A', 'CYCS', 'AQP11', 'STUB1', 'MKX', 'CBLN4', 'INHA']",0.882175778304729,0,0,66,"RELA",0.882175778304729,0.289340196846216,0.826603122932197,NA,NA,NA,0.452815649097712,0.966611863683392,0.824840308810098,0.811313715497116,NA,0.996681573002696
"ELK1 (mouse)",0.110500138230491,1.26834692364715,2.7938366090419,"['MAGT1', 'TXNDC17', 'TM7SF2', 'TOMM22', 'CDC14B', 'RPS14', 'MRPL40', 'OPA3', 'MED10', 'CHCHD1', 'ATP6V1G1', 'CXADR', 'USP5', 'MRPS23', 'DHPS', 'PCDHGA1', 'NME3', 'RUNX1', 'DPM2', 'SFRP1', 'NEIL2', 'NDUFS6', 'VDAC1', 'RPP25', 'SRSF9', 'NXPH2', 'PCDH10', 'GMPR2', 'RPL11', 'KLHL17', 'COX7A2', 'NEDD8', 'COPS7A', 'TMEM160', 'USP19', 'PURB', 'LDHA', 'RAB24', 'PDGFC', 'RPL14', 'SERF2', 'LEKR1', 'POLR2L', 'FIS1', 'SF3A1', 'NDUFA6', 'NDUFA4', 'CDKN2A', 'LSM1', 'MANF', 'DRAP1', 'SPSB3', 'NFIA', 'CROCC', 'LPCAT2', 'CBLN4', 'MDGA1', 'PFKM', 'RPS23']",0.882175778304729,0,0,59,"ELK1",0.882175778304729,0.0041690652570815,0.00425795957755273,0.536946345710963,0.535252845654692,0.573834639981018,0.870088888845472,0.898464179674233,NA,NA,NA,NA
"FOXF1 (mouse)",0.112942919713754,2.07692307692308,4.52950488658408,"['CADM4', 'HAX1', 'RPL18A', 'PCDH10', 'PDGFC', 'RPP21', 'RDH14', 'PFKM', 'SRM']",0.882175778304729,0,0,9,"FOXF1",0.882175778304729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.117071309644575,1.26270833333333,2.70847407687589,"['IFI27L2', 'NDUFA13', 'DCLRE1C', 'RPLP1', 'SLC35B1', 'FGF1', 'HAPLN1', 'CNDP2', 'CDC14B', 'MRPL40', 'MED10', 'PIM1', 'PIM3', 'RPL39', 'SEPHS2', 'RPS13', 'EPHB3', 'RPS9', 'MRPS24', 'S100A1', 'ATP6AP2', 'ENTPD7', 'HAUS4', 'RPL13A', 'ACYP1', 'AMPD3', 'MRPL46', 'C1ORF122', 'CUTA', 'BEX1', 'PCNA', 'SEMA3C', 'NDUFB11', 'WBP2', 'GMPR2', 'DCTN3', 'DDT', 'NRIP2', 'RPS2', 'RPL15', 'ANKMY1', 'NTNG1', 'SURF1', 'NEK6', 'TTC9B', 'VWA3A', 'MERTK', 'LSM5', 'CORO2B', 'RPS26', 'MC1R', 'APEX1', 'LPCAT2', 'RUNDC1', 'PDE3A', 'BAX', 'NAA16', 'GTF2IRD1']",0.890358118086376,0,0,58,"SMAD4",0.890358118086376,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"CACYBP (mouse)",0.122847898794683,1.26377236983331,2.64988837414365,"['IFITM3', 'PANK4', 'DAZAP2', 'CHPF', 'RPLP1', 'SAT2', 'PARK7', 'RPL6', 'HAPLN1', 'TXNDC17', 'MED11', 'RPL35', 'RPL38', 'SLC39A7', 'HGFAC', 'SLC32A1', 'TSTD1', 'ENTPD7', 'HAUS4', 'MRPL46', 'GNL3', 'MRPL51', 'MMP16', 'VGF', 'ASPHD1', 'BOLA3', 'NHP2', 'L3MBTL3', 'NDUFB7', 'TMEM160', 'COX5B', 'CPLX3', 'LDHA', 'PARD6A', 'PCBD1', 'RPS27A', 'NTNG1', 'SLC10A4', 'FANCI', 'CADM4', 'NEK6', 'TTC9B', 'HIGD2A', 'GADD45G', 'SPSB3', 'MC1R', 'NFIA', 'ASXL3', 'CCNG1', 'PDE3A', 'AQP11', 'FAU', 'OCIAD2', 'CBLN4', 'TOMM6']",0.906526007044159,0,0,55,"CACYBP",0.906526007044159,2.52947789358614e-05,0.00590525516973948,0.569534723257255,0.56829168682631,-0.0646356151311673,0.299550357279244,0.400626292145047,0.681136248476553,0.783264988077183,NA,0.982365551011925
"TFAP2A (mouse)",0.125915141129763,1.24489795918367,2.57961167353435,"['RPL30', 'CUEDC2', 'RPL32', 'MAML2', 'CD81', 'FRMPD1', 'FGF1', 'HDDC3', 'RPL6', 'KRTCAP2', 'TOP1MT', 'PIM1', 'RPL35', 'SLC39A7', 'HMGN2', 'RPS10', 'FAM81A', 'HSP90AA1', 'USP5', 'PRKCD', 'DPM2', 'VGF', 'ASPHD1', 'CDHR2', 'TMEM126A', 'ERH', 'VDAC1', 'PHPT1', 'PCYOX1', 'CUTA', 'SAMD5', 'RNASEK', 'TOMM40', 'SET', 'MRPS34', 'UQCR11', 'MRPL14', 'SEZ6L2', 'PSMB10', 'AK8', 'GABARAP', 'SCUBE2', 'RBM15B', 'PARD6A', 'POLR2L', 'FIS1', 'TGFB1', 'MDH2', 'NEK6', 'TMEM132A', 'TTC9B', 'DNAJC14', 'NSG1', 'NUDT22', 'LSM7', 'PIK3IP1', 'NFIA', 'COL5A1', 'CROCC', 'PSMG3', 'STUB1']",0.906526007044159,0,0,61,"TFAP2A",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.146046341337567,1.24531050810417,2.3957673352226,"['DBR1', 'MAML2', 'WIPF1', 'TUSC2', 'ZFAND2A', 'RPS16', 'SUMO1', 'TMED2', 'SEPHS2', 'RPS9', 'ST6GAL1', 'RPS8', 'DCAKD', 'HAUS4', 'MRPL47', 'RGMB', 'RUNX2', 'COX6B1', 'DPM2', 'TMEM134', 'HAX1', 'DDIT3', 'TMEM126A', 'UFC1', 'RBM20', 'NAA38', 'VDAC1', 'SGK1', 'RBMS2', 'SRSF9', 'RPL11', 'VPS4A', 'RPL36A', 'UQCR10', 'COX7A1', 'OAZ1', 'WDR66', 'C12ORF57', 'ERI2', 'PDGFC', 'RPL13', 'FANCI', 'SNAPIN', 'LSM1', 'TBCC', 'TMEM115', 'NDUFAF4', 'BAX', 'OCIAD2', 'RPS21', 'RPS24', 'EIF4G2']",0.906526007044159,0,0,52,"FOXJ1",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1B (mouse)",0.147278256650101,Inf,Inf,"['RIPK2', 'CTSF']",0.906526007044159,0,0,2,"HNF1B",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX2 (human)",0.147278256650101,Inf,Inf,"['SCG2', 'PET117']",0.906526007044159,0,0,2,"SOX2",0.906526007044159,5.2745409056448e-07,0.0974671222187439,0.268076724422848,0.267413502479807,-0.678727810210216,0.00215729800720793,0.0169294592743948,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"REPIN1 (human)",0.149297341397274,1.22257053291536,2.32510344472822,"['PANK4', 'RPL3', 'CHPF', 'RPLP1', 'TMEM141', 'HDDC3', 'TM7SF2', 'ANKRD9', 'DUSP12', 'MRPL40', 'RPS16', 'MAP1LC3A', 'PIM3', 'DUSP4', 'GABARAPL1', 'S100A1', 'RPS5', 'PGAM1', 'ETV1', 'C4ORF48', 'RCN1', 'DDIT3', 'RPL26', 'RPP25', 'EIF1B', 'FTL', 'SHANK1', 'NECAB2', 'LRRC14', 'C11ORF95', 'PCNA', 'WBP2', 'ODC1', 'KLHL17', 'NDUFB1', 'JAKMIP1', 'ANAPC11', 'TCEAL6', 'LDHA', 'PDGFC', 'CD59', 'TAF9B', 'ATP6V1D', 'SERF2', 'FANCI', 'RANBP1', 'SURF1', 'CADM4', 'CDKN2A', 'GSS', 'NDUFA1', 'PDAP1', 'NR2F2', 'BTBD6', 'HCRTR2', 'RPS28', 'RPS29', 'C6ORF47', 'BAX', 'CBLN4']",0.906526007044159,0,0,60,"REPIN1",0.906526007044159,0.00155787151483145,0.00266866700404462,0.572522391353283,0.57060381167867,0.421887445243186,0.145980625439465,0.292826552761696,NA,NA,NA,NA
"PITX2 (human)",0.15331971333794,1.15218842955139,2.16061820294136,"['IFITM3', 'POP5', 'RPL3', 'MAML2', 'PGAP3', 'RPL34', 'TUSC2', 'RPL6', 'HHAT', 'RPS16', 'C19ORF53', 'RPL35', 'ATP6V1E1', 'RPS10', 'RPL39', 'SEPHS2', 'RPS13', 'RPS9', 'GABARAPL1', 'ST6GAL1', 'RPS8', 'RPL23', 'NFKBIL1', 'AIP', 'ATP1B2', 'ACYP1', 'COX6B1', 'TMEM134', 'DPM3', 'MRTO4', 'SCG5', 'RPL24', 'RPL27', 'RPL29', 'SRSF9', 'BEX4', 'ARL9', 'SET', 'LDHA', 'SERF2', 'ZSCAN18', 'SNAPIN', 'CORO2B', 'LSM4', 'MANBAL', 'MRPL21', 'OCEL1', 'RPS27', 'LHX2', 'RPL27A', 'PSMG3', 'PPT1', 'GTF2IRD1', 'RPS24', 'MRPS17', 'COX7B', 'UBXN1', 'MAGEF1', 'RPLP0', 'USE1', 'SNAPC5', 'MED11', 'MAP1LC3A', 'LRRTM4', 'OPA3', 'SPDYE2', 'TOP1MT', 'TMED2', 'ACP2', 'CTSF', 'DUSP4', 'TRPC3', 'GPX4', 'ATP6AP1', 'VBP1', 'SSR2', 'DHPS', 'NME2', 'HAUS4', 'RPS3A', 'ETV1', 'AMPD3', 'WDR34', 'MZT2B', 'CORT', 'RPL37A', 'UFC1', 'HAP1', 'PFDN5', 'OTUB1', 'NDUFB9', 'RNASEK', 'RPL10', 'NDUFB5', 'GMPR2', 'RPL11', 'TMEM160', 'LAGE3', 'PSMB6', 'CKMT2', 'RPS15A', 'PHKG1', 'RPL14', 'BNIP1', 'RPL13', 'CD59', 'PCBD1', 'RPL15', 'RPL17', 'GADD45GIP1', 'PPP1R14A', 'TAF13', 'MDH2', 'COX6C', 'BCKDK', 'NMNAT1', 'BAX', 'NAA16', 'FAU', 'PFKM']",0.906526007044159,0,0,120,"PITX2",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.154619898260975,1.23885210731505,2.31267108006964,"['DIRAS1', 'HDDC3', 'HAPLN1', 'TXNDC17', 'RPS4X', 'ANKRD9', 'RASGEF1C', 'DGCR6L', 'TRAPPC2L', 'TRPC3', 'S100A1', 'H2AFZ', 'RPSA', 'C4ORF48', 'ARMCX3', 'TMEM134', 'SFRP1', 'KIT', 'ROR2', 'PCYOX1', 'SHANK1', 'NECAB2', 'TSEN34', 'CUTA', 'PCNA', 'RPS19BP1', 'DCUN1D3', 'RPL11', 'TIMM13', 'JAKMIP1', 'AK8', 'EFNB3', 'CCDC85B', 'DPH1', 'RDH14', 'SNX8', 'POLR2L', 'RANBP1', 'WWTR1', 'SURF1', 'TGFB1', 'VEGFB', 'DNAJC14', 'LSM5', 'CORO2B', 'GADD45G', 'FIBP', 'CDK6', 'PIK3IP1', 'ASXL3', 'RPS21']",0.906526007044159,0,0,51,"KLF13",0.906526007044159,0.52226810487469,0.626650885092795,NA,NA,NA,0.99547858855783,0.8259414150466,NA,NA,NA,NA
"ELK1 (human)",0.155561186129734,1.23255813953488,2.29344082966407,"['PANK4', 'DIRAS1', 'PHF23', 'MYL6B', 'COX7C', 'CLGN', 'RPS15', 'RPL7A', 'MRPL40', 'PIM1', 'SEC62', 'CHCHD1', 'SEPHS2', 'RPS12', 'RPS9', 'TRPC3', 'RPS7', 'NDUFC1', 'C4ORF48', 'AMPD3', 'MRPL46', 'MRPL51', 'DDIT3', 'NAA38', 'HAP1', 'FTL', 'BEX4', 'PCNA', 'ODC1', 'UQCRH', 'LDHA', 'CCDC85B', 'PDGFC', 'ANKMY1', 'POLR2L', 'FANCI', 'FIS1', 'GABBR1', 'NDUFA6', 'PDAP1', 'NR2F2', 'CORO2B', 'LSM3', 'ATOX1', 'RPS26', 'BCKDK', 'FIBP', 'PSMC5', 'RPS27', 'UQCRQ', 'APEX1', 'LPCAT2', 'FGFR2']",0.906526007044159,0,0,53,"ELK1",0.906526007044159,0.0041690652570815,0.00425795957755273,0.536946345710963,0.535252845654692,0.573834639981018,0.870088888845472,0.898464179674233,NA,NA,NA,NA
"ARID3A (mouse)",0.156359624267202,1.22680500223695,2.2764552413846,"['HRK', 'RPL30', 'MAML2', 'COX7C', 'RPL6', 'HAPLN1', 'UBL5', 'STK10', 'MRPL40', 'KAT5', 'LRRTM4', 'OPA3', 'B3GALT2', 'PIM1', 'TMED2', 'CTSF', 'RPL39', 'GABARAPL1', 'HSP90AA1', 'RPL21', 'SSR4', 'RPS8', 'RIPK2', 'RPS6', 'SLC39A11', 'ARMCX3', 'DPM2', 'KIT', 'SCG5', 'HAP1', 'CGGBP1', 'OTUB1', 'BEX2', 'SET', 'RPS19BP1', 'NDUFB5', 'COX7A2', 'PLD1', 'OAZ1', 'TSPAN31', 'LDHA', 'PARD6A', 'RPL15', 'RANBP1', 'WWTR1', 'LSM1', 'KRT10', 'TMEM115', 'RPS29', 'RPL27A', 'RUNDC1', 'FAU', 'MKX', 'SLC25A33', 'TMEM9B']",0.906526007044159,0,0,55,"ARID3A",0.906526007044159,3.03197264611598e-05,0.00167783616483826,0.647499511953387,0.645243465829307,-0.0249009470585396,0.0971118351146055,0.299461278447925,NA,NA,NA,NA
"FOXA1 (mouse)",0.157579693133613,1.21667558091163,2.24820229060679,"['WIPF1', 'MYL6B', 'SAT2', 'RPL9', 'CLGN', 'UBL5', 'RPLP2', 'UQCRFS1', 'RPS9', 'TRPC3', 'MRPS24', 'ATP6AP1', 'RPS8', 'RPL23', 'RPS5', 'ENTPD7', 'NDUFC1', 'WDR34', 'SYNGR3', 'RUNX2', 'COX6B1', 'CDHR2', 'KIT', 'UFC1', 'NHP2', 'RBM20', 'VDAC1', 'SLC25A5', 'SGK1', 'SF3B5', 'BEX2', 'PCNA', 'NDUFB10', 'UQCRB', 'RPS19BP1', 'WBP2', 'RPL11', 'RNF7', 'TIMM10', 'PLD1', 'PET117', 'DCAF11', 'TAF9B', 'RPL17', 'POLR2K', 'BTF3', 'LSM1', 'RPL23A', 'NR2F2', 'LSM5', 'ATOX1', 'RPS28', 'NMNAT1', 'CROCC', 'PDE3A', 'NAA16', 'VIP', 'TOMM5', 'RPS23']",0.906526007044159,0,0,59,"FOXA1",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
