"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000139291","TMEM19",0.000132651900700063,"3.32121889762686","2.30389654474428","3.29493637031869","3.06964272655668",0.031726833672269,0.771238150670166,0.0708256776748499
"ENSG00000122026","RPL21",0.000143920270740779,"2.99117781094711","2.79914848510734","14.1214186596367","34.4305941825223",0.031726833672269,0.836752454086889,-0.891252836235127
"ENSG00000170889","RPS9",0.000133053902382191,"3.1890271890902","2.91589322447833","6.3379874110885","17.6067083061333",0.031726833672269,0.773575388450058,-1.02171870817359
"ENSG00000109475","RPL34",0.000177781817678704,"2.9673194467989","2.8931961685127","15.6544666127365","40.5545087730941",0.0333426931607737,1,-0.95189068200868
"ENSG00000112306","RPS12",0.000177128913059403,"2.95675113419009","2.77123786246547","9.49599693294146","26.5797882287123",0.0333426931607737,1,-1.02928075161324
"ENSG00000142676","RPL11",0.000186393732620613,"3.06284481632555","2.85906957138021","10.679685367558","23.871746375517",0.0338654112955076,1,-0.804352226483304
"ENSG00000116209","TMEM59",0.000199342170517622,"3.42171433244369","2.91890632459287","7.70893074315435","11.3454876597421",0.0340875111585134,1,-0.386440608318079
"ENSG00000214736","TOMM6",0.000193619215265282,"3.45902392502134","2.81601204274796","1.77247359912719","4.92714471491824",0.0340875111585134,1,-1.02238357033899
"ENSG00000151778","SERP2",0.000211049885098847,"3.12916953065689","2.58670757054542","3.45387209014074","7.57367176642036",0.035058400913277,1,-0.785182045000517
"ENSG00000114745","GORASP1",0.000247815462160897,"1.46501920948506","2.77600804382708","0.604261643622986","2.62258391119585",0.0393627089898663,1,-1.46790804745778
"ENSG00000125691","RPL23",0.000250502275993301,"3.06853584538336","2.80881216541734","8.8107648433384","19.1262845776781",0.0393627089898663,1,-0.7750892933755
"ENSG00000111906","HDDC2",0.000273594643423463,"2.60863336830058","2.67923533948604","5.15276985912151","10.3095177148684",0.0418599804437898,1,-0.693533111735511
"ENSG00000248485","PCP4L1",0.00029669083595356,"2.42589723146184","2.36867677739746","12.0317409587305","20.1682744988278",0.0434246565425875,1,-0.516562562790348
"ENSG00000164405","UQCRQ",0.000313697209285978,"2.97393205930048","2.52234886850811","2.34788087858208","6.73806022075725",0.0434246565425875,1,-1.05425891489028
"ENSG00000241468","ATP5MF",0.000307865617756207,"3.45761046951167","2.66276111610441","5.45207482890149","10.1994158248762",0.0434246565425875,1,-0.626334207802101
"ENSG00000198018","ENTPD7",0.000311378463843777,"3.33168260731548","2.2169095242097","2.24310040933167","0.464951552815209",0.0434246565425875,1,1.57368108649348
"ENSG00000137076","TLN1",0.000324963601161132,"4.95109233127706","2.46904837536642","0.718115465543197","1.12866702971177",0.0439381017942052,1,-0.452162224044742
"ENSG00000116288","PARK7",0.000456296563018478,"2.36608865586043","2.40030270855045","1.99583877829533","8.1347112040254",0.0442151369564905,1,-1.40507583738385
"ENSG00000177954","RPS27",0.000365423500013931,"2.97499152864647","2.83310687984822","29.6312128318636","55.4973188766133",0.0442151369564905,1,-0.627506417744505
"ENSG00000023572","GLRX2",0.00039813829953758,"3.68722285047457","2.74263979558501","2.13863672174091","3.46544054830257",0.0442151369564905,1,-0.482671186808895
"ENSG00000250317","SMIM20",0.000401309956195164,"5.75883295114293","2.98901217719786","1.11318616917798","0.553632185922094",0.0442151369564905,1,0.698481063268996
"ENSG00000109390","NDUFC1",0.000345084847925714,"3.45654520272896","2.78868627129495","4.180782368745","8.80605184070982",0.0442151369564905,1,-0.74494079571329
"ENSG00000186468","RPS23",0.00043436013465196,"3.23477136470861","2.92782489589631","19.2628908168331","35.6090261688204",0.0442151369564905,1,-0.614418660350219
"ENSG00000124614","RPS10",0.000435490585730715,"2.88863969477988","2.74093808688964","4.54640647034085","11.9726480068993",0.0442151369564905,1,-0.968287581217892
"ENSG00000124733","MEA1",0.000354495536155723,"3.435147962996","2.52868408426692","3.02460237611577","2.53688089038253",0.0442151369564905,1,0.175844306417648
"ENSG00000173915","ATP5MD",0.000346421338252722,"3.07069851675404","2.66648387901313","12.2789115861618","22.7460633561318",0.0442151369564905,1,-0.616508805390882
"ENSG00000103363","ELOB",0.000452350556298409,"3.23079947100032","2.72535159345008","5.776059396915","13.3717957543984",0.0442151369564905,1,-0.839426009378982
"ENSG00000134419","RPS15A",0.000419643175398925,"3.05945212357679","2.86029465647481","7.81643860805632","15.8098475774049",0.0442151369564905,1,-0.704403980420121
"ENSG00000174938","SEZ6L2",0.000414902403742813,"2.52123421388726","2.38114275647904","27.3922715877894","46.1501644638403",0.0442151369564905,1,-0.521639609854546
"ENSG00000131143","COX4I1",0.000376695253561095,"2.92632701120647","2.68930082615484","7.70928520988292","18.8513080359601",0.0442151369564905,1,-0.8941568295206
"ENSG00000127774","EMC6",0.000397007406254196,"3.24333409722368","2.68002036551444","2.17295717526149","3.24445930634214",0.0442151369564905,1,-0.400859719226254
"ENSG00000126267","COX6B1",0.000448452815204433,"3.45203911093378","2.73171258629964","5.00312283412086","10.2533816494581",0.0442151369564905,1,-0.71754528389648
"ENSG00000147123","NDUFB11",0.000454483858428252,"3.3155253074029","2.6665295667055","5.27392428631493","6.86981148062709",0.0442151369564905,1,-0.264361933099694
"ENSG00000068308","OTUD5",0.000401438730551132,"1.75157566098194","2.77318650281599","1.36061039283037","4.52672326588521",0.0442151369564905,1,-1.20206491957673
"ENSG00000116455","WDR77",0.000581678538321497,"2.17673756615028","2.66703968541512","2.46667806711153","1.45253173216807",0.0467902461503526,1,0.529564277240698
"ENSG00000203667","COX20",0.000553867529985882,"3.04020577946222","2.51673288222822","6.59591898152147","8.81008804146757",0.0467902461503526,1,-0.289446311603651
"ENSG00000232112","TMA7",0.000632551589703166,"2.89364527599141","2.80092005126796","12.7382361774313","25.2628551168429",0.0467902461503526,1,-0.68472694675747
"ENSG00000114391","RPL24",0.000652606403543867,"2.94085199162086","2.80655109515289","9.9242689409783","25.2691038662367",0.0467902461503526,1,-0.934599292893596
"ENSG00000243449","C4orf48",0.000623821924430501,"3.33119164834615","2.54810110249739","5.21058768281057","9.72228519536009",0.0467902461503526,1,-0.623728044835515
"ENSG00000164587","RPS14",0.000637689633423055,"3.26059733739261","2.91599348138524","11.8587942925743","27.4448768174439",0.0467902461503526,1,-0.839109786919382
"ENSG00000164713","BRI3",0.000589906106750273,"1.96924254120324","2.62010370279016","4.04869676205131","7.70800829298137",0.0467902461503526,1,-0.643864784258269
"ENSG00000245910","SNHG6",0.000587013002096315,"2.96858093353085","2.71814213258124","8.43233082553399","16.2385779788404",0.0467902461503526,1,-0.655316542463765
"ENSG00000137100","DCTN3",0.00049194665550639,"2.94206400040475","2.83846739904365","1.95934394521249","5.56768381947214",0.0467902461503526,1,-1.04436944074361
"ENSG00000175768","TOMM5",0.000617446994566957,"2.89284570441813","2.59471125849966","5.20545239552391","8.41591680898101",0.0467902461503526,1,-0.480418157225528
"ENSG00000110700","RPS13",0.000656608193429578,"3.2020749103097","2.91268750674798","8.24725727341125","15.7362774577245",0.0467902461503526,1,-0.646088019603155
"ENSG00000167283","ATP5MG",0.000657215863019964,"3.67917903171792","2.64576519822493","2.11230918938499","8.50038998232815",0.0467902461503526,1,-1.3923302910995
"ENSG00000100442","FKBP3",0.00054746059023597,"5.22935325144585","5.42763533183809","10.8407418463746","4.44663671621079",0.0467902461503526,1,0.891163413370425
"ENSG00000165502","RPL36AL",0.000538558670152611,"2.8962471657069","2.75030146082876","6.15756332792934","13.2417427391734",0.0467902461503526,1,-0.76569303303094
"ENSG00000137818","RPLP1",0.000546272818808115,"3.26174143255901","2.91597727612023","21.5293956140729","41.0781266183671",0.0467902461503526,1,-0.64605654158865
"ENSG00000140990","NDUFB10",0.000552608327723835,"3.14219928763556","2.69410997705187","4.27397726747079","7.94114134118983",0.0467902461503526,1,-0.619512172582451
"ENSG00000219200","RNASEK",0.000511339987523019,"2.74223237709917","2.59905835497287","8.066965561968","17.3018390630477",0.0467902461503526,1,-0.763035403131641
"ENSG00000132522","GPS2",0.000590293506320769,"3.19768154310814","2.18115274975732","1.01443067807175","3.01720852755083",0.0467902461503526,1,-1.09000452848395
"ENSG00000087191","PSMC5",0.000583802174126414,"2.84292785825434","2.62877052919865","1.74583509303879","5.58042352826549",0.0467902461503526,1,-1.16203167011024
"ENSG00000177576","C18orf32",0.000605506112268127,"3.17154400929349","2.71533931472097","8.18913014414344","11.6715294384245",0.0467902461503526,1,-0.35434481227032
"ENSG00000105640","RPL18A",0.000659924352309754,"3.42379999871467","3.02086062070164","11.8440683533882","21.7045064463093",0.0467902461503526,1,-0.605692727959547
"ENSG00000130204","TOMM40",0.00056242402819402,"1.52542344864405","1.96444561610575","2.49376846891927","4.92982724878124",0.0467902461503526,1,-0.681508938913964
"ENSG00000144713","RPL32",0.000703863567040248,"3.28197355021885","2.8162462467887","16.6458671383835","33.1522060617471",0.049295852389371,1,-0.688947296585451
"ENSG00000146386","ABRACL",0.000720122735919825,"2.4159632000735","2.03879547503829","1.51689531119794","2.82116523710093",0.049295852389371,1,-0.620484316681796
"ENSG00000106992","AK1",0.000726389743907461,"3.64016074886679","1.98183423778133","1.92744763796886","3.47348192796875",0.049295852389371,1,-0.588960867995465
"ENSG00000213741","RPS29",0.000737657233896677,"3.04923461292643","2.9100590802646","13.7499466466962","31.4129398150384",0.049295852389371,1,-0.826184960181519
"ENSG00000241343","RPL36A",0.000732476636751653,"3.11288654648944","2.89575287254597","5.20118220570125","12.2554963312066",0.049295852389371,1,-0.857088569464265
"ENSG00000188846","RPL14",0.000773145142101219,"3.33289096185539","2.92539760129245","18.6755277831492","28.6750977578825",0.0510802938201873,1,-0.428815080077199
"ENSG00000138326","RPS24",0.000788821746730121,"3.10602535735966","2.80442925240581","13.0726826021559","29.4752613227244",0.0511097371469069,1,-0.813026556893576
"ENSG00000204071","TCEAL6",0.000791172401654906,"1.76759209421346","2.38571711327252","2.67252717711696","6.22783980458619",0.0511097371469069,1,-0.84600499879482
"ENSG00000269893","SNHG8",0.00081890892060511,"2.75250523517285","2.84751536483838","3.03909113915692","6.90747998374894",0.0517514833086751,1,-0.821046376719139
"ENSG00000136828","RALGPS1",0.000812597772381354,"0.29930365639918","5.94334236744212","27.0124930151973","19.1468437653653",0.0517514833086751,1,0.344161577643362
"ENSG00000134248","LAMTOR5",0.000830975111859688,"3.16852987919263","2.64116648787801","5.0084347841983","7.94500186476941",0.0519493473156153,1,-0.461419586738148
"ENSG00000156467","UQCRB",0.000873731881502424,"3.13877517624421","2.71507336720997","14.7596688218105","28.9622959693979",0.0540412463729265,1,-0.674096463712333
"ENSG00000143575","HAX1",0.000896048867680774,"2.66889811789248","2.62055074897405","2.43760394090193","5.39037298403366",0.0545856934148218,1,-0.79359901638887
"ENSG00000157778","PSMG3",0.000901311759171465,"2.59287557365978","2.33182483660264","1.23450318428495","3.34528839207098",0.0545856934148218,1,-0.996884296517134
"ENSG00000222011","FAM185A",0.000940078466852238,"5.98370903538587","5.12940482093279","6.85709549181846","4.45246813856319",0.0563263901982963,1,0.431825374082802
"ENSG00000172586","CHCHD1",0.00095129845821247,"3.23598350682449","2.67882643717453","1.15819917824393","3.56032614839954",0.0563263901982963,1,-1.12298578908861
"ENSG00000129559","NEDD8",0.000968806160961409,"2.68449018154844","2.50482203820133","4.84379461941433","12.8077012582928",0.0563263901982963,1,-0.972348224977254
"ENSG00000156411","ATP5MPL",0.000959497325481852,"2.86843429923736","2.69384310143417","7.97636587985465","18.4104010690295",0.0563263901982963,1,-0.836432876190615
"ENSG00000161016","RPL8",0.00100841925177752,"3.24117958235216","2.81085844878621","8.21828018156379","17.8424073060716",0.0574587711856407,1,-0.775217093205876
"ENSG00000156858","PRR14",0.00102737005057283,"3.46526334728102","1.68955439486767","1.65881871728229","1.36534902773483",0.0574587711856407,1,0.194695639028526
"ENSG00000115268","RPS15",0.00102781427645453,"3.28344542198442","2.88939893550531","16.8295739956173","30.7843756130219",0.0574587711856407,1,-0.603869580296331
"ENSG00000182916","TCEAL7",0.00101146064162433,"2.98706369606019","2.6866440883867","8.73091225966894","13.3429909405749",0.0574587711856407,1,-0.424121362304961
"ENSG00000156482","RPL30",0.00106757879328996,"3.2349434020277","2.95944923060944","12.5906494217174","25.0805783188969",0.0585556896621493,1,-0.689139345395603
"ENSG00000188612","SUMO2",0.00106185978014689,"3.68423305279904","2.93075962997004","6.60229094422347","13.4418917954281",0.0585556896621493,1,-0.710959382214029
"ENSG00000116251","RPL22",0.00117114893800099,"3.41147493072227","2.66213358811354","6.83457119742837","12.7466573070731",0.0588159743324647,1,-0.623275333323487
"ENSG00000143543","JTB",0.00114917827397606,"3.574574318898","2.41831430695734","2.79691626338231","3.40470293586677",0.0588159743324647,1,-0.196640216530579
"ENSG00000169020","ATP5ME",0.00110709505079114,"2.95849282575203","2.54370959665148","2.85862816952747","10.968875627212",0.0588159743324647,1,-1.34471992504043
"ENSG00000176907","TCIM",0.00109507354505534,"2.41584375935346","2.16182214423734","5.10287586800791","7.56616508669648",0.0588159743324647,1,-0.393882069031631
"ENSG00000164919","COX6C",0.00114655215296428,"3.20855375646979","2.70067940516231","6.31156983530095","19.3872120201109",0.0588159743324647,1,-1.12222924357698
"ENSG00000211450","SELENOH",0.00111911955992675,"2.60155241010681","2.4792001853212","7.80168872531837","14.09023167794",0.0588159743324647,1,-0.591141554988442
"ENSG00000110721","CHKA",0.00115530477073829,"1.52800183023072","1.00007263169443","10.4051926116437","6.81142482835272",0.0588159743324647,1,0.423703646952006
"ENSG00000134001","EIF2S1",0.00113107770425099,"3.16519072308543","2.61291727793747","0.939859000466547","3.59405282551008",0.0588159743324647,1,-1.34130590097604
"ENSG00000161970","RPL26",0.00117348693198588,"2.88784988499567","2.71257955399643","16.2789900946401","34.6350377209094",0.0588159743324647,1,-0.754990495420508
"ENSG00000108298","RPL19",0.00108727398550952,"3.17769023716541","2.82222333141409","14.8593877811177","26.104004171881",0.0588159743324647,1,-0.563456879785039
"ENSG00000118181","RPS25",0.001214881311396,"3.20056450567827","2.80574026749293","17.8898981116033","26.0116760149955",0.0588609995371362,1,-0.374309312482694
"ENSG00000127540","UQCR11",0.00120592905131919,"2.9921846856343","2.66340240820716","3.93292689132164","10.5636060869183",0.0588609995371362,1,-0.988030800739359
"ENSG00000179271","GADD45GIP1",0.00120734336407661,"3.46102534573072","2.57095722072032","2.63101514476904","4.28915388317851",0.0588609995371362,1,-0.488719725139001
"ENSG00000124172","ATP5F1E",0.00119315366844982,"3.36242752054006","2.74324140491917","6.90058817616601","16.658357696236",0.0588609995371362,1,-0.881305403329845
"ENSG00000204052","LRRC73",0.00123209794244759,"1.47893557988949","2.48096106465003","0.548770160513179","2.10751288402533",0.0592017970032255,1,-1.34558410058315
"ENSG00000103154","NECAB2",0.00125453810792679,"2.49470880475362","2.09164623865161","12.9237478769447","18.7932298643233",0.0597859390121833,1,-0.374430151736339
"ENSG00000125901","MRPS26",0.00127434531562388,"2.69707305228624","2.69436346707045","2.43151843486265","5.97722585907576",0.0602361273580263,1,-0.899440624645447
"ENSG00000130770","ATP5IF1",0.00129126234721617,"2.83708647297953","2.59293665155176","8.19998460699533","17.6477479983572",0.0605435426347969,1,-0.766475906004914
"ENSG00000172476","RAB40A",0.00131849532353395,"1.24682348661672","5.09766596885853","1.27124714274834","0.408535150983994",0.0613258544882111,1,1.1351757402495
"ENSG00000233927","RPS28",0.00136092734515469,"3.08999869716309","2.90646407286114","26.8709550602252","47.8661011403479",0.0627970760692807,1,-0.57736158752635
"ENSG00000184076","UQCR10",0.00140264466656419,"3.11935697513634","2.69395644499327","9.66428516742571","16.7277289384733",0.064212410168537,1,-0.548630608958566
"ENSG00000197982","C1orf122",0.00145450776886121,"2.91246511960965","2.60773079925683","3.31747196468838","7.52191852891124",0.0655543268849541,1,-0.818618192494664
"ENSG00000089199","CHGB",0.00144510841015857,"2.66476687534757","2.59041268008715","5.23585550762677","9.46876015120078",0.0655543268849541,1,-0.592467723062194
"ENSG00000270170","NCBP2AS2",0.0015171568880394,"2.88826774341971","2.7866900959782","2.72149585095247","4.70854828757148",0.0656633828514179,1,-0.54819796697319
"ENSG00000154328","NEIL2",0.00154727957527421,"3.03905379202771","2.73421055765217","0.926889962873776","2.76594198550042",0.0656633828514179,1,-1.09330168173587
"ENSG00000054148","PHPT1",0.00148910212492303,"3.27892264491982","2.74178475582249","1.17649015108017","5.09680816826677",0.0656633828514179,1,-1.46607893666769
"ENSG00000150051","MKX",0.00153911453900346,"3.57266889198061","5.20673636141483","2.46858894892966","1.58800931324022",0.0656633828514179,1,0.441165484094159
"ENSG00000177600","RPLP2",0.0015101312533674,"3.27174178331231","2.83785068421008","14.1063881705789","22.4892142191326",0.0656633828514179,1,-0.466408069712409
"ENSG00000100938","GMPR2",0.00154056045489122,"3.12781018719397","2.69694802324162","1.49302377635105","2.79758458676318",0.0656633828514179,1,-0.627952953653396
"ENSG00000103647","CORO2B",0.00147892756505319,"0.215317048082565","0.0209113438813563","15.2817853410559","8.25363604435015",0.0656633828514179,1,0.616007782704069
"ENSG00000103507","BCKDK",0.00149130455385387,"1.90721817980669","2.39237009146942","0.746129084056992","2.06097402781157",0.0656633828514179,1,-1.01603535890606
"ENSG00000183648","NDUFB1",0.00156339495192036,"2.24699248468667","2.48085027838259","3.32052183184645","9.53745088014323",0.0658665090613404,1,-1.05510429757155
"ENSG00000161011","SQSTM1",0.00161167139000158,"2.91788025909411","2.89426456957181","1.95256023330766","8.24456803399355",0.0659877286018957,1,-1.4404131117897
"ENSG00000171159","C9orf16",0.00158634213726585,"3.89071923929649","2.78470048741718","2.99895419873426","7.36687498971517",0.0659877286018957,1,-0.898729971131661
"ENSG00000174446","SNAPC5",0.00159851306511608,"2.81155556373696","2.60079287286957","2.70079382257047","4.64713139120779",0.0659877286018957,1,-0.542704385960675
"ENSG00000168701","TMEM208",0.00160270153302555,"2.6612716376153","2.63407147289999","1.95605585127844","3.9539218762136",0.0659877286018957,1,-0.703777841359421
"ENSG00000113578","FGF1",0.00165992744087397,"1.54145725754454","1.99484296776656","3.90512170109799","6.25732541345162",0.0668667422171386,1,-0.471463895307222
"ENSG00000122687","MRM2",0.00166732483261773,"1.37367717002514","2.68895226775389","0.682708666049887","1.37977111464793",0.0668667422171386,1,-0.703604687311489
"ENSG00000111652","COPS7A",0.00166764320974976,"2.54766626143703","2.54051912393593","5.65129081866559","9.27451013259146",0.0668667422171386,1,-0.495385808660408
"ENSG00000129244","ATP1B2",0.00169191531758949,"2.91749915564675","2.86420017933305","19.2134370092983","34.2450605656946",0.0673753127155157,1,-0.577932458756699
"ENSG00000181852","RNF41",0.00171934776744885,"3.55933656212024","2.59053924937913","1.93546798963636","3.64671256973538",0.06760763614781,1,-0.633476943576564
"ENSG00000129194","SOX15",0.00172330657939994,"3.93834506192163","2.52761858005438","1.15976286849182","1.3646963094871",0.06760763614781,1,-0.162716359484526
"ENSG00000265681","RPL17",0.00173263463811897,"3.12111270996531","2.88345733283109","16.6289682302834","28.6189708812176",0.06760763614781,1,-0.54292356684984
"ENSG00000163319","MRPS18C",0.00177083529115106,"2.71376452724228","2.84508560495797","0.749368593178239","3.56810594369036",0.0681830224023329,1,-1.56055920980582
"ENSG00000171858","RPS21",0.00176254147899942,"3.18431391549599","2.88374270650459","13.4306050172089","28.1213562834181",0.0681830224023329,1,-0.738993238563412
"ENSG00000008952","SEC62",0.00178554162099473,"3.00913150615244","2.66829592083198","23.5902164268257","31.2264838274488",0.0682969670030484,1,-0.280434507484123
"ENSG00000162244","RPL29",0.00181985415250631,"3.01892720725083","2.90078429820687","6.88298572373609","16.7996866309882",0.0691544577952398,1,-0.89230770403774
"ENSG00000161203","AP2M1",0.0018594515801625,"3.16150344517684","2.58145865857802","12.9222523315171","17.0562862028044",0.0702003343315895,1,-0.277568015800132
"ENSG00000198830","HMGN2",0.00187587848326405,"2.4300134300858","2.5837335567078","7.20106265518051","12.7915579871409",0.0703635967851431,1,-0.574556814955058
"ENSG00000106153","CHCHD2",0.00195627685603258,"2.77971350554885","2.71826420649321","10.0355439381927","20.986489007456",0.0729089335959835,1,-0.737745665183762
"ENSG00000184209","SNRNP35",0.0020659083934755,"3.81516192138107","2.16154127828492","0.674180624833354","1.87136150786951",0.0765044038195322,1,-1.02092345962568
"ENSG00000186160","CYP4Z1",0.00229085076173055,"2.36765796370806","0.363037603360936","0.926638265741317","0.835433557961374",0.0779817351592077,1,0.103612447877804
"ENSG00000145050","MANF",0.00230052509655688,"4.03270424908645","2.96752652001503","0.939374553939424","2.00715773119102",0.0779817351592077,1,-0.759260650578049
"ENSG00000145354","CISD2",0.0023204059481498,"3.45245006481002","2.73898892450664","4.701071071702","3.99188612522328",0.0779817351592077,1,0.16352653805307
"ENSG00000132432","SEC61G",0.00227833853310458,"2.96920007085242","2.60784391313111","5.09319757420835","8.36927112655441",0.0779817351592077,1,-0.496660958618796
"ENSG00000136942","RPL35",0.00225310937001261,"2.98243719160894","2.76264299389863","10.2444162807061","24.2348669528712",0.0779817351592077,1,-0.861059575356239
"ENSG00000107902","LHPP",0.00222657647359236,"0.967479659925693","0.161972973468751","5.88505385794861","2.94118959332976",0.0779817351592077,1,0.693601769309252
"ENSG00000253719","ATXN7L3B",0.002145301324253,"3.31704289567099","2.64811871776975","10.5643284464264","8.50798370232948",0.0779817351592077,1,0.216478103289879
"ENSG00000179630","LACC1",0.00229111848664433,"0.645629900806275","2.74472169866295","1.51091092444191","1.27369807778134",0.0779817351592077,1,0.170788188706532
"ENSG00000181610","MRPS23",0.00217599685042752,"2.84746208117076","2.69666513445634","1.66956299423429","3.98368294718661",0.0779817351592077,1,-0.869644842940884
"ENSG00000174886","NDUFA11",0.00218792845673957,"3.62928908787377","2.61264835101658","2.36230255383053","5.28893219483759",0.0779817351592077,1,-0.805979570172198
"ENSG00000101438","SLC32A1",0.00215055818794593,"2.73085340924686","2.69346064120862","10.2287644268251","15.1275928271728",0.0779817351592077,1,-0.391316622537352
"ENSG00000185272","RBM11",0.00229419200202764,"3.80110210764417","2.60275419923955","2.72208648388189","0.746143158468992",0.0779817351592077,1,1.2942364716636
"ENSG00000241837","ATP5PO",0.00231752144528909,"3.27849885817834","2.53781982946401","4.35560735955735","7.1718908519904",0.0779817351592077,1,-0.498705273832356
"ENSG00000100100","PIK3IP1",0.0022003014711042,"4.60492306825493","3.51737409339838","0.798832197075045","3.66339797450841",0.0779817351592077,1,-1.52299549649321
"ENSG00000102003","SYP",0.00223797428943527,"2.78684946041495","2.4027174368301","15.3641845058492","26.3362550136055",0.0779817351592077,1,-0.53890738814441
"ENSG00000133169","BEX1",0.00220608717365523,"2.88790268383718","2.59498047836215","14.2588628120305","25.5671845637584",0.0779817351592077,1,-0.58393101112675
"ENSG00000187051","RPS19BP1",0.00234383242085159,"2.79602464820143","2.75662850820383","4.54871121708901","8.63913713993134",0.0783163315794893,1,-0.641458765916454
"ENSG00000147684","NDUFB9",0.00240430603698222,"2.77123306046992","2.62644122257401","4.78913553757894","9.86582412283962",0.0787033598083231,1,-0.722726753246265
