"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOXL1 (human)",0.431604686379815,1.10769230769231,0.930733130771266,"['NLGN4Y', 'ARL9', 'TRPC3', 'PCP4L1', 'ST8SIA2', 'PGAM1', 'RGS16', 'USP9Y', 'HLA-B', 'COPS7A', 'TIMM10', 'FGF1', 'MCHR1', 'RPS26', 'IGSF10', 'RPS27', 'TMEM115', 'TMEM208', 'TTTY10', 'RPS27A', 'VIP']",0.995722760189586,0,0,21,"FOXL1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.436152093737926,1.30511463844797,1.08293747907395,"['DDIT3', 'CAMK2N2', 'PGAM1', 'PRKCD', 'HES4']",0.995722760189586,0,0,5,"SP3",0.995722760189586,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216,NA,NA,NA,NA
"MYOG (mouse)",0.436152093737926,1.30511463844797,1.08293747907395,"['IFITM3', 'FNDC4', 'PCP4L1', 'DDT', 'RGS16']",0.995722760189586,0,0,5,"MYOG",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.449416940757748,1.82142857142857,1.45678626432543,"['NLGN4Y', 'FGF1']",0.995722760189586,0,0,2,"PPARA",0.995722760189586,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581,NA,NA,NA,NA
"ATF1 (human)",0.449416940757748,1.82142857142857,1.45678626432543,"['TCEAL7', 'HES4']",0.995722760189586,0,0,2,"ATF1",0.995722760189586,5.9742164859843e-07,1.16775240718079e-05,0.65991239379855,0.661082812336543,0.285320519749345,0.0102641499516712,0.404057918177016,NA,NA,NA,NA
"RUNX2 (human)",0.458055888212683,1.21666666666667,0.949929625370946,"['SNAPC5', 'IFITM3', 'PHKG1', 'NDUFB11', 'DDT', 'P2RY14']",0.995722760189586,0,0,6,"RUNX2",0.995722760189586,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659,NA,NA,NA,NA
"FOXA1 (human)",0.458055888212683,1.21666666666667,0.949929625370946,"['BTF3', 'RPS26', 'SCNN1G', 'RPS27', 'TRPC3', 'HLA-B']",0.995722760189586,0,0,6,"FOXA1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.475929813733998,1.15995397008055,0.861248290963528,"['RPS27', 'PHKG1', 'NDUFB11', 'DDIT3', 'RPS27A', 'SCRG1', 'ANGPTL1']",0.995722760189586,0,0,7,"Myb",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.475929813733998,1.15995397008055,0.861248290963528,"['FNDC4', 'VGF', 'PCP4L1', 'SST', 'USP9Y', 'TIMM10', 'NR2F2']",0.995722760189586,0,0,7,"ETV4",0.995722760189586,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405,NA,NA,NA,NA
"ETS2 (human)",0.475929813733998,1.15995397008055,0.861248290963528,"['SCNN1G', 'TRPC3', 'TMEM208', 'TIMM10', 'CBLN4', 'RPL10A', 'SCRG1']",0.995722760189586,0,0,7,"ETS2",0.995722760189586,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673,NA,NA,NA,NA
"SP3 (mouse)",0.484086978983384,1.3644578313253,0.989901439562709,"['TRPC3', 'NDUFB11', 'DDIT3']",0.995722760189586,0,0,3,"SP3",0.995722760189586,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216,NA,NA,NA,NA
"IKZF1 (human)",0.505933594742303,1.21138211382114,0.825375026382947,"['CORT', 'RPS27', 'FNDC4', 'PHKG1']",0.995722760189586,0,0,4,"IKZF1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.522336844483683,1.13425925925926,0.736636286113769,"['ARL9', 'IGSF10', 'RPS27', 'SPDYE2', 'MCHR1']",0.995722760189586,0,0,5,"CRX",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.522336844483683,1.13425925925926,0.736636286113769,"['MRPS24', 'P2RY14', 'TMEM208', 'COPS7A', 'RPS27A']",0.995722760189586,0,0,5,"Nkx3-2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.535764039897826,1.0875,0.67866681481421,"['PANK4', 'CORT', 'SCNN1G', 'PHKG1', 'SPDYE2', 'FGF1']",0.995722760189586,0,0,6,"SNAI2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.535764039897826,1.0875,0.67866681481421,"['PANK4', 'CORT', 'SCNN1G', 'PHKG1', 'SPDYE2', 'FGF1']",0.995722760189586,0,0,6,"SNAI1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.535764039897826,1.0875,0.67866681481421,"['SLC10A4', 'CORT', 'TCEAL7', 'VGF', 'ABI3BP', 'FGF1']",0.995722760189586,0,0,6,"TFAP2C",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.535764039897826,1.0875,0.67866681481421,"['PANK4', 'CORT', 'SCNN1G', 'PHKG1', 'SPDYE2', 'FGF1']",0.995722760189586,0,0,6,"TCF3",0.995722760189586,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182,NA,NA,NA,NA
"GFI1 (human)",0.535764039897826,1.0875,0.67866681481421,"['RPS26', 'ARL9', 'RPS27', 'PHKG1', 'TMEM115', 'SPDYE2']",0.995722760189586,0,0,6,"GFI1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.547324821312953,1.05590717299578,0.636408799991287,"['RPS15A', 'MRPS24', 'PHKG1', 'ABI3BP', 'DNAJB9', 'COPS7A', 'FGF1']",0.995722760189586,0,0,7,"HOXD9",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.55761010387996,1.03296703296703,0.603351188389943,"['TCEAL8', 'NLGN4Y', 'TCEAL7', 'RGS16', 'P2RY14', 'DNAJB9', 'RPS27A', 'SCRG1']",0.995722760189586,0,0,8,"NFAT2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.564224319130081,1.00156494522692,0.573199001042357,"['BTF3', 'MRPS24', 'TRPC3', 'ST8SIA2', 'TIMM10', 'MCHR1', 'SNAPC5', 'RPS26', 'TCEAL7', 'IGSF10', 'RPS15A', 'CRH', 'ACP2', 'VIP', 'SCRG1']",0.995722760189586,0,0,15,"TBP",0.995722760189586,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196,NA,NA,NA,NA
"TFAP2A (human)",0.575634312459841,1.00146198830409,0.553090124945211,"['DUSP4', 'PANK4', 'SLC32A1', 'VGF', 'NDUFB11', 'DDT', 'ST8SIA2', 'CAMK2N2', 'NR2F2', 'HES4']",0.995722760189586,0,0,10,"TFAP2A",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.5863692278901,1.20634920634921,0.643955969262951,"['CORT', 'ABI3BP']",0.995722760189586,0,0,2,"RXRA",0.995722760189586,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291,0.869219483424042,0.375971903073589,NA,0.613913242363343
"Pax6 (human)",0.587309430534694,1.81176470588235,0.964227443622472,"['ARL9']",0.995722760189586,0,0,1,"Pax6",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.587309430534694,1.81176470588235,0.964227443622472,"['COPS7A']",0.995722760189586,0,0,1,"USF1",0.995722760189586,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108,NA,NA,NA,NA
"PURA (human)",0.587309430534694,1.81176470588235,0.964227443622472,"['P2RY14']",0.995722760189586,0,0,1,"PURA",0.995722760189586,0.000154688480466184,0.000324411945383727,0.365714415040396,0.367233812068011,0.404141502716733,0.0597133899988757,0.105395406945412,0.19317509912982,0.940255885767134,NA,0.91794178177629
"AHR (mouse)",0.587309430534694,1.81176470588235,0.964227443622472,"['TOMM5']",0.995722760189586,0,0,1,"AHR",0.995722760189586,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438,NA,NA,NA,NA
"NKX2-8 (human)",0.587309430534694,1.81176470588235,0.964227443622472,"['ABI3BP']",0.995722760189586,0,0,1,"NKX2-8",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.587309430534694,1.81176470588235,0.964227443622472,"['VGF']",0.995722760189586,0,0,1,"CEBPE",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.587309430534694,1.81176470588235,0.964227443622472,"['NLGN4Y']",0.995722760189586,0,0,1,"NFATC2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A2 (human)",0.587309430534694,1.81176470588235,0.964227443622472,"['NLGN4Y']",0.995722760189586,0,0,1,"NR4A2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.587309430534694,1.81176470588235,0.964227443622472,"['RPS27A']",0.995722760189586,0,0,1,"IRF7",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.590902071458703,1.08433734939759,0.570475274136747,"['BTF3', 'SCNN1G', 'HLA-B']",0.995722760189586,0,0,3,"FOXO3A",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.590902071458703,1.08433734939759,0.570475274136747,"['BTF3', 'IFITM3', 'TOMM5']",0.995722760189586,0,0,3,"NRF1",0.995722760189586,3.27021819603819e-06,0.151681117684159,NA,NA,NA,0.291124951068865,0.910530018183984,NA,NA,NA,NA
"IRF2 (human)",0.596609988599426,1.03135888501742,0.5326882672211,"['CORT', 'RPS19BP1', 'TRPC3', 'COPS7A']",0.995722760189586,0,0,4,"IRF2",0.995722760189586,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806,NA,NA,NA,NA
"NR1H3 (human)",0.596609988599426,1.03135888501742,0.5326882672211,"['RPS27', 'CAMK2N2', 'SPDYE2', 'TIMM10']",0.995722760189586,0,0,4,"NR1H3",0.995722760189586,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205,NA,NA,NA,NA
"SRF (mouse)",0.596609988599426,1.03135888501742,0.5326882672211,"['PHKG1', 'TMEM115', 'NRIP2', 'USP9Y']",0.995722760189586,0,0,4,"SRF",0.995722760189586,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656,0.576468264900725,0.944378934350941,NA,0.33087204213612
"UBTF (human)",0.596609988599426,1.03135888501742,0.5326882672211,"['SLC10A4', 'VGF', 'PRKCD', 'CHGB']",0.995722760189586,0,0,4,"UBTF",0.995722760189586,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229,0.620729882953639,0.78358565097981,NA,0.570949510288331
"Stat3 (mouse)",0.602599535459412,1.00137174211248,0.507197213883958,"['RPS27', 'NRIP2', 'NR2F2', 'UTY', 'VIP']",0.995722760189586,0,0,5,"Stat3",0.995722760189586,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511,0.545542953575667,0.619755811800223,NA,0.979067069746132
"PGR (human)",0.608605613095649,0.981818181818182,0.487556003714591,"['TCEAL8', 'NLGN4Y', 'P2RY14', 'NR2F2', 'RPS27A', 'CHGB']",0.995722760189586,0,0,6,"PGR",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.608605613095649,0.981818181818182,0.487556003714591,"['FNDC4', 'USP9Y', 'DNAJB9', 'TIMM10', 'SCRG1', 'HES4']",0.995722760189586,0,0,6,"ELK4",0.995722760189586,0.379764053330191,0.180806311354717,NA,NA,NA,0.648036873391849,0.597582024855895,NA,NA,NA,NA
"E2F6 (human)",0.608605613095649,0.981818181818182,0.487556003714591,"['DUSP4', 'PGAM1', 'RPL26', 'NR2F2', 'RPL10A', 'HES4']",0.995722760189586,0,0,6,"E2F6",0.995722760189586,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631,NA,NA,NA,NA
"ETS1 (human)",0.612607406271032,0.958249496981891,0.469571954233666,"['DUSP4', 'IFITM3', 'NLGN4Y', 'ARL9', 'PCP4L1', 'PGAM1', 'P2RY14', 'TIMM10', 'NR2F2', 'RPL10A', 'SST', 'NRIP2', 'RPL26', 'RPS27A', 'TOMM5']",0.995722760189586,0,0,15,"ETS1",0.995722760189586,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676,NA,NA,NA,NA
"NFE2 (human)",0.631721523546263,0.941828254847645,0.432587942220717,"['PANK4', 'CORT', 'TCEAL7', 'VGF', 'DDT', 'ST8SIA2', 'DDIT3', 'PRKCD', 'FGF1', 'VIP']",0.995722760189586,0,0,10,"NFE2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.631721523546263,0.941828254847645,0.432587942220717,"['NLGN4Y', 'RPS27', 'MRPS24', 'PCP4L1', 'NDUFB11', 'RPL36AL', 'HLA-B', 'COPS7A', 'RPL26', 'NR2F2']",0.995722760189586,0,0,10,"NFYA",0.995722760189586,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596,NA,NA,NA,NA
"NR5A2 (human)",0.642698108933582,0.930669800235018,0.411430662559316,"['TCEAL7', 'KBTBD4', 'HIST3H2A', 'PHKG1', 'VGF', 'DDT', 'SST', 'CAMK2N2', 'PRKCD', 'ACP2', 'FGF1', 'RPL10A']",0.995722760189586,0,0,12,"NR5A2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.668977961471189,0.91084760649978,0.366164528661377,"['BTF3', 'NLGN4Y', 'RPS19BP1', 'NDUFB11', 'USP9Y', 'HLA-B', 'NR2F2', 'TCEAL7', 'HIST3H2A', 'ZXDB', 'TTTY14', 'CRH', 'TMEM208', 'ACP2', 'UTY', 'SCRG1', 'CHGB']",0.995722760189586,0,0,17,"NFIC",0.995722760189586,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806,0.310366713681759,0.705441191452699,NA,0.357611994118165
"MIR138 (human)",0.674871302731027,0.895061728395062,0.351968049331893,"['SCNN1G', 'RPL36AL', 'HLA-B', 'FGF1', 'TOMM5']",0.995722760189586,0,0,5,"MIR138",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.674871302731027,0.895061728395062,0.351968049331893,"['ARL9', 'VGF', 'IGFBP5', 'ZXDB', 'ABI3BP']",0.995722760189586,0,0,5,"CRTC1",0.995722760189586,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229,0.238174298743628,0.592621111472948,NA,0.0169695130848182
"SP1 (human)",0.674871302731027,0.895061728395062,0.351968049331893,"['DUSP4', 'VGF', 'CAMK2N2', 'PGAM1', 'HES4']",0.995722760189586,0,0,5,"SP1",0.995722760189586,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388,NA,NA,NA,NA
"ETS1 (mouse)",0.674943463576129,0.89375,0.351356674671208,"['SLC32A1', 'VGF', 'DNAJB9', 'COPS7A', 'NR2F2', 'UTY']",0.995722760189586,0,0,6,"ETS1",0.995722760189586,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676,NA,NA,NA,NA
"FOXF2 (human)",0.674943463576129,0.89375,0.351356674671208,"['ARL9', 'RPS27', 'RPS15A', 'PHKG1', 'TMEM115', 'SPDYE2']",0.995722760189586,0,0,6,"FOXF2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.676235327201718,0.892405063291139,0.349121485038848,"['BTF3', 'SNAPC5', 'TCEAL7', 'RPS27', 'RPS15A', 'IGFBP5', 'MCHR1']",0.995722760189586,0,0,7,"RBPJ",0.995722760189586,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052,NA,NA,NA,NA
"PRDM1 (human)",0.67683886964595,0.896341463414634,0.3498618292799,"['ARL9', 'P2RY14', 'PRKCD', 'ANGPTL1']",0.995722760189586,0,0,4,"PRDM1",0.995722760189586,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874,NA,NA,NA,NA
"SND1 (human)",0.678310233058747,0.891025641025641,0.34585207018529,"['BTF3', 'FNDC4', 'RAB24', 'UTY', 'RPS27A', 'FGF1', 'RPL10A', 'HES4']",0.995722760189586,0,0,8,"SND1",0.995722760189586,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848,0.750551661855591,0.910559783099801,NA,0.554758776391758
"E2F1 (mouse)",0.678310233058747,0.891025641025641,0.34585207018529,"['SNAPC5', 'SCNN1G', 'RPS27', 'FNDC4', 'RPS19BP1', 'RPL36AL', 'RPL26', 'FGF1']",0.995722760189586,0,0,8,"E2F1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.696627397822629,0.898809523809524,0.324923769329266,"['PHKG1', 'CAMK2N2']",0.995722760189586,0,0,2,"NR1H2",0.995722760189586,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279,NA,NA,NA,NA
"Pdx1 (mouse)",0.696627397822629,0.898809523809524,0.324923769329266,"['DDT', 'NR2F2']",0.995722760189586,0,0,2,"Pdx1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX10 (mouse)",0.696627397822629,0.898809523809524,0.324923769329266,"['HIST3H2A', 'DDIT3']",0.995722760189586,0,0,2,"SOX10",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.730784691160063,0.836637047163363,0.262399833883495,"['RPS27', 'FNDC4', 'PHKG1', 'DDT', 'PRKCD', 'HLA-B', 'COPS7A', 'UTY', 'MCHR1']",0.995722760189586,0,0,9,"TP53",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.733844321672924,0.819230769230769,0.253517817415809,"['RPS26', 'CORT', 'RPS15A', 'RPS19BP1', 'DDT', 'RAB24']",0.995722760189586,0,0,6,"HIF1A",0.995722760189586,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805,NA,NA,NA,NA
"RXRA (human)",0.733844321672924,0.819230769230769,0.253517817415809,"['ARL9', 'PHKG1', 'TMEM115', 'PGAM1', 'DNAJB9', 'NR2F2']",0.995722760189586,0,0,6,"RXRA",0.995722760189586,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291,0.869219483424042,0.375971903073589,NA,0.613913242363343
"FOXC1 (human)",0.734945109180752,0.875568181818182,0.269639507919874,"['IFITM3', 'ARL9', 'NDUFB11', 'RGS16', 'COPS7A', 'TIMM10', 'FGF1', 'SNAPC5', 'TCEAL7', 'RPS15A', 'PHKG1', 'RPL36AL', 'DDT', 'ZXDB', 'ABI3BP', 'NRIP2', 'TMEM208', 'DNAJB9', 'ACP2', 'UTY', 'RPS27A', 'CHGB', 'BTF3', 'SLC10A4', 'NLGN4Y', 'TRPC3', 'IGFBP5', 'PCP4L1', 'ST8SIA2', 'P2RY14', 'PRKCD', 'SNHG8', 'HLA-B', 'NR2F2', 'RPS26', 'SCNN1G', 'RPS27', 'FNDC4', 'HIST3H2A', 'TMEM115', 'VGF', 'CRH', 'RPL26', 'VIP', 'SCRG1', 'ANGPTL1']",0.995722760189586,0,0,46,"FOXC1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRA (human)",0.73580864042039,0.9,0.276106674139011,"['RPL26']",0.995722760189586,0,0,1,"THRA",0.995722760189586,6.96804545303265e-10,0.000755066582574572,0.587630090378858,0.588958741894793,-0.104864034542485,0.0404674010620617,0.148542090758014,NA,NA,NA,NA
"Klf4 (mouse)",0.73580864042039,0.9,0.276106674139011,"['TRPC3']",0.995722760189586,0,0,1,"Klf4",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (human)",0.73580864042039,0.9,0.276106674139011,"['TRPC3']",0.995722760189586,0,0,1,"NFATC3",0.995722760189586,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038,NA,NA,NA,NA
"TEAD2 (mouse)",0.738101815370392,0.808080808080808,0.245392729447227,"['VGF', 'NDUFB11', 'ST8SIA2', 'DDIT3', 'NR2F2']",0.995722760189586,0,0,5,"TEAD2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.738101815370392,0.808080808080808,0.245392729447227,"['PANK4', 'SCNN1G', 'PHKG1', 'TMEM115', 'PGAM1']",0.995722760189586,0,0,5,"ESR1",0.995722760189586,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632,NA,NA,NA,NA
"POU1F1 (mouse)",0.738101815370392,0.808080808080808,0.245392729447227,"['SLC10A4', 'P2RY14', 'TMEM208', 'ACP2', 'MCHR1']",0.995722760189586,0,0,5,"POU1F1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.74174997726294,0.845070422535211,0.252458915885469,"['SLC10A4', 'ARL9', 'MRPS24', 'TRPC3', 'PCP4L1', 'P2RY14', 'USP9Y', 'TIMM10', 'IGSF10', 'HIST3H2A', 'DDIT3', 'ABI3BP', 'RPS27A', 'TOMM5', 'CHGB']",0.995722760189586,0,0,15,"CBEPB",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.744946086862239,0.865373309817754,0.254803485442551,"['IFITM3', 'PANK4', 'COPS7A', 'TIMM10', 'FGF1', 'RPL10A', 'TCEAL7', 'RPS15A', 'DDT', 'ABI3BP', 'NRIP2', 'UTY', 'RPS27A', 'CHGB', 'HES4', 'BTF3', 'MRPS24', 'TRPC3', 'IGFBP5', 'PCP4L1', 'PGAM1', 'P2RY14', 'PRKCD', 'SNHG8', 'NR2F2', 'IGSF10', 'FNDC4', 'HIST3H2A', 'TMEM115', 'VGF', 'VIP', 'ANGPTL1']",0.995722760189586,0,0,32,"GATA2",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.745506364257186,0.791327913279133,0.23240636723988,"['ARL9', 'RPS27', 'UTY', 'RPS27A']",0.995722760189586,0,0,4,"TP63",0.995722760189586,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015,NA,NA,NA,NA
"SMAD4 (mouse)",0.745506364257186,0.791327913279133,0.23240636723988,"['FNDC4', 'RPL36AL', 'NR2F2', 'WDR77']",0.995722760189586,0,0,4,"SMAD4",0.995722760189586,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"ELF3 (human)",0.745506364257186,0.791327913279133,0.23240636723988,"['SNAPC5', 'VGF', 'USP9Y', 'TIMM10']",0.995722760189586,0,0,4,"ELF3",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.745506364257186,0.791327913279133,0.23240636723988,"['RGS16', 'RAB24', 'FGF1', 'MCHR1']",0.995722760189586,0,0,4,"JDP2",0.995722760189586,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929,NA,NA,NA,NA
"ZNF148 (human)",0.745506364257186,0.791327913279133,0.23240636723988,"['PANK4', 'VGF', 'DDT', 'HES4']",0.995722760189586,0,0,4,"ZNF148",0.995722760189586,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228,0.720492130913634,0.832563051062031,NA,0.599376764820855
"ARNT (human)",0.745506364257186,0.791327913279133,0.23240636723988,"['VGF', 'DDT', 'SST', 'NR2F2']",0.995722760189586,0,0,4,"ARNT",0.995722760189586,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009,NA,NA,NA,NA
"NR2F1 (mouse)",0.758298123356,0.764199655765921,0.211437742906402,"['TCEAL7', 'UTY', 'ARF6']",0.995722760189586,0,0,3,"NR2F1",0.995722760189586,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642,0.799550889518174,0.481015447230776,NA,0.464684454990333
"RORB (mouse)",0.758298123356,0.764199655765921,0.211437742906402,"['TCEAL7', 'UTY', 'ARF6']",0.995722760189586,0,0,3,"RORB",0.995722760189586,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256,NA,NA,NA,NA
"NFKB1 (mouse)",0.780253475096606,0.769778481012658,0.191010094958993,"['DUSP4', 'IGFBP5', 'DDIT3', 'NRIP2', 'USP9Y', 'PRKCD', 'UTY']",0.995722760189586,0,0,7,"NFKB1",0.995722760189586,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852,0.523118531057797,0.919703624975877,NA,0.748844156377275
"EGR1 (mouse)",0.784975102493791,0.755357142857143,0.182874440551228,"['PANK4', 'VGF', 'NDUFB11', 'PRKCD', 'NR2F2', 'RPS27A']",0.995722760189586,0,0,6,"EGR1",0.995722760189586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.802669019913217,0.707317073170732,0.155477367165065,"['IFITM3', 'NDUFB11', 'SST', 'NR2F2']",0.995722760189586,0,0,4,"TEAD1",0.995722760189586,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785,NA,NA,NA,NA
"NR3C1 (mouse)",0.802669019913217,0.707317073170732,0.155477367165065,"['TCEAL8', 'IFITM3', 'CRH', 'CHGB']",0.995722760189586,0,0,4,"NR3C1",0.995722760189586,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828,0.442567640242872,0.536523793300506,NA,0.91794178177629
