"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000116273","PHF13",0.529704179069025,"3.09889850953041","2.97600199838645","2.67170054009192","2.25129731907091",0.807357188008732,1,0.171208539766743
"ENSG00000041988","THAP3",0.0346350803244597,"3.49680810558247","3.02684673398062","1.67379513038643","1.24874428251105",0.377634101602173,1,0.292955108895721
"ENSG00000116288","PARK7",0.0263453071607894,"3.11076536784928","2.82174463405437","11.4187255204836","14.7241292935414",0.336732875559333,1,-0.2542329992788
"ENSG00000074800","ENO1",0.5373451165961,"3.12478104157522","3.00107729501724","31.5533305033307","29.9226323838479",0.811939383589801,1,0.0530640161407124
"ENSG00000180758","GPR157",0.144627612721826,"6.24304072730441","5.81635153873692","0.870831002567951","0.445396750066443",0.564477254378437,1,0.670482472990413
"ENSG00000049239","H6PD",0.242737212905822,"0.0464426737922417","6.24428840789818","3.88103960883163","3.02261728060826",0.65958606669005,1,0.249979952894861
"ENSG00000171608","PIK3CD",0.168767088261381,"5.74385450347861","6.03338533842668","1.81401026745104","2.76057484001015",0.591462537432167,1,-0.419898921615486
"ENSG00000171603","CLSTN1",0.81156019661115,"3.10180794736379","3.04108617343194","98.0180874452258","94.0123260955768",0.928227723314624,1,0.0417261250582769
"ENSG00000173614","NMNAT1",0.58701507989797,"0.391810961659252","0.266019441567028","3.67782064139484","3.50649289288095",0.833382393860069,1,0.0477039975873429
"ENSG00000130939","UBE4B",0.915565297513299,"6.12949033667875","6.08830900068992","27.2023291580805","27.9491822834788",0.968064958774473,1,-0.0270853423204534
"ENSG00000241563","CORT",0.0863041700461746,"2.65466631115483","2.85532630196923","0.281611976678383","0.726208278044499",0.488498026620616,1,-0.947306703842562
"ENSG00000116649","SRM",0.938640159349973,"2.89896128632416","2.94292367925669","7.62776723840291","7.54403596958143",0.976185765723972,1,0.0110378598751864
"ENSG00000116661","FBXO2",0.249748283058008,"3.09031061546743","2.9355181274321","21.7614899389189","19.9067722366814",0.662944395342461,1,0.0890819038632977
"ENSG00000116663","FBXO6",0.365044977589985,"2.75345826359455","2.84946058777017","0.638751836691224","0.908197038479751",0.723195585691133,1,-0.351945340830686
"ENSG00000116670","MAD2L2",0.263552535397138,"3.11132953700963","2.85860643285999","1.5537975108136","1.15940468149061",0.670423482812334,1,0.292795273762015
"ENSG00000116685","KIAA2013",0.516392818492339,"3.12656977068977","3.16146697120209","4.44199736660703","3.85638659287734",0.799115931435062,1,0.14137350342079
"ENSG00000116688","MFN2",0.0643612712439786,"3.09297472449363","2.97833908888547","19.0679484564853","15.6792272733201",0.466302842918199,1,0.195672101527114
"ENSG00000162493","PDPN",0.206673542332274,"0.142038244650248","5.83476391825311","1.05558119030928","1.06832513767141",0.632828184109563,1,-0.0120006236971334
"ENSG00000189337","KAZN",0.634296806371808,"0.0991397877280467","0.0118012543493796","712.768494662433","684.184748250356",0.855747572701155,1,0.040928694839022
"ENSG00000142634","EFHD2",0.0683716570556557,"3.65710608394045","3.70568943802642","9.87587533136739","4.90853696564073",0.470781680069308,1,0.699119020943408
"ENSG00000215704","CELA2B",0.380938180333275,"2.71532226031184","2.76592612803635","1.5390839249313","0.914788122419075",0.731274743848757,1,0.520250186207573
"ENSG00000185519","FAM131C",0.352905587316749,"3.7481296820959","3.1061259434114","0.255678158934687","0.34386860235868",0.718456613282897,1,-0.296340152626982
"ENSG00000037637","FBXO42",0.0891936591130602,"0.102830883197147","6.19050355518375","21.6697852241997","18.9685419501469",0.4932694987201,1,0.133136984126879
"ENSG00000187144","SPATA21",0.377049597019762,"2.13043139895188","2.62027599923491","0.798359925731857","0.629356022734649",0.728599792126392,1,0.237862420054346
"ENSG00000058453","CROCC",0.0853710545017324,"5.66959967262661","6.00991387723247","9.10537907288569","8.83706075214254",0.488498026620616,1,0.0299110185388352
"ENSG00000117115","PADI2",0.358751959952251,"6.15910240525127","6.0078014289725","0.680152651694603","0.351311117656981",0.720263849834718,1,0.660645054804166
"ENSG00000074964","ARHGEF10L",0.94450605074781,"0.0789156657195342","0.0294725384271801","5.82663514225462","5.64085012955429",0.979440056715472,1,0.032404884834954
"ENSG00000117154","IGSF21",0.489172205927724,"0.312496913890627","0.293246233696858","26.1461041662164","31.0030218176567",0.786804492494153,1,-0.170384478570542
"ENSG00000009709","PAX7",0.613430503302443,"3.14814112591539","3.2446885513089","0.7067453615917","0.529122445748269",0.844913327866608,1,0.289450562023845
"ENSG00000127463","EMC1",0.785540072051795,"2.8889633555101","2.94410122203637","5.44526419434617","5.19224040598571",0.91825377226052,1,0.0475809942631343
"ENSG00000053372","MRTO4",0.123921049703346,"2.34140051289823","2.59827656033913","3.20315772061458","3.90549871724492",0.538910412005116,1,-0.198248376676978
"ENSG00000173436","MICOS10",0.0533479277657084,"2.90087269945617","2.81891626707661","21.49351292796","27.4885515636805",0.438606476387257,1,-0.24601844589279
"ENSG00000158747","NBL1",0.09535977176348,"3.09172860326867","2.81775857585855","17.9209826385505","15.5717820115073",0.505802343772448,1,0.140511809881014
"ENSG00000162543","UBXN10",0.977768224954425,"2.83510239215608","2.81918616701643","1.59571288723794","1.52417867606213",0.989642635272454,1,0.0458648957274189
"ENSG00000162545","CAMK2N1",0.927836509442271,"3.24052809002574","3.19262054710854","139.785962359224","143.149923695665",0.972386951264471,1,-0.0237800860571489
"ENSG00000090432","MUL1",0.898913408748908,"3.04289793756556","3.06040354725662","3.54366232364516","3.36662278368399",0.961577882567101,1,0.0512506465199558
"ENSG00000183114","FAM43B",0.453967559016483,"2.2960361868051","2.43325484475493","0.571628119767656","0.850934091295898",0.770499245303708,1,-0.397846037357488
"ENSG00000158828","PINK1",0.44214162454751,"3.0331886155772","2.95589936701173","55.2294121210064","57.7462092811637",0.765643267037679,1,-0.0445620674349165
"ENSG00000189410","SH2D5",0.426497250681826,"2.77938287639343","2.81885062159359","6.80228692091959","7.91202482737869",0.75670025559612,1,-0.15112486471333
"ENSG00000075151","EIF4G3",0.933181017280993,"6.18292807739176","6.19124571157879","131.981600822288","136.457808731092",0.974571784048053,1,-0.0333529481395836
"ENSG00000117298","ECE1",0.321215525825787,"0.110024570402767","6.24121057374632","10.3409298991204","8.57289454966324",0.70405679206166,1,0.187504367916564
"ENSG00000142794","NBPF3",0.787786701009281,"5.81605808685496","5.84747691687794","2.59997119302427","2.93558886482428",0.918908206062539,1,-0.121407703170009
"ENSG00000133216","EPHB2",0.0575020670656503,"0.367611173067462","0.0496785680992562","11.0162023818873","10.5961900134323",0.445659332519002,1,0.0388726290770743
"ENSG00000125945","ZNF436",0.90645285083929,"3.13784339433098","3.08645874993618","3.11179147583031","3.01301677989775",0.96388428009688,1,0.032256768290995
"ENSG00000204219","TCEA3",0.519984690127223,"5.85519472769271","6.00348159955449","1.44461353406283","1.31773094042354",0.801143646383634,1,0.0919305623961665
"ENSG00000088280","ASAP3",0.222108332806027,"5.95635126466608","5.99658393234346","2.19994864670466","3.09689651731016",0.644507722124049,1,-0.341966468899117
"ENSG00000142676","RPL11",0.00344924778684375,"3.00391676809749","2.91469722500679","24.3610087637665","35.3250226917285",0.169341281092562,1,-0.371607718292671
"ENSG00000057757","PITHD1",0.656204317306332,"3.11431428218839","3.06422704980266","27.6110563244931","29.2996261589786",0.865455683176181,1,-0.0593584728874897
"ENSG00000011009","LYPLA2",0.491671385959425,"2.81340722782872","2.77868876721382","2.85800323505457","2.28053241773003",0.787383666548831,1,0.225714279182693
"ENSG00000189266","PNRC2",0.347025918231938,"3.50792961958988","3.35552054511065","4.31314205267215","5.05373998519608",0.716088675628426,1,-0.158461907258184
"ENSG00000185436","IFNLR1",0.750898981375435,"5.62994807007952","5.85842233222141","0.746148827446695","0.654381676329053",0.908967250833296,1,0.131234296728102
"ENSG00000117614","SYF2",0.238279178224495,"2.8935926853913","2.99973805421756","5.76638923048365","6.89543057074666",0.654783432844547,1,-0.178812854746811
"ENSG00000187010","RHD",0.701045888272604,"2.6683173757314","3.00770342410177","3.22036898489872","4.03431099251381",0.886805025488822,1,-0.225339584825182
"ENSG00000157978","LDLRAP1",0.830476660198927,"5.7150858934898","5.59760731411717","1.29573449760394","1.33930005025467",0.937058605461846,1,-0.0330694129511478
"ENSG00000117632","STMN1",0.171270685960445,"2.93570473654541","2.84080628246176","50.8405715028199","64.8388766172396",0.596038821368164,1,-0.243210683796166
"ENSG00000142684","ZNF593",0.0108631853512424,"2.71095606922251","2.67288618068982","1.61681467718142","2.54830135992394",0.255311695680051,1,-0.454969038855472
"ENSG00000142675","CNKSR1",0.0334536786080579,"5.0557343742858","6.20294853570318","0.242093311565409","0.773556433574338",0.372639236390624,1,-1.16167538925854
"ENSG00000130695","CEP85",0.481200818889404,"0.0468311966283291","6.2434452804724","2.74781369462499","3.31314014030063",0.782020280078248,1,-0.187090847198056
"ENSG00000142669","SH3BGRL3",0.222644378746944,"3.292129953084","2.95308963137352","8.04144707116534","7.3399647405071",0.644507722124049,1,0.0912750121022314
"ENSG00000158062","UBXN11",0.265799436584389,"2.46004874958876","2.80030345658194","2.03389448683423","2.0507013182479",0.670423482812334,1,-0.00822941953957345
"ENSG00000198830","HMGN2",0.0188823567011384,"2.81787011452103","2.90145184998067","5.47689032797654","8.20349839990354",0.290836096632218,1,-0.404023215926289
"ENSG00000060642","PIGV",0.862843271348597,"3.18396530118821","3.13937293009648","1.04339158367263","0.921656824889281",0.948002675314322,1,0.124058877311894
"ENSG00000198746","GPATCH3",0.0573944963516752,"2.76267521619997","3.06937089972111","1.38185496335574","1.98634328506115",0.445659332519002,1,-0.362868630266199
"ENSG00000090273","NUDC",0.470634075072225,"3.16050970520073","2.99875162961831","13.1872201711008","13.2794843632079",0.779301572294303,1,-0.00697212346463062
"ENSG00000175707","KDF1",0.682138126987411,"3.59480781873804","3.4438708128794","0.810881362679374","0.765484753627176",0.877962421110939,1,0.0576124601679519
"ENSG00000253368","TRNP1",0.802949503050994,"3.25619314958508","3.16860984846523","5.12850407459738","5.04585205197543",0.924254237933785,1,0.0162474833389699
"ENSG00000158195","WASF2",0.558290533486515,"6.02684283412932","6.11141067353946","5.13884648032911","5.83679414117511",0.821708898351729,1,-0.127353063572198
"ENSG00000126709","IFI6",0.138989650668925,"3.46536982579151","3.90092171147374","9.63614133393177","3.14168744716029",0.555595689787486,1,1.12076069280249
"ENSG00000117748","RPA2",0.0725178488764484,"3.09664393147656","3.12963842672188","3.73786147082068","5.33984351365896",0.478295188722572,1,-0.356682699343369
"ENSG00000126698","DNAJC8",0.046450822521944,"3.03656829490872","2.76846101813715","11.9425705187353","12.9351676763629",0.417511624109196,1,-0.0798404074307989
"ENSG00000130770","ATP5IF1",0.00728756095510682,"2.96529416526152","2.87823834159392","21.9962486556141","34.9812046696673",0.216280589516439,1,-0.463938984645162
"ENSG00000204138","PHACTR4",0.815993379232619,"0.0807412436683337","0.0934079987795552","17.2772737720808","15.9995437375527",0.929856474855077,1,0.0768317776796351
"ENSG00000180198","RCC1",0.502499341755159,"6.09258226478235","5.94435824185522","1.59831075468564","1.91170215026088",0.793009429380263,1,-0.179046730144381
"ENSG00000242125","SNHG3",0.574550367575192,"3.0970111983716","3.26884557347377","2.78855980866821","2.54910129715414",0.828676480645441,1,0.089784400384624
"ENSG00000180098","TRNAU1AP",0.325848827263019,"0.0055177291873874","6.13250198097388","8.73916580007337","7.23191505190722",0.707012933333883,1,0.189310862016561
"ENSG00000116329","OPRD1",0.661538682478098,"0.323031773976666","0.329284655112398","9.02613696895007","7.66461839727995",0.866480375499838,1,0.163509750229424
"ENSG00000159023","EPB41",0.743346527071467,"5.88460056356684","5.95850226419477","41.0182528722072","40.3778689942055",0.906327789910533,1,0.015735321942518
"ENSG00000162510","MATN1",0.0827381958412839,"1.12199935275262","4.92265791143956","0.296510403440942","0.602925551103613",0.488498026620616,1,-0.709711419618986
"ENSG00000162512","SDC3",0.181777681460192,"2.98107251453378","2.59245396979442","8.20952838061844","6.06661493467922",0.605287856611248,1,0.30249469918228
"ENSG00000121769","FABP3",0.305321768347941,"3.16295226212869","2.86968040247169","2.85480550051913","3.43898253981658",0.693718159900289,1,-0.186171939452062
"ENSG00000162517","PEF1",0.83556246447634,"3.09196421212237","3.02545425584401","12.8371091841119","12.8339542597986",0.938616047060925,1,0.000245796153796073
"ENSG00000121753","ADGRB2",0.121773914724595,"2.8119872757627","2.53314584259355","25.628964944357","23.573865008387",0.534573890759089,1,0.0835844715293216
"ENSG00000184007","PTP4A2",0.747512715071705,"3.18434075632585","3.14779411130536","15.9118097975411","17.383805814747",0.908301849110496,1,-0.0884774844652861
"ENSG00000160050","CCDC28B",0.763775792123302,"2.74749859048473","2.81615805770674","1.17658916080927","1.35612314594168",0.910272432261314,1,-0.14201028987891
"ENSG00000222046","DCDC2B",0.0129542906518143,"1.88895521511903","2.74280908776054","1.2648214851398","0.954923345738237",0.258158161824248,1,0.281055201720372
"ENSG00000084623","EIF3I",0.493608352300868,"3.15098391563928","3.00547852594089","6.88364071783426","6.45153593810412",0.788703448769958,1,0.0648294536879566
"ENSG00000162526","TSSK3",0.383239299140473,"0.273924527385251","6.18671523886712","0.6712805648049","0.522640818070807",0.733216319487622,1,0.250292723148803
"ENSG00000160062","ZBTB8A",0.583594293264807,"2.96576485238751","3.20621526801968","3.3814752434049","3.72812665798631",0.833259716510488,1,-0.0975937942092654
"ENSG00000176261","ZBTB8OS",0.0410307491244935,"6.27070408347899","6.18121445617594","25.4540961991119","19.2817023185884",0.401729963703777,1,0.277720101077264
"ENSG00000162520","SYNC",0.116549155670206,"2.82360446484261","2.94390403063366","14.0945753918516","17.7551346151537",0.528710268741807,1,-0.230884748806199
"ENSG00000160097","FNDC5",0.311846520046688,"2.73715093969966","2.54003076801172","3.88467697420518","3.5945166082439",0.697248404696946,1,0.0776303135487457
"ENSG00000121905","HPCA",0.972140684316571,"2.95406548045509","2.97869946306502","14.183720069652","14.9530128074228",0.988732129984491,1,-0.0528179721782393
"ENSG00000121900","TMEM54",0.35410345699179,"3.26275400318654","3.09889650560468","3.11952323148219","3.29551340620695",0.718456613282897,1,-0.0548817898143233
"ENSG00000121903","ZSCAN20",0.43446230794581,"6.17271711271824","5.84124108910431","0.847432392361868","0.774917231304711",0.761171068466886,1,0.089454837714725
"ENSG00000121904","CSMD2",0.411272062230892,"6.14112629361203","6.23135433583891","87.83258443129","81.3005952718941",0.749379822285938,1,0.0772792144335057
"ENSG00000197056","ZMYM1",0.997201474230644,"5.73344605556982","5.71781769520228","1.93167382264672","1.92664871763691",0.998964763462429,1,0.00260481481195373
"ENSG00000146463","ZMYM4",0.525068345194978,"5.90631354698184","6.04247435651702","24.0887357411744","25.4021816271789",0.803828012671718,1,-0.0530907265689112
"ENSG00000020129","NCDN",0.266999614745819,"3.39741350356938","3.1827249258605","87.7558392659022","76.6899767844699",0.670423482812334,1,0.134787385415173
"ENSG00000142686","C1orf216",0.153482073053837,"3.02412216467661","2.94719817683333","21.7533150504851","24.1947981040977",0.576054862714093,1,-0.106371493645715
"ENSG00000092853","CLSPN",0.897179442107934,"3.18754018272512","3.1047802768943","0.740998125293475","0.627583458613442",0.961420716402718,1,0.16612143138817
"ENSG00000126070","AGO3",0.910035774790651,"6.182221641764","6.15142973562183","29.634757760457","28.6281654046259",0.964937093759351,1,0.0345568835216962
"ENSG00000116863","ADPRHL2",0.114971443350363,"3.12914883038663","3.05764668220149","3.20434130651798","2.45272898218651",0.52778001058514,1,0.267305273719549
"ENSG00000116871","MAP7D1",0.183873000743876,"3.17006731080822","2.96580497820842","16.716443117107","17.7498254334804",0.607649829726095,1,-0.0599828283441623
"ENSG00000196182","STK40",0.972805807049172,"0.677027689573402","0.705462315020544","6.09510509355464","5.99988362080508",0.988732129984491,1,0.0157459328619766
"ENSG00000181817","LSM10",0.113936603704231,"2.9635022542619","2.82285245926588","4.47211058941068","5.29110252319417",0.526740347216217,1,-0.168166175794537
"ENSG00000163873","GRIK3",0.926753597212894,"6.10258452516381","6.2112140083198","2.80287689877468","2.74188309958462",0.972386951264471,1,0.0220014065842624
"ENSG00000163875","MEAF6",0.652594502250799,"3.08392901294874","2.96128142947814","13.0182219883328","12.6316737143174",0.863343160569495,1,0.0301426208885002
"ENSG00000163877","SNIP1",0.328313449591997,"2.76360173516856","2.85187561047692","2.42145427865795","1.98922525654257",0.7081440376749,1,0.196623056657664
"ENSG00000163879","DNALI1",0.221703750701505,"3.29277502048732","3.81763550455032","0.864675074570538","0.557820856442016",0.644507722124049,1,0.438315934996005
"ENSG00000116922","C1orf109",0.595218842579761,"3.11613562621662","3.03263230328987","3.03774735457309","2.56206062995085",0.836111364750556,1,0.170304370674709
"ENSG00000134690","CDCA8",0.357695440357826,"2.58874900152982","3.06134067794024","0.857260968092251","0.613964174412022",0.720263849834718,1,0.33380580718781
"ENSG00000185090","MANEAL",0.622659007689278,"2.99145255465988","2.98774879995092","5.26043191901877","4.77740904630827",0.849829613584389,1,0.0963147782353417
"ENSG00000196449","YRDC",0.846591249854251,"3.02553662173829","2.98000898584405","2.40944435839625","2.2417565606648",0.942800986934222,1,0.0721364268106723
"ENSG00000197982","C1orf122",0.0463148815401997,"2.77892675911838","2.7361143699105","7.12268266331472","9.50215108290255",0.417511624109196,1,-0.28823376973825
"ENSG00000204084","INPP5B",0.16474213419635,"0.200940746718261","0.0739117966778586","16.9483716833172","13.5045292395721",0.58559001351981,1,0.22714663492618
"ENSG00000183386","FHL3",0.392724618386758,"2.76312974137838","2.63867924053469","0.76299219199434","0.559637397722006",0.73959267701313,1,0.309958727994978
"ENSG00000183520","UTP11",0.0364879086516903,"3.20255806873922","2.59980500143018","2.22584863785481","1.66298849794083",0.384420084759501,1,0.291521969436444
"ENSG00000185668","POU3F1",0.651989922165859,"2.48146508761964","2.63424326835222","3.18518758013148","3.21503123298819",0.863265873004807,1,-0.00932589026257592
"ENSG00000116954","RRAGC",0.761900220430484,"3.17097977292215","3.1066635468326","5.65285722767916","5.21569042531437",0.910174094525484,1,0.0804896494591707
"ENSG00000214114","MYCBP",0.189539829650987,"2.51056612240903","3.1379424742475","3.95820662528386","3.23629115663605",0.613692156551458,1,0.201363080898258
"ENSG00000131233","GJA9",0.133297743466023,"2.06961977469877","2.96131172135134","1.03546906814826","0.646011656641079",0.550210145109383,1,0.471792261017183
"ENSG00000158315","RHBDL2",0.226129020222751,"2.36656244782515","2.73996681868995","7.72281871379206","5.1024910595484",0.644992479622699,1,0.414450552234532
"ENSG00000168653","NDUFS5",0.0120075369609844,"2.93472263292429","2.86606930653232","21.3397143932938","32.366848673072",0.257039600823216,1,-0.416564847728182
"ENSG00000127603","MACF1",0.507997607081598,"0.139699083852688","0.0478252098863373","98.5693598967347","97.9723095094916",0.79574084487241,1,0.00607557904240456
"ENSG00000116983","HPCAL4",0.480587019982574,"3.00511785101575","3.14016264502395","31.5652287236727","34.4446001764385",0.782020280078248,1,-0.0872960834741856
"ENSG00000168389","MFSD2A",0.547439142351676,"2.18742612948467","1.6791378734746","0.670313643825728","0.575979167381077",0.817454448030177,1,0.151674235661024
"ENSG00000131236","CAP1",0.472194634146548,"3.04020420339804","2.87872554467995","9.51442820225311","9.99445104118747",0.780050241705233,1,-0.0492206385094195
"ENSG00000131238","PPT1",0.158542029274455,"3.0564777303235","2.96013780671944","20.4777399219926","22.0825044320577",0.577888506823978,1,-0.0754472016314063
"ENSG00000117016","RIMS3",0.298988610738756,"3.15255031676567","3.16814836196133","45.4141494067379","38.3023156074004",0.691827476249424,1,0.17031336335025
"ENSG00000179862","CITED4",0.891747374558495,"3.03255326584693","3.08123364510253","1.91012372850584","2.09273021813139",0.95888848123257,1,-0.0913015186591642
"ENSG00000171790","SLFNL1",0.918716633937192,"3.29031792235882","3.19977917873984","0.857829185633734","0.737384880357448",0.969711812803168,1,0.151295013725684
"ENSG00000010803","SCMH1",0.499352510471792,"0.0422565066521147","6.20901276180449","31.8689670940594","32.2909653156038",0.791780212069425,1,-0.0131547615829553
"ENSG00000127124","HIVEP3",0.355143480136645,"6.20456964095447","6.05956646077635","53.1592768708115","53.3898419466406",0.718950680554036,1,-0.0043278712817267
"ENSG00000127125","PPCS",0.126133141095755,"2.70575062645848","2.89859014438764","3.22053266304558","4.11388828171513",0.540677950535504,1,-0.24482186604497
"ENSG00000186409","CCDC30",0.958006157849433,"6.04990661724598","6.02562024693363","37.0987129968002","37.0716476026267",0.982222693689914,1,0.00072981700927697
"ENSG00000177868","SVBP",0.0544055920105933,"2.88338302290144","2.87421943257479","3.25669038991788","4.63446055655267",0.442621291713533,1,-0.352808345586946
"ENSG00000117394","SLC2A1",0.688638154162069,"2.7938208041058","2.92854153001896","1.60700203412265","1.58077775618507",0.880533270200694,1,0.0164533758701407
"ENSG00000117395","EBNA1BP2",0.0757750233743294,"2.85481168432198","2.67243956563317","3.50117367724281","4.7328007348594",0.483000371523172,1,-0.301418900166025
"ENSG00000243710","CFAP57",0.463364010150761,"1.41838796098022","1.59236174633129","0.651365680435366","0.446479059408452",0.775167590608274,1,0.377678705805619
"ENSG00000159479","MED8",0.328695984027883,"2.71924343135276","2.66253042058444","2.9145100165051","3.47872378273881",0.7081440376749,1,-0.176963782145859
"ENSG00000198198","SZT2",0.886897895734142,"0.176464701051059","0.107419540870298","4.9032703992024","4.76065245238942",0.956530917742348,1,0.0295176822141206
"ENSG00000142949","PTPRF",0.819101646155538,"2.75799771990553","2.72791278113575","16.534235171376","14.8662125473346",0.931827676740893,1,0.106342066483011
"ENSG00000132768","DPH2",0.0976643606068093,"2.7495019207635","2.77587065641034","1.79542099038477","2.53572119869207",0.509796818813063,1,-0.345238563632656
"ENSG00000117410","ATP6V0B",0.276772233150248,"3.32697345971572","3.09876959348933","31.775751117632","28.6576089253302",0.679487439300707,1,0.103284465495242
"ENSG00000117411","B4GALT2",0.229414879041955,"3.25466452677978","2.93951338879139","4.03026887545612","3.0704325404204",0.647733269783895,1,0.272014647888726
"ENSG00000187147","RNF220",0.505221113730913,"3.08554800489532","2.98869985104924","13.7988169466275","11.9100675772244",0.794049407372481,1,0.147198802641602
"ENSG00000198520","ARMH1",0.215687858405784,"6.18958596001864","5.97356021949082","4.27626133596948","5.30240110602136",0.64025083880981,1,-0.215080648619095
"ENSG00000142937","RPS8",0.00153218947295456,"2.89650235045667","2.85804047831765","19.0787986531895","32.3961010576975",0.145586573460892,1,-0.529460377463201
"ENSG00000142959","BEST4",0.948706250783703,"2.1489984260007","2.18779720102656","0.478873386436063","0.529724970824503",0.980139585934831,1,-0.100921715360048
"ENSG00000173846","PLK3",0.00291987286164487,"2.09217055220403","1.47470643350446","0.978757406809304","1.02720081122345",0.165304339148771,1,-0.0483089077802059
"ENSG00000070785","EIF2B3",0.0218072953108771,"0.190743033526128","6.26068011700716","12.4458770956257","9.55924280737016",0.308547871328782,1,0.263880891411777
"ENSG00000126088","UROD",0.319145923521053,"3.07914166563346","2.9171696220031","5.23227253620025","5.39094042772178",0.701886775856915,1,-0.0298741430373127
"ENSG00000162415","ZSWIM5",0.830332128239242,"6.10497295306206","6.13199637915619","23.0036965292253","24.5208737196496",0.937058605461846,1,-0.0638698216943151
