"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TBP (mouse)",0.124269049835,1.13506995808678,2.36696854267295,"['RPL3', 'MAML2', 'SERPINE3', 'TUSC1', 'TMEM140', 'RXFP2', 'HEPHL1', 'CHAC2', 'MS4A13', 'ATP6V1E1', 'CHCHD1', 'RPS13', 'GABARAPL1', 'GAS2L3', 'POSTN', 'SYTL5', 'DKK1', 'LOR', 'TRHR', 'CYP39A1', 'PAPPA', 'VPS25', 'BEX2', 'SLC22A6', 'RPS19BP1', 'SAMSN1', 'ART4', 'GJC3', 'ANKRD34C', 'SLC10A1', 'CD160', 'ARHGEF38', 'FN1', 'DHCR24', 'TYR', 'ADCY10', 'TMEM17', 'SELL', 'RPS29', 'LPAR6', 'GPR183', 'OGN', 'KLRD1', 'NOP10', 'CDK15', 'NODAL', 'RPS23', 'SCN2B', 'FGF10', 'CNTNAP3', 'PCDHGB7', 'TRIAP1', 'FOXM1', 'COX7C', 'PCSK5', 'INSL6', 'ACOXL', 'C1QTNF7', 'TMSB4X', 'SEC61G', 'GSG1', 'GAL3ST2', 'PCDHGA7', 'H2AFZ', 'APOBEC4', 'SSR2', 'IL18', 'ETV1', 'TEX15', 'ASPN', 'TMPRSS11D', 'MRPL51', 'ATP6V1B2', 'UFC1', 'RHOV', 'ANGPTL4', 'RNASEK', 'NDUFB3', 'TIMM13', 'PRSS48', 'SLC3A1', 'ASB14', 'SLC5A12', 'NLRC4', 'COX5B', 'LAGE3', 'RELB', 'TCEAL8', 'NT5C', 'PSMB6', 'ADAM28', 'PLN', 'PNMA1', 'PDE6C', 'FSD2', 'RPL17', 'POLR2K', 'RNF133', 'SLC12A3', 'KLHL1', 'SULF1', 'LYVE1', 'DYTN', 'CENPJ', 'RPL22L1', 'CCDC65', 'SPRY1', 'ANKS4B', 'EVI2B', 'ANKRD61']",0.999993646338441,0,0,110,"TBP",0.999993646338441,4.24643410062936e-07,0.000384981567068094,NA,NA,NA,0.159527389330961,0.114610280704085,NA,NA,NA,NA
"JUND (mouse)",0.12689266796666,1.16771414649068,2.41064506298247,"['EIF4A2', 'CNTNAP3', 'BTG1', 'MAML2', 'TRIAP1', 'HSPB3', 'SRP14', 'HDDC3', 'TNFSF13B', 'PSMD8', 'FYCO1', 'FRAT2', 'GUK1', 'LIPI', 'SEC61G', 'BCL7C', 'ACP2', 'PGLYRP1', 'RPS12', 'OXGR1', 'TMPRSS11A', 'GABARAPL1', 'ATP6AP1', 'H2AFZ', 'IGFBP2', 'ETV1', 'PDZK1', 'FOS', 'IQCF1', 'PRLR', 'ANO2', 'TRHR', 'CEACAM1', 'MRPL51', 'MMP19', 'CTXN3', 'CFTR', 'AHCY', 'HVCN1', 'FITM2', 'RNF6', 'ASB17', 'RELB', 'HSD11B1', 'GNG3', 'ADAM28', 'HMOX1', 'FSD2', 'CGA', 'RPL17', 'P2RY12', 'MOAP1', 'FIS1', 'NDUFA7', 'MGAM', 'NDUFA6', 'CCDC59', 'NSG1', 'LYVE1', 'MZT1', 'DRAP1', 'SELP', 'RPS25', 'NUDT8', 'STAG3', 'CD6', 'FAM163B', 'INSM2', 'ANKS4B', 'SLC24A5', 'FGF10']",0.999993646338441,0,0,71,"JUND",0.999993646338441,0.00817059203636526,0.0361637510629798,0.906471247747706,0.902075399182284,0.157065816479533,0.907891172117469,0.689653669591492,0.125047817580638,0.634573841963653,NA,0.794448381561388
"HMGA1 (human)",0.136360525552594,1.15843660082767,2.30813045463905,"['CNTNAP3', 'TRAF3IP3', 'ACSM3', 'C12ORF40', 'C4BPA', 'LCTL', 'ELK1', 'RXFP2', 'RGS4', 'INSL6', 'SULT1C2', 'C1QTNF7', 'RFK', 'GSG1', 'GPR171', 'CHAC2', 'ROS1', 'CHGB', 'GBP6', 'CHST9', 'TRPC6', 'RPL23', 'TAS2R13', 'IL18', 'ETV1', 'SSTR1', 'DPM3', 'PAPPA', 'ANGPTL5', 'CTXN3', 'C3ORF22', 'ANGPTL4', 'RPL29', 'PHLDB2', 'DSC1', 'CPB2', 'NEDD9', 'SLC5A12', 'TMEM160', 'GLYAT', 'RNF5', 'PCDH18', 'TGOLN2', 'TCEAL8', 'HSD11B1', 'RPRML', 'MBNL3', 'CGA', 'RPL17', 'BCL2L14', 'CORIN', 'P2RY12', 'TIMM8A', 'P2RY13', 'RPL41', 'RSPH4A', 'MGAM', 'ANGPT2', 'BDNF', 'KCNJ13', 'APCDD1L', 'KRT10', 'TYR', 'PGA3', 'SELE', 'SELL', 'LPAR6', 'SLC26A7', 'ANKS4B', 'MUC20', 'SLC24A5', 'NOP10', 'BEX5']",0.999993646338441,0,0,73,"HMGA1",0.999993646338441,1.9011108305059e-29,9.2714469404994e-18,0.746828371653186,0.740051438245604,-0.0996798213444406,0.00242504794133819,0.109194636601877,0.831562797502859,0.788519588188116,NA,0.794334781303155
"STAT5B (mouse)",0.139893105485011,1.1476231713729,2.25723325350164,"['CNTNAP3', 'COX7B', 'CD81', 'BHLHE41', 'KLHL34', 'ZBTB22', 'ENO2', 'MEOX2', 'ALKBH7', 'TTC29', 'ABCC12', 'SNAPC5', 'HINT2', 'RPL36AL', 'C1QTNF7', 'LIPI', 'ACP2', 'LRAT', 'SEPHS2', 'OXGR1', 'GBP6', 'DUSP5', 'CISH', 'SLC30A2', 'FOS', 'KREMEN2', 'APRT', 'EPN3', 'CYP39A1', 'CLDN5', 'DPM3', 'VGF', 'MYADM', 'VDAC1', 'NHLRC1', 'PHPT1', 'CDH17', 'CFTR', 'COL13A1', 'WBP2', 'GMPR2', 'NDUFB2', 'COX7A2', 'FPR3', 'PHB', 'HIGD1A', 'GABARAP', 'MRPL54', 'ART3', 'PSMB6', 'NPC1L1', 'TMEM208', 'RPRML', 'ATP6V0A4', 'AAMP', 'RNF133', 'POLR2L', 'HIST1H3E', 'BTF3', 'PLK3', 'EGR1', 'EGR2', 'GADD45B', 'MAGEE2', 'CEP152', 'GPR55', 'CCDC59', 'FN1', 'RPL23A', 'NAP1L5', 'TSHR', 'RPS25', 'RPS28', 'UQCRQ', 'RPA3', 'SCGB3A1', 'KLRD1', 'CBLN4', 'SLC28A2', 'FAM50B', 'SCN2B']",0.999993646338441,0,0,81,"STAT5B",0.999993646338441,6.75310531202436e-18,8.57948995073247e-10,NA,NA,NA,2.7178779193744e-05,0.0910152673896088,0.834937268788144,0.96476018010281,NA,0.730994277723856
"Zfx (mouse)",0.166559442286144,2.30718371202183,4.13540305899962,"['GADD45A', 'THY1', 'APRT']",0.999993646338441,0,0,3,"Zfx",0.999993646338441,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"EWSR1-FLI1 (human)",0.166559442286144,2.30718371202183,4.13540305899962,"['NEU1', 'F2R', 'LSM2']",0.999993646338441,0,0,3,"EWSR1-FLI1",0.999993646338441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.175022373743982,1.12689955588348,1.96400727092878,"['SPEF1', 'MAGEF1', 'ZBTB22', 'MEOX2', 'TMEM140', 'PCSK5', 'RGS4', 'SPRED2', 'FCRLB', 'SULT1C2', 'ACOXL', 'SPR', 'RPL38', 'GAL3ST2', 'AP2M1', 'SLC18A2', 'DUSP2', 'CLEC11A', 'PSG3', 'PDZK1', 'EEF1G', 'EPN3', 'PSG9', 'CLDN5', 'FNDC4', 'VGF', 'KCNQ1', 'PSG6', 'MYADM', 'LY6D', 'RHOV', 'LTB', 'LYG2', 'PFDN5', 'ISCU', 'CFTR', 'FKBP5', 'ZNF593', 'NDUFB10', 'NDUFB5', 'DCTN3', 'TEX101', 'WNT8A', 'PSG11', 'TIMM10', 'PCDH18', 'ACMSD', 'RHD', 'POLD4', 'CXORF40A', 'GNG3', 'CCDC85B', 'RHO', 'CD59', 'RPRML', 'CDIPT', 'AAMP', 'CXORF40B', 'POLR2L', 'EGR1', 'RSPH4A', 'GOT1', 'CKM', 'SLC10A1', 'GPR55', 'APCDD1L', 'LY86', 'RPL35A', 'DGAT2L6', 'ATOX1', 'NAP1L5', 'COL1A1', 'DBNDD2', 'BFSP2', 'SELL', 'FAM163B', 'FABP6', 'BHLHE40', 'PTPN7', 'SLC24A5', 'NODAL']",0.999993646338441,0,0,81,"ETV4",0.999993646338441,6.17023785939033e-11,7.29371331510527e-07,0.875873532377572,0.870448167133811,-0.0148013716148578,0.00881863464496368,0.0424230563512091,NA,NA,NA,NA
"GATA6 (human)",0.181096132711561,1.12285467193682,1.91865239678989,"['IFI27L2', 'GALNT14', 'RPLP1', 'FRMPD2', 'PKD2L2', 'HSPB3', 'FOXM1', 'RPL6', 'RGS4', 'HINT1', 'UPK1B', 'CSRP3', 'RPS19', 'POF1B', 'C1QTNF7', 'CFL2', 'UQCRFS1', 'NEFL', 'ATP6V1E1', 'LMCD1', 'SULT1C4', 'C11ORF42', 'TSTD1', 'CISH', 'RFPL1', 'IL18', 'ETV1', 'IL17RE', 'RBP2', 'THAP7', 'VAMP1', 'ALDOB', 'SLC25A4', 'ISCU', 'CFTR', 'PNLIPRP3', 'ARF6', 'BEX4', 'SUPT4H1', 'ASB14', 'SLC5A12', 'COPS7A', 'HSD17B13', 'SAMSN1', 'ART4', 'HSD11B1', 'ADAM28', 'PLN', 'NEUROD6', 'RRS1', 'ANKRD53', 'RPL15', 'RPS27A', 'MBNL3', 'CGA', 'GCNT7', 'BTF3', 'P2RY13', 'RSPH4A', 'ANKRD34C', 'BDNF', 'KTI12', 'C6ORF163', 'A1CF', 'ADCY10', 'PINK1', 'RNF148', 'CLEC2A', 'NR4A3', 'CD6', 'UQCRQ', 'FABP6', 'LPAR6', 'IL7', 'TCN1', 'OGN', 'NMUR2', 'KLRD1', 'FMOD', 'RSL24D1', 'TOMM5', 'GPR18']",0.999993646338441,0,0,82,"GATA6",0.999993646338441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX1::NFIC (human)",0.184689985405833,2.17885816235504,3.68025836750557,"['RPL7A', 'NEU1', 'LSM2']",0.999993646338441,0,0,3,"TLX1::NFIC",0.999993646338441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.192515633397288,1.12172616752769,1.84813126152833,"['EIF4A2', 'PCDHGB7', 'KLHL34', 'C12ORF40', 'PKD2L2', 'TMEM140', 'RXFP2', 'TNFSF13B', 'LMOD2', 'RGS4', 'RPS19', 'POF1B', 'C1QTNF7', 'GSG1', 'GPR171', 'SOSTDC1', 'NUDT15', 'RAG2', 'TMPRSS11A', 'SLC13A1', 'POSTN', 'TRPC6', 'IL18', 'ETV1', 'SSTR1', 'KMO', 'TMPRSS11F', 'ASPN', 'TMPRSS11D', 'CARD18', 'COL6A6', 'ANGPTL5', 'CTXN3', 'C3ORF22', 'ALDOB', 'MCTP2', 'PPEF2', 'PNLIPRP3', 'SLC24A1', 'BEX2', 'GYPB', 'GPR87', 'COX17', 'LPL', 'ASB14', 'NLRC4', 'SAMSN1', 'PCDH18', 'ART3', 'PDC', 'ACMSD', 'ART4', 'KCNV2', 'PLN', 'MBNL3', 'CGA', 'RNF133', 'P2RY12', 'MAGEE2', 'BDNF', 'ARHGEF38', 'KLHL1', 'KRT10', 'IGSF10', 'RPS29', 'IL7', 'RPA3', 'OGN', 'NMUR2', 'SLC26A7', 'SPRY1', 'ANKS4B', 'KLRD1', 'EVI2B', 'RSL24D1', 'GPR18']",0.999993646338441,0,0,76,"POU1F1",0.999993646338441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.193975446076779,1.22165422958654,2.00354188306131,"['BEX4', 'RAB3A', 'RPL32', 'HPSE2', 'CD80', 'SUPT4H1', 'SLC5A2', 'TMEM71', 'SEC61G', 'NEU1', 'MGAM', 'FN1', 'EBF3', 'A1CF', 'LYVE1', 'NAP1L5', 'LSM2', 'TMPRSS11D', 'ADCYAP1', 'MORN2', 'OGN', 'NMUR2', 'ALDOA', 'SLC24A5', 'TRIB2', 'ARF6']",0.999993646338441,0,0,26,"ELF5",0.999993646338441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.198740777129067,1.15963855421687,1.87369055240659,"['SET', 'BTG1', 'RPL34', 'RPL11', 'TUSC1', 'C12ORF40', 'TIMM10', 'RPL9', 'MRPL54', 'LMOD2', 'PLAC9', 'SPRED2', 'ZNHIT2', 'PARD6A', 'CCDC85B', 'ANKRD53', 'ACP2', 'HES4', 'RPL21', 'DUSP1', 'NEK5', 'ST8SIA2', 'APCDD1L', 'F2R', 'FN1', 'ADCYAP1', 'C1ORF216', 'NR4A1', 'DBNDD2', 'RPS28', 'RBP5', 'RPS27', 'NR4A3', 'PLSCR2', 'SAP25', 'NDUFS5', 'C18ORF32', 'CASS4', 'SYNC', 'ALLC', 'FGFR4', 'MCTP2', 'SLC24A5', 'RAN']",0.999993646338441,0,0,44,"CREM",0.999993646338441,1.3106839791401e-05,0.00800306995608165,NA,NA,NA,0.34284105201402,0.908820863984989,NA,NA,NA,NA
"ATF4 (human)",0.201873180843003,1.10770524545359,1.7724564394088,"['EIF4A2', 'PCSK1', 'MESP1', 'MIDN', 'RPL3', 'RAB3A', 'FAM89B', 'SRXN1', 'CITED1', 'RPL34', 'DIRAS1', 'ADO', 'ALKBH7', 'LSM10', 'RPS14', 'BEST4', 'MAP1LC3A', 'GUK1', 'RPLP2', 'NUDT18', 'RPL35', 'SEC61B', 'GAL3ST2', 'SULT4A1', 'NEFH', 'LMCD1', 'YWHAH', 'RPS12', 'SULT1C4', 'GABARAPL1', 'RPL21', 'DUSP1', 'KIF25', 'CARTPT', 'NSUN7', 'FOS', 'DKK1', 'RUNX1', 'ARL4D', 'FNDC4', 'RBP5', 'VGF', 'CRH', 'RHOV', 'RPP25', 'PHLDB2', 'CCDC83', 'FKBP5', 'ZNF593', 'FKBP2', 'BEX1', 'RPL11', 'NDUFB2', 'TMEM160', 'NLRC4', 'RELB', 'ZNHIT2', 'LDHA', 'PARD6A', 'RAB25', 'ANKRD53', 'RPL18', 'CGA', 'GCNT7', 'HES4', 'MOAP1', 'XBP1', 'GADD45B', 'FN1', 'LY86', 'GPR3', 'GPR6', 'OCEL1', 'PER2', 'RPS25', 'NR4A1', 'RPS27', 'NR4A3', 'UBE2S', 'RPS29', 'FAM163B', 'CD5', 'C18ORF32', 'MAFF', 'CYCS', 'CALM3', 'RSL24D1', 'RPS21', 'RAN']",0.999993646338441,0,0,89,"ATF4",0.999993646338441,1.42710906621961e-21,3.02045952259077e-13,0.787227009685049,0.782106829081595,-0.128790875795253,0.0021653794384274,0.0482816980131876,NA,NA,NA,NA
"TFAP2D (human)",0.203158858954967,1.1131788603053,1.77414778780973,"['ST6GALNAC1', 'UBXN1', 'TRAF3IP3', 'COX4I1', 'TRIAP1', 'FGF1', 'ALKBH7', 'SRP14', 'TMEM141', 'TOMM20', 'RPL9', 'SNAPC5', 'RPS14', 'BEST4', 'HINT2', 'RPL18A', 'C6ORF226', 'C19ORF53', 'SEC61G', 'STK16', 'GSG1', 'RPL38', 'ATP6V1E1', 'SEPHS2', 'PLEKHJ1', 'RPS12', 'RPS7', 'GPX4', 'SSR2', 'RPL23', 'IGFBP2', 'TMEM213', 'PLSCR2', 'ERP29', 'UFC1', 'S100A6', 'SNRPE', 'RHOV', 'LTB', 'AURKAIP1', 'VPS25', 'PRR13', 'CPB2', 'ENPEP', 'SET', 'SELPLG', 'WBP2', 'HVCN1', 'WNT8A', 'FITM2', 'C7ORF57', 'PHB', 'COX7A1', 'LAGE3', 'EXOSC4', 'RPL13', 'ATP6V0A4', 'SERF2', 'HIPK4', 'SDF2L1', 'BTBD18', 'CD160', 'F12', 'NDUFA1', 'GPR6', 'A1CF', 'SELE', 'OCEL1', 'RPS25', 'MAS1', 'ADCY10', 'DBNDD2', 'RPS27', 'LPAR6', 'IGLL1', 'BAX', 'RNF181', 'RAN', 'CDK15', 'GRINA']",0.999993646338441,0,0,80,"TFAP2D",0.999993646338441,0.808957288887121,0.422096104452598,NA,NA,NA,0.604709316322331,0.733608280028816,NA,NA,NA,NA
