"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"GTF2I (human)",0.456090884906892,1.68859649122807,1.32565493168207,"['SEH1L']",0.984116519900793,0,0,1,"GTF2I",0.984116519900793,0.560561915986503,0.00154754823885545,NA,NA,NA,0.505095871515353,0.664825555779169
"NKX2-8 (human)",0.461810880069598,1.65909090909091,1.28181334138705,"['EPHB3']",0.984116519900793,0,0,1,"NKX2-8",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.46400476974067,1.1019656019656,0.84615579991904,"['CHIT1', 'CNTNAP1', 'UCK1', 'KLC2', 'TPBG', 'OR9Q1', 'GEMIN7', 'EVI2B']",0.984116519900793,0,0,8,"PPARG",0.984116519900793,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"TEAD2 (human)",0.48149381777895,1.13763580113677,0.831454648713138,"['SUN2', 'FOXO4', 'DLL1', 'NEFH']",0.984116519900793,0,0,4,"TEAD2",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.490606464413146,1.15978198508319,0.825895794761022,"['EVI2B', 'TMPRSS11F', 'MID1']",0.984116519900793,0,0,3,"POU1F1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.492565874977917,1.07088503205008,0.758322681138603,"['CNTNAP1', 'UCK1', 'SPOCK2', 'LENG9', 'WDR64', 'NPTX1', 'NEFH', 'TMEM220']",0.984116519900793,0,0,8,"NFKB1",0.984116519900793,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"RUNX2 (mouse)",0.493297130193345,1.15485714285714,0.816072395434905,"['CD74', 'KLC2', 'EVI2B']",0.984116519900793,0,0,3,"RUNX2",0.984116519900793,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"FOS (mouse)",0.498659030942738,1.14512471655329,0.796815247991838,"['SEH1L', 'TMPRSS11F', 'PDZRN4']",0.984116519900793,0,0,3,"FOS",0.984116519900793,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"NR5A1 (human)",0.503994528043319,1.1355455568054,0.7780643102057,"['CNTNAP1', 'WDR64', 'SLC5A3']",0.984116519900793,0,0,3,"NR5A1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.510713203028284,1.4331750339213,0.963017797597516,"['HINT3']",0.984116519900793,0,0,1,"SRY",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (mouse)",0.511461815955517,1.0920177383592,0.732178616716178,"['SUN2', 'CNTNAP1', 'UCK1', 'NEFH']",0.984116519900793,0,0,4,"TFAP2A",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.514584022249714,1.11683277962348,0.742019710002383,"['PLCXD3', 'CNTNAP1', 'FOXO4']",0.984116519900793,0,0,3,"HMGA1",0.984116519900793,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"GATA3 (human)",0.515238833331432,1.06987750556793,0.709462233914468,"['SUN2', 'PLCXD3', 'KLC2', 'MID1', 'PDZRN4']",0.984116519900793,0,0,5,"GATA3",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.522452685368047,1.1031746031746,0.716203957502026,"['SUN2', 'NRIP2', 'NEFH']",0.984116519900793,0,0,3,"CBEPA",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.530256452203916,1.08982683982684,0.691380172081304,"['LENG9', 'GEMIN7', 'FOXO4']",0.984116519900793,0,0,3,"IRF2",0.984116519900793,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"NFAT2 (human)",0.532843001193508,1.08544474393531,0.683318352710077,"['OR9Q1', 'MID1', 'CCDC150']",0.984116519900793,0,0,3,"NFAT2",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.537993688503263,1.07677902621723,0.667504417453278,"['PLCXD3', 'KCNAB3', 'GZF1']",0.984116519900793,0,0,3,"IKZF1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.54087195395299,1.31351183063512,0.807248528201495,"['TPBG']",0.984116519900793,0,0,1,"REL",0.984116519900793,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"FOXO3A (human)",0.541706365797967,1.12090303277574,0.68714851430476,"['SEH1L', 'CTXN2']",0.984116519900793,0,0,2,"FOXO3A",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.55116278391687,1.10077519379845,0.655759390228208,"['NRIP2', 'MID1']",0.984116519900793,0,0,2,"SRF",0.984116519900793,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"AHR (mouse)",0.555261911084564,1.26076555023923,0.741727744473811,"['ZFP36L1']",0.984116519900793,0,0,1,"AHR",0.984116519900793,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"FOS (human)",0.555780035849708,1.04744525547445,0.615251203392768,"['CHIT1', 'SUN2', 'MID1']",0.984116519900793,0,0,3,"FOS",0.984116519900793,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"SRF (human)",0.555862527767409,1.00829562594268,0.592105743344389,"['PLCXD3', 'GEMIN7', 'TMPRSS11F', 'DLL1', 'SLC5A3', 'MID1', 'CCDC150']",0.984116519900793,0,0,7,"SRF",0.984116519900793,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"HNF1A (human)",0.556110527239453,1.02806189352216,0.603254602883691,"['CTXN2', 'MID1', 'PDZRN4', 'LMF1']",0.984116519900793,0,0,4,"HNF1A",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.558289643757086,1.04337662337662,0.608160628872675,"['OR9Q1', 'GEMIN7', 'FOXO4']",0.984116519900793,0,0,3,"NR1H3",0.984116519900793,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"USF2 (human)",0.569500343004076,0.992117117117117,0.55855786311081,"['CHIT1', 'CCNA1', 'KLC2', 'SPOCK2', 'LENG9', 'GEMIN7', 'SLC5A3', 'CYB5D1']",0.984116519900793,0,0,8,"USF2",0.984116519900793,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"ELF5 (mouse)",0.58273117172236,1.16685144124169,0.630133979788891,"['MID1']",0.984116519900793,0,0,1,"ELF5",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.583872778959167,0.977195821686038,0.525801870556738,"['CCNA1', 'UCK1', 'LENG9', 'NPTX1', 'FOXO4', 'EVI2B', 'SLC5A3', 'MID1', 'ZFP36L1', 'LMF1']",0.984116519900793,0,0,10,"E2F1",0.984116519900793,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"FOXF1 (human)",0.585359705467331,1.0004995004995,0.53579623644441,"['CTXN2', 'TMPRSS11F', 'MID1']",0.984116519900793,0,0,3,"FOXF1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.585359705467331,1.0004995004995,0.53579623644441,"['SUN2', 'GEMIN7', 'SLC5A3']",0.984116519900793,0,0,3,"GLI2",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.587658271923705,1.02675668917229,0.545833784933377,"['CHIT1', 'TPBG']",0.984116519900793,0,0,2,"HIF1A",0.984116519900793,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"WT1 (human)",0.589314256559466,0.974884944115713,0.515514961634982,"['LENG9', 'NPTX1', 'DLL1', 'GBA2', 'SLC5A3', 'ZFP36L1']",0.984116519900793,0,0,6,"WT1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.592567804805813,0.989372219476026,0.517728563035229,"['SPOCK2', 'CCDC150', 'EPHB3']",0.984116519900793,0,0,3,"MIR133B",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.597330664275426,0.982081492390771,0.506051314211944,"['CHIT1', 'GEMIN7', 'PDZRN4']",0.984116519900793,0,0,3,"PRDM1",0.984116519900793,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"NR5A1 (mouse)",0.602229112554028,0.99866065992938,0.506438117891969,"['CD74', 'PDZRN4']",0.984116519900793,0,0,2,"NR5A1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.604410516491469,0.971331389698737,0.489066956291439,"['CHIT1', 'GEMIN7', 'FOXO4']",0.984116519900793,0,0,3,"ETV4",0.984116519900793,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"MYB (human)",0.604410516491469,0.971331389698737,0.489066956291439,"['OR9Q1', 'CTXN2', 'EVI2B']",0.984116519900793,0,0,3,"MYB",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.610744203755522,0.952309236947791,0.469561838061266,"['SUN2', 'LENG9', 'SLC5A3', 'ZFP36L1', 'GZF1']",0.984116519900793,0,0,5,"SP1",0.984116519900793,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"PURA (human)",0.612686015156609,1.07328907048008,0.52580719682478,"['NEFH']",0.984116519900793,0,0,1,"PURA",0.984116519900793,1.66697296724537e-10,5.37961884529572e-10,0.596490070672586,0.595162862985202,0.366270747228301,0.266214426887149,0.505406756820452
"HOXD9 (human)",0.613728836947374,0.957334611697028,0.467372750620344,"['CCNA1', 'CTXN2', 'MID1']",0.984116519900793,0,0,3,"HOXD9",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.620625559502388,0.947081158044613,0.451783608113603,"['CNTNAP1', 'TPBG', 'NEFH']",0.984116519900793,0,0,3,"MZF1",0.984116519900793,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"Sox2 (mouse)",0.624759314951795,0.956643683533949,0.449994473838565,"['CCNA1', 'CCDC150']",0.984116519900793,0,0,2,"Sox2",0.984116519900793,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"TBP (mouse)",0.62906600945238,0.931263858093126,0.431658570747225,"['EVI2B', 'PLCXD2', 'MID1', 'LMF1']",0.984116519900793,0,0,4,"TBP",0.984116519900793,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"KLF13 (human)",0.629697326507388,0.933723653395785,0.431862137824358,"['SUN2', 'FOXO4', 'GBA2']",0.984116519900793,0,0,3,"KLF13",0.984116519900793,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"ATF4 (human)",0.63417976386879,0.927175430432759,0.422256854270525,"['TPBG', 'NEFH', 'ZFP36L1']",0.984116519900793,0,0,3,"ATF4",0.984116519900793,1.64868487538317e-26,1.41943269214e-17,0.639931389934942,0.639384451464354,-0.141360112815392,0.000236992525284572,0.0375993405675875
"SPI1 (human)",0.638626379804947,0.920711974110032,0.412880110088508,"['CHIT1', 'GBA2', 'EPHB3']",0.984116519900793,0,0,3,"SPI1",0.984116519900793,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"LEF1 (mouse)",0.651750089103765,0.901814058956916,0.386061268425885,"['TMEM185B', 'NRIP2', 'EVI2B']",0.984116519900793,0,0,3,"LEF1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.654166772255073,0.904097452934662,0.383692591091608,"['NRIP2', 'EVI2B']",0.984116519900793,0,0,2,"RORB",0.984116519900793,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"NR2F1 (human)",0.66441216639669,0.886329058900239,0.362377930929488,"['NRIP2', 'EVI2B']",0.984116519900793,0,0,2,"NR2F1",0.984116519900793,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"NFYA (mouse)",0.666936435550467,0.881990265008113,0.357259450048863,"['CHIT1', 'WDR64']",0.984116519900793,0,0,2,"NFYA",0.984116519900793,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"HINFP (human)",0.672340552934565,0.886008479709267,0.351736764742826,"['SUN2', 'SEH1L', 'LENG9', 'NPTX1', 'DLL1', 'SLC5A3']",0.984116519900793,0,0,6,"HINFP",0.984116519900793,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649
"NR1H2 (human)",0.673478107290783,0.906277056277056,0.358251129609997,"['FOXO4']",0.984116519900793,0,0,1,"NR1H2",0.984116519900793,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"FOXO3A (mouse)",0.676950909339449,0.897512864493997,0.350170496542017,"['CHIT1']",0.984116519900793,0,0,1,"FOXO3A",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.708094992158107,0.887769053478652,0.306437480388218,"['SUN2', 'TPBG', 'OR9Q1', 'KCNAB3', 'TMPRSS11F', 'DLL1', 'GBA2', 'SLC5A3', 'MID1', 'CHIT1', 'CCNA1', 'PLCXD3', 'UCK1', 'KLC2', 'HINT3', 'NRIP2', 'MAP1A', 'GEMIN7', 'CTXN2', 'EVI2B', 'CCDC150', 'PDZRN4']",0.984116519900793,0,0,22,"FOXC1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.714910805810675,0.824755560330934,0.276785896890114,"['TMEM185B', 'NRIP2', 'KCNAB3', 'LMF1']",0.984116519900793,0,0,4,"MZF1 1-4",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.72543338238845,0.799512987012987,0.25663250275957,"['CNTNAP1', 'OR9Q1', 'CCDC150']",0.984116519900793,0,0,3,"HIF1A",0.984116519900793,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"MAPK14 (human)",0.729612233202013,0.778397078608495,0.245383508961183,"['NRIP2', 'TMPRSS11F']",0.984116519900793,0,0,2,"MAPK14",0.984116519900793,4.41376821842459e-25,1.77508470958938e-12,0.866209032566169,0.865583112869335,-0.0618714165947992,0.00399171332843175,0.675012049105285
"FOXL1 (human)",0.729855184480433,0.843781855249745,0.265714620023913,"['CHIT1', 'CD74', 'SUN2', 'KLC2', 'TPBG', 'EVI2B', 'TMPRSS11F', 'SLC5A3', 'MID1']",0.984116519900793,0,0,9,"FOXL1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.733845677081388,0.771635531833778,0.238787647686752,"['TPBG', 'PDZRN4']",0.984116519900793,0,0,2,"Gata1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.740848265851201,0.804809358752166,0.241410167846309,"['SUN2', 'KLC2', 'GEMIN7', 'SLC5A3', 'NEFH']",0.984116519900793,0,0,5,"NFE2",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.741475773069441,0.777799762564305,0.232649857667676,"['TMEM185B', 'SEH1L', 'LENG9']",0.984116519900793,0,0,3,"RELA",0.984116519900793,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"TP53 (mouse)",0.74214909160383,0.758439609902476,0.226170577855492,"['SUN2', 'NRIP2']",0.984116519900793,0,0,2,"TP53",0.984116519900793,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"REPIN1 (human)",0.743213497278972,0.775453827940016,0.230132929620885,"['SUN2', 'LENG9', 'DLL1']",0.984116519900793,0,0,3,"REPIN1",0.984116519900793,2.33820323774116e-08,1.48860184121289e-08,0.700581439944376,0.700734151716078,0.380792454625593,0.102148078227948,0.202561082157717
"POU2F2 (human)",0.752161127489582,0.792094017094017,0.225592108973909,"['HINT3', 'TPBG', 'LENG9', 'DLL1', 'MID1']",0.984116519900793,0,0,5,"POU2F2",0.984116519900793,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"JUND (human)",0.756163898958139,0.736342909256726,0.205805728902459,"['MID1', 'PDZRN4']",0.984116519900793,0,0,2,"JUND",0.984116519900793,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"CREB1 (human)",0.760415981869716,0.782783417935702,0.214396277048949,"['SEH1L', 'LENG9', 'WDR64', 'FOXO4', 'EPHB3']",0.984116519900793,0,0,5,"CREB1",0.984116519900793,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"NFATC3 (mouse)",0.761972742815971,0.727239949522264,0.197696176471167,"['SUN2', 'UCK1']",0.984116519900793,0,0,2,"NFATC3",0.984116519900793,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"RUNX2 (human)",0.775076450189169,0.706801228609039,0.180088435945517,"['PLCXD2', 'CCDC150']",0.984116519900793,0,0,2,"RUNX2",0.984116519900793,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"APEX1 (human)",0.784058542813924,0.692850990525409,0.168550961726134,"['UCK1', 'KLC2']",0.984116519900793,0,0,2,"APEX1",0.984116519900793,5.56839381890921e-37,9.75858589264299e-30,0.573434924099172,0.57270911893157,-0.0124861947985325,1.11287700479635e-06,0.038519899196153
"SREBF2 (human)",0.796119641735251,0.674166736630006,0.153713926620779,"['MAP1A', 'TMEM220']",0.984116519900793,0,0,2,"SREBF2",0.984116519900793,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"CBEPB (human)",0.796577602662792,0.725094637979779,0.164908799060761,"['TPBG', 'EVI2B', 'TMPRSS11F', 'MID1']",0.984116519900793,0,0,4,"CBEPB",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"USF1 (human)",0.799457963164681,0.669000583479203,0.149736598355689,"['LENG9', 'GEMIN7']",0.984116519900793,0,0,2,"USF1",0.984116519900793,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"TFAP2A (human)",0.801007190691022,0.749447542881195,0.166291433964968,"['TMEM185B', 'CD74', 'NPTX1', 'DLL1', 'SLC5A3', 'MID1']",0.984116519900793,0,0,6,"TFAP2A",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.802749261022576,0.663907969875031,0.145869123200112,"['CHIT1', 'NRIP2']",0.984116519900793,0,0,2,"NFIA",0.984116519900793,1.37680442098661e-06,0.00153531911872377,0.962579391712618,0.962593783536941,-0.136496411284586,0.0952812092234465,0.496036321297571
"ELF3 (human)",0.804377421127473,0.66138875144318,0.143975528559664,"['KLC2', 'GEMIN7']",0.984116519900793,0,0,2,"ELF3",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.807599054455464,0.656403537504094,0.140266585312046,"['EVI2B', 'PDZRN4']",0.984116519900793,0,0,2,"PGR",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.809192644276119,0.653937168502652,0.138450441981288,"['TPBG', 'PDZRN4']",0.984116519900793,0,0,2,"ELK1",0.984116519900793,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"FOXF2 (human)",0.810774827306117,0.651488046836884,0.136659332567961,"['UCK1', 'KLC2']",0.984116519900793,0,0,2,"FOXF2",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.810774827306117,0.651488046836884,0.136659332567961,"['SUN2', 'GBA2']",0.984116519900793,0,0,2,"SAMD9L",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.812988245304015,0.704607046070461,0.145880876069022,"['CCNA1', 'SPOCK2', 'PLCXD2', 'NEFH']",0.984116519900793,0,0,4,"NFYA",0.984116519900793,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"HOXA5 (human)",0.817824531848257,0.698506909023463,0.140474960137909,"['SUN2', 'CNTNAP1', 'DLL1', 'MID1']",0.984116519900793,0,0,4,"HOXA5",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.820031656674087,0.637145587766805,0.126417543019377,"['PLCXD3', 'TMEM220']",0.984116519900793,0,0,2,"CACYBP",0.984116519900793,3.00492282565944e-23,8.77549552997119e-19,0.622843565053943,0.621673531318885,0.167075478715728,5.57365007556842e-05,0.0599450157111183
"MYOG (mouse)",0.823028664226084,0.63249485840848,0.123187386702304,"['UCK1', 'CCDC150']",0.984116519900793,0,0,2,"MYOG",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.827442721849178,0.625636207031556,0.118505127676907,"['CTXN2', 'EVI2B']",0.984116519900793,0,0,2,"FOXA1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.828892587622248,0.623380677384111,0.116986548337991,"['PDZRN4', 'LMF1']",0.984116519900793,0,0,2,"ARID3A",0.984116519900793,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"RELB (human)",0.83317854378328,0.616704009889516,0.112552997007695,"['CNTNAP1', 'WDR64']",0.984116519900793,0,0,2,"RELB",0.984116519900793,1.97906665792208e-11,0.00152073903529351,0.918712069480626,0.918588600978628,-0.176717848137531,0.978037986021225,0.7988081401279
"CRX (human)",0.837370265183897,0.61015911872705,0.108296491873815,"['UCK1', 'KLC2']",0.984116519900793,0,0,2,"CRX",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.844151329736877,0.599533378490254,0.101575043244231,"['NPTX1', 'EPHB3']",0.984116519900793,0,0,2,"SMAD4",0.984116519900793,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"ETS1 (mouse)",0.84809943936886,0.593321407274896,0.0977540845110816,"['ZFP36L1', 'CYB5D1']",0.984116519900793,0,0,2,"ETS1",0.984116519900793,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"TFAP2C (human)",0.84809943936886,0.593321407274896,0.0977540845110816,"['SUN2', 'OR9Q1']",0.984116519900793,0,0,2,"TFAP2C",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.863022418276263,0.569623887453345,0.0839139214483109,"['LENG9', 'NPTX1']",0.984116519900793,0,0,2,"ZBTB7A",0.984116519900793,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"LEF1 (human)",0.868844778529449,0.683661678895372,0.0961165358472058,"['CD74', 'CCNA1', 'PLCXD3', 'TPBG', 'EVI2B', 'NEFH', 'MID1']",0.984116519900793,0,0,7,"LEF1",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.88494415416328,0.578087167070218,0.0706600214094259,"['GEMIN7', 'MID1', 'EPHB3']",0.984116519900793,0,0,3,"TBP",0.984116519900793,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"KLF5 (human)",0.886024071773549,0.532119986518369,0.0643924566689292,"['NPTX1', 'SLC5A3']",0.984116519900793,0,0,2,"KLF5",0.984116519900793,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"E2F1 (mouse)",0.89608505502366,0.59227709245791,0.0649846088429126,"['UCK1', 'HINT3', 'LENG9', 'SLC5A3']",0.984116519900793,0,0,4,"E2F1",0.984116519900793,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"STAT1 (human)",0.899365319849732,0.509554965343007,0.0540464389134767,"['CCDC150', 'PDZRN4']",0.984116519900793,0,0,2,"STAT1",0.984116519900793,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"USF1 (mouse)",0.902987206175106,0.426790950984499,0.0435526908496606,"['EPHB3']",0.984116519900793,0,0,1,"USF1",0.984116519900793,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"SP3 (mouse)",0.902987206175106,0.426790950984499,0.0435526908496606,"['GEMIN7']",0.984116519900793,0,0,1,"SP3",0.984116519900793,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"Myb (mouse)",0.903776479528845,0.5019166879632,0.0507805206274589,"['CCNA1', 'SLC5A3']",0.984116519900793,0,0,2,"Myb",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.91498335405606,0.403235410877332,0.0358272267993591,"['SEH1L']",0.984116519900793,0,0,1,"ZNF281",0.984116519900793,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"CBEPA (mouse)",0.91498335405606,0.403235410877332,0.0358272267993591,"['TMPRSS11F']",0.984116519900793,0,0,1,"CBEPA",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.91683636907631,0.399547422274695,0.0346912100558918,"['PDZRN4']",0.984116519900793,0,0,1,"ZNF354C",0.984116519900793,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"NR5A2 (human)",0.917288418037477,0.583718626155878,0.0503943743498058,"['CHIT1', 'OR9Q1', 'NPTX1', 'GEMIN7', 'PLCXD2']",0.984116519900793,0,0,5,"NR5A2",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.94163331188795,0.348167991704113,0.0209385952151133,"['CCNA1']",0.984116519900793,0,0,1,"STAT5B",0.984116519900793,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"SNAI2 (human)",0.946600957605886,0.337219054008722,0.0185057891800187,"['KLC2']",0.984116519900793,0,0,1,"SNAI2",0.984116519900793,NA,NA,NA,NA,NA,NA,NA
