"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000168743","NPNT","0.163487675097677","0.683990981958057","0.000998233953563411","0.223862387301599","0.111326617559656","0.674870393203519",0.00137182268503186,1
"ENSG00000145348","TBCK","5.78297697678508","40.0244611176569","1.83241680372274e-29","0.170101510552643","-19.196065969221","35.1207707640954",3.00276849049877e-28,2.89466882484081e-25
"ENSG00000164022","AIMP1","3.30027708588479","2.07692509887929","5.26762402684816e-10","0.0911017827281824","-0.328194260225637","-2.05083065949134",1.26751952402316e-09,8.32126567521204e-06
"ENSG00000155011","DKK2","0.0208031360433247","3.32624437681376","2.29735864348491e-10","0.228072409179245","0.0691913233719641","3.32552465260073",5.71247827658289e-10,3.62913744911311e-06
"ENSG00000138801","PAPSS1","5.69036021553396","18.9937785806506","3.48456223092378e-15","0.129624013784983","-10.6119434340317","15.7527864622006",1.27894120729328e-14,5.5045629561903e-11
"ENSG00000164023","SGMS2","2.46367030498766","1.72056894443931","2.04356974503393e-12","0.206833143164974","1.07909979433916","-1.34011235589639",6.0635370515216e-12,3.2282271262301e-08
"ENSG00000155016","CYP2U1","5.60804402056229","3.35532155866808","1.10493805434521e-12","0.134141458578306","-2.09710152136607","2.61922659790001",3.35409424375313e-12,1.74547064444913e-08
"ENSG00000138796","HADH","0.268994906920769","1.29939327463557","1.50344727536742e-09","0.0583006932156754","0.345330164542197","1.25266514265601",3.50139416319905e-09,2.37499566089791e-05
"ENSG00000109475","RPL34","2.87570358766826","54.0841319762194","9.31927152268678e-35","0.425534878585492","14.2115356738776","-52.1835758204746",3.43963860382904e-33,1.47216532243883e-30
"ENSG00000198856","OSTC","3.00889457580926","2.08107868393334","8.1910972729623e-18","0.182544483692565","0.275345395148338","-2.06278292655634",3.75710695763605e-17,1.29394763620985e-13
"ENSG00000164089","ETNPPL","0.208522801479149","0.446331677209049","0.00540253747667945","0.160834967412732","0.0923973196239633","0.436663144089984",0.00690875775270018,1
"ENSG00000188517","COL25A1","5.47172571277527","4.43267633184236","7.14863106144868e-17","0.208078087897179","-3.21498818633146","3.05163405811125",3.03893769853888e-16,1.12926924877705e-12
"ENSG00000138802","SEC24B","5.73640795506416","11.8725750235362","5.73819504353936e-31","0.129565934363565","-6.17299262105261","10.141607357314",1.14887537519381e-29,9.06462671027913e-27
"ENSG00000005059","MCUB","5.49333523568176","1.2305891695848","9.87340242786489e-05","0.29061085888764","-0.874023174055939","0.866275473225807",0.000149928038212998,1
"ENSG00000138794","CASP6","5.46191962610547","1.7056760398267","1.09892426099914e-17","0.282852822118378","-1.24856973181311","1.16206900726206",4.98985528916453e-17,1.73597065510034e-13
"ENSG00000123739","PLA2G12A","5.00461375568681","2.36184028545492","4.08053612928074e-07","0.0509098857818955","-2.26171083442628","0.680406963101143",7.6793220436321e-07,0.00644602292342479
"ENSG00000109534","GAR1","2.10063065604383","0.770243407870037","3.59874917967024e-12","0.0884482698015008","0.664635958701107","-0.389273618125745",1.04926985587395e-11,5.68494407912508e-08
"ENSG00000180245","RRH","5.85916652286499","0.718655670254907","0.000207504446775642","0.088387563820695","-0.295674100596824","0.655013586596331",0.000305550684723603,1
"ENSG00000183423","LRIT3","5.32056134473579","0.116767682798533","0.0129887587420441","0.0695658869094688","-0.0958304947867244","0.0667173741619864",0.0159949658440966,1
"ENSG00000138798","EGF","6.0625631361813","1.76947268195667","0.000384803010170751","0.159700355779221","-0.387225661362425","1.72658329059833",0.000553114936457448,1
"ENSG00000170522","ELOVL6","0.532382935677104","17.13092305082","3.05285225491803e-16","0.175498212279028","8.69544955972489","14.7600027617679",1.22462943298477e-15,4.82259070709401e-12
"ENSG00000138792","ENPEP","1.28497036710497","3.99395050930856","0.0299789366525297","0.476988636389377","3.83191234505642","1.12609433468528",0.035618025142901,1
"ENSG00000174749","FAM241A","5.49853560082414","2.70099421377698","9.90682880448731e-19","0.19371299007347","-1.90846131808048","1.91132026103613",4.91205821169134e-18,1.56498174624486e-14
"ENSG00000138660","AP1AR","3.92557688730479","2.9492284939494","7.10161754807447e-05","0.0780048392246817","-2.08246874725547","-2.08836601826099",0.000109086204207441,1
"ENSG00000145365","TIFA","4.11940941967227","0.643740897053679","7.97178347520681e-07","0.231533463929888","-0.533840988680479","-0.359744550124284",1.45786366702758e-06,0.0125930263557842
"ENSG00000073331","ALPK1","6.03022204234147","1.03248875947657","1.84961497853137e-08","0.197308235768343","-0.258405105154211","0.999629851532911",3.93248557413998e-08,0.000292183678158601
"ENSG00000138658","ZGRF1","6.23714421359652","1.57174922675487","0.000998178282152493","0.0761461356773132","-0.0723394895879338","1.57008363791573",0.00137182268503186,1
"ENSG00000174720","LARP7","3.36904043003335","1.40091446130055","0.00252063353133674","0.056298397538832","-0.315894680683103","-1.36483401137176",0.00333431987058503,1
"ENSG00000145362","ANK2","6.03018122784429","249.302872682397","3.66848605288338e-26","0.15208618235278","-62.4038816798498","241.366273283951",3.95840670610647e-25,5.79510741773988e-22
"ENSG00000145349","CAMK2D","0.301039754165828","22.2916962060972","0.00175323614073413","0.0680763512744525","6.60978578307285","21.2892097468839",0.0023518912461937,1
"ENSG00000180801","ARSJ","0.932848960286963","6.70794560766706","2.89452417059662e-13","0.272193720470304","5.38862613204803","3.99490208696394",9.18722088063388e-13,4.57247983229148e-09
"ENSG00000174607","UGT8","0.24173202183548","0.171083118342426","0.166620083968026","0.0729716755333165","0.0409546719991804","0.16610884450627",0.182518373652514,1
"ENSG00000138653","NDST4","5.76378574858931","0.220987406795177","5.49044014063809e-06","0.242411053822825","-0.109689082444848","0.191843006529987",9.34214593942912e-06,0.0867324829016599
"ENSG00000174599","TRAM1L1","3.1892466790968","0.472197693183052","5.53688792581431e-12","0.161269062304386","-0.0224936051814882","-0.471661636317112",1.58309897853554e-11,8.74662185640887e-08
"ENSG00000164100","NDST3","0.293696424520607","46.7373729984475","6.89263171797397e-09","0.15545258828391","13.5301114578142","44.7360941381245",1.51964973131661e-08,0.000108882903248835
"ENSG00000269893","SNHG8","2.88721795096681","9.6341851147149","2.68637866041377e-31","0.482101920136822","2.42434905948866","-9.32416508124726",5.66578420541473e-30,4.24367236985563e-27
"ENSG00000164099","PRSS12","0.286138417010573","0.844187896935484","0.140113311946453","0.0550274867872531","0.238271834698607","0.809864024464425",0.154629732347221,1
"ENSG00000281731","METTL14-DT","5.75837252083186","0.130061948798342","0.272185284882543","0.0390298217908403","-0.0651676689137216","0.112557920439097",0.291111099884193,1
"ENSG00000145388","METTL14","4.94909371437589","2.60179554235798","3.6133040385608e-14","0.0787476746187609","-2.52924705737894","0.610122419661661",1.22936385735828e-13,5.7079363897145e-10
"ENSG00000150961","SEC24D","0.112934291856767","11.0536862952116","0.000707925692752108","0.135628359153041","1.24568833853307","10.9832709734482",0.000989742646995756,1
"ENSG00000172403","SYNPO2","0.219129495173454","28.7557499964827","8.88335259579754e-08","0.175174944748286","6.25092542490729","28.0681151699301",1.77431180877246e-07,0.00140330320955814
"ENSG00000172399","MYOZ2","5.0544836660971","0.390344784271156","0.00548673573302015","0.112993641799494","-0.367725883797386","0.130945503905735",0.00701188935964075,1
"ENSG00000145390","USP53","5.08892314671876","1.74754426953182","0.0458922314492635","0.0482154710427639","-1.62511936387264","0.642571417929329",0.0534000869331184,1
"ENSG00000164096","C4orf3","2.98771906877957","17.6814355290215","6.13351420500321e-31","0.309577768942048","2.70998217746845","-17.4725258324247",1.21569791589003e-29,9.68911238964357e-27
"ENSG00000138735","PDE5A","3.00454349426648","50.5180055347476","5.75922437557652e-14","0.406324815952988","6.90179728235413","-50.0443211311941",1.93037274476941e-13,9.09784674609823e-10
"ENSG00000164109","MAD2L1","3.28267767589334","1.23695379779156","2.05475136665227e-12","0.227492532067523","-0.173937274878306","-1.22466343224532",6.09328089712895e-12,3.24589073390059e-08
"ENSG00000138738","PRDM5","1.24508526533105","3.13410919553524","4.16672519859953e-07","0.132964307340438","2.96932851126765","1.00286023039683",7.83033047374218e-07,0.00658217579622768
"ENSG00000050730","TNIP3","5.95126501870654","0.09341245262484","0.124350615418132","0.146430452413782","-0.0304392981175976","0.0883138462275083",0.138141116157541,1
"ENSG00000186867","QRFPR","0.173278163871534","0.274955029356993","0.0505948213408751","0.109031736351812","0.0474056407236218","0.270837540596365",0.0586043696085793,1
"ENSG00000164111","ANXA5","0.48447118078081","0.934288896476412","0.0137775127174985","0.0817808228318237","0.435136141508249","0.826772205890126",0.016913535001424,1
"ENSG00000164112","TMEM155","2.9365740935774","12.1758845561492","8.2103949577358e-35","0.362501287258293","2.47883149067065","-11.9208875158493",3.06618461341259e-33,1.29699609147352e-30
"ENSG00000123737","EXOSC9","5.45178556141436","1.01353044183326","2.03049015272372e-11","0.0977278634657038","-0.748872611679566","0.682959565420197",5.51791724455128e-11,3.20756529425766e-07
"ENSG00000145386","CCNA2","5.53352608647207","0.709083545939402","8.06489329179276e-05","0.194317527213005","-0.483161994923322","0.518993219400516",0.00012317617647728,1
"ENSG00000138686","BBS7","3.17349338605261","5.9678572237027","2.08697249786514e-11","0.086284159688283","-0.190346728231311","-5.96482086617461",5.66750980725041e-11,3.29679045487756e-07
"ENSG00000138741","TRPC3","2.74450181346109","0.913868679935527","0.0825767931707887","0.0846276183893657","0.353427000319158","-0.842760535153673",0.0934631798895858,1
"ENSG00000138688","KIAA1109","5.48757803220384","21.4480954363729","1.97092630827521e-12","0.0880942790831383","-15.3201330366112","15.0104737296428",5.85459249564187e-12,3.11347228918235e-08
"ENSG00000181004","BBS12","3.40716036790276","0.860511862899446","5.51033559319557e-14","0.179703804932082","-0.225847467619853","-0.830345462780627",1.84891188117482e-13,8.70467713657104e-10
"ENSG00000138685","FGF2","5.68862598144333","1.08093493119111","4.77199831550232e-05","0.192952213842663","-0.605478952734771","0.895441546536861",7.45335746391044e-05,0.753832573899902
"ENSG00000170917","NUDT6","5.51435296579609","1.29620844084705","2.18927925507822e-16","0.11128106632992","-0.901249178806738","0.931614855948165",8.91801041579955e-16,3.45840443924706e-12
"ENSG00000145375","SPATA5","5.93938282509196","11.7609548492531","2.62966409591839e-25","0.196347234969149","-3.96425893899237","11.0727011171976",2.5469530179781e-24,4.15408037232228e-21
"ENSG00000164056","SPRY1","3.289101886811","3.21032302553273","4.23842255179559e-15","0.371368140332071","-0.47183681998283","-3.17545964288229",1.54343847512021e-14,6.69543610507149e-11
"ENSG00000151458","ANKRD50","3.1476501668416","1.37421940222418","0.0261449256679261","0.0583208421386265","-0.00832430133173318","-1.37419418986427",0.0312461333617967,1
"ENSG00000196159","FAT4","5.81792562978634","1.34292062948319","1.28641800779028e-08","0.22973036813387","-0.602507909418782","1.20017500231397",2.77049015256483e-08,0.000203215452690631
"ENSG00000164066","INTU","5.24209483707523","10.0922439035498","2.92941956546413e-12","0.152951704038809","-8.70915972972555","5.09940426038816",8.59989609285205e-12,4.62760408756369e-08
"ENSG00000151475","SLC25A31","5.00176715279943","0.317574444562057","1.25796011692462e-08","0.301340811645658","-0.304370176541747","0.0906218708196055",2.71141983450105e-08,0.000198719959670582
"ENSG00000164070","HSPA4L","4.39859049861056","13.2316760324073","8.01549237278567e-05","0.131084272179788","-12.5855460696184","-4.084272365562",0.000122480879292799,1
"ENSG00000142731","PLK4","3.57745042380993","0.336891388650537","0.000319561972240351","0.20253327678669","-0.142231546181382","-0.305394818256205",0.000462451490974792,1
"ENSG00000164073","MFSD8","5.77202079264441","1.12702488628527","0.11116676437736","0.0310458272438245","-0.551332954905713","0.982963410886315",0.124132422200407,1
"ENSG00000164074","ABHD18","0.151305054795057","9.92603857276272","3.72892455710541e-10","0.107555011320794","1.49613596486667","9.81263567664701",9.09321105720811e-10,5.89058212285942e-06
"ENSG00000138709","LARP1B","5.61635192582443e-06","22.6083334312373","4.51451848048996e-22","0.145919958208628","0.000126976357005543","22.6083334308807",3.05945295737022e-21,7.13158484362999e-18
"ENSG00000164040","PGRMC2","3.29837778112183","5.48832782042744","5.22905383616612e-19","0.16125765108169","-0.856967148387328","-5.42101001392385",2.66119083279369e-18,8.26033634499162e-15
"ENSG00000077684","JADE1","3.15171082049148","3.12200449236872","7.35467845797736e-06","0.0653592056016272","-0.0315884235255714","-3.12184468253461",1.23624021707457e-05,0.116181855600668
"ENSG00000151466","SCLT1","0.0556141358401291","22.7943381400579","1.36165733912365e-33","0.195429070526546","1.26703404023887","22.7590965546564",4.09716209259739e-32,2.15101009861363e-29
"ENSG00000151470","C4orf33","4.65181566182193","0.842556838486303","0.0180039817734126","0.056257310659578","-0.841011587060383","-0.051005259632805",0.0218523933979715,1
"ENSG00000251676","SNHG27","6.08242681606571","0.134859069044841","0.473182172888494","0.175678243701475","-0.0268926037098256","0.132150506504317",0.491088547737963,1
"ENSG00000138650","PCDH10","3.72894711505842","13.7419816525301","1.2214763120527e-07","0.120651134408643","-7.61526744918715","-11.4389580563889",2.40894647958758e-07,0.00192956613014965
"ENSG00000189184","PCDH18","4.19263325233421","0.220946660934127","4.21572155962746e-05","0.344854105506792","-0.191768561477104","-0.109737166935101",6.62051431329506e-05,0.66595753477435
"ENSG00000151012","SLC7A11","5.96448534482527","1.95167914072251","0.00470555247008411","0.292555313839531","-0.611524023001219","1.85339953534681",0.00604780834512397,1
"ENSG00000151014","NOCT","1.3419520593106","1.85077590828069","2.50989435188692e-11","0.192540054452942","1.80252474731804","0.419852352593428",6.77178498322078e-11,3.96488010767577e-07
"ENSG00000109381","ELF2","5.87845149191516","13.1891463353569","7.79618056601015e-24","0.132139731638065","-5.19354416712075","12.1235588850644",6.27068556014574e-23,1.23156264401262e-19
"ENSG00000137463","MGARP","4.76440973564545","0.266624255959026","3.32014297248156e-07","0.270597357325915","-0.266263573496712","0.0138637402768996",6.29329236096607e-07,0.00524482985362912
"ENSG00000109390","NDUFC1","3.04517994180277","10.654102498149","8.93213496226515e-16","0.320084207582159","1.02560029267214","-10.6046237123594",3.43813196878418e-15,1.41100935998903e-11
"ENSG00000164134","NAA15","0.0851714973949975","4.76917558068409","4.62982209269638e-09","0.0613897449696265","0.405706898018598","4.75188779668602",1.03593908779497e-08,7.31372995983247e-05
"ENSG00000172007","RAB33B","2.70088350167382","0.693781900812585","6.66063094544628e-06","0.0847624891339162","0.295954152252776","-0.627490610016965",1.1236436036439e-05,0.105217987045215
"ENSG00000145391","SETD7","3.81039541986102","2.28846830955179","0.0047003995617726","0.0752079510783058","-1.41895819478781","-1.79545115368459",0.00604167712590088,1
"ENSG00000085871","MGST2","5.85156282286269","3.57974234768914","2.94577881809808e-16","0.151486531511458","-1.49756744045143","3.25143768772195",1.18317996413667e-15,4.65344679894954e-12
"ENSG00000196782","MAML3","0.616521024982162","11.5549030370698","6.6376161985521e-05","0.172378571704747","6.68104709936962","9.42758685200462",0.000102267066310863,1
"ENSG00000153130","SCOC","3.00980377814007","28.3640964218752","1.51816883712867e-19","0.298977791213231","3.72726109834881","-28.118134549329",8.1241575610168e-19,2.39825131201216e-15
"ENSG00000153132","CLGN","4.80738122829742","1.65302401892544","6.79104884165291e-12","0.165820830029524","-1.64557157183292","0.15678842151046",1.92911703923019e-11,1.07278198551591e-07
"ENSG00000179387","ELMOD2","4.56635921852143","2.44888428477337","2.53963469421218e-09","0.10112074338558","-2.42281980152738","-0.356340356312396",5.7983247961367e-09,4.01186092644698e-05
"ENSG00000109424","UCP1","3.52949376872206","0.331012778065363","9.97439132347588e-11","0.568416507087113","-0.125204359050363","-0.306420181641707",2.56454198790606e-10,1.57565459736948e-06
"ENSG00000109436","TBC1D9","2.27689136025589","7.69966936969839","1.70031351630714e-17","0.115532346310374","5.85868979237478","-4.99606468326774",7.57896518541306e-17,2.68598526171039e-13
"ENSG00000170153","RNF150","0.52167789514441","37.5206468829471","4.58115727881182e-26","0.191262334791648","18.6978720997323","32.5298097359462",4.85694909620069e-25,7.23685415333903e-22
"ENSG00000109445","ZNF330","3.09191108690147","2.00520679484021","2.30382607807141e-16","0.12785315263445","0.0995808381009974","-2.00273261988625",9.36529607701854e-16,3.63935405552941e-12
"ENSG00000164136","IL15","6.20044307062556","0.638645871970106","9.10753857378707e-05","0.23520281578836","-0.0527827121547687","0.636460945449164",0.000138591452509502,1
"ENSG00000109452","INPP4B","5.90198149848795","99.9552121788347","9.97978715184829e-27","0.239538155838884","-37.187150716769","92.7801717140261",1.1532604070062e-25,1.57650697637747e-22
"ENSG00000170185","USP38","5.46307999725233","1.625426473373","1.34628493164122e-05","0.0701023002118578","-1.18854055916586","1.10877525205044",2.21326496671208e-05,0.212672630651364
"ENSG00000109458","GAB1","5.59667752870356","56.7445818829463","3.11192105512204e-23","0.250760720977151","-35.9669826192532","43.8899046972848",2.35435904730665e-22,4.91590169077629e-19
"ENSG00000153147","SMARCA5","3.31632148720358","6.5603843894679","2.00933456829901e-11","0.0936732440643028","-1.1404644810596","-6.46049410687879",5.46491157484178e-11,3.17414581754195e-07
"ENSG00000183090","FREM3","2.67848586502565","3.13023327151404","3.06643304110584e-07","0.222941891745587","1.39836850092095","-2.80052242799902",5.82917481953658e-07,0.0048440442750349
"ENSG00000197465","GYPE","2.67026602790627","1.40394049420218","1.47089920298655e-06","0.216598059416342","0.637485384392654","-1.25086421962834",2.62997110464952e-06,0.0232357947095785
"ENSG00000250361","GYPB","2.9189164872393","2.24183997291227","2.70289385562503e-12","0.476482106066932","0.49508906594901","-2.18648880192079",7.94669909497647e-12,4.26976142373086e-08
"ENSG00000170180","GYPA","3.66801190433492","0.0367851290143943","0.0942935360875661","0.0949176659470092","-0.0184823427021456","-0.031804853793817",0.106055891034196,1
"ENSG00000164161","HHIP","2.93078611417093","8.41532651219698","1.10410362796633e-09","0.344879134961604","1.76089573255334","-8.22903193127605",2.59392103078288e-09,1.74415250109841e-05
"ENSG00000164162","ANAPC10","6.03335355853438","18.158817926961","1.62712690625436e-31","0.167621315972813","-4.48960312141006","17.5950598838636",3.54534120525519e-30,2.57037237381001e-27
"ENSG00000164163","ABCE1","4.50946664443718","2.36615433698921","3.02984570788969e-06","0.0684743918283422","-2.31760514512277","-0.476857146065042",5.27177802043545e-06,0.0478624726475334
"ENSG00000164164","OTUD4","5.01411523255399","8.81448957876435","1.02396931614558e-24","0.152444065382803","-8.4162943382259","2.61939232389729",9.22740632467298e-24,1.61756432871517e-20
"ENSG00000170365","SMAD1","5.52691176794145","13.6120244650216","3.00537685420723e-15","0.196425305434357","-9.34078346820176","9.90136224145527",1.11132814058782e-14,4.74759381659116e-11
"ENSG00000151611","MMAA","5.36679497838585","0.501989674255804","0.00157127652894378","0.0623049615949968","-0.398283441704908","0.305555122888066",0.0021185946848519,1
"ENSG00000237136","C4orf51","2.67556428091053","0.295748526343249","4.08237734653798e-12","0.358558877037823","0.132892159158752","-0.264209887907944",1.18329018244515e-11,6.44893149432605e-08
"ENSG00000151612","ZNF827","0.0231103267471891","7.5237748408304","2.99217585342981e-06","0.0686898487439277","0.173861417786455","7.52176575432377",5.21140043623271e-06,0.0472674019566307
"ENSG00000164167","LSM6","3.19246843788332","4.27844481209326","3.67773759783879e-19","0.177780152032792","-0.217575346995083","-4.27290895977292",1.89550475801172e-18,5.80972208330594e-15
"ENSG00000120519","SLC10A7","5.79895642431947","6.43926106285592","4.59934975841235e-20","0.162714604678688","-2.99764365734087","5.69896618161719",2.58286271360256e-19,7.26559281336399e-16
"ENSG00000137473","TTC29","5.404927710826","1.49791302144243","1.00338326973574e-11","0.364588649062385","-1.15283510635782","0.956407150410195",2.80439587969135e-11,1.58504455120155e-07
"ENSG00000151617","EDNRA","5.92955372780074","0.576194453787707","0.0102174070193741","0.25804006727528","-0.199540141248285","0.540540267331056",0.0127140117120955,1
"ENSG00000164168","TMEM184C","2.94791396463127","4.39583914179534","1.10996755918615e-16","0.151056458789324","0.846067586355106","-4.31364942941117",4.64112163379132e-16,1.75341575324636e-12
"ENSG00000164169","PRMT9","1.55468651443777","2.44357211136589","0.0383955606518588","0.0605018647364549","2.4432550329094","0.0393637854889974",0.0450888099626385,1
"ENSG00000071205","ARHGAP10","5.39316400299064","6.54274588050016","2.45718634966919e-07","0.139812449490332","-5.08427070624754","4.11797462867306",4.71470578959361e-07,0.00388161727657242
"ENSG00000151623","NR3C2","5.89095744691245","54.3395991506097","2.21348828334303e-15","0.168147344226159","-20.7712051641742","50.2130368716803",8.2565464963329e-15,3.49664744119698e-11
"ENSG00000234828","IQCM","3.5962769806881","0.514677422533921","3.94298980525678e-06","0.462289562326145","-0.22603537948979","-0.462386047026797",6.79474309519378e-06,0.0622874099536414
"ENSG00000170390","DCLK2","0.313926322574995","32.8437386365393","1.59539916655626e-27","0.161639863778237","10.1419968627833","31.2386150022788",2.04400005142654e-26,2.52025206340892e-23
"ENSG00000198589","LRBA","5.72972380065714","46.6799066886785","3.85286548069549e-33","0.184157880376874","-24.5365979248057","39.71106962473",1.07343414459518e-31,6.08637159985467e-29
"ENSG00000145425","RPS3A","2.93026178566758","31.777440591697","6.18768690493332e-29","0.423992113579096","6.66567867345686","-31.0704756703378",9.53628195485187e-28,9.77468900372317e-25
"ENSG00000109686","SH3D19","6.0590799845434","12.1852405885358","1.11270536383615e-09","0.117294498841319","-2.70797654493748","11.8805282387851",2.61335216064818e-09,1.75774066325197e-05
"ENSG00000189099","PRSS48","2.74946033549028","1.4473823973226","6.35845541573271e-10","0.382694267964864","0.553131294595698","-1.33752068208989",1.52350250572319e-09,1.0044452020233e-05
"ENSG00000164142","FAM160A1","5.36235669361202","2.49428833512992","2.77259712211292e-05","0.114421377278098","-1.98571126865846","1.50944528098504",4.43576227851102e-05,0.437987167380178
"ENSG00000059691","GATB","5.68420223025297","3.24748500401257","1.2562822462314e-05","0.0761321664647316","-1.83094139396641","2.68212834576328",2.06961003688783e-05,0.198454906437174
"ENSG00000109670","FBXW7","2.16088730844946","27.7549647637676","0.00508853459937879","0.0531343744644715","23.0613242550081","-15.4438788082319",0.00652199440700907,1
"ENSG00000170006","TMEM154","0.391579407918671","0.0147359587906025","0.879369075692011","0.0204010016446788","0.00562396023794831","0.0136205562559064",0.884914848305943,1
"ENSG00000169989","TIGD4","5.72923091609415","0.779371899781559","1.54140263280765e-08","0.118414565288141","-0.40999197724019","0.662817574275001",3.29493063470398e-08,0.000243495373904624
"ENSG00000164144","ARFIP1","5.96613476083561","9.91455779412662","2.86167470917234e-30","0.1626828820181","-3.09101677599376","9.42040718565827",5.1428754699426e-29,4.52058753807955e-26
"ENSG00000137460","FHDC1","4.98088204638645","0.374741528843854","0.000981137552787303","0.101108862411887","-0.361315195136434","0.0994109813036265",0.00134997212101568,1
"ENSG00000109654","TRIM2","5.98488887785447","4.24760024267029","0.531235806300535","0.0132507299478957","-1.24833698525441","4.06002002369183",0.547704740381775,1
"ENSG00000121211","MND1","5.96370574303682","0.423803390061309","0.00019241275496157","0.245942475560476","-0.133104991025666","0.402358515246683",0.000284361894482919,1
"ENSG00000121210","TMEM131L","6.17288517313019","9.20595430246359","8.76697939333264e-13","0.169006161054097","-1.01336029626865","9.15001068463825",2.68187400225553e-12,1.38491973476476e-08
"ENSG00000137462","TLR2","0.369707856564846","0.0304032109880439","0.480006554433733","0.0566367581710443","0.010985988782197","0.0283489556925993",0.497746064092798,1
"ENSG00000145428","RNF175","0.0401240427606477","13.5656011070143","1.79694620261326e-15","0.144521910045579","0.54416072055215","13.5546826781314",6.76348800635732e-15,2.83863591626817e-11
"ENSG00000145423","SFRP2","4.2923317003993","0.459480707924471","0.00171691093814859","0.201818784772098","-0.419536020137411","-0.187382092959906",0.00230453242330982,1
"ENSG00000197410","DCHS2","0.0269915958029319","6.94275884938504","1.52381448573261e-07","0.220597529543632","0.187373386989635","6.94022994248478",2.97695986039056e-07,0.0024071697431118
"ENSG00000171566","PLRG1","3.45914549042934","3.22924622215466","3.43813979822856e-12","0.106236200057848","-1.00830851765351","-3.06779156666934",1.00429538447886e-11,5.43122943926166e-08
"ENSG00000121207","LRAT","6.04053377521148","0.325488551117436","0.000231745278751","0.334728471016987","-0.0782075172424607","0.315953131263639",0.000339536279765308,1
"ENSG00000185149","NPY2R","3.63340123297568","0.584731380535962","4.87760683838975e-09","0.311774845056894","-0.276122370952341","-0.515429164525203",1.08845253886203e-08,7.70515552260429e-05
"ENSG00000164114","MAP9","3.48613488537543","11.8202254489685","1.07464397979442e-09","0.129047875935588","-3.99246846521174","-11.1255528050848",2.52734121614001e-09,1.69761509488125e-05
"ENSG00000164116","GUCY1A1","4.49566601435714","0.467132887978567","0.832261762433168","0.00955155471811274","-0.456205413641955","-0.100447775460528",0.839810863056963,1
"ENSG00000061918","GUCY1B1","3.61935327572901","14.637565008714","0.000322095762388","0.0929307499376619","-6.73023093641525","-12.9985499547775",0.000465990178445209,1
"ENSG00000256394","ASIC5","2.7566885603885","0.210605695436332","3.2150112758007e-09","0.486603077290702","0.0790761728535815","-0.19519661328274",7.28449987432927e-09,5.07875331238237e-05
"ENSG00000151790","TDO2","5.85037419774595","2.24942676029456","0.0439571490599355","0.0716403797873616","-0.943464366103982","2.04200777173382",0.0512654915983611,1
"ENSG00000256043","CTSO","2.38654976305636","0.470083496490453","0.000585495072991721","0.139153149258343","0.322157576678402","-0.342334616218386",0.000825809434647341,1
"ENSG00000145431","PDGFC","6.19464463201585","16.3298996594318","1.77225096080552e-15","0.20968507268437","-1.44397195629484","16.2659327392113",6.67371833798446e-15,2.79962484278448e-11
"ENSG00000109738","GLRB","4.98840482947345","6.23535288351017","0.0325925502639123","0.0351798617104437","-5.99933760858433","1.69928627374092",0.038592647966346,1
"ENSG00000120251","GRIA2","5.23955788072224","129.890792988865","1.19263109894095e-17","0.106267708479986","-112.256146893766","65.346580536715",5.39673258950736e-17,1.88399934699702e-13
"ENSG00000164125","GASK1B","1.99443790556595","4.71185767362551","2.6608895500702e-13","0.266993782241499","4.29532001983535","-1.93696377449483",8.46607698337542e-13,4.20340722224589e-09
"ENSG00000164124","TMEM144","6.08572897281844","1.47594735694373","0.00497286194195667","0.0871710974836939","-0.289545048842897","1.44726786227006",0.00637684066053166,1
"ENSG00000171509","RXFP1","0.708476607847792","24.7530496151938","5.78849140529792e-10","0.184718534996514","16.106258197933","18.7963270910506",1.38946662710061e-09,9.14407987294913e-06
"ENSG00000205208","C4orf46","4.33824586163512","0.349570306124709","4.92046647731479e-05","0.136606639414946","-0.325387428174598","-0.127759228668788",7.67311045825683e-05,0.777286089421417
"ENSG00000171503","ETFDH","5.2353993017888","1.23276412452377","0.290826066404431","0.0259237551688114","-1.06796757645625","0.615753718909613",0.30974780009377,1
"ENSG00000171497","PPID","3.92403617721365","5.0380240816348","6.60424730962676e-06","0.156525768313835","-3.55187978669537","-3.572931097572",1.11472694465406e-05,0.104327294750174
"ENSG00000052795","FNIP2","5.56441276513379","22.6472201257613","1.16079667314686e-16","0.133955771410895","-14.9123194898989","17.0446269204072",4.84467768710725e-16,1.83371050457009e-12
"ENSG00000164123","C4orf45","2.97322362221167","0.875177228492715","0.294491776238249","0.0446767215778509","0.146657532572177","-0.862801686027578",0.313356229909445,1
"ENSG00000109756","RAPGEF2","5.77698697364188","97.6901288831126","2.14744602752189e-16","0.159744746107449","-47.3656298532141","85.4392087381869",8.74985940076433e-16,3.39232048967633e-12
"ENSG00000168843","FSTL5","5.96245801926624","49.5816745612105","2.16428499523278e-15","0.236167204182067","-15.6309622824208","47.0533258167722",8.08255557203126e-15,3.41892100696922e-11
"ENSG00000145414","NAF1","5.36448255087701","4.11508836946476","0.000745080262683958","0.0738774542348979","-3.27073418640694","2.49724851994613",0.00103892955332496,1
"ENSG00000164128","NPY1R","5.4945507751963","8.81568910899395","1.50201313669751e-13","0.139809987125541","-6.25377520461551","6.2134266034589",4.87213583581326e-13,2.37273015204106e-09
