"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000168566","SNRNP48",5.24305579581583e-17,"4.81175440509294","5.0956493868323","4.03871669617468","3.29811421991219","0.15968803661769","0.192734256400234","20.6534834403921","20.9548461783972",1.51001918699184e-16,8.28245524065027e-13,0.202576135428022
"ENSG00000153162","BMP6",0.00861869733604323,"0.824936330000822","0.854742737546546","0.237900932147001","0.263030996981849","0.293498763283926","0.251494418470657","0.896191159508896","0.945949153041574",0.010332364105447,1,-0.100417548947895
"ENSG00000239264","TXNDC5",1.27845898064076e-15,"2.71709501695442","2.83747163466043","1.09436699724541","1.00185533893362","0.102061016653253","0.115322413730941","9.81623906743336","9.48962965515686",3.42400925474713e-15,2.01958165171821e-11,0.0883224914874387
"ENSG00000188428","BLOC1S5",7.38813907532105e-05,"5.71917928772107","5.32240551135631","0.554664168946436","0.57442323943352","0.0539933975818581","0.0537679735286562","10.6387681672125","10.3158838346552",0.000102526183539122,1,-0.0350036459378748
"ENSG00000124802","EEF1E1",1.74655687604741e-18,"2.85341617006851","2.77697427241995","1.8156062002799","2.43735926671299","0.115742519909684","0.0906008574336102","21.0584603533335","20.0396138812519",5.47210610291966e-18,2.75903589709209e-14,-0.294495778892312
"ENSG00000124786","SLC35B3",0.0362436210684057,"3.27284388506128","3.68607337356081","0.717254365213289","0.816682796664328","0.0368708121825804","0.0329757912805551","22.1498455911468","21.7509371984725",0.0413506053746645,1,-0.129820224808672
"ENSG00000285219","HULC",4.45456304650154e-15,"6.13964445420373","5.75640102232792","30.4274385304817","26.4253855024253","0.179211529943749","0.189823990575655","147.453601398971","160.292903116241",1.16043424217653e-14,7.03687324455848e-11,0.141019664368816
"ENSG00000111846","GCNT2",0.243629610585257,"0.79638469555781","0.932380517418139","0.080814976214768","0.0442110008704906","0.0681593669797423","0.120741823800462","0.648641600260615","0.669320486232861",0.258383145915764,1,0.603188650955991
"ENSG00000137434","C6orf52",2.39051694296568e-10,"1.51047999996708","2.04927625560895","0.157667131802898","0.137983728284988","0.16869295960472","0.199710656600927","0.817957836582575","0.789477809979653",4.71212829398913e-10,3.77629961480288e-06,0.133350282716749
"ENSG00000111845","PAK1IP1",4.70529989284214e-19,"2.31872688910056","2.49292434898925","0.842342203349451","1.17830941748947","0.0921300318040498","0.0689391970079352","12.7896343289624","12.2186251060118",1.51879081338838e-18,7.43296224072273e-15,-0.335649644168337
"ENSG00000111843","TMEM14C",3.52676463664169e-30,"3.23495442735144","3.02469427510131","2.96964372247108","3.78499681608431","0.240225479854547","0.200685296020215","15.7560172983152","14.7975152209056",2.13212020532066e-29,5.57123009650288e-26,-0.242603058840975
"ENSG00000137210","TMEM14B",1.1828057825896e-69,"6.03107052737405","6.00882247090257","42.2645249095799","40.3315788053884","0.221525182013465","0.218862056820414","182.063178726728","193.110334077962",3.69985416765152e-67,1.86847829475679e-65,0.0468133242752427
"ENSG00000111837","MAK",2.72248679123505e-12,"2.70348334303088","2.9378754443489","15.5593153636969","16.6877205088612","0.287475030573223","0.277642705702026","58.0492868392293","56.0407856721997",6.02003413229844e-12,4.30071238411401e-08,-0.0700136320675007
"ENSG00000124827","GCM2",1.29783086420123e-08,"2.57429233178558","2.95002214656664","0.220039236189225","0.208381960201428","0.297290380168479","0.344154848159115","0.700937447364879","0.639361140388449",2.30047510792043e-08,0.000205018341617868,0.054433133965696
"ENSG00000153157","SYCP2L",2.45365777222099e-09,"6.02275131257671","5.65001985771898","5.95118884348754","7.4765398624464","0.184053123787406","0.146587632143475","40.6216406904471","40.5981647732922",4.54294794043307e-09,3.8760431827775e-05,-0.228179094499181
"ENSG00000197977","ELOVL2",2.62481322393533e-05,"2.59156359949353","3.1119637785039","0.670311930537106","0.975207968365766","0.256329232829294","0.181495281478101","3.80451327225412","3.69327469605861",3.74529622423507e-05,0.414641744985064,-0.37490757713271
"ENSG00000224531","SMIM13",4.62395348518821e-14,"3.45965863485062","3.35191938379499","12.3382336173993","9.79520447244591","0.171125506909091","0.215420195936108","57.2398857970924","57.2751944811095",1.14007481201058e-13,7.30445932055182e-10,0.230809939030444
"ENSG00000111859","NEDD9",5.03008566863695e-21,"1.82106465622663","1.62962826519146","8.14871460951464","8.53525986862966","0.393400114051345","0.391873142961547","21.6961296241914","20.794266603553",1.8059150751695e-20,7.94602633074579e-17,-0.0463456050009438
"ENSG00000205269","TMEM170B",8.63302903229773e-13,"3.8787839912542","4.06160580180988","11.3845894501726","7.33873608605782","0.101117244807726","0.159710689504227","72.5765036420085","71.2825765483359",1.97274641433831e-12,1.36375959623207e-08,0.439094005835473
"ENSG00000111863","ADTRP",1.41233847300697e-30,"1.28506455688625","1.12595867560405","3.62657023322412","4.90049700673617","0.386705765899682","0.341918722966312","12.6724177368678","10.6065271938368",8.78720396143801e-30,2.23107108580911e-26,-0.301049267616549
"ENSG00000095951","HIVEP1",1.18950561458816e-33,"0.57575012584658","0.556093012425171","13.1053181240708","14.3271051797993","0.146711798695311","0.132476717228581","97.6547578804732","98.925444396832",8.9097298215501e-33,1.87906201936492e-29,-0.0891350987580039
"ENSG00000078401","EDN1",1.22843480814384e-09,"5.83939255293682","5.81074054297224","0.221735898331967","0.377250489502608","0.205269582921701","0.117408230707624","1.83782947348078","1.88858904521051",2.31791503395225e-09,1.94055846642482e-05,-0.531422368674993
"ENSG00000112137","PHACTR1",3.63498512221543e-32,"0.617159392007429","0.486066627492849","261.852369213941","351.346796005252","0.217094960146477","0.159737528128706","1618.40143948157","1639.26644090146",2.49226822810925e-31,5.74218599756371e-28,-0.293992889833571
"ENSG00000145979","TBC1D7",0.221867270091752,"4.89519947557757","3.83984609320623","0.69019470349318","0.211684909191632","0.0148759887066294","0.0488522272282468","14.2299724318354","14.1282136486523",0.236111376019901,1,1.18187484509376
"ENSG00000145990","GFOD1",2.9114966441853e-05,"0.612012982568597","0.162729908140772","13.453168899522","15.9599830743614","0.0642795506266755","0.0512050278099569","248.290209230836","262.731404998984",4.14275918647047e-05,0.459929124881952,-0.170869847307879
"ENSG00000124523","SIRT5",0.0389805982148627,"0.487406023453369","6.0839117138306","1.81936118889816","1.16916453180304","0.0250441173284647","0.0392634776845861","46.6841979882512","46.3372400049117",0.0443674983788592,1,0.442196026010214
"ENSG00000225921","NOL7",3.16307474370715e-29,"3.18222458030446","2.96405837908497","4.46615580341788","6.12789916096126","0.228882185454128","0.180021684345967","26.7731590765914","24.8089879818855",1.8130294530603e-28,4.99670917263419e-25,-0.316323937467578
"ENSG00000010017","RANBP9",1.50743052677531e-17,"4.89932017168917","5.52658799293826","12.8770952292044","14.9881344202352","0.091076054539084","0.076773101074283","164.567234451326","167.7292573703",4.46854569928121e-17,2.38128800314696e-13,-0.151808679856478
"ENSG00000050393","MCUR1",4.39167584307644e-38,"3.11509868604414","3.04343513877779","3.52575410988954","3.92024593742112","0.139569751886608","0.131510558848834","28.0880769968417","26.8096656325692",4.50196646937563e-37,6.93753032930785e-34,-0.106060045704767
"ENSG00000180537","RNF182",2.34130685220322e-05,"5.74462610210663","6.08362470190473","0.809189180420342","1.29371457340225","0.134368091625175","0.0762668503505238","9.62813833072153","10.6099724415168",3.35531382965202e-05,0.369856243442543,-0.469240139268463
"ENSG00000112149","CD83",1.65455645072778e-31,"3.12865972449513","3.11414905820414","4.52723159839925","3.74193544158117","0.229782456114813","0.297886963713682","16.2846872857494","15.1978171248563",1.08813606378629e-30,2.61370282521467e-27,0.190507651180407
"ENSG00000008083","JARID2",0.00279467164643864,"0.096162957756433","0.185642502045274","8.6320118693511","17.595344750609","0.139014693276445","0.0637183499133891","126.571834501111","135.471365487091",0.00348220760362764,1,-0.7121567612552
"ENSG00000047579","DTNBP1",1.66730738786546e-06,"5.33001534212093","5.52857243083675","2.48369066223536","3.03732847394038","0.0743759081853342","0.0605590085938169","40.8375312389032","41.0127365012535",2.57967236102945e-06,0.0263384548061107,-0.201232713382461
"ENSG00000007944","MYLIP",0.571967756408765,"3.68953916943578","1.66301251611707","1.37502777063397","0.27627957517075","0.0151012069863876","0.0771068254331878","18.2951982195722","17.8327633501838",0.583982332470867,1,1.60481590017829
"ENSG00000137198","GMPR",0.244277992342161,"4.61247055462315","3.77660115708785","0.2731902726819","0.282832241125469","0.0723971556930682","0.0652580083240138","3.90667614518658","4.18631030425381",0.25905339990797,1,-0.0346854123874631
"ENSG00000124788","ATXN1",1.51527965647387e-53,"0.690036780515357","0.540032532700071","121.055990900272","128.510863894621","0.205167303528579","0.186771521396624","626.371072214826","648.150156913912",6.48695738030291e-52,2.39368727333177e-49,-0.0597602714076083
"ENSG00000230873","STMND1",2.66453581171296e-17,"1.72376637025739","2.20229848395382","0.18849247281979","0.132927568679306","0.270571809878477","0.392517885627737","0.491283880382837","0.480213716932522",7.7889844962305e-17,4.20916722176296e-13,0.349253690621179
"ENSG00000112183","RBM24",0.000193762084757534,"1.94478226005508","1.34095973416551","1.1085295038114","0.949591936279324","0.0590657737844075","0.0701804922385756","16.0768559427558","15.7954079324922",0.000261656663781395,1,0.154757293123053
"ENSG00000112186","CAP2",6.94655082878534e-20,"1.37783320810868","1.23526292031496","30.5071840570884","31.1699044864551","0.138367831506014","0.140727022409809","225.268432316946","216.782701251569",2.34626177982301e-19,1.09734663442322e-15,-0.0214908307637022
"ENSG00000137414","FAM8A1",1.66672460548538e-11,"3.65682557860282","3.57797851390514","4.68687916679387","2.66344190192162","0.0834926662289622","0.149135763343187","31.9003095986617","31.4269298103135",3.52466513960543e-11,2.63292485928525e-07,0.565147703652621
"ENSG00000124789","NUP153",1.01478502538935e-21,"5.72521457881442","6.04808388363464","3.35673120078781","6.37002654806301","0.100164113107744","0.0519188538664013","63.5958962788494","64.6534149121516",3.7736720918257e-21,1.60305590460756e-17,-0.640635993711893
"ENSG00000137177","KIF13A",9.54653055863982e-37,"5.26430454677256","5.34130968214908","37.4879203401854","45.9814402667144","0.294094550533522","0.220220962236141","156.349174723907","170.228664698992",8.88665546463366e-36,1.50806543234833e-32,-0.204219085787972
"ENSG00000187566","NHLRC1",5.42843931811077e-35,"2.88881943594933","3.20753134444755","0.345807341979356","0.568622492684688","0.384087804721837","0.250115687001697","1.48044922461543","1.3825895773463",4.468632407931e-34,8.57530559081958e-31,-0.497334951554791
"ENSG00000137364","TPMT",2.09967057107312e-14,"2.85500688730729","2.87447934584383","1.65264985297179","1.91132595934459","0.0798751940107209","0.0695000723344374","23.9289053756546","23.7791098262339",5.27656633968216e-14,3.31684960112421e-10,-0.145417249534419
"ENSG00000165097","KDM1B",3.74686351758708e-10,"6.0398871303703","5.93928203449029","1.84890018073377","2.53706685246941","0.0955755234693849","0.0692662105692342","26.5451525701776","26.6926711529242",7.29739896280645e-10,5.91892029873231e-06,-0.316417665856812
"ENSG00000124795","DEK",2.64924658552232e-21,"3.85315923712302","3.53235502971477","3.93485389490258","4.63176244998676","0.180043839117776","0.156501001555471","25.725748088258","25.1426754831847",9.64956151982847e-21,4.18501483114961e-17,-0.163063702861236
"ENSG00000137393","RNF144B",1.20004721494722e-05,"5.91049568111643","5.1666776873536","0.150200671112233","0.127917043668023","0.133544079685765","0.14316476255723","0.957863830197626","1.04914553294628",1.75107573014236e-05,0.189571458545212,0.160590249973279
"ENSG00000172201","ID4",0.211480168222644,"0.28279763321841","2.17399541067616","0.129483355118944","0.397103370137919","0.0701840007760223","0.0214816564143589","5.65803268190983","6.02762434243172",0.225437088697828,1,-1.12064428399722
"ENSG00000172197","MBOAT1",0.0177147422241522,"0.41046913961649","5.93355252401056","0.0841844509333896","0.0905058398089661","0.120292514407643","0.115695687912045","0.752381311959804","0.727636893411179",0.0207427012760309,1,-0.0724041409544186
"ENSG00000112242","E2F3",1.21916454005811e-15,"1.06178597422017","0.543950810587382","6.87252629867768","7.3892864966179","0.110146921625921","0.103950244582324","67.085728657159","66.1136135493645",3.27091410314164e-15,1.9259142239298e-11,-0.0724994127464852
"ENSG00000224707","E2F3-IT1",0.00049421148989654,"1.29559754830256","0.87976907747842","0.0659640047835499","0.0766612073278188","0.145715834803739","0.127929913888712","0.526100731818693","0.515626117288977",0.00064934366679661,1,-0.150286597767935
"ENSG00000145996","CDKAL1",1.26228216726995e-56,"5.9743986615439","6.02020467768181","33.6149355071964","39.9878084841662","0.198392076868161","0.158757543132342","201.559503360306","211.737564363632",7.25100778049578e-55,1.99402713963634e-52,-0.173604142413834
"ENSG00000124766","SOX4",7.47582228791863e-05,"2.79062438609588","2.09309501051005","0.949028807487303","1.15388198693782","0.232830470510004","0.198198378446091","4.95588908277469","4.78827735588885",0.000103701760346198,1,-0.195448023713375
"ENSG00000272168","CASC15",5.83135079246611e-14,"6.15770439879837","0.0867802062929178","52.1827307602521","45.5680912679189","0.155070308927421","0.170973390492718","293.854391489261","305.209662216265",1.42774098680389e-13,9.21178484685871e-10,0.135543893122667
"ENSG00000260455","NBAT1",0.0125480106633384,"1.13560924204941","1.38734501886322","0.124484944713313","0.167980990011118","0.0831841623249933","0.0631579535591388","2.01938668751427","1.97100978892152",0.0148591397637749,1,-0.299666035709919
"ENSG00000152954","NRSN1",3.36252623555698e-18,"2.15758147502152","2.28769217870456","11.3794224713746","16.9523531771262","0.133317419782314","0.0956688849457134","127.157825322502","118.945908879692",1.0374575574823e-17,5.31178269430936e-14,-0.39859997672877
"ENSG00000146038","DCDC2",2.06310628870156e-18,"1.46451565664294","1.36492101954603","3.4906619717713","2.64968474410214","0.172450823566536","0.247735710927706","15.3648714996123","14.0902656250069",6.43325898985759e-18,3.25908900426185e-14,0.275650726521745
"ENSG00000124532","MRS2",3.1838580510217e-19,"4.72814760234515","4.60948669952969","3.57489630728107","3.03769565896893","0.0811092729981035","0.0954211733789447","37.4518910931424","37.464392657216",1.04066636937699e-18,5.02954056319898e-15,0.162836949701464
"ENSG00000112293","GPLD1",8.03364659876754e-07,"1.49284730132023","1.9012772190464","5.45395204758464","5.04019263845436","0.0979639237139288","0.102448785233209","51.4494769847375","53.2358879138443",1.27212826103379e-06,0.0126907515320731,0.0788961889609946
"ENSG00000112294","ALDH5A1",2.71378856354359e-33,"2.65604935764789","2.8229420619834","4.37894555717361","5.38842958299827","0.148637533149255","0.125865575001318","36.2521462031226","34.7906531005618",1.9920872647908e-32,4.28697179382981e-29,-0.207446029919405
"ENSG00000137261","KIAA0319",2.15790503650463e-29,"0.494854051612523","0.452817481481594","22.3254668703687","23.8133212121849","0.150277794165557","0.137797107521565","158.462009270314","162.016948482571",1.250492511433e-28,3.40884258616636e-25,-0.0645170999027843
"ENSG00000111802","TDP2",4.30129424846817e-11,"4.1726633498705","4.08694940622997","4.64855924189611","3.08307909272012","0.0839326021175528","0.125937389807031","36.7327953016645","36.9116689572406",8.85656220582008e-11,6.79475452430517e-07,0.410628528094934
"ENSG00000112304","ACOT13",3.64683177212967e-06,"4.04530756817182","3.37817963508598","0.747264584190093","1.11859334325644","0.0724897938543818","0.0514363844766669","15.4310459966748","14.5279376027892",5.52233526690303e-06,0.0576090015043324,-0.403407913286782
"ENSG00000112308","C6orf62",5.32358864806998e-06,"2.20409500950443","1.96772446164519","4.23225082880998","5.34719307992212","0.0702287779430596","0.0588537463233122","76.1396287467444","71.9113241417152",7.96295141308223e-06,0.0840967298735615,-0.233837802901085
"ENSG00000112312","GMNN",4.26038291299323e-19,"4.80390484207184","4.71918162433523","1.05426143980114","0.792148009182553","0.150610758280863","0.200588870348639","5.259571216721","5.25583218036351",1.38138893424783e-18,6.73012688765541e-15,0.285847489059788
"ENSG00000111913","RIPOR2",7.51400037434968e-15,"0.531258135215913","6.23582791126035","8.15330424288556","10.2168446539866","0.150693240594744","0.113643166959658","67.7989577612348","71.7447820314605",1.93068744166561e-14,1.18698663913602e-10,-0.225614521169752
"ENSG00000079691","CARMIL1",8.46190612301503e-43,"5.52607275163735","5.56057839261465","77.8494165430735","74.3174503320546","0.236212627313191","0.224704459722879","314.620988629529","346.452476462117",1.28531472139681e-41,1.33672731025268e-38,0.0464306163243557
"ENSG00000079689","SCGN",2.80224983065187e-18,"5.37874355264122","5.34962077616742","1.9439324692906","1.024559693995","0.564923934906194","0.647659841995359","1.81362415484331","3.00147136389001",8.67302910948425e-18,4.42671405748076e-14,0.640450013949668
"ENSG00000187837","HIST1H1C",0.0077077857288736,"5.4340048698673","4.8922590529","0.121199935720666","0.086522488135661","0.152363409559711","0.207200134088162","0.567869204198618","0.584941396172537",0.00927411769053365,1,0.337037184681291
"ENSG00000197061","HIST1H4C",0.00666934912138465,"3.20923456592871","3.41466516806836","1.99415022629624","6.08947592294823","0.340399677735623","0.124811911156487","17.889194148056","15.9772429395461",0.0080639654091476,1,-1.1163440148063
"ENSG00000180573","HIST1H2AC",0.000183064055950236,"4.8212921079397","5.70336661420178","1.00010141811708","0.955383529341939","0.304693518082253","0.337035643484266","3.13555580491223","2.96734614706639",0.000247485057068539,1,0.0457438306911057
"ENSG00000168298","HIST1H1E",0.00747979679997641,"0.0175688800447389","0.21371876206987","0.152608167959132","0.0997844295542284","0.177243089131396","0.295690862886757","0.562980650152485","0.51610714808451",0.00900528542407037,1,0.424861488052248
"ENSG00000158373","HIST1H2BD",0.0716143300845783,"4.38885029659446","5.71292686087047","0.434243133649331","0.174745087889379","0.0765249612790227","0.203460515957209","2.28350442742766","2.13428699719143",0.0796740314350365,1,0.910276321660927
"ENSG00000274290","HIST1H2BE",0.00724123063546995,"4.06492715736594","3.97430788923721","0.632435576089338","0.353341840774351","0.0796473480227686","0.142310232124991","4.43632901215169","4.44406257122727",0.00873337306065955,1,0.582142383617367
"ENSG00000276966","HIST1H4E",0.282618658264395,"1.09613845714543","2.55952027054748","0.0260608048316612","0.0693244330833075","0.122565521582283","0.0540483769169781","0.565611210953543","0.482175530852523",0.297926035843979,1,-0.978364958789043
"ENSG00000274750","HIST1H3E",2.52226983478413e-10,"3.69667557403354","3.00676915905989","0.165954125894411","0.137128747084544","0.362315940002161","0.485464236504051","0.378478371897538","0.341846244101291",4.96440276352914e-10,3.98442965800849e-06,0.190791155859577
"ENSG00000158406","HIST1H4H",0.0642119221421633,"3.13720639405298","2.87729170024147","0.127396901499157","0.0823766813333748","0.0726447817810196","0.116654203858291","1.13396556936038","1.0920901029329",0.0717264696704677,1,0.436005018461381
"ENSG00000186470","BTN3A2",0.776225621700927,"5.14756599111624","3.36977855334895","0.160938277571691","0.0720069717423091","0.0453061479709787","0.108493009689131","1.58934217467426","1.48339766804178",0.78311637156786,1,0.804257978277153
"ENSG00000124508","BTN2A2",0.00982568966349897,"4.59372294482038","4.81169608726728","0.226482426614183","0.190683731247324","0.178321646515057","0.221110845636768","1.06932464439321","1.02429361147774",0.011734816633726,1,0.172051156964992
"ENSG00000026950","BTN3A1",0.462213818282257,"4.40846804800875","4.34060925720703","0.164807646618776","0.163520591681354","0.0634998284824173","0.0644041212861445","2.57513438365636","2.55896118645177",0.476170059176002,1,0.00784009037235292
"ENSG00000111801","BTN3A3",3.09380238361504e-05,"4.08881161691478","3.74067755971745","0.658192279303996","0.532914686632669","0.11410504774174","0.139723996923728","4.67038660584801","4.71066025733066",4.3938502430969e-05,0.488727962539668,0.211135757673657
"ENSG00000112763","BTN2A1",3.80848709368016e-29,"3.41564981690468","3.16489769140436","2.50031917386231","2.42004619553749","0.148168627256176","0.161996762873959","16.3330540368263","15.434377388193",2.17115375744733e-28,6.01626706188655e-25,0.0326317642185366
"ENSG00000228223","HCG11",2.15873309788353e-23,"3.57586633181395","3.50067291395381","2.19436962095285","1.98124675849535","0.260802634967331","0.289221766807864","7.5967283027778","7.58715239579673",8.71715407649952e-23,3.41015067472661e-19,0.102168494097183
"ENSG00000182952","HMGN4",2.2295958961998e-76,"2.96214865342381","2.87746886190462","4.10516623920594","4.99079046217439","0.251152994407811","0.225489148542554","19.8715148666337","18.2056044192797",2.39621880957879e-73,3.52209263722682e-72,-0.195348067625476
"ENSG00000146109","ABT1",9.31968969293117e-35,"3.01645724185771","2.95482048324863","1.28816057498631","1.46625832525075","0.21066323147232","0.197312780524021","6.96020048208276","6.52852071500499",7.52674530057432e-34,1.47223138079234e-30,-0.129498508957876
"ENSG00000181315","ZNF322",0.102535979595115,"6.11981985888186","4.38589978302908","0.821095294905002","0.418493291325585","0.0256205409348483","0.0496134491854831","16.3342878821252","16.5498530818787",0.11256938422851,1,0.673978314948792
"ENSG00000112812","PRSS16",5.87762700949643e-18,"2.79961959249359","2.91379925302787","0.25064681683053","0.386151540658109","0.253498121581465","0.191352732360748","1.52329152677376","1.30986797908899",1.78830650749259e-17,9.28488738690151e-14,-0.432185040829024
"ENSG00000124613","ZNF391",9.1376415527434e-06,"0.33181453594602","5.76133270332311","1.41353125023107","1.15850180154755","0.0693521575781067","0.0836873118747923","16.7046252345186","16.8906279645581",1.34451679963383e-05,0.144347323608687,0.198963386354364
"ENSG00000096654","ZNF184",2.66622741951851e-06,"2.86813857242892","3.25769699807282","3.19096368225092","1.83806113995707","0.0998338764730308","0.179189155832988","18.4111967289341","17.807794603514",4.07413373439098e-06,0.0421183945461339,0.551611678150091
"ENSG00000233822","HIST1H2BN",0.4502747444495,"2.29930756673821","2.3914672082514","0.110187322156447","0.211948071702534","0.0831246086533105","0.0501020180059307","2.54976324263384","2.19925916244339",0.464355016194591,1,-0.654159453720403
"ENSG00000197279","ZNF165",0.0562286444181517,"3.99762677265258","3.07697992165514","0.0693310589475884","0.0662470654189668","0.0702491362637756","0.0823608954588952","0.943030319550384","0.841795837227027",0.0631213683821449,1,0.0455018185321162
"ENSG00000196812","ZSCAN16",1.03593059625885e-11,"5.70707403788938","5.50333950547964","0.284268556454708","0.213802651100117","0.123410962849209","0.153389786675946","1.73244455892751","1.85324305232433",2.21592357875437e-11,1.63645956291011e-07,0.28486601424135
"ENSG00000198315","ZKSCAN8",1.08429529889488e-42,"5.74192705405781","5.8605004774965","2.97015013161042","3.37754766308755","0.208417050514372","0.171337338069129","16.2057166376349","17.3351014150346",1.62510558222414e-41,1.71286128366424e-38,-0.128537401794854
"ENSG00000137185","ZSCAN9",2.81242695723581e-13,"2.46600341771476","2.80572774344623","0.466081577048221","0.745010317214997","0.156892580436957","0.0984977328210449","4.7485375990381","4.7319015747806",6.60343469730293e-13,4.44279086434541e-09,-0.469037390046235
"ENSG00000187626","ZKSCAN4",7.85432800168103e-14,"2.84410132765285","2.97060197232741","0.658642534039608","0.803103513512482","0.116613033462657","0.0984180122009114","6.8869104049991","6.69229665698845",1.90825622027923e-13,1.24074819442555e-09,-0.198302663757906
"ENSG00000189134","NKAPL",2.22078813122906e-06,"4.83825246076352","4.26648176409021","0.694299488488657","0.568433134707641","0.198201607510337","0.246463180868966","2.8679542100989","2.81705156137617",3.40699136729392e-06,0.0350817901090255,0.200019717805224
"ENSG00000197062","ZSCAN26",0.154885205851266,"0.948566959586225","2.32507381912567","0.521080866408148","0.861625350589346","0.0367518810127057","0.0233101786393608","23.4443877931437","22.3542202086889",0.16730864310944,1,-0.502915304554762
"ENSG00000137338","PGBD1",1.69135478852378e-09,"5.63478155221494","5.53271538599282","2.60534365499823","2.27178998422866","0.0886784398199351","0.0969543959059888","25.6182899568556","26.8718466104877",3.16343021481295e-09,2.67183315943102e-05,0.136996527741672
"ENSG00000235109","ZSCAN31",2.8969984511758e-22,"5.28866131164633","5.37030956728333","8.5863942918222","9.46345669356557","0.253955961857896","0.215412870187312","37.2641643233442","39.8601730915888",1.10808437126451e-21,4.57638845332241e-18,-0.0972588259402035
"ENSG00000189298","ZKSCAN3",1.04209062437559e-09,"1.79317092789786","2.24605966001351","0.860392835667271","0.665003645843371","0.126694326214941","0.175421028878077","5.24888261148466","4.90473030040926",1.97621915885489e-09,1.64619055932612e-05,0.2575965475003
"ENSG00000158691","ZSCAN12",0.386703249514902,"3.30044155364085","4.77936681604261","0.100511479160575","0.190582078220425","0.0246226579009717","0.0128268118492323","7.74010990149458","7.8360453355048",0.401785795355624,1,-0.639811017095049
"ENSG00000187987","ZSCAN23",9.31417432414314e-14,"6.10580105927833","6.07540984841215","1.75346634182143","1.49616281940953","0.132890998448125","0.155655587993242","11.2585715878534","11.2650394658337",2.25219672123816e-13,1.47136011798489e-09,0.158690885424966
"ENSG00000232040","ZBED9",0.288792297444819,"4.62290151616793","4.73508042708556","0.867078270745688","1.79264670973997","0.221275260945459","0.110567971223466","8.10143303901391","7.84203835117187",0.3040557133255,1,-0.726319165180012
"ENSG00000204713","TRIM27",2.51091115053167e-06,"4.97235127030329","4.72096177633865","1.03019733184106","1.00095891249169","0.0477809956702715","0.0510179911982869","20.9488918857853","20.1928242889276",3.84349451985938e-06,0.0396648634449488,0.0287919151745162
"ENSG00000204681","GABBR1",9.55245686991148e-73,"2.7099879374543","2.69499721999954","23.8221102436871","26.2958560288377","0.220958949549539","0.213513411731664","119.007879438448","111.571961922588",4.86774713464489e-70,1.50900161173992e-68,-0.0987972100676601
"ENSG00000204657","OR2H2",7.93887953245946e-11,"3.2061891126337","3.07794932182087","0.755742403356851","0.827718942686735","0.526021621683132","0.561307618205758","1.5735454752568","1.34639612726549",1.61071769810252e-10,1.25410479974262e-06,-0.090973073747192
"ENSG00000204655","MOG",0.0387885639933192,"0.334718151835864","0.771470688190812","0.269241590616549","0.380517904207468","0.131124774719136","0.0896557806752642","2.90195277759312","3.0030589058362",0.0441584711301862,1,-0.345924147689612
"ENSG00000204642","HLA-F",0.00578234643906431,"3.37355939152277","3.42431081503167","0.482671282903753","0.296368314391273","0.109797863488046","0.19047670233497","2.6992174981942","2.5340174256846",0.00703076714115601,1,0.487732862065296
"ENSG00000206503","HLA-A",0.0275045763298571,"3.03490010706137","2.84083326457125","0.740457430699713","0.840428778882738","0.123171528405829","0.107631333702243","6.82323902090155","6.8795712663763",0.0316614291541757,1,-0.126644067835759
"ENSG00000066379","ZNRD1",5.79844878110576e-32,"2.92230217480407","2.83579918578387","0.833553636307343","1.12294705057643","0.269515889028287","0.224152747419115","4.16653376031041","3.71868578861889",3.9295622220132e-31,9.15980953951277e-28,-0.29801375283128
"ENSG00000204619","PPP1R11",5.3033819438925e-45,"2.91652407753004","2.86354386425638","5.17811727173251","5.79779276407829","0.262638236367504","0.258002572491044","22.0752044495364","20.0700218673682",9.69647275088771e-44,8.37775245676698e-41,-0.113035758056384
"ENSG00000234127","TRIM26",0.0144605946796202,"0.99694016806305","0.47509553765843","0.456520799543906","1.35727742167103","0.0614585440127587","0.0209074791731018","22.0844382741846","21.8352865864019",0.0170485867716964,1,-1.08960181435581
"ENSG00000270604","HCG17",2.28338581698544e-26,"6.18116779964871","6.05664692388686","12.2372750776178","12.0002656783376","0.137089345417063","0.13405540956844","87.5360929168457","91.2852015223618",1.09870989189519e-25,3.6070645750919e-22,0.0195578385176803
"ENSG00000231074","HCG18",1.12997386139554e-23,"0.366565086740319","0.273031261870742","8.01026292276381","9.04285926633588","0.172205048684155","0.149585208641213","52.5121611441346","53.5498328713557",4.65212329644653e-23,1.78501970884653e-19,-0.121251830062018
"ENSG00000204599","TRIM39",1.31714986737524e-28,"3.02760521641796","2.95203361175512","0.852445931908483","0.751458407883115","0.13522514551625","0.157486887168098","5.55709076898582","5.41280577219485",7.26755726682734e-28,2.08070164549267e-24,0.126093921968602
"ENSG00000241370","RPP21",2.94335052841147e-34,"2.99042816797697","2.84904927321593","3.3728256519717","4.55783293248786","0.300051048602313","0.252313928813372","15.1901916481179","13.3675761296019",2.28706877999587e-33,4.6496108297316e-30,-0.301096411025416
